variant,country,year,gender,childdependencyratio2064
estimates,76,1950,male,116.025
estimates,76,1951,male,116.765
estimates,76,1952,male,117.413
estimates,76,1953,male,118.142
estimates,76,1954,male,118.728
estimates,76,1955,male,118.996
estimates,76,1956,male,119.702
estimates,76,1957,male,120.018
estimates,76,1958,male,120.134
estimates,76,1959,male,120.34
estimates,76,1960,male,120.797
estimates,76,1961,male,121.762
estimates,76,1962,male,122.943
estimates,76,1963,male,124.088
estimates,76,1964,male,124.834
estimates,76,1965,male,124.992
estimates,76,1966,male,125.499
estimates,76,1967,male,125.244
estimates,76,1968,male,124.429
estimates,76,1969,male,123.314
estimates,76,1970,male,122.024
estimates,76,1971,male,120.768
estimates,76,1972,male,119.341
estimates,76,1973,male,117.766
estimates,76,1974,male,116.073
estimates,76,1975,male,114.322
estimates,76,1976,male,113.038
estimates,76,1977,male,111.761
estimates,76,1978,male,110.424
estimates,76,1979,male,108.939
estimates,76,1980,male,107.28
estimates,76,1981,male,106.07
estimates,76,1982,male,104.601
estimates,76,1983,male,103.001
estimates,76,1984,male,101.385
estimates,76,1985,male,99.789
estimates,76,1986,male,98.487
estimates,76,1987,male,97.049
estimates,76,1988,male,95.554
estimates,76,1989,male,94.089
estimates,76,1990,male,92.687
estimates,76,1991,male,91.246
estimates,76,1992,male,89.962
estimates,76,1993,male,88.701
estimates,76,1994,male,87.313
estimates,76,1995,male,85.748
estimates,76,1996,male,84.204
estimates,76,1997,male,82.568
estimates,76,1998,male,80.837
estimates,76,1999,male,79.004
estimates,76,2000,male,77.064
estimates,76,2001,male,75.22
estimates,76,2002,male,73.185
estimates,76,2003,male,71.08
estimates,76,2004,male,69.041
estimates,76,2005,male,67.13
estimates,76,2006,male,65.224
estimates,76,2007,male,63.468
estimates,76,2008,male,61.833
estimates,76,2009,male,60.278
estimates,76,2010,male,58.793
estimates,76,2011,male,57.416
estimates,76,2012,male,56.166
estimates,76,2013,male,54.992
estimates,76,2014,male,53.83
estimates,76,2015,male,52.646
medium_variant,76,2015,male,52.646
medium_variant,76,2016,male,51.595
medium_variant,76,2017,male,50.465
medium_variant,76,2018,male,49.324
medium_variant,76,2019,male,48.255
medium_variant,76,2020,male,47.294
medium_variant,76,2021,male,46.374
medium_variant,76,2022,male,45.553
medium_variant,76,2023,male,44.82
medium_variant,76,2024,male,44.149
medium_variant,76,2025,male,43.529
medium_variant,76,2026,male,42.997
medium_variant,76,2027,male,42.522
medium_variant,76,2028,male,42.08
medium_variant,76,2029,male,41.642
medium_variant,76,2030,male,41.191
medium_variant,76,2031,male,40.752
medium_variant,76,2032,male,40.295
medium_variant,76,2033,male,39.832
medium_variant,76,2034,male,39.377
medium_variant,76,2035,male,38.939
medium_variant,76,2036,male,38.541
medium_variant,76,2037,male,38.152
medium_variant,76,2038,male,37.781
medium_variant,76,2039,male,37.435
medium_variant,76,2040,male,37.119
medium_variant,76,2041,male,36.852
medium_variant,76,2042,male,36.612
medium_variant,76,2043,male,36.399
medium_variant,76,2044,male,36.215
medium_variant,76,2045,male,36.059
medium_variant,76,2046,male,35.952
medium_variant,76,2047,male,35.871
medium_variant,76,2048,male,35.811
medium_variant,76,2049,male,35.76
medium_variant,76,2050,male,35.711
medium_variant,76,2051,male,35.689
medium_variant,76,2052,male,35.663
medium_variant,76,2053,male,35.637
medium_variant,76,2054,male,35.614
medium_variant,76,2055,male,35.598
medium_variant,76,2056,male,35.602
medium_variant,76,2057,male,35.606
medium_variant,76,2058,male,35.615
medium_variant,76,2059,male,35.633
medium_variant,76,2060,male,35.662
medium_variant,76,2061,male,35.723
medium_variant,76,2062,male,35.793
medium_variant,76,2063,male,35.866
medium_variant,76,2064,male,35.935
medium_variant,76,2065,male,35.993
medium_variant,76,2066,male,36.063
medium_variant,76,2067,male,36.12
medium_variant,76,2068,male,36.165
medium_variant,76,2069,male,36.201
medium_variant,76,2070,male,36.228
medium_variant,76,2071,male,36.264
medium_variant,76,2072,male,36.289
medium_variant,76,2073,male,36.308
medium_variant,76,2074,male,36.329
medium_variant,76,2075,male,36.358
medium_variant,76,2076,male,36.415
medium_variant,76,2077,male,36.477
medium_variant,76,2078,male,36.542
medium_variant,76,2079,male,36.608
medium_variant,76,2080,male,36.673
medium_variant,76,2081,male,36.754
medium_variant,76,2082,male,36.831
medium_variant,76,2083,male,36.905
medium_variant,76,2084,male,36.975
medium_variant,76,2085,male,37.043
medium_variant,76,2086,male,37.123
medium_variant,76,2087,male,37.198
medium_variant,76,2088,male,37.267
medium_variant,76,2089,male,37.33
medium_variant,76,2090,male,37.389
medium_variant,76,2091,male,37.457
medium_variant,76,2092,male,37.518
medium_variant,76,2093,male,37.572
medium_variant,76,2094,male,37.621
medium_variant,76,2095,male,37.664
medium_variant,76,2096,male,37.719
medium_variant,76,2097,male,37.765
medium_variant,76,2098,male,37.805
medium_variant,76,2099,male,37.838
medium_variant,76,2100,male,37.869
estimates,76,1950,female,110.993
estimates,76,1951,female,111.919
estimates,76,1952,female,112.782
estimates,76,1953,female,113.737
estimates,76,1954,female,114.559
estimates,76,1955,female,115.069
estimates,76,1956,female,115.884
estimates,76,1957,female,116.34
estimates,76,1958,female,116.616
estimates,76,1959,female,116.992
estimates,76,1960,female,117.625
estimates,76,1961,female,118.658
estimates,76,1962,female,119.928
estimates,76,1963,female,121.185
estimates,76,1964,female,122.07
estimates,76,1965,female,122.399
estimates,76,1966,female,122.941
estimates,76,1967,female,122.761
estimates,76,1968,female,122.058
estimates,76,1969,female,121.088
estimates,76,1970,female,119.966
estimates,76,1971,female,118.664
estimates,76,1972,female,117.231
estimates,76,1973,female,115.68
