variant,country,year,gender,childdependencyratio2064
estimates,688,1950,male,74.249
estimates,688,1951,male,73.806
estimates,688,1952,male,72.868
estimates,688,1953,male,71.987
estimates,688,1954,male,71.146
estimates,688,1955,male,70.238
estimates,688,1956,male,69.313
estimates,688,1957,male,68.416
estimates,688,1958,male,67.654
estimates,688,1959,male,67.195
estimates,688,1960,male,67.107
estimates,688,1961,male,67.03
estimates,688,1962,male,67.646
estimates,688,1963,male,68.487
estimates,688,1964,male,68.952
estimates,688,1965,male,68.737
estimates,688,1966,male,68.64
estimates,688,1967,male,67.778
estimates,688,1968,male,66.413
estimates,688,1969,male,64.944
estimates,688,1970,male,63.58
estimates,688,1971,male,62.271
estimates,688,1972,male,60.966
estimates,688,1973,male,59.755
estimates,688,1974,male,58.696
estimates,688,1975,male,57.835
estimates,688,1976,male,57.348
estimates,688,1977,male,57.07
estimates,688,1978,male,56.918
estimates,688,1979,male,56.763
estimates,688,1980,male,56.518
estimates,688,1981,male,56.344
estimates,688,1982,male,56.055
estimates,688,1983,male,55.712
estimates,688,1984,male,55.412
estimates,688,1985,male,55.197
estimates,688,1986,male,55.089
estimates,688,1987,male,55.068
estimates,688,1988,male,55.06
estimates,688,1989,male,54.967
estimates,688,1990,male,54.749
estimates,688,1991,male,54.605
estimates,688,1992,male,54.254
estimates,688,1993,male,53.742
estimates,688,1994,male,53.134
estimates,688,1995,male,52.454
estimates,688,1996,male,51.361
estimates,688,1997,male,50.417
estimates,688,1998,male,49.605
estimates,688,1999,male,48.89
estimates,688,2000,male,48.258
estimates,688,2001,male,47.721
estimates,688,2002,male,47.17
estimates,688,2003,male,46.557
estimates,688,2004,male,45.829
estimates,688,2005,male,44.975
estimates,688,2006,male,44.028
estimates,688,2007,male,42.941
estimates,688,2008,male,41.846
estimates,688,2009,male,40.891
estimates,688,2010,male,40.136
estimates,688,2011,male,39.56
estimates,688,2012,male,39.167
estimates,688,2013,male,38.906
estimates,688,2014,male,38.705
estimates,688,2015,male,38.532
medium_variant,688,2015,male,38.532
medium_variant,688,2016,male,38.495
medium_variant,688,2017,male,38.474
medium_variant,688,2018,male,38.453
medium_variant,688,2019,male,38.413
medium_variant,688,2020,male,38.332
medium_variant,688,2021,male,38.234
medium_variant,688,2022,male,38.078
medium_variant,688,2023,male,37.893
medium_variant,688,2024,male,37.716
medium_variant,688,2025,male,37.57
medium_variant,688,2026,male,37.471
medium_variant,688,2027,male,37.401
medium_variant,688,2028,male,37.347
medium_variant,688,2029,male,37.291
medium_variant,688,2030,male,37.221
medium_variant,688,2031,male,37.164
medium_variant,688,2032,male,37.098
medium_variant,688,2033,male,37.024
medium_variant,688,2034,male,36.948
medium_variant,688,2035,male,36.874
medium_variant,688,2036,male,36.826
medium_variant,688,2037,male,36.774
medium_variant,688,2038,male,36.721
medium_variant,688,2039,male,36.672
medium_variant,688,2040,male,36.629
medium_variant,688,2041,male,36.616
medium_variant,688,2042,male,36.608
medium_variant,688,2043,male,36.602
medium_variant,688,2044,male,36.594
medium_variant,688,2045,male,36.58
medium_variant,688,2046,male,36.576
medium_variant,688,2047,male,36.565
medium_variant,688,2048,male,36.561
medium_variant,688,2049,male,36.577
medium_variant,688,2050,male,36.624
medium_variant,688,2051,male,36.715
medium_variant,688,2052,male,36.831
medium_variant,688,2053,male,36.963
medium_variant,688,2054,male,37.098
medium_variant,688,2055,male,37.226
medium_variant,688,2056,male,37.353
medium_variant,688,2057,male,37.467
medium_variant,688,2058,male,37.572
medium_variant,688,2059,male,37.671
medium_variant,688,2060,male,37.764
medium_variant,688,2061,male,37.847
medium_variant,688,2062,male,37.919
medium_variant,688,2063,male,37.984
medium_variant,688,2064,male,38.046
medium_variant,688,2065,male,38.106
medium_variant,688,2066,male,38.167
medium_variant,688,2067,male,38.223
medium_variant,688,2068,male,38.273
medium_variant,688,2069,male,38.309
medium_variant,688,2070,male,38.327
medium_variant,688,2071,male,38.324
medium_variant,688,2072,male,38.302
medium_variant,688,2073,male,38.269
medium_variant,688,2074,male,38.235
medium_variant,688,2075,male,38.204
medium_variant,688,2076,male,38.177
medium_variant,688,2077,male,38.151
medium_variant,688,2078,male,38.129
medium_variant,688,2079,male,38.116
medium_variant,688,2080,male,38.112
medium_variant,688,2081,male,38.114
medium_variant,688,2082,male,38.123
medium_variant,688,2083,male,38.14
medium_variant,688,2084,male,38.166
medium_variant,688,2085,male,38.198
medium_variant,688,2086,male,38.234
medium_variant,688,2087,male,38.273
medium_variant,688,2088,male,38.315
medium_variant,688,2089,male,38.361
medium_variant,688,2090,male,38.409
medium_variant,688,2091,male,38.45
medium_variant,688,2092,male,38.489
medium_variant,688,2093,male,38.528
medium_variant,688,2094,male,38.564
medium_variant,688,2095,male,38.597
medium_variant,688,2096,male,38.621
medium_variant,688,2097,male,38.637
medium_variant,688,2098,male,38.649
medium_variant,688,2099,male,38.658
medium_variant,688,2100,male,38.665
estimates,688,1950,female,68.026
estimates,688,1951,female,67.772
estimates,688,1952,female,67.154
estimates,688,1953,female,66.587
estimates,688,1954,female,66.012
estimates,688,1955,female,65.324
estimates,688,1956,female,64.608
estimates,688,1957,female,63.832
estimates,688,1958,female,63.147
estimates,688,1959,female,62.754
estimates,688,1960,female,62.737
estimates,688,1961,female,62.669
estimates,688,1962,female,63.286
estimates,688,1963,female,64.148
estimates,688,1964,female,64.67
estimates,688,1965,female,64.555
estimates,688,1966,female,64.484
estimates,688,1967,female,63.707
estimates,688,1968,female,62.46
estimates,688,1969,female,61.111
estimates,688,1970,female,59.851
estimates,688,1971,female,58.58
estimates,688,1972,female,57.312
estimates,688,1973,female,56.142
estimates,688,1974,female,55.136
estimates,688,1975,female,54.34
estimates,688,1976,female,53.886
