variant,country,year,gender,childdependencyratio2064
estimates,670,1950,male,182.469
estimates,670,1951,male,185.624
estimates,670,1952,male,188.904
estimates,670,1953,male,192.686
estimates,670,1954,male,196.532
estimates,670,1955,male,200.313
estimates,670,1956,male,195.08
estimates,670,1957,male,190.643
estimates,670,1958,male,187.288
estimates,670,1959,male,185.298
estimates,670,1960,male,184.543
estimates,670,1961,male,187.563
estimates,670,1962,male,191.294
estimates,670,1963,male,195.658
estimates,670,1964,male,200.334
estimates,670,1965,male,204.876
estimates,670,1966,male,206.262
estimates,670,1967,male,207.18
estimates,670,1968,male,207.689
estimates,670,1969,male,208.303
estimates,670,1970,male,209.07
estimates,670,1971,male,205.923
estimates,670,1972,male,203.34
estimates,670,1973,male,201.062
estimates,670,1974,male,198.647
estimates,670,1975,male,195.942
estimates,670,1976,male,189.315
estimates,670,1977,male,182.714
estimates,670,1978,male,176.227
estimates,670,1979,male,170.043
estimates,670,1980,male,164.186
estimates,670,1981,male,156.343
estimates,670,1982,male,149.174
estimates,670,1983,male,142.768
estimates,670,1984,male,136.896
estimates,670,1985,male,131.534
estimates,670,1986,male,126.065
estimates,670,1987,male,121.242
estimates,670,1988,male,117.373
estimates,670,1989,male,114.366
estimates,670,1990,male,112.064
estimates,670,1991,male,108.102
estimates,670,1992,male,104.505
estimates,670,1993,male,101.188
estimates,670,1994,male,97.959
estimates,670,1995,male,94.862
estimates,670,1996,male,91.748
estimates,670,1997,male,88.743
estimates,670,1998,male,85.944
estimates,670,1999,male,83.419
estimates,670,2000,male,81.152
estimates,670,2001,male,78.4
estimates,670,2002,male,75.791
estimates,670,2003,male,73.364
estimates,670,2004,male,71.12
estimates,670,2005,male,69.111
estimates,670,2006,male,67.514
estimates,670,2007,male,66.17
estimates,670,2008,male,64.972
estimates,670,2009,male,63.789
estimates,670,2010,male,62.536
estimates,670,2011,male,61.214
estimates,670,2012,male,59.783
estimates,670,2013,male,58.375
estimates,670,2014,male,57.133
estimates,670,2015,male,56.104
medium_variant,670,2015,male,56.104
medium_variant,670,2016,male,54.763
medium_variant,670,2017,male,53.606
medium_variant,670,2018,male,52.615
medium_variant,670,2019,male,51.75
medium_variant,670,2020,male,50.965
medium_variant,670,2021,male,50.261
medium_variant,670,2022,male,49.605
medium_variant,670,2023,male,49.025
medium_variant,670,2024,male,48.511
medium_variant,670,2025,male,48.024
medium_variant,670,2026,male,47.463
medium_variant,670,2027,male,46.916
medium_variant,670,2028,male,46.395
medium_variant,670,2029,male,45.902
medium_variant,670,2030,male,45.421
medium_variant,670,2031,male,44.863
medium_variant,670,2032,male,44.327
medium_variant,670,2033,male,43.806
medium_variant,670,2034,male,43.327
medium_variant,670,2035,male,42.853
medium_variant,670,2036,male,42.376
medium_variant,670,2037,male,41.892
medium_variant,670,2038,male,41.436
medium_variant,670,2039,male,41.02
medium_variant,670,2040,male,40.652
medium_variant,670,2041,male,40.259
medium_variant,670,2042,male,39.923
medium_variant,670,2043,male,39.615
medium_variant,670,2044,male,39.348
medium_variant,670,2045,male,39.132
medium_variant,670,2046,male,38.883
medium_variant,670,2047,male,38.679
medium_variant,670,2048,male,38.503
medium_variant,670,2049,male,38.341
medium_variant,670,2050,male,38.22
medium_variant,670,2051,male,38.05
medium_variant,670,2052,male,37.889
medium_variant,670,2053,male,37.756
medium_variant,670,2054,male,37.648
medium_variant,670,2055,male,37.561
medium_variant,670,2056,male,37.443
