variant,country,year,gender,childdependencyratio2064
estimates,231,1950,male,130.126
estimates,231,1951,male,130.589
estimates,231,1952,male,130.258
estimates,231,1953,male,129.659
estimates,231,1954,male,128.928
estimates,231,1955,male,128.026
estimates,231,1956,male,128.046
estimates,231,1957,male,127.889
estimates,231,1958,male,127.481
estimates,231,1959,male,126.8
estimates,231,1960,male,125.917
estimates,231,1961,male,126.29
estimates,231,1962,male,126.313
estimates,231,1963,male,126.089
estimates,231,1964,male,125.69
estimates,231,1965,male,125.149
estimates,231,1966,male,125.679
estimates,231,1967,male,125.782
estimates,231,1968,male,125.658
estimates,231,1969,male,125.553
estimates,231,1970,male,125.616
estimates,231,1971,male,126.652
estimates,231,1972,male,127.759
estimates,231,1973,male,128.864
estimates,231,1974,male,129.773
estimates,231,1975,male,130.342
estimates,231,1976,male,130.641
estimates,231,1977,male,130.85
estimates,231,1978,male,131.088
estimates,231,1979,male,131.546
estimates,231,1980,male,132.362
estimates,231,1981,male,134.395
estimates,231,1982,male,136.16
estimates,231,1983,male,137.635
estimates,231,1984,male,138.794
estimates,231,1985,male,139.683
estimates,231,1986,male,141.121
estimates,231,1987,male,142.222
estimates,231,1988,male,143.051
estimates,231,1989,male,143.601
estimates,231,1990,male,143.834
estimates,231,1991,male,144.85
estimates,231,1992,male,145.35
estimates,231,1993,male,145.474
estimates,231,1994,male,145.496
estimates,231,1995,male,145.624
estimates,231,1996,male,146.624
estimates,231,1997,male,147.682
estimates,231,1998,male,148.59
estimates,231,1999,male,149.012
estimates,231,2000,male,148.799
estimates,231,2001,male,148.975
estimates,231,2002,male,148.44
estimates,231,2003,male,147.515
estimates,231,2004,male,146.535
estimates,231,2005,male,145.612
estimates,231,2006,male,144.544
estimates,231,2007,male,143.482
estimates,231,2008,male,142.381
estimates,231,2009,male,141.116
estimates,231,2010,male,139.592
estimates,231,2011,male,137.397
estimates,231,2012,male,135.059
estimates,231,2013,male,132.535
estimates,231,2014,male,129.774
estimates,231,2015,male,126.784
medium_variant,231,2015,male,126.784
medium_variant,231,2016,male,124.016
medium_variant,231,2017,male,120.971
medium_variant,231,2018,male,117.817
medium_variant,231,2019,male,114.742
medium_variant,231,2020,male,111.825
medium_variant,231,2021,male,109.116
medium_variant,231,2022,male,106.525
medium_variant,231,2023,male,104.061
medium_variant,231,2024,male,101.711
medium_variant,231,2025,male,99.466
medium_variant,231,2026,male,97.465
medium_variant,231,2027,male,95.547
medium_variant,231,2028,male,93.687
medium_variant,231,2029,male,91.857
medium_variant,231,2030,male,90.038
medium_variant,231,2031,male,88.313
medium_variant,231,2032,male,86.595
medium_variant,231,2033,male,84.89
medium_variant,231,2034,male,83.208
medium_variant,231,2035,male,81.552
