variant,country,year,gender,childdependencyratio2064
estimates,704,1950,male,78.74
estimates,704,1951,male,79.676
estimates,704,1952,male,81.087
estimates,704,1953,male,82.393
estimates,704,1954,male,83.704
estimates,704,1955,male,85.33
estimates,704,1956,male,88.561
estimates,704,1957,male,91.552
estimates,704,1958,male,94.638
estimates,704,1959,male,98.001
estimates,704,1960,male,101.629
estimates,704,1961,male,105.387
estimates,704,1962,male,109.297
estimates,704,1963,male,113.278
estimates,704,1964,male,117.193
estimates,704,1965,male,120.969
estimates,704,1966,male,124.991
estimates,704,1967,male,128.864
estimates,704,1968,male,132.284
estimates,704,1969,male,134.904
estimates,704,1970,male,136.539
estimates,704,1971,male,138.079
estimates,704,1972,male,138.696
estimates,704,1973,male,138.485
estimates,704,1974,male,137.602
estimates,704,1975,male,136.191
estimates,704,1976,male,135.134
estimates,704,1977,male,133.571
estimates,704,1978,male,131.688
estimates,704,1979,male,129.725
estimates,704,1980,male,127.818
estimates,704,1981,male,125.478
estimates,704,1982,male,123.279
estimates,704,1983,male,121.179
estimates,704,1984,male,119.099
estimates,704,1985,male,117.025
estimates,704,1986,male,115.304
estimates,704,1987,male,113.528
estimates,704,1988,male,111.708
estimates,704,1989,male,109.872
estimates,704,1990,male,108.026
estimates,704,1991,male,106.303
estimates,704,1992,male,104.58
estimates,704,1993,male,102.809
estimates,704,1994,male,100.859
estimates,704,1995,male,98.64
estimates,704,1996,male,96.484
estimates,704,1997,male,93.819
estimates,704,1998,male,90.845
estimates,704,1999,male,87.863
estimates,704,2000,male,85.016
estimates,704,2001,male,81.563
estimates,704,2002,male,78.644
estimates,704,2003,male,75.997
estimates,704,2004,male,73.302
estimates,704,2005,male,70.475
estimates,704,2006,male,68.164
estimates,704,2007,male,65.748
estimates,704,2008,male,63.322
estimates,704,2009,male,61.02
estimates,704,2010,male,58.888
estimates,704,2011,male,56.996
estimates,704,2012,male,55.133
estimates,704,2013,male,53.454
estimates,704,2014,male,52.097
estimates,704,2015,male,51.113
medium_variant,704,2015,male,51.113
medium_variant,704,2016,male,50.454
medium_variant,704,2017,male,50.093
medium_variant,704,2018,male,49.957
medium_variant,704,2019,male,49.946
medium_variant,704,2020,male,49.992
medium_variant,704,2021,male,50.013
medium_variant,704,2022,male,50.16
medium_variant,704,2023,male,50.335
medium_variant,704,2024,male,50.418
medium_variant,704,2025,male,50.341
medium_variant,704,2026,male,50.269
medium_variant,704,2027,male,49.98
medium_variant,704,2028,male,49.525
medium_variant,704,2029,male,48.99
medium_variant,704,2030,male,48.419
medium_variant,704,2031,male,47.72
medium_variant,704,2032,male,47.01
medium_variant,704,2033,male,46.294
medium_variant,704,2034,male,45.572
medium_variant,704,2035,male,44.859
medium_variant,704,2036,male,44.239
medium_variant,704,2037,male,43.654
medium_variant,704,2038,male,43.097
medium_variant,704,2039,male,42.562
medium_variant,704,2040,male,42.045
medium_variant,704,2041,male,41.603
medium_variant,704,2042,male,41.171
