variant,country,year,gender,childdependencyratio2064
estimates,484,1950,male,125.007
estimates,484,1951,male,126.489
estimates,484,1952,male,128.526
estimates,484,1953,male,130.317
estimates,484,1954,male,131.73
estimates,484,1955,male,132.958
estimates,484,1956,male,135.369
estimates,484,1957,male,137.137
estimates,484,1958,male,138.636
estimates,484,1959,male,140.083
estimates,484,1960,male,141.493
estimates,484,1961,male,142.553
estimates,484,1962,male,143.624
estimates,484,1963,male,144.696
estimates,484,1964,male,145.712
estimates,484,1965,male,146.664
estimates,484,1966,male,147.853
estimates,484,1967,male,148.997
estimates,484,1968,male,149.992
estimates,484,1969,male,150.751
estimates,484,1970,male,151.231
estimates,484,1971,male,151.397
estimates,484,1972,male,151.485
estimates,484,1973,male,151.438
estimates,484,1974,male,151.081
estimates,484,1975,male,150.312
estimates,484,1976,male,149.804
estimates,484,1977,male,148.453
estimates,484,1978,male,146.659
estimates,484,1979,male,144.874
estimates,484,1980,male,143.24
estimates,484,1981,male,140.474
estimates,484,1982,male,138.192
estimates,484,1983,male,136.167
estimates,484,1984,male,134.093
estimates,484,1985,male,131.855
estimates,484,1986,male,129.285
estimates,484,1987,male,126.751
estimates,484,1988,male,124.152
estimates,484,1989,male,121.377
estimates,484,1990,male,118.368
estimates,484,1991,male,115.344
estimates,484,1992,male,111.968
estimates,484,1993,male,108.504
estimates,484,1994,male,105.239
estimates,484,1995,male,102.306
estimates,484,1996,male,99.546
estimates,484,1997,male,97.115
estimates,484,1998,male,94.958
estimates,484,1999,male,92.984
estimates,484,2000,male,91.133
estimates,484,2001,male,89.284
estimates,484,2002,male,87.589
estimates,484,2003,male,86.023
estimates,484,2004,male,84.55
estimates,484,2005,male,83.136
estimates,484,2006,male,81.44
estimates,484,2007,male,79.715
estimates,484,2008,male,77.98
estimates,484,2009,male,76.266
estimates,484,2010,male,74.599
estimates,484,2011,male,72.954
estimates,484,2012,male,71.402
estimates,484,2013,male,69.913
estimates,484,2014,male,68.445
estimates,484,2015,male,66.978
medium_variant,484,2015,male,66.978
medium_variant,484,2016,male,65.679
medium_variant,484,2017,male,64.325
medium_variant,484,2018,male,62.964
medium_variant,484,2019,male,61.658
medium_variant,484,2020,male,60.428
medium_variant,484,2021,male,59.206
medium_variant,484,2022,male,58.067
medium_variant,484,2023,male,56.996
medium_variant,484,2024,male,55.969
medium_variant,484,2025,male,54.976
medium_variant,484,2026,male,54.064
medium_variant,484,2027,male,53.19
medium_variant,484,2028,male,52.34
medium_variant,484,2029,male,51.499
medium_variant,484,2030,male,50.658
medium_variant,484,2031,male,49.831
medium_variant,484,2032,male,49.001
medium_variant,484,2033,male,48.186
medium_variant,484,2034,male,47.415
medium_variant,484,2035,male,46.702
medium_variant,484,2036,male,46.066
medium_variant,484,2037,male,45.477
medium_variant,484,2038,male,44.924
medium_variant,484,2039,male,44.392
medium_variant,484,2040,male,43.871
medium_variant,484,2041,male,43.379
medium_variant,484,2042,male,42.899
medium_variant,484,2043,male,42.437
medium_variant,484,2044,male,41.995
medium_variant,484,2045,male,41.574
medium_variant,484,2046,male,41.19
medium_variant,484,2047,male,40.821
medium_variant,484,2048,male,40.472
medium_variant,484,2049,male,40.148
medium_variant,484,2050,male,39.85
medium_variant,484,2051,male,39.584
medium_variant,484,2052,male,39.342
medium_variant,484,2053,male,39.121
medium_variant,484,2054,male,38.918
medium_variant,484,2055,male,38.729
medium_variant,484,2056,male,38.567
medium_variant,484,2057,male,38.414
medium_variant,484,2058,male,38.271
medium_variant,484,2059,male,38.14
medium_variant,484,2060,male,38.023
medium_variant,484,2061,male,37.919
medium_variant,484,2062,male,37.826
medium_variant,484,2063,male,37.743
medium_variant,484,2064,male,37.665
medium_variant,484,2065,male,37.589
medium_variant,484,2066,male,37.532
medium_variant,484,2067,male,37.473
medium_variant,484,2068,male,37.413
medium_variant,484,2069,male,37.355
medium_variant,484,2070,male,37.299
medium_variant,484,2071,male,37.25
medium_variant,484,2072,male,37.199
medium_variant,484,2073,male,37.153
medium_variant,484,2074,male,37.117
medium_variant,484,2075,male,37.097
medium_variant,484,2076,male,37.101
medium_variant,484,2077,male,37.118
medium_variant,484,2078,male,37.145
medium_variant,484,2079,male,37.178
medium_variant,484,2080,male,37.213
medium_variant,484,2081,male,37.258
medium_variant,484,2082,male,37.301
medium_variant,484,2083,male,37.345
medium_variant,484,2084,male,37.39
medium_variant,484,2085,male,37.439
medium_variant,484,2086,male,37.493
medium_variant,484,2087,male,37.547
medium_variant,484,2088,male,37.6
medium_variant,484,2089,male,37.65
medium_variant,484,2090,male,37.697
medium_variant,484,2091,male,37.747
medium_variant,484,2092,male,37.789
medium_variant,484,2093,male,37.827
medium_variant,484,2094,male,37.86
medium_variant,484,2095,male,37.892
medium_variant,484,2096,male,37.925
medium_variant,484,2097,male,37.952
medium_variant,484,2098,male,37.977
medium_variant,484,2099,male,38.001
medium_variant,484,2100,male,38.023
estimates,484,1950,female,115.675
estimates,484,1951,female,116.439
estimates,484,1952,female,117.9
estimates,484,1953,female,119.141
estimates,484,1954,female,120.082
estimates,484,1955,female,120.994
estimates,484,1956,female,123.491
estimates,484,1957,female,125.419
estimates,484,1958,female,127.158
estimates,484,1959,female,128.892
estimates,484,1960,female,130.601
estimates,484,1961,female,131.946
estimates,484,1962,female,133.33
estimates,484,1963,female,134.722
estimates,484,1964,female,136.052
estimates,484,1965,female,137.318
estimates,484,1966,female,138.953
estimates,484,1967,female,140.522
estimates,484,1968,female,141.893
estimates,484,1969,female,142.955
estimates,484,1970,female,143.651
estimates,484,1971,female,144.058
estimates,484,1972,female,144.275
estimates,484,1973,female,144.265
estimates,484,1974,female,143.903
estimates,484,1975,female,143.127
estimates,484,1976,female,142.676
estimates,484,1977,female,141.415
estimates,484,1978,female,139.706
estimates,484,1979,female,137.973
estimates,484,1980,female,136.357
estimates,484,1981,female,133.776
estimates,484,1982,female,131.594
estimates,484,1983,female,129.598
estimates,484,1984,female,127.514
estimates,484,1985,female,125.254
estimates,484,1986,female,122.87
estimates,484,1987,female,120.484
