variant,country,year,gender,childdependencyratio2064
estimates,430,1950,male,109.64
estimates,430,1951,male,109.731
estimates,430,1952,male,110.128
estimates,430,1953,male,110.233
estimates,430,1954,male,109.968
estimates,430,1955,male,109.474
estimates,430,1956,male,110.282
estimates,430,1957,male,110.514
estimates,430,1958,male,110.439
estimates,430,1959,male,110.244
estimates,430,1960,male,109.98
estimates,430,1961,male,110.34
estimates,430,1962,male,110.496
estimates,430,1963,male,110.611
estimates,430,1964,male,110.836
estimates,430,1965,male,111.26
estimates,430,1966,male,112.737
estimates,430,1967,male,114.292
estimates,430,1968,male,115.843
estimates,430,1969,male,117.271
estimates,430,1970,male,118.498
estimates,430,1971,male,120.358
estimates,430,1972,male,121.931
estimates,430,1973,male,123.27
estimates,430,1974,male,124.43
estimates,430,1975,male,125.44
estimates,430,1976,male,127.095
estimates,430,1977,male,128.389
estimates,430,1978,male,129.418
estimates,430,1979,male,130.316
estimates,430,1980,male,131.188
estimates,430,1981,male,132.66
estimates,430,1982,male,134.038
estimates,430,1983,male,135.235
estimates,430,1984,male,135.942
estimates,430,1985,male,135.802
estimates,430,1986,male,136.875
estimates,430,1987,male,137.536
estimates,430,1988,male,137.694
estimates,430,1989,male,137.413
estimates,430,1990,male,136.843
estimates,430,1991,male,136.536
estimates,430,1992,male,135.558
estimates,430,1993,male,134.239
estimates,430,1994,male,133.236
estimates,430,1995,male,133.306
estimates,430,1996,male,132.625
estimates,430,1997,male,132.02
estimates,430,1998,male,131.566
estimates,430,1999,male,130.844
estimates,430,2000,male,129.395
estimates,430,2001,male,129.484
estimates,430,2002,male,129.194
estimates,430,2003,male,128.541
estimates,430,2004,male,127.829
estimates,430,2005,male,127.379
estimates,430,2006,male,127.134
estimates,430,2007,male,126.786
estimates,430,2008,male,126.446
estimates,430,2009,male,126.06
estimates,430,2010,male,125.495
estimates,430,2011,male,125.183
estimates,430,2012,male,124.842
estimates,430,2013,male,124.358
estimates,430,2014,male,123.658
estimates,430,2015,male,122.741
medium_variant,430,2015,male,122.741
medium_variant,430,2016,male,121.846
medium_variant,430,2017,male,120.783
medium_variant,430,2018,male,119.562
medium_variant,430,2019,male,118.188
medium_variant,430,2020,male,116.677
medium_variant,430,2021,male,115.279
medium_variant,430,2022,male,113.724
medium_variant,430,2023,male,112.082
medium_variant,430,2024,male,110.431
medium_variant,430,2025,male,108.809
