variant,country,year,gender,childdependencyratio2064
estimates,380,1950,male,66.529
estimates,380,1951,male,65.67
estimates,380,1952,male,64.362
estimates,380,1953,male,63.316
estimates,380,1954,male,62.591
estimates,380,1955,male,61.994
estimates,380,1956,male,60.988
estimates,380,1957,male,60.353
estimates,380,1958,male,59.902
estimates,380,1959,male,59.575
estimates,380,1960,male,59.409
estimates,380,1961,male,59.413
estimates,380,1962,male,59.578
estimates,380,1963,male,59.824
estimates,380,1964,male,60.03
estimates,380,1965,male,60.083
estimates,380,1966,male,60.063
estimates,380,1967,male,59.751
estimates,380,1968,male,59.313
estimates,380,1969,male,58.981
estimates,380,1970,male,58.873
estimates,380,1971,male,58.726
estimates,380,1972,male,58.764
estimates,380,1973,male,58.879
estimates,380,1974,male,58.892
estimates,380,1975,male,58.692
estimates,380,1976,male,58.547
estimates,380,1977,male,58.163
estimates,380,1978,male,57.521
estimates,380,1979,male,56.625
estimates,380,1980,male,55.486
estimates,380,1981,male,54.02
estimates,380,1982,male,52.38
estimates,380,1983,male,50.652
estimates,380,1984,male,48.924
estimates,380,1985,male,47.256
estimates,380,1986,male,45.877
estimates,380,1987,male,44.532
estimates,380,1988,male,43.212
estimates,380,1989,male,41.905
estimates,380,1990,male,40.608
estimates,380,1991,male,39.434
estimates,380,1992,male,38.269
estimates,380,1993,male,37.159
estimates,380,1994,male,36.152
estimates,380,1995,male,35.269
estimates,380,1996,male,34.559
estimates,380,1997,male,33.941
estimates,380,1998,male,33.42
estimates,380,1999,male,33.004
estimates,380,2000,male,32.699
estimates,380,2001,male,32.395
estimates,380,2002,male,32.213
estimates,380,2003,male,32.118
estimates,380,2004,male,32.049
estimates,380,2005,male,31.965
estimates,380,2006,male,32.04
estimates,380,2007,male,32.075
estimates,380,2008,male,32.08
estimates,380,2009,male,32.075
estimates,380,2010,male,32.065
estimates,380,2011,male,32.112
estimates,380,2012,male,32.11
estimates,380,2013,male,32.079
estimates,380,2014,male,32.05
estimates,380,2015,male,32.037
medium_variant,380,2015,male,32.037
medium_variant,380,2016,male,31.962
medium_variant,380,2017,male,31.944
medium_variant,380,2018,male,31.947
medium_variant,380,2019,male,31.918
medium_variant,380,2020,male,31.839
medium_variant,380,2021,male,31.847
medium_variant,380,2022,male,31.792
medium_variant,380,2023,male,31.695
medium_variant,380,2024,male,31.598
medium_variant,380,2025,male,31.523
medium_variant,380,2026,male,31.493
medium_variant,380,2027,male,31.469
medium_variant,380,2028,male,31.467
medium_variant,380,2029,male,31.498
medium_variant,380,2030,male,31.577
medium_variant,380,2031,male,31.769
medium_variant,380,2032,male,32.008
medium_variant,380,2033,male,32.286
medium_variant,380,2034,male,32.591
