variant,country,year,gender,childdependencyratio2064
estimates,52,1950,male,91.829
estimates,52,1951,male,91.26
estimates,52,1952,male,90.953
estimates,52,1953,male,91.566
estimates,52,1954,male,92.929
estimates,52,1955,male,94.683
estimates,52,1956,male,96.652
estimates,52,1957,male,99.472
estimates,52,1958,male,102.818
estimates,52,1959,male,106.621
estimates,52,1960,male,110.874
estimates,52,1961,male,113.416
estimates,52,1962,male,116.266
estimates,52,1963,male,119.544
estimates,52,1964,male,122.928
estimates,52,1965,male,125.843
estimates,52,1966,male,125.964
estimates,52,1967,male,124.898
estimates,52,1968,male,123.299
estimates,52,1969,male,121.869
estimates,52,1970,male,120.688
estimates,52,1971,male,115.312
estimates,52,1972,male,110.733
estimates,52,1973,male,106.278
estimates,52,1974,male,101.578
estimates,52,1975,male,96.956
estimates,52,1976,male,96.719
estimates,52,1977,male,95.59
estimates,52,1978,male,93.975
estimates,52,1979,male,92.428
estimates,52,1980,male,91.191
estimates,52,1981,male,87.129
estimates,52,1982,male,83.646
estimates,52,1983,male,80.51
estimates,52,1984,male,77.422
estimates,52,1985,male,74.345
estimates,52,1986,male,72.024
estimates,52,1987,male,69.657
estimates,52,1988,male,67.345
estimates,52,1989,male,65.182
estimates,52,1990,male,63.168
estimates,52,1991,male,60.833
estimates,52,1992,male,58.77
estimates,52,1993,male,57.012
estimates,52,1994,male,55.573
estimates,52,1995,male,54.442
estimates,52,1996,male,53.686
estimates,52,1997,male,53.158
estimates,52,1998,male,52.811
estimates,52,1999,male,52.591
estimates,52,2000,male,52.428
estimates,52,2001,male,51.407
estimates,52,2002,male,50.492
estimates,52,2003,male,49.673
estimates,52,2004,male,48.91
estimates,52,2005,male,48.198
estimates,52,2006,male,47.659
estimates,52,2007,male,47.181
estimates,52,2008,male,46.811
estimates,52,2009,male,46.59
estimates,52,2010,male,46.522
estimates,52,2011,male,46.104
estimates,52,2012,male,45.865
estimates,52,2013,male,45.78
estimates,52,2014,male,45.801
estimates,52,2015,male,45.891
medium_variant,52,2015,male,45.891
medium_variant,52,2016,male,45.754
medium_variant,52,2017,male,45.699
medium_variant,52,2018,male,45.73
medium_variant,52,2019,male,45.835
medium_variant,52,2020,male,46.005
medium_variant,52,2021,male,45.881
medium_variant,52,2022,male,45.818
medium_variant,52,2023,male,45.829
medium_variant,52,2024,male,45.93
medium_variant,52,2025,male,46.106
medium_variant,52,2026,male,46.025
medium_variant,52,2027,male,46.041
medium_variant,52,2028,male,46.132
medium_variant,52,2029,male,46.292
medium_variant,52,2030,male,46.485
medium_variant,52,2031,male,46.382
medium_variant,52,2032,male,46.325
medium_variant,52,2033,male,46.335
medium_variant,52,2034,male,46.425
medium_variant,52,2035,male,46.592
medium_variant,52,2036,male,46.494
medium_variant,52,2037,male,46.483
medium_variant,52,2038,male,46.552
medium_variant,52,2039,male,46.673
medium_variant,52,2040,male,46.835
medium_variant,52,2041,male,46.703
medium_variant,52,2042,male,46.618
medium_variant,52,2043,male,46.601
medium_variant,52,2044,male,46.645
medium_variant,52,2045,male,46.759
medium_variant,52,2046,male,46.62
medium_variant,52,2047,male,46.563
medium_variant,52,2048,male,46.572
medium_variant,52,2049,male,46.641
medium_variant,52,2050,male,46.744
medium_variant,52,2051,male,46.576
medium_variant,52,2052,male,46.453
medium_variant,52,2053,male,46.385
medium_variant,52,2054,male,46.39
medium_variant,52,2055,male,46.439
medium_variant,52,2056,male,46.247
medium_variant,52,2057,male,46.124
medium_variant,52,2058,male,46.067
medium_variant,52,2059,male,46.062
medium_variant,52,2060,male,46.108
medium_variant,52,2061,male,45.893
medium_variant,52,2062,male,45.74
medium_variant,52,2063,male,45.657
medium_variant,52,2064,male,45.635
medium_variant,52,2065,male,45.674
medium_variant,52,2066,male,45.506
medium_variant,52,2067,male,45.408
medium_variant,52,2068,male,45.378
medium_variant,52,2069,male,45.399
medium_variant,52,2070,male,45.468
medium_variant,52,2071,male,45.319
medium_variant,52,2072,male,45.222
medium_variant,52,2073,male,45.183
medium_variant,52,2074,male,45.2
medium_variant,52,2075,male,45.256
medium_variant,52,2076,male,45.119
medium_variant,52,2077,male,45.035
medium_variant,52,2078,male,45.003
