variant,country,year,gender,childdependencyratio2064
estimates,524,1950,male,104.464
estimates,524,1951,male,105.48
estimates,524,1952,male,107.234
estimates,524,1953,male,108.539
estimates,524,1954,male,109.074
estimates,524,1955,male,109.049
estimates,524,1956,male,110.856
estimates,524,1957,male,111.487
estimates,524,1958,male,111.594
estimates,524,1959,male,111.684
estimates,524,1960,male,111.908
estimates,524,1961,male,112.246
estimates,524,1962,male,112.81
estimates,524,1963,male,113.526
estimates,524,1964,male,114.221
estimates,524,1965,male,114.862
estimates,524,1966,male,116.344
estimates,524,1967,male,117.76
estimates,524,1968,male,118.962
estimates,524,1969,male,119.756
estimates,524,1970,male,120.017
estimates,524,1971,male,120.267
estimates,524,1972,male,119.84
estimates,524,1973,male,119.025
estimates,524,1974,male,118.163
estimates,524,1975,male,117.446
estimates,524,1976,male,117.533
estimates,524,1977,male,117.647
estimates,524,1978,male,117.78
estimates,524,1979,male,117.88
estimates,524,1980,male,117.918
estimates,524,1981,male,118.778
estimates,524,1982,male,119.526
estimates,524,1983,male,120.189
estimates,524,1984,male,120.782
estimates,524,1985,male,121.299
estimates,524,1986,male,122.468
estimates,524,1987,male,123.559
estimates,524,1988,male,124.579
estimates,524,1989,male,125.522
estimates,524,1990,male,126.365
estimates,524,1991,male,125.98
estimates,524,1992,male,125.091
estimates,524,1993,male,123.757
estimates,524,1994,male,122.078
estimates,524,1995,male,120.174
estimates,524,1996,male,119.664
estimates,524,1997,male,119.392
estimates,524,1998,male,119.319
estimates,524,1999,male,119.352
estimates,524,2000,male,119.389
estimates,524,2001,male,117.434
estimates,524,2002,male,115.881
estimates,524,2003,male,114.797
estimates,524,2004,male,114.165
estimates,524,2005,male,113.865
estimates,524,2006,male,112.537
estimates,524,2007,male,111.267
estimates,524,2008,male,110.067
estimates,524,2009,male,108.89
estimates,524,2010,male,107.735
estimates,524,2011,male,105.559
estimates,524,2012,male,103.191
estimates,524,2013,male,100.661
estimates,524,2014,male,98.018
estimates,524,2015,male,95.306
medium_variant,524,2015,male,95.306
medium_variant,524,2016,male,92.464
medium_variant,524,2017,male,89.548
medium_variant,524,2018,male,86.577
medium_variant,524,2019,male,83.549
medium_variant,524,2020,male,80.501
medium_variant,524,2021,male,77.746
medium_variant,524,2022,male,74.879
medium_variant,524,2023,male,72.063
medium_variant,524,2024,male,69.472
medium_variant,524,2025,male,67.164
medium_variant,524,2026,male,64.979
medium_variant,524,2027,male,63.037
medium_variant,524,2028,male,61.317
medium_variant,524,2029,male,59.766
medium_variant,524,2030,male,58.353
medium_variant,524,2031,male,57.07
medium_variant,524,2032,male,55.933
medium_variant,524,2033,male,54.885
medium_variant,524,2034,male,53.861
medium_variant,524,2035,male,52.819
medium_variant,524,2036,male,51.74
medium_variant,524,2037,male,50.654
medium_variant,524,2038,male,49.563
medium_variant,524,2039,male,48.48
medium_variant,524,2040,male,47.414
medium_variant,524,2041,male,46.371
medium_variant,524,2042,male,45.345
medium_variant,524,2043,male,44.344
medium_variant,524,2044,male,43.378
medium_variant,524,2045,male,42.452
medium_variant,524,2046,male,41.583
medium_variant,524,2047,male,40.746
medium_variant,524,2048,male,39.953
medium_variant,524,2049,male,39.219
medium_variant,524,2050,male,38.546
medium_variant,524,2051,male,37.926
medium_variant,524,2052,male,37.364
medium_variant,524,2053,male,36.861
medium_variant,524,2054,male,36.411
medium_variant,524,2055,male,36.011
medium_variant,524,2056,male,35.656
medium_variant,524,2057,male,35.346
medium_variant,524,2058,male,35.083
medium_variant,524,2059,male,34.872
medium_variant,524,2060,male,34.712
medium_variant,524,2061,male,34.598
medium_variant,524,2062,male,34.528
medium_variant,524,2063,male,34.494
medium_variant,524,2064,male,34.484
medium_variant,524,2065,male,34.487
medium_variant,524,2066,male,34.5
medium_variant,524,2067,male,34.522
medium_variant,524,2068,male,34.549
medium_variant,524,2069,male,34.577
medium_variant,524,2070,male,34.599
medium_variant,524,2071,male,34.612
medium_variant,524,2072,male,34.615
medium_variant,524,2073,male,34.609
medium_variant,524,2074,male,34.594
medium_variant,524,2075,male,34.568
medium_variant,524,2076,male,34.523
medium_variant,524,2077,male,34.464
medium_variant,524,2078,male,34.403
medium_variant,524,2079,male,34.357
medium_variant,524,2080,male,34.333
medium_variant,524,2081,male,34.325
medium_variant,524,2082,male,34.337
medium_variant,524,2083,male,34.368
medium_variant,524,2084,male,34.418
medium_variant,524,2085,male,34.481
medium_variant,524,2086,male,34.546
medium_variant,524,2087,male,34.624
medium_variant,524,2088,male,34.714
medium_variant,524,2089,male,34.813
medium_variant,524,2090,male,34.919
medium_variant,524,2091,male,35.016
medium_variant,524,2092,male,35.115
medium_variant,524,2093,male,35.216
medium_variant,524,2094,male,35.315
medium_variant,524,2095,male,35.409
medium_variant,524,2096,male,35.483
medium_variant,524,2097,male,35.548
medium_variant,524,2098,male,35.607
medium_variant,524,2099,male,35.661
medium_variant,524,2100,male,35.712
estimates,524,1950,female,95.503
estimates,524,1951,female,96.06
estimates,524,1952,female,97.333
estimates,524,1953,female,98.194
estimates,524,1954,female,98.347
estimates,524,1955,female,98.003
estimates,524,1956,female,99.568
estimates,524,1957,female,100.058
estimates,524,1958,female,100.11
estimates,524,1959,female,100.229
estimates,524,1960,female,100.571
estimates,524,1961,female,100.936
estimates,524,1962,female,101.527
estimates,524,1963,female,102.26
estimates,524,1964,female,102.944
estimates,524,1965,female,103.544
estimates,524,1966,female,105.004
estimates,524,1967,female,106.321
estimates,524,1968,female,107.381
estimates,524,1969,female,108.037
estimates,524,1970,female,108.204
estimates,524,1971,female,108.828
estimates,524,1972,female,108.83
estimates,524,1973,female,108.466
estimates,524,1974,female,108.042
estimates,524,1975,female,107.74
estimates,524,1976,female,108.208
estimates,524,1977,female,108.662
estimates,524,1978,female,109.1
estimates,524,1979,female,109.475
estimates,524,1980,female,109.768
estimates,524,1981,female,110.625
estimates,524,1982,female,111.289
estimates,524,1983,female,111.808
estimates,524,1984,female,112.222
estimates,524,1985,female,112.551
estimates,524,1986,female,113.272
estimates,524,1987,female,113.798
estimates,524,1988,female,114.158
estimates,524,1989,female,114.374
estimates,524,1990,female,114.458
estimates,524,1991,female,115.167
estimates,524,1992,female,115.665
estimates,524,1993,female,115.943
estimates,524,1994,female,115.996
estimates,524,1995,female,115.831
estimates,524,1996,female,115.43
estimates,524,1997,female,114.708
estimates,524,1998,female,113.72
estimates,524,1999,female,112.491
estimates,524,2000,female,111.031
estimates,524,2001,female,109.909
estimates,524,2002,female,108.706
estimates,524,2003,female,107.499
estimates,524,2004,female,106.322
estimates,524,2005,female,105.145
estimates,524,2006,female,103.218
estimates,524,2007,female,101.306
estimates,524,2008,female,99.356
estimates,524,2009,female,97.256
estimates,524,2010,female,94.956
estimates,524,2011,female,91.728
estimates,524,2012,female,88.39
estimates,524,2013,female,85.105
estimates,524,2014,female,82.039
estimates,524,2015,female,79.257
medium_variant,524,2015,female,79.257
medium_variant,524,2016,female,76.456
medium_variant,524,2017,female,73.929
medium_variant,524,2018,female,71.608
medium_variant,524,2019,female,69.355
medium_variant,524,2020,female,67.116
medium_variant,524,2021,female,65.071
medium_variant,524,2022,female,62.927
medium_variant,524,2023,female,60.823
medium_variant,524,2024,female,58.909
medium_variant,524,2025,female,57.229
medium_variant,524,2026,female,55.493
medium_variant,524,2027,female,53.936
medium_variant,524,2028,female,52.571
medium_variant,524,2029,female,51.377
medium_variant,524,2030,female,50.337
medium_variant,524,2031,female,49.328
medium_variant,524,2032,female,48.463
medium_variant,524,2033,female,47.703
medium_variant,524,2034,female,46.989
medium_variant,524,2035,female,46.279
medium_variant,524,2036,female,45.448
medium_variant,524,2037,female,44.614
medium_variant,524,2038,female,43.799
medium_variant,524,2039,female,43.022
medium_variant,524,2040,female,42.294
medium_variant,524,2041,female,41.517
medium_variant,524,2042,female,40.768
medium_variant,524,2043,female,40.065
medium_variant,524,2044,female,39.417
medium_variant,524,2045,female,38.824
medium_variant,524,2046,female,38.204
medium_variant,524,2047,female,37.615
medium_variant,524,2048,female,37.085
medium_variant,524,2049,female,36.629
medium_variant,524,2050,female,36.251
medium_variant,524,2051,female,35.853
medium_variant,524,2052,female,35.509
medium_variant,524,2053,female,35.234
medium_variant,524,2054,female,35.025
medium_variant,524,2055,female,34.875
medium_variant,524,2056,female,34.693
medium_variant,524,2057,female,34.549
medium_variant,524,2058,female,34.456
medium_variant,524,2059,female,34.415
medium_variant,524,2060,female,34.421
medium_variant,524,2061,female,34.381
medium_variant,524,2062,female,34.366
medium_variant,524,2063,female,34.386
medium_variant,524,2064,female,34.439
medium_variant,524,2065,female,34.521
medium_variant,524,2066,female,34.54
medium_variant,524,2067,female,34.564
medium_variant,524,2068,female,34.606
medium_variant,524,2069,female,34.671
medium_variant,524,2070,female,34.757
medium_variant,524,2071,female,34.774
medium_variant,524,2072,female,34.791
medium_variant,524,2073,female,34.817
medium_variant,524,2074,female,34.854
medium_variant,524,2075,female,34.895
medium_variant,524,2076,female,34.851
medium_variant,524,2077,female,34.792
medium_variant,524,2078,female,34.742
medium_variant,524,2079,female,34.727
medium_variant,524,2080,female,34.758
medium_variant,524,2081,female,34.746
medium_variant,524,2082,female,34.758
medium_variant,524,2083,female,34.806
medium_variant,524,2084,female,34.892
medium_variant,524,2085,female,35.011
medium_variant,524,2086,female,35.075
medium_variant,524,2087,female,35.154
medium_variant,524,2088,female,35.258
medium_variant,524,2089,female,35.391
medium_variant,524,2090,female,35.548
medium_variant,524,2091,female,35.642
medium_variant,524,2092,female,35.739
medium_variant,524,2093,female,35.85
medium_variant,524,2094,female,35.977
medium_variant,524,2095,female,36.115
medium_variant,524,2096,female,36.181
medium_variant,524,2097,female,36.239
medium_variant,524,2098,female,36.301
medium_variant,524,2099,female,36.375
medium_variant,524,2100,female,36.464
