variant,country,year,gender,childdependencyratio2064
estimates,807,1950,male,102.282
estimates,807,1951,male,102.543
estimates,807,1952,male,102.811
estimates,807,1953,male,102.52
estimates,807,1954,male,101.603
estimates,807,1955,male,100.294
estimates,807,1956,male,100.837
estimates,807,1957,male,100.623
estimates,807,1958,male,100.169
estimates,807,1959,male,99.895
estimates,807,1960,male,99.904
estimates,807,1961,male,99.278
estimates,807,1962,male,99.266
estimates,807,1963,male,99.501
estimates,807,1964,male,99.523
estimates,807,1965,male,99.146
estimates,807,1966,male,98.472
estimates,807,1967,male,97.628
estimates,807,1968,male,96.501
estimates,807,1969,male,94.984
estimates,807,1970,male,93.003
estimates,807,1971,male,90.913
estimates,807,1972,male,88.13
estimates,807,1973,male,85.09
estimates,807,1974,male,82.356
estimates,807,1975,male,80.224
estimates,807,1976,male,78.088
estimates,807,1977,male,76.642
estimates,807,1978,male,75.594
estimates,807,1979,male,74.536
estimates,807,1980,male,73.275
estimates,807,1981,male,71.977
estimates,807,1982,male,70.625
estimates,807,1983,male,69.221
estimates,807,1984,male,67.8
estimates,807,1985,male,66.373
estimates,807,1986,male,65.196
estimates,807,1987,male,63.916
estimates,807,1988,male,62.648
estimates,807,1989,male,61.534
estimates,807,1990,male,60.64
estimates,807,1991,male,59.973
estimates,807,1992,male,59.559
estimates,807,1993,male,59.298
estimates,807,1994,male,59.04
estimates,807,1995,male,58.698
estimates,807,1996,male,57.99
estimates,807,1997,male,57.054
estimates,807,1998,male,55.953
estimates,807,1999,male,54.784
estimates,807,2000,male,53.595
estimates,807,2001,male,52.261
estimates,807,2002,male,51.004
estimates,807,2003,male,49.774
estimates,807,2004,male,48.497
estimates,807,2005,male,47.151
estimates,807,2006,male,46.002
estimates,807,2007,male,44.729
estimates,807,2008,male,43.408
estimates,807,2009,male,42.149
estimates,807,2010,male,41.009
estimates,807,2011,male,39.803
estimates,807,2012,male,38.769
estimates,807,2013,male,37.898
estimates,807,2014,male,37.152
estimates,807,2015,male,36.521
medium_variant,807,2015,male,36.521
medium_variant,807,2016,male,36.243
medium_variant,807,2017,male,36.012
medium_variant,807,2018,male,35.833
medium_variant,807,2019,male,35.712
medium_variant,807,2020,male,35.634
medium_variant,807,2021,male,35.551
medium_variant,807,2022,male,35.505
medium_variant,807,2023,male,35.492
medium_variant,807,2024,male,35.502
medium_variant,807,2025,male,35.53
medium_variant,807,2026,male,35.621
medium_variant,807,2027,male,35.727
medium_variant,807,2028,male,35.826
medium_variant,807,2029,male,35.893
medium_variant,807,2030,male,35.909
medium_variant,807,2031,male,35.903
medium_variant,807,2032,male,35.842
medium_variant,807,2033,male,35.734
medium_variant,807,2034,male,35.589
medium_variant,807,2035,male,35.419
medium_variant,807,2036,male,35.259
medium_variant,807,2037,male,35.077
medium_variant,807,2038,male,34.883
medium_variant,807,2039,male,34.691
medium_variant,807,2040,male,34.51
medium_variant,807,2041,male,34.387
medium_variant,807,2042,male,34.276
medium_variant,807,2043,male,34.189
medium_variant,807,2044,male,34.134
medium_variant,807,2045,male,34.119
medium_variant,807,2046,male,34.181
medium_variant,807,2047,male,34.279
medium_variant,807,2048,male,34.412
medium_variant,807,2049,male,34.579
medium_variant,807,2050,male,34.775
medium_variant,807,2051,male,35.024
medium_variant,807,2052,male,35.291
medium_variant,807,2053,male,35.576
medium_variant,807,2054,male,35.875
medium_variant,807,2055,male,36.182
medium_variant,807,2056,male,36.506
medium_variant,807,2057,male,36.828
medium_variant,807,2058,male,37.136
medium_variant,807,2059,male,37.411
medium_variant,807,2060,male,37.637
medium_variant,807,2061,male,37.82
medium_variant,807,2062,male,37.951
medium_variant,807,2063,male,38.036
medium_variant,807,2064,male,38.085
medium_variant,807,2065,male,38.107
medium_variant,807,2066,male,38.114
medium_variant,807,2067,male,38.097
medium_variant,807,2068,male,38.053
medium_variant,807,2069,male,37.981
medium_variant,807,2070,male,37.882
medium_variant,807,2071,male,37.777
medium_variant,807,2072,male,37.647
medium_variant,807,2073,male,37.509
medium_variant,807,2074,male,37.385
medium_variant,807,2075,male,37.288
medium_variant,807,2076,male,37.236
medium_variant,807,2077,male,37.208
medium_variant,807,2078,male,37.207
medium_variant,807,2079,male,37.228
medium_variant,807,2080,male,37.267
medium_variant,807,2081,male,37.342
medium_variant,807,2082,male,37.431
medium_variant,807,2083,male,37.535
medium_variant,807,2084,male,37.654
medium_variant,807,2085,male,37.782
medium_variant,807,2086,male,37.924
medium_variant,807,2087,male,38.072
medium_variant,807,2088,male,38.221
medium_variant,807,2089,male,38.363
medium_variant,807,2090,male,38.492
medium_variant,807,2091,male,38.614
medium_variant,807,2092,male,38.718
medium_variant,807,2093,male,38.803
medium_variant,807,2094,male,38.866
medium_variant,807,2095,male,38.907
medium_variant,807,2096,male,38.928
medium_variant,807,2097,male,38.928
medium_variant,807,2098,male,38.909
medium_variant,807,2099,male,38.875
medium_variant,807,2100,male,38.831
estimates,807,1950,female,98.489
estimates,807,1951,female,98.667
estimates,807,1952,female,98.996
estimates,807,1953,female,98.958
estimates,807,1954,female,98.354
estimates,807,1955,female,97.305
estimates,807,1956,female,97.865
estimates,807,1957,female,97.626
estimates,807,1958,female,97.088
estimates,807,1959,female,96.704
estimates,807,1960,female,96.624
estimates,807,1961,female,96.057
estimates,807,1962,female,96.09
estimates,807,1963,female,96.345
estimates,807,1964,female,96.339
estimates,807,1965,female,95.877
estimates,807,1966,female,95.137
estimates,807,1967,female,94.201
estimates,807,1968,female,92.988
estimates,807,1969,female,91.422
estimates,807,1970,female,89.463
estimates,807,1971,female,87.394
estimates,807,1972,female,84.708
estimates,807,1973,female,81.798
estimates,807,1974,female,79.178
estimates,807,1975,female,77.117
estimates,807,1976,female,75.056
estimates,807,1977,female,73.638
estimates,807,1978,female,72.605
estimates,807,1979,female,71.594
estimates,807,1980,female,70.423
estimates,807,1981,female,69.2
estimates,807,1982,female,67.924
estimates,807,1983,female,66.593
estimates,807,1984,female,65.238
estimates,807,1985,female,63.868
estimates,807,1986,female,62.704
estimates,807,1987,female,61.446
estimates,807,1988,female,60.202
estimates,807,1989,female,59.107
estimates,807,1990,female,58.226
estimates,807,1991,female,57.59
estimates,807,1992,female,57.211
estimates,807,1993,female,56.99
estimates,807,1994,female,56.778
estimates,807,1995,female,56.486
estimates,807,1996,female,55.85
estimates,807,1997,female,54.997
estimates,807,1998,female,53.989
estimates,807,1999,female,52.925
estimates,807,2000,female,51.851
estimates,807,2001,female,50.598
estimates,807,2002,female,49.429
estimates,807,2003,female,48.286
estimates,807,2004,female,47.093
estimates,807,2005,female,45.826
estimates,807,2006,female,44.723
estimates,807,2007,female,43.492
estimates,807,2008,female,42.209
estimates,807,2009,female,40.99
estimates,807,2010,female,39.893
estimates,807,2011,female,38.686
estimates,807,2012,female,37.653
estimates,807,2013,female,36.789
estimates,807,2014,female,36.06
estimates,807,2015,female,35.455
medium_variant,807,2015,female,35.455
medium_variant,807,2016,female,35.195
medium_variant,807,2017,female,34.998
medium_variant,807,2018,female,34.861
medium_variant,807,2019,female,34.782
medium_variant,807,2020,female,34.746
medium_variant,807,2021,female,34.69
medium_variant,807,2022,female,34.667
medium_variant,807,2023,female,34.676
medium_variant,807,2024,female,34.711
medium_variant,807,2025,female,34.769
medium_variant,807,2026,female,34.868
medium_variant,807,2027,female,34.987
medium_variant,807,2028,female,35.104
medium_variant,807,2029,female,35.192
medium_variant,807,2030,female,35.233
medium_variant,807,2031,female,35.236
medium_variant,807,2032,female,35.19
medium_variant,807,2033,female,35.099
medium_variant,807,2034,female,34.975
medium_variant,807,2035,female,34.83
medium_variant,807,2036,female,34.68
medium_variant,807,2037,female,34.51
medium_variant,807,2038,female,34.331
medium_variant,807,2039,female,34.157
medium_variant,807,2040,female,33.996
medium_variant,807,2041,female,33.879
medium_variant,807,2042,female,33.777
medium_variant,807,2043,female,33.701
medium_variant,807,2044,female,33.661
medium_variant,807,2045,female,33.66
medium_variant,807,2046,female,33.724
medium_variant,807,2047,female,33.824
medium_variant,807,2048,female,33.964
medium_variant,807,2049,female,34.141
medium_variant,807,2050,female,34.352
medium_variant,807,2051,female,34.607
medium_variant,807,2052,female,34.886
medium_variant,807,2053,female,35.187
medium_variant,807,2054,female,35.504
medium_variant,807,2055,female,35.832
medium_variant,807,2056,female,36.166
medium_variant,807,2057,female,36.502
medium_variant,807,2058,female,36.825
medium_variant,807,2059,female,37.116
medium_variant,807,2060,female,37.359
medium_variant,807,2061,female,37.548
medium_variant,807,2062,female,37.684
medium_variant,807,2063,female,37.773
medium_variant,807,2064,female,37.828
medium_variant,807,2065,female,37.857
medium_variant,807,2066,female,37.866
medium_variant,807,2067,female,37.851
medium_variant,807,2068,female,37.813
medium_variant,807,2069,female,37.75
medium_variant,807,2070,female,37.662
medium_variant,807,2071,female,37.561
medium_variant,807,2072,female,37.44
medium_variant,807,2073,female,37.314
medium_variant,807,2074,female,37.202
medium_variant,807,2075,female,37.118
medium_variant,807,2076,female,37.071
medium_variant,807,2077,female,37.051
medium_variant,807,2078,female,37.057
medium_variant,807,2079,female,37.088
medium_variant,807,2080,female,37.139
medium_variant,807,2081,female,37.22
medium_variant,807,2082,female,37.316
medium_variant,807,2083,female,37.429
medium_variant,807,2084,female,37.557
medium_variant,807,2085,female,37.698
medium_variant,807,2086,female,37.844
medium_variant,807,2087,female,37.997
medium_variant,807,2088,female,38.152
medium_variant,807,2089,female,38.302
medium_variant,807,2090,female,38.441
medium_variant,807,2091,female,38.566
medium_variant,807,2092,female,38.673
medium_variant,807,2093,female,38.762
medium_variant,807,2094,female,38.832
medium_variant,807,2095,female,38.881
medium_variant,807,2096,female,38.905
medium_variant,807,2097,female,38.908
medium_variant,807,2098,female,38.891
medium_variant,807,2099,female,38.863
medium_variant,807,2100,female,38.825
