variant,country,year,gender,childdependencyratio2064
estimates,462,1950,male,106.979
estimates,462,1951,male,104.619
estimates,462,1952,male,102.254
estimates,462,1953,male,99.748
estimates,462,1954,male,97.332
estimates,462,1955,male,95.186
estimates,462,1956,male,94.418
estimates,462,1957,male,93.723
estimates,462,1958,male,93.025
estimates,462,1959,male,92.402
estimates,462,1960,male,91.773
estimates,462,1961,male,92.636
estimates,462,1962,male,93.115
estimates,462,1963,male,93.646
estimates,462,1964,male,94.579
estimates,462,1965,male,96.182
estimates,462,1966,male,98.751
estimates,462,1967,male,102.351
estimates,462,1968,male,106.895
estimates,462,1969,male,112.129
estimates,462,1970,male,117.734
estimates,462,1971,male,120.604
estimates,462,1972,male,122.663
estimates,462,1973,male,123.928
estimates,462,1974,male,124.397
estimates,462,1975,male,124.052
estimates,462,1976,male,126.171
estimates,462,1977,male,127.33
estimates,462,1978,male,127.933
estimates,462,1979,male,128.394
estimates,462,1980,male,129.104
estimates,462,1981,male,130.096
estimates,462,1982,male,131.502
estimates,462,1983,male,133.046
estimates,462,1984,male,134.303
estimates,462,1985,male,135.115
estimates,462,1986,male,138.114
estimates,462,1987,male,140.471
estimates,462,1988,male,142.459
estimates,462,1989,male,144.369
estimates,462,1990,male,146.134
estimates,462,1991,male,146.38
estimates,462,1992,male,146.617
estimates,462,1993,male,146.807
estimates,462,1994,male,146.903
estimates,462,1995,male,146.693
estimates,462,1996,male,143.946
estimates,462,1997,male,140.992
estimates,462,1998,male,137.69
estimates,462,1999,male,133.859
estimates,462,2000,male,129.422
estimates,462,2001,male,121.029
estimates,462,2002,male,111.999
estimates,462,2003,male,102.779
estimates,462,2004,male,93.796
estimates,462,2005,male,85.429
estimates,462,2006,male,79.788
estimates,462,2007,male,73.909
estimates,462,2008,male,68.014
estimates,462,2009,male,62.417
estimates,462,2010,male,57.368
estimates,462,2011,male,53.391
estimates,462,2012,male,49.807
estimates,462,2013,male,46.643
estimates,462,2014,male,43.852
estimates,462,2015,male,41.405
medium_variant,462,2015,male,41.405
medium_variant,462,2016,male,40.578
medium_variant,462,2017,male,39.809
medium_variant,462,2018,male,39.106
medium_variant,462,2019,male,38.468
medium_variant,462,2020,male,37.878
medium_variant,462,2021,male,37.673
medium_variant,462,2022,male,37.557
medium_variant,462,2023,male,37.426
medium_variant,462,2024,male,37.179
medium_variant,462,2025,male,36.774
medium_variant,462,2026,male,36.593
medium_variant,462,2027,male,36.279
medium_variant,462,2028,male,35.814
medium_variant,462,2029,male,35.2
medium_variant,462,2030,male,34.451
medium_variant,462,2031,male,33.773
medium_variant,462,2032,male,32.96
medium_variant,462,2033,male,32.059
medium_variant,462,2034,male,31.131
medium_variant,462,2035,male,30.224
medium_variant,462,2036,male,29.525
medium_variant,462,2037,male,28.831
medium_variant,462,2038,male,28.159
medium_variant,462,2039,male,27.524
medium_variant,462,2040,male,26.94
medium_variant,462,2041,male,26.586
medium_variant,462,2042,male,26.256
medium_variant,462,2043,male,25.98
medium_variant,462,2044,male,25.79
medium_variant,462,2045,male,25.703
medium_variant,462,2046,male,25.86
medium_variant,462,2047,male,26.082
medium_variant,462,2048,male,26.373
medium_variant,462,2049,male,26.727
medium_variant,462,2050,male,27.141
medium_variant,462,2051,male,27.744
medium_variant,462,2052,male,28.396
medium_variant,462,2053,male,29.068
medium_variant,462,2054,male,29.71
medium_variant,462,2055,male,30.288
medium_variant,462,2056,male,30.929
medium_variant,462,2057,male,31.485
medium_variant,462,2058,male,31.927
medium_variant,462,2059,male,32.234
medium_variant,462,2060,male,32.402
medium_variant,462,2061,male,32.593
medium_variant,462,2062,male,32.618
medium_variant,462,2063,male,32.5
medium_variant,462,2064,male,32.278
medium_variant,462,2065,male,31.991
medium_variant,462,2066,male,31.814
medium_variant,462,2067,male,31.564
medium_variant,462,2068,male,31.268
medium_variant,462,2069,male,30.956
medium_variant,462,2070,male,30.661
medium_variant,462,2071,male,30.553
medium_variant,462,2072,male,30.444
medium_variant,462,2073,male,30.354
medium_variant,462,2074,male,30.3
medium_variant,462,2075,male,30.289
medium_variant,462,2076,male,30.474
medium_variant,462,2077,male,30.692
medium_variant,462,2078,male,30.931
medium_variant,462,2079,male,31.18
medium_variant,462,2080,male,31.421
medium_variant,462,2081,male,31.791
medium_variant,462,2082,male,32.137
medium_variant,462,2083,male,32.452
medium_variant,462,2084,male,32.722
medium_variant,462,2085,male,32.947
medium_variant,462,2086,male,33.247
medium_variant,462,2087,male,33.478
medium_variant,462,2088,male,33.643
medium_variant,462,2089,male,33.733
medium_variant,462,2090,male,33.758
medium_variant,462,2091,male,33.845
medium_variant,462,2092,male,33.857
medium_variant,462,2093,male,33.8
medium_variant,462,2094,male,33.689
medium_variant,462,2095,male,33.535
medium_variant,462,2096,male,33.479
medium_variant,462,2097,male,33.377
medium_variant,462,2098,male,33.241
medium_variant,462,2099,male,33.089
medium_variant,462,2100,male,32.948
estimates,462,1950,female,147.103
estimates,462,1951,female,143.294
estimates,462,1952,female,139.601
estimates,462,1953,female,135.717
estimates,462,1954,female,131.737
estimates,462,1955,female,127.943
estimates,462,1956,female,126.052
estimates,462,1957,female,123.947
estimates,462,1958,female,121.854
estimates,462,1959,female,119.942
estimates,462,1960,female,118.3
estimates,462,1961,female,118.587
estimates,462,1962,female,118.457
estimates,462,1963,female,118.355
estimates,462,1964,female,118.667
