variant,country,year,gender,childdependencyratio2064
estimates,410,1950,male,120.422
estimates,410,1951,male,122.7
estimates,410,1952,male,124.015
estimates,410,1953,male,125.141
estimates,410,1954,male,126.372
estimates,410,1955,male,127.63
estimates,410,1956,male,126.199
estimates,410,1957,male,125.314
estimates,410,1958,male,125.009
estimates,410,1959,male,125.142
estimates,410,1960,male,125.487
estimates,410,1961,male,127.194
estimates,410,1962,male,127.917
estimates,410,1963,male,127.944
estimates,410,1964,male,127.686
estimates,410,1965,male,127.291
estimates,410,1966,male,126.22
estimates,410,1967,male,125.156
estimates,410,1968,male,124.027
estimates,410,1969,male,122.742
estimates,410,1970,male,121.332
estimates,410,1971,male,120.245
estimates,410,1972,male,119.176
estimates,410,1973,male,117.816
estimates,410,1974,male,115.789
estimates,410,1975,male,112.941
estimates,410,1976,male,109.706
estimates,410,1977,male,105.556
estimates,410,1978,male,100.993
estimates,410,1979,male,96.647
estimates,410,1980,male,92.832
estimates,410,1981,male,88.974
estimates,410,1982,male,85.768
estimates,410,1983,male,82.961
estimates,410,1984,male,80.127
estimates,410,1985,male,77.059
estimates,410,1986,male,74.508
estimates,410,1987,male,71.502
estimates,410,1988,male,68.309
estimates,410,1989,male,65.341
estimates,410,1990,male,62.788
estimates,410,1991,male,60.03
estimates,410,1992,male,57.949
estimates,410,1993,male,56.299
estimates,410,1994,male,54.705
estimates,410,1995,male,53.011
estimates,410,1996,male,52.055
estimates,410,1997,male,50.73
estimates,410,1998,male,49.234
estimates,410,1999,male,47.829
estimates,410,2000,male,46.577
estimates,410,2001,male,44.932
estimates,410,2002,male,43.469
estimates,410,2003,male,42.171
estimates,410,2004,male,40.982
estimates,410,2005,male,39.9
estimates,410,2006,male,38.985
estimates,410,2007,male,38.296
estimates,410,2008,male,37.692
estimates,410,2009,male,37.013
estimates,410,2010,male,36.17
estimates,410,2011,male,35.303
estimates,410,2012,male,34.203
estimates,410,2013,male,32.992
estimates,410,2014,male,31.832
estimates,410,2015,male,30.812
medium_variant,410,2015,male,30.812
medium_variant,410,2016,male,29.954
medium_variant,410,2017,male,29.205
medium_variant,410,2018,male,28.586
medium_variant,410,2019,male,28.104
medium_variant,410,2020,male,27.761
medium_variant,410,2021,male,27.6
medium_variant,410,2022,male,27.583
medium_variant,410,2023,male,27.679
medium_variant,410,2024,male,27.846
medium_variant,410,2025,male,28.055
medium_variant,410,2026,male,28.322
medium_variant,410,2027,male,28.636
medium_variant,410,2028,male,28.98
medium_variant,410,2029,male,29.338
medium_variant,410,2030,male,29.696
medium_variant,410,2031,male,30.123
medium_variant,410,2032,male,30.518
medium_variant,410,2033,male,30.883
medium_variant,410,2034,male,31.227
medium_variant,410,2035,male,31.547
medium_variant,410,2036,male,31.853
medium_variant,410,2037,male,32.123
medium_variant,410,2038,male,32.349
medium_variant,410,2039,male,32.524
medium_variant,410,2040,male,32.646
medium_variant,410,2041,male,32.728
medium_variant,410,2042,male,32.777
medium_variant,410,2043,male,32.792
medium_variant,410,2044,male,32.776
medium_variant,410,2045,male,32.739
medium_variant,410,2046,male,32.772
medium_variant,410,2047,male,32.789
medium_variant,410,2048,male,32.789
medium_variant,410,2049,male,32.769
medium_variant,410,2050,male,32.729
medium_variant,410,2051,male,32.732
medium_variant,410,2052,male,32.704
medium_variant,410,2053,male,32.685
medium_variant,410,2054,male,32.73
medium_variant,410,2055,male,32.875
medium_variant,410,2056,male,33.152
medium_variant,410,2057,male,33.529
medium_variant,410,2058,male,33.98
medium_variant,410,2059,male,34.459
medium_variant,410,2060,male,34.935
medium_variant,410,2061,male,35.45
medium_variant,410,2062,male,35.959
medium_variant,410,2063,male,36.444
medium_variant,410,2064,male,36.886
medium_variant,410,2065,male,37.271
medium_variant,410,2066,male,37.633
medium_variant,410,2067,male,37.917
medium_variant,410,2068,male,38.129
medium_variant,410,2069,male,38.281
medium_variant,410,2070,male,38.384
medium_variant,410,2071,male,38.463
medium_variant,410,2072,male,38.492
medium_variant,410,2073,male,38.473
medium_variant,410,2074,male,38.409
medium_variant,410,2075,male,38.309
medium_variant,410,2076,male,38.205
medium_variant,410,2077,male,38.082
medium_variant,410,2078,male,37.938
medium_variant,410,2079,male,37.776
medium_variant,410,2080,male,37.602
medium_variant,410,2081,male,37.473
medium_variant,410,2082,male,37.339
medium_variant,410,2083,male,37.207
medium_variant,410,2084,male,37.086
medium_variant,410,2085,male,36.984
medium_variant,410,2086,male,36.947
medium_variant,410,2087,male,36.925
medium_variant,410,2088,male,36.927
medium_variant,410,2089,male,36.961
medium_variant,410,2090,male,37.031
medium_variant,410,2091,male,37.17
medium_variant,410,2092,male,37.341
medium_variant,410,2093,male,37.538
medium_variant,410,2094,male,37.749
medium_variant,410,2095,male,37.967
medium_variant,410,2096,male,38.216
