variant,country,year,gender,childdependencyratio2064
estimates,706,1950,male,110.367
estimates,706,1951,male,111.795
estimates,706,1952,male,112.616
estimates,706,1953,male,113.172
estimates,706,1954,male,113.539
estimates,706,1955,male,113.699
estimates,706,1956,male,114.793
estimates,706,1957,male,115.567
estimates,706,1958,male,116.092
estimates,706,1959,male,116.464
estimates,706,1960,male,116.757
estimates,706,1961,male,118.302
estimates,706,1962,male,119.593
estimates,706,1963,male,120.612
estimates,706,1964,male,121.321
estimates,706,1965,male,121.699
estimates,706,1966,male,122.958
estimates,706,1967,male,123.801
estimates,706,1968,male,124.317
estimates,706,1969,male,124.475
estimates,706,1970,male,124.2
estimates,706,1971,male,125.031
estimates,706,1972,male,125.114
estimates,706,1973,male,124.736
estimates,706,1974,male,124.701
estimates,706,1975,male,125.981
estimates,706,1976,male,125.933
estimates,706,1977,male,125.503
estimates,706,1978,male,125.001
estimates,706,1979,male,124.024
estimates,706,1980,male,121.994
estimates,706,1981,male,122.517
estimates,706,1982,male,123.01
estimates,706,1983,male,123.12
estimates,706,1984,male,122.9
estimates,706,1985,male,122.651
estimates,706,1986,male,123.518
estimates,706,1987,male,124.376
estimates,706,1988,male,125.247
estimates,706,1989,male,125.964
estimates,706,1990,male,126.317
estimates,706,1991,male,127.39
estimates,706,1992,male,128.026
estimates,706,1993,male,128.392
estimates,706,1994,male,128.897
estimates,706,1995,male,129.946
estimates,706,1996,male,131.681
estimates,706,1997,male,133.536
estimates,706,1998,male,135.527
estimates,706,1999,male,137.428
estimates,706,2000,male,139.032
estimates,706,2001,male,141.447
estimates,706,2002,male,143.233
estimates,706,2003,male,144.552
estimates,706,2004,male,145.664
estimates,706,2005,male,146.699
estimates,706,2006,male,147.839
estimates,706,2007,male,148.906
estimates,706,2008,male,149.764
estimates,706,2009,male,150.207
estimates,706,2010,male,150.184
estimates,706,2011,male,150.755
estimates,706,2012,male,150.752
estimates,706,2013,male,150.304
estimates,706,2014,male,149.589
estimates,706,2015,male,148.708
medium_variant,706,2015,male,148.708
medium_variant,706,2016,male,148.028
medium_variant,706,2017,male,147.158
medium_variant,706,2018,male,146.162
medium_variant,706,2019,male,145.077
medium_variant,706,2020,male,143.943
medium_variant,706,2021,male,143.329
medium_variant,706,2022,male,142.526
medium_variant,706,2023,male,141.568
medium_variant,706,2024,male,140.485
medium_variant,706,2025,male,139.282
medium_variant,706,2026,male,138.249
medium_variant,706,2027,male,137.064
medium_variant,706,2028,male,135.763
medium_variant,706,2029,male,134.374
medium_variant,706,2030,male,132.923
medium_variant,706,2031,male,131.758
medium_variant,706,2032,male,130.482
medium_variant,706,2033,male,129.097
medium_variant,706,2034,male,127.6
medium_variant,706,2035,male,125.993
medium_variant,706,2036,male,124.57
medium_variant,706,2037,male,123.013
medium_variant,706,2038,male,121.361
medium_variant,706,2039,male,119.651
medium_variant,706,2040,male,117.911
medium_variant,706,2041,male,116.385
medium_variant,706,2042,male,114.805
medium_variant,706,2043,male,113.188
medium_variant,706,2044,male,111.546
medium_variant,706,2045,male,109.891
medium_variant,706,2046,male,108.452
medium_variant,706,2047,male,106.975
