variant,country,year,gender,childdependencyratio2064
estimates,226,1950,male,86.02
estimates,226,1951,male,87.685
estimates,226,1952,male,89.663
estimates,226,1953,male,91.049
estimates,226,1954,male,91.724
estimates,226,1955,male,91.947
estimates,226,1956,male,94.074
estimates,226,1957,male,95.278
estimates,226,1958,male,96.088
estimates,226,1959,male,96.889
estimates,226,1960,male,97.77
estimates,226,1961,male,98.785
estimates,226,1962,male,99.746
estimates,226,1963,male,100.589
estimates,226,1964,male,101.266
estimates,226,1965,male,101.825
estimates,226,1966,male,103.522
estimates,226,1967,male,105.093
estimates,226,1968,male,106.259
estimates,226,1969,male,106.465
estimates,226,1970,male,105.278
estimates,226,1971,male,106.424
estimates,226,1972,male,106.334
estimates,226,1973,male,105.3
estimates,226,1974,male,104.138
estimates,226,1975,male,103.64
estimates,226,1976,male,102.948
estimates,226,1977,male,102.911
estimates,226,1978,male,103.492
estimates,226,1979,male,104.594
estimates,226,1980,male,106.523
estimates,226,1981,male,108.516
estimates,226,1982,male,110.432
estimates,226,1983,male,112.278
estimates,226,1984,male,113.654
estimates,226,1985,male,114.12
estimates,226,1986,male,116.067
estimates,226,1987,male,116.807
estimates,226,1988,male,116.877
estimates,226,1989,male,117.055
estimates,226,1990,male,117.722
estimates,226,1991,male,117.577
estimates,226,1992,male,117.591
estimates,226,1993,male,117.461
estimates,226,1994,male,116.849
estimates,226,1995,male,115.753
estimates,226,1996,male,115.474
estimates,226,1997,male,113.989
estimates,226,1998,male,111.455
estimates,226,1999,male,108.282
estimates,226,2000,male,104.922
estimates,226,2001,male,103.614
estimates,226,2002,male,101.346
estimates,226,2003,male,98.426
estimates,226,2004,male,95.298
estimates,226,2005,male,92.409
estimates,226,2006,male,91.507
estimates,226,2007,male,89.926
estimates,226,2008,male,87.718
estimates,226,2009,male,85.111
estimates,226,2010,male,82.477
estimates,226,2011,male,82.603
estimates,226,2012,male,81.944
estimates,226,2013,male,80.538
estimates,226,2014,male,78.619
estimates,226,2015,male,76.554
medium_variant,226,2015,male,76.554
medium_variant,226,2016,male,77.491
medium_variant,226,2017,male,77.524
medium_variant,226,2018,male,76.658
medium_variant,226,2019,male,75.132
medium_variant,226,2020,male,73.378
medium_variant,226,2021,male,74.709
medium_variant,226,2022,male,75.529
medium_variant,226,2023,male,75.727
medium_variant,226,2024,male,75.264
medium_variant,226,2025,male,74.293
medium_variant,226,2026,male,74.609
medium_variant,226,2027,male,74.487
medium_variant,226,2028,male,73.932
medium_variant,226,2029,male,73.044
medium_variant,226,2030,male,71.978
medium_variant,226,2031,male,71.824
medium_variant,226,2032,male,71.54
medium_variant,226,2033,male,71.067
medium_variant,226,2034,male,70.379
medium_variant,226,2035,male,69.524
medium_variant,226,2036,male,69.278
