variant,country,year,gender,childdependencyratio2064
estimates,643,1950,male,91.39
estimates,643,1951,male,90.812
estimates,643,1952,male,89.033
estimates,643,1953,male,87.827
estimates,643,1954,male,86.873
estimates,643,1955,male,85.45
estimates,643,1956,male,82.49
estimates,643,1957,male,79.577
estimates,643,1958,male,76.956
estimates,643,1959,male,75.123
estimates,643,1960,male,74.339
estimates,643,1961,male,74.919
estimates,643,1962,male,76.324
estimates,643,1963,male,78.028
estimates,643,1964,male,79.315
estimates,643,1965,male,79.668
estimates,643,1966,male,79.038
estimates,643,1967,male,77.584
estimates,643,1968,male,75.542
estimates,643,1969,male,73.338
estimates,643,1970,male,71.264
estimates,643,1971,male,69.106
estimates,643,1972,male,67.275
estimates,643,1973,male,65.588
estimates,643,1974,male,63.793
estimates,643,1975,male,61.8
estimates,643,1976,male,60.572
estimates,643,1977,male,58.879
estimates,643,1978,male,56.975
estimates,643,1979,male,55.218
estimates,643,1980,male,53.785
estimates,643,1981,male,52.623
estimates,643,1982,male,51.819
estimates,643,1983,male,51.315
estimates,643,1984,male,50.996
estimates,643,1985,male,50.82
estimates,643,1986,male,51.058
estimates,643,1987,male,51.449
estimates,643,1988,male,51.885
estimates,643,1989,male,52.217
estimates,643,1990,male,52.324
estimates,643,1991,male,52.683
estimates,643,1992,male,52.594
estimates,643,1993,male,52.174
estimates,643,1994,male,51.62
estimates,643,1995,male,51.03
estimates,643,1996,male,49.924
estimates,643,1997,male,49.067
estimates,643,1998,male,48.277
estimates,643,1999,male,47.32
estimates,643,2000,male,46.127
estimates,643,2001,male,45.386
estimates,643,2002,male,44.411
estimates,643,2003,male,43.215
estimates,643,2004,male,41.858
estimates,643,2005,male,40.393
estimates,643,2006,male,39.069
estimates,643,2007,male,37.574
estimates,643,2008,male,36.139
estimates,643,2009,male,35.011
estimates,643,2010,male,34.3
estimates,643,2011,male,33.75
estimates,643,2012,male,33.673
estimates,643,2013,male,33.947
estimates,643,2014,male,34.39
estimates,643,2015,male,34.913
medium_variant,643,2015,male,34.913
medium_variant,643,2016,male,35.947
medium_variant,643,2017,male,36.988
medium_variant,643,2018,male,38.035
medium_variant,643,2019,male,39.108
medium_variant,643,2020,male,40.177
medium_variant,643,2021,male,41.004
medium_variant,643,2022,male,41.875
medium_variant,643,2023,male,42.708
medium_variant,643,2024,male,43.401
medium_variant,643,2025,male,43.913
medium_variant,643,2026,male,44.494
medium_variant,643,2027,male,44.879
medium_variant,643,2028,male,45.035
medium_variant,643,2029,male,44.954
medium_variant,643,2030,male,44.629
medium_variant,643,2031,male,44.12
medium_variant,643,2032,male,43.4
medium_variant,643,2033,male,42.564
medium_variant,643,2034,male,41.733
medium_variant,643,2035,male,40.991
medium_variant,643,2036,male,40.474
medium_variant,643,2037,male,40.057
medium_variant,643,2038,male,39.726
medium_variant,643,2039,male,39.453
medium_variant,643,2040,male,39.22
medium_variant,643,2041,male,39.189
medium_variant,643,2042,male,39.194
medium_variant,643,2043,male,39.265
medium_variant,643,2044,male,39.428
medium_variant,643,2045,male,39.692
medium_variant,643,2046,male,40.14
medium_variant,643,2047,male,40.656
medium_variant,643,2048,male,41.236
medium_variant,643,2049,male,41.871
medium_variant,643,2050,male,42.544
medium_variant,643,2051,male,43.305
medium_variant,643,2052,male,44.095
medium_variant,643,2053,male,44.857
medium_variant,643,2054,male,45.509
medium_variant,643,2055,male,45.996
medium_variant,643,2056,male,46.379
medium_variant,643,2057,male,46.607
medium_variant,643,2058,male,46.671
medium_variant,643,2059,male,46.573
medium_variant,643,2060,male,46.324
medium_variant,643,2061,male,46.011
medium_variant,643,2062,male,45.567
medium_variant,643,2063,male,45.029
medium_variant,643,2064,male,44.452
medium_variant,643,2065,male,43.876
medium_variant,643,2066,male,43.394
medium_variant,643,2067,male,42.919
medium_variant,643,2068,male,42.465
medium_variant,643,2069,male,42.041
medium_variant,643,2070,male,41.657
medium_variant,643,2071,male,41.408
medium_variant,643,2072,male,41.195
medium_variant,643,2073,male,41.035
medium_variant,643,2074,male,40.945
medium_variant,643,2075,male,40.932
medium_variant,643,2076,male,41.063
medium_variant,643,2077,male,41.258
medium_variant,643,2078,male,41.499
medium_variant,643,2079,male,41.761
medium_variant,643,2080,male,42.019
medium_variant,643,2081,male,42.324
medium_variant,643,2082,male,42.617
medium_variant,643,2083,male,42.89
medium_variant,643,2084,male,43.132
medium_variant,643,2085,male,43.334
medium_variant,643,2086,male,43.537
medium_variant,643,2087,male,43.695
medium_variant,643,2088,male,43.797
medium_variant,643,2089,male,43.835
medium_variant,643,2090,male,43.806
medium_variant,643,2091,male,43.758
medium_variant,643,2092,male,43.65
medium_variant,643,2093,male,43.488
medium_variant,643,2094,male,43.279
medium_variant,643,2095,male,43.033
medium_variant,643,2096,male,42.813
medium_variant,643,2097,male,42.562
medium_variant,643,2098,male,42.295
medium_variant,643,2099,male,42.031
medium_variant,643,2100,male,41.791
estimates,643,1950,female,58.911
estimates,643,1951,female,58.999
estimates,643,1952,female,58.366
estimates,643,1953,female,58.126
estimates,643,1954,female,58.14
estimates,643,1955,female,57.956
estimates,643,1956,female,56.677
estimates,643,1957,female,55.433
estimates,643,1958,female,54.317
estimates,643,1959,female,53.618
estimates,643,1960,female,53.528
estimates,643,1961,female,54.184
estimates,643,1962,female,55.364
estimates,643,1963,female,56.765
estimates,643,1964,female,57.974
estimates,643,1965,female,58.676
estimates,643,1966,female,58.711
estimates,643,1967,female,58.282
estimates,643,1968,female,57.504
estimates,643,1969,female,56.61
estimates,643,1970,female,55.771
