variant,country,year,gender,childdependencyratio2064
estimates,540,1950,male,85.337
estimates,540,1951,male,85.368
estimates,540,1952,male,85.428
estimates,540,1953,male,85.515
estimates,540,1954,male,85.566
estimates,540,1955,male,85.76
estimates,540,1956,male,86.72
estimates,540,1957,male,87.34
estimates,540,1958,male,87.747
estimates,540,1959,male,88.01
estimates,540,1960,male,88.244
estimates,540,1961,male,88.794
estimates,540,1962,male,89.199
estimates,540,1963,male,89.422
estimates,540,1964,male,89.446
estimates,540,1965,male,89.269
estimates,540,1966,male,89.78
estimates,540,1967,male,89.894
estimates,540,1968,male,89.66
estimates,540,1969,male,89.398
estimates,540,1970,male,89.313
estimates,540,1971,male,90.487
estimates,540,1972,male,91.892
estimates,540,1973,male,93.173
estimates,540,1974,male,93.809
estimates,540,1975,male,93.557
estimates,540,1976,male,94.878
estimates,540,1977,male,95.134
estimates,540,1978,male,94.853
estimates,540,1979,male,94.601
estimates,540,1980,male,94.544
estimates,540,1981,male,93.435
estimates,540,1982,male,92.914
estimates,540,1983,male,92.663
estimates,540,1984,male,92.212
estimates,540,1985,male,91.414
estimates,540,1986,male,90.504
estimates,540,1987,male,89.269
estimates,540,1988,male,87.778
estimates,540,1989,male,86.117
estimates,540,1990,male,84.294
estimates,540,1991,male,81.216
estimates,540,1992,male,78.109
estimates,540,1993,male,75.199
estimates,540,1994,male,72.666
estimates,540,1995,male,70.603
estimates,540,1996,male,69.627
estimates,540,1997,male,68.827
estimates,540,1998,male,68.19
estimates,540,1999,male,67.674
estimates,540,2000,male,67.186
estimates,540,2001,male,66.453
estimates,540,2002,male,65.791
estimates,540,2003,male,65.146
estimates,540,2004,male,64.454
estimates,540,2005,male,63.688
estimates,540,2006,male,62.374
estimates,540,2007,male,61.089
estimates,540,2008,male,59.783
estimates,540,2009,male,58.437
estimates,540,2010,male,57.081
estimates,540,2011,male,56.229
estimates,540,2012,male,55.275
estimates,540,2013,male,54.275
estimates,540,2014,male,53.261
estimates,540,2015,male,52.279
medium_variant,540,2015,male,52.279
medium_variant,540,2016,male,51.67
medium_variant,540,2017,male,51.015
medium_variant,540,2018,male,50.365
medium_variant,540,2019,male,49.756
medium_variant,540,2020,male,49.196
medium_variant,540,2021,male,48.786
medium_variant,540,2022,male,48.439
medium_variant,540,2023,male,48.13
medium_variant,540,2024,male,47.828
medium_variant,540,2025,male,47.537
medium_variant,540,2026,male,47.465
medium_variant,540,2027,male,47.393
medium_variant,540,2028,male,47.298
medium_variant,540,2029,male,47.147
medium_variant,540,2030,male,46.921
medium_variant,540,2031,male,46.808
medium_variant,540,2032,male,46.605
medium_variant,540,2033,male,46.337
medium_variant,540,2034,male,46.041
medium_variant,540,2035,male,45.736
medium_variant,540,2036,male,45.582
medium_variant,540,2037,male,45.414
medium_variant,540,2038,male,45.208
medium_variant,540,2039,male,44.946
medium_variant,540,2040,male,44.623
medium_variant,540,2041,male,44.391
medium_variant,540,2042,male,44.104
medium_variant,540,2043,male,43.764
medium_variant,540,2044,male,43.388
medium_variant,540,2045,male,42.982
medium_variant,540,2046,male,42.691
medium_variant,540,2047,male,42.369
medium_variant,540,2048,male,42.035
medium_variant,540,2049,male,41.694
medium_variant,540,2050,male,41.366
medium_variant,540,2051,male,41.196
medium_variant,540,2052,male,41.025
medium_variant,540,2053,male,40.866
medium_variant,540,2054,male,40.717
medium_variant,540,2055,male,40.58
medium_variant,540,2056,male,40.574
medium_variant,540,2057,male,40.582
medium_variant,540,2058,male,40.583
medium_variant,540,2059,male,40.564
medium_variant,540,2060,male,40.515
medium_variant,540,2061,male,40.554
medium_variant,540,2062,male,40.561
medium_variant,540,2063,male,40.531
medium_variant,540,2064,male,40.478
medium_variant,540,2065,male,40.4
medium_variant,540,2066,male,40.4
