variant,country,year,gender,childdependencyratio2064
estimates,800,1950,male,126.618
estimates,800,1951,male,126.915
estimates,800,1952,male,127.302
estimates,800,1953,male,127.416
estimates,800,1954,male,127.447
estimates,800,1955,male,127.669
estimates,800,1956,male,129.769
estimates,800,1957,male,131.712
estimates,800,1958,male,133.517
estimates,800,1959,male,135.039
estimates,800,1960,male,136.168
estimates,800,1961,male,137.642
estimates,800,1962,male,138.621
estimates,800,1963,male,139.26
estimates,800,1964,male,139.714
estimates,800,1965,male,140.087
estimates,800,1966,male,141.462
estimates,800,1967,male,142.641
estimates,800,1968,male,143.589
estimates,800,1969,male,144.206
estimates,800,1970,male,144.412
estimates,800,1971,male,145.425
estimates,800,1972,male,145.988
estimates,800,1973,male,146.23
estimates,800,1974,male,146.335
estimates,800,1975,male,146.423
estimates,800,1976,male,147.148
estimates,800,1977,male,147.749
estimates,800,1978,male,148.224
estimates,800,1979,male,148.533
estimates,800,1980,male,148.657
estimates,800,1981,male,149.602
estimates,800,1982,male,150.247
estimates,800,1983,male,150.644
estimates,800,1984,male,150.868
estimates,800,1985,male,150.983
estimates,800,1986,male,152.335
estimates,800,1987,male,153.344
estimates,800,1988,male,154.105
estimates,800,1989,male,154.701
estimates,800,1990,male,155.168
estimates,800,1991,male,157.407
estimates,800,1992,male,159.426
estimates,800,1993,male,161.186
estimates,800,1994,male,162.623
estimates,800,1995,male,163.705
estimates,800,1996,male,165.806
estimates,800,1997,male,167.414
estimates,800,1998,male,168.608
estimates,800,1999,male,169.507
estimates,800,2000,male,170.191
estimates,800,2001,male,170.663
estimates,800,2002,male,170.934
estimates,800,2003,male,171.023
estimates,800,2004,male,170.898
estimates,800,2005,male,170.548
estimates,800,2006,male,170.188
estimates,800,2007,male,169.549
estimates,800,2008,male,168.669
estimates,800,2009,male,167.581
estimates,800,2010,male,166.297
estimates,800,2011,male,165.077
estimates,800,2012,male,163.63
estimates,800,2013,male,162.012
estimates,800,2014,male,160.272
estimates,800,2015,male,158.44
medium_variant,800,2015,male,158.44
medium_variant,800,2016,male,156.846
medium_variant,800,2017,male,155.142
medium_variant,800,2018,male,153.315
medium_variant,800,2019,male,151.346
medium_variant,800,2020,male,149.236
medium_variant,800,2021,male,147.344
medium_variant,800,2022,male,145.314
medium_variant,800,2023,male,143.186
medium_variant,800,2024,male,141.001
medium_variant,800,2025,male,138.783
medium_variant,800,2026,male,136.796
medium_variant,800,2027,male,134.746
medium_variant,800,2028,male,132.669
medium_variant,800,2029,male,130.599
medium_variant,800,2030,male,128.548
medium_variant,800,2031,male,126.693
medium_variant,800,2032,male,124.824
medium_variant,800,2033,male,122.955
medium_variant,800,2034,male,121.092
medium_variant,800,2035,male,119.235
medium_variant,800,2036,male,117.522
medium_variant,800,2037,male,115.797
medium_variant,800,2038,male,114.064
medium_variant,800,2039,male,112.324
medium_variant,800,2040,male,110.577
medium_variant,800,2041,male,108.943
medium_variant,800,2042,male,107.292
medium_variant,800,2043,male,105.634
medium_variant,800,2044,male,103.972
medium_variant,800,2045,male,102.311
medium_variant,800,2046,male,100.755
medium_variant,800,2047,male,99.189
medium_variant,800,2048,male,97.625
medium_variant,800,2049,male,96.071
medium_variant,800,2050,male,94.534
medium_variant,800,2051,male,93.102
medium_variant,800,2052,male,91.675
medium_variant,800,2053,male,90.263
medium_variant,800,2054,male,88.872
medium_variant,800,2055,male,87.504
medium_variant,800,2056,male,86.24
medium_variant,800,2057,male,84.989
medium_variant,800,2058,male,83.752
medium_variant,800,2059,male,82.532
medium_variant,800,2060,male,81.328
medium_variant,800,2061,male,80.21
medium_variant,800,2062,male,79.098
medium_variant,800,2063,male,77.998
medium_variant,800,2064,male,76.915
medium_variant,800,2065,male,75.85
medium_variant,800,2066,male,74.867
medium_variant,800,2067,male,73.892
medium_variant,800,2068,male,72.928
medium_variant,800,2069,male,71.975
medium_variant,800,2070,male,71.034
medium_variant,800,2071,male,70.166
medium_variant,800,2072,male,69.302
medium_variant,800,2073,male,68.442
medium_variant,800,2074,male,67.591
medium_variant,800,2075,male,66.75
medium_variant,800,2076,male,65.976
medium_variant,800,2077,male,65.204
medium_variant,800,2078,male,64.436
medium_variant,800,2079,male,63.676
medium_variant,800,2080,male,62.926
medium_variant,800,2081,male,62.243
medium_variant,800,2082,male,61.563
medium_variant,800,2083,male,60.888
medium_variant,800,2084,male,60.22
medium_variant,800,2085,male,59.559
medium_variant,800,2086,male,58.962
medium_variant,800,2087,male,58.364
medium_variant,800,2088,male,57.769
medium_variant,800,2089,male,57.18
medium_variant,800,2090,male,56.598
medium_variant,800,2091,male,56.073
medium_variant,800,2092,male,55.547
medium_variant,800,2093,male,55.023
medium_variant,800,2094,male,54.503
medium_variant,800,2095,male,53.988
medium_variant,800,2096,male,53.524
medium_variant,800,2097,male,53.058
medium_variant,800,2098,male,52.591
medium_variant,800,2099,male,52.126
medium_variant,800,2100,male,51.663
estimates,800,1950,female,123.534
estimates,800,1951,female,123.757
estimates,800,1952,female,124.13
