variant,country,year,gender,childdependencyratio2064
estimates,642,1950,male,72.021
estimates,642,1951,male,71.961
estimates,642,1952,male,71.512
estimates,642,1953,male,70.626
estimates,642,1954,male,69.549
estimates,642,1955,male,68.521
estimates,642,1956,male,67.828
estimates,642,1957,male,67.05
estimates,642,1958,male,66.405
estimates,642,1959,male,65.942
estimates,642,1960,male,65.566
estimates,642,1961,male,65.309
estimates,642,1962,male,65.077
estimates,642,1963,male,64.852
estimates,642,1964,male,64.729
estimates,642,1965,male,64.79
estimates,642,1966,male,64.384
estimates,642,1967,male,64.772
estimates,642,1968,male,65.461
estimates,642,1969,male,65.748
estimates,642,1970,male,65.321
estimates,642,1971,male,65.987
estimates,642,1972,male,65.292
estimates,642,1973,male,63.894
estimates,642,1974,male,62.707
estimates,642,1975,male,62.109
estimates,642,1976,male,60.964
estimates,642,1977,male,60.592
estimates,642,1978,male,60.713
estimates,642,1979,male,60.829
estimates,642,1980,male,60.737
estimates,642,1981,male,61.28
estimates,642,1982,male,61.584
estimates,642,1983,male,61.661
estimates,642,1984,male,61.63
estimates,642,1985,male,61.503
estimates,642,1986,male,60.861
estimates,642,1987,male,60.282
estimates,642,1988,male,59.667
estimates,642,1989,male,58.822
estimates,642,1990,male,57.675
estimates,642,1991,male,57.158
estimates,642,1992,male,56.064
estimates,642,1993,male,54.615
estimates,642,1994,male,53.171
estimates,642,1995,male,51.894
estimates,642,1996,male,50.026
estimates,642,1997,male,48.653
estimates,642,1998,male,47.584
estimates,642,1999,male,46.512
estimates,642,2000,male,45.326
estimates,642,2001,male,44.475
estimates,642,2002,male,43.498
estimates,642,2003,male,42.442
estimates,642,2004,male,41.403
estimates,642,2005,male,40.385
estimates,642,2006,male,39.06
estimates,642,2007,male,37.853
estimates,642,2008,male,36.844
estimates,642,2009,male,36.094
estimates,642,2010,male,35.63
estimates,642,2011,male,35.209
estimates,642,2012,male,34.914
estimates,642,2013,male,34.732
estimates,642,2014,male,34.648
estimates,642,2015,male,34.634
medium_variant,642,2015,male,34.634
medium_variant,642,2016,male,34.537
medium_variant,642,2017,male,34.548
medium_variant,642,2018,male,34.622
medium_variant,642,2019,male,34.694
medium_variant,642,2020,male,34.735
medium_variant,642,2021,male,34.868
medium_variant,642,2022,male,34.946
medium_variant,642,2023,male,34.958
medium_variant,642,2024,male,34.899
medium_variant,642,2025,male,34.759
medium_variant,642,2026,male,34.543
medium_variant,642,2027,male,34.231
medium_variant,642,2028,male,33.89
medium_variant,642,2029,male,33.609
medium_variant,642,2030,male,33.439
medium_variant,642,2031,male,33.409
medium_variant,642,2032,male,33.492
medium_variant,642,2033,male,33.65
medium_variant,642,2034,male,33.819
medium_variant,642,2035,male,33.962
medium_variant,642,2036,male,34.131
medium_variant,642,2037,male,34.279
medium_variant,642,2038,male,34.419
medium_variant,642,2039,male,34.573
medium_variant,642,2040,male,34.753
medium_variant,642,2041,male,34.999
medium_variant,642,2042,male,35.258
medium_variant,642,2043,male,35.516
medium_variant,642,2044,male,35.744
medium_variant,642,2045,male,35.923
medium_variant,642,2046,male,36.074
medium_variant,642,2047,male,36.168
medium_variant,642,2048,male,36.239
medium_variant,642,2049,male,36.337
medium_variant,642,2050,male,36.491
medium_variant,642,2051,male,36.718
medium_variant,642,2052,male,37.002
medium_variant,642,2053,male,37.305
medium_variant,642,2054,male,37.563
medium_variant,642,2055,male,37.736
medium_variant,642,2056,male,37.859
medium_variant,642,2057,male,37.897
medium_variant,642,2058,male,37.874
medium_variant,642,2059,male,37.831
medium_variant,642,2060,male,37.792
medium_variant,642,2061,male,37.771
medium_variant,642,2062,male,37.747
medium_variant,642,2063,male,37.723
medium_variant,642,2064,male,37.697
medium_variant,642,2065,male,37.668
medium_variant,642,2066,male,37.661
medium_variant,642,2067,male,37.654
medium_variant,642,2068,male,37.653
medium_variant,642,2069,male,37.666
medium_variant,642,2070,male,37.697
medium_variant,642,2071,male,37.765
medium_variant,642,2072,male,37.849
medium_variant,642,2073,male,37.943
medium_variant,642,2074,male,38.033
medium_variant,642,2075,male,38.109
medium_variant,642,2076,male,38.19
medium_variant,642,2077,male,38.252
medium_variant,642,2078,male,38.301
medium_variant,642,2079,male,38.346
medium_variant,642,2080,male,38.39
medium_variant,642,2081,male,38.443
medium_variant,642,2082,male,38.491
medium_variant,642,2083,male,38.533
medium_variant,642,2084,male,38.567
medium_variant,642,2085,male,38.59
medium_variant,642,2086,male,38.618
medium_variant,642,2087,male,38.634
medium_variant,642,2088,male,38.639
medium_variant,642,2089,male,38.635
medium_variant,642,2090,male,38.623
medium_variant,642,2091,male,38.614
medium_variant,642,2092,male,38.596
medium_variant,642,2093,male,38.572
medium_variant,642,2094,male,38.545
medium_variant,642,2095,male,38.517
medium_variant,642,2096,male,38.502
medium_variant,642,2097,male,38.484
medium_variant,642,2098,male,38.465
medium_variant,642,2099,male,38.449
medium_variant,642,2100,male,38.439
estimates,642,1950,female,64.39
estimates,642,1951,female,64.72
estimates,642,1952,female,64.583
estimates,642,1953,female,64.035
estimates,642,1954,female,63.275
estimates,642,1955,female,62.48
estimates,642,1956,female,61.809
estimates,642,1957,female,61.001
estimates,642,1958,female,60.284
estimates,642,1959,female,59.756
estimates,642,1960,female,59.374
estimates,642,1961,female,59.155
estimates,642,1962,female,59.026
estimates,642,1963,female,58.942
estimates,642,1964,female,58.95
estimates,642,1965,female,59.095
estimates,642,1966,female,58.739
estimates,642,1967,female,59.094
estimates,642,1968,female,59.724
estimates,642,1969,female,60.002
estimates,642,1970,female,59.654
estimates,642,1971,female,60.303
estimates,642,1972,female,59.719
estimates,642,1973,female,58.512
estimates,642,1974,female,57.526
estimates,642,1975,female,57.114
estimates,642,1976,female,56.162
estimates,642,1977,female,55.96
estimates,642,1978,female,56.237
estimates,642,1979,female,56.509
estimates,642,1980,female,56.572
estimates,642,1981,female,57.144
estimates,642,1982,female,57.475
estimates,642,1983,female,57.585
estimates,642,1984,female,57.606
estimates,642,1985,female,57.566
estimates,642,1986,female,56.999
estimates,642,1987,female,56.518
estimates,642,1988,female,56.017
estimates,642,1989,female,55.296
estimates,642,1990,female,54.276
estimates,642,1991,female,53.736
estimates,642,1992,female,52.654
estimates,642,1993,female,51.249
estimates,642,1994,female,49.868
estimates,642,1995,female,48.665
estimates,642,1996,female,46.856
estimates,642,1997,female,45.52
estimates,642,1998,female,44.482
estimates,642,1999,female,43.465
estimates,642,2000,female,42.37
estimates,642,2001,female,41.615
estimates,642,2002,female,40.766
estimates,642,2003,female,39.852
estimates,642,2004,female,38.947
estimates,642,2005,female,38.041
estimates,642,2006,female,36.75
estimates,642,2007,female,35.566
estimates,642,2008,female,34.578
estimates,642,2009,female,33.851
estimates,642,2010,female,33.415
estimates,642,2011,female,33.036
estimates,642,2012,female,32.781
estimates,642,2013,female,32.639
estimates,642,2014,female,32.598
estimates,642,2015,female,32.634
medium_variant,642,2015,female,32.634
medium_variant,642,2016,female,32.578
medium_variant,642,2017,female,32.629
medium_variant,642,2018,female,32.748
medium_variant,642,2019,female,32.872
medium_variant,642,2020,female,32.973
medium_variant,642,2021,female,33.141
medium_variant,642,2022,female,33.259
medium_variant,642,2023,female,33.318
medium_variant,642,2024,female,33.307
medium_variant,642,2025,female,33.214
medium_variant,642,2026,female,33.019
medium_variant,642,2027,female,32.72
medium_variant,642,2028,female,32.388
medium_variant,642,2029,female,32.116
medium_variant,642,2030,female,31.963
medium_variant,642,2031,female,31.933
medium_variant,642,2032,female,32.028
medium_variant,642,2033,female,32.209
medium_variant,642,2034,female,32.406
medium_variant,642,2035,female,32.578
medium_variant,642,2036,female,32.756
medium_variant,642,2037,female,32.911
medium_variant,642,2038,female,33.061
medium_variant,642,2039,female,33.234
medium_variant,642,2040,female,33.445
medium_variant,642,2041,female,33.714
medium_variant,642,2042,female,34.009
medium_variant,642,2043,female,34.314
medium_variant,642,2044,female,34.593
medium_variant,642,2045,female,34.823
medium_variant,642,2046,female,35.003
medium_variant,642,2047,female,35.123
medium_variant,642,2048,female,35.215
medium_variant,642,2049,female,35.332
medium_variant,642,2050,female,35.508
medium_variant,642,2051,female,35.741
medium_variant,642,2052,female,36.037
medium_variant,642,2053,female,36.358
medium_variant,642,2054,female,36.64
medium_variant,642,2055,female,36.839
medium_variant,642,2056,female,36.975
medium_variant,642,2057,female,37.027
medium_variant,642,2058,female,37.02
medium_variant,642,2059,female,36.994
medium_variant,642,2060,female,36.978
medium_variant,642,2061,female,36.97
medium_variant,642,2062,female,36.966
medium_variant,642,2063,female,36.965
medium_variant,642,2064,female,36.964
medium_variant,642,2065,female,36.963
medium_variant,642,2066,female,36.973
medium_variant,642,2067,female,36.985
medium_variant,642,2068,female,37.005
medium_variant,642,2069,female,37.041
medium_variant,642,2070,female,37.099
medium_variant,642,2071,female,37.181
medium_variant,642,2072,female,37.284
medium_variant,642,2073,female,37.398
medium_variant,642,2074,female,37.511
medium_variant,642,2075,female,37.611
medium_variant,642,2076,female,37.705
medium_variant,642,2077,female,37.783
medium_variant,642,2078,female,37.849
medium_variant,642,2079,female,37.913
medium_variant,642,2080,female,37.978
medium_variant,642,2081,female,38.04
medium_variant,642,2082,female,38.101
medium_variant,642,2083,female,38.158
medium_variant,642,2084,female,38.208
medium_variant,642,2085,female,38.249
medium_variant,642,2086,female,38.285
medium_variant,642,2087,female,38.312
medium_variant,642,2088,female,38.329
medium_variant,642,2089,female,38.339
medium_variant,642,2090,female,38.342
medium_variant,642,2091,female,38.339
medium_variant,642,2092,female,38.329
medium_variant,642,2093,female,38.315
medium_variant,642,2094,female,38.299
medium_variant,642,2095,female,38.283
medium_variant,642,2096,female,38.272
medium_variant,642,2097,female,38.26
medium_variant,642,2098,female,38.248
medium_variant,642,2099,female,38.242
medium_variant,642,2100,female,38.243
