variant,country,year,gender,childdependencyratio2064
estimates,528,1950,male,70.4
estimates,528,1951,male,70.887
estimates,528,1952,male,70.693
estimates,528,1953,male,70.808
estimates,528,1954,male,71.439
estimates,528,1955,male,72.368
estimates,528,1956,male,72.242
estimates,528,1957,male,72.834
estimates,528,1958,male,73.633
estimates,528,1959,male,74.254
estimates,528,1960,male,74.59
estimates,528,1961,male,75.331
estimates,528,1962,male,75.686
estimates,528,1963,male,75.654
estimates,528,1964,male,75.289
estimates,528,1965,male,74.595
estimates,528,1966,male,73.741
estimates,528,1967,male,72.417
estimates,528,1968,male,70.87
estimates,528,1969,male,69.352
estimates,528,1970,male,67.989
estimates,528,1971,male,66.892
estimates,528,1972,male,65.846
estimates,528,1973,male,64.784
estimates,528,1974,male,63.606
estimates,528,1975,male,62.259
estimates,528,1976,male,60.999
estimates,528,1977,male,59.653
estimates,528,1978,male,58.199
estimates,528,1979,male,56.64
estimates,528,1980,male,55.001
estimates,528,1981,male,53.354
estimates,528,1982,male,51.725
estimates,528,1983,male,50.117
estimates,528,1984,male,48.531
estimates,528,1985,male,46.986
estimates,528,1986,male,45.791
estimates,528,1987,male,44.55
estimates,528,1988,male,43.34
estimates,528,1989,male,42.251
estimates,528,1990,male,41.325
estimates,528,1991,male,40.647
estimates,528,1992,male,40.088
estimates,528,1993,male,39.658
estimates,528,1994,male,39.339
estimates,528,1995,male,39.112
estimates,528,1996,male,39.102
estimates,528,1997,male,39.158
estimates,528,1998,male,39.251
estimates,528,1999,male,39.363
estimates,528,2000,male,39.487
estimates,528,2001,male,39.612
estimates,528,2002,male,39.795
estimates,528,2003,male,39.983
estimates,528,2004,male,40.098
estimates,528,2005,male,40.097
estimates,528,2006,male,40.2
estimates,528,2007,male,40.098
estimates,528,2008,male,39.859
estimates,528,2009,male,39.605
estimates,528,2010,male,39.406
estimates,528,2011,male,39.281
estimates,528,2012,male,39.231
estimates,528,2013,male,39.207
estimates,528,2014,male,39.132
estimates,528,2015,male,38.986
medium_variant,528,2015,male,38.986
medium_variant,528,2016,male,38.845
medium_variant,528,2017,male,38.702
medium_variant,528,2018,male,38.55
medium_variant,528,2019,male,38.389
medium_variant,528,2020,male,38.218
medium_variant,528,2021,male,38.125
medium_variant,528,2022,male,37.982
medium_variant,528,2023,male,37.833
medium_variant,528,2024,male,37.731
medium_variant,528,2025,male,37.708
medium_variant,528,2026,male,37.78
medium_variant,528,2027,male,37.917
medium_variant,528,2028,male,38.108
medium_variant,528,2029,male,38.327
medium_variant,528,2030,male,38.557
medium_variant,528,2031,male,38.843
medium_variant,528,2032,male,39.142
medium_variant,528,2033,male,39.43
medium_variant,528,2034,male,39.681
medium_variant,528,2035,male,39.876
medium_variant,528,2036,male,40.06
medium_variant,528,2037,male,40.178
medium_variant,528,2038,male,40.23
medium_variant,528,2039,male,40.222
medium_variant,528,2040,male,40.16
medium_variant,528,2041,male,40.089
medium_variant,528,2042,male,39.961
medium_variant,528,2043,male,39.791
medium_variant,528,2044,male,39.6
medium_variant,528,2045,male,39.408
medium_variant,528,2046,male,39.259
medium_variant,528,2047,male,39.111
medium_variant,528,2048,male,38.967
medium_variant,528,2049,male,38.832
medium_variant,528,2050,male,38.711
medium_variant,528,2051,male,38.662
medium_variant,528,2052,male,38.626
medium_variant,528,2053,male,38.606
medium_variant,528,2054,male,38.598
medium_variant,528,2055,male,38.605
medium_variant,528,2056,male,38.676
medium_variant,528,2057,male,38.751
medium_variant,528,2058,male,38.832
medium_variant,528,2059,male,38.915
medium_variant,528,2060,male,38.999
medium_variant,528,2061,male,39.114
medium_variant,528,2062,male,39.224
medium_variant,528,2063,male,39.328
medium_variant,528,2064,male,39.43
medium_variant,528,2065,male,39.532
medium_variant,528,2066,male,39.668
medium_variant,528,2067,male,39.799
medium_variant,528,2068,male,39.916
medium_variant,528,2069,male,40.004
medium_variant,528,2070,male,40.056
medium_variant,528,2071,male,40.106
medium_variant,528,2072,male,40.12
medium_variant,528,2073,male,40.1
medium_variant,528,2074,male,40.053
medium_variant,528,2075,male,39.987
medium_variant,528,2076,male,39.936
medium_variant,528,2077,male,39.865
medium_variant,528,2078,male,39.779
medium_variant,528,2079,male,39.688
medium_variant,528,2080,male,39.598
medium_variant,528,2081,male,39.547
medium_variant,528,2082,male,39.497
medium_variant,528,2083,male,39.452
medium_variant,528,2084,male,39.412
medium_variant,528,2085,male,39.379
medium_variant,528,2086,male,39.388
medium_variant,528,2087,male,39.402
medium_variant,528,2088,male,39.42
medium_variant,528,2089,male,39.444
medium_variant,528,2090,male,39.473
medium_variant,528,2091,male,39.531
medium_variant,528,2092,male,39.592
medium_variant,528,2093,male,39.652
medium_variant,528,2094,male,39.709
medium_variant,528,2095,male,39.761
medium_variant,528,2096,male,39.831
medium_variant,528,2097,male,39.892
medium_variant,528,2098,male,39.944
medium_variant,528,2099,male,39.983
medium_variant,528,2100,male,40.008
estimates,528,1950,female,65.068
estimates,528,1951,female,65.452
estimates,528,1952,female,65.22
estimates,528,1953,female,65.269
estimates,528,1954,female,65.785
estimates,528,1955,female,66.576
estimates,528,1956,female,66.5
estimates,528,1957,female,67.078
estimates,528,1958,female,67.857
estimates,528,1959,female,68.497
estimates,528,1960,female,68.902
estimates,528,1961,female,69.754
estimates,528,1962,female,70.295
estimates,528,1963,female,70.514
estimates,528,1964,female,70.45
estimates,528,1965,female,70.098
estimates,528,1966,female,69.533
estimates,528,1967,female,68.555
estimates,528,1968,female,67.372
estimates,528,1969,female,66.206
estimates,528,1970,female,65.173
estimates,528,1971,female,64.28
estimates,528,1972,female,63.431
estimates,528,1973,female,62.554
estimates,528,1974,female,61.56
estimates,528,1975,female,60.407
estimates,528,1976,female,59.212
estimates,528,1977,female,57.955
estimates,528,1978,female,56.608
estimates,528,1979,female,55.166
estimates,528,1980,female,53.646
estimates,528,1981,female,52.055
estimates,528,1982,female,50.481
estimates,528,1983,female,48.926
estimates,528,1984,female,47.396
estimates,528,1985,female,45.917
estimates,528,1986,female,44.81
estimates,528,1987,female,43.671
estimates,528,1988,female,42.57
estimates,528,1989,female,41.583
estimates,528,1990,female,40.748
estimates,528,1991,female,40.105
estimates,528,1992,female,39.58
estimates,528,1993,female,39.181
estimates,528,1994,female,38.891
estimates,528,1995,female,38.692
estimates,528,1996,female,38.651
estimates,528,1997,female,38.675
estimates,528,1998,female,38.733
estimates,528,1999,female,38.804
estimates,528,2000,female,38.879
estimates,528,2001,female,38.914
estimates,528,2002,female,39.004
estimates,528,2003,female,39.1
estimates,528,2004,female,39.128
estimates,528,2005,female,39.048
estimates,528,2006,female,39.106
estimates,528,2007,female,38.956
estimates,528,2008,female,38.666
estimates,528,2009,female,38.359
estimates,528,2010,female,38.106
estimates,528,2011,female,37.941
estimates,528,2012,female,37.855
estimates,528,2013,female,37.799
estimates,528,2014,female,37.7
estimates,528,2015,female,37.538
medium_variant,528,2015,female,37.538
medium_variant,528,2016,female,37.398
medium_variant,528,2017,female,37.267
medium_variant,528,2018,female,37.136
medium_variant,528,2019,female,37.002
medium_variant,528,2020,female,36.862
medium_variant,528,2021,female,36.798
medium_variant,528,2022,female,36.688
medium_variant,528,2023,female,36.575
medium_variant,528,2024,female,36.509
medium_variant,528,2025,female,36.518
medium_variant,528,2026,female,36.616
medium_variant,528,2027,female,36.777
medium_variant,528,2028,female,36.99
medium_variant,528,2029,female,37.234
medium_variant,528,2030,female,37.494
medium_variant,528,2031,female,37.807
medium_variant,528,2032,female,38.14
medium_variant,528,2033,female,38.468
medium_variant,528,2034,female,38.762
medium_variant,528,2035,female,39.002
medium_variant,528,2036,female,39.233
medium_variant,528,2037,female,39.4
medium_variant,528,2038,female,39.503
medium_variant,528,2039,female,39.543
medium_variant,528,2040,female,39.527
medium_variant,528,2041,female,39.495
medium_variant,528,2042,female,39.403
medium_variant,528,2043,female,39.265
medium_variant,528,2044,female,39.104
medium_variant,528,2045,female,38.939
medium_variant,528,2046,female,38.812
medium_variant,528,2047,female,38.686
medium_variant,528,2048,female,38.562
medium_variant,528,2049,female,38.447
medium_variant,528,2050,female,38.345
medium_variant,528,2051,female,38.311
medium_variant,528,2052,female,38.292
medium_variant,528,2053,female,38.288
medium_variant,528,2054,female,38.295
medium_variant,528,2055,female,38.315
medium_variant,528,2056,female,38.394
medium_variant,528,2057,female,38.477
medium_variant,528,2058,female,38.563
medium_variant,528,2059,female,38.651
medium_variant,528,2060,female,38.738
medium_variant,528,2061,female,38.854
medium_variant,528,2062,female,38.964
medium_variant,528,2063,female,39.068
medium_variant,528,2064,female,39.169
medium_variant,528,2065,female,39.268
medium_variant,528,2066,female,39.399
medium_variant,528,2067,female,39.527
medium_variant,528,2068,female,39.639
medium_variant,528,2069,female,39.724
medium_variant,528,2070,female,39.773
medium_variant,528,2071,female,39.818
medium_variant,528,2072,female,39.828
medium_variant,528,2073,female,39.805
medium_variant,528,2074,female,39.756
medium_variant,528,2075,female,39.688
medium_variant,528,2076,female,39.634
medium_variant,528,2077,female,39.56
medium_variant,528,2078,female,39.474
medium_variant,528,2079,female,39.382
medium_variant,528,2080,female,39.292
medium_variant,528,2081,female,39.24
medium_variant,528,2082,female,39.191
medium_variant,528,2083,female,39.146
medium_variant,528,2084,female,39.108
medium_variant,528,2085,female,39.078
medium_variant,528,2086,female,39.088
medium_variant,528,2087,female,39.103
medium_variant,528,2088,female,39.125
medium_variant,528,2089,female,39.152
medium_variant,528,2090,female,39.184
medium_variant,528,2091,female,39.244
medium_variant,528,2092,female,39.307
medium_variant,528,2093,female,39.369
medium_variant,528,2094,female,39.429
medium_variant,528,2095,female,39.484
medium_variant,528,2096,female,39.555
medium_variant,528,2097,female,39.619
medium_variant,528,2098,female,39.673
medium_variant,528,2099,female,39.715
medium_variant,528,2100,female,39.743
