region,year,variant,age1yearinterval,population
912,1951,estimates,33,624.382
912,1951,estimates,34,602.285
912,1951,estimates,35,580.738
912,1951,estimates,36,560.262
912,1951,estimates,37,540.242
912,1951,estimates,38,523.398
912,1951,estimates,39,510.972
912,1951,estimates,40,501.42
912,1951,estimates,41,492.154
912,1951,estimates,42,483.938
912,1951,estimates,43,473.733
912,1951,estimates,44,459.844
912,1951,estimates,45,443.741
912,1951,estimates,46,428.311
912,1951,estimates,47,412.656
912,1951,estimates,48,398.703
912,1951,estimates,49,387.604
912,1951,estimates,50,378.141
912,1951,estimates,51,368.243
912,1951,estimates,52,358.677
912,1951,estimates,53,346.828
912,1951,estimates,54,331.299
912,1951,estimates,55,313.509
912,1951,estimates,56,296.2
912,1951,estimates,57,278.736
912,1951,estimates,58,262.674
912,1951,estimates,59,249.035
912,1951,estimates,60,237.018
912,1951,estimates,61,224.783
912,1951,estimates,62,212.691
912,1951,estimates,63,200.708
912,1951,estimates,64,188.635
912,1951,estimates,65,176.594
912,1951,estimates,66,164.918
912,1951,estimates,67,153.561
912,1951,estimates,68,142.324
912,1951,estimates,69,131.148
912,1951,estimates,70,120.098
912,1951,estimates,71,109.427
912,1951,estimates,72,99.239
912,1951,estimates,73,88.962
912,1951,estimates,74,78.389
912,1951,estimates,75,67.871
912,1951,estimates,76,57.889
912,1951,estimates,77,48.248
912,1951,estimates,78,40.009
912,1951,estimates,79,33.717
912,1952,estimates,0,2038.212
912,1952,estimates,1,1889.643
912,1952,estimates,2,1841.66
912,1952,estimates,3,1686.615
912,1952,estimates,4,1552.988
912,1952,estimates,5,1439.284
912,1952,estimates,6,1344.005
912,1952,estimates,7,1264.894
912,1952,estimates,8,1199.689
912,1952,estimates,9,1150.711
912,1952,estimates,10,1117.989
912,1952,estimates,11,1097.736
912,1952,estimates,12,1085.57
912,1952,estimates,13,1081.686
912,1952,estimates,14,1076.13
912,1952,estimates,15,1063.263
912,1952,estimates,16,1045.893
912,1952,estimates,17,1032.464
912,1952,estimates,18,1021.266
912,1952,estimates,19,1007.289
912,1952,estimates,20,988.862
912,1952,estimates,21,967.069
912,1952,estimates,22,945.282
912,1952,estimates,23,923.576
912,1952,estimates,24,898.179
912,1952,estimates,25,867.797
912,1952,estimates,26,834.329
912,1952,estimates,27,800.911
912,1952,estimates,28,766.829
912,1952,estimates,29,735.519
912,1952,estimates,30,708.979
912,1952,estimates,31,685.764
912,1952,estimates,32,662.551
912,1952,estimates,33,640.156
912,1952,estimates,34,618.229
912,1952,estimates,35,596.314
912,1952,estimates,36,574.926
912,1952,estimates,37,554.606
912,1952,estimates,38,534.724
912,1952,estimates,39,518.006
912,1952,estimates,40,505.696
912,1952,estimates,41,496.245
912,1952,estimates,42,487.063
912,1952,estimates,43,478.913
912,1952,estimates,44,468.746
912,1952,estimates,45,454.862
912,1952,estimates,46,438.734
912,1952,estimates,47,423.267
912,1952,estimates,48,407.567
912,1952,estimates,49,393.533
912,1952,estimates,50,382.299
912,1952,estimates,51,372.671
912,1952,estimates,52,362.6
912,1952,estimates,53,352.84
912,1952,estimates,54,340.843
912,1952,estimates,55,325.248
912,1952,estimates,56,307.442
912,1952,estimates,57,290.104
912,1952,estimates,58,272.613
912,1952,estimates,59,256.481
912,1952,estimates,60,242.697
912,1952,estimates,61,230.488
912,1952,estimates,62,218.079
912,1952,estimates,63,205.821
912,1952,estimates,64,193.677
912,1952,estimates,65,181.446
912,1952,estimates,66,169.254
912,1952,estimates,67,157.456
912,1952,estimates,68,146.004
912,1952,estimates,69,134.7
912,1952,estimates,70,123.486
912,1952,estimates,71,112.437
912,1952,estimates,72,101.802
912,1952,estimates,73,91.659
912,1952,estimates,74,81.579
912,1952,estimates,75,71.405
912,1952,estimates,76,61.427
912,1952,estimates,77,51.991
912,1952,estimates,78,42.931
912,1952,estimates,79,35.231
912,1953,estimates,0,2085.209
912,1953,estimates,1,1950.314
912,1953,estimates,2,1824.739
912,1953,estimates,3,1775.37
912,1953,estimates,4,1640.767
912,1953,estimates,5,1522.759
912,1953,estimates,6,1420.457
912,1953,estimates,7,1332.97
912,1953,estimates,8,1258.258
912,1953,estimates,9,1194.278
912,1953,estimates,10,1145.898
912,1953,estimates,11,1114.528
912,1953,estimates,12,1095.826
912,1953,estimates,13,1083.495
912,1953,estimates,14,1078.145
912,1953,estimates,15,1071.38
912,1953,estimates,16,1058.162
912,1953,estimates,17,1040.948
912,1953,estimates,18,1027.23
912,1953,estimates,19,1015.493
912,1953,estimates,20,1001.059
912,1953,estimates,21,982.339
912,1953,estimates,22,960.368
912,1953,estimates,23,938.395
912,1953,estimates,24,916.502
912,1953,estimates,25,891.025
912,1953,estimates,26,860.697
912,1953,estimates,27,827.382
912,1953,estimates,28,794.13
912,1953,estimates,29,760.248
912,1953,estimates,30,729.14
912,1953,estimates,31,702.781
912,1953,estimates,32,679.734
912,1953,estimates,33,656.707
912,1953,estimates,34,634.511
912,1953,estimates,35,612.765
912,1953,estimates,36,591.002
912,1953,estimates,37,569.74
912,1953,estimates,38,549.54
912,1953,estimates,39,529.769
912,1953,estimates,40,513.158
912,1953,estimates,41,500.956
912,1953,estimates,42,491.609
912,1953,estimates,43,482.51
912,1953,estimates,44,474.431
912,1953,estimates,45,464.299
912,1953,estimates,46,450.407
912,1953,estimates,47,434.233
912,1953,estimates,48,418.712
912,1953,estimates,49,402.952
912,1953,estimates,50,388.819
912,1953,estimates,51,377.442
912,1953,estimates,52,367.641
912,1953,estimates,53,357.387
912,1953,estimates,54,347.427
912,1953,estimates,55,335.272
912,1953,estimates,56,319.592
912,1953,estimates,57,301.741
912,1953,estimates,58,284.344
912,1953,estimates,59,266.803
912,1953,estimates,60,250.578
912,1953,estimates,61,236.628
912,1953,estimates,62,224.212
912,1953,estimates,63,211.613
912,1953,estimates,64,199.175
912,1953,estimates,65,186.852
912,1953,estimates,66,174.45
912,1953,estimates,67,162.105
912,1953,estimates,68,150.172
912,1953,estimates,69,138.619
912,1953,estimates,70,127.239
912,1953,estimates,71,115.971
912,1953,estimates,72,104.907
912,1953,estimates,73,94.289
912,1953,estimates,74,84.179
912,1953,estimates,75,74.277
912,1953,estimates,76,64.495
912,1953,estimates,77,55.048
912,1953,estimates,78,46.151
912,1953,estimates,79,37.663
912,1954,estimates,0,2141.639
912,1954,estimates,1,2014.675
912,1954,estimates,2,1894.222
912,1954,estimates,3,1780.541
912,1954,estimates,4,1709.591
912,1954,estimates,5,1595.489
912,1954,estimates,6,1493.155
912,1954,estimates,7,1402.308
912,1954,estimates,8,1322.659
912,1954,estimates,9,1252.387
912,1954,estimates,10,1189.675
912,1954,estimates,11,1141.914
912,1954,estimates,12,1111.899
912,1954,estimates,13,1094.731
912,1954,estimates,14,1082.215
912,1954,estimates,15,1075.375
912,1954,estimates,16,1067.38
912,1954,estimates,17,1053.788
912,1954,estimates,18,1036.708
912,1954,estimates,19,1022.676
912,1954,estimates,20,1010.372
912,1954,estimates,21,995.459
912,1954,estimates,22,976.42
912,1954,estimates,23,954.254
912,1954,estimates,24,932.073
912,1954,estimates,25,909.972
912,1954,estimates,26,884.388
912,1954,estimates,27,854.079
912,1954,estimates,28,820.879
912,1954,estimates,29,787.763
912,1954,estimates,30,754.046
912,1954,estimates,31,723.107
912,1954,estimates,32,696.903
912,1954,estimates,33,674.004
912,1954,estimates,34,651.145
912,1954,estimates,35,629.13
912,1954,estimates,36,607.545
912,1954,estimates,37,585.911
912,1954,estimates,38,564.758
912,1954,estimates,39,544.663
912,1954,estimates,40,524.982
912,1954,estimates,41,508.47
912,1954,estimates,42,496.384
912,1954,estimates,43,487.158
912,1954,estimates,44,478.16
912,1954,estimates,45,470.168
912,1954,estimates,46,460.084
912,1954,estimates,47,446.178
912,1954,estimates,48,429.948
912,1954,estimates,49,414.363
912,1954,estimates,50,398.527
912,1954,estimates,51,384.289
912,1954,estimates,52,372.772
912,1954,estimates,53,362.805
912,1954,estimates,54,352.379
912,1954,estimates,55,342.224
912,1954,estimates,56,329.908
912,1954,estimates,57,314.126
912,1954,estimates,58,296.206
912,1954,estimates,59,278.73
912,1954,estimates,60,261.112
912,1954,estimates,61,244.772
912,1954,estimates,62,230.649
912,1954,estimates,63,218.021
912,1954,estimates,64,205.222
912,1954,estimates,65,192.598
912,1954,estimates,66,180.096
912,1954,estimates,67,167.521
912,1954,estimates,68,155.015
912,1954,estimates,69,142.946
912,1954,estimates,70,131.296
912,1954,estimates,71,119.834
912,1954,estimates,72,108.508
912,1954,estimates,73,97.422
912,1954,estimates,74,86.817
912,1954,estimates,75,76.731
912,1954,estimates,76,67.006
912,1954,estimates,77,57.61
912,1954,estimates,78,48.687
912,1954,estimates,79,40.325
912,1955,estimates,0,2205.558
912,1955,estimates,1,2081.913
912,1955,estimates,2,1963.644
912,1955,estimates,3,1851.068
912,1955,estimates,4,1744.5
912,1955,estimates,5,1644.257
912,1955,estimates,6,1550.658
912,1955,estimates,7,1464.013
912,1955,estimates,8,1384.646
912,1955,estimates,9,1312.868
912,1955,estimates,10,1247.079
912,1955,estimates,11,1185.679
912,1955,estimates,12,1138.573
912,1955,estimates,13,1109.907
912,1955,estimates,14,1094.25
912,1955,estimates,15,1081.528
912,1955,estimates,16,1073.176
912,1955,estimates,17,1063.927
912,1955,estimates,18,1049.948
912,1955,estimates,19,1032.985
912,1955,estimates,20,1018.616
912,1955,estimates,21,1005.717
912,1955,estimates,22,990.305
912,1955,estimates,23,970.93
912,1955,estimates,24,948.547
912,1955,estimates,25,926.137
912,1955,estimates,26,903.811
912,1955,estimates,27,878.099
912,1955,estimates,28,847.792
912,1955,estimates,29,814.679
912,1955,estimates,30,781.676
912,1955,estimates,31,748.101
912,1955,estimates,32,717.312
912,1955,estimates,33,691.251
912,1955,estimates,34,668.487
912,1955,estimates,35,645.786
912,1955,estimates,36,623.944
912,1955,estimates,37,602.516
912,1955,estimates,38,580.998
912,1955,estimates,39,559.939
912,1955,estimates,40,539.935
912,1955,estimates,41,520.337
912,1955,estimates,42,503.917
912,1955,estimates,43,491.953
912,1955,estimates,44,482.854
912,1955,estimates,45,473.968
912,1955,estimates,46,466.077
912,1955,estimates,47,456.045
912,1955,estimates,48,442.123
912,1955,estimates,49,425.825
912,1955,estimates,50,410.167
912,1955,estimates,51,394.244
912,1955,estimates,52,379.895
912,1955,estimates,53,368.238
912,1955,estimates,54,358.113
912,1955,estimates,55,347.514
912,1955,estimates,56,337.172
912,1955,estimates,57,324.694
912,1955,estimates,58,308.796
912,1955,estimates,59,290.788
912,1955,estimates,60,273.217
912,1955,estimates,61,255.505
912,1955,estimates,62,239.035
912,1955,estimates,63,224.731
912,1955,estimates,64,211.888
912,1955,estimates,65,198.888
912,1955,estimates,66,186.073
912,1955,estimates,67,173.384
912,1955,estimates,68,160.63
912,1955,estimates,69,147.959
912,1955,estimates,70,135.756
912,1955,estimates,71,124
912,1955,estimates,72,112.456
912,1955,estimates,73,101.068
912,1955,estimates,74,89.957
912,1955,estimates,75,79.359
912,1955,estimates,76,69.298
912,1955,estimates,77,59.742
912,1955,estimates,78,50.729
912,1955,estimates,79,42.328
912,1956,estimates,0,2265.266
912,1956,estimates,1,2153.784
912,1956,estimates,2,2037.389
912,1956,estimates,3,1926.512
912,1956,estimates,4,1821.232
912,1956,estimates,5,1721.635
912,1956,estimates,6,1628.299
912,1956,estimates,7,1541.807
912,1956,estimates,8,1459.73
912,1956,estimates,9,1381.137
912,1956,estimates,10,1307.617
912,1956,estimates,11,1240.089
912,1956,estimates,12,1176.46
912,1956,estimates,13,1127.701
912,1956,estimates,14,1098.751
912,1956,estimates,15,1083.66
912,1956,estimates,16,1071.032
912,1956,estimates,17,1062.553
912,1956,estimates,18,1053.317
912,1956,estimates,19,1039.539
912,1956,estimates,20,1022.909
912,1956,estimates,21,1008.901
912,1956,estimates,22,996.391
912,1956,estimates,23,981.388
912,1956,estimates,24,962.428
912,1956,estimates,25,940.455
912,1956,estimates,26,918.466
912,1956,estimates,27,896.578
912,1956,estimates,28,871.227
912,1956,estimates,29,841.173
912,1956,estimates,30,808.233
912,1956,estimates,31,775.4
912,1956,estimates,32,741.993
912,1956,estimates,33,711.314
912,1956,estimates,34,685.287
912,1956,estimates,35,662.515
912,1956,estimates,36,639.785
912,1956,estimates,37,617.873
912,1956,estimates,38,596.467
912,1956,estimates,39,575.136
912,1956,estimates,40,554.356
912,1956,estimates,41,534.595
912,1956,estimates,42,515.246
912,1956,estimates,43,498.942
912,1956,estimates,44,486.883
912,1956,estimates,45,477.552
912,1956,estimates,46,468.444
912,1956,estimates,47,460.304
912,1956,estimates,48,450.069
912,1956,estimates,49,436.039
912,1956,estimates,50,419.688
912,1956,estimates,51,403.949
912,1956,estimates,52,387.944
912,1956,estimates,53,373.468
912,1956,estimates,54,361.611
912,1956,estimates,55,351.244
912,1956,estimates,56,340.414
912,1956,estimates,57,329.833
912,1956,estimates,58,317.16
912,1956,estimates,59,301.13
912,1956,estimates,60,283.038
912,1956,estimates,61,265.379
912,1956,estimates,62,247.603
912,1956,estimates,63,231.039
912,1956,estimates,64,216.589
912,1956,estimates,65,203.579
912,1956,estimates,66,190.448
912,1956,estimates,67,177.532
912,1956,estimates,68,164.775
912,1956,estimates,69,151.997
912,1956,estimates,70,139.352
912,1956,estimates,71,127.206
912,1956,estimates,72,115.543
912,1956,estimates,73,104.183
912,1956,estimates,74,93.096
912,1956,estimates,75,82.376
912,1956,estimates,76,72.194
912,1956,estimates,77,62.561
912,1956,estimates,78,53.529
912,1956,estimates,79,45.151
912,1957,estimates,0,2330.905
912,1957,estimates,1,2206.363
912,1957,estimates,2,2105.124
912,1957,estimates,3,1995.405
912,1957,estimates,4,1891.459
912,1957,estimates,5,1793.119
912,1957,estimates,6,1700.218
912,1957,estimates,7,1613.596
912,1957,estimates,8,1534.087
912,1957,estimates,9,1456.514
912,1957,estimates,10,1378.698
912,1957,estimates,11,1303.486
912,1957,estimates,12,1234.309
912,1957,estimates,13,1168.573
912,1957,estimates,14,1118.238
912,1957,estimates,15,1088.99
912,1957,estimates,16,1074.392
912,1957,estimates,17,1061.809
912,1957,estimates,18,1053.151
912,1957,estimates,19,1043.884
912,1957,estimates,20,1030.264
912,1957,estimates,21,1013.932
912,1957,estimates,22,1000.235
912,1957,estimates,23,988.069
912,1957,estimates,24,973.43
912,1957,estimates,25,954.844
912,1957,estimates,26,933.244
912,1957,estimates,27,911.642
912,1957,estimates,28,890.152
912,1957,estimates,29,865.124
912,1957,estimates,30,835.274
912,1957,estimates,31,802.455
912,1957,estimates,32,769.743
912,1957,estimates,33,736.453
912,1957,estimates,34,705.84
912,1957,estimates,35,679.816
912,1957,estimates,36,657.007
912,1957,estimates,37,634.224
912,1957,estimates,38,612.218
912,1957,estimates,39,590.811
912,1957,estimates,40,569.642
912,1957,estimates,41,549.111
912,1957,estimates,42,529.569
912,1957,estimates,43,510.442
912,1957,estimates,44,494.244
912,1957,estimates,45,482.098
912,1957,estimates,46,472.557
912,1957,estimates,47,463.248
912,1957,estimates,48,454.883
912,1957,estimates,49,444.462
912,1957,estimates,50,430.32
912,1957,estimates,51,413.896
912,1957,estimates,52,398.061
912,1957,estimates,53,381.956
912,1957,estimates,54,367.341
912,1957,estimates,55,355.288
912,1957,estimates,56,344.691
912,1957,estimates,57,333.636
912,1957,estimates,58,322.827
912,1957,estimates,59,309.953
912,1957,estimates,60,293.771
912,1957,estimates,61,275.554
912,1957,estimates,62,257.776
912,1957,estimates,63,239.897
912,1957,estimates,64,223.211
912,1957,estimates,65,208.603
912,1957,estimates,66,195.417
912,1957,estimates,67,182.147
912,1957,estimates,68,169.121
912,1957,estimates,69,156.289
912,1957,estimates,70,143.482
912,1957,estimates,71,130.854
912,1957,estimates,72,118.764
912,1957,estimates,73,107.188
912,1957,estimates,74,96.007
912,1957,estimates,75,85.211
912,1957,estimates,76,74.876
912,1957,estimates,77,65.102
912,1957,estimates,78,55.891
912,1957,estimates,79,47.372
912,1958,estimates,0,2400.007
912,1958,estimates,1,2272.146
912,1958,estimates,2,2152.048
912,1958,estimates,3,2058.151
912,1958,estimates,4,1955.003
912,1958,estimates,5,1857.876
912,1958,estimates,6,1766.363
912,1958,estimates,7,1680.053
912,1958,estimates,8,1600.035
912,1958,estimates,9,1527.397
912,1958,estimates,10,1454.246
912,1958,estimates,11,1377.176
912,1958,estimates,12,1300.27
912,1958,estimates,13,1229.441
912,1958,estimates,14,1161.603
912,1958,estimates,15,1109.689
912,1958,estimates,16,1080.122
912,1958,estimates,17,1065.989
912,1958,estimates,18,1053.425
912,1958,estimates,19,1044.569
912,1958,estimates,20,1035.244
912,1958,estimates,21,1021.767
912,1958,estimates,22,1005.712
912,1958,estimates,23,992.311
912,1958,estimates,24,980.465
912,1958,estimates,25,966.172
912,1958,estimates,26,947.938
912,1958,estimates,27,926.692
912,1958,estimates,28,905.454
912,1958,estimates,29,884.344
912,1958,estimates,30,859.616
912,1958,estimates,31,829.945
912,1958,estimates,32,797.216
912,1958,estimates,33,764.599
912,1958,estimates,34,731.399
912,1958,estimates,35,700.828
912,1958,estimates,36,674.788
912,1958,estimates,37,651.928
912,1958,estimates,38,629.074
912,1958,estimates,39,606.96
912,1958,estimates,40,585.541
912,1958,estimates,41,564.516
912,1958,estimates,42,544.216
912,1958,estimates,43,524.876
912,1958,estimates,44,505.956
912,1958,estimates,45,489.852
912,1958,estimates,46,477.618
912,1958,estimates,47,467.87
912,1958,estimates,48,458.36
912,1958,estimates,49,449.777
912,1958,estimates,50,439.163
912,1958,estimates,51,424.897
912,1958,estimates,52,408.389
912,1958,estimates,53,392.447
912,1958,estimates,54,376.226
912,1958,estimates,55,361.463
912,1958,estimates,56,349.21
912,1958,estimates,57,338.381
912,1958,estimates,58,327.099
912,1958,estimates,59,316.06
912,1958,estimates,60,302.979
912,1958,estimates,61,286.628
912,1958,estimates,62,268.266
912,1958,estimates,63,250.352
912,1958,estimates,64,232.35
912,1958,estimates,65,215.53
912,1958,estimates,66,200.75
912,1958,estimates,67,187.385
912,1958,estimates,68,173.968
912,1958,estimates,69,160.826
912,1958,estimates,70,147.91
912,1958,estimates,71,135.066
912,1958,estimates,72,122.445
912,1958,estimates,73,110.401
912,1958,estimates,74,98.905
912,1958,estimates,75,87.895
912,1958,estimates,76,77.387
912,1958,estimates,77,67.429
912,1958,estimates,78,58.056
912,1958,estimates,79,49.263
912,1959,estimates,0,2471.125
912,1959,estimates,1,2339.418
912,1959,estimates,2,2217.097
912,1959,estimates,3,2103.549
912,1959,estimates,4,2011.956
912,1959,estimates,5,1915.459
912,1959,estimates,6,1825.207
912,1959,estimates,7,1740.552
912,1959,estimates,8,1660.841
912,1959,estimates,9,1587.42
912,1959,estimates,10,1521.631
912,1959,estimates,11,1452.861
912,1959,estimates,12,1376.475
912,1959,estimates,13,1297.805
912,1959,estimates,14,1225.239
912,1959,estimates,15,1155.21
912,1959,estimates,16,1101.653
912,1959,estimates,17,1071.748
912,1959,estimates,18,1058.084
912,1959,estimates,19,1045.539
912,1959,estimates,20,1036.489
912,1959,estimates,21,1027.114
912,1959,estimates,22,1013.775
912,1959,estimates,23,997.998
912,1959,estimates,24,984.89
912,1959,estimates,25,973.366
912,1959,estimates,26,959.42
912,1959,estimates,27,941.535
912,1959,estimates,28,920.631
912,1959,estimates,29,899.75
912,1959,estimates,30,879.008
912,1959,estimates,31,854.572
912,1959,estimates,32,825.067
912,1959,estimates,33,792.421
912,1959,estimates,34,759.887
912,1959,estimates,35,726.765
912,1959,estimates,36,696.225
912,1959,estimates,37,670.16
912,1959,estimates,38,647.241
912,1959,estimates,39,624.311
912,1959,estimates,40,602.08
912,1959,estimates,41,580.642
912,1959,estimates,42,559.75
912,1959,estimates,43,539.675
912,1959,estimates,44,520.527
912,1959,estimates,45,501.808
912,1959,estimates,46,485.787
912,1959,estimates,47,473.453
912,1959,estimates,48,463.482
912,1959,estimates,49,453.759
912,1959,estimates,50,444.942
912,1959,estimates,51,434.125
912,1959,estimates,52,419.724
912,1959,estimates,53,403.121
912,1959,estimates,54,387.057
912,1959,estimates,55,370.711
912,1959,estimates,56,355.788
912,1959,estimates,57,343.322
912,1959,estimates,58,332.251
912,1959,estimates,59,320.734
912,1959,estimates,60,309.457
912,1959,estimates,61,296.159
912,1959,estimates,62,279.632
912,1959,estimates,63,261.126
912,1959,estimates,64,243.066
912,1959,estimates,65,224.939
912,1959,estimates,66,207.972
912,1959,estimates,67,193.017
912,1959,estimates,68,179.466
912,1959,estimates,69,165.891
912,1959,estimates,70,152.625
912,1959,estimates,71,139.619
912,1959,estimates,72,126.729
912,1959,estimates,73,114.11
912,1959,estimates,74,102.102
912,1959,estimates,75,90.677
912,1959,estimates,76,79.829
912,1959,estimates,77,69.602
912,1959,estimates,78,60.015
912,1959,estimates,79,51.038
912,1960,estimates,0,2543.337
912,1960,estimates,1,2407.778
912,1960,estimates,2,2283.163
912,1960,estimates,3,2168.594
912,1960,estimates,4,2063.18
912,1960,estimates,5,1966.023
912,1960,estimates,6,1876.233
912,1960,estimates,7,1792.916
912,1960,estimates,8,1715.176
912,1960,estimates,9,1642.121
912,1960,estimates,10,1575.354
912,1960,estimates,11,1516.483
912,1960,estimates,12,1452.114
912,1960,estimates,13,1376.358
912,1960,estimates,14,1295.818
912,1960,estimates,15,1221.419
912,1960,estimates,16,1149.095
912,1960,estimates,17,1093.826
912,1960,estimates,18,1063.566
912,1960,estimates,19,1050.395
912,1960,estimates,20,1037.885
912,1960,estimates,21,1028.655
912,1960,estimates,22,1019.242
912,1960,estimates,23,1006.05
912,1960,estimates,24,990.55
912,1960,estimates,25,977.745
912,1960,estimates,26,966.556
912,1960,estimates,27,952.961
912,1960,estimates,28,935.424
912,1960,estimates,29,914.862
912,1960,estimates,30,894.334
912,1960,estimates,31,873.958
912,1960,estimates,32,849.811
912,1960,estimates,33,820.474
912,1960,estimates,34,787.909
912,1960,estimates,35,755.455
912,1960,estimates,36,722.412
912,1960,estimates,37,691.902
912,1960,estimates,38,665.807
912,1960,estimates,39,642.826
912,1960,estimates,40,619.818
912,1960,estimates,41,597.466
912,1960,estimates,42,576.002
912,1960,estimates,43,555.241
912,1960,estimates,44,535.389
912,1960,estimates,45,516.433
912,1960,estimates,46,497.911
912,1960,estimates,47,481.967
912,1960,estimates,48,469.517
912,1960,estimates,49,459.308
912,1960,estimates,50,449.353
912,1960,estimates,51,440.282
912,1960,estimates,52,429.248
912,1960,estimates,53,414.702
912,1960,estimates,54,397.997
912,1960,estimates,55,381.807
912,1960,estimates,56,365.327
912,1960,estimates,57,350.239
912,1960,estimates,58,337.556
912,1960,estimates,59,326.231
912,1960,estimates,60,314.467
912,1960,estimates,61,302.941
912,1960,estimates,62,289.421
912,1960,estimates,63,272.718
912,1960,estimates,64,254.063
912,1960,estimates,65,235.864
912,1960,estimates,66,217.609
912,1960,estimates,67,200.499
912,1960,estimates,68,185.363
912,1960,estimates,69,171.616
912,1960,estimates,70,157.882
912,1960,estimates,71,144.485
912,1960,estimates,72,131.385
912,1960,estimates,73,118.44
912,1960,estimates,74,105.813
912,1960,estimates,75,93.834
912,1960,estimates,76,82.479
912,1960,estimates,77,71.785
912,1960,estimates,78,61.833
912,1960,estimates,79,52.616
912,1961,estimates,0,2609.128
912,1961,estimates,1,2489.241
912,1961,estimates,2,2363.706
912,1961,estimates,3,2248.179
912,1961,estimates,4,2141.692
912,1961,estimates,5,2043.266
912,1961,estimates,6,1952.357
912,1961,estimates,7,1868.422
912,1961,estimates,8,1788.328
912,1961,estimates,9,1710.238
912,1961,estimates,10,1634.47
912,1961,estimates,11,1564.737
912,1961,estimates,12,1502.166
912,1961,estimates,13,1435.289
912,1961,estimates,14,1359.363
912,1961,estimates,15,1280.14
912,1961,estimates,16,1206.524
912,1961,estimates,17,1134.822
912,1961,estimates,18,1080.231
912,1961,estimates,19,1050.61
912,1961,estimates,20,1038.064
912,1961,estimates,21,1026.283
912,1961,estimates,22,1017.85
912,1961,estimates,23,1009.191
912,1961,estimates,24,996.665
912,1961,estimates,25,981.756
912,1961,estimates,26,969.539
912,1961,estimates,27,958.937
912,1961,estimates,28,945.764
912,1961,estimates,29,928.415
912,1961,estimates,30,907.876
912,1961,estimates,31,887.363
912,1961,estimates,32,866.966
