region,year,variant,age1yearinterval,population
922,1951,estimates,66,202.984
922,1951,estimates,67,182.847
922,1951,estimates,68,166.461
922,1951,estimates,69,156.498
922,1951,estimates,70,150.53
922,1951,estimates,71,143.777
922,1951,estimates,72,137.585
922,1951,estimates,73,129.031
922,1951,estimates,74,116.306
922,1951,estimates,75,101.156
922,1951,estimates,76,87.088
922,1951,estimates,77,73.344
922,1951,estimates,78,61.39
922,1951,estimates,79,52.296
922,1951,estimates,80plus,246.079
922,1952,estimates,"Region, subregion, country or area *",Western Asia
922,1952,estimates,0,2076.341
922,1952,estimates,1,1877.231
922,1952,estimates,2,1680.145
922,1952,estimates,3,1558.086
922,1952,estimates,4,1456.331
922,1952,estimates,5,1373.021
922,1952,estimates,6,1306.308
922,1952,estimates,7,1254.116
922,1952,estimates,8,1214.383
922,1952,estimates,9,1186.356
922,1952,estimates,10,1168.635
922,1952,estimates,11,1158.699
922,1952,estimates,12,1155.177
922,1952,estimates,13,1158.013
922,1952,estimates,14,1156.348
922,1952,estimates,15,1144.505
922,1952,estimates,16,1125.817
922,1952,estimates,17,1109.217
922,1952,estimates,18,1092.82
922,1952,estimates,19,1073.614
922,1952,estimates,20,1050.954
922,1952,estimates,21,1025.134
922,1952,estimates,22,998.199
922,1952,estimates,23,971.068
922,1952,estimates,24,937.527
922,1952,estimates,25,895.111
922,1952,estimates,26,847.314
922,1952,estimates,27,801.006
922,1952,estimates,28,755.935
922,1952,estimates,29,712.891
922,1952,estimates,30,673.33
922,1952,estimates,31,637.831
922,1952,estimates,32,603.268
922,1952,estimates,33,567.569
922,1952,estimates,34,547.77
922,1952,estimates,35,551.185
922,1952,estimates,36,569.187
922,1952,estimates,37,586.503
922,1952,estimates,38,607.012
922,1952,estimates,39,616.961
922,1952,estimates,40,608.23
922,1952,estimates,41,587.369
922,1952,estimates,42,569.284
922,1952,estimates,43,551.272
922,1952,estimates,44,533.319
922,1952,estimates,45,516.995
922,1952,estimates,46,501.64
922,1952,estimates,47,484.589
922,1952,estimates,48,465.856
922,1952,estimates,49,449.432
922,1952,estimates,50,436.895
922,1952,estimates,51,426.474
922,1952,estimates,52,415.753
922,1952,estimates,53,406.299
922,1952,estimates,54,391.683
922,1952,estimates,55,368.815
922,1952,estimates,56,341.256
922,1952,estimates,57,314.726
922,1952,estimates,58,286.961
922,1952,estimates,59,266.718
922,1952,estimates,60,258.568
922,1952,estimates,61,257.899
922,1952,estimates,62,256.145
922,1952,estimates,63,255.75
922,1952,estimates,64,249.873
922,1952,estimates,65,234.478
922,1952,estimates,66,213.281
922,1952,estimates,67,193.665
922,1952,estimates,68,173.737
922,1952,estimates,69,157.378
922,1952,estimates,70,147.123
922,1952,estimates,71,140.695
922,1952,estimates,72,133.576
922,1952,estimates,73,127.022
922,1952,estimates,74,118.413
922,1952,estimates,75,106.114
922,1952,estimates,76,91.705
922,1952,estimates,77,78.363
922,1952,estimates,78,65.384
922,1952,estimates,79,54.176
922,1952,estimates,80plus,252.765
922,1953,estimates,"Region, subregion, country or area *",Western Asia
922,1953,estimates,0,2181.961
922,1953,estimates,1,1972.24
922,1953,estimates,2,1792.127
922,1953,estimates,3,1639.36
922,1953,estimates,4,1527.062
922,1953,estimates,5,1433.154
922,1953,estimates,6,1356.0
922,1953,estimates,7,1293.952
922,1953,estimates,8,1245.031
922,1953,estimates,9,1207.262
922,1953,estimates,10,1180.691
922,1953,estimates,11,1164.358
922,1953,estimates,12,1155.601
922,1953,estimates,13,1152.516
922,1953,estimates,14,1155.214
922,1953,estimates,15,1153.264
922,1953,estimates,16,1141.168
922,1953,estimates,17,1122.22
922,1953,estimates,18,1105.131
922,1953,estimates,19,1088.059
922,1953,estimates,20,1068.335
922,1953,estimates,21,1045.468
922,1953,estimates,22,1019.648
922,1953,estimates,23,992.652
922,1953,estimates,24,965.448
922,1953,estimates,25,931.901
922,1953,estimates,26,889.569
922,1953,estimates,27,841.91
922,1953,estimates,28,795.757
922,1953,estimates,29,750.851
922,1953,estimates,30,707.979
922,1953,estimates,31,668.587
922,1953,estimates,32,633.251
922,1953,estimates,33,598.853
922,1953,estimates,34,563.326
922,1953,estimates,35,543.601
922,1953,estimates,36,546.931
922,1953,estimates,37,564.741
922,1953,estimates,38,581.873
922,1953,estimates,39,602.173
922,1953,estimates,40,611.961
922,1953,estimates,41,603.162
922,1953,estimates,42,582.281
922,1953,estimates,43,564.156
922,1953,estimates,44,546.09
922,1953,estimates,45,528.067
922,1953,estimates,46,511.664
922,1953,estimates,47,496.214
922,1953,estimates,48,479.07
922,1953,estimates,49,460.258
922,1953,estimates,50,443.699
922,1953,estimates,51,430.915
922,1953,estimates,52,420.194
922,1953,estimates,53,409.171
922,1953,estimates,54,399.377
922,1953,estimates,55,384.556
922,1953,estimates,56,361.706
922,1953,estimates,57,334.293
922,1953,estimates,58,307.886
922,1953,estimates,59,280.282
922,1953,estimates,60,259.992
922,1953,estimates,61,251.462
922,1953,estimates,62,250.214
922,1953,estimates,63,247.913
922,1953,estimates,64,246.941
922,1953,estimates,65,240.673
922,1953,estimates,66,225.203
922,1953,estimates,67,204.123
922,1953,estimates,68,184.617
922,1953,estimates,69,164.872
922,1953,estimates,70,148.517
922,1953,estimates,71,137.956
922,1953,estimates,72,131.061
922,1953,estimates,73,123.566
922,1953,estimates,74,116.644
922,1953,estimates,75,107.972
922,1953,estimates,76,96.079
922,1953,estimates,77,82.388
922,1953,estimates,78,69.749
922,1953,estimates,79,57.522
922,1953,estimates,80plus,254.653
922,1954,estimates,"Region, subregion, country or area *",Western Asia
922,1954,estimates,0,2254.292
922,1954,estimates,1,2049.286
922,1954,estimates,2,1871.115
922,1954,estimates,3,1717.911
922,1954,estimates,4,1601.508
922,1954,estimates,5,1498.837
922,1954,estimates,6,1412.671
922,1954,estimates,7,1341.571
922,1954,estimates,8,1284.105
922,1954,estimates,9,1238.39
922,1954,estimates,10,1202.538
922,1954,estimates,11,1177.365
922,1954,estimates,12,1162.348
922,1954,estimates,13,1154.691
922,1954,estimates,14,1151.97
922,1954,estimates,15,1154.456
922,1954,estimates,16,1152.167
922,1954,estimates,17,1139.8
922,1954,estimates,18,1120.599
922,1954,estimates,19,1103.022
922,1954,estimates,20,1085.282
922,1954,estimates,21,1065.029
922,1954,estimates,22,1041.894
922,1954,estimates,23,1015.986
922,1954,estimates,24,988.855
922,1954,estimates,25,961.498
922,1954,estimates,26,927.877
922,1954,estimates,27,885.565
922,1954,estimates,28,837.995
922,1954,estimates,29,791.938
922,1954,estimates,30,747.142
922,1954,estimates,31,704.391
922,1954,estimates,32,665.121
922,1954,estimates,33,629.896
922,1954,estimates,34,595.617
922,1954,estimates,35,560.22
922,1954,estimates,36,540.534
922,1954,estimates,37,543.773
922,1954,estimates,38,561.407
922,1954,estimates,39,578.364
922,1954,estimates,40,598.463
922,1954,estimates,41,608.092
922,1954,estimates,42,599.203
922,1954,estimates,43,578.277
922,1954,estimates,44,560.078
922,1954,estimates,45,541.926
922,1954,estimates,46,523.815
922,1954,estimates,47,507.298
922,1954,estimates,48,491.718
922,1954,estimates,49,474.448
922,1954,estimates,50,455.527
922,1954,estimates,51,438.792
922,1954,estimates,52,425.743
922,1954,estimates,53,414.699
922,1954,estimates,54,403.356
922,1954,estimates,55,393.199
922,1954,estimates,56,378.149
922,1954,estimates,57,355.272
922,1954,estimates,58,327.952
922,1954,estimates,59,301.614
922,1954,estimates,60,274.125
922,1954,estimates,61,253.745
922,1954,estimates,62,244.798
922,1954,estimates,63,242.938
922,1954,estimates,64,240.066
922,1954,estimates,65,238.49
922,1954,estimates,66,231.804
922,1954,estimates,67,216.227
922,1954,estimates,68,195.236
922,1954,estimates,69,175.81
922,1954,estimates,70,156.215
922,1954,estimates,71,139.838
922,1954,estimates,72,128.959
922,1954,estimates,73,121.589
922,1954,estimates,74,113.708
922,1954,estimates,75,106.409
922,1954,estimates,76,97.666
922,1954,estimates,77,86.158
922,1954,estimates,78,73.165
922,1954,estimates,79,61.218
922,1954,estimates,80plus,252.455
922,1955,estimates,"Region, subregion, country or area *",Western Asia
922,1955,estimates,0,2294.197
922,1955,estimates,1,2109.282
922,1955,estimates,2,1945.184
922,1955,estimates,3,1800.673
922,1955,estimates,4,1674.511
922,1955,estimates,5,1565.469
922,1955,estimates,6,1472.309
922,1955,estimates,7,1393.796
922,1955,estimates,8,1328.704
922,1955,estimates,9,1275.793
922,1955,estimates,10,1233.271
922,1955,estimates,11,1199.352
922,1955,estimates,12,1175.58
922,1955,estimates,13,1161.835
922,1955,estimates,14,1155.212
922,1955,estimates,15,1152.801
922,1955,estimates,16,1155.019
922,1955,estimates,17,1152.357
922,1955,estimates,18,1139.71
922,1955,estimates,19,1120.262
922,1955,estimates,20,1102.201
922,1955,estimates,21,1083.796
922,1955,estimates,22,1062.994
922,1955,estimates,23,1039.558
922,1955,estimates,24,1013.509
922,1955,estimates,25,986.188
922,1955,estimates,26,958.626
922,1955,estimates,27,924.876
922,1955,estimates,28,882.546
922,1955,estimates,29,835.027
922,1955,estimates,30,789.033
922,1955,estimates,31,744.314
922,1955,estimates,32,701.647
922,1955,estimates,33,662.467
922,1955,estimates,34,627.327
922,1955,estimates,35,593.136
922,1955,estimates,36,557.84
922,1955,estimates,37,538.178
922,1955,estimates,38,541.318
922,1955,estimates,39,558.774
922,1955,estimates,40,575.557
922,1955,estimates,41,595.465
922,1955,estimates,42,604.933
922,1955,estimates,43,595.935
922,1955,estimates,44,574.945
922,1955,estimates,45,556.653
922,1955,estimates,46,538.396
922,1955,estimates,47,520.164
922,1955,estimates,48,503.522
922,1955,estimates,49,487.795
922,1955,estimates,50,470.379
922,1955,estimates,51,451.321
922,1955,estimates,52,434.392
922,1955,estimates,53,421.058
922,1955,estimates,54,409.687
922,1955,estimates,55,398.003
922,1955,estimates,56,387.476
922,1955,estimates,57,372.169
922,1955,estimates,58,349.242
922,1955,estimates,59,321.98
922,1955,estimates,60,295.682
922,1955,estimates,61,268.271
922,1955,estimates,62,247.766
922,1955,estimates,63,238.381
922,1955,estimates,64,235.891
922,1955,estimates,65,232.429
922,1955,estimates,66,230.232
922,1955,estimates,67,223.111
922,1955,estimates,68,207.407
922,1955,estimates,69,186.48
922,1955,estimates,70,167.115
922,1955,estimates,71,147.653
922,1955,estimates,72,131.245
922,1955,estimates,73,120.034
922,1955,estimates,74,112.181
922,1955,estimates,75,103.907
922,1955,estimates,76,96.226
922,1955,estimates,77,87.398
922,1955,estimates,78,76.273
922,1955,estimates,79,63.967
922,1955,estimates,80plus,245.589
922,1956,estimates,"Region, subregion, country or area *",Western Asia
922,1956,estimates,0,2290.38
922,1956,estimates,1,2230.602
922,1956,estimates,2,2065.77
922,1956,estimates,3,1916.438
922,1956,estimates,4,1782.126
922,1956,estimates,5,1662.332
922,1956,estimates,6,1555.971
922,1956,estimates,7,1461.945
922,1956,estimates,8,1382.804
922,1956,estimates,9,1319.278
922,1956,estimates,10,1269.049
922,1956,estimates,11,1227.33
922,1956,estimates,12,1192.964
922,1956,estimates,13,1168.784
922,1956,estimates,14,1155.014
922,1956,estimates,15,1148.576
922,1956,estimates,16,1146.027
922,1956,estimates,17,1147.904
922,1956,estimates,18,1144.944
922,1956,estimates,19,1132.117
922,1956,estimates,20,1112.573
922,1956,estimates,21,1094.382
922,1956,estimates,22,1075.818
922,1956,estimates,23,1054.972
922,1956,estimates,24,1031.646
922,1956,estimates,25,1005.817
922,1956,estimates,26,978.718
922,1956,estimates,27,951.395
922,1956,estimates,28,917.873
922,1956,estimates,29,875.706
922,1956,estimates,30,828.321
922,1956,estimates,31,782.465
922,1956,estimates,32,737.862
922,1956,estimates,33,695.352
922,1956,estimates,34,656.392
922,1956,estimates,35,621.496
922,1956,estimates,36,587.521
922,1956,estimates,37,552.453
922,1956,estimates,38,532.852
922,1956,estimates,39,535.796
922,1956,estimates,40,552.896
922,1956,estimates,41,569.322
922,1956,estimates,42,588.84
922,1956,estimates,43,598.013
922,1956,estimates,44,588.918
922,1956,estimates,45,567.933
922,1956,estimates,46,549.614
922,1956,estimates,47,531.321
922,1956,estimates,48,513.005
922,1956,estimates,49,496.184
922,1956,estimates,50,480.229
922,1956,estimates,51,462.599
922,1956,estimates,52,443.341
922,1956,estimates,53,426.19
922,1956,estimates,54,412.601
922,1956,estimates,55,400.959
922,1956,estimates,56,389.007
922,1956,estimates,57,378.172
922,1956,estimates,58,362.696
922,1956,estimates,59,339.793
922,1956,estimates,60,312.673
922,1956,estimates,61,286.51
922,1956,estimates,62,259.29
922,1956,estimates,63,238.779
922,1956,estimates,64,229.051
922,1956,estimates,65,226.033
922,1956,estimates,66,222.096
922,1956,estimates,67,219.408
922,1956,estimates,68,212.029
922,1956,estimates,69,196.425
922,1956,estimates,70,175.845
922,1956,estimates,71,156.821
922,1956,estimates,72,137.779
922,1956,estimates,73,121.686
922,1956,estimates,74,110.582
922,1956,estimates,75,102.742
922,1956,estimates,76,94.557
922,1956,estimates,77,86.962
922,1956,estimates,78,78.492
922,1956,estimates,79,68.123
922,1956,estimates,80plus,268.842
922,1957,estimates,"Region, subregion, country or area *",Western Asia
922,1957,estimates,0,2277.063
922,1957,estimates,1,2167.258
922,1957,estimates,2,2175.229
922,1957,estimates,3,2029.538
922,1957,estimates,4,1894.181
922,1957,estimates,5,1769.388
922,1957,estimates,6,1655.423
922,1957,estimates,7,1551.309
922,1957,estimates,8,1456.07
922,1957,estimates,9,1376.04
922,1957,estimates,10,1313.896
922,1957,estimates,11,1266.236
922,1957,estimates,12,1225.255
922,1957,estimates,13,1190.438
922,1957,estimates,14,1165.816
922,1957,estimates,15,1151.936
922,1957,estimates,16,1145.556
922,1957,estimates,17,1142.769
922,1957,estimates,18,1144.217
922,1957,estimates,19,1140.894
922,1957,estimates,20,1127.862
922,1957,estimates,21,1108.219
922,1957,estimates,22,1089.888
922,1957,estimates,23,1071.164
922,1957,estimates,24,1050.23
922,1957,estimates,25,1026.929
922,1957,estimates,26,1001.198
922,1957,estimates,27,974.206
922,1957,estimates,28,947.013
922,1957,estimates,29,913.593
922,1957,estimates,30,871.487
922,1957,estimates,31,824.131
922,1957,estimates,32,778.311
922,1957,estimates,33,733.726
922,1957,estimates,34,691.277
922,1957,estimates,35,652.446
922,1957,estimates,36,617.71
922,1957,estimates,37,583.873
922,1957,estimates,38,548.954
922,1957,estimates,39,529.363
922,1957,estimates,40,532.11
922,1957,estimates,41,548.874
922,1957,estimates,42,564.971
922,1957,estimates,43,584.127
922,1957,estimates,44,593.019
922,1957,estimates,45,583.786
922,1957,estimates,46,562.754
922,1957,estimates,47,544.352
922,1957,estimates,48,525.975
922,1957,estimates,49,507.513
922,1957,estimates,50,490.466
922,1957,estimates,51,474.226
922,1957,estimates,52,456.33
922,1957,estimates,53,436.813
922,1957,estimates,54,419.386
922,1957,estimates,55,405.495
922,1957,estimates,56,393.547
922,1957,estimates,57,381.285
922,1957,estimates,58,370.112
922,1957,estimates,59,354.407
922,1957,estimates,60,331.451
922,1957,estimates,61,304.381
922,1957,estimates,62,278.264
922,1957,estimates,63,251.146
922,1957,estimates,64,230.548
922,1957,estimates,65,220.424
922,1957,estimates,66,216.836
922,1957,estimates,67,212.386
922,1957,estimates,68,209.179
922,1957,estimates,69,201.496
922,1957,estimates,70,185.946
922,1957,estimates,71,165.649
922,1957,estimates,72,146.92
922,1957,estimates,73,128.248
922,1957,estimates,74,112.428
922,1957,estimates,75,101.406
922,1957,estimates,76,93.558
922,1957,estimates,77,85.444
922,1957,estimates,78,77.924
922,1957,estimates,79,69.791
922,1957,estimates,80plus,289.061
922,1958,estimates,"Region, subregion, country or area *",Western Asia
922,1958,estimates,0,2263.922
922,1958,estimates,1,2194.294
922,1958,estimates,2,2116.439
922,1958,estimates,3,2122.926
922,1958,estimates,4,1996.166
922,1958,estimates,5,1874.565
922,1958,estimates,6,1759.106
922,1958,estimates,7,1650.774
922,1958,estimates,8,1548.721
922,1958,estimates,9,1452.095
922,1958,estimates,10,1371.042
922,1958,estimates,11,1310.212
922,1958,estimates,12,1265.091
922,1958,estimates,13,1224.826
922,1958,estimates,14,1189.552
922,1958,estimates,15,1164.475
922,1958,estimates,16,1150.44
922,1958,estimates,17,1144.069
922,1958,estimates,18,1141.009
922,1958,estimates,19,1141.993
922,1958,estimates,20,1138.288
922,1958,estimates,21,1125.044
922,1958,estimates,22,1105.293
922,1958,estimates,23,1086.819
922,1958,estimates,24,1067.933
922,1958,estimates,25,1046.897
922,1958,estimates,26,1023.583
922,1958,estimates,27,997.897
922,1958,estimates,28,970.956
922,1958,estimates,29,943.839
922,1958,estimates,30,910.475
922,1958,estimates,31,868.375
922,1958,estimates,32,821.003
922,1958,estimates,33,775.169
922,1958,estimates,34,730.553
922,1958,estimates,35,688.123
922,1958,estimates,36,649.379
922,1958,estimates,37,614.766
922,1958,estimates,38,581.036
922,1958,estimates,39,546.227
922,1958,estimates,40,526.626
922,1958,estimates,41,529.167
922,1958,estimates,42,545.607
922,1958,estimates,43,561.38
922,1958,estimates,44,580.184
922,1958,estimates,45,588.794
922,1958,estimates,46,579.408
922,1958,estimates,47,558.304
922,1958,estimates,48,539.793
922,1958,estimates,49,521.302
922,1958,estimates,50,502.681
922,1958,estimates,51,485.383
922,1958,estimates,52,468.838
922,1958,estimates,53,450.646
922,1958,estimates,54,430.848
922,1958,estimates,55,413.12
922,1958,estimates,56,398.914
922,1958,estimates,57,386.644
922,1958,estimates,58,374.053
922,1958,estimates,59,362.525
922,1958,estimates,60,346.573
922,1958,estimates,61,323.531
922,1958,estimates,62,296.474
922,1958,estimates,63,270.366
922,1958,estimates,64,243.312
922,1958,estimates,65,222.596
922,1958,estimates,66,212.058
922,1958,estimates,67,207.882
922,1958,estimates,68,202.904
922,1958,estimates,69,199.158
922,1958,estimates,70,191.16
922,1958,estimates,71,175.643
922,1958,estimates,72,155.613
922,1958,estimates,73,137.152
922,1958,estimates,74,118.832
922,1958,estimates,75,103.272
922,1958,estimates,76,92.322
922,1958,estimates,77,84.457
922,1958,estimates,78,76.404
922,1958,estimates,79,68.954
922,1958,estimates,80plus,302.689
922,1959,estimates,"Region, subregion, country or area *",Western Asia
922,1959,estimates,0,2264.678
922,1959,estimates,1,2225.919
922,1959,estimates,2,2171.857
922,1959,estimates,3,2104.851
922,1959,estimates,4,2070.2
922,1959,estimates,5,1962.503
922,1959,estimates,6,1854.764
922,1959,estimates,7,1748.703
922,1959,estimates,8,1646.059
922,1959,estimates,9,1546.091
922,1959,estimates,10,1448.082
922,1959,estimates,11,1366.008
922,1959,estimates,12,1306.497
922,1959,estimates,13,1263.925
922,1959,estimates,14,1224.368
922,1959,estimates,15,1188.621
922,1959,estimates,16,1163.087
922,1959,estimates,17,1148.91
922,1959,estimates,18,1142.556
922,1959,estimates,19,1139.233
922,1959,estimates,20,1139.758
922,1959,estimates,21,1135.67
922,1959,estimates,22,1122.213
922,1959,estimates,23,1102.366
922,1959,estimates,24,1083.75
922,1959,estimates,25,1064.702
922,1959,estimates,26,1043.571
922,1959,estimates,27,1020.238
922,1959,estimates,28,994.592
922,1959,estimates,29,967.707
922,1959,estimates,30,940.66
922,1959,estimates,31,907.341
922,1959,estimates,32,865.246
922,1959,estimates,33,817.845
922,1959,estimates,34,771.994
922,1959,estimates,35,727.345
922,1959,estimates,36,684.922
922,1959,estimates,37,646.264
922,1959,estimates,38,611.776
922,1959,estimates,39,578.143
922,1959,estimates,40,543.448
922,1959,estimates,41,523.828
922,1959,estimates,42,526.166
922,1959,estimates,43,542.27
922,1959,estimates,44,557.725
922,1959,estimates,45,576.172
922,1959,estimates,46,584.497
922,1959,estimates,47,574.96
922,1959,estimates,48,553.775
922,1959,estimates,49,535.158
922,1959,estimates,50,516.554
922,1959,estimates,51,497.768
922,1959,estimates,52,480.221
922,1959,estimates,53,463.373
922,1959,estimates,54,444.891
922,1959,estimates,55,424.813
922,1959,estimates,56,406.787
922,1959,estimates,57,392.264
922,1959,estimates,58,379.674
922,1959,estimates,59,366.757
922,1959,estimates,60,354.878
922,1959,estimates,61,338.679
922,1959,estimates,62,315.554
922,1959,estimates,63,288.512
922,1959,estimates,64,262.417
922,1959,estimates,65,235.43
922,1959,estimates,66,214.595
922,1959,estimates,67,203.648
922,1959,estimates,68,198.89
922,1959,estimates,69,193.391
922,1959,estimates,70,189.11
922,1959,estimates,71,180.796
922,1959,estimates,72,165.313
922,1959,estimates,73,145.549
922,1959,estimates,74,127.363
922,1959,estimates,75,109.392
922,1959,estimates,76,94.092
922,1959,estimates,77,83.216
922,1959,estimates,78,75.331
922,1959,estimates,79,67.342
922,1959,estimates,80plus,306.553
922,1960,estimates,"Region, subregion, country or area *",Western Asia
922,1960,estimates,0,2293.584
922,1960,estimates,1,2268.335
922,1960,estimates,2,2225.506
922,1960,estimates,3,2167.558
922,1960,estimates,4,2096.962
922,1960,estimates,5,2016.183
922,1960,estimates,6,1927.684
922,1960,estimates,7,1833.931
922,1960,estimates,8,1737.394
922,1960,estimates,9,1640.529
922,1960,estimates,10,1542.745
922,1960,estimates,11,1443.443
922,1960,estimates,12,1360.409
922,1960,estimates,13,1302.246
922,1960,estimates,14,1262.219
922,1960,estimates,15,1223.371
922,1960,estimates,16,1187.139
922,1960,estimates,17,1161.139
922,1960,estimates,18,1146.83
922,1960,estimates,19,1140.528
922,1960,estimates,20,1136.965
922,1960,estimates,21,1137.054
922,1960,estimates,22,1132.603
922,1960,estimates,23,1118.945
922,1960,estimates,24,1099.001
922,1960,estimates,25,1080.249
922,1960,estimates,26,1061.041
922,1960,estimates,27,1039.814
922,1960,estimates,28,1016.478
922,1960,estimates,29,990.888
922,1960,estimates,30,964.06
922,1960,estimates,31,937.097
922,1960,estimates,32,903.841
922,1960,estimates,33,861.754
922,1960,estimates,34,814.341
922,1960,estimates,35,768.479
922,1960,estimates,36,723.802
922,1960,estimates,37,681.395
922,1960,estimates,38,642.835
922,1960,estimates,39,608.471
922,1960,estimates,40,574.949
922,1960,estimates,41,540.369
922,1960,estimates,42,520.738
922,1960,estimates,43,522.866
922,1960,estimates,44,538.64
922,1960,estimates,45,553.763
922,1960,estimates,46,571.849
922,1960,estimates,47,579.888
922,1960,estimates,48,570.2
922,1960,estimates,49,548.948
922,1960,estimates,50,530.227
922,1960,estimates,51,511.514
922,1960,estimates,52,492.572
922,1960,estimates,53,474.786
922,1960,estimates,54,457.643
922,1960,estimates,55,438.881
922,1960,estimates,56,418.534
922,1960,estimates,57,400.221
922,1960,estimates,58,385.388
922,1960,estimates,59,372.485
922,1960,estimates,60,359.251
922,1960,estimates,61,347.026
922,1960,estimates,62,330.592
922,1960,estimates,63,307.398
922,1960,estimates,64,280.381
922,1960,estimates,65,254.309
922,1960,estimates,66,227.408
922,1960,estimates,67,206.474
922,1960,estimates,68,195.121
922,1960,estimates,69,189.787
922,1960,estimates,70,183.776
922,1960,estimates,71,178.97
922,1960,estimates,72,170.348
922,1960,estimates,73,154.91
922,1960,estimates,74,135.418
922,1960,estimates,75,117.512
922,1960,estimates,76,99.896
922,1960,estimates,77,84.861
922,1960,estimates,78,74.063
922,1960,estimates,79,66.168
