region,year,variant,age1yearinterval,population
1502,1951,estimates,1,31326.052
1502,1951,estimates,2,28181.858
1502,1951,estimates,3,25617.257
1502,1951,estimates,4,23579.236
1502,1951,estimates,5,22014.775
1502,1951,estimates,6,20855.632
1502,1951,estimates,7,20033.578
1502,1951,estimates,8,19571.697
1502,1951,estimates,9,19447.397
1502,1951,estimates,10,19562.004
1502,1951,estimates,11,19858.114
1502,1951,estimates,12,20369.611
1502,1951,estimates,13,20608.909
1502,1951,estimates,14,20333.935
1502,1951,estimates,15,19737.206
1502,1951,estimates,16,19240.133
1502,1951,estimates,17,18742.645
1502,1951,estimates,18,18335.702
1502,1951,estimates,19,18101.666
1502,1951,estimates,20,17963.69
1502,1951,estimates,21,17782.705
1502,1951,estimates,22,17610.683
1502,1951,estimates,23,17299.878
1502,1951,estimates,24,16770.574
1502,1951,estimates,25,16109.454
1502,1951,estimates,26,15480.044
1502,1951,estimates,27,14846.169
1502,1951,estimates,28,14309.746
1502,1951,estimates,29,13936.924
1502,1951,estimates,30,13678.778
1502,1951,estimates,31,13405.76
1502,1951,estimates,32,13126.402
1502,1951,estimates,33,12918.794
1502,1951,estimates,34,12803.236
1502,1951,estimates,35,12742.049
1502,1951,estimates,36,12686.553
1502,1951,estimates,37,12657.623
1502,1951,estimates,38,12533.526
1502,1951,estimates,39,12252.255
1502,1951,estimates,40,11870.611
1502,1951,estimates,41,11502.447
1502,1951,estimates,42,11118.983
1502,1951,estimates,43,10777.152
1502,1951,estimates,44,10514.784
1502,1951,estimates,45,10298.323
1502,1951,estimates,46,10064.213
1502,1951,estimates,47,9834.587
1502,1951,estimates,48,9554.504
1502,1951,estimates,49,9193.26
1502,1951,estimates,50,8784.406
1502,1951,estimates,51,8386.292
1502,1951,estimates,52,7980.189
1502,1951,estimates,53,7629.726
1502,1951,estimates,54,7370.19
1502,1951,estimates,55,7168.245
1502,1951,estimates,56,6957.129
1502,1951,estimates,57,6752.371
1502,1951,estimates,58,6523.311
1502,1951,estimates,59,6248.688
1502,1951,estimates,60,5945.71
1502,1951,estimates,61,5650.936
1502,1951,estimates,62,5354.681
1502,1951,estimates,63,5070.039
1502,1951,estimates,64,4806.394
1502,1951,estimates,65,4554.221
1502,1951,estimates,66,4300.18
1502,1951,estimates,67,4053.668
1502,1951,estimates,68,3778.62
1502,1951,estimates,69,3457.884
1502,1951,estimates,70,3112.256
1502,1951,estimates,71,2778.02
1502,1951,estimates,72,2445.976
1502,1951,estimates,73,2150.356
1502,1951,estimates,74,1911.272
1502,1951,estimates,75,1712.61
1502,1951,estimates,76,1519.083
1502,1951,estimates,77,1338.866
1502,1951,estimates,78,1164.836
1502,1951,estimates,79,990.282
1502,1951,estimates,80plus,3926.914
1502,1952,estimates,0,37512.77
1502,1952,estimates,1,34035.018
1502,1952,estimates,2,30449.115
1502,1952,estimates,3,27651.137
1502,1952,estimates,4,25325.328
1502,1952,estimates,5,23435.184
1502,1952,estimates,6,21944.227
1502,1952,estimates,7,20785.46
1502,1952,estimates,8,19891.898
1502,1952,estimates,9,19379.544
1502,1952,estimates,10,19272.888
1502,1952,estimates,11,19443.957
1502,1952,estimates,12,19759.453
1502,1952,estimates,13,20269.05
1502,1952,estimates,14,20505.396
1502,1952,estimates,15,20229.149
1502,1952,estimates,16,19631.838
1502,1952,estimates,17,19131.128
1502,1952,estimates,18,18627.609
1502,1952,estimates,19,18216.349
1502,1952,estimates,20,17981.323
1502,1952,estimates,21,17844.521
1502,1952,estimates,22,17663.912
1502,1952,estimates,23,17491.927
1502,1952,estimates,24,17181.555
1502,1952,estimates,25,16653.102
1502,1952,estimates,26,15993.056
1502,1952,estimates,27,15364.689
1502,1952,estimates,28,14731.82
1502,1952,estimates,29,14195.98
1502,1952,estimates,30,13823.097
1502,1952,estimates,31,13564.325
1502,1952,estimates,32,13290.543
1502,1952,estimates,33,13010.31
1502,1952,estimates,34,12800.886
1502,1952,estimates,35,12682.242
1502,1952,estimates,36,12617.103
1502,1952,estimates,37,12557.557
1502,1952,estimates,38,12524.406
1502,1952,estimates,39,12396.078
1502,1952,estimates,40,12110.742
1502,1952,estimates,41,11725.195
1502,1952,estimates,42,11353.052
1502,1952,estimates,43,10965.568
1502,1952,estimates,44,10620.183
1502,1952,estimates,45,10354.966
1502,1952,estimates,46,10136.175
1502,1952,estimates,47,9899.445
1502,1952,estimates,48,9666.602
1502,1952,estimates,49,9384.605
1502,1952,estimates,50,9023.48
1502,1952,estimates,51,8615.651
1502,1952,estimates,52,8218.127
1502,1952,estimates,53,7813.088
1502,1952,estimates,54,7459.575
1502,1952,estimates,55,7190.666
1502,1952,estimates,56,6975.394
1502,1952,estimates,57,6751.582
1502,1952,estimates,58,6533.951
1502,1952,estimates,59,6293.677
1502,1952,estimates,60,6010.901
1502,1952,estimates,61,5702.027
1502,1952,estimates,62,5401.512
1502,1952,estimates,63,5100.265
1502,1952,estimates,64,4811.56
1502,1952,estimates,65,4544.74
1502,1952,estimates,66,4290.54
1502,1952,estimates,67,4035.706
1502,1952,estimates,68,3789.341
1502,1952,estimates,69,3517.342
1502,1952,estimates,70,3203.486
1502,1952,estimates,71,2867.537
1502,1952,estimates,72,2543.856
1502,1952,estimates,73,2223.57
1502,1952,estimates,74,1940.046
1502,1952,estimates,75,1712.715
1502,1952,estimates,76,1525.855
1502,1952,estimates,77,1344.842
1502,1952,estimates,78,1177.251
1502,1952,estimates,79,1017.422
1502,1952,estimates,80plus,4159.307
1502,1953,estimates,0,38828.374
1502,1953,estimates,1,35444.334
1502,1953,estimates,2,32399.491
1502,1953,estimates,3,29561.751
1502,1953,estimates,4,27111.396
1502,1953,estimates,5,25025.391
1502,1953,estimates,6,23283.826
1502,1953,estimates,7,21866.795
1502,1953,estimates,8,20708.563
1502,1953,estimates,9,19743.391
1502,1953,estimates,10,19180.521
1502,1953,estimates,11,19091.725
1502,1953,estimates,12,19319.591
1502,1953,estimates,13,19654.672
1502,1953,estimates,14,20162.51
1502,1953,estimates,15,20395.955
1502,1953,estimates,16,20118.386
1502,1953,estimates,17,19520.388
1502,1953,estimates,18,19015.92
1502,1953,estimates,19,18506.223
1502,1953,estimates,20,18090.606
1502,1953,estimates,21,17854.798
1502,1953,estimates,22,17719.482
1502,1953,estimates,23,17539.531
1502,1953,estimates,24,17367.865
1502,1953,estimates,25,17058.124
1502,1953,estimates,26,16530.592
1502,1953,estimates,27,15871.597
1502,1953,estimates,28,15244.262
1502,1953,estimates,29,14612.414
1502,1953,estimates,30,14077.104
1502,1953,estimates,31,13703.988
1502,1953,estimates,32,13444.367
1502,1953,estimates,33,13169.597
1502,1953,estimates,34,12888.248
1502,1953,estimates,35,12676.941
1502,1953,estimates,36,12555.405
1502,1953,estimates,37,12486.651
1502,1953,estimates,38,12423.394
1502,1953,estimates,39,12386.379
1502,1953,estimates,40,12254.131
1502,1953,estimates,41,11964.955
1502,1953,estimates,42,11575.657
1502,1953,estimates,43,11199.725
1502,1953,estimates,44,10808.418
1502,1953,estimates,45,10459.642
1502,1953,estimates,46,10191.666
1502,1953,estimates,47,9970.584
1502,1953,estimates,48,9731.277
1502,1953,estimates,49,9495.238
1502,1953,estimates,50,9211.41
1502,1953,estimates,51,8850.574
1502,1953,estimates,52,8443.983
1502,1953,estimates,53,8047.259
1502,1953,estimates,54,7643.508
1502,1953,estimates,55,7287.12
1502,1953,estimates,56,7008.954
1502,1953,estimates,57,6780.4
1502,1953,estimates,58,6543.969
1502,1953,estimates,59,6313.519
1502,1953,estimates,60,6062.137
1502,1953,estimates,61,5771.419
1502,1953,estimates,62,5456.908
1502,1953,estimates,63,5150.893
1502,1953,estimates,64,4844.9
1502,1953,estimates,65,4552.345
1502,1953,estimates,66,4282.473
1502,1953,estimates,67,4026.316
1502,1953,estimates,68,3770.769
1502,1953,estimates,69,3524.617
1502,1953,estimates,70,3255.76
1502,1953,estimates,71,2948.889
1502,1953,estimates,72,2622.769
1502,1953,estimates,73,2309.759
1502,1953,estimates,74,2001.359
1502,1953,estimates,75,1730
1502,1953,estimates,76,1514.462
1502,1953,estimates,77,1339.407
1502,1953,estimates,78,1170.896
1502,1953,estimates,79,1015.933
1502,1953,estimates,80plus,4279.127
1502,1954,estimates,0,39150.126
1502,1954,estimates,1,36136.453
1502,1954,estimates,2,33361.836
1502,1954,estimates,3,30825.478
1502,1954,estimates,4,28722.957
1502,1954,estimates,5,26617.591
1502,1954,estimates,6,24768.991
1502,1954,estimates,7,23173.818
1502,1954,estimates,8,21828.741
1502,1954,estimates,9,20669.272
1502,1954,estimates,10,19630.946
1502,1954,estimates,11,19016.107
1502,1954,estimates,12,18943.719
1502,1954,estimates,13,19227.011
1502,1954,estimates,14,19580.434
1502,1954,estimates,15,20085.294
1502,1954,estimates,16,20315.099
1502,1954,estimates,17,20036.093
1502,1954,estimates,18,19437.71
1502,1954,estimates,19,18929.789
1502,1954,estimates,20,18414.408
1502,1954,estimates,21,17994.362
1502,1954,estimates,22,17756.723
1502,1954,estimates,23,17621.27
1502,1954,estimates,24,17440.505
1502,1954,estimates,25,17267.676
1502,1954,estimates,26,16957.499
1502,1954,estimates,27,16430.491
1502,1954,estimates,28,15772.612
1502,1954,estimates,29,15146.29
1502,1954,estimates,30,14515.413
1502,1954,estimates,31,13980.677
1502,1954,estimates,32,13607.455
1502,1954,estimates,33,13347.136
1502,1954,estimates,34,13071.557
1502,1954,estimates,35,12789.332
1502,1954,estimates,36,12576.069
1502,1954,estimates,37,12451.078
1502,1954,estimates,38,12377.851
1502,1954,estimates,39,12310.047
1502,1954,estimates,40,12268.298
1502,1954,estimates,41,12131.341
1502,1954,estimates,42,11837.699
1502,1954,estimates,43,11444.15
1502,1954,estimates,44,11063.876
1502,1954,estimates,45,10668.151
1502,1954,estimates,46,10315.509
1502,1954,estimates,47,10044.465
1502,1954,estimates,48,9820.893
1502,1954,estimates,49,9578.802
1502,1954,estimates,50,9339.411
1502,1954,estimates,51,9053.449
1502,1954,estimates,52,8692.36
1502,1954,estimates,53,8286.314
1502,1954,estimates,54,7889.748
1502,1954,estimates,55,7486.58
1502,1954,estimates,56,7126.787
1502,1954,estimates,57,6839.057
1502,1954,estimates,58,6597.06
1502,1954,estimates,59,6347.814
1502,1954,estimates,60,6104.373
1502,1954,estimates,61,5841.592
1502,1954,estimates,62,5542.41
1502,1954,estimates,63,5221.612
1502,1954,estimates,64,4909.482
1502,1954,estimates,65,4598.113
1502,1954,estimates,66,4301.134
1502,1954,estimates,67,4027.759
1502,1954,estimates,68,3769.266
1502,1954,estimates,69,3512.617
1502,1954,estimates,70,3266.283
1502,1954,estimates,71,3000.115
1502,1954,estimates,72,2699.671
1502,1954,estimates,73,2382.74
1502,1954,estimates,74,2079.791
1502,1954,estimates,75,1782.671
1502,1954,estimates,76,1522.966
1502,1954,estimates,77,1318.817
1502,1954,estimates,78,1155.25
1502,1954,estimates,79,998.934
1502,1954,estimates,80plus,4248.895
1502,1955,estimates,0,38536.624
1502,1955,estimates,1,36222.347
1502,1955,estimates,2,33991.833
1502,1955,estimates,3,31858.257
1502,1955,estimates,4,29834.803
1502,1955,estimates,5,27934.655
1502,1955,estimates,6,26170.989
1502,1955,estimates,7,24556.99
1502,1955,estimates,8,23105.839
1502,1955,estimates,9,21830.714
1502,1955,estimates,10,20668.391
1502,1955,estimates,11,19555.65
1502,1955,estimates,12,18887.692
1502,1955,estimates,13,18830.511
1502,1955,estimates,14,19168.068
1502,1955,estimates,15,19538.877
1502,1955,estimates,16,20039.89
1502,1955,estimates,17,20265.472
1502,1955,estimates,18,19984.909
1502,1955,estimates,19,19386.245
1502,1955,estimates,20,18875.015
1502,1955,estimates,21,18354.229
1502,1955,estimates,22,17929.555
1502,1955,estimates,23,17689.089
1502,1955,estimates,24,17552.029
1502,1955,estimates,25,17369.11
1502,1955,estimates,26,17193.754
1502,1955,estimates,27,16882.084
1502,1955,estimates,28,16355.097
1502,1955,estimates,29,15698.196
1502,1955,estimates,30,15072.665
1502,1955,estimates,31,14442.512
1502,1955,estimates,32,13908.241
1502,1955,estimates,33,13534.991
1502,1955,estimates,34,13274.148
1502,1955,estimates,35,12997.932
1502,1955,estimates,36,12715.062
1502,1955,estimates,37,12499.757
1502,1955,estimates,38,12370.732
1502,1955,estimates,39,12292.128
1502,1955,estimates,40,12218.912
1502,1955,estimates,41,12171.556
1502,1955,estimates,42,12029.053
1502,1955,estimates,43,11730.242
1502,1955,estimates,44,11331.816
1502,1955,estimates,45,10946.528
1502,1955,estimates,46,10545.695
1502,1955,estimates,47,10188.599
1502,1955,estimates,48,9914.122
1502,1955,estimates,49,9687.817
1502,1955,estimates,50,9442.691
1502,1955,estimates,51,9199.737
1502,1955,estimates,52,8911.28
1502,1955,estimates,53,8549.311
1502,1955,estimates,54,8143.052
1502,1955,estimates,55,7745.89
1502,1955,estimates,56,7342.552
1502,1955,estimates,57,6978.706
1502,1955,estimates,58,6680.997
1502,1955,estimates,59,6425.28
1502,1955,estimates,60,6162.907
1502,1955,estimates,61,5906.176
1502,1955,estimates,62,5631.572
1502,1955,estimates,63,5323.313
1502,1955,estimates,64,4995.49
1502,1955,estimates,65,4676.523
1502,1955,estimates,66,4359.036
1502,1955,estimates,67,4056.981
1502,1955,estimates,68,3779.595
1502,1955,estimates,69,3518.35
1502,1955,estimates,70,3260.163
1502,1955,estimates,71,3013.248
1502,1955,estimates,72,2749.294
1502,1955,estimates,73,2454.704
1502,1955,estimates,74,2146.341
1502,1955,estimates,75,1852.884
1502,1955,estimates,76,1566.474
1502,1955,estimates,77,1317.926
1502,1955,estimates,78,1124.814
1502,1955,estimates,79,972.481
1502,1955,estimates,80plus,4038.26
1502,1956,estimates,0,36910.715
1502,1956,estimates,1,37581.835
1502,1956,estimates,2,35554.887
1502,1956,estimates,3,33533.535
1502,1956,estimates,4,31542.201
1502,1956,estimates,5,29605.336
1502,1956,estimates,6,27737.683
1502,1956,estimates,7,25953.976
1502,1956,estimates,8,24327.131
1502,1956,estimates,9,22900.971
1502,1956,estimates,10,21670.86
1502,1956,estimates,11,20525.756
1502,1956,estimates,12,19412.801
1502,1956,estimates,13,18742.924
1502,1956,estimates,14,18685.446
1502,1956,estimates,15,19023.23
1502,1956,estimates,16,19390.304
1502,1956,estimates,17,19884.478
1502,1956,estimates,18,20105.149
1502,1956,estimates,19,19823.623
1502,1956,estimates,20,19226.544
1502,1956,estimates,21,18715.826
1502,1956,estimates,22,18194.948
1502,1956,estimates,23,17771.161
1502,1956,estimates,24,17532.906
1502,1956,estimates,25,17398.811
1502,1956,estimates,26,17218.742
1502,1956,estimates,27,17046.334
1502,1956,estimates,28,16736.497
1502,1956,estimates,29,16209.542
1502,1956,estimates,30,15551.38
1502,1956,estimates,31,14924.706
1502,1956,estimates,32,14293.477
1502,1956,estimates,33,13757.202
1502,1956,estimates,34,13380.74
1502,1956,estimates,35,13115.987
1502,1956,estimates,36,12835.718
1502,1956,estimates,37,12548.229
1502,1956,estimates,38,12330.032
1502,1956,estimates,39,12200.906
1502,1956,estimates,40,12123.864
1502,1956,estimates,41,12051.658
1502,1956,estimates,42,12005.224
1502,1956,estimates,43,11862.397
1502,1956,estimates,44,11561.183
1502,1956,estimates,45,11158.87
1502,1956,estimates,46,10769.721
1502,1956,estimates,47,10364.908
1502,1956,estimates,48,10002.895
1502,1956,estimates,49,9722.365
1502,1956,estimates,50,9489.231
1502,1956,estimates,51,9237.042
1502,1956,estimates,52,8986.654
1502,1956,estimates,53,8691.257
1502,1956,estimates,54,8323.325
1502,1956,estimates,55,7911.703
1502,1956,estimates,56,7509.238
1502,1956,estimates,57,7101.139
1502,1956,estimates,58,6731.55
1502,1956,estimates,59,6426.396
1502,1956,estimates,60,6162.512
1502,1956,estimates,61,5892.749
1502,1956,estimates,62,5628.879
1502,1956,estimates,63,5349.802
1502,1956,estimates,64,5041.022
1502,1956,estimates,65,4715.466
1502,1956,estimates,66,4399.549
1502,1956,estimates,67,4086.8
1502,1956,estimates,68,3788.42
1502,1956,estimates,69,3512.243
1502,1956,estimates,70,3251.401
1502,1956,estimates,71,2995.178
1502,1956,estimates,72,2750.523
1502,1956,estimates,73,2494.447
1502,1956,estimates,74,2215.986
1502,1956,estimates,75,1929.118
1502,1956,estimates,76,1656.988
1502,1956,estimates,77,1392.785
1502,1956,estimates,78,1164.569
1502,1956,estimates,79,987.949
1502,1956,estimates,80plus,4301.445
1502,1957,estimates,0,35044.602
1502,1957,estimates,1,34860.04
1502,1957,estimates,2,36805.818
1502,1957,estimates,3,35050.693
1502,1957,estimates,4,33224.678
1502,1957,estimates,5,31363.367
1502,1957,estimates,6,29502.351
1502,1957,estimates,7,27657.819
1502,1957,estimates,8,25845.932
1502,1957,estimates,9,24199.386
1502,1957,estimates,10,22792.593
1502,1957,estimates,11,21602.908
1502,1957,estimates,12,20471.311
1502,1957,estimates,13,19355.288
1502,1957,estimates,14,18680.968
1502,1957,estimates,15,18620.732
1502,1957,estimates,16,18956.446
1502,1957,estimates,17,19317.953
1502,1957,estimates,18,19803.732
1502,1957,estimates,19,20018.445
1502,1957,estimates,20,19735.541
1502,1957,estimates,21,19140.016
1502,1957,estimates,22,18629.863
1502,1957,estimates,23,18109.247
1502,1957,estimates,24,17685.751
1502,1957,estimates,25,17447.557
1502,1957,estimates,26,17313.338
1502,1957,estimates,27,17133.258
1502,1957,estimates,28,16960.916
1502,1957,estimates,29,16650.61
1502,1957,estimates,30,16122.379
1502,1957,estimates,31,15462.352
1502,1957,estimates,32,14833.778
1502,1957,estimates,33,14200.654
1502,1957,estimates,34,13661.91
1502,1957,estimates,35,13282.223
1502,1957,estimates,36,13013.797
1502,1957,estimates,37,12729.695
1502,1957,estimates,38,12437.937
1502,1957,estimates,39,12216.545
1502,1957,estimates,40,12086.048
1502,1957,estimates,41,12008.64
1502,1957,estimates,42,11935.599
1502,1957,estimates,43,11888.211
1502,1957,estimates,44,11743.228
1502,1957,estimates,45,11437.986
1502,1957,estimates,46,11030.291
1502,1957,estimates,47,10635.699
1502,1957,estimates,48,10225.244
1502,1957,estimates,49,9856.948
1502,1957,estimates,50,9569.451
1502,1957,estimates,51,9328.847
1502,1957,estimates,52,9068.947
1502,1957,estimates,53,8810.553
1502,1957,estimates,54,8507.32
1502,1957,estimates,55,8131.978
1502,1957,estimates,56,7713.211
1502,1957,estimates,57,7303.74
1502,1957,estimates,58,6889.124
1502,1957,estimates,59,6512.285
1502,1957,estimates,60,6198.641
1502,1957,estimates,61,5925.831
1502,1957,estimates,62,5647.839
1502,1957,estimates,63,5376.044
1502,1957,estimates,64,5091.455
1502,1957,estimates,65,4780.706
1502,1957,estimates,66,4455.707
1502,1957,estimates,67,4141.195
1502,1957,estimates,68,3831.529
1502,1957,estimates,69,3535.336
1502,1957,estimates,70,3259.192
1502,1957,estimates,71,2997.756
1502,1957,estimates,72,2742.491
1502,1957,estimates,73,2499.134
1502,1957,estimates,74,2249.873
1502,1957,estimates,75,1986.295
1502,1957,estimates,76,1719.591
1502,1957,estimates,77,1467.521
1502,1957,estimates,78,1224.315
1502,1957,estimates,79,1015.392
1502,1957,estimates,80plus,4462.982
1502,1958,estimates,0,33314.648
1502,1958,estimates,1,34174.043
1502,1958,estimates,2,34465.855
1502,1958,estimates,3,36089.212
1502,1958,estimates,4,34603.148
1502,1958,estimates,5,32969.392
1502,1958,estimates,6,31234.809
1502,1958,estimates,7,29446.262
1502,1958,estimates,8,27621.315
1502,1958,estimates,9,25777.546
1502,1958,estimates,10,24108.278
1502,1958,estimates,11,22718.929
1502,1958,estimates,12,21568.503
1502,1958,estimates,13,20449.239
1502,1958,estimates,14,19329.119
1502,1958,estimates,15,18649.403
1502,1958,estimates,16,18585.42
1502,1958,estimates,17,18918.103
1502,1958,estimates,18,19273.238
1502,1958,estimates,19,19749.888
1502,1958,estimates,20,19958.154
1502,1958,estimates,21,19673.733
1502,1958,estimates,22,19079.798
1502,1958,estimates,23,18570.269
1502,1958,estimates,24,18050.099
1502,1958,estimates,25,17626.689
1502,1958,estimates,26,17387.715
1502,1958,estimates,27,17252.137
1502,1958,estimates,28,17070.927
1502,1958,estimates,29,16897.497
1502,1958,estimates,30,16585.837
1502,1958,estimates,31,16055.883
1502,1958,estimates,32,15393.819
1502,1958,estimates,33,14763.139
1502,1958,estimates,34,14127.865
1502,1958,estimates,35,13586.519
1502,1958,estimates,36,13203.609
1502,1958,estimates,37,12931.579
1502,1958,estimates,38,12643.719
1502,1958,estimates,39,12347.808
1502,1958,estimates,40,12123.092
1502,1958,estimates,41,11990.681
1502,1958,estimates,42,11912.096
1502,1958,estimates,43,11837.447
1502,1958,estimates,44,11788.303
1502,1958,estimates,45,11640.419
1502,1958,estimates,46,11330.53
1502,1958,estimates,47,10916.924
1502,1958,estimates,48,10516.322
1502,1958,estimates,49,10099.609
1502,1958,estimates,50,9724.519
1502,1958,estimates,51,9429.673
1502,1958,estimates,52,9181.305
1502,1958,estimates,53,8913.381
1502,1958,estimates,54,8646.712
1502,1958,estimates,55,8335.254
1502,1958,estimates,56,7951.925
1502,1958,estimates,57,7525.345
1502,1958,estimates,58,7108.204
1502,1958,estimates,59,6686.396
1502,1958,estimates,60,6301.707
1502,1958,estimates,61,5979.136
1502,1958,estimates,62,5697.037
1502,1958,estimates,63,5410.451
1502,1958,estimates,64,5130.37
1502,1958,estimates,65,4839.847
1502,1958,estimates,66,4526.594
1502,1958,estimates,67,4201.568
1502,1958,estimates,68,3887.892
1502,1958,estimates,69,3580.741
1502,1958,estimates,70,3286.241
1502,1958,estimates,71,3009.695
1502,1958,estimates,72,2747.299
1502,1958,estimates,73,2492.64
1502,1958,estimates,74,2250.251
1502,1958,estimates,75,2007.478
1502,1958,estimates,76,1758.43
1502,1958,estimates,77,1511.547
1502,1958,estimates,78,1279.232
1502,1958,estimates,79,1056.734
1502,1958,estimates,80plus,4508.341
1502,1959,estimates,0,32221.434
1502,1959,estimates,1,33763.238
1502,1959,estimates,2,34621.218
1502,1959,estimates,3,34873.168
1502,1959,estimates,4,35337.193
1502,1959,estimates,5,34123.726
1502,1959,estimates,6,32685.267
1502,1959,estimates,7,31079.987
1502,1959,estimates,8,29366.071
1502,1959,estimates,9,27562.502
1502,1959,estimates,10,25688.262
1502,1959,estimates,11,23997.489
1502,1959,estimates,12,22626.75
1502,1959,estimates,13,21516.636
1502,1959,estimates,14,20410.524
1502,1959,estimates,15,19286.936
1502,1959,estimates,16,18602.306
1502,1959,estimates,17,18534.933
1502,1959,estimates,18,18864.839
1502,1959,estimates,19,19213.771
1502,1959,estimates,20,19681.391
1502,1959,estimates,21,19883.284
1502,1959,estimates,22,19597.42
1502,1959,estimates,23,19005.17
1502,1959,estimates,24,18496.339
1502,1959,estimates,25,17976.632
1502,1959,estimates,26,17553.46
1502,1959,estimates,27,17314.066
1502,1959,estimates,28,17177.606
1502,1959,estimates,29,16995.709
1502,1959,estimates,30,16821.66
1502,1959,estimates,31,16509.032
1502,1959,estimates,32,15977.63
1502,1959,estimates,33,15313.73
1502,1959,estimates,34,14681.144
1502,1959,estimates,35,14043.952
1502,1959,estimates,36,13500.129
1502,1959,estimates,37,13113.99
1502,1959,estimates,38,12838.282
1502,1959,estimates,39,12546.596
1502,1959,estimates,40,12246.439
1502,1959,estimates,41,12018.432
1502,1959,estimates,42,11884.302
1502,1959,estimates,43,11804.873
1502,1959,estimates,44,11728.922
1502,1959,estimates,45,11678.349
1502,1959,estimates,46,11527.883
1502,1959,estimates,47,11213.667
1502,1959,estimates,48,10794.456
1502,1959,estimates,49,10388.168
1502,1959,estimates,50,9965.553
1502,1959,estimates,51,9583.94200000001
1502,1959,estimates,52,9281.911
1502,1959,estimates,53,9025.878
1502,1959,estimates,54,8750.041
1502,1959,estimates,55,8475.178
1502,1959,estimates,56,8155.661
1502,1959,estimates,57,7764.643
1502,1959,estimates,58,7330.601
1502,1959,estimates,59,6906.153
1502,1959,estimates,60,6477.503
1502,1959,estimates,61,6085.278
1502,1959,estimates,62,5753.965
1502,1959,estimates,63,5462.699
1502,1959,estimates,64,5167.657
1502,1959,estimates,65,4879.415
1502,1959,estimates,66,4583.148
1502,1959,estimates,67,4267.677
1502,1959,estimates,68,3942.98
1502,1959,estimates,69,3630.48
1502,1959,estimates,70,3326.189
1502,1959,estimates,71,3033.678
1502,1959,estimates,72,2756.976
1502,1959,estimates,73,2493.821
1502,1959,estimates,74,2239.972
1502,1959,estimates,75,1998.733
1502,1959,estimates,76,1762.672
1502,1959,estimates,77,1528.441
1502,1959,estimates,78,1301.676
1502,1959,estimates,79,1089.404
1502,1959,estimates,80plus,4423.539
1502,1960,estimates,0,32254.036
1502,1960,estimates,1,33866.874
1502,1960,estimates,2,34830.8
1502,1960,estimates,3,35215.204
1502,1960,estimates,4,35089.456
1502,1960,estimates,5,34522.955
1502,1960,estimates,6,33585.069
1502,1960,estimates,7,32345.19
1502,1960,estimates,8,30872.699
1502,1960,estimates,9,29236.982
