region,year,variant,age1yearinterval,population
920,1952,estimates,25,2826.81
920,1952,estimates,26,2734.621
920,1952,estimates,27,2643.01
920,1952,estimates,28,2552.916
920,1952,estimates,29,2467.833
920,1952,estimates,30,2389.261
920,1952,estimates,31,2316.583
920,1952,estimates,32,2246.083
920,1952,estimates,33,2176.578
920,1952,estimates,34,2117.893
920,1952,estimates,35,2073.919
920,1952,estimates,36,2039.397
920,1952,estimates,37,2005.439
920,1952,estimates,38,1974.155
920,1952,estimates,39,1936.395
920,1952,estimates,40,1886.809
920,1952,estimates,41,1829.426
920,1952,estimates,42,1773.852
920,1952,estimates,43,1718.437
920,1952,estimates,44,1661.834
920,1952,estimates,45,1604.409
920,1952,estimates,46,1546.294
920,1952,estimates,47,1487.835
920,1952,estimates,48,1429.666
920,1952,estimates,49,1370.263
920,1952,estimates,50,1309.125
920,1952,estimates,51,1247.568
920,1952,estimates,52,1187.022
920,1952,estimates,53,1126.753
920,1952,estimates,54,1071.795
920,1952,estimates,55,1024.659
920,1952,estimates,56,983.049
920,1952,estimates,57,941.919
920,1952,estimates,58,901.987
920,1952,estimates,59,863.191
920,1952,estimates,60,824.896
920,1952,estimates,61,787.123
920,1952,estimates,62,750.603
920,1952,estimates,63,715.292
920,1952,estimates,64,679.196
920,1952,estimates,65,641.43
920,1952,estimates,66,602.723
920,1952,estimates,67,564.89
920,1952,estimates,68,527.813
920,1952,estimates,69,490.64
920,1952,estimates,70,453.207
920,1952,estimates,71,415.967
920,1952,estimates,72,379.532
920,1952,estimates,73,343.795
920,1952,estimates,74,309.797
920,1952,estimates,75,278.121
920,1952,estimates,76,248.394
920,1952,estimates,77,219.935
920,1952,estimates,78,193.211
920,1952,estimates,79,167.108
920,1952,estimates,80plus,675.839
920,1953,estimates,0,6740.499
920,1953,estimates,1,6104.572
920,1953,estimates,2,5570.035
920,1953,estimates,3,5147.595
920,1953,estimates,4,4852.703
920,1953,estimates,5,4609.139
920,1953,estimates,6,4411.212
920,1953,estimates,7,4253.226
920,1953,estimates,8,4130.999
920,1953,estimates,9,4040.349
920,1953,estimates,10,3968.01
920,1953,estimates,11,3905.254
920,1953,estimates,12,3850.933
920,1953,estimates,13,3812.225
920,1953,estimates,14,3787.232
920,1953,estimates,15,3751.3
920,1953,estimates,16,3692.658
920,1953,estimates,17,3618.501
920,1953,estimates,18,3549.174
920,1953,estimates,19,3482.264
920,1953,estimates,20,3404.745
920,1953,estimates,21,3312.692
920,1953,estimates,22,3211.021
920,1953,estimates,23,3109.212
920,1953,estimates,24,3006.12
920,1953,estimates,25,2905.099
920,1953,estimates,26,2809.027
920,1953,estimates,27,2717.034
920,1953,estimates,28,2625.622
920,1953,estimates,29,2535.767
920,1953,estimates,30,2450.841
920,1953,estimates,31,2372.269
920,1953,estimates,32,2299.495
920,1953,estimates,33,2228.929
920,1953,estimates,34,2159.377
920,1953,estimates,35,2100.617
920,1953,estimates,36,2056.532
920,1953,estimates,37,2021.877
920,1953,estimates,38,1987.775
920,1953,estimates,39,1956.325
920,1953,estimates,40,1918.452
920,1953,estimates,41,1868.841
920,1953,estimates,42,1811.482
920,1953,estimates,43,1755.917
920,1953,estimates,44,1700.516
920,1953,estimates,45,1643.85
920,1953,estimates,46,1586.243
920,1953,estimates,47,1527.869
920,1953,estimates,48,1469.143
920,1953,estimates,49,1410.66
920,1953,estimates,50,1351.028
920,1953,estimates,51,1289.811
920,1953,estimates,52,1228.249
920,1953,estimates,53,1167.639
920,1953,estimates,54,1107.288
920,1953,estimates,55,1052.092
920,1953,estimates,56,1004.484
920,1953,estimates,57,962.235
920,1953,estimates,58,920.474
920,1953,estimates,59,879.917
920,1953,estimates,60,840.379
920,1953,estimates,61,801.201
920,1953,estimates,62,762.465
920,1953,estimates,63,725.016
920,1953,estimates,64,688.79
920,1953,estimates,65,651.92
920,1953,estimates,66,613.587
920,1953,estimates,67,574.482
920,1953,estimates,68,536.325
920,1953,estimates,69,499.018
920,1953,estimates,70,461.753
920,1953,estimates,71,424.373
920,1953,estimates,72,387.331
920,1953,estimates,73,351.24
920,1953,estimates,74,315.999
920,1953,estimates,75,282.662
920,1953,estimates,76,251.815
920,1953,estimates,77,223.092
920,1953,estimates,78,195.733
920,1953,estimates,79,170.127
920,1953,estimates,80plus,706.15
920,1954,estimates,0,7035.806
920,1954,estimates,1,6394.166
920,1954,estimates,2,5848.152
920,1954,estimates,3,5389.807
920,1954,estimates,4,5059.043
920,1954,estimates,5,4778.09
920,1954,estimates,6,4547.911
920,1954,estimates,7,4362.605
920,1954,estimates,8,4216.259
920,1954,estimates,9,4104.996
920,1954,estimates,10,4024.934
920,1954,estimates,11,3960.041
920,1954,estimates,12,3900.365
920,1954,estimates,13,3846.07
920,1954,estimates,14,3806.962
920,1954,estimates,15,3780.695
920,1954,estimates,16,3743.558
920,1954,estimates,17,3684.548
920,1954,estimates,18,3610.468
920,1954,estimates,19,3540.517
920,1954,estimates,20,3472.535
920,1954,estimates,21,3394.045
920,1954,estimates,22,3301.296
920,1954,estimates,23,3199.115
920,1954,estimates,24,3096.705
920,1954,estimates,25,2992.95
920,1954,estimates,26,2891.488
920,1954,estimates,27,2795.296
920,1954,estimates,28,2703.4
920,1954,estimates,29,2612.078
920,1954,estimates,30,2522.359
920,1954,estimates,31,2437.49
920,1954,estimates,32,2358.814
920,1954,estimates,33,2285.827
920,1954,estimates,34,2215.094
920,1954,estimates,35,2145.392
920,1954,estimates,36,2086.467
920,1954,estimates,37,2042.208
920,1954,estimates,38,2007.367
920,1954,estimates,39,1973.075
920,1954,estimates,40,1941.409
920,1954,estimates,41,1903.365
920,1954,estimates,42,1853.651
920,1954,estimates,43,1796.225
920,1954,estimates,44,1740.578
920,1954,estimates,45,1685.107
920,1954,estimates,46,1628.291
920,1954,estimates,47,1570.421
920,1954,estimates,48,1511.715
920,1954,estimates,49,1452.643
920,1954,estimates,50,1393.773
920,1954,estimates,51,1333.827
920,1954,estimates,52,1272.442
920,1954,estimates,53,1210.774
920,1954,estimates,54,1150.006
920,1954,estimates,55,1089.473
920,1954,estimates,56,1033.952
920,1954,estimates,57,985.803
920,1954,estimates,58,942.858
920,1954,estimates,59,900.404
920,1954,estimates,60,859.165
920,1954,estimates,61,818.83
920,1954,estimates,62,778.698
920,1954,estimates,63,738.934
920,1954,estimates,64,700.49
920,1954,estimates,65,663.288
920,1954,estimates,66,625.579
920,1954,estimates,67,586.616
920,1954,estimates,68,547.052
920,1954,estimates,69,508.51
920,1954,estimates,70,470.917
920,1954,estimates,71,433.501
920,1954,estimates,72,396.116
920,1954,estimates,73,359.215
920,1954,estimates,74,323.417
920,1954,estimates,75,288.623
920,1954,estimates,76,255.892
920,1954,estimates,77,225.831
920,1954,estimates,78,198.075
920,1954,estimates,79,171.775
920,1954,estimates,80plus,717.806
920,1955,estimates,0,7277.871
920,1955,estimates,1,6667.493
920,1955,estimates,2,6137.999
920,1955,estimates,3,5683.264
920,1955,estimates,4,5297.166
920,1955,estimates,5,4973.58
920,1955,estimates,6,4706.381
920,1955,estimates,7,4489.45
920,1955,estimates,8,4316.658
920,1955,estimates,9,4181.885
920,1955,estimates,10,4081.547
920,1955,estimates,11,4012.064
920,1955,estimates,12,3954.601
920,1955,estimates,13,3897.957
920,1955,estimates,14,3843.628
920,1955,estimates,15,3804.068
920,1955,estimates,16,3776.484
920,1955,estimates,17,3738.109
920,1955,estimates,18,3678.71
920,1955,estimates,19,3604.685
920,1955,estimates,20,3534.091
920,1955,estimates,21,3465.019
920,1955,estimates,22,3385.527
920,1955,estimates,23,3292.021
920,1955,estimates,24,3189.261
920,1955,estimates,25,3086.182
920,1955,estimates,26,2981.691
920,1955,estimates,27,2879.721
920,1955,estimates,28,2783.36
920,1955,estimates,29,2691.518
920,1955,estimates,30,2600.248
920,1955,estimates,31,2510.624
920,1955,estimates,32,2425.767
920,1955,estimates,33,2346.936
920,1955,estimates,34,2273.693
920,1955,estimates,35,2202.744
920,1955,estimates,36,2132.849
920,1955,estimates,37,2073.717
920,1955,estimates,38,2029.248
920,1955,estimates,39,1994.198
920,1955,estimates,40,1959.681
920,1955,estimates,41,1927.773
920,1955,estimates,42,1889.527
920,1955,estimates,43,1839.672
920,1955,estimates,44,1782.141
920,1955,estimates,45,1726.374
920,1955,estimates,46,1670.787
920,1955,estimates,47,1613.786
920,1955,estimates,48,1555.62
920,1955,estimates,49,1496.542
920,1955,estimates,50,1437.09
920,1955,estimates,51,1377.794
920,1955,estimates,52,1317.503
920,1955,estimates,53,1255.902
920,1955,estimates,54,1194.084
920,1955,estimates,55,1133.113
920,1955,estimates,56,1072.356
920,1955,estimates,57,1016.466
920,1955,estimates,58,967.74
920,1955,estimates,59,924.068
920,1955,estimates,60,880.893
920,1955,estimates,61,838.941
920,1955,estimates,62,797.773
920,1955,estimates,63,756.66
920,1955,estimates,64,715.829
920,1955,estimates,65,676.356
920,1955,estimates,66,638.149
920,1955,estimates,67,599.569
920,1955,estimates,68,559.943
920,1955,estimates,69,519.894
920,1955,estimates,70,480.935
920,1955,estimates,71,443.026
920,1955,estimates,72,405.431
920,1955,estimates,73,368.014
920,1955,estimates,74,331.234
920,1955,estimates,75,295.704
920,1955,estimates,76,261.335
920,1955,estimates,77,229.2
920,1955,estimates,78,199.906
920,1955,estimates,79,173.094
920,1955,estimates,80plus,707.53
920,1956,estimates,0,7441.999
920,1956,estimates,1,7112.151
920,1956,estimates,2,6558.376
920,1956,estimates,3,6069.392
920,1956,estimates,4,5641.436
920,1956,estimates,5,5270.734
920,1956,estimates,6,4951.485
920,1956,estimates,7,4677.882
920,1956,estimates,8,4456.34
920,1956,estimates,9,4287.161
920,1956,estimates,10,4160.473
920,1956,estimates,11,4062.587
920,1956,estimates,12,3992.044
920,1956,estimates,13,3933.548
920,1956,estimates,14,3876.683
920,1956,estimates,15,3822.56
920,1956,estimates,16,3782.466
920,1956,estimates,17,3753.847
920,1956,estimates,18,3714.61
920,1956,estimates,19,3654.743
920,1956,estimates,20,3580.517
920,1956,estimates,21,3509.614
920,1956,estimates,22,3440.177
920,1956,estimates,23,3360.511
920,1956,estimates,24,3267.107
920,1956,estimates,25,3164.632
920,1956,estimates,26,3061.85
920,1956,estimates,27,2957.698
920,1956,estimates,28,2856.021
920,1956,estimates,29,2759.847
920,1956,estimates,30,2668.12
920,1956,estimates,31,2576.99
920,1956,estimates,32,2487.507
920,1956,estimates,33,2402.786
920,1956,estimates,34,2324.088
920,1956,estimates,35,2250.961
920,1956,estimates,36,2180.109
920,1956,estimates,37,2110.291
920,1956,estimates,38,2051.168
920,1956,estimates,39,2006.605
920,1956,estimates,40,1971.389
920,1956,estimates,41,1936.692
920,1956,estimates,42,1904.588
920,1956,estimates,43,1866.124
920,1956,estimates,44,1816.041
920,1956,estimates,45,1758.271
920,1956,estimates,46,1702.249
920,1956,estimates,47,1646.382
920,1956,estimates,48,1589.133
920,1956,estimates,49,1530.78
920,1956,estimates,50,1471.547
920,1956,estimates,51,1411.917
920,1956,estimates,52,1352.419
920,1956,estimates,53,1291.925
920,1956,estimates,54,1230.121
920,1956,estimates,55,1168.09
920,1956,estimates,56,1106.89
920,1956,estimates,57,1045.914
920,1956,estimates,58,989.677
920,1956,estimates,59,940.406
920,1956,estimates,60,896.07
920,1956,estimates,61,852.267
920,1956,estimates,62,809.725
920,1956,estimates,63,767.972
920,1956,estimates,64,726.283
920,1956,estimates,65,684.927
920,1956,estimates,66,645.004
920,1956,estimates,67,606.426
920,1956,estimates,68,567.659
920,1956,estimates,69,528.085
920,1956,estimates,70,488.301
920,1956,estimates,71,449.716
920,1956,estimates,72,412.301
920,1956,estimates,73,375.448
920,1956,estimates,74,339.09
920,1956,estimates,75,303.612
920,1956,estimates,76,269.49
920,1956,estimates,77,236.631
920,1956,estimates,78,206.153
920,1956,estimates,79,178.664
920,1956,estimates,80plus,765.292
920,1957,estimates,0,7590.288
920,1957,estimates,1,7120.734
920,1957,estimates,2,6962.504
920,1957,estimates,3,6463.836
920,1957,estimates,4,6014.077
920,1957,estimates,5,5611.795
920,1957,estimates,6,5255.561
920,1957,estimates,7,4939.875
920,1957,estimates,8,4659.232
920,1957,estimates,9,4432.572
920,1957,estimates,10,4266.612
920,1957,estimates,11,4147.703
920,1957,estimates,12,4052.054
920,1957,estimates,13,3980.317
920,1957,estimates,14,3920.661
920,1957,estimates,15,3863.418
920,1957,estimates,16,3809.332
920,1957,estimates,17,3768.565
920,1957,estimates,18,3738.803
920,1957,estimates,19,3698.61
920,1957,estimates,20,3638.187
920,1957,estimates,21,3563.675
920,1957,estimates,22,3492.388
920,1957,estimates,23,3422.511
920,1957,estimates,24,3342.56
920,1957,estimates,25,3249.072
920,1957,estimates,26,3146.648
920,1957,estimates,27,3043.935
920,1957,estimates,28,2939.89
920,1957,estimates,29,2838.299
920,1957,estimates,30,2742.141
920,1957,estimates,31,2650.386
920,1957,estimates,32,2559.251
920,1957,estimates,33,2469.767
920,1957,estimates,34,2385.033
920,1957,estimates,35,2306.313
920,1957,estimates,36,2233.151
920,1957,estimates,37,2162.241
920,1957,estimates,38,2092.351
920,1957,estimates,39,2033.107
920,1957,estimates,40,1988.354
920,1957,estimates,41,1952.895
920,1957,estimates,42,1917.944
920,1957,estimates,43,1885.574
920,1957,estimates,44,1846.806
920,1957,estimates,45,1796.38
920,1957,estimates,46,1738.244
920,1957,estimates,47,1681.838
920,1957,estimates,48,1625.566
920,1957,estimates,49,1567.952
920,1957,estimates,50,1509.296
920,1957,estimates,51,1449.796
920,1957,estimates,52,1389.875
920,1957,estimates,53,1330.063
920,1957,estimates,54,1269.243
920,1957,estimates,55,1207.107
920,1957,estimates,56,1144.72
920,1957,estimates,57,1083.155
920,1957,estimates,58,1021.825
920,1957,estimates,59,965.112
920,1957,estimates,60,915.191
920,1957,estimates,61,870.1
920,1957,estimates,62,825.584
920,1957,estimates,63,782.361
920,1957,estimates,64,739.934
920,1957,estimates,65,697.575
920,1957,estimates,66,655.595
920,1957,estimates,67,615.128
920,1957,estimates,68,576.091
920,1957,estimates,69,537.042
920,1957,estimates,70,497.427
920,1957,estimates,71,457.816
920,1957,estimates,72,419.524
920,1957,estimates,73,382.51
920,1957,estimates,74,346.32
920,1957,estimates,75,310.938
920,1957,estimates,76,276.687
920,1957,estimates,77,243.897
920,1957,estimates,78,212.472
920,1957,estimates,79,183.587
920,1957,estimates,80plus,809.959
920,1958,estimates,0,7729.223
920,1958,estimates,1,7342.63
920,1958,estimates,2,6964.696
920,1958,estimates,3,6818.796
920,1958,estimates,4,6374.839
920,1958,estimates,5,5963.926
920,1958,estimates,6,5586.971
920,1958,estimates,7,5244.888
920,1958,estimates,8,4932.466
920,1958,estimates,9,4644.502
920,1958,estimates,10,4412.505
920,1958,estimates,11,4249.619
920,1958,estimates,12,4138.402
920,1958,estimates,13,4044.915
920,1958,estimates,14,3971.931
920,1958,estimates,15,3911.06
920,1958,estimates,16,3853.382
920,1958,estimates,17,3799.269
920,1958,estimates,18,3757.784
920,1958,estimates,19,3726.843
920,1958,estimates,20,3685.655
920,1958,estimates,21,3624.639
920,1958,estimates,22,3549.795
920,1958,estimates,23,3478.077
920,1958,estimates,24,3407.725
920,1958,estimates,25,3327.434
920,1958,estimates,26,3233.785
920,1958,estimates,27,3131.328
920,1958,estimates,28,3028.6
920,1958,estimates,29,2924.576
920,1958,estimates,30,2822.984
920,1958,estimates,31,2726.768
920,1958,estimates,32,2634.92
920,1958,estimates,33,2543.71
920,1958,estimates,34,2454.158
920,1958,estimates,35,2369.345
920,1958,estimates,36,2290.537
920,1958,estimates,37,2217.272
920,1958,estimates,38,2146.247
920,1958,estimates,39,2076.228
920,1958,estimates,40,2016.809
920,1958,estimates,41,1971.827
920,1958,estimates,42,1936.094
920,1958,estimates,43,1900.857
920,1958,estimates,44,1868.186
920,1958,estimates,45,1829.078
920,1958,estimates,46,1778.267
920,1958,estimates,47,1719.712
920,1958,estimates,48,1662.875
920,1958,estimates,49,1606.149
920,1958,estimates,50,1548.115
920,1958,estimates,51,1489.107
920,1958,estimates,52,1429.295
920,1958,estimates,53,1369.031
920,1958,estimates,54,1308.856
920,1958,estimates,55,1247.666
920,1958,estimates,56,1185.138
920,1958,estimates,57,1122.338
920,1958,estimates,58,1060.351
920,1958,estimates,59,998.609
920,1958,estimates,60,941.372
920,1958,estimates,61,890.766
920,1958,estimates,62,844.877
920,1958,estimates,63,799.605
920,1958,estimates,64,755.671
920,1958,estimates,65,712.528
920,1958,estimates,66,669.465
920,1958,estimates,67,626.819
920,1958,estimates,68,585.773
920,1958,estimates,69,546.236
920,1958,estimates,70,506.873
920,1958,estimates,71,467.182
920,1958,estimates,72,427.708
920,1958,estimates,73,389.668
920,1958,estimates,74,353.023
920,1958,estimates,75,317.467
920,1958,estimates,76,283.028
920,1958,estimates,77,249.975
920,1958,estimates,78,218.489
920,1958,estimates,79,188.477
920,1958,estimates,80plus,838.038
920,1959,estimates,0,7869.006
920,1959,estimates,1,7557.281
920,1959,estimates,2,7232.872
920,1959,estimates,3,6900.117
920,1959,estimates,4,6674.819
920,1959,estimates,5,6285.693
920,1959,estimates,6,5913.719
920,1959,estimates,7,5562.161
920,1959,estimates,8,5234.269
920,1959,estimates,9,4925.142
920,1959,estimates,10,4629.87
920,1959,estimates,11,4392.54
920,1959,estimates,12,4232.746
920,1959,estimates,13,4129.244
920,1959,estimates,14,4037.932
920,1959,estimates,15,3963.704
920,1959,estimates,16,3901.631
920,1959,estimates,17,3843.53
920,1959,estimates,18,3789.402
920,1959,estimates,19,3747.214
920,1959,estimates,20,3715.104
920,1959,estimates,21,3672.922
920,1959,estimates,22,3611.299
920,1959,estimates,23,3536.11
920,1959,estimates,24,3463.942
920,1959,estimates,25,3393.096
920,1959,estimates,26,3312.45
920,1959,estimates,27,3218.641
920,1959,estimates,28,3116.154
920,1959,estimates,29,3013.411
920,1959,estimates,30,2909.412
920,1959,estimates,31,2807.82
920,1959,estimates,32,2711.531
920,1959,estimates,33,2619.563
920,1959,estimates,34,2528.257
920,1959,estimates,35,2438.609
920,1959,estimates,36,2353.703
920,1959,estimates,37,2274.802
920,1959,estimates,38,2201.437
920,1959,estimates,39,2130.293
920,1959,estimates,40,2060.142
920,1959,estimates,41,2000.548
920,1959,estimates,42,1955.334
920,1959,estimates,43,1919.321
920,1959,estimates,44,1883.796
920,1959,estimates,45,1850.824
920,1959,estimates,46,1811.378
920,1959,estimates,47,1760.179
920,1959,estimates,48,1701.202
920,1959,estimates,49,1643.931
920,1959,estimates,50,1586.75
920,1959,estimates,51,1528.296
920,1959,estimates,52,1468.931
920,1959,estimates,53,1408.797
920,1959,estimates,54,1348.186
920,1959,estimates,55,1287.642
920,1959,estimates,56,1226.073
920,1959,estimates,57,1163.154
920,1959,estimates,58,1099.939
920,1959,estimates,59,1037.531
920,1959,estimates,60,975.375
920,1959,estimates,61,917.612
920,1959,estimates,62,866.312
920,1959,estimates,63,819.629
920,1959,estimates,64,773.603
920,1959,estimates,65,728.954
920,1959,estimates,66,685.1
920,1959,estimates,67,641.328
920,1959,estimates,68,598.015
920,1959,estimates,69,556.385
920,1959,estimates,70,516.35
920,1959,estimates,71,476.672
920,1959,estimates,72,436.905
920,1959,estimates,73,397.567
920,1959,estimates,74,359.78
920,1959,estimates,75,323.508
920,1959,estimates,76,288.58
920,1959,estimates,77,255.09
920,1959,estimates,78,223.232
920,1959,estimates,79,193.051
920,1959,estimates,80plus,847.125
920,1960,estimates,0,8022.246
920,1960,estimates,1,7765.948
920,1960,estimates,2,7482.884
920,1960,estimates,3,7178.646
920,1960,estimates,4,6858.847
920,1960,estimates,5,6529.09
920,1960,estimates,6,6194.971
920,1960,estimates,7,5862.103
920,1960,estimates,8,5536.083
920,1960,estimates,9,5222.516
920,1960,estimates,10,4916.799
920,1960,estimates,11,4614.317
920,1960,estimates,12,4371.737
920,1960,estimates,13,4215.097
920,1960,estimates,14,4119.355
920,1960,estimates,15,4030.253
920,1960,estimates,16,3954.803
920,1960,estimates,17,3891.55
920,1960,estimates,18,3833.052
920,1960,estimates,19,3778.943
920,1960,estimates,20,3736.076
920,1960,estimates,21,3702.816
920,1960,estimates,22,3659.651
920,1960,estimates,23,3597.421
920,1960,estimates,24,3521.877
920,1960,estimates,25,3449.252
920,1960,estimates,26,3377.895
920,1960,estimates,27,3296.891
920,1960,estimates,28,3202.939
920,1960,estimates,29,3100.455
920,1960,estimates,30,2997.726
920,1960,estimates,31,2893.777
920,1960,estimates,32,2792.197
920,1960,estimates,33,2695.838
920,1960,estimates,34,2603.742
920,1960,estimates,35,2512.332
920,1960,estimates,36,2422.584
920,1960,estimates,37,2337.58
920,1960,estimates,38,2258.594
920,1960,estimates,39,2185.142
920,1960,estimates,40,2113.894
920,1960,estimates,41,2043.624
920,1960,estimates,42,1983.864
920,1960,estimates,43,1938.429
920,1960,estimates,44,1902.148
920,1960,estimates,45,1866.337
920,1960,estimates,46,1833.07
920,1960,estimates,47,1793.293
920,1960,estimates,48,1741.716
920,1960,estimates,49,1682.331
920,1960,estimates,50,1624.64
920,1960,estimates,51,1567.012
920,1960,estimates,52,1508.149
920,1960,estimates,53,1448.435
920,1960,estimates,54,1387.986
920,1960,estimates,55,1327.034
920,1960,estimates,56,1266.131
920,1960,estimates,57,1204.19
920,1960,estimates,58,1140.89
920,1960,estimates,59,1077.275
920,1960,estimates,60,1014.456
920,1960,estimates,61,951.898
920,1960,estimates,62,893.619
920,1960,estimates,63,841.636
920,1960,estimates,64,794.174
920,1960,estimates,65,747.401
920,1960,estimates,66,702.049
920,1960,estimates,67,657.489
920,1960,estimates,68,613.02
920,1960,estimates,69,569.052
920,1960,estimates,70,526.849
920,1960,estimates,71,486.324
920,1960,estimates,72,446.337
920,1960,estimates,73,406.5
920,1960,estimates,74,367.309
920,1960,estimates,75,329.785
920,1960,estimates,76,293.891
