region,year,variant,age1yearinterval,population
925,1952,estimates,62,796.979
925,1952,estimates,63,779.078
925,1952,estimates,64,756.479
925,1952,estimates,65,725.753
925,1952,estimates,66,689.73
925,1952,estimates,67,654.747
925,1952,estimates,68,619.646
925,1952,estimates,69,584.647
925,1952,estimates,70,550.521
925,1952,estimates,71,516.916
925,1952,estimates,72,482.901
925,1952,estimates,73,448.912
925,1952,estimates,74,414.727
925,1952,estimates,75,380.224
925,1952,estimates,76,345.829
925,1952,estimates,77,312.308
925,1952,estimates,78,279.763
925,1952,estimates,79,248.243
925,1953,estimates,0,2012.15
925,1953,estimates,1,2113.798
925,1953,estimates,2,2177.29
925,1953,estimates,3,2322.438
925,1953,estimates,4,2229.438
925,1953,estimates,5,2142.766
925,1953,estimates,6,2063.872
925,1953,estimates,7,1994.214
925,1953,estimates,8,1930.362
925,1953,estimates,9,1868.888
925,1953,estimates,10,1835.664
925,1953,estimates,11,1841.932
925,1953,estimates,12,1874.481
925,1953,estimates,13,1908.361
925,1953,estimates,14,1947.942
925,1953,estimates,15,1980.13
925,1953,estimates,16,1995.685
925,1953,estimates,17,1999.898
925,1953,estimates,18,2007.413
925,1953,estimates,19,2015.416
925,1953,estimates,20,2017.377
925,1953,estimates,21,2011.519
925,1953,estimates,22,1999.193
925,1953,estimates,23,1981.912
925,1953,estimates,24,1957.461
925,1953,estimates,25,1933.791
925,1953,estimates,26,1914.389
925,1953,estimates,27,1894.275
925,1953,estimates,28,1873.071
925,1953,estimates,29,1860.577
925,1953,estimates,30,1808.42
925,1953,estimates,31,1695.627
925,1953,estimates,32,1549.676
925,1953,estimates,33,1410.957
925,1953,estimates,34,1261.693
925,1953,estimates,35,1181.19
925,1953,estimates,36,1209.908
925,1953,estimates,37,1307.408
925,1953,estimates,38,1394.416
925,1953,estimates,39,1488.749
925,1953,estimates,40,1549.937
925,1953,estimates,41,1550.465
925,1953,estimates,42,1511.401
925,1953,estimates,43,1481.867
925,1953,estimates,44,1452.711
925,1953,estimates,45,1421.223
925,1953,estimates,46,1391.178
925,1953,estimates,47,1360.986
925,1953,estimates,48,1325.63
925,1953,estimates,49,1286.539
925,1953,estimates,50,1246.399
925,1953,estimates,51,1206.195
925,1953,estimates,52,1165.849
925,1953,estimates,53,1124.706
925,1953,estimates,54,1083.376
925,1953,estimates,55,1042.153
925,1953,estimates,56,1001.278
925,1953,estimates,57,961.256
925,1953,estimates,58,921.458
925,1953,estimates,59,880.928
925,1953,estimates,60,846.521
925,1953,estimates,61,821.24
925,1953,estimates,62,801.587
925,1953,estimates,63,781.381
925,1953,estimates,64,762.261
925,1953,estimates,65,738.461
925,1953,estimates,66,706.616
925,1953,estimates,67,669.514
925,1953,estimates,68,633.477
925,1953,estimates,69,597.404
925,1953,estimates,70,561.369
925,1953,estimates,71,526.094
925,1953,estimates,72,491.331
925,1953,estimates,73,456.305
925,1953,estimates,74,421.415
925,1953,estimates,75,386.679
925,1953,estimates,76,352.121
925,1953,estimates,77,318.064
925,1953,estimates,78,284.997
925,1953,estimates,79,253.048
925,1954,estimates,0,1985.494
925,1954,estimates,1,2106.63
925,1954,estimates,2,2185.121
925,1954,estimates,3,2226.388
925,1954,estimates,4,2272.907
925,1954,estimates,5,2209.561
925,1954,estimates,6,2142.025
925,1954,estimates,7,2073.431
925,1954,estimates,8,2006.933
925,1954,estimates,9,1939.164
925,1954,estimates,10,1866.761
925,1954,estimates,11,1825.405
925,1954,estimates,12,1831.266
925,1954,estimates,13,1867.955
925,1954,estimates,14,1902.459
925,1954,estimates,15,1940.806
925,1954,estimates,16,1971.715
925,1954,estimates,17,1986.055
925,1954,estimates,18,1989.12
925,1954,estimates,19,1995.427
925,1954,estimates,20,2002.202
925,1954,estimates,21,2003.169
925,1954,estimates,22,1996.675
925,1954,estimates,23,1984.001
925,1954,estimates,24,1966.43
925,1954,estimates,25,1941.771
925,1954,estimates,26,1918.143
925,1954,estimates,27,1899.08
925,1954,estimates,28,1879.54
925,1954,estimates,29,1858.961
925,1954,estimates,30,1847.121
925,1954,estimates,31,1795.785
925,1954,estimates,32,1684.011
925,1954,estimates,33,1539.172
925,1954,estimates,34,1401.562
925,1954,estimates,35,1253.468
925,1954,estimates,36,1173.738
925,1954,estimates,37,1202.609
925,1954,estimates,38,1299.852
925,1954,estimates,39,1386.617
925,1954,estimates,40,1480.622
925,1954,estimates,41,1541.587
925,1954,estimates,42,1542.143
925,1954,estimates,43,1503.24
925,1954,estimates,44,1473.769
925,1954,estimates,45,1444.641
925,1954,estimates,46,1413.055
925,1954,estimates,47,1382.733
925,1954,estimates,48,1352.138
925,1954,estimates,49,1316.388
925,1954,estimates,50,1276.86
925,1954,estimates,51,1236.314
925,1954,estimates,52,1195.768
925,1954,estimates,53,1155.118
925,1954,estimates,54,1113.612
925,1954,estimates,55,1071.856
925,1954,estimates,56,1030.262
925,1954,estimates,57,989.111
925,1954,estimates,58,948.844
925,1954,estimates,59,908.75
925,1954,estimates,60,867.918
925,1954,estimates,61,832.962
925,1954,estimates,62,806.766
925,1954,estimates,63,785.95
925,1954,estimates,64,764.587
925,1954,estimates,65,744.277
925,1954,estimates,66,719.314
925,1954,estimates,67,686.387
925,1954,estimates,68,648.271
925,1954,estimates,69,611.235
925,1954,estimates,70,574.24
925,1954,estimates,71,537.222
925,1954,estimates,72,500.856
925,1954,estimates,73,464.99
925,1954,estimates,74,429.004
925,1954,estimates,75,393.258
925,1954,estimates,76,358.03
925,1954,estimates,77,323.473
925,1954,estimates,78,289.804
925,1954,estimates,79,257.25
925,1955,estimates,0,2000.924
925,1955,estimates,1,2112.989
925,1955,estimates,2,2186.258
925,1955,estimates,3,2225.54
925,1955,estimates,4,2235.665
925,1955,estimates,5,2221.457
925,1955,estimates,6,2187.741
925,1955,estimates,7,2139.341
925,1955,estimates,8,2081.086
925,1955,estimates,9,2017.799
925,1955,estimates,10,1946.193
925,1955,estimates,11,1862.962
925,1955,estimates,12,1813.539
925,1955,estimates,13,1818.975
925,1955,estimates,14,1859.745
925,1955,estimates,15,1894.821
925,1955,estimates,16,1931.881
925,1955,estimates,17,1961.477
925,1955,estimates,18,1974.603
925,1955,estimates,19,1976.537
925,1955,estimates,20,1981.656
925,1955,estimates,21,1987.212
925,1955,estimates,22,1987.198
925,1955,estimates,23,1980.081
925,1955,estimates,24,1967.061
925,1955,estimates,25,1949.217
925,1955,estimates,26,1924.368
925,1955,estimates,27,1900.793
925,1955,estimates,28,1882.087
925,1955,estimates,29,1863.126
925,1955,estimates,30,1843.183
925,1955,estimates,31,1831.992
925,1955,estimates,32,1781.515
925,1955,estimates,33,1670.863
925,1955,estimates,34,1527.281
925,1955,estimates,35,1390.907
925,1955,estimates,36,1244.126
925,1955,estimates,37,1165.241
925,1955,estimates,38,1194.228
925,1955,estimates,39,1291.104
925,1955,estimates,40,1377.531
925,1955,estimates,41,1471.097
925,1955,estimates,42,1531.782
925,1955,estimates,43,1532.364
925,1955,estimates,44,1493.668
925,1955,estimates,45,1464.293
925,1955,estimates,46,1435.223
925,1955,estimates,47,1403.581
925,1955,estimates,48,1373.012
925,1955,estimates,49,1342.055
925,1955,estimates,50,1305.937
925,1955,estimates,51,1266.023
925,1955,estimates,52,1225.11
925,1955,estimates,53,1184.259
925,1955,estimates,54,1143.335
925,1955,estimates,55,1101.505
925,1955,estimates,56,1059.363
925,1955,estimates,57,1017.433
925,1955,estimates,58,976.044
925,1955,estimates,59,935.564
925,1955,estimates,60,895.21
925,1955,estimates,61,854.112
925,1955,estimates,62,818.641
925,1955,estimates,63,791.554
925,1955,estimates,64,769.595
925,1955,estimates,65,747.102
925,1955,estimates,66,725.626
925,1955,estimates,67,699.526
925,1955,estimates,68,665.555
925,1955,estimates,69,626.457
925,1955,estimates,70,588.457
925,1955,estimates,71,550.576
925,1955,estimates,72,512.615
925,1955,estimates,73,475.188
925,1955,estimates,74,438.252
925,1955,estimates,75,401.347
925,1955,estimates,76,364.786
925,1955,estimates,77,329.098
925,1955,estimates,78,294.573
925,1955,estimates,79,261.333
925,1956,estimates,0,2053.433
925,1956,estimates,1,2027.278
925,1956,estimates,2,2116.402
925,1956,estimates,3,2175.752
925,1956,estimates,4,2208.59
925,1956,estimates,5,2218.185
925,1956,estimates,6,2209.409
925,1956,estimates,7,2187.14
925,1956,estimates,8,2146.626
925,1956,estimates,9,2087.942
925,1956,estimates,10,2019.164
925,1956,estimates,11,1945.027
925,1956,estimates,12,1860.667
925,1956,estimates,13,1810.065
925,1956,estimates,14,1814.386
925,1956,estimates,15,1854.073
925,1956,estimates,16,1887.99
925,1956,estimates,17,1923.866
925,1956,estimates,18,1952.292
925,1956,estimates,19,1964.276
925,1956,estimates,20,1965.124
925,1956,estimates,21,1969.228
925,1956,estimates,22,1973.84
925,1956,estimates,23,1973.077
925,1956,estimates,24,1965.482
925,1956,estimates,25,1952.208
925,1956,estimates,26,1934.197
925,1956,estimates,27,1909.253
925,1956,estimates,28,1885.851
925,1956,estimates,29,1867.648
925,1956,estimates,30,1849.423
925,1956,estimates,31,1830.258
925,1956,estimates,32,1819.883
925,1956,estimates,33,1770.269
925,1956,estimates,34,1660.487
925,1956,estimates,35,1517.757
925,1956,estimates,36,1382.236
925,1956,estimates,37,1236.307
925,1956,estimates,38,1158.04
925,1956,estimates,39,1187.283
925,1956,estimates,40,1284.157
925,1956,estimates,41,1370.547
925,1956,estimates,42,1464
925,1956,estimates,43,1524.508
925,1956,estimates,44,1524.888
925,1956,estimates,45,1485.941
925,1956,estimates,46,1456.248
925,1956,estimates,47,1426.803
925,1956,estimates,48,1394.686
925,1956,estimates,49,1363.53
925,1956,estimates,50,1331.904
925,1956,estimates,51,1295.09
925,1956,estimates,52,1254.43
925,1956,estimates,53,1212.857
925,1956,estimates,54,1171.5
925,1956,estimates,55,1130.164
925,1956,estimates,56,1087.863
925,1956,estimates,57,1045.199
925,1956,estimates,58,1002.753
925,1956,estimates,59,960.844
925,1956,estimates,60,919.82
925,1956,estimates,61,878.893
925,1956,estimates,62,837.241
925,1956,estimates,63,800.97
925,1956,estimates,64,772.717
925,1956,estimates,65,749.369
925,1956,estimates,66,725.55
925,1956,estimates,67,702.8
925,1956,estimates,68,675.432
925,1956,estimates,69,640.221
925,1956,estimates,70,599.962
925,1956,estimates,71,560.907
925,1956,estimates,72,522.053
925,1956,estimates,73,483.495
925,1956,estimates,74,445.986
925,1956,estimates,75,409.382
925,1956,estimates,76,372.939
925,1956,estimates,77,337.016
925,1956,estimates,78,302.181
925,1956,estimates,79,268.711
925,1957,estimates,0,2123.003
925,1957,estimates,1,2161.941
925,1957,estimates,2,2050.469
925,1957,estimates,3,2116.377
925,1957,estimates,4,2161.616
925,1957,estimates,5,2187.885
925,1957,estimates,6,2196.889
925,1957,estimates,7,2193.539
925,1957,estimates,8,2182.744
925,1957,estimates,9,2150.19
925,1957,estimates,10,2091.173
925,1957,estimates,11,2017.014
925,1957,estimates,12,1940.488
925,1957,estimates,13,1855.15
925,1957,estimates,14,1803.466
925,1957,estimates,15,1806.644
925,1957,estimates,16,1845.144
925,1957,estimates,17,1877.813
925,1957,estimates,18,1912.413
925,1957,estimates,19,1939.603
925,1957,estimates,20,1950.439
925,1957,estimates,21,1950.232
925,1957,estimates,22,1953.338
925,1957,estimates,23,1957.028
925,1957,estimates,24,1955.536
925,1957,estimates,25,1947.481
925,1957,estimates,26,1933.971
925,1957,estimates,27,1915.814
925,1957,estimates,28,1890.823
925,1957,estimates,29,1867.624
925,1957,estimates,30,1849.945
925,1957,estimates,31,1832.476
925,1957,estimates,32,1814.106
925,1957,estimates,33,1804.55
925,1957,estimates,34,1755.877
925,1957,estimates,35,1647.162
925,1957,estimates,36,1505.544
925,1957,estimates,37,1371.116
925,1957,estimates,38,1226.313
925,1957,estimates,39,1148.798
925,1957,estimates,40,1178.232
925,1957,estimates,41,1274.905
925,1957,estimates,42,1361.08
925,1957,estimates,43,1454.228
925,1957,estimates,44,1514.436
925,1957,estimates,45,1514.611
925,1957,estimates,46,1475.499
925,1957,estimates,47,1445.544
925,1957,estimates,48,1415.791
925,1957,estimates,49,1383.271
925,1957,estimates,50,1351.583
925,1957,estimates,51,1319.349
925,1957,estimates,52,1281.909
925,1957,estimates,53,1240.581
925,1957,estimates,54,1198.427
925,1957,estimates,55,1156.636
925,1957,estimates,56,1114.954
925,1957,estimates,57,1072.253
925,1957,estimates,58,1029.147
925,1957,estimates,59,986.251
925,1957,estimates,60,943.892
925,1957,estimates,61,902.388
925,1957,estimates,62,860.955
925,1957,estimates,63,818.818
925,1957,estimates,64,781.804
925,1957,estimates,65,752.443
925,1957,estimates,66,727.745
925,1957,estimates,67,702.645
925,1957,estimates,68,678.666
925,1957,estimates,69,650.082
925,1957,estimates,70,613.691
925,1957,estimates,71,572.345
925,1957,estimates,72,532.301
925,1957,estimates,73,492.541
925,1957,estimates,74,453.454
925,1957,estimates,75,415.938
925,1957,estimates,76,379.729
925,1957,estimates,77,343.815
925,1957,estimates,78,308.6
925,1957,estimates,79,274.682
925,1958,estimates,0,2200.161
925,1958,estimates,1,2191.553
925,1958,estimates,2,2182.928
925,1958,estimates,3,2072.603
925,1958,estimates,4,2115.266
925,1958,estimates,5,2146.365
925,1958,estimates,6,2166.045
925,1958,estimates,7,2174.442
925,1958,estimates,8,2176.5
925,1958,estimates,9,2177.164
925,1958,estimates,10,2152.572
925,1958,estimates,11,2093.259
925,1958,estimates,12,2013.774
925,1958,estimates,13,1934.906
925,1958,estimates,14,1848.654
925,1958,estimates,15,1795.918
925,1958,estimates,16,1797.947
925,1958,estimates,17,1835.22
925,1958,estimates,18,1866.61
925,1958,estimates,19,1899.899
925,1958,estimates,20,1925.834
925,1958,estimates,21,1935.523
925,1958,estimates,22,1934.277
925,1958,estimates,23,1936.4
925,1958,estimates,24,1939.173
925,1958,estimates,25,1936.97
925,1958,estimates,26,1928.457
925,1958,estimates,27,1914.713
925,1958,estimates,28,1896.425
925,1958,estimates,29,1871.39
925,1958,estimates,30,1848.409
925,1958,estimates,31,1831.257
925,1958,estimates,32,1814.55
925,1958,estimates,33,1796.98
925,1958,estimates,34,1788.248
925,1958,estimates,35,1740.539
925,1958,estimates,36,1632.949
925,1958,estimates,37,1492.525
925,1958,estimates,38,1359.268
925,1958,estimates,39,1215.669
925,1958,estimates,40,1138.949
925,1958,estimates,41,1168.547
925,1958,estimates,42,1264.96
925,1958,estimates,43,1350.863
925,1958,estimates,44,1443.644
925,1958,estimates,45,1503.515
925,1958,estimates,46,1503.486
925,1958,estimates,47,1464.229
925,1958,estimates,48,1434.032
925,1958,estimates,49,1403.989
925,1958,estimates,50,1371.083
925,1958,estimates,51,1338.89
925,1958,estimates,52,1306.066
925,1958,estimates,53,1268.028
925,1958,estimates,54,1226.058
925,1958,estimates,55,1183.347
925,1958,estimates,56,1141.147
925,1958,estimates,57,1099.143
925,1958,estimates,58,1056.067
925,1958,estimates,59,1012.537
925,1958,estimates,60,969.217
925,1958,estimates,61,926.431
925,1958,estimates,62,884.469
925,1958,estimates,63,842.554
925,1958,estimates,64,799.957
925,1958,estimates,65,762.223
925,1958,estimates,66,731.768
925,1958,estimates,67,705.739
925,1958,estimates,68,679.373
925,1958,estimates,69,654.179
925,1958,estimates,70,624.399
925,1958,estimates,71,586.853
925,1958,estimates,72,544.443
925,1958,estimates,73,503.432
925,1958,estimates,74,462.788
925,1958,estimates,75,423.189
925,1958,estimates,76,385.687
925,1958,estimates,77,349.894
925,1958,estimates,78,314.533
925,1958,estimates,79,280.042
925,1959,estimates,0,2275.823
925,1959,estimates,1,2224.524
925,1959,estimates,2,2186.189
925,1959,estimates,3,2158.873
925,1959,estimates,4,2095.404
925,1959,estimates,5,2114.877
925,1959,estimates,6,2131.879
925,1959,estimates,7,2144.992
925,1959,estimates,8,2152.794
925,1959,estimates,9,2160.261
925,1959,estimates,10,2172.374
925,1959,estimates,11,2155.726
925,1959,estimates,12,2096.105
925,1959,estimates,13,2011.282
925,1959,estimates,14,1930.061
925,1959,estimates,15,1842.871
925,1959,estimates,16,1789.066
925,1959,estimates,17,1789.941
925,1959,estimates,18,1826.001
925,1959,estimates,19,1856.12
925,1959,estimates,20,1888.106
925,1959,estimates,21,1912.789
925,1959,estimates,22,1921.336
925,1959,estimates,23,1919.051
925,1959,estimates,24,1920.2
925,1959,estimates,25,1922.066
925,1959,estimates,26,1919.149
925,1959,estimates,27,1910.18
925,1959,estimates,28,1896.19
925,1959,estimates,29,1877.759
925,1959,estimates,30,1852.674
925,1959,estimates,31,1829.897
925,1959,estimates,32,1813.272
925,1959,estimates,33,1797.321
925,1959,estimates,34,1780.552
925,1959,estimates,35,1772.64
925,1959,estimates,36,1725.873
925,1959,estimates,37,1619.379
925,1959,estimates,38,1480.097
925,1959,estimates,39,1347.964
925,1959,estimates,40,1205.52
925,1959,estimates,41,1129.567
925,1959,estimates,42,1159.34
925,1959,estimates,43,1255.527
925,1959,estimates,44,1341.185
925,1959,estimates,45,1433.634
925,1959,estimates,46,1493.188
925,1959,estimates,47,1492.952
925,1959,estimates,48,1453.534
925,1959,estimates,49,1423.082
925,1959,estimates,50,1392.732
925,1959,estimates,51,1359.431
925,1959,estimates,52,1326.717
925,1959,estimates,53,1293.298
925,1959,estimates,54,1254.645
925,1959,estimates,55,1212.021
925,1959,estimates,56,1168.736
925,1959,estimates,57,1126.114
925,1959,estimates,58,1083.774
925,1959,estimates,59,1040.306
925,1959,estimates,60,996.338
925,1959,estimates,61,952.576
925,1959,estimates,62,909.351
925,1959,estimates,63,866.919
925,1959,estimates,64,824.512
925,1959,estimates,65,781.437
925,1959,estimates,66,742.974
925,1959,estimates,67,711.412
925,1959,estimates,68,684.045
925,1959,estimates,69,656.402
925,1959,estimates,70,629.987
925,1959,estimates,71,598.994
925,1959,estimates,72,560.281
925,1959,estimates,73,516.79
925,1959,estimates,74,474.798
925,1959,estimates,75,433.252
925,1959,estimates,76,393.134
925,1959,estimates,77,355.632
925,1959,estimates,78,320.236
925,1959,estimates,79,285.413
925,1960,estimates,0,2341.488
925,1960,estimates,1,2259.99
925,1960,estimates,2,2200.017
925,1960,estimates,3,2158.589
925,1960,estimates,4,2132.726
925,1960,estimates,5,2119.439
925,1960,estimates,6,2115.752
925,1960,estimates,7,2118.681
925,1960,estimates,8,2125.248
925,1960,estimates,9,2132.469
925,1960,estimates,10,2145.362
925,1960,estimates,11,2168.937
925,1960,estimates,12,2160.23
925,1960,estimates,13,2100.271
925,1960,estimates,14,2010.061
925,1960,estimates,15,1926.443
925,1960,estimates,16,1838.264
925,1960,estimates,17,1783.361
925,1960,estimates,18,1783.086
925,1960,estimates,19,1817.954
925,1960,estimates,20,1846.819
925,1960,estimates,21,1877.52
925,1960,estimates,22,1900.969
925,1960,estimates,23,1908.381
925,1960,estimates,24,1905.058
925,1960,estimates,25,1905.228
925,1960,estimates,26,1906.185
925,1960,estimates,27,1902.553
925,1960,estimates,28,1893.114
925,1960,estimates,29,1878.874
925,1960,estimates,30,1860.289
925,1960,estimates,31,1835.132
925,1960,estimates,32,1812.545
925,1960,estimates,33,1796.437
925,1960,estimates,34,1781.243
925,1960,estimates,35,1765.264
925,1960,estimates,36,1758.17
925,1960,estimates,37,1712.327
925,1960,estimates,38,1606.856
925,1960,estimates,39,1468.633
925,1960,estimates,40,1337.544
925,1960,estimates,41,1196.167
925,1960,estimates,42,1120.936
925,1960,estimates,43,1150.908
925,1960,estimates,44,1246.929
925,1960,estimates,45,1332.404
925,1960,estimates,46,1424.585
925,1960,estimates,47,1483.865
925,1960,estimates,48,1483.416
925,1960,estimates,49,1443.802
925,1960,estimates,50,1413.07
925,1960,estimates,51,1382.391
925,1960,estimates,52,1348.666
925,1960,estimates,53,1315.408
925,1960,estimates,54,1281.373
925,1960,estimates,55,1242.08
925,1960,estimates,56,1198.776
925,1960,estimates,57,1154.893
925,1960,estimates,58,1111.819
925,1960,estimates,59,1069.113
925,1960,estimates,60,1025.227
925,1960,estimates,61,980.792
925,1960,estimates,62,936.562
925,1960,estimates,63,892.871
925,1960,estimates,64,849.947
925,1960,estimates,65,807.025
925,1960,estimates,66,763.448
925,1960,estimates,67,724.235
925,1960,estimates,68,691.544
925,1960,estimates,69,662.822
925,1960,estimates,70,633.884
925,1960,estimates,71,606.226
925,1960,estimates,72,574.002
925,1960,estimates,73,534.093
925,1960,estimates,74,489.492
925,1960,estimates,75,446.49
925,1960,estimates,76,404.018
925,1960,estimates,77,363.353
925,1960,estimates,78,325.819
925,1960,estimates,79,290.804
925,1961,estimates,0,2387.247
925,1961,estimates,1,2323.285
925,1961,estimates,2,2252.441
925,1961,estimates,3,2198.974
925,1961,estimates,4,2160.573
925,1961,estimates,5,2134.931
925,1961,estimates,6,2119.105
925,1961,estimates,7,2110.173
