region,year,variant,age1yearinterval,population
902,1952,estimates,58,10280.23
902,1952,estimates,59,9793.257
902,1952,estimates,60,9351.507
902,1952,estimates,61,8937.754
902,1952,estimates,62,8526.04
902,1952,estimates,63,8127.729
902,1952,estimates,64,7694.541
902,1952,estimates,65,7201.766
902,1952,estimates,66,6674.434
902,1952,estimates,67,6163.212
902,1952,estimates,68,5659.129
902,1952,estimates,69,5178.156
902,1952,estimates,70,4733.718
902,1952,estimates,71,4318.494
902,1952,estimates,72,3911.694
902,1952,estimates,73,3517.419
902,1952,estimates,74,3145.892
902,1952,estimates,75,2800.11
902,1952,estimates,76,2478.016
902,1952,estimates,77,2174.915
902,1952,estimates,78,1892.224
902,1952,estimates,79,1628.813
902,1953,estimates,0,71159.341
902,1953,estimates,1,64869.491
902,1953,estimates,2,59409.778
902,1953,estimates,3,54286.976
902,1953,estimates,4,50845.097
902,1953,estimates,5,47915.531
902,1953,estimates,6,45452.823
902,1953,estimates,7,43411.509
902,1953,estimates,8,41739.117
902,1953,estimates,9,40383.145
902,1953,estimates,10,39333.283
902,1953,estimates,11,38558.117
902,1953,estimates,12,37991.095
902,1953,estimates,13,37597.172
902,1953,estimates,14,37383.411
902,1953,estimates,15,37041.628
902,1953,estimates,16,36414.275
902,1953,estimates,17,35606.467
902,1953,estimates,18,34885.929
902,1953,estimates,19,34205.123
902,1953,estimates,20,33486.858
902,1953,estimates,21,32721.338
902,1953,estimates,22,31923.42
902,1953,estimates,23,31126.881
902,1953,estimates,24,30335.868
902,1953,estimates,25,29529.955
902,1953,estimates,26,28705.97
902,1953,estimates,27,27881.168
902,1953,estimates,28,27066.939
902,1953,estimates,29,26250.083
902,1953,estimates,30,25526.526
902,1953,estimates,31,24941.73
902,1953,estimates,32,24450.22
902,1953,estimates,33,23958.605
902,1953,estimates,34,23482.582
902,1953,estimates,35,22998.13
902,1953,estimates,36,22482.887
902,1953,estimates,37,21947.632
902,1953,estimates,38,21428.755
902,1953,estimates,39,20922.886
902,1953,estimates,40,20392.291
902,1953,estimates,41,19823.055
902,1953,estimates,42,19229.896
902,1953,estimates,43,18639.967
902,1953,estimates,44,18046.081
902,1953,estimates,45,17469.311
902,1953,estimates,46,16922.312
902,1953,estimates,47,16394.212
902,1953,estimates,48,15862.855
902,1953,estimates,49,15334.291
902,1953,estimates,50,14797.748
902,1953,estimates,51,14246.134
902,1953,estimates,52,13686.44
902,1953,estimates,53,13134.401
902,1953,estimates,54,12588.927
902,1953,estimates,55,12046.803
902,1953,estimates,56,11508.7
902,1953,estimates,57,10977.022
902,1953,estimates,58,10449.216
902,1953,estimates,59,9920.626
902,1953,estimates,60,9422.625
902,1953,estimates,61,8968.912
902,1953,estimates,62,8543.20100000001
902,1953,estimates,63,8120.322
902,1953,estimates,64,7711.182
902,1953,estimates,65,7271.659
902,1953,estimates,66,6779.14
902,1953,estimates,67,6256.825
902,1953,estimates,68,5751.544
902,1953,estimates,69,5255.17700000001
902,1953,estimates,70,4782.528
902,1953,estimates,71,4346.06
902,1953,estimates,72,3939.223
902,1953,estimates,73,3542.765
902,1953,estimates,74,3160.364
902,1953,estimates,75,2802.845
902,1953,estimates,76,2473.639
902,1953,estimates,77,2170.206
902,1953,estimates,78,1886.388
902,1953,estimates,79,1623.159
902,1954,estimates,0,72800.945
902,1954,estimates,1,66698.002
902,1954,estimates,2,61353.421
902,1954,estimates,3,56714.673
902,1954,estimates,4,52975.169
902,1954,estimates,5,49828.826
902,1954,estimates,6,47138.991
902,1954,estimates,7,44865.978
902,1954,estimates,8,42970.094
902,1954,estimates,9,41402.2770000001
902,1954,estimates,10,40113.52
902,1954,estimates,11,39110.835
902,1954,estimates,12,38373.27
902,1954,estimates,13,37833.07
902,1954,estimates,14,37444.522
902,1954,estimates,15,37218.054
902,1954,estimates,16,36863.472
902,1954,estimates,17,36231.532
902,1954,estimates,18,35423.493
902,1954,estimates,19,34694.775
902,1954,estimates,20,34000.23
902,1954,estimates,21,33271.39
902,1954,estimates,22,32501.551
902,1954,estimates,23,31703.421
902,1954,estimates,24,30905.262
902,1954,estimates,25,30112.076
902,1954,estimates,26,29305.239
902,1954,estimates,27,28481.823
902,1954,estimates,28,27658.563
902,1954,estimates,29,26846.002
902,1954,estimates,30,26031.061
902,1954,estimates,31,25308.711
902,1954,estimates,32,24723.802
902,1954,estimates,33,24231.202
902,1954,estimates,34,23738.548
902,1954,estimates,35,23261.455
902,1954,estimates,36,22774.983
902,1954,estimates,37,22256.457
902,1954,estimates,38,21717.055
902,1954,estimates,39,21193.894
902,1954,estimates,40,20683.508
902,1954,estimates,41,20148.45
902,1954,estimates,42,19575.014
902,1954,estimates,43,18977.824
902,1954,estimates,44,18383.696
902,1954,estimates,45,17785.396
902,1954,estimates,46,17204.793
902,1954,estimates,47,16654.861
902,1954,estimates,48,16124.382
902,1954,estimates,49,15590.272
902,1954,estimates,50,15058.515
902,1954,estimates,51,14519.017
902,1954,estimates,52,13964.921
902,1954,estimates,53,13402.67
902,1954,estimates,54,12847.673
902,1954,estimates,55,12299.235
902,1954,estimates,56,11751.513
902,1954,estimates,57,11203.907
902,1954,estimates,58,10660.148
902,1954,estimates,59,10120.747
902,1954,estimates,60,9581.078
902,1954,estimates,61,9071.184
902,1954,estimates,62,8604.611
902,1954,estimates,63,8166.02
902,1954,estimates,64,7731.092
902,1954,estimates,65,7310.21999999999
902,1954,estimates,66,6863.459
902,1954,estimates,67,6370.255
902,1954,estimates,68,5851.969
902,1954,estimates,69,5351.668
902,1954,estimates,70,4862.074
902,1954,estimates,71,4396.795
902,1954,estimates,72,3967.399
902,1954,estimates,73,3568.023
902,1954,estimates,74,3181.029
902,1954,estimates,75,2809.638
902,1954,estimates,76,2465.347
902,1954,estimates,77,2152.037
902,1954,estimates,78,1866.686
902,1954,estimates,79,1601.579
902,1955,estimates,0,73233.851
902,1955,estimates,1,67860.748
902,1955,estimates,2,63059.102
902,1955,estimates,3,58794.919
902,1955,estimates,4,55034.203
902,1955,estimates,5,51742.955
902,1955,estimates,6,48887.175
902,1955,estimates,7,46432.876
902,1955,estimates,8,44346.049
902,1955,estimates,9,42592.707
902,1955,estimates,10,41127.174
902,1955,estimates,11,39903.772
902,1955,estimates,12,38946.898
902,1955,estimates,13,38245.897
902,1955,estimates,14,37731.745
902,1955,estimates,15,37348.089
902,1955,estimates,16,37108.662
902,1955,estimates,17,36740.907
902,1955,estimates,18,36103.753
902,1955,estimates,19,35294.649
902,1955,estimates,20,34557.023
902,1955,estimates,21,33848.083
902,1955,estimates,22,33107.792
902,1955,estimates,23,32332.435
902,1955,estimates,24,31532.67
902,1955,estimates,25,30731.512
902,1955,estimates,26,29934.769
902,1955,estimates,27,29125.686
902,1955,estimates,28,28301.656
902,1955,estimates,29,27478.85
902,1955,estimates,30,26666.859
902,1955,estimates,31,25852.715
902,1955,estimates,32,25130.658
902,1955,estimates,33,24545.095
902,1955,estimates,34,24051.09
902,1955,estimates,35,23557.053
902,1955,estimates,36,23078.592
902,1955,estimates,37,22589.627
902,1955,estimates,38,22067.017
902,1955,estimates,39,21522.441
902,1955,estimates,40,20994.023
902,1955,estimates,41,20478.193
902,1955,estimates,42,19937.68
902,1955,estimates,43,19359.021
902,1955,estimates,44,18756.811
902,1955,estimates,45,18157.436
902,1955,estimates,46,17553.653
902,1955,estimates,47,16968.249
902,1955,estimates,48,16414.607
902,1955,estimates,49,15881.054
902,1955,estimates,50,15343.483
902,1955,estimates,51,14807.853
902,1955,estimates,52,14264.636
902,1955,estimates,53,13707.039
902,1955,estimates,54,13141.152
902,1955,estimates,55,12582.106
902,1955,estimates,56,12029.625
902,1955,estimates,57,11475.287
902,1955,estimates,58,10917.338
902,1955,estimates,59,10360.763
902,1955,estimates,60,9809.02700000001
902,1955,estimates,61,9257.533
902,1955,estimates,62,8734.928
902,1955,estimates,63,8254.606
902,1955,estimates,64,7802.199
902,1955,estimates,65,7354.27599999999
902,1955,estimates,66,6920.75
902,1955,estimates,67,6465.86299999999
902,1955,estimates,68,5971.136
902,1955,estimates,69,5456.107
902,1955,estimates,70,4960.019
902,1955,estimates,71,4476.451
902,1955,estimates,72,4017.795
902,1955,estimates,73,3594.647
902,1955,estimates,74,3201.952
902,1955,estimates,75,2823.666
902,1955,estimates,76,2462.555
902,1955,estimates,77,2130.854
902,1955,estimates,78,1832.926
902,1955,estimates,79,1565.246
902,1956,estimates,0,72194.899
902,1956,estimates,1,71160.892
902,1956,estimates,2,66401.967
902,1956,estimates,3,62051.888
902,1956,estimates,4,58099.494
902,1956,estimates,5,54533.577
902,1956,estimates,6,51324.426
902,1956,estimates,7,48442.274
902,1956,estimates,8,45968.784
902,1956,estimates,9,43929.895
902,1956,estimates,10,42258.749
902,1956,estimates,11,40817.961
902,1956,estimates,12,39581.552
902,1956,estimates,13,38612.382
902,1956,estimates,14,37910.309
902,1956,estimates,15,37401.179
902,1956,estimates,16,37012.823
902,1956,estimates,17,36761.899
902,1956,estimates,18,36386.619
902,1956,estimates,19,35749.63
902,1956,estimates,20,34945.588
902,1956,estimates,21,34211.359
902,1956,estimates,22,33505.298
902,1956,estimates,23,32768.199
902,1956,estimates,24,31996.032
902,1956,estimates,25,31199.473
902,1956,estimates,26,30401.72
902,1956,estimates,27,29608.349
902,1956,estimates,28,28802.619
902,1956,estimates,29,27981.876
902,1956,estimates,30,27162.073
902,1956,estimates,31,26352.87
902,1956,estimates,32,25541.591
902,1956,estimates,33,24820.405
902,1956,estimates,34,24232.795
902,1956,estimates,35,23734.837
902,1956,estimates,36,23236.814
902,1956,estimates,37,22753.815
902,1956,estimates,38,22261.361
902,1956,estimates,39,21737.235
902,1956,estimates,40,21192.336
902,1956,estimates,41,20662.971
902,1956,estimates,42,20145.864
902,1956,estimates,43,19603.769
902,1956,estimates,44,19023.024
902,1956,estimates,45,18418.224
902,1956,estimates,46,17816.072
902,1956,estimates,47,17209.312
902,1956,estimates,48,16620.094
902,1956,estimates,49,16061.538
902,1956,estimates,50,15522.238
902,1956,estimates,51,14978.787
902,1956,estimates,52,14437.211
902,1956,estimates,53,13887.248
902,1956,estimates,54,13321.874
902,1956,estimates,55,12747.638
902,1956,estimates,56,12180.477
902,1956,estimates,57,11620.109
902,1956,estimates,58,11058.499
902,1956,estimates,59,10494.156
902,1956,estimates,60,9932.074
902,1956,estimates,61,9375.63
902,1956,estimates,62,8820.44400000001
902,1956,estimates,63,8295.026
902,1956,estimates,64,7812.73000000001
902,1956,estimates,65,7359.536
902,1956,estimates,66,6912.39
902,1956,estimates,67,6481.131
902,1956,estimates,68,6031.035
902,1956,estimates,69,5544.16599999999
902,1956,estimates,70,5039.738
902,1956,estimates,71,4555.66
902,1956,estimates,72,4085.316
902,1956,estimates,73,3643.402
902,1956,estimates,74,3241.364
902,1956,estimates,75,2872.894
902,1956,estimates,76,2519.502
902,1956,estimates,77,2183.98
902,1956,estimates,78,1878.352
902,1956,estimates,79,1606.457
902,1957,estimates,0,70847.0469999999
902,1957,estimates,1,68139.115
902,1957,estimates,2,69363.498
902,1957,estimates,3,65195.561
902,1957,estimates,4,61276.315
902,1957,estimates,5,57617.264
902,1957,estimates,6,54229.931
902,1957,estimates,7,51088.668
902,1957,estimates,8,48167.83
902,1957,estimates,9,45664.742
902,1957,estimates,10,43665.252
902,1957,estimates,11,42069.391
902,1957,estimates,12,40647.728
902,1957,estimates,13,39393.821
902,1957,estimates,14,38408.974
902,1957,estimates,15,37703.451
902,1957,estimates,16,37197.733
902,1957,estimates,17,36803.669
902,1957,estimates,18,36540.851
902,1957,estimates,19,36157.441
902,1957,estimates,20,35519.307
902,1957,estimates,21,34718.623
902,1957,estimates,22,33986.307
902,1957,estimates,23,33281.882
902,1957,estimates,24,32546.166
902,1957,estimates,25,31774.61
902,1957,estimates,26,30978.148
902,1957,estimates,27,30180.758
902,1957,estimates,28,29387.729
902,1957,estimates,29,28582.417
902,1957,estimates,30,27762.25
902,1957,estimates,31,26942.967
902,1957,estimates,32,26134.021
902,1957,estimates,33,25322.991
902,1957,estimates,34,24600.59
902,1957,estimates,35,24009.629
902,1957,estimates,36,23506.924
902,1957,estimates,37,23004.033
902,1957,estimates,38,22515.727
902,1957,estimates,39,22018.621
902,1957,estimates,40,21491.207
902,1957,estimates,41,20943.757
902,1957,estimates,42,20411.331
902,1957,estimates,43,19890.852
902,1957,estimates,44,19344.984
902,1957,estimates,45,18759.878
902,1957,estimates,46,18150.218
902,1957,estimates,47,17542.948
902,1957,estimates,48,16930.782
902,1957,estimates,49,16335.568
902,1957,estimates,50,15770.307
902,1957,estimates,51,15223.672
902,1957,estimates,52,14672.724
902,1957,estimates,53,14123.641
902,1957,estimates,54,13565.128
902,1957,estimates,55,12989.771
902,1957,estimates,56,12404.725
902,1957,estimates,57,11827.07
902,1957,estimates,58,11256.415
902,1957,estimates,59,10685.256
902,1957,estimates,60,10112.552
902,1957,estimates,61,9543.183
902,1957,estimates,62,8980.197
902,1957,estimates,63,8419.53
902,1957,estimates,64,7889.43
902,1957,estimates,65,7403.182
902,1957,estimates,66,6947.129
902,1957,estimates,67,6498.748
902,1957,estimates,68,6067.773
902,1957,estimates,69,5620.516
902,1957,estimates,70,5139.619
902,1957,estimates,71,4643.94
902,1957,estimates,72,4170.08
902,1957,estimates,73,3711.217
902,1957,estimates,74,3284.298
902,1957,estimates,75,2901.631
902,1957,estimates,76,2555.686
902,1957,estimates,77,2225.549
902,1957,estimates,78,1914.064
902,1957,estimates,79,1633.129
902,1958,estimates,0,69624.436
902,1958,estimates,1,68316.595
902,1958,estimates,2,66622.592
902,1958,estimates,3,67672.353
902,1958,estimates,4,64090.052
902,1958,estimates,5,60596.018
902,1958,estimates,6,57224.614
902,1958,estimates,7,54010.191
902,1958,estimates,8,50931.122
902,1958,estimates,9,47965.807
902,1958,estimates,10,45428.361
902,1958,estimates,11,43464.999
902,1958,estimates,12,41942.228
902,1958,estimates,13,40537.59
902,1958,estimates,14,39264.286
902,1958,estimates,15,38262.274
902,1958,estimates,16,37552.196
902,1958,estimates,17,37049.08
902,1958,estimates,18,36648.71
902,1958,estimates,19,36373.614
902,1958,estimates,20,35981.597
902,1958,estimates,21,35341.67
902,1958,estimates,22,34543.466
902,1958,estimates,23,33812.337
902,1958,estimates,24,33108.873
902,1958,estimates,25,32373.704
902,1958,estimates,26,31601.577
902,1958,estimates,27,30803.869
902,1958,estimates,28,30005.531
902,1958,estimates,29,29211.515
902,1958,estimates,30,28405.351
902,1958,estimates,31,27584.597
902,1958,estimates,32,26764.714
902,1958,estimates,33,25954.921
902,1958,estimates,34,25142.998
902,1958,estimates,35,24418.439
902,1958,estimates,36,23823.47
902,1958,estimates,37,23315.516
902,1958,estimates,38,22807.28
902,1958,estimates,39,22313.198
902,1958,estimates,40,21810.86
902,1958,estimates,41,21279.311
902,1958,estimates,42,20728.332
902,1958,estimates,43,20191.877
902,1958,estimates,44,19667.071
902,1958,estimates,45,19116.46
902,1958,estimates,46,18526.017
902,1958,estimates,47,17910.503
902,1958,estimates,48,17297.121
902,1958,estimates,49,16678.538
902,1958,estimates,50,16076.374
902,1958,estimates,51,15503.54
902,1958,estimates,52,14948.792
902,1958,estimates,53,14389.558
902,1958,estimates,54,13832.194
902,1958,estimates,55,13264.288
902,1958,estimates,56,12677.961
902,1958,estimates,57,12081.063
902,1958,estimates,58,11491.873
902,1958,estimates,59,10909.901
902,1958,estimates,60,10328.206
902,1958,estimates,61,9746.238
902,1958,estimates,62,9168.719
902,1958,estimates,63,8598.331
902,1958,estimates,64,8031.339
902,1958,estimates,65,7495.719
902,1958,estimates,66,7004.677
902,1958,estimates,67,6544.959
902,1958,estimates,68,6094.534
902,1958,estimates,69,5663.087
902,1958,estimates,70,5217.907
902,1958,estimates,71,4742.213
902,1958,estimates,72,4254.513
902,1958,estimates,73,3790.142
902,1958,estimates,74,3342.07
902,1958,estimates,75,2929.519
902,1958,estimates,76,2565.635
902,1958,estimates,77,2241.701
902,1958,estimates,78,1934.321
902,1958,estimates,79,1646.429
902,1959,estimates,0,69110.257
902,1959,estimates,1,68799.904
902,1959,estimates,2,67886.003
902,1959,estimates,3,66449.623
902,1959,estimates,4,65957.166
902,1959,estimates,5,62964.037
902,1959,estimates,6,59898.251
902,1959,estimates,7,56817.02
902,1959,estimates,8,53777.598
902,1959,estimates,9,50762.407
902,1959,estimates,10,47753.921
902,1959,estimates,11,45183.196
902,1959,estimates,12,43257.005
902,1959,estimates,13,41808.249
902,1959,estimates,14,40421.289
902,1959,estimates,15,39129.069
902,1959,estimates,16,38110.143
902,1959,estimates,17,37395.518
902,1959,estimates,18,36894.816
902,1959,estimates,19,36487.896
902,1959,estimates,20,36200.178
902,1959,estimates,21,35799.235
902,1959,estimates,22,35157.31
902,1959,estimates,23,34361.52
902,1959,estimates,24,33631.426
902,1959,estimates,25,32928.734
902,1959,estimates,26,32194.035
902,1959,estimates,27,31421.405
902,1959,estimates,28,30622.589
902,1959,estimates,29,29823.436
902,1959,estimates,30,29028.586
902,1959,estimates,31,28221.705
902,1959,estimates,32,27400.471
902,1959,estimates,33,26580.084
902,1959,estimates,34,25769.554
902,1959,estimates,35,24956.858
902,1959,estimates,36,24230.176
902,1959,estimates,37,23631.063
902,1959,estimates,38,23117.668
902,1959,estimates,39,22603.873
902,1959,estimates,40,22103.819
902,1959,estimates,41,21596.126
902,1959,estimates,42,21060.471
902,1959,estimates,43,20506.067
902,1959,estimates,44,19965.72
902,1959,estimates,45,19436.712
902,1959,estimates,46,18881.49
902,1959,estimates,47,18285.892
902,1959,estimates,48,17664.701
902,1959,estimates,49,17045.4
902,1959,estimates,50,16420.618
902,1959,estimates,51,15811.651
902,1959,estimates,52,15231.292
902,1959,estimates,53,14668.405
902,1959,estimates,54,14100.858
902,1959,estimates,55,13535.181
902,1959,estimates,56,12957.913
902,1959,estimates,57,12360.813
902,1959,estimates,58,11752.328
902,1959,estimates,59,11151.867
902,1959,estimates,60,10558.827
902,1959,estimates,61,9966.81899999999
902,1959,estimates,62,9375.651
902,1959,estimates,63,8790.015
902,1959,estimates,64,8212.261
902,1959,estimates,65,7638.965
902,1959,estimates,66,7097.916
902,1959,estimates,67,6602.268
902,1959,estimates,68,6139.13099999999
902,1959,estimates,69,5686.92
902,1959,estimates,70,5255.232
902,1959,estimates,71,4812.353
902,1959,estimates,72,4342.02
902,1959,estimates,73,3862.448
902,1959,estimates,74,3407.709
902,1959,estimates,75,2970.548
902,1959,estimates,76,2572.521
902,1959,estimates,77,2227.67
902,1959,estimates,78,1925.993
902,1959,estimates,79,1641.622
902,1960,estimates,0,69883.422
902,1960,estimates,1,69848.577
902,1960,estimates,2,69180.688
902,1960,estimates,3,67959.708
902,1960,estimates,4,66265.604
902,1960,estimates,5,64178.355
902,1960,estimates,6,61777.909
902,1960,estimates,7,59144.247
902,1960,estimates,8,56357.319
902,1960,estimates,9,53497.101
902,1960,estimates,10,50550.128
902,1960,estimates,11,47502.95
902,1960,estimates,12,44902.643
902,1960,estimates,13,43016.04
902,1960,estimates,14,41642.835
902,1960,estimates,15,40275.042
902,1960,estimates,16,38965.268
902,1960,estimates,17,37930.342
902,1960,estimates,18,37211.548
902,1960,estimates,19,36713.318
902,1960,estimates,20,36299.722
902,1960,estimates,21,35999.075
902,1960,estimates,22,35589.028
902,1960,estimates,23,34945.154
902,1960,estimates,24,34151.981
902,1960,estimates,25,33423.046
902,1960,estimates,26,32721.204
902,1960,estimates,27,31987.185
902,1960,estimates,28,31214.563
902,1960,estimates,29,30415.351
902,1960,estimates,30,29616.041
902,1960,estimates,31,28821.022
902,1960,estimates,32,28014.076
902,1960,estimates,33,27192.966
902,1960,estimates,34,26372.63
902,1960,estimates,35,25561.907
902,1960,estimates,36,24749.058
902,1960,estimates,37,24020.641
902,1960,estimates,38,23417.514
902,1960,estimates,39,22898.563
902,1960,estimates,40,22379.175
902,1960,estimates,41,21873.062
902,1960,estimates,42,21360.104
902,1960,estimates,43,20820.711
902,1960,estimates,44,20263.475
902,1960,estimates,45,19719.746
902,1960,estimates,46,19187.049
902,1960,estimates,47,18627.804
902,1960,estimates,48,18027.632
902,1960,estimates,49,17401.392
902,1960,estimates,50,16776.818
902,1960,estimates,51,16146.508
902,1960,estimates,52,15531.342
902,1960,estimates,53,14943.855
902,1960,estimates,54,14373.124
902,1960,estimates,55,13797.583
902,1960,estimates,56,13223.892
902,1960,estimates,57,12637.707
902,1960,estimates,58,12030.477
902,1960,estimates,59,11411.183
902,1960,estimates,60,10800.196
902,1960,estimates,61,10196.872
902,1960,estimates,62,9595.206
902,1960,estimates,63,8995.34800000001
902,1960,estimates,64,8401.971
902,1960,estimates,65,7817.249
902,1960,estimates,66,7238.057
902,1960,estimates,67,6692.035
902,1960,estimates,68,6192.333
