region,year,variant,age1yearinterval,population
1501,1950,estimates,65,2858.048
1501,1950,estimates,66,2574.72
1501,1950,estimates,67,2341.724
1501,1950,estimates,68,2191.604
1501,1950,estimates,69,2094.993
1501,1950,estimates,70,1991.421
1501,1950,estimates,71,1894.728
1501,1950,estimates,72,1782.402
1501,1950,estimates,73,1637.745
1501,1950,estimates,74,1474.302
1501,1950,estimates,75,1323.543
1501,1950,estimates,76,1180.57
1501,1950,estimates,77,1042.162
1501,1950,estimates,78,910.337
1501,1950,estimates,79,785.716
1501,1950,estimates,80plus,3469.678
1501,1951,estimates,"Region, subregion, country or area *",Lower-middle-income countries
1501,1951,estimates,0,27466.705
1501,1951,estimates,1,25014.97
1501,1951,estimates,2,23359.251
1501,1951,estimates,3,21985.041
1501,1951,estimates,4,20863.883
1501,1951,estimates,5,19967.334
1501,1951,estimates,6,19267.034
1501,1951,estimates,7,18734.625
1501,1951,estimates,8,18341.206
1501,1951,estimates,9,18058.138
1501,1951,estimates,10,17857.258
1501,1951,estimates,11,17747.045
1501,1951,estimates,12,17735.436
1501,1951,estimates,13,17612.038
1501,1951,estimates,14,17275.7
1501,1951,estimates,15,16807.256
1501,1951,estimates,16,16383.079
1501,1951,estimates,17,15961.228
1501,1951,estimates,18,15581.296
1501,1951,estimates,19,15278.49
1501,1951,estimates,20,15020.069
1501,1951,estimates,21,14744.36
1501,1951,estimates,22,14471.214
1501,1951,estimates,23,14149.548
1501,1951,estimates,24,13750.165
1501,1951,estimates,25,13302.98
1501,1951,estimates,26,12870.175
1501,1951,estimates,27,12443.021
1501,1951,estimates,28,12031.858
1501,1951,estimates,29,11649.317
1501,1951,estimates,30,11292.111
1501,1951,estimates,31,10936.823
1501,1951,estimates,32,10579.114
1501,1951,estimates,33,10278.286
1501,1951,estimates,34,10058.643
1501,1951,estimates,35,9891.437
1501,1951,estimates,36,9724.059
1501,1951,estimates,37,9567.567
1501,1951,estimates,38,9385.251
1501,1951,estimates,39,9153.682
1501,1951,estimates,40,8889.208
1501,1951,estimates,41,8635.393
1501,1951,estimates,42,8388.072
1501,1951,estimates,43,8122.922
1501,1951,estimates,44,7833.666
1501,1951,estimates,45,7530.804
1501,1951,estimates,46,7226.959
1501,1951,estimates,47,6914.607
1501,1951,estimates,48,6634.008
1501,1951,estimates,49,6404.888
1501,1951,estimates,50,6207.139
1501,1951,estimates,51,6007.679
1501,1951,estimates,52,5821.243
1501,1951,estimates,53,5596.94
1501,1951,estimates,54,5308.717
1501,1951,estimates,55,4985.214
1501,1951,estimates,56,4672.894
1501,1951,estimates,57,4352.617
1501,1951,estimates,58,4095.049
1501,1951,estimates,59,3936.876
1501,1951,estimates,60,3839.967
1501,1951,estimates,61,3736.832
1501,1951,estimates,62,3649.819
1501,1951,estimates,63,3507.795
1501,1951,estimates,64,3271.393
1501,1951,estimates,65,2979.145
1501,1951,estimates,66,2704.683
1501,1951,estimates,67,2428.184
1501,1951,estimates,68,2199.522
1501,1951,estimates,69,2049.279
1501,1951,estimates,70,1949.995
1501,1951,estimates,71,1844.941
1501,1951,estimates,72,1747.094
1501,1951,estimates,73,1635.796
1501,1951,estimates,74,1495.6
1501,1951,estimates,75,1339.067
1501,1951,estimates,76,1195.147
1501,1951,estimates,77,1059.159
1501,1951,estimates,78,929.002
1501,1951,estimates,79,806.881
1501,1951,estimates,80plus,3668.111
1501,1952,estimates,"Region, subregion, country or area *",Lower-middle-income countries
1501,1952,estimates,0,28959.778
1501,1952,estimates,1,26483.028
1501,1952,estimates,2,24341.968
1501,1952,estimates,3,22819.574
1501,1952,estimates,4,21556.69
1501,1952,estimates,5,20526.688
1501,1952,estimates,6,19702.933
1501,1952,estimates,7,19058.977
1501,1952,estimates,8,18568.364
1501,1952,estimates,9,18203.611
1501,1952,estimates,10,17937.758
1501,1952,estimates,11,17744.685
1501,1952,estimates,12,17633.68
1501,1952,estimates,13,17613.004
1501,1952,estimates,14,17481.584
1501,1952,estimates,15,17143.197
1501,1952,estimates,16,16676.042
1501,1952,estimates,17,16249.018
1501,1952,estimates,18,15821.672
1501,1952,estimates,19,15437.499
1501,1952,estimates,20,15132.91
1501,1952,estimates,21,14874.38
1501,1952,estimates,22,14598.085
1501,1952,estimates,23,14324.176
1501,1952,estimates,24,14002.581
1501,1952,estimates,25,13604.349
1501,1952,estimates,26,13159.016
1501,1952,estimates,27,12728.168
1501,1952,estimates,28,12303.203
1501,1952,estimates,29,11893.843
1501,1952,estimates,30,11512.336
1501,1952,estimates,31,11155.661
1501,1952,estimates,32,10801.03
1501,1952,estimates,33,10443.971
1501,1952,estimates,34,10143.64
1501,1952,estimates,35,9924.319
1501,1952,estimates,36,9757.305
1501,1952,estimates,37,9590.048
1501,1952,estimates,38,9433.623
1501,1952,estimates,39,9251.196
1501,1952,estimates,40,9019.3
1501,1952,estimates,41,8754.36
1501,1952,estimates,42,8499.989
1501,1952,estimates,43,8251.896
1501,1952,estimates,44,7986.426
1501,1952,estimates,45,7697.57
1501,1952,estimates,46,7395.498
1501,1952,estimates,47,7092.348
1501,1952,estimates,48,6780.856
1501,1952,estimates,49,6500.099
1501,1952,estimates,50,6269.207
1501,1952,estimates,51,6068.728
1501,1952,estimates,52,5866.58
1501,1952,estimates,53,5676.981
1501,1952,estimates,54,5450.977
1501,1952,estimates,55,5163.482
1501,1952,estimates,56,4842.066
1501,1952,estimates,57,4531.648
1501,1952,estimates,58,4213.933
1501,1952,estimates,59,3956.263
1501,1952,estimates,60,3793.689
1501,1952,estimates,61,3689.916
1501,1952,estimates,62,3580.531
1501,1952,estimates,63,3486.782
1501,1952,estimates,64,3341.61
1501,1952,estimates,65,3107.814
1501,1952,estimates,66,2821.791
1501,1952,estimates,67,2553.227
1501,1952,estimates,68,2283.504
1501,1952,estimates,69,2059.106
1501,1952,estimates,70,1908.677
1501,1952,estimates,71,1806.637
1501,1952,estimates,72,1700.022
1501,1952,estimates,73,1600.932
1501,1952,estimates,74,1490.582
1501,1952,estimates,75,1354.77
1501,1952,estimates,76,1205.071
1501,1952,estimates,77,1067.912
1501,1952,estimates,78,938.834
1501,1952,estimates,79,816.829
1501,1952,estimates,80plus,3792.98
1501,1953,estimates,"Region, subregion, country or area *",Lower-middle-income countries
1501,1953,estimates,0,30186.491
1501,1953,estimates,1,27577.65
1501,1953,estimates,2,25358.077
1501,1953,estimates,3,23705.962
1501,1953,estimates,4,22314.66
1501,1953,estimates,5,21161.217
1501,1953,estimates,6,20220.795
1501,1953,estimates,7,19468.55
1501,1953,estimates,8,18879.903
1501,1953,estimates,9,18430.26
1501,1953,estimates,10,18093.552
1501,1953,estimates,11,17844.452
1501,1953,estimates,12,17658.856
1501,1953,estimates,13,17546.85
1501,1953,estimates,14,17517.017
1501,1953,estimates,15,17377.37
1501,1953,estimates,16,17036.449
1501,1953,estimates,17,16569.957
1501,1953,estimates,18,16139.503
1501,1953,estimates,19,15706.102
1501,1953,estimates,20,15317.153
1501,1953,estimates,21,15010.308
1501,1953,estimates,22,14751.203
1501,1953,estimates,23,14473.865
1501,1953,estimates,24,14198.727
1501,1953,estimates,25,13876.693
1501,1953,estimates,26,13479.042
1501,1953,estimates,27,13034.967
1501,1953,estimates,28,12605.494
1501,1953,estimates,29,12182.125
1501,1953,estimates,30,11773.99
1501,1953,estimates,31,11392.981
1501,1953,estimates,32,11036.326
1501,1953,estimates,33,10681.826
1501,1953,estimates,34,10324.903
1501,1953,estimates,35,10024.619
1501,1953,estimates,36,9805.272
1501,1953,estimates,37,9638.143
1501,1953,estimates,38,9470.696
1501,1953,estimates,39,9314.048
1501,1953,estimates,40,9131.2
1501,1953,estimates,41,8898.615
1501,1953,estimates,42,8632.827
1501,1953,estimates,43,8377.528
1501,1953,estimates,44,8128.311
1501,1953,estimates,45,7862.113
1501,1953,estimates,46,7573.211
1501,1953,estimates,47,7271.438
1501,1953,estimates,48,6968.486
1501,1953,estimates,49,6657.367
1501,1953,estimates,50,6376.017
1501,1953,estimates,51,6143.011
1501,1953,estimates,52,5939.518
1501,1953,estimates,53,5734.382
1501,1953,estimates,54,5541.369
1501,1953,estimates,55,5313.343
1501,1953,estimates,56,5026.131
1501,1953,estimates,57,4706.306
1501,1953,estimates,58,4397.313
1501,1953,estimates,59,4081.678
1501,1953,estimates,60,3823.524
1501,1953,estimates,61,3656.31
1501,1953,estimates,62,3545.539
1501,1953,estimates,63,3429.767
1501,1953,estimates,64,3329.17
1501,1953,estimates,65,3180.622
1501,1953,estimates,66,2949.07
1501,1953,estimates,67,2668.819
1501,1953,estimates,68,2405.714
1501,1953,estimates,69,2142.335
1501,1953,estimates,70,1921.855
1501,1953,estimates,71,1771.007
1501,1953,estimates,72,1666.074
1501,1953,estimates,73,1557.738
1501,1953,estimates,74,1457.278
1501,1953,estimates,75,1347.704
1501,1953,estimates,76,1216.08
1501,1953,estimates,77,1072.973
1501,1953,estimates,78,942.373
1501,1953,estimates,79,820.008
1501,1953,estimates,80plus,3826.421
1501,1954,estimates,"Region, subregion, country or area *",Lower-middle-income countries
1501,1954,estimates,0,31154.147
1501,1954,estimates,1,28563.472
1501,1954,estimates,2,26333.912
1501,1954,estimates,3,24437.297
1501,1954,estimates,4,23104.983
1501,1954,estimates,5,21842.889
1501,1954,estimates,6,20797.348
1501,1954,estimates,7,19945.276
1501,1954,estimates,8,19263.58
1501,1954,estimates,9,18729.51
1501,1954,estimates,10,18320.319
1501,1954,estimates,11,18011.243
1501,1954,estimates,12,17778.541
1501,1954,estimates,13,17600.118
1501,1954,estimates,14,17486.899
1501,1954,estimates,15,17447.817
1501,1954,estimates,16,17299.697
1501,1954,estimates,17,16955.76
1501,1954,estimates,18,16489.297
1501,1954,estimates,19,16054.819
1501,1954,estimates,20,15614.758
1501,1954,estimates,21,15220.472
1501,1954,estimates,22,14910.866
1501,1954,estimates,23,14650.745
1501,1954,estimates,24,14371.886
1501,1954,estimates,25,14095.041
1501,1954,estimates,26,13772.058
1501,1954,estimates,27,13374.416
1501,1954,estimates,28,12930.994
1501,1954,estimates,29,12502.3
1501,1954,estimates,30,12079.95
1501,1954,estimates,31,11672.481
1501,1954,estimates,32,11291.415
1501,1954,estimates,33,10934.24
1501,1954,estimates,34,10579.352
1501,1954,estimates,35,10222.034
1501,1954,estimates,36,9921.333
1501,1954,estimates,37,9701.578
1501,1954,estimates,38,9534.021
1501,1954,estimates,39,9366.07
1501,1954,estimates,40,9208.889
1501,1954,estimates,41,9025.3
1501,1954,estimates,42,8791.677
1501,1954,estimates,43,8524.653
1501,1954,estimates,44,8268.055
1501,1954,estimates,45,8017.361
1501,1954,estimates,46,7750.033
1501,1954,estimates,47,7460.601
1501,1954,estimates,48,7158.609
1501,1954,estimates,49,6855.341
1501,1954,estimates,50,6544.056
1501,1954,estimates,51,6261.64
1501,1954,estimates,52,6026.18
1501,1954,estimates,53,5819.387
1501,1954,estimates,54,5610.979
1501,1954,estimates,55,5414.285
1501,1954,estimates,56,5183.89
1501,1954,estimates,57,4896.477
1501,1954,estimates,58,4577.684
1501,1954,estimates,59,4269.571
1501,1954,estimates,60,3955.461
1501,1954,estimates,61,3696.373
1501,1954,estimates,62,3524.262
1501,1954,estimates,63,3406.341
1501,1954,estimates,64,3284.019
1501,1954,estimates,65,3176.43
1501,1954,estimates,66,3024.293
1501,1954,estimates,67,2794.597
1501,1954,estimates,68,2519.636
1501,1954,estimates,69,2261.547
1501,1954,estimates,70,2004.074
1501,1954,estimates,71,1787.139
1501,1954,estimates,72,1635.651
1501,1954,estimates,73,1527.678
1501,1954,estimates,74,1417.487
1501,1954,estimates,75,1315.508
1501,1954,estimates,76,1206.571
1501,1954,estimates,77,1078.935
1501,1954,estimates,78,942.233
1501,1954,estimates,79,817.996
1501,1954,estimates,80plus,3752.361
1501,1955,estimates,"Region, subregion, country or area *",Lower-middle-income countries
1501,1955,estimates,0,31872.759
1501,1955,estimates,1,29441.315
1501,1955,estimates,2,27312.131
1501,1955,estimates,3,25463.854
1501,1955,estimates,4,23875.11
1501,1955,estimates,5,22524.541
1501,1955,estimates,6,21390.777
1501,1955,estimates,7,20452.456
1501,1955,estimates,8,19688.216
1501,1955,estimates,9,19076.685
1501,1955,estimates,10,18596.941
1501,1955,estimates,11,18228.046
1501,1955,estimates,12,17946.471
1501,1955,estimates,13,17729.986
1501,1955,estimates,14,17558.528
1501,1955,estimates,15,17443.944
1501,1955,estimates,16,17395.493
1501,1955,estimates,17,17238.718
1501,1955,estimates,18,16891.441
1501,1955,estimates,19,16424.594
1501,1955,estimates,20,15985.7
1501,1955,estimates,21,15538.567
1501,1955,estimates,22,15138.557
1501,1955,estimates,23,14825.867
1501,1955,estimates,24,14564.428
1501,1955,estimates,25,14283.737
1501,1955,estimates,26,14004.87
1501,1955,estimates,27,13680.61
1501,1955,estimates,28,13282.617
1501,1955,estimates,29,12839.469
1501,1955,estimates,30,12411.186
1501,1955,estimates,31,11989.496
1501,1955,estimates,32,11582.317
1501,1955,estimates,33,11200.85
1501,1955,estimates,34,10842.822
1501,1955,estimates,35,10487.207
1501,1955,estimates,36,10129.17
1501,1955,estimates,37,9827.74899999999
1501,1955,estimates,38,9607.343
1501,1955,estimates,39,9439.127
1501,1955,estimates,40,9270.455
1501,1955,estimates,41,9112.518
1501,1955,estimates,42,8927.966
1501,1955,estimates,43,8693.056
1501,1955,estimates,44,8424.569
1501,1955,estimates,45,8166.432
1501,1955,estimates,46,7914.026
1501,1955,estimates,47,7645.306
1501,1955,estimates,48,7355.036
1501,1955,estimates,49,7052.488
1501,1955,estimates,50,6748.56
1501,1955,estimates,51,6436.768
1501,1955,estimates,52,6152.994
1501,1955,estimates,53,5914.837
1501,1955,estimates,54,5704.567
1501,1955,estimates,55,5492.701
1501,1955,estimates,56,5292.152
1501,1955,estimates,57,5059.153
1501,1955,estimates,58,4771.222
1501,1955,estimates,59,4453.095
1501,1955,estimates,60,4145.52
1501,1955,estimates,61,3832.574
1501,1955,estimates,62,3572.256
1501,1955,estimates,63,3395.061
1501,1955,estimates,64,3269.863
1501,1955,estimates,65,3140.864
1501,1955,estimates,66,3026.166
1501,1955,estimates,67,2870.284
1501,1955,estimates,68,2642.205
1501,1955,estimates,69,2372.255
1501,1955,estimates,70,2118.927
1501,1955,estimates,71,1867.091
1501,1955,estimates,72,1653.502
1501,1955,estimates,73,1501.218
1501,1955,estimates,74,1390.12
1501,1955,estimates,75,1277.968
1501,1955,estimates,76,1174.406
1501,1955,estimates,77,1066.019
1501,1955,estimates,78,942.276
1501,1955,estimates,79,811.848000000001
1501,1955,estimates,80plus,3554.909
1501,1956,estimates,"Region, subregion, country or area *",Lower-middle-income countries
1501,1956,estimates,0,32193.008
1501,1956,estimates,1,30992.208
1501,1956,estimates,2,28807.425
1501,1956,estimates,3,26864.748
1501,1956,estimates,4,25150.667
1501,1956,estimates,5,23651.648
1501,1956,estimates,6,22348.721
1501,1956,estimates,7,21222.913
1501,1956,estimates,8,20287.922
1501,1956,estimates,9,19541.101
1501,1956,estimates,10,18952.595
1501,1956,estimates,11,18474.561
1501,1956,estimates,12,18091.825
1501,1956,estimates,13,17799.145
1501,1956,estimates,14,17580.865
1501,1956,estimates,15,17413.043
1501,1956,estimates,16,17297.058
1501,1956,estimates,17,17244.22
1501,1956,estimates,18,17084.129
1501,1956,estimates,19,16735.605
1501,1956,estimates,20,16268.869
1501,1956,estimates,21,15829.803
1501,1956,estimates,22,15382.587
1501,1956,estimates,23,14982.568
1501,1956,estimates,24,14669.804
1501,1956,estimates,25,14408.355
1501,1956,estimates,26,14127.883
1501,1956,estimates,27,13849.21
1501,1956,estimates,28,13526.134
1501,1956,estimates,29,13130.766
1501,1956,estimates,30,12691.084
1501,1956,estimates,31,12266.045
1501,1956,estimates,32,11847.547
1501,1956,estimates,33,11442.83
1501,1956,estimates,34,11062.632
1501,1956,estimates,35,10704.923
1501,1956,estimates,36,10349.666
1501,1956,estimates,37,9992.136
1501,1956,estimates,38,9689.742
1501,1956,estimates,39,9466.27
1501,1956,estimates,40,9293.741
1501,1956,estimates,41,9120.819
1501,1956,estimates,42,8958.299
1501,1956,estimates,43,8770.692
1501,1956,estimates,44,8535.309
1501,1956,estimates,45,8267.994
1501,1956,estimates,46,8010.732
1501,1956,estimates,47,7759.187
1501,1956,estimates,48,7491.331
1501,1956,estimates,49,7201.694
1501,1956,estimates,50,6899.583
1501,1956,estimates,51,6596.304
1501,1956,estimates,52,6285.47
1501,1956,estimates,53,6001.697
1501,1956,estimates,54,5762.037
1501,1956,estimates,55,5549.395
1501,1956,estimates,56,5335.224
1501,1956,estimates,57,5132.014
1501,1956,estimates,58,4897.713
1501,1956,estimates,59,4610.701
1501,1956,estimates,60,4294.799
1501,1956,estimates,61,3989.401
1501,1956,estimates,62,3679.359
1501,1956,estimates,63,3419.723
1501,1956,estimates,64,3239.547
1501,1956,estimates,65,3109.367
1501,1956,estimates,66,2976.131
1501,1956,estimates,67,2856.967
1501,1956,estimates,68,2700.08
1501,1956,estimates,69,2476.443
1501,1956,estimates,70,2214.469
1501,1956,estimates,71,1969.005
1501,1956,estimates,72,1725.973
1501,1956,estimates,73,1519.444
1501,1956,estimates,74,1370.89
1501,1956,estimates,75,1261.677
1501,1956,estimates,76,1152.386
1501,1956,estimates,77,1051.732
1501,1956,estimates,78,948.747
1501,1956,estimates,79,834.27
1501,1956,estimates,80plus,3780.72
1501,1957,estimates,"Region, subregion, country or area *",Lower-middle-income countries
1501,1957,estimates,0,32444.74
1501,1957,estimates,1,30646.324
1501,1957,estimates,2,30191.538
1501,1957,estimates,3,28246.208
1501,1957,estimates,4,26483.827
1501,1957,estimates,5,24898.615
1501,1957,estimates,6,23484.833
1501,1957,estimates,7,22225.819
1501,1957,estimates,8,21104.939
1501,1957,estimates,9,20170.856
1501,1957,estimates,10,19439.595
1501,1957,estimates,11,18872.736
1501,1957,estimates,12,18395.453
1501,1957,estimates,13,17998.266
1501,1957,estimates,14,17694.049
1501,1957,estimates,15,17473.609
1501,1957,estimates,16,17309.12
1501,1957,estimates,17,17191.59
1501,1957,estimates,18,17134.406
1501,1957,estimates,19,16970.766
1501,1957,estimates,20,16620.218
1501,1957,estimates,21,16152.497
1501,1957,estimates,22,15712.226
1501,1957,estimates,23,15263.859
1501,1957,estimates,24,14862.894
1501,1957,estimates,25,14549.356
1501,1957,estimates,26,14287.345
1501,1957,estimates,27,14006.473
1501,1957,estimates,28,13727.386
1501,1957,estimates,29,13404.759
1501,1957,estimates,30,13011.09
1501,1957,estimates,31,12573.834
1501,1957,estimates,32,12151.032
1501,1957,estimates,33,11734.739
1501,1957,estimates,34,11331.518
1501,1957,estimates,35,10951.664
1501,1957,estimates,36,10593.421
1501,1957,estimates,37,10237.657
1501,1957,estimates,38,9879.762
1501,1957,estimates,39,9575.67
1501,1957,estimates,40,9348.622
1501,1957,estimates,41,9171.394
1501,1957,estimates,42,8993.85
1501,1957,estimates,43,8826.389
1501,1957,estimates,44,8635.318
1501,1957,estimates,45,8398.904
1501,1957,estimates,46,8132.168
1501,1957,estimates,47,7875.183
1501,1957,estimates,48,7623.926
1501,1957,estimates,49,7356.301
1501,1957,estimates,50,7066.578
1501,1957,estimates,51,6764.118
1501,1957,estimates,52,6460.707
1501,1957,estimates,53,6150.022
1501,1957,estimates,54,5865.524
1501,1957,estimates,55,5623.817
1501,1957,estimates,56,5408.329
1501,1957,estimates,57,5191.384
1501,1957,estimates,58,4985.073
1501,1957,estimates,59,4748.9
1501,1957,estimates,60,4462.042
1501,1957,estimates,61,4147.486
1501,1957,estimates,62,3843.418
1501,1957,estimates,63,3535.407
1501,1957,estimates,64,3275.757
1501,1957,estimates,65,3092.168
1501,1957,estimates,66,2956.758
1501,1957,estimates,67,2819.02
1501,1957,estimates,68,2695.166
1501,1957,estimates,69,2536.92
1501,1957,estimates,70,2317.13
1501,1957,estimates,71,2062.396
1501,1957,estimates,72,1824.122
1501,1957,estimates,73,1589.219
1501,1957,estimates,74,1389.191
1501,1957,estimates,75,1243.998
1501,1957,estimates,76,1136.441
1501,1957,estimates,77,1029.77
1501,1957,estimates,78,931.806
1501,1957,estimates,79,833.982
1501,1957,estimates,80plus,3935.408
1501,1958,estimates,"Region, subregion, country or area *",Lower-middle-income countries
1501,1958,estimates,0,32692.593
1501,1958,estimates,1,31244.719
1501,1958,estimates,2,29823.422
1501,1958,estimates,3,29427.57
1501,1958,estimates,4,27719.424
1501,1958,estimates,5,26135.19
1501,1958,estimates,6,24676.892
1501,1958,estimates,7,23346.539
1501,1958,estimates,8,22129.776
1501,1958,estimates,9,21012.247
1501,1958,estimates,10,20077.824
1501,1958,estimates,11,19361.255
1501,1958,estimates,12,18815.449
1501,1958,estimates,13,18338.418
1501,1958,estimates,14,17926.365
1501,1958,estimates,15,17610.288
1501,1958,estimates,16,17387.417
1501,1958,estimates,17,17226.016
1501,1958,estimates,18,17106.77
1501,1958,estimates,19,17045.148
1501,1958,estimates,20,16877.741
1501,1958,estimates,21,16524.774
1501,1958,estimates,22,16055.522
1501,1958,estimates,23,15613.552
1501,1958,estimates,24,15163.528
1501,1958,estimates,25,14761.157
1501,1958,estimates,26,14446.438
1501,1958,estimates,27,14183.523
1501,1958,estimates,28,13901.892
1501,1958,estimates,29,13622.02
1501,1958,estimates,30,13299.445
1501,1958,estimates,31,12907.024
1501,1958,estimates,32,12471.713
1501,1958,estimates,33,12050.664
1501,1958,estimates,34,11636.108
1501,1958,estimates,35,11233.923
1501,1958,estimates,36,10853.989
1501,1958,estimates,37,10494.796
1501,1958,estimates,38,10138.122
1501,1958,estimates,39,9779.455
1501,1958,estimates,40,9473.303
1501,1958,estimates,41,9242.362
1501,1958,estimates,42,9060.173
1501,1958,estimates,43,8877.725
1501,1958,estimates,44,8705.057
1501,1958,estimates,45,8510.247
1501,1958,estimates,46,8272.532
1501,1958,estimates,47,8006.071
1501,1958,estimates,48,7749.074
1501,1958,estimates,49,7497.834
1501,1958,estimates,50,7230.121
1501,1958,estimates,51,6939.94
1501,1958,estimates,52,6636.745
1501,1958,estimates,53,6332.808
1501,1958,estimates,54,6021.865
1501,1958,estimates,55,5736.308
1501,1958,estimates,56,5492.26
1501,1958,estimates,57,5273.694
1501,1958,estimates,58,5053.735
1501,1958,estimates,59,4844.104
1501,1958,estimates,60,4605.789
1501,1958,estimates,61,4318.719
1501,1958,estimates,62,4005.086
1501,1958,estimates,63,3701.938
1501,1958,estimates,64,3395.552
1501,1958,estimates,65,3135.546
1501,1958,estimates,66,2948.335
1501,1958,estimates,67,2807.54
1501,1958,estimates,68,2665.144
1501,1958,estimates,69,2536.464
1501,1958,estimates,70,2376.668
1501,1958,estimates,71,2160.46
1501,1958,estimates,72,1912.639
1501,1958,estimates,73,1681.248
1501,1958,estimates,74,1454.176
1501,1958,estimates,75,1260.414
1501,1958,estimates,76,1118.413
1501,1958,estimates,77,1012.4
1501,1958,estimates,78,908.229
1501,1958,estimates,79,812.858
1501,1958,estimates,80plus,3982.04
1501,1959,estimates,"Region, subregion, country or area *",Lower-middle-income countries
1501,1959,estimates,0,33026.44
1501,1959,estimates,1,31866.144
1501,1959,estimates,2,30659.445
1501,1959,estimates,3,29421.313
1501,1959,estimates,4,28670.663
1501,1959,estimates,5,27199.966
1501,1959,estimates,6,25794.037
1501,1959,estimates,7,24462.673
1501,1959,estimates,8,23215.7
1501,1959,estimates,9,22041.043
1501,1959,estimates,10,20926.653
1501,1959,estimates,11,19991.67
1501,1959,estimates,12,19289.627
1501,1959,estimates,13,18764.739
1501,1959,estimates,14,18287.76
1501,1959,estimates,15,17860.641
1501,1959,estimates,16,17532.493
1501,1959,estimates,17,17306.989
1501,1959,estimates,18,17148.478
1501,1959,estimates,19,17027.323
1501,1959,estimates,20,16961.054
1501,1959,estimates,21,16789.699
1501,1959,estimates,22,16434.186
1501,1959,estimates,23,15963.339
1501,1959,estimates,24,15519.57
1501,1959,estimates,25,15067.813
1501,1959,estimates,26,14663.932
1501,1959,estimates,27,14347.88
1501,1959,estimates,28,14083.87
1501,1959,estimates,29,13801.291
1501,1959,estimates,30,13520.455
1501,1959,estimates,31,13197.781
1501,1959,estimates,32,12806.491
1501,1959,estimates,33,12373.031
1501,1959,estimates,34,11953.663
1501,1959,estimates,35,11540.742
1501,1959,estimates,36,11139.518
1501,1959,estimates,37,10759.435
1501,1959,estimates,38,10399.231
1501,1959,estimates,39,10041.578
1501,1959,estimates,40,9682.09
1501,1959,estimates,41,9373.785
1501,1959,estimates,42,9138.828
1501,1959,estimates,43,8951.498
1501,1959,estimates,44,8763.995
1501,1959,estimates,45,8585.949
1501,1959,estimates,46,8387.266
1501,1959,estimates,47,8148.149
1501,1959,estimates,48,7881.891
1501,1959,estimates,49,7624.813
1501,1959,estimates,50,7373.517
1501,1959,estimates,51,7105.633
1501,1959,estimates,52,6814.904
1501,1959,estimates,53,6510.87
1501,1959,estimates,54,6206.305
1501,1959,estimates,55,5895.016
1501,1959,estimates,56,5608.293
1501,1959,estimates,57,5361.845
1501,1959,estimates,58,5140.153
1501,1959,estimates,59,4917.12
1501,1959,estimates,60,4704.117
1501,1959,estimates,61,4463.605
1501,1959,estimates,62,4176.238
1501,1959,estimates,63,3863.463
1501,1959,estimates,64,3561.163
1501,1959,estimates,65,3256.329
1501,1959,estimates,66,2995.898
1501,1959,estimates,67,2804.999
1501,1959,estimates,68,2658.758
1501,1959,estimates,69,2511.649
1501,1959,estimates,70,2378.085
1501,1959,estimates,71,2216.698
