region,year,variant,age1yearinterval,population
928,1951,estimates,58,8.685
928,1951,estimates,59,8.233
928,1951,estimates,60,8.066
928,1951,estimates,61,7.87
928,1951,estimates,62,7.691
928,1951,estimates,63,7.544
928,1951,estimates,64,7.392
928,1951,estimates,65,7.234
928,1951,estimates,66,7.109
928,1951,estimates,67,7.019
928,1951,estimates,68,6.821
928,1951,estimates,69,6.449
928,1951,estimates,70,5.966
928,1951,estimates,71,5.495
928,1951,estimates,72,5.017
928,1951,estimates,73,4.552
928,1951,estimates,74,4.123
928,1951,estimates,75,3.718
928,1951,estimates,76,3.31
928,1951,estimates,77,2.907
928,1951,estimates,78,2.518
928,1951,estimates,79,2.145
928,1951,estimates,80plus,8.321
928,1952,estimates,0,84.124
928,1952,estimates,1,78.253
928,1952,estimates,2,72.477
928,1952,estimates,3,69.058
928,1952,estimates,4,66.054
928,1952,estimates,5,63.422
928,1952,estimates,6,61.116
928,1952,estimates,7,59.117
928,1952,estimates,8,57.401
928,1952,estimates,9,55.816
928,1952,estimates,10,54.273
928,1952,estimates,11,52.796
928,1952,estimates,12,51.484
928,1952,estimates,13,50.307
928,1952,estimates,14,49.156
928,1952,estimates,15,47.982
928,1952,estimates,16,46.803
928,1952,estimates,17,45.691
928,1952,estimates,18,44.64
928,1952,estimates,19,43.549
928,1952,estimates,20,42.384
928,1952,estimates,21,41.181
928,1952,estimates,22,40.009
928,1952,estimates,23,38.851
928,1952,estimates,24,37.747
928,1952,estimates,25,36.723
928,1952,estimates,26,35.755
928,1952,estimates,27,34.794
928,1952,estimates,28,33.845
928,1952,estimates,29,32.91
928,1952,estimates,30,31.983
928,1952,estimates,31,31.061
928,1952,estimates,32,30.159
928,1952,estimates,33,29.275
928,1952,estimates,34,28.382
928,1952,estimates,35,27.469
928,1952,estimates,36,26.549
928,1952,estimates,37,25.642
928,1952,estimates,38,24.743
928,1952,estimates,39,23.873
928,1952,estimates,40,23.045
928,1952,estimates,41,22.248
928,1952,estimates,42,21.461
928,1952,estimates,43,20.698
928,1952,estimates,44,19.923
928,1952,estimates,45,19.123
928,1952,estimates,46,18.316
928,1952,estimates,47,17.515
928,1952,estimates,48,16.696
928,1952,estimates,49,15.982
928,1952,estimates,50,15.429
928,1952,estimates,51,14.965
928,1952,estimates,52,14.503
928,1952,estimates,53,14.106
928,1952,estimates,54,13.489
928,1952,estimates,55,12.516
928,1952,estimates,56,11.342
928,1952,estimates,57,10.237
928,1952,estimates,58,9.121
928,1952,estimates,59,8.26
928,1952,estimates,60,7.807
928,1952,estimates,61,7.627
928,1952,estimates,62,7.421
928,1952,estimates,63,7.232
928,1952,estimates,64,7.073
928,1952,estimates,65,6.909
928,1952,estimates,66,6.741
928,1952,estimates,67,6.605
928,1952,estimates,68,6.503
928,1952,estimates,69,6.302
928,1952,estimates,70,5.94
928,1952,estimates,71,5.472
928,1952,estimates,72,5.02
928,1952,estimates,73,4.562
928,1952,estimates,74,4.12
928,1952,estimates,75,3.713
928,1952,estimates,76,3.334
928,1952,estimates,77,2.951
928,1952,estimates,78,2.577
928,1952,estimates,79,2.218
928,1952,estimates,80plus,8.87
928,1953,estimates,0,87.481
928,1953,estimates,1,81.144
928,1953,estimates,2,75.691
928,1953,estimates,3,71.122
928,1953,estimates,4,67.855
928,1953,estimates,5,65.014
928,1953,estimates,6,62.548
928,1953,estimates,7,60.401
928,1953,estimates,8,58.566
928,1953,estimates,9,57.017
928,1953,estimates,10,55.547
928,1953,estimates,11,54.038
928,1953,estimates,12,52.536
928,1953,estimates,13,51.203
928,1953,estimates,14,49.995
928,1953,estimates,15,48.815
928,1953,estimates,16,47.629
928,1953,estimates,17,46.448
928,1953,estimates,18,45.323
928,1953,estimates,19,44.253
928,1953,estimates,20,43.147
928,1953,estimates,21,41.97
928,1953,estimates,22,40.758
928,1953,estimates,23,39.574
928,1953,estimates,24,38.406
928,1953,estimates,25,37.297
928,1953,estimates,26,36.274
928,1953,estimates,27,35.314
928,1953,estimates,28,34.36
928,1953,estimates,29,33.422
928,1953,estimates,30,32.492
928,1953,estimates,31,31.561
928,1953,estimates,32,30.632
928,1953,estimates,33,29.723
928,1953,estimates,34,28.832
928,1953,estimates,35,27.934
928,1953,estimates,36,27.021
928,1953,estimates,37,26.104
928,1953,estimates,38,25.199
928,1953,estimates,39,24.303
928,1953,estimates,40,23.435
928,1953,estimates,41,22.609
928,1953,estimates,42,21.813
928,1953,estimates,43,21.028
928,1953,estimates,44,20.264
928,1953,estimates,45,19.489
928,1953,estimates,46,18.685
928,1953,estimates,47,17.868
928,1953,estimates,48,17.061
928,1953,estimates,49,16.236
928,1953,estimates,50,15.514
928,1953,estimates,51,14.949
928,1953,estimates,52,14.475
928,1953,estimates,53,14.003
928,1953,estimates,54,13.593
928,1953,estimates,55,12.974
928,1953,estimates,56,12.017
928,1953,estimates,57,10.868
928,1953,estimates,58,9.785
928,1953,estimates,59,8.695
928,1953,estimates,60,7.85
928,1953,estimates,61,7.394
928,1953,estimates,62,7.199
928,1953,estimates,63,6.983
928,1953,estimates,64,6.785
928,1953,estimates,65,6.614
928,1953,estimates,66,6.44
928,1953,estimates,67,6.259
928,1953,estimates,68,6.111
928,1953,estimates,69,5.998
928,1953,estimates,70,5.792
928,1953,estimates,71,5.439
928,1953,estimates,72,4.988
928,1953,estimates,73,4.553
928,1953,estimates,74,4.115
928,1953,estimates,75,3.693
928,1953,estimates,76,3.311
928,1953,estimates,77,2.957
928,1953,estimates,78,2.601
928,1953,estimates,79,2.251
928,1953,estimates,80plus,9.215
928,1954,estimates,0,90.216
928,1954,estimates,1,83.808
928,1954,estimates,2,78.263
928,1954,estimates,3,73.504
928,1954,estimates,4,69.866
928,1954,estimates,5,66.748
928,1954,estimates,6,64.064
928,1954,estimates,7,61.757
928,1954,estimates,8,59.772
928,1954,estimates,9,58.094
928,1954,estimates,10,56.715
928,1954,estimates,11,55.356
928,1954,estimates,12,53.878
928,1954,estimates,13,52.353
928,1954,estimates,14,50.995
928,1954,estimates,15,49.753
928,1954,estimates,16,48.541
928,1954,estimates,17,47.343
928,1954,estimates,18,46.158
928,1954,estimates,19,45.02
928,1954,estimates,20,43.933
928,1954,estimates,21,42.81
928,1954,estimates,22,41.618
928,1954,estimates,23,40.393
928,1954,estimates,24,39.198
928,1954,estimates,25,38.017
928,1954,estimates,26,36.9
928,1954,estimates,27,35.879
928,1954,estimates,28,34.925
928,1954,estimates,29,33.98
928,1954,estimates,30,33.05
928,1954,estimates,31,32.123
928,1954,estimates,32,31.189
928,1954,estimates,33,30.249
928,1954,estimates,34,29.331
928,1954,estimates,35,28.432
928,1954,estimates,36,27.529
928,1954,estimates,37,26.615
928,1954,estimates,38,25.699
928,1954,estimates,39,24.795
928,1954,estimates,40,23.898
928,1954,estimates,41,23.032
928,1954,estimates,42,22.208
928,1954,estimates,43,21.411
928,1954,estimates,44,20.628
928,1954,estimates,45,19.865
928,1954,estimates,46,19.088
928,1954,estimates,47,18.275
928,1954,estimates,48,17.45
928,1954,estimates,49,16.634
928,1954,estimates,50,15.801
928,1954,estimates,51,15.069
928,1954,estimates,52,14.495
928,1954,estimates,53,14.009
928,1954,estimates,54,13.526
928,1954,estimates,55,13.101
928,1954,estimates,56,12.479
928,1954,estimates,57,11.537
928,1954,estimates,58,10.412
928,1954,estimates,59,9.351
928,1954,estimates,60,8.284
928,1954,estimates,61,7.452
928,1954,estimates,62,6.992
928,1954,estimates,63,6.785
928,1954,estimates,64,6.557
928,1954,estimates,65,6.349
928,1954,estimates,66,6.167
928,1954,estimates,67,5.978
928,1954,estimates,68,5.786
928,1954,estimates,69,5.627
928,1954,estimates,70,5.504
928,1954,estimates,71,5.295
928,1954,estimates,72,4.946
928,1954,estimates,73,4.511
928,1954,estimates,74,4.093
928,1954,estimates,75,3.674
928,1954,estimates,76,3.273
928,1954,estimates,77,2.912
928,1954,estimates,78,2.581
928,1954,estimates,79,2.251
928,1954,estimates,80plus,9.29
928,1955,estimates,0,92.354
928,1955,estimates,1,86.234
928,1955,estimates,2,80.867
928,1955,estimates,3,76.194
928,1955,estimates,4,72.148
928,1955,estimates,5,68.671
928,1955,estimates,6,65.699
928,1955,estimates,7,63.169
928,1955,estimates,8,61.021
928,1955,estimates,9,59.191
928,1955,estimates,10,57.676
928,1955,estimates,11,56.462
928,1955,estimates,12,55.217
928,1955,estimates,13,53.768
928,1955,estimates,14,52.217
928,1955,estimates,15,50.833
928,1955,estimates,16,49.555
928,1955,estimates,17,48.314
928,1955,estimates,18,47.102
928,1955,estimates,19,45.914
928,1955,estimates,20,44.761
928,1955,estimates,21,43.653
928,1955,estimates,22,42.512
928,1955,estimates,23,41.305
928,1955,estimates,24,40.067
928,1955,estimates,25,38.859
928,1955,estimates,26,37.663
928,1955,estimates,27,36.538
928,1955,estimates,28,35.517
928,1955,estimates,29,34.572
928,1955,estimates,30,33.63
928,1955,estimates,31,32.709
928,1955,estimates,32,31.785
928,1955,estimates,33,30.845
928,1955,estimates,34,29.894
928,1955,estimates,35,28.967
928,1955,estimates,36,28.057
928,1955,estimates,37,27.148
928,1955,estimates,38,26.232
928,1955,estimates,39,25.317
928,1955,estimates,40,24.415
928,1955,estimates,41,23.517
928,1955,estimates,42,22.651
928,1955,estimates,43,21.826
928,1955,estimates,44,21.031
928,1955,estimates,45,20.247
928,1955,estimates,46,19.486
928,1955,estimates,47,18.705
928,1955,estimates,48,17.884
928,1955,estimates,49,17.049
928,1955,estimates,50,16.223
928,1955,estimates,51,15.381
928,1955,estimates,52,14.64
928,1955,estimates,53,14.054
928,1955,estimates,54,13.555
928,1955,estimates,55,13.059
928,1955,estimates,56,12.622
928,1955,estimates,57,11.996
928,1955,estimates,58,11.066
928,1955,estimates,59,9.964
928,1955,estimates,60,8.924
928,1955,estimates,61,7.878
928,1955,estimates,62,7.059
928,1955,estimates,63,6.596
928,1955,estimates,64,6.375
928,1955,estimates,65,6.136
928,1955,estimates,66,5.916
928,1955,estimates,67,5.721
928,1955,estimates,68,5.522
928,1955,estimates,69,5.317
928,1955,estimates,70,5.147
928,1955,estimates,71,5.012
928,1955,estimates,72,4.799
928,1955,estimates,73,4.458
928,1955,estimates,74,4.038
928,1955,estimates,75,3.636
928,1955,estimates,76,3.234
928,1955,estimates,77,2.855
928,1955,estimates,78,2.516
928,1955,estimates,79,2.208
928,1955,estimates,80plus,9.029
928,1956,estimates,0,93.487
928,1956,estimates,1,90.149
928,1956,estimates,2,84.624
928,1956,estimates,3,79.709
928,1956,estimates,4,75.357
928,1956,estimates,5,71.527
928,1956,estimates,6,68.163
928,1956,estimates,7,65.206
928,1956,estimates,8,62.678
928,1956,estimates,9,60.558
928,1956,estimates,10,58.767
928,1956,estimates,11,57.236
928,1956,estimates,12,55.972
928,1956,estimates,13,54.685
928,1956,estimates,14,53.226
928,1956,estimates,15,51.682
928,1956,estimates,16,50.293
928,1956,estimates,17,49.002
928,1956,estimates,18,47.752
928,1956,estimates,19,46.532
928,1956,estimates,20,45.336
928,1956,estimates,21,44.181
928,1956,estimates,22,43.068
928,1956,estimates,23,41.929
928,1956,estimates,24,40.732
928,1956,estimates,25,39.508
928,1956,estimates,26,38.317
928,1956,estimates,27,37.135
928,1956,estimates,28,36.025
928,1956,estimates,29,35.013
928,1956,estimates,30,34.069
928,1956,estimates,31,33.133
928,1956,estimates,32,32.216
928,1956,estimates,33,31.297
928,1956,estimates,34,30.361
928,1956,estimates,35,29.419
928,1956,estimates,36,28.496
928,1956,estimates,37,27.591
928,1956,estimates,38,26.685
928,1956,estimates,39,25.772
928,1956,estimates,40,24.857
928,1956,estimates,41,23.956
928,1956,estimates,42,23.059
928,1956,estimates,43,22.189
928,1956,estimates,44,21.357
928,1956,estimates,45,20.552
928,1956,estimates,46,19.758
928,1956,estimates,47,18.986
928,1956,estimates,48,18.2
928,1956,estimates,49,17.381
928,1956,estimates,50,16.553
928,1956,estimates,51,15.734
928,1956,estimates,52,14.9
928,1956,estimates,53,14.165
928,1956,estimates,54,13.58
928,1956,estimates,55,13.084
928,1956,estimates,56,12.59
928,1956,estimates,57,12.153
928,1956,estimates,58,11.537
928,1956,estimates,59,10.623
928,1956,estimates,60,9.543
928,1956,estimates,61,8.523
928,1956,estimates,62,7.498
928,1956,estimates,63,6.694
928,1956,estimates,64,6.236
928,1956,estimates,65,6.012
928,1956,estimates,66,5.773
928,1956,estimates,67,5.555
928,1956,estimates,68,5.357
928,1956,estimates,69,5.151
928,1956,estimates,70,4.936
928,1956,estimates,71,4.757
928,1956,estimates,72,4.612
928,1956,estimates,73,4.399
928,1956,estimates,74,4.071
928,1956,estimates,75,3.67
928,1956,estimates,76,3.288
928,1956,estimates,77,2.91
928,1956,estimates,78,2.552
928,1956,estimates,79,2.237
928,1956,estimates,80plus,9.751
928,1957,estimates,0,94.437
928,1957,estimates,1,89.678
928,1957,estimates,2,88.138
928,1957,estimates,3,83.197
928,1957,estimates,4,78.719
928,1957,estimates,5,74.679
928,1957,estimates,6,71.053
928,1957,estimates,7,67.793
928,1957,estimates,8,64.851
928,1957,estimates,9,62.318
928,1957,estimates,10,60.221
928,1957,estimates,11,58.464
928,1957,estimates,12,56.916
928,1957,estimates,13,55.597
928,1957,estimates,14,54.269
928,1957,estimates,15,52.794
928,1957,estimates,16,51.255
928,1957,estimates,17,49.857
928,1957,estimates,18,48.555
928,1957,estimates,19,47.293
928,1957,estimates,20,46.061
928,1957,estimates,21,44.86
928,1957,estimates,22,43.697
928,1957,estimates,23,42.577
928,1957,estimates,24,41.435
928,1957,estimates,25,40.247
928,1957,estimates,26,39.035
928,1957,estimates,27,37.857
928,1957,estimates,28,36.691
928,1957,estimates,29,35.592
928,1957,estimates,30,34.585
928,1957,estimates,31,33.643
928,1957,estimates,32,32.709
928,1957,estimates,33,31.794
928,1957,estimates,34,30.879
928,1957,estimates,35,29.946
928,1957,estimates,36,29.008
928,1957,estimates,37,28.089
928,1957,estimates,38,27.187
928,1957,estimates,39,26.283
928,1957,estimates,40,25.37
928,1957,estimates,41,24.454
928,1957,estimates,42,23.55
928,1957,estimates,43,22.652
928,1957,estimates,44,21.779
928,1957,estimates,45,20.937
928,1957,estimates,46,20.12
928,1957,estimates,47,19.315
928,1957,estimates,48,18.532
928,1957,estimates,49,17.738
928,1957,estimates,50,16.92
928,1957,estimates,51,16.094
928,1957,estimates,52,15.281
928,1957,estimates,53,14.453
928,1957,estimates,54,13.723
928,1957,estimates,55,13.14
928,1957,estimates,56,12.644
928,1957,estimates,57,12.15
928,1957,estimates,58,11.716
928,1957,estimates,59,11.104
928,1957,estimates,60,10.204
928,1957,estimates,61,9.143
928,1957,estimates,62,8.141
928,1957,estimates,63,7.136
928,1957,estimates,64,6.344
928,1957,estimates,65,5.891
928,1957,estimates,66,5.665
928,1957,estimates,67,5.425
928,1957,estimates,68,5.208
928,1957,estimates,69,5.005
928,1957,estimates,70,4.792
928,1957,estimates,71,4.567
928,1957,estimates,72,4.38
928,1957,estimates,73,4.225
928,1957,estimates,74,4.011
928,1957,estimates,75,3.693
928,1957,estimates,76,3.312
928,1957,estimates,77,2.949
928,1957,estimates,78,2.592
928,1957,estimates,79,2.256
928,1957,estimates,80plus,10.267
928,1958,estimates,0,95.363
928,1958,estimates,1,91.389
928,1958,estimates,2,87.56
928,1958,estimates,3,86.229
928,1958,estimates,4,81.866
928,1958,estimates,5,77.82
928,1958,estimates,6,74.089
928,1958,estimates,7,70.664
928,1958,estimates,8,67.507
928,1958,estimates,9,64.57
928,1958,estimates,10,62.031
928,1958,estimates,11,59.955
928,1958,estimates,12,58.229
928,1958,estimates,13,56.663
928,1958,estimates,14,55.287
928,1958,estimates,15,53.914
928,1958,estimates,16,52.425
928,1958,estimates,17,50.888
928,1958,estimates,18,49.482
928,1958,estimates,19,48.163
928,1958,estimates,20,46.887
928,1958,estimates,21,45.646
928,1958,estimates,22,44.435
928,1958,estimates,23,43.265
928,1958,estimates,24,42.136
928,1958,estimates,25,40.994
928,1958,estimates,26,39.809
928,1958,estimates,27,38.61
928,1958,estimates,28,37.444
928,1958,estimates,29,36.292
928,1958,estimates,30,35.201
928,1958,estimates,31,34.199
928,1958,estimates,32,33.257
928,1958,estimates,33,32.324
928,1958,estimates,34,31.411
928,1958,estimates,35,30.497
928,1958,estimates,36,29.567
928,1958,estimates,37,28.633
928,1958,estimates,38,27.716
928,1958,estimates,39,26.816
928,1958,estimates,40,25.911
928,1958,estimates,41,24.996
928,1958,estimates,42,24.078
928,1958,estimates,43,23.172
928,1958,estimates,44,22.272
928,1958,estimates,45,21.392
928,1958,estimates,46,20.542
928,1958,estimates,47,19.711
928,1958,estimates,48,18.895
928,1958,estimates,49,18.099
928,1958,estimates,50,17.297
928,1958,estimates,51,16.477
928,1958,estimates,52,15.657
928,1958,estimates,53,14.846
928,1958,estimates,54,14.024
928,1958,estimates,55,13.297
928,1958,estimates,56,12.715
928,1958,estimates,57,12.219
928,1958,estimates,58,11.726
928,1958,estimates,59,11.291
928,1958,estimates,60,10.685
928,1958,estimates,61,9.798
928,1958,estimates,62,8.754
928,1958,estimates,63,7.77
928,1958,estimates,64,6.782
928,1958,estimates,65,6.001
928,1958,estimates,66,5.553
928,1958,estimates,67,5.324
928,1958,estimates,68,5.083
928,1958,estimates,69,4.865
928,1958,estimates,70,4.659
928,1958,estimates,71,4.437
928,1958,estimates,72,4.203
928,1958,estimates,73,4.006
928,1958,estimates,74,3.843
928,1958,estimates,75,3.627
928,1958,estimates,76,3.321
928,1958,estimates,77,2.957
928,1958,estimates,78,2.615
928,1958,estimates,79,2.276
928,1958,estimates,80plus,10.51
928,1959,estimates,0,96.467
928,1959,estimates,1,93.154
928,1959,estimates,2,89.815
928,1959,estimates,3,86.468
928,1959,estimates,4,84.36
928,1959,estimates,5,80.573
928,1959,estimates,6,76.959
928,1959,estimates,7,73.535
928,1959,estimates,8,70.312
928,1959,estimates,9,67.251
928,1959,estimates,10,64.32
928,1959,estimates,11,61.772
928,1959,estimates,12,59.718
928,1959,estimates,13,58.02
928,1959,estimates,14,56.436
928,1959,estimates,15,55.005
928,1959,estimates,16,53.584
928,1959,estimates,17,52.079
928,1959,estimates,18,50.544
928,1959,estimates,19,49.128
928,1959,estimates,20,47.794
928,1959,estimates,21,46.504
928,1959,estimates,22,45.251
928,1959,estimates,23,44.031
928,1959,estimates,24,42.85
928,1959,estimates,25,41.712
928,1959,estimates,26,40.569
928,1959,estimates,27,39.389
928,1959,estimates,28,38.201
928,1959,estimates,29,37.046
928,1959,estimates,30,35.906
928,1959,estimates,31,34.826
928,1959,estimates,32,33.826
928,1959,estimates,33,32.886
928,1959,estimates,34,31.953
928,1959,estimates,35,31.039
928,1959,estimates,36,30.126
928,1959,estimates,37,29.2
928,1959,estimates,38,28.269
928,1959,estimates,39,27.353
928,1959,estimates,40,26.455
928,1959,estimates,41,25.551
928,1959,estimates,42,24.635
928,1959,estimates,43,23.712
928,1959,estimates,44,22.803
928,1959,estimates,45,21.901
928,1959,estimates,46,21.016
928,1959,estimates,47,20.154
928,1959,estimates,48,19.311
928,1959,estimates,49,18.481
928,1959,estimates,50,17.673
928,1959,estimates,51,16.863
928,1959,estimates,52,16.041
928,1959,estimates,53,15.224
928,1959,estimates,54,14.417
928,1959,estimates,55,13.599
928,1959,estimates,56,12.876
928,1959,estimates,57,12.296
928,1959,estimates,58,11.797
928,1959,estimates,59,11.304
928,1959,estimates,60,10.869
928,1959,estimates,61,10.269
928,1959,estimates,62,9.395
928,1959,estimates,63,8.369
928,1959,estimates,64,7.4
928,1959,estimates,65,6.43
928,1959,estimates,66,5.662
928,1959,estimates,67,5.216
928,1959,estimates,68,4.985
928,1959,estimates,69,4.743
928,1959,estimates,70,4.525
928,1959,estimates,71,4.317
928,1959,estimates,72,4.085
928,1959,estimates,73,3.841
928,1959,estimates,74,3.634
928,1959,estimates,75,3.463
928,1959,estimates,76,3.244
928,1959,estimates,77,2.948
928,1959,estimates,78,2.605
928,1959,estimates,79,2.278
928,1959,estimates,80plus,10.464
928,1960,estimates,0,97.962
928,1960,estimates,1,95.053
928,1960,estimates,2,92.022
928,1960,estimates,3,88.9
928,1960,estimates,4,85.716
928,1960,estimates,5,82.502
928,1960,estimates,6,79.291
928,1960,estimates,7,76.111
928,1960,estimates,8,72.995
928,1960,estimates,9,69.971
928,1960,estimates,10,67.011
928,1960,estimates,11,64.084
928,1960,estimates,12,61.527
928,1960,estimates,13,59.492
928,1960,estimates,14,57.826
928,1960,estimates,15,56.22
928,1960,estimates,16,54.731
928,1960,estimates,17,53.265
928,1960,estimates,18,51.743
928,1960,estimates,19,50.209
928,1960,estimates,20,48.782
928,1960,estimates,21,47.432
928,1960,estimates,22,46.128
928,1960,estimates,23,44.863
928,1960,estimates,24,43.632
928,1960,estimates,25,42.443
928,1960,estimates,26,41.296
928,1960,estimates,27,40.146
928,1960,estimates,28,38.974
928,1960,estimates,29,37.797
928,1960,estimates,30,36.652
928,1960,estimates,31,35.524
928,1960,estimates,32,34.454
928,1960,estimates,33,33.457
928,1960,estimates,34,32.516
928,1960,estimates,35,31.584
928,1960,estimates,36,30.671
928,1960,estimates,37,29.758
928,1960,estimates,38,28.834
928,1960,estimates,39,27.907
928,1960,estimates,40,26.994
928,1960,estimates,41,26.097
928,1960,estimates,42,25.193
928,1960,estimates,43,24.275
928,1960,estimates,44,23.349
928,1960,estimates,45,22.436
928,1960,estimates,46,21.533
928,1960,estimates,47,20.641
928,1960,estimates,48,19.768
928,1960,estimates,49,18.912
928,1960,estimates,50,18.069
928,1960,estimates,51,17.247
928,1960,estimates,52,16.429
928,1960,estimates,53,15.606
928,1960,estimates,54,14.792
928,1960,estimates,55,13.987
928,1960,estimates,56,13.175
928,1960,estimates,57,12.455
928,1960,estimates,58,11.875
928,1960,estimates,59,11.376
928,1960,estimates,60,10.883
928,1960,estimates,61,10.447
928,1960,estimates,62,9.852
928,1960,estimates,63,8.991
928,1960,estimates,64,7.983
928,1960,estimates,65,7.031
928,1960,estimates,66,6.077
928,1960,estimates,67,5.321
928,1960,estimates,68,4.877
928,1960,estimates,69,4.645
928,1960,estimates,70,4.401
928,1960,estimates,71,4.183
928,1960,estimates,72,3.973
928,1960,estimates,73,3.732
928,1960,estimates,74,3.478
928,1960,estimates,75,3.262
928,1960,estimates,76,3.079
928,1960,estimates,77,2.861
928,1960,estimates,78,2.575
928,1960,estimates,79,2.251
928,1960,estimates,80plus,10.092
928,1961,estimates,0,99.733
928,1961,estimates,1,96.678
928,1961,estimates,2,93.804
928,1961,estimates,3,90.866
928,1961,estimates,4,87.882
928,1961,estimates,5,84.866
928,1961,estimates,6,81.856
928,1961,estimates,7,78.889
928,1961,estimates,8,75.876
928,1961,estimates,9,72.787
928,1961,estimates,10,69.705
928,1961,estimates,11,66.705
928,1961,estimates,12,63.736
928,1961,estimates,13,61.144
928,1961,estimates,14,59.101
928,1961,estimates,15,57.441
928,1961,estimates,16,55.832
928,1961,estimates,17,54.332
928,1961,estimates,18,52.856
928,1961,estimates,19,51.325
928,1961,estimates,20,49.782
928,1961,estimates,21,48.347
928,1961,estimates,22,46.989
928,1961,estimates,23,45.679
928,1961,estimates,24,44.418
928,1961,estimates,25,43.199
928,1961,estimates,26,42.018
928,1961,estimates,27,40.882
928,1961,estimates,28,39.741
928,1961,estimates,29,38.573
928,1961,estimates,30,37.396
928,1961,estimates,31,36.253
928,1961,estimates,32,35.127
928,1961,estimates,33,34.056
928,1961,estimates,34,33.057
928,1961,estimates,35,32.111
928,1961,estimates,36,31.174
928,1961,estimates,37,30.255
