region,year,variant,age1yearinterval,population
921,1951,estimates,"Region, subregion, country or area *",South-Central Asia
921,1951,estimates,0,17991.3
921,1951,estimates,1,16345.829
921,1951,estimates,2,15299.784
921,1951,estimates,3,14428.445
921,1951,estimates,4,13714.193
921,1951,estimates,5,13139.394
921,1951,estimates,6,12686.828
921,1951,estimates,7,12339.282
921,1951,estimates,8,12077.087
921,1951,estimates,9,11881.813
921,1951,estimates,10,11737.044
921,1951,estimates,11,11648.894
921,1951,estimates,12,11621.04
921,1951,estimates,13,11529.345
921,1951,estimates,14,11313.987
921,1951,estimates,15,11021.646
921,1951,estimates,16,10757.089
921,1951,estimates,17,10497.272
921,1951,estimates,18,10254.088
921,1951,estimates,19,10043.268
921,1951,estimates,20,9851.419
921,1951,estimates,21,9651.72
921,1951,estimates,22,9452.287
921,1951,estimates,23,9237.023
921,1951,estimates,24,8996.116
921,1951,estimates,25,8739.932
921,1951,estimates,26,8488.903
921,1951,estimates,27,8239.255
921,1951,estimates,28,7999.412
921,1951,estimates,29,7775.737
921,1951,estimates,30,7564.422
921,1951,estimates,31,7354.539
921,1951,estimates,32,7147.375
921,1951,estimates,33,6950.29
921,1951,estimates,34,6765.578
921,1951,estimates,35,6590.455
921,1951,estimates,36,6417.547
921,1951,estimates,37,6245.585
921,1951,estimates,38,6082.503
921,1951,estimates,39,5930.62
921,1951,estimates,40,5784.571
921,1951,estimates,41,5640.748
921,1951,estimates,42,5504.744
921,1951,estimates,43,5344.024
921,1951,estimates,44,5143.582
921,1951,estimates,45,4920.196
921,1951,estimates,46,4700.321
921,1951,estimates,47,4472.265
921,1951,estimates,48,4280.727
921,1951,estimates,49,4148.567
921,1951,estimates,50,4051.657
921,1951,estimates,51,3950.767
921,1951,estimates,52,3863.046
921,1951,estimates,53,3727.126
921,1951,estimates,54,3511.5
921,1951,estimates,55,3250.094
921,1951,estimates,56,2999.972
921,1951,estimates,57,2739.666
921,1951,estimates,58,2544.512
921,1951,estimates,59,2454.518
921,1951,estimates,60,2429.052
921,1951,estimates,61,2394.813
921,1951,estimates,62,2375.298
921,1951,estimates,63,2299.56
921,1951,estimates,64,2127.737
921,1951,estimates,65,1898.681
921,1951,estimates,66,1686.783
921,1951,estimates,67,1472.002
921,1951,estimates,68,1304.303
921,1951,estimates,69,1214.379
921,1951,estimates,70,1174.595
921,1951,estimates,71,1127.79
921,1951,estimates,72,1086.818
921,1951,estimates,73,1031.611
921,1951,estimates,74,946.896
921,1951,estimates,75,844.825
921,1951,estimates,76,753.182
921,1951,estimates,77,666.831
921,1951,estimates,78,585.606
921,1951,estimates,79,512.323
921,1951,estimates,80plus,2419.362
921,1952,estimates,"Region, subregion, country or area *",South-Central Asia
921,1952,estimates,0,18993.949
921,1952,estimates,1,17379.865
921,1952,estimates,2,15906.356
921,1952,estimates,3,14940.495
921,1952,estimates,4,14137.286
921,1952,estimates,5,13479.92
921,1952,estimates,6,12951.596
921,1952,estimates,7,12536.316
921,1952,estimates,8,12218.086
921,1952,estimates,9,11976.066
921,1952,estimates,10,11791.836
921,1952,estimates,11,11651.013
921,1952,estimates,12,11561.982
921,1952,estimates,13,11528.279
921,1952,estimates,14,11431.391
921,1952,estimates,15,11214.65
921,1952,estimates,16,10923.075
921,1952,estimates,17,10656.607
921,1952,estimates,18,10393.155
921,1952,estimates,19,10147.235
921,1952,estimates,20,9935.407
921,1952,estimates,21,9743.7
921,1952,estimates,22,9543.819
921,1952,estimates,23,9344.102
921,1952,estimates,24,9128.938
921,1952,estimates,25,8888.584
921,1952,estimates,26,8633.253
921,1952,estimates,27,8383.169
921,1952,estimates,28,8134.617
921,1952,estimates,29,7895.621
921,1952,estimates,30,7672.331
921,1952,estimates,31,7461.104
921,1952,estimates,32,7251.371
921,1952,estimates,33,7044.31
921,1952,estimates,34,6847.397
921,1952,estimates,35,6662.997
921,1952,estimates,36,6488.244
921,1952,estimates,37,6315.657
921,1952,estimates,38,6144.058
921,1952,estimates,39,5980.986
921,1952,estimates,40,5828.572
921,1952,estimates,41,5681.682
921,1952,estimates,42,5537.005
921,1952,estimates,43,5399.952
921,1952,estimates,44,5238.786
921,1952,estimates,45,5038.886
921,1952,estimates,46,4816.603
921,1952,estimates,47,4597.745
921,1952,estimates,48,4370.968
921,1952,estimates,49,4179.627
921,1952,estimates,50,4045.914
921,1952,estimates,51,3946.447
921,1952,estimates,52,3843.118
921,1952,estimates,53,3752.54
921,1952,estimates,54,3615.465
921,1952,estimates,55,3401.453
921,1952,estimates,56,3143.273
921,1952,estimates,57,2896.191
921,1952,estimates,58,2639.63
921,1952,estimates,59,2445.576
921,1952,estimates,60,2352.379
921,1952,estimates,61,2321.242
921,1952,estimates,62,2281.934
921,1952,estimates,63,2256.82
921,1952,estimates,64,2179.027
921,1952,estimates,65,2010.864
921,1952,estimates,66,1789.007
921,1952,estimates,67,1583.833
921,1952,estimates,68,1376.485
921,1952,estimates,69,1213.589
921,1952,estimates,70,1123.899
921,1952,estimates,71,1081.609
921,1952,estimates,72,1033.243
921,1952,estimates,73,990.812
921,1952,estimates,74,935.844
921,1952,estimates,75,854.197
921,1952,estimates,76,757.126
921,1952,estimates,77,670.264
921,1952,estimates,78,588.767
921,1952,estimates,79,512.957
921,1952,estimates,80plus,2483.003
921,1953,estimates,"Region, subregion, country or area *",South-Central Asia
921,1953,estimates,0,19797.245
921,1953,estimates,1,18084.095
921,1953,estimates,2,16628.086
921,1953,estimates,3,15491.864
921,1953,estimates,4,14604.568
921,1953,estimates,5,13868.12
921,1953,estimates,6,13266.525
921,1953,estimates,7,12783.775
921,1953,estimates,8,12405.066
921,1953,estimates,9,12115.592
921,1953,estimates,10,11893.349
921,1953,estimates,11,11719.927
921,1953,estimates,12,11582.924
921,1953,estimates,13,11492.965
921,1953,estimates,14,11453.468
921,1953,estimates,15,11351.299
921,1953,estimates,16,11132.808
921,1953,estimates,17,10841.465
921,1953,estimates,18,10572.608
921,1953,estimates,19,10305.031
921,1953,estimates,20,10055.96
921,1953,estimates,21,9842.825
921,1953,estimates,22,9651.03
921,1953,estimates,23,9450.72
921,1953,estimates,24,9250.468
921,1953,estimates,25,9035.106
921,1953,estimates,26,8794.938
921,1953,estimates,27,8540.045
921,1953,estimates,28,8290.507
921,1953,estimates,29,8042.645
921,1953,estimates,30,7804.12
921,1953,estimates,31,7580.886
921,1953,estimates,32,7369.444
921,1953,estimates,33,7159.551
921,1953,estimates,34,6952.293
921,1953,estimates,35,6755.266
921,1953,estimates,36,6570.915
921,1953,estimates,37,6396.273
921,1953,estimates,38,6223.756
921,1953,estimates,39,6052.264
921,1953,estimates,40,5888.957
921,1953,estimates,41,5735.788
921,1953,estimates,42,5587.827
921,1953,estimates,43,5442.074
921,1953,estimates,44,5303.766
921,1953,estimates,45,5141.897
921,1953,estimates,46,4942.21
921,1953,estimates,47,4720.651
921,1953,estimates,48,4502.447
921,1953,estimates,49,4276.564
921,1953,estimates,50,4085.101
921,1953,estimates,51,3949.632
921,1953,estimates,52,3847.456
921,1953,estimates,53,3741.549
921,1953,estimates,54,3647.985
921,1953,estimates,55,3509.548
921,1953,estimates,56,3296.816
921,1953,estimates,57,3041.454
921,1953,estimates,58,2797.031
921,1953,estimates,59,2543.802
921,1953,estimates,60,2350.557
921,1953,estimates,61,2254.034
921,1953,estimates,62,2217.206
921,1953,estimates,63,2172.804
921,1953,estimates,64,2142.092
921,1953,estimates,65,2062.138
921,1953,estimates,66,1897.351
921,1953,estimates,67,1682.314
921,1953,estimates,68,1483.508
921,1953,estimates,69,1283.231
921,1953,estimates,70,1124.864
921,1953,estimates,71,1035.265
921,1953,estimates,72,990.414
921,1953,estimates,73,940.416
921,1953,estimates,74,896.47
921,1953,estimates,75,841.658
921,1953,estimates,76,762.943
921,1953,estimates,77,670.707
921,1953,estimates,78,588.485
921,1953,estimates,79,511.698
921,1953,estimates,80plus,2481.818
921,1954,estimates,"Region, subregion, country or area *",South-Central Asia
921,1954,estimates,0,20404.263
921,1954,estimates,1,18700.851
921,1954,estimates,2,17237.652
921,1954,estimates,3,15995.605
921,1954,estimates,4,15103.292
921,1954,estimates,5,14293.179
921,1954,estimates,6,13622.349
921,1954,estimates,7,13075.577
921,1954,estimates,8,12637.63
921,1954,estimates,9,12294.873
921,1954,estimates,10,12033.674
921,1954,estimates,11,11830.832
921,1954,estimates,12,11667.933
921,1954,estimates,13,11534.53
921,1954,estimates,14,11443.488
921,1954,estimates,15,11398.119
921,1954,estimates,16,11290.505
921,1954,estimates,17,11069.935
921,1954,estimates,18,10778.386
921,1954,estimates,19,10506.736
921,1954,estimates,20,10234.64
921,1954,estimates,21,9982.021
921,1954,estimates,22,9767.202
921,1954,estimates,23,9574.956
921,1954,estimates,24,9373.833
921,1954,estimates,25,9172.666
921,1954,estimates,26,8956.727
921,1954,estimates,27,8716.36
921,1954,estimates,28,8461.526
921,1954,estimates,29,8212.155
921,1954,estimates,30,7964.609
921,1954,estimates,31,7726.189
921,1954,estimates,32,7502.645
921,1954,estimates,33,7290.634
921,1954,estimates,34,7080.238
921,1954,estimates,35,6872.445
921,1954,estimates,36,6674.965
921,1954,estimates,37,6490.324
921,1954,estimates,38,6315.467
921,1954,estimates,39,6142.682
921,1954,estimates,40,5970.965
921,1954,estimates,41,5807.118
921,1954,estimates,42,5652.931
921,1954,estimates,43,5503.669
921,1954,estimates,44,5356.609
921,1954,estimates,45,5216.828
921,1954,estimates,46,5053.975
921,1954,estimates,47,4854.122
921,1954,estimates,48,4632.856
921,1954,estimates,49,4414.882
921,1954,estimates,50,4189.453
921,1954,estimates,51,3997.51
921,1954,estimates,52,3860.053
921,1954,estimates,53,3755.028
921,1954,estimates,54,3646.375
921,1954,estimates,55,3549.695
921,1954,estimates,56,3409.669
921,1954,estimates,57,3197.827
921,1954,estimates,58,2944.799
921,1954,estimates,59,2702.568
921,1954,estimates,60,2452.194
921,1954,estimates,61,2259.396
921,1954,estimates,62,2159.385
921,1954,estimates,63,2116.82
921,1954,estimates,64,2067.258
921,1954,estimates,65,2030.904
921,1954,estimates,66,1948.654
921,1954,estimates,67,1786.943
921,1954,estimates,68,1578.315
921,1954,estimates,69,1385.503
921,1954,estimates,70,1191.924
921,1954,estimates,71,1037.79
921,1954,estimates,72,948.128
921,1954,estimates,73,900.643
921,1954,estimates,74,848.935
921,1954,estimates,75,803.404
921,1954,estimates,76,748.664
921,1954,estimates,77,672.754
921,1954,estimates,78,585.204
921,1954,estimates,79,507.484
921,1954,estimates,80plus,2407.453
921,1955,estimates,"Region, subregion, country or area *",South-Central Asia
921,1955,estimates,0,20822.484
921,1955,estimates,1,19232.802
921,1955,estimates,2,17843.276
921,1955,estimates,3,16639.447
921,1955,estimates,4,15606.841
921,1955,estimates,5,14730.995
921,1955,estimates,6,13997.44
921,1955,estimates,7,13391.711
921,1955,estimates,8,12899.339
921,1955,estimates,9,12505.857
921,1955,estimates,10,12198.788
921,1955,estimates,11,11965.663
921,1955,estimates,12,11782.05
921,1955,estimates,13,11629.499
921,1955,estimates,14,11499.523
921,1955,estimates,15,11407.26
921,1955,estimates,16,11355.908
921,1955,estimates,17,11242.693
921,1955,estimates,18,11019.812
921,1955,estimates,19,10727.776
921,1955,estimates,20,10453.062
921,1955,estimates,21,10176.176
921,1955,estimates,22,9919.737
921,1955,estimates,23,9702.956
921,1955,estimates,24,9509.975
921,1955,estimates,25,9307.762
921,1955,estimates,26,9105.391
921,1955,estimates,27,8888.598
921,1955,estimates,28,8647.771
921,1955,estimates,29,8392.751
921,1955,estimates,30,8143.295
921,1955,estimates,31,7895.82
921,1955,estimates,32,7657.255
921,1955,estimates,33,7433.155
921,1955,estimates,34,7220.333
921,1955,estimates,35,7009.186
921,1955,estimates,36,6800.619
921,1955,estimates,37,6602.444
921,1955,estimates,38,6417.273
921,1955,estimates,39,6241.962
921,1955,estimates,40,6068.675
921,1955,estimates,41,5896.492
921,1955,estimates,42,5731.891
921,1955,estimates,43,5576.501
921,1955,estimates,44,5425.773
921,1955,estimates,45,5277.234
921,1955,estimates,46,5135.823
921,1955,estimates,47,4971.797
921,1955,estimates,48,4771.52
921,1955,estimates,49,4550.256
921,1955,estimates,50,4332.218
921,1955,estimates,51,4106.951
921,1955,estimates,52,3914.281
921,1955,estimates,53,3774.668
921,1955,estimates,54,3666.68
921,1955,estimates,55,3555.158
921,1955,estimates,56,3455.253
921,1955,estimates,57,3313.47
921,1955,estimates,58,3102.255
921,1955,estimates,59,2851.245
921,1955,estimates,60,2610.906
921,1955,estimates,61,2363.075
921,1955,estimates,62,2170.482
921,1955,estimates,63,2066.842
921,1955,estimates,64,2018.475
921,1955,estimates,65,1963.675
921,1955,estimates,66,1921.62
921,1955,estimates,67,1836.964
921,1955,estimates,68,1678.137
921,1955,estimates,69,1475.686
921,1955,estimates,70,1288.652
921,1955,estimates,71,1101.551
921,1955,estimates,72,951.474
921,1955,estimates,73,861.641
921,1955,estimates,74,811.466
921,1955,estimates,75,757.989
921,1955,estimates,76,710.825
921,1955,estimates,77,656.1
921,1955,estimates,78,582.922
921,1955,estimates,79,499.974
921,1955,estimates,80plus,2249.688
921,1956,estimates,"Region, subregion, country or area *",South-Central Asia
921,1956,estimates,0,20945.978
921,1956,estimates,1,20222.167
921,1956,estimates,2,18798.387
921,1956,estimates,3,17533.222
921,1956,estimates,4,16417.803
921,1956,estimates,5,15443.261
921,1956,estimates,6,14596.455
921,1956,estimates,7,13864.238
921,1956,estimates,8,13259.095
921,1956,estimates,9,12780.689
921,1956,estimates,10,12407.341
921,1956,estimates,11,12105.562
921,1956,estimates,12,11867.484
921,1956,estimates,13,11679.237
921,1956,estimates,14,11525.68
921,1956,estimates,15,11396.675
921,1956,estimates,16,11302.371
921,1956,estimates,17,11246.919
921,1956,estimates,18,11130.709
921,1956,estimates,19,10907.012
921,1956,estimates,20,10615.573
921,1956,estimates,21,10340.98
921,1956,estimates,22,10064.075
921,1956,estimates,23,9807.841
921,1956,estimates,24,9591.492
921,1956,estimates,25,9399.099
921,1956,estimates,26,9197.582
921,1956,estimates,27,8996.029
921,1956,estimates,28,8779.929
921,1956,estimates,29,8539.545
921,1956,estimates,30,8284.798
921,1956,estimates,31,8035.656
921,1956,estimates,32,7788.49
921,1956,estimates,33,7550.197
921,1956,estimates,34,7326.348
921,1956,estimates,35,7113.732
921,1956,estimates,36,6902.729
921,1956,estimates,37,6694.232
921,1956,estimates,38,6496.091
921,1956,estimates,39,6310.919
921,1956,estimates,40,6135.553
921,1956,estimates,41,5962.202
921,1956,estimates,42,5790.015
921,1956,estimates,43,5625.047
921,1956,estimates,44,5468.744
921,1956,estimates,45,5316.795
921,1956,estimates,46,5167.033
921,1956,estimates,47,5024.164
921,1956,estimates,48,4859.488
921,1956,estimates,49,4659.864
921,1956,estimates,50,4439.999
921,1956,estimates,51,4223.29
921,1956,estimates,52,3999.728
921,1956,estimates,53,3807.366
921,1956,estimates,54,3665.796
921,1956,estimates,55,3554.554
921,1956,estimates,56,3440.055
921,1956,estimates,57,3336.802
921,1956,estimates,58,3193.698
921,1956,estimates,59,2984.437
921,1956,estimates,60,2737.362
921,1956,estimates,61,2500.819
921,1956,estimates,62,2257.549
921,1956,estimates,63,2067.153
921,1956,estimates,64,1961.728
921,1956,estimates,65,1909.337
921,1956,estimates,66,1851.243
921,1956,estimates,67,1805.553
921,1956,estimates,68,1720.635
921,1956,estimates,69,1566.913
921,1956,estimates,70,1372.943
921,1956,estimates,71,1194.016
921,1956,estimates,72,1015.668
921,1956,estimates,73,872.255
921,1956,estimates,74,785.347
921,1956,estimates,75,735.843
921,1956,estimates,76,683.776
921,1956,estimates,77,637.978
921,1956,estimates,78,586.075
921,1956,estimates,79,518.164
921,1956,estimates,80plus,2381.659
921,1957,estimates,"Region, subregion, country or area *",South-Central Asia
921,1957,estimates,0,21016.127
921,1957,estimates,1,19886.871
921,1957,estimates,2,19679.464
921,1957,estimates,3,18416.659
921,1957,estimates,4,17271.585
921,1957,estimates,5,16240.915
921,1957,estimates,6,15321.33
921,1957,estimates,7,14500.963
921,1957,estimates,8,13767.953
921,1957,estimates,9,13161.663
921,1957,estimates,10,12695.846
921,1957,estimates,11,12341.559
921,1957,estimates,12,12044.285
921,1957,estimates,13,11800.716
921,1957,estimates,14,11607.402
921,1957,estimates,15,11452.43
921,1957,estimates,16,11324.011
921,1957,estimates,17,11227.403
921,1957,estimates,18,11167.702
921,1957,estimates,19,11048.24
921,1957,estimates,20,10823.261
921,1957,estimates,21,10531.81
921,1957,estimates,22,10256.777
921,1957,estimates,23,9979.29
921,1957,estimates,24,9722.69
921,1957,estimates,25,9506.18
921,1957,estimates,26,9313.77
921,1957,estimates,27,9112.338
921,1957,estimates,28,8910.977
921,1957,estimates,29,8694.954
921,1957,estimates,30,8454.419
921,1957,estimates,31,8199.369
921,1957,estimates,32,7949.957
921,1957,estimates,33,7702.519
921,1957,estimates,34,7463.925
921,1957,estimates,35,7239.749
921,1957,estimates,36,7026.776
921,1957,estimates,37,6815.357
921,1957,estimates,38,6606.385
921,1957,estimates,39,6407.732
921,1957,estimates,40,6222.038
921,1957,estimates,41,6046.105
921,1957,estimates,42,5872.177
921,1957,estimates,43,5699.473
921,1957,estimates,44,5533.67
921,1957,estimates,45,5376.055
921,1957,estimates,46,5222.535
921,1957,estimates,47,5071.189
921,1957,estimates,48,4926.533
921,1957,estimates,49,4760.79
921,1957,estimates,50,4561.257
921,1957,estimates,51,4342.142
921,1957,estimates,52,4126.13
921,1957,estimates,53,3903.611
921,1957,estimates,54,3711.012
921,1957,estimates,55,3567.139
921,1957,estimates,56,3452.402
921,1957,estimates,57,3334.673
921,1957,estimates,58,3227.855
921,1957,estimates,59,3083.068
921,1957,estimates,60,2875.146
921,1957,estimates,61,2631.254
921,1957,estimates,62,2397.79
921,1957,estimates,63,2158.336
921,1957,estimates,64,1969.566
921,1957,estimates,65,1862.077
921,1957,estimates,66,1805.562
921,1957,estimates,67,1744.05
921,1957,estimates,68,1694.642
921,1957,estimates,69,1609.241
921,1957,estimates,70,1460.165
921,1957,estimates,71,1274.075
921,1957,estimates,72,1102.697
921,1957,estimates,73,932.549
921,1957,estimates,74,795.365
921,1957,estimates,75,711.137
921,1957,estimates,76,662.188
921,1957,estimates,77,611.399
921,1957,estimates,78,566.86
921,1957,estimates,79,517.648
921,1957,estimates,80plus,2475.851
921,1958,estimates,"Region, subregion, country or area *",South-Central Asia
921,1958,estimates,0,21086.56
921,1958,estimates,1,20212.012
921,1958,estimates,2,19341.089
921,1958,estimates,3,19163.436
921,1958,estimates,4,18059.943
921,1958,estimates,5,17033.423
921,1958,estimates,6,16086.093
921,1958,estimates,7,15220.182
921,1958,estimates,8,14425.087
921,1958,estimates,9,13690.198
921,1958,estimates,10,13081.891
921,1958,estimates,11,12628.037
921,1958,estimates,12,12292.382
921,1958,estimates,13,11999.238
921,1958,estimates,14,11749.889
921,1958,estimates,15,11551.255
921,1958,estimates,16,11394.611
921,1958,estimates,17,11266.531
921,1958,estimates,18,11167.42
921,1958,estimates,19,11103.308
921,1958,estimates,20,10980.406
921,1958,estimates,21,10753.89
921,1958,estimates,22,10462.128
921,1958,estimates,23,10186.37
921,1958,estimates,24,9908.026
921,1958,estimates,25,9650.768
921,1958,estimates,26,9433.779
921,1958,estimates,27,9241.026
921,1958,estimates,28,9039.346
921,1958,estimates,29,8837.841
921,1958,estimates,30,8621.575
921,1958,estimates,31,8380.589
921,1958,estimates,32,8124.954
921,1958,estimates,33,7874.991
921,1958,estimates,34,7626.998
921,1958,estimates,35,7387.822
921,1958,estimates,36,7163.032
921,1958,estimates,37,6949.417
921,1958,estimates,38,6737.304
921,1958,estimates,39,6527.574
921,1958,estimates,40,6328.145
921,1958,estimates,41,6141.648
921,1958,estimates,42,5964.878
921,1958,estimates,43,5790.099
921,1958,estimates,44,5616.606
921,1958,estimates,45,5449.72
921,1958,estimates,46,5290.579
921,1958,estimates,47,5135.296
921,1958,estimates,48,4982.174
921,1958,estimates,49,4835.548
921,1958,estimates,50,4668.516
921,1958,estimates,51,4468.79
921,1958,estimates,52,4250.106
921,1958,estimates,53,4034.482
921,1958,estimates,54,3812.682
921,1958,estimates,55,3619.583
921,1958,estimates,56,3473.21
921,1958,estimates,57,3354.848
921,1958,estimates,58,3233.736
921,1958,estimates,59,3123.229
921,1958,estimates,60,2976.564
921,1958,estimates,61,2769.692
921,1958,estimates,62,2528.635
921,1958,estimates,63,2297.913
921,1958,estimates,64,2061.935
921,1958,estimates,65,1874.525
921,1958,estimates,66,1764.821
921,1958,estimates,67,1704.108
921,1958,estimates,68,1639.095
921,1958,estimates,69,1585.9
921,1958,estimates,70,1499.897
921,1958,estimates,71,1355.262
921,1958,estimates,72,1176.798
921,1958,estimates,73,1012.735
921,1958,estimates,74,850.556
921,1958,estimates,75,719.417
921,1958,estimates,76,637.763
921,1958,estimates,77,589.31
921,1958,estimates,78,539.735
921,1958,estimates,79,496.408
921,1958,estimates,80plus,2505.714
921,1959,estimates,"Region, subregion, country or area *",South-Central Asia
921,1959,estimates,0,21229.471
921,1959,estimates,1,20560.2
921,1959,estimates,2,19842.95
921,1959,estimates,3,19089.344
921,1959,estimates,4,18652.236
921,1959,estimates,5,17708.194
921,1959,estimates,6,16800.281
921,1959,estimates,7,15936.279
921,1959,estimates,8,15123.982
921,1959,estimates,9,14354.033
921,1959,estimates,10,13617.093
921,1959,estimates,11,13006.609
921,1959,estimates,12,12564.641
921,1959,estimates,13,12247.572
921,1959,estimates,14,11958.488
921,1959,estimates,15,11703.276
921,1959,estimates,16,11499.22
921,1959,estimates,17,11340.779
921,1959,estimates,18,11212.9
921,1959,estimates,19,11111.147
921,1959,estimates,20,11042.491
921,1959,estimates,21,10916.023
921,1959,estimates,22,10687.881
921,1959,estimates,23,10395.749
921,1959,estimates,24,10119.194
921,1959,estimates,25,9839.928
921,1959,estimates,26,9581.936
921,1959,estimates,27,9364.372
921,1959,estimates,28,9171.16
921,1959,estimates,29,8969.127
921,1959,estimates,30,8767.368
921,1959,estimates,31,8550.765
921,1959,estimates,32,8309.263
921,1959,estimates,33,8052.989
921,1959,estimates,34,7802.422
921,1959,estimates,35,7553.822
921,1959,estimates,36,7314.006
921,1959,estimates,37,7088.542
921,1959,estimates,38,6874.215
921,1959,estimates,39,6661.339
921,1959,estimates,40,6450.792
921,1959,estimates,41,6250.512
921,1959,estimates,42,6063.143
921,1959,estimates,43,5885.451
921,1959,estimates,44,5709.745
921,1959,estimates,45,5535.382
921,1959,estimates,46,5367.334
921,1959,estimates,47,5206.602
921,1959,estimates,48,5049.487
921,1959,estimates,49,4894.526
921,1959,estimates,50,4745.872
921,1959,estimates,51,4577.488
921,1959,estimates,52,4377.504
921,1959,estimates,53,4159.182
921,1959,estimates,54,3943.872
921,1959,estimates,55,3722.729
921,1959,estimates,56,3529.061
921,1959,estimates,57,3380.137
921,1959,estimates,58,3258.091
921,1959,estimates,59,3133.553
921,1959,estimates,60,3019.306
921,1959,estimates,61,2870.717
921,1959,estimates,62,2664.836
921,1959,estimates,63,2426.561
921,1959,estimates,64,2198.535
921,1959,estimates,65,1965.982
921,1959,estimates,66,1779.884
921,1959,estimates,67,1667.92
921,1959,estimates,68,1602.962
921,1959,estimates,69,1534.408
921,1959,estimates,70,1477.387
921,1959,estimates,71,1390.749
921,1959,estimates,72,1250.529
921,1959,estimates,73,1079.668
921,1959,estimates,74,922.901
921,1959,estimates,75,768.669
921,1959,estimates,76,643.558
921,1959,estimates,77,564.461
921,1959,estimates,78,516.487
921,1959,estimates,79,468.118
921,1959,estimates,80plus,2445.293
921,1960,estimates,"Region, subregion, country or area *",South-Central Asia
921,1960,estimates,0,21519.52
921,1960,estimates,1,20959.748
921,1960,estimates,2,20328.41
921,1960,estimates,3,19638.855
921,1960,estimates,4,18904.442
921,1960,estimates,5,18138.527
921,1960,estimates,6,17354.464
921,1960,estimates,7,16565.601
921,1960,estimates,8,15785.299
921,1960,estimates,9,15026.913
921,1960,estimates,10,14282.354
921,1960,estimates,11,13543.539
921,1960,estimates,12,12931.018
921,1960,estimates,13,12501.028
921,1960,estimates,14,12202.607
921,1960,estimates,15,11917.607
921,1960,estimates,16,11656.53
921,1960,estimates,17,11447.021
921,1960,estimates,18,11286.714
921,1960,estimates,19,11158.944
921,1960,estimates,20,11054.453
921,1960,estimates,21,10981.129
921,1960,estimates,22,10851.021
921,1960,estimates,23,10621.237
921,1960,estimates,24,10328.758
921,1960,estimates,25,10051.429
921,1960,estimates,26,9771.268
921,1960,estimates,27,9512.549
921,1960,estimates,28,9294.387
921,1960,estimates,29,9100.686
921,1960,estimates,30,8898.271
921,1960,estimates,31,8696.239
921,1960,estimates,32,8479.293
921,1960,estimates,33,8237.295
921,1960,estimates,34,7980.416
921,1960,estimates,35,7729.279
921,1960,estimates,36,7480.11
921,1960,estimates,37,7239.683
921,1960,estimates,38,7013.569
921,1960,estimates,39,6798.541
921,1960,estimates,40,6584.916
921,1960,estimates,41,6373.569
921,1960,estimates,42,6172.449
921,1960,estimates,43,5984.198
921,1960,estimates,44,5805.574
