region,year,variant,age1yearinterval,population
901,1950,estimates,62,6267.377
901,1950,estimates,63,6047.163
901,1950,estimates,64,5802.289
901,1950,estimates,65,5560.648
901,1950,estimates,66,5318.973
901,1950,estimates,67,5062.92
901,1950,estimates,68,4788.887
901,1950,estimates,69,4502.486
901,1950,estimates,70,4214.262
901,1950,estimates,71,3923.651
901,1950,estimates,72,3633.885
901,1950,estimates,73,3348.132
901,1950,estimates,74,3066.439
901,1950,estimates,75,2788.819
901,1950,estimates,76,2519.042
901,1950,estimates,77,2249.851
901,1950,estimates,78,1978.904
901,1950,estimates,79,1712.992
901,1950,estimates,80plus,8074.107
901,1951,estimates,"Region, subregion, country or area *",More developed regions
901,1951,estimates,0,18415.099
901,1951,estimates,1,19393.456
901,1951,estimates,2,17610.974
901,1951,estimates,3,16184.233
901,1951,estimates,4,15081.703
901,1951,estimates,5,14271.881
901,1951,estimates,6,13704.64
901,1951,estimates,7,13329.843
901,1951,estimates,8,13209.042
901,1951,estimates,9,13347.963
901,1951,estimates,10,13659.241
901,1951,estimates,11,14079.407
901,1951,estimates,12,14656.674
901,1951,estimates,13,14960.883
901,1951,estimates,14,14782.461
901,1951,estimates,15,14310.459
901,1951,estimates,16,13914.848
901,1951,estimates,17,13487.232
901,1951,estimates,18,13268.806
901,1951,estimates,19,13405.703
901,1951,estimates,20,13752.72
901,1951,estimates,21,14023.226
901,1951,estimates,22,14280.178
901,1951,estimates,23,14386.397
901,1951,estimates,24,14246.547
901,1951,estimates,25,13931.995
901,1951,estimates,26,13656.114
901,1951,estimates,27,13432.185
901,1951,estimates,28,13021.865
901,1951,estimates,29,12345.97
901,1951,estimates,30,11534.992
901,1951,estimates,31,10745.116
901,1951,estimates,32,9880.921
901,1951,estimates,33,9447.606
901,1951,estimates,34,9691.994
901,1951,estimates,35,10360.392
901,1951,estimates,36,10966.262
901,1951,estimates,37,11623.656
901,1951,estimates,38,12041.979
901,1951,estimates,39,12032.852
901,1951,estimates,40,11745.135
901,1951,estimates,41,11516.866
901,1951,estimates,42,11281.409
901,1951,estimates,43,11050.999
901,1951,estimates,44,10865.885
901,1951,estimates,45,10700.592
901,1951,estimates,46,10493.786
901,1951,estimates,47,10263.002
901,1951,estimates,48,10004.41
901,1951,estimates,49,9711.712
901,1951,estimates,50,9396.416
901,1951,estimates,51,9078.169
901,1951,estimates,52,8755.316
901,1951,estimates,53,8441.123
901,1951,estimates,54,8144.927
901,1951,estimates,55,7863.639
901,1951,estimates,56,7579.952
901,1951,estimates,57,7291.474
901,1951,estimates,58,7036.427
901,1951,estimates,59,6830.244
901,1951,estimates,60,6654.502
901,1951,estimates,61,6475.801
901,1951,estimates,62,6301.363
901,1951,estimates,63,6106.408
901,1951,estimates,64,5875.375
901,1951,estimates,65,5619.398
901,1951,estimates,66,5367.036
901,1951,estimates,67,5114.851
901,1951,estimates,68,4850.767
901,1951,estimates,69,4572.335
901,1951,estimates,70,4284.345
901,1951,estimates,71,3995.282
901,1951,estimates,72,3705.003
901,1951,estimates,73,3416.998
901,1951,estimates,74,3134.39
901,1951,estimates,75,2857.245
901,1951,estimates,76,2585.333
901,1951,estimates,77,2322.115
901,1951,estimates,78,2061.747
901,1951,estimates,79,1802.416
901,1951,estimates,80plus,8580.957
901,1952,estimates,"Region, subregion, country or area *",More developed regions
901,1952,estimates,0,17432.468
901,1952,estimates,1,17294.917
901,1952,estimates,2,18942.649
901,1952,estimates,3,17482.611
901,1952,estimates,4,16261.322
901,1952,estimates,5,15266.409
901,1952,estimates,6,14485.481
901,1952,estimates,7,13868.831
901,1952,estimates,8,13366.761
901,1952,estimates,9,13153.489
901,1952,estimates,10,13291.258
901,1952,estimates,11,13655.739
901,1952,estimates,12,14090.138
901,1952,estimates,13,14661.563
901,1952,estimates,14,14960.116
901,1952,estimates,15,14777.092
901,1952,estimates,16,14301.283
901,1952,estimates,17,13901.357
901,1952,estimates,18,13468.911
901,1952,estimates,19,13247.663
901,1952,estimates,20,13384.759
901,1952,estimates,21,13733.976
901,1952,estimates,22,14006.567
901,1952,estimates,23,14265.881
901,1952,estimates,24,14373.993
901,1952,estimates,25,14234.927
901,1952,estimates,26,13920.444
901,1952,estimates,27,13644.864
901,1952,estimates,28,13421.23
901,1952,estimates,29,13011.06
901,1952,estimates,30,12335.191
901,1952,estimates,31,11524.042
901,1952,estimates,32,10733.634
901,1952,estimates,33,9868.466
901,1952,estimates,34,9434.042
901,1952,estimates,35,9677.286
901,1952,estimates,36,10344.284
901,1952,estimates,37,10948.798
901,1952,estimates,38,11605.59
901,1952,estimates,39,12020.344
901,1952,estimates,40,12003.112
901,1952,estimates,41,11704.851
901,1952,estimates,42,11466.19
901,1952,estimates,43,11218.648
901,1952,estimates,44,10983.131
901,1952,estimates,45,10804.014
901,1952,estimates,46,10651.221
901,1952,estimates,47,10455.65
901,1952,estimates,48,10237.562
901,1952,estimates,49,9983.221
901,1952,estimates,50,9680.991
901,1952,estimates,51,9347.592
901,1952,estimates,52,9012.615
901,1952,estimates,53,8671.693
901,1952,estimates,54,8345.012
901,1952,estimates,55,8046.155
901,1952,estimates,56,7768.188
901,1952,estimates,57,7485.945
901,1952,estimates,58,7198.858
901,1952,estimates,59,6941.993
901,1952,estimates,60,6728.517
901,1952,estimates,61,6541.866
901,1952,estimates,62,6353.173
901,1952,estimates,63,6169.2
901,1952,estimates,64,5963.767
901,1952,estimates,65,5721.214
901,1952,estimates,66,5453.35
901,1952,estimates,67,5189.513
901,1952,estimates,68,4926.075
901,1952,estimates,69,4653.134
901,1952,estimates,70,4369.422
901,1952,estimates,71,4078.9
901,1952,estimates,72,3788.084
901,1952,estimates,73,3497.189
901,1952,estimates,74,3210.061
901,1952,estimates,75,2929.777
901,1952,estimates,76,2656.403
901,1952,estimates,77,2389.456
901,1952,estimates,78,2132.075
901,1952,estimates,79,1879.788
901,1952,estimates,80plus,9037.347
901,1953,estimates,"Region, subregion, country or area *",More developed regions
901,1953,estimates,0,16849.254
901,1953,estimates,1,17259.837
901,1953,estimates,2,17407.508
901,1953,estimates,3,18485.828
901,1953,estimates,4,17349.611
901,1953,estimates,5,16334.704
901,1953,estimates,6,15447.929
901,1953,estimates,7,14696.117
901,1953,estimates,8,14029.976
901,1953,estimates,9,13400.221
901,1953,estimates,10,13094.232
901,1953,estimates,11,13231.083
901,1953,estimates,12,13649.245
901,1953,estimates,13,14098.168
901,1953,estimates,14,14664.009
901,1953,estimates,15,14957.031
901,1953,estimates,16,14769.337
901,1953,estimates,17,14289.555
901,1953,estimates,18,13885.141
901,1953,estimates,19,13447.677
901,1953,estimates,20,13223.512
901,1953,estimates,21,13360.903
901,1953,estimates,22,13712.512
901,1953,estimates,23,13987.358
901,1953,estimates,24,14249.225
901,1953,estimates,25,14359.343
901,1953,estimates,26,14221.091
901,1953,estimates,27,13906.641
901,1953,estimates,28,13631.343
901,1953,estimates,29,13407.983
901,1953,estimates,30,12997.98
901,1953,estimates,31,12322.213
901,1953,estimates,32,11511.011
901,1953,estimates,33,10720.177
901,1953,estimates,34,9854.141
901,1953,estimates,35,9418.686
901,1953,estimates,36,9660.813
901,1953,estimates,37,10326.401
901,1953,estimates,38,10929.555
901,1953,estimates,39,11585.744
901,1953,estimates,40,11996.929
901,1953,estimates,41,11971.588
901,1953,estimates,42,11662.81
901,1953,estimates,43,11413.77
901,1953,estimates,44,11154.135
901,1953,estimates,45,10913.509
901,1953,estimates,46,10740.455
901,1953,estimates,47,10600.227
901,1953,estimates,48,10415.937
901,1953,estimates,49,10210.617
901,1953,estimates,50,9960.562
901,1953,estimates,51,9648.803
901,1953,estimates,52,9297.272
901,1953,estimates,53,8945.561
901,1953,estimates,54,8586.533
901,1953,estimates,55,8247.373
901,1953,estimates,56,7945.899
901,1953,estimates,57,7671.322
901,1953,estimates,58,7390.579
901,1953,estimates,59,7104.953
901,1953,estimates,60,6846.33
901,1953,estimates,61,6625.572
901,1953,estimates,62,6428.02
901,1953,estimates,63,6229.344
901,1953,estimates,64,6035.848
901,1953,estimates,65,5819.944
901,1953,estimates,66,5565.892
901,1953,estimates,67,5286.169
901,1953,estimates,68,5010.875
901,1953,estimates,69,4736.212
901,1953,estimates,70,4454.45
901,1953,estimates,71,4165.459
901,1953,estimates,72,3872.412
901,1953,estimates,73,3579.838
901,1953,estimates,74,3288.341
901,1953,estimates,75,3002.11
901,1953,estimates,76,2724.216
901,1953,estimates,77,2454.697
901,1953,estimates,78,2192.789
901,1953,estimates,79,1941.33
901,1953,estimates,80plus,9391.738
901,1954,estimates,"Region, subregion, country or area *",More developed regions
901,1954,estimates,0,16598.873
901,1954,estimates,1,17299.1
901,1954,estimates,2,17662.32
901,1954,estimates,3,17734.996
901,1954,estimates,4,18006.242
901,1954,estimates,5,17196.538
901,1954,estimates,6,16390.207
901,1954,estimates,7,15613.303
901,1954,estimates,8,14891.907
901,1954,estimates,9,14177.223
901,1954,estimates,10,13420.486
901,1954,estimates,11,13021.997
901,1954,estimates,12,13157.56
901,1954,estimates,13,13628.667
901,1954,estimates,14,14091.27
901,1954,estimates,15,14650.403
901,1954,estimates,16,14937.236
901,1954,estimates,17,14745.015
901,1954,estimates,18,14261.913
901,1954,estimates,19,13853.543
901,1954,estimates,20,13411.646
901,1954,estimates,21,13184.857
901,1954,estimates,22,13322.337
901,1954,estimates,23,13675.837
901,1954,estimates,24,13952.549
901,1954,estimates,25,14216.595
901,1954,estimates,26,14328.634
901,1954,estimates,27,14191.561
901,1954,estimates,28,13877.823
901,1954,estimates,29,13603.412
901,1954,estimates,30,13380.906
901,1954,estimates,31,12971.743
901,1954,estimates,32,12296.846
901,1954,estimates,33,11486.379
901,1954,estimates,34,10695.914
901,1954,estimates,35,9829.87
901,1954,estimates,36,9393.814
901,1954,estimates,37,9634.601
901,1954,estimates,38,10298.14
901,1954,estimates,39,10899.35
901,1954,estimates,40,11554.289
901,1954,estimates,41,11961.498
901,1954,estimates,42,11928.098
901,1954,estimates,43,11609.129
901,1954,estimates,44,11349.977
901,1954,estimates,45,11078.531
901,1954,estimates,46,10833.089
901,1954,estimates,47,10666.328
901,1954,estimates,48,10538.905
901,1954,estimates,49,10366.178
901,1954,estimates,50,10173.912
901,1954,estimates,51,9928.452
901,1954,estimates,52,9607.46
901,1954,estimates,53,9238.107
901,1954,estimates,54,8869.953
901,1954,estimates,55,8493.123
901,1954,estimates,56,8141.788
901,1954,estimates,57,7838.0
901,1954,estimates,58,7567.104
901,1954,estimates,59,7288.165
901,1954,estimates,60,7004.295
901,1954,estimates,61,6744.172
901,1954,estimates,62,6516.349
901,1954,estimates,63,6308.071
901,1954,estimates,64,6099.594
901,1954,estimates,65,5896.745
901,1954,estimates,66,5670.57
901,1954,estimates,67,5405.244
901,1954,estimates,68,5113.923
901,1954,estimates,69,4827.425
901,1954,estimates,70,4541.777
901,1954,estimates,71,4251.441
901,1954,estimates,72,3957.45
901,1954,estimates,73,3662.156
901,1954,estimates,74,3368.104
901,1954,estimates,75,3076.263
901,1954,estimates,76,2791.208
901,1954,estimates,77,2515.966
901,1954,estimates,78,2250.558
901,1954,estimates,79,1993.942
901,1954,estimates,80plus,9612.825
901,1955,estimates,"Region, subregion, country or area *",More developed regions
901,1955,estimates,0,16623.746
901,1955,estimates,1,17393.055
901,1955,estimates,2,17821.484
901,1955,estimates,3,17954.294
901,1955,estimates,4,17836.753
901,1955,estimates,5,17514.138
901,1955,estimates,6,17031.715
901,1955,estimates,7,16434.75
901,1955,estimates,8,15768.526
901,1955,estimates,9,15078.301
901,1955,estimates,10,14315.873
901,1955,estimates,11,13433.009
901,1955,estimates,12,12942.428
901,1955,estimates,13,13076.355
901,1955,estimates,14,13599.61
901,1955,estimates,15,14075.114
901,1955,estimates,16,14626.68
901,1955,estimates,17,14906.811
901,1955,estimates,18,14710.197
901,1955,estimates,19,14224.279
901,1955,estimates,20,13812.384
901,1955,estimates,21,13366.519
901,1955,estimates,22,13137.346
901,1955,estimates,23,13274.748
901,1955,estimates,24,13629.746
901,1955,estimates,25,13908.029
901,1955,estimates,26,14173.938
901,1955,estimates,27,14287.795
901,1955,estimates,28,14152.153
901,1955,estimates,29,13839.589
901,1955,estimates,30,13566.499
901,1955,estimates,31,13345.241
901,1955,estimates,32,12937.36
901,1955,estimates,33,12263.838
901,1955,estimates,34,11454.632
901,1955,estimates,35,10665.049
901,1955,estimates,36,9799.569
901,1955,estimates,37,9363.19
901,1955,estimates,38,9602.475
901,1955,estimates,39,10263.512
901,1955,estimates,40,10862.359
901,1955,estimates,41,11515.585
901,1955,estimates,42,11918.546
901,1955,estimates,43,11877.109
901,1955,estimates,44,11548.177
901,1955,estimates,45,11279.105
901,1955,estimates,46,10996.03
901,1955,estimates,47,10745.959
901,1955,estimates,48,10585.667
901,1955,estimates,49,10471.196
901,1955,estimates,50,10310.207
901,1955,estimates,51,10131.207
901,1955,estimates,52,9890.542
901,1955,estimates,53,9560.515
901,1955,estimates,54,9173.539
901,1955,estimates,55,8789.156
901,1955,estimates,56,8394.735
901,1955,estimates,57,8031.428
901,1955,estimates,58,7725.52
901,1955,estimates,59,7458.497
901,1955,estimates,60,7181.555
901,1955,estimates,61,6899.633
901,1955,estimates,62,6638.18
901,1955,estimates,63,6403.436
901,1955,estimates,64,6184.559
901,1955,estimates,65,5966.404
901,1955,estimates,66,5754.334
901,1955,estimates,67,5518.023
901,1955,estimates,68,5241.583
901,1955,estimates,69,4938.83
901,1955,estimates,70,4641.283
901,1955,estimates,71,4344.819
901,1955,estimates,72,4046.085
901,1955,estimates,73,3747.269
901,1955,estimates,74,3449.92
901,1955,estimates,75,3154.587
901,1955,estimates,76,2862.606
901,1955,estimates,77,2578.896
901,1955,estimates,78,2306.451
901,1955,estimates,79,2045.294
901,1955,estimates,80plus,9689.888
901,1956,estimates,"Region, subregion, country or area *",More developed regions
901,1956,estimates,0,16885.805
901,1956,estimates,1,16837.867
901,1956,estimates,2,17442.777
901,1956,estimates,3,17772.607
901,1956,estimates,4,17861.146
901,1956,estimates,5,17742.212
901,1956,estimates,6,17461.881
901,1956,estimates,7,17066.252
901,1956,estimates,8,16527.721
901,1956,estimates,9,15855.546
901,1956,estimates,10,15120.373
901,1956,estimates,11,14335.375
901,1956,estimates,12,13440.048
901,1956,estimates,13,12939.767
901,1956,estimates,14,13069.248
901,1956,estimates,15,13591.642
901,1956,estimates,16,14065.285
901,1956,estimates,17,14614.4
901,1956,estimates,18,14894.397
901,1956,estimates,19,14700.779
901,1956,estimates,20,14219.738
901,1956,estimates,21,13812.759
901,1956,estimates,22,13372.54
901,1956,estimates,23,13146.277
901,1956,estimates,24,13282.041
901,1956,estimates,25,13632.494
901,1956,estimates,26,13906.711
901,1956,estimates,27,14168.279
901,1956,estimates,28,14278.725
901,1956,estimates,29,14141.508
901,1956,estimates,30,13828.492
901,1956,estimates,31,13554.441
901,1956,estimates,32,13332.048
901,1956,estimates,33,12922.771
901,1956,estimates,34,12247.376
901,1956,estimates,35,11435.97
901,1956,estimates,36,10644.33
901,1956,estimates,37,9776.984
901,1956,estimates,38,9338.303
901,1956,estimates,39,9574.607
901,1956,estimates,40,10232.349
901,1956,estimates,41,10827.654
901,1956,estimates,42,11476.481
901,1956,estimates,43,11877.282
901,1956,estimates,44,11837.293
901,1956,estimates,45,11511.667
901,1956,estimates,46,11245.311
901,1956,estimates,47,10965.602
901,1956,estimates,48,10713.996
901,1956,estimates,49,10544.504
901,1956,estimates,50,10416.073
901,1956,estimates,51,10241.643
901,1956,estimates,52,10048.197
901,1956,estimates,53,9796.721
901,1956,estimates,54,9462.194
901,1956,estimates,55,9074.589
901,1956,estimates,56,8688.385
901,1956,estimates,57,8292.047
901,1956,estimates,58,7925.089
901,1956,estimates,59,7612.515
901,1956,estimates,60,7336.761
901,1956,estimates,61,7051.628
901,1956,estimates,62,6761.929
901,1956,estimates,63,6491.413
901,1956,estimates,64,6245.829
901,1956,estimates,65,6015.215
901,1956,estimates,66,5785.761
901,1956,estimates,67,5562.557
901,1956,estimates,68,5316.949
901,1956,estimates,69,5033.997
901,1956,estimates,70,4726.894
901,1956,estimates,71,4425.731
901,1956,estimates,72,4126.802
901,1956,estimates,73,3826.486
901,1956,estimates,74,3526.756
901,1956,estimates,75,3229.531
901,1956,estimates,76,2935.777
901,1956,estimates,77,2646.532
901,1956,estimates,78,2368.28
901,1956,estimates,79,2104.767
901,1956,estimates,80plus,10356.382
901,1957,estimates,"Region, subregion, country or area *",More developed regions
901,1957,estimates,0,17253.396
901,1957,estimates,1,17711.138
901,1957,estimates,2,17030.291
901,1957,estimates,3,17467.822
901,1957,estimates,4,17697.052
901,1957,estimates,5,17740.196
901,1957,estimates,6,17619.485
901,1957,estimates,7,17381.693
901,1957,estimates,8,17073.598
901,1957,estimates,9,16594.675
901,1957,estimates,10,15918.042
901,1957,estimates,11,15139.585
901,1957,estimates,12,14333.914
901,1957,estimates,13,13428.341
901,1957,estimates,14,12919.664
901,1957,estimates,15,13044.49
901,1957,estimates,16,13564.848
901,1957,estimates,17,14035.607
901,1957,estimates,18,14581.125
901,1957,estimates,19,14860.294
901,1957,estimates,20,14669.825
901,1957,estimates,21,14194.312
901,1957,estimates,22,13792.756
901,1957,estimates,23,13358.733
901,1957,estimates,24,13135.612
901,1957,estimates,25,13269.473
901,1957,estimates,26,13614.815
901,1957,estimates,27,13884.525
901,1957,estimates,28,14141.321
901,1957,estimates,29,14248.225
901,1957,estimates,30,14109.801
901,1957,estimates,31,13797.03
901,1957,estimates,32,13522.66
901,1957,estimates,33,13299.728
901,1957,estimates,34,12889.805
901,1957,estimates,35,12213.466
901,1957,estimates,36,11400.87
901,1957,estimates,37,10608.184
901,1957,estimates,38,9740.08
901,1957,estimates,39,9299.685
901,1957,estimates,40,9532.817
901,1957,estimates,41,10186.569
901,1957,estimates,42,10777.708
901,1957,estimates,43,11421.432
901,1957,estimates,44,11819.677
901,1957,estimates,45,11781.268
901,1957,estimates,46,11459.427
901,1957,estimates,47,11196.18
901,1957,estimates,48,10920.256
901,1957,estimates,49,10667.505
901,1957,estimates,50,10489.098
901,1957,estimates,51,10346.947
901,1957,estimates,52,10159.377
901,1957,estimates,53,9951.811
901,1957,estimates,54,9689.894
901,1957,estimates,55,9351.301
901,1957,estimates,56,8963.555
901,1957,estimates,57,8576.018
901,1957,estimates,58,8178.251
901,1957,estimates,59,7808.114
901,1957,estimates,60,7489.267
901,1957,estimates,61,7205.151
901,1957,estimates,62,6912.206
901,1957,estimates,63,6615.118
901,1957,estimates,64,6335.878
901,1957,estimates,65,6079.793
901,1957,estimates,66,5837.744
901,1957,estimates,67,5597.283
901,1957,estimates,68,5363.248
901,1957,estimates,69,5108.658
901,1957,estimates,70,4819.561
901,1957,estimates,71,4508.516
901,1957,estimates,72,4204.11
901,1957,estimates,73,3903.103
901,1957,estimates,74,3601.615
901,1957,estimates,75,3301.385
901,1957,estimates,76,3004.696
901,1957,estimates,77,2712.927
901,1957,estimates,78,2426.829
901,1957,estimates,79,2154.421
901,1957,estimates,80plus,10869.022
901,1958,estimates,"Region, subregion, country or area *",More developed regions
901,1958,estimates,0,17649.13
901,1958,estimates,1,17845.099
901,1958,estimates,2,17937.12
901,1958,estimates,3,17213.528
901,1958,estimates,4,17483.43
901,1958,estimates,5,17611.892
901,1958,estimates,6,17609.569
901,1958,estimates,7,17487.089
901,1958,estimates,8,17291.876
901,1958,estimates,9,17071.352
901,1958,estimates,10,16652.293
901,1958,estimates,11,15971.795
901,1958,estimates,12,15150.817
901,1958,estimates,13,14325.225
901,1958,estimates,14,13410.243
901,1958,estimates,15,12893.627
901,1958,estimates,16,13013.641
901,1958,estimates,17,13531.42
901,1958,estimates,18,13998.814
901,1958,estimates,19,14540.187
901,1958,estimates,20,14818.201
901,1958,estimates,21,14630.959
901,1958,estimates,22,14161.297
901,1958,estimates,23,13765.429
901,1958,estimates,24,13337.872
901,1958,estimates,25,13118.041
901,1958,estimates,26,13249.856
901,1958,estimates,27,13589.801
901,1958,estimates,28,13854.767
901,1958,estimates,29,14106.55
901,1958,estimates,30,14209.842
901,1958,estimates,31,14070.397
901,1958,estimates,32,13758.229
901,1958,estimates,33,13483.862
901,1958,estimates,34,13260.72
901,1958,estimates,35,12850.487
901,1958,estimates,36,12173.553
901,1958,estimates,37,11360.108
901,1958,estimates,38,10566.719
901,1958,estimates,39,9698.235
901,1958,estimates,40,9256.324
901,1958,estimates,41,9486.183
901,1958,estimates,42,10135.679
901,1958,estimates,43,10722.395
901,1958,estimates,44,11360.738
901,1958,estimates,45,11756.274
901,1958,estimates,46,11719.503
901,1958,estimates,47,11401.66
901,1958,estimates,48,11141.704
901,1958,estimates,49,10869.745
901,1958,estimates,50,10616.022
901,1958,estimates,51,10428.843
901,1958,estimates,52,10273.08
901,1958,estimates,53,10072.503
901,1958,estimates,54,9850.955
901,1958,estimates,55,9578.75
901,1958,estimates,56,9236.278
901,1958,estimates,57,8848.571
901,1958,estimates,58,8459.884
901,1958,estimates,59,8060.889
901,1958,estimates,60,7687.735
901,1958,estimates,61,7362.774
901,1958,estimates,62,7070.437
901,1958,estimates,63,6769.812
901,1958,estimates,64,6465.479
901,1958,estimates,65,6177.652
901,1958,estimates,66,5911.179
901,1958,estimates,67,5657.819
901,1958,estimates,68,5406.473
901,1958,estimates,69,5161.721
901,1958,estimates,70,4898.28
901,1958,estimates,71,4603.173
901,1958,estimates,72,4288.325
901,1958,estimates,73,3980.821
901,1958,estimates,74,3677.872
901,1958,estimates,75,3375.337
901,1958,estimates,76,3074.736
901,1958,estimates,77,2778.717
901,1958,estimates,78,2489.073
901,1958,estimates,79,2206.245
901,1958,estimates,80plus,11219.403
901,1959,estimates,"Region, subregion, country or area *",More developed regions
901,1959,estimates,0,17996.01
901,1959,estimates,1,17950.621
901,1959,estimates,2,17894.022
901,1959,estimates,3,17822.831
901,1959,estimates,4,17399.866
901,1959,estimates,5,17502.876
901,1959,estimates,6,17531.099
901,1959,estimates,7,17483.616
901,1959,estimates,8,17359.515
901,1959,estimates,9,17206.877
901,1959,estimates,10,17073.787
901,1959,estimates,11,16714.396
901,1959,estimates,12,16029.816
901,1959,estimates,13,15166.106
901,1959,estimates,14,14320.315
901,1959,estimates,15,13395.579
901,1959,estimates,16,12870.797
901,1959,estimates,17,12985.986
901,1959,estimates,18,13501.325
901,1959,estimates,19,13965.461
901,1959,estimates,20,14502.802
901,1959,estimates,21,14779.75
901,1959,estimates,22,14595.74
901,1959,estimates,23,14131.892
901,1959,estimates,24,13741.703
901,1959,estimates,25,13320.611
901,1959,estimates,26,13104.058
901,1959,estimates,27,13233.837
901,1959,estimates,28,13568.395
901,1959,estimates,29,13828.624
901,1959,estimates,30,14075.389
901,1959,estimates,31,14175.063
901,1959,estimates,32,14034.574
901,1959,estimates,33,13722.983
901,1959,estimates,34,13448.606
901,1959,estimates,35,13225.245
901,1959,estimates,36,12814.608
901,1959,estimates,37,12136.894
901,1959,estimates,38,11322.342
901,1959,estimates,39,10528.011
901,1959,estimates,40,9658.885
901,1959,estimates,41,9215.31
901,1959,estimates,42,9441.959
901,1959,estimates,43,10087.37
901,1959,estimates,44,10669.818
901,1959,estimates,45,11302.95
901,1959,estimates,46,11695.886
901,1959,estimates,47,11660.77
901,1959,estimates,48,11346.867
901,1959,estimates,49,11090.166
901,1959,estimates,50,10822.137
901,1959,estimates,51,10567.397
901,1959,estimates,52,10371.415
901,1959,estimates,53,10202.02
901,1959,estimates,54,9988.391
901,1959,estimates,55,9752.818
901,1959,estimates,56,9470.262
901,1959,estimates,57,9123.83
901,1959,estimates,58,8736.086
901,1959,estimates,59,8346.168
901,1959,estimates,60,7945.839
901,1959,estimates,61,7569.586
901,1959,estimates,62,7238.433
901,1959,estimates,63,6937.795
901,1959,estimates,64,6629.418
901,1959,estimates,65,6317.74
901,1959,estimates,66,6021.265
901,1959,estimates,67,5744.349
901,1959,estimates,68,5479.619
901,1959,estimates,69,5217.336
901,1959,estimates,70,4961.82
901,1959,estimates,71,4689.458
901,1959,estimates,72,4388.275
901,1959,estimates,73,4069.543
901,1959,estimates,74,3758.86
901,1959,estimates,75,3453.885
901,1959,estimates,76,3150.228
901,1959,estimates,77,2849.182
901,1959,estimates,78,2553.752
901,1959,estimates,79,2266.145
901,1959,estimates,80plus,11413.435
901,1960,estimates,"Region, subregion, country or area *",More developed regions
901,1960,estimates,0,18223.534
901,1960,estimates,1,18014.434
901,1960,estimates,2,17859.375
901,1960,estimates,3,17745.902
901,1960,estimates,4,17661.551
901,1960,estimates,5,17593.862
901,1960,estimates,6,17530.378
901,1960,estimates,7,17458.642
901,1960,estimates,8,17366.19
901,1960,estimates,9,17240.565
901,1960,estimates,10,17130.547
901,1960,estimates,11,17084.924
901,1960,estimates,12,16785.021
901,1960,estimates,13,16095.898
901,1960,estimates,14,15188.821
901,1960,estimates,15,14322.203
901,1960,estimates,16,13387.01
901,1960,estimates,17,12853.665
901,1960,estimates,18,12964.12
901,1960,estimates,19,13477.407
901,1960,estimates,20,13938.623
901,1960,estimates,21,14472.315
901,1960,estimates,22,14748.434
901,1960,estimates,23,14567.65
901,1960,estimates,24,14109.464
901,1960,estimates,25,13724.825
901,1960,estimates,26,13310.067
901,1960,estimates,27,13096.737
901,1960,estimates,28,13224.55
901,1960,estimates,29,13553.863
901,1960,estimates,30,13809.453
901,1960,estimates,31,14051.283
901,1960,estimates,32,14147.336
901,1960,estimates,33,14005.727
901,1960,estimates,34,13694.542
901,1960,estimates,35,13419.986
901,1960,estimates,36,13196.266
901,1960,estimates,37,12785.007
901,1960,estimates,38,12106.11
901,1960,estimates,39,11289.978
901,1960,estimates,40,10494.251
901,1960,estimates,41,9623.987
