region,year,variant,age1yearinterval,population
927,1950,estimates,73,43.373
927,1950,estimates,74,39.453
927,1950,estimates,75,35.65
927,1950,estimates,76,31.941
927,1950,estimates,77,28.51
927,1950,estimates,78,25.454
927,1950,estimates,79,22.7
927,1950,estimates,80plus,122.074
927,1951,estimates,0,236.677
927,1951,estimates,1,248.673
927,1951,estimates,2,237.675
927,1951,estimates,3,226.774
927,1951,estimates,4,216.076
927,1951,estimates,5,205.688
927,1951,estimates,6,195.639
927,1951,estimates,7,185.959
927,1951,estimates,8,177.138
927,1951,estimates,9,169.44
927,1951,estimates,10,162.738
927,1951,estimates,11,156.696
927,1951,estimates,12,151.439
927,1951,estimates,13,146.976
927,1951,estimates,14,143.299
927,1951,estimates,15,140.493
927,1951,estimates,16,138.332
927,1951,estimates,17,136.465
927,1951,estimates,18,136.807
927,1951,estimates,19,140.158
927,1951,estimates,20,145.437
927,1951,estimates,21,150.696
927,1951,estimates,22,156.24
927,1951,estimates,23,160.825
927,1951,estimates,24,163.608
927,1951,estimates,25,165.035
927,1951,estimates,26,166.695
927,1951,estimates,27,168.62
927,1951,estimates,28,168.676
927,1951,estimates,29,166.07
927,1951,estimates,30,161.818
927,1951,estimates,31,157.461
927,1951,estimates,32,152.37
927,1951,estimates,33,149.281
927,1951,estimates,34,149.606
927,1951,estimates,35,151.958
927,1951,estimates,36,153.675
927,1951,estimates,37,155.462
927,1951,estimates,38,155.556
927,1951,estimates,39,152.869
927,1951,estimates,40,148.365
927,1951,estimates,41,144.141
927,1951,estimates,42,139.827
927,1951,estimates,43,135.663
927,1951,estimates,44,131.993
927,1951,estimates,45,128.657
927,1951,estimates,46,125.136
927,1951,estimates,47,121.52
927,1951,estimates,48,118.224
927,1951,estimates,49,115.4
927,1951,estimates,50,112.926
927,1951,estimates,51,110.48
927,1951,estimates,52,108.067
927,1951,estimates,53,105.911
927,1951,estimates,54,104.07
927,1951,estimates,55,102.422
927,1951,estimates,56,100.742
927,1951,estimates,57,99.021
927,1951,estimates,58,97.231
927,1951,estimates,59,95.316
927,1951,estimates,60,93.239
927,1951,estimates,61,91.08
927,1951,estimates,62,88.907
927,1951,estimates,63,86.095
927,1951,estimates,64,82.364
927,1951,estimates,65,78.016
927,1951,estimates,66,73.644
927,1951,estimates,67,69.148
927,1951,estimates,68,64.754
927,1951,estimates,69,60.638
927,1951,estimates,70,56.707
927,1951,estimates,71,52.715
927,1951,estimates,72,48.737
927,1951,estimates,73,44.806
927,1951,estimates,74,40.925
927,1951,estimates,75,37.131
927,1951,estimates,76,33.457
927,1951,estimates,77,29.897
927,1951,estimates,78,26.582
927,1951,estimates,79,23.577
927,1951,estimates,80plus,127.904
927,1952,estimates,0,230.296
927,1952,estimates,1,235.876
927,1952,estimates,2,249.728
927,1952,estimates,3,239.919
927,1952,estimates,4,229.716
927,1952,estimates,5,219.308
927,1952,estimates,6,208.885
927,1952,estimates,7,198.484
927,1952,estimates,8,188.137
927,1952,estimates,9,178.808
927,1952,estimates,10,170.996
927,1952,estimates,11,164.427
927,1952,estimates,12,158.374
927,1952,estimates,13,153.037
927,1952,estimates,14,148.55
927,1952,estimates,15,144.927
927,1952,estimates,16,142.235
927,1952,estimates,17,140.188
927,1952,estimates,18,138.428
927,1952,estimates,19,138.942
927,1952,estimates,20,142.559
927,1952,estimates,21,148.151
927,1952,estimates,22,153.707
927,1952,estimates,23,159.553
927,1952,estimates,24,164.327
927,1952,estimates,25,167.121
927,1952,estimates,26,168.435
927,1952,estimates,27,169.985
927,1952,estimates,28,171.794
927,1952,estimates,29,171.68
927,1952,estimates,30,168.846
927,1952,estimates,31,164.331
927,1952,estimates,32,159.695
927,1952,estimates,33,154.294
927,1952,estimates,34,150.979
927,1952,estimates,35,151.222
927,1952,estimates,36,153.58
927,1952,estimates,37,155.286
927,1952,estimates,38,157.071
927,1952,estimates,39,157.105
927,1952,estimates,40,154.255
927,1952,estimates,41,149.524
927,1952,estimates,42,145.09
927,1952,estimates,43,140.563
927,1952,estimates,44,136.214
927,1952,estimates,45,132.411
927,1952,estimates,46,128.974
927,1952,estimates,47,125.344
927,1952,estimates,48,121.621
927,1952,estimates,49,118.208
927,1952,estimates,50,115.245
927,1952,estimates,51,112.622
927,1952,estimates,52,110.031
927,1952,estimates,53,107.472
927,1952,estimates,54,105.185
927,1952,estimates,55,103.241
927,1952,estimates,56,101.507
927,1952,estimates,57,99.74
927,1952,estimates,58,97.937
927,1952,estimates,59,96.039
927,1952,estimates,60,93.978
927,1952,estimates,61,91.728
927,1952,estimates,62,89.407
927,1952,estimates,63,87.075
927,1952,estimates,64,84.124
927,1952,estimates,65,80.295
927,1952,estimates,66,75.874
927,1952,estimates,67,71.436
927,1952,estimates,68,66.887
927,1952,estimates,69,62.435
927,1952,estimates,70,58.246
927,1952,estimates,71,54.239
927,1952,estimates,72,50.187
927,1952,estimates,73,46.15
927,1952,estimates,74,42.216
927,1952,estimates,75,38.413
927,1952,estimates,76,34.748
927,1952,estimates,77,31.208
927,1952,estimates,78,27.802
927,1952,estimates,79,24.605
927,1952,estimates,80plus,132.51
927,1953,estimates,0,228.337
927,1953,estimates,1,238.275
927,1953,estimates,2,243.674
927,1953,estimates,3,250.189
927,1953,estimates,4,241.593
927,1953,estimates,5,232.112
927,1953,estimates,6,222.02
927,1953,estimates,7,211.588
927,1953,estimates,8,200.858
927,1953,estimates,9,189.868
927,1953,estimates,10,180.052
927,1953,estimates,11,172.145
927,1953,estimates,12,165.724
927,1953,estimates,13,159.674
927,1953,estimates,14,154.269
927,1953,estimates,15,149.769
927,1953,estimates,16,146.21
927,1953,estimates,17,143.638
927,1953,estimates,18,141.709
927,1953,estimates,19,140.058
927,1953,estimates,20,140.744
927,1953,estimates,21,144.617
927,1953,estimates,22,150.509
927,1953,estimates,23,156.348
927,1953,estimates,24,162.482
927,1953,estimates,25,167.431
927,1953,estimates,26,170.229
927,1953,estimates,27,171.427
927,1953,estimates,28,172.863
927,1953,estimates,29,174.551
927,1953,estimates,30,174.266
927,1953,estimates,31,171.21
927,1953,estimates,32,166.444
927,1953,estimates,33,161.541
927,1953,estimates,34,155.841
927,1953,estimates,35,152.31
927,1953,estimates,36,152.471
927,1953,estimates,37,154.829
927,1953,estimates,38,156.519
927,1953,estimates,39,158.298
927,1953,estimates,40,158.271
927,1953,estimates,41,155.265
927,1953,estimates,42,150.32
927,1953,estimates,43,145.686
927,1953,estimates,44,140.957
927,1953,estimates,45,136.435
927,1953,estimates,46,132.508
927,1953,estimates,47,128.977
927,1953,estimates,48,125.248
927,1953,estimates,49,121.427
927,1953,estimates,50,117.904
927,1953,estimates,51,114.811
927,1953,estimates,52,112.043
927,1953,estimates,53,109.312
927,1953,estimates,54,106.611
927,1953,estimates,55,104.2
927,1953,estimates,56,102.157
927,1953,estimates,57,100.339
927,1953,estimates,58,98.487
927,1953,estimates,59,96.607
927,1953,estimates,60,94.608
927,1953,estimates,61,92.404
927,1953,estimates,62,89.99
927,1953,estimates,63,87.513
927,1953,estimates,64,85.025
927,1953,estimates,65,81.945
927,1953,estimates,66,78.026
927,1953,estimates,67,73.545
927,1953,estimates,68,69.051
927,1953,estimates,69,64.463
927,1953,estimates,70,59.965
927,1953,estimates,71,55.712
927,1953,estimates,72,51.64
927,1953,estimates,73,47.535
927,1953,estimates,74,43.451
927,1953,estimates,75,39.524
927,1953,estimates,76,35.807
927,1953,estimates,77,32.28
927,1953,estimates,78,28.881
927,1953,estimates,79,25.636
927,1953,estimates,80plus,135.876
927,1954,estimates,0,230.859
927,1954,estimates,1,242.057
927,1954,estimates,2,248.586
927,1954,estimates,3,250.972
927,1954,estimates,4,250.176
927,1954,estimates,5,242.807
927,1954,estimates,6,234.066
927,1954,estimates,7,224.307
927,1954,estimates,8,213.886
927,1954,estimates,9,202.847
927,1954,estimates,10,191.238
927,1954,estimates,11,180.954
927,1954,estimates,12,172.968
927,1954,estimates,13,166.707
927,1954,estimates,14,160.671
927,1954,estimates,15,155.209
927,1954,estimates,16,150.703
927,1954,estimates,17,147.213
927,1954,estimates,18,144.767
927,1954,estimates,19,142.96
927,1954,estimates,20,141.421
927,1954,estimates,21,142.278
927,1954,estimates,22,146.398
927,1954,estimates,23,152.578
927,1954,estimates,24,158.688
927,1954,estimates,25,165.097
927,1954,estimates,26,170.214
927,1954,estimates,27,173.01
927,1954,estimates,28,174.089
927,1954,estimates,29,175.41
927,1954,estimates,30,176.971
927,1954,estimates,31,176.518
927,1954,estimates,32,173.248
927,1954,estimates,33,168.239
927,1954,estimates,34,163.079
927,1954,estimates,35,157.093
927,1954,estimates,36,153.352
927,1954,estimates,37,153.431
927,1954,estimates,38,155.785
927,1954,estimates,39,157.455
927,1954,estimates,40,159.224
927,1954,estimates,41,159.137
927,1954,estimates,42,155.981
927,1954,estimates,43,150.831
927,1954,estimates,44,146.007
927,1954,estimates,45,141.086
927,1954,estimates,46,136.399
927,1954,estimates,47,132.355
927,1954,estimates,48,128.739
927,1954,estimates,49,124.918
927,1954,estimates,50,121.007
927,1954,estimates,51,117.382
927,1954,estimates,52,114.163
927,1954,estimates,53,111.256
927,1954,estimates,54,108.391
927,1954,estimates,55,105.553
927,1954,estimates,56,103.022
927,1954,estimates,57,100.884
927,1954,estimates,58,98.987
927,1954,estimates,59,97.054
927,1954,estimates,60,95.101
927,1954,estimates,61,93.004
927,1954,estimates,62,90.663
927,1954,estimates,63,88.087
927,1954,estimates,64,85.459
927,1954,estimates,65,82.821
927,1954,estimates,66,79.619
927,1954,estimates,67,75.618
927,1954,estimates,68,71.084
927,1954,estimates,69,66.544
927,1954,estimates,70,61.924
927,1954,estimates,71,57.388
927,1954,estimates,72,53.08
927,1954,estimates,73,48.95
927,1954,estimates,74,44.802
927,1954,estimates,75,40.677
927,1954,estimates,76,36.765
927,1954,estimates,77,33.14
927,1954,estimates,78,29.757
927,1954,estimates,79,26.507
927,1954,estimates,80plus,138
927,1955,estimates,0,237.59
927,1955,estimates,1,247.27
927,1955,estimates,2,252.912
927,1955,estimates,3,254.954
927,1955,estimates,4,253.833
927,1955,estimates,5,249.983
927,1955,estimates,6,243.84
927,1955,estimates,7,235.842
927,1955,estimates,8,226.423
927,1955,estimates,9,216.02
927,1955,estimates,10,204.683
927,1955,estimates,11,192.465
927,1955,estimates,12,181.724
927,1955,estimates,13,173.663
927,1955,estimates,14,167.567
927,1955,estimates,15,161.549
927,1955,estimates,16,156.034
927,1955,estimates,17,151.526
927,1955,estimates,18,148.108
927,1955,estimates,19,145.787
927,1955,estimates,20,144.103
927,1955,estimates,21,142.678
927,1955,estimates,22,143.702
927,1955,estimates,23,148.069
927,1955,estimates,24,154.53
927,1955,estimates,25,160.908
927,1955,estimates,26,167.587
927,1955,estimates,27,172.866
927,1955,estimates,28,175.659
927,1955,estimates,29,176.62
927,1955,estimates,30,177.823
927,1955,estimates,31,179.26
927,1955,estimates,32,178.639
927,1955,estimates,33,175.157
927,1955,estimates,34,169.911
927,1955,estimates,35,164.497
927,1955,estimates,36,158.231
927,1955,estimates,37,154.284
927,1955,estimates,38,154.28
927,1955,estimates,39,156.628
927,1955,estimates,40,158.278
927,1955,estimates,41,160.038
927,1955,estimates,42,159.889
927,1955,estimates,43,156.587
927,1955,estimates,44,151.237
927,1955,estimates,45,146.226
927,1955,estimates,46,141.116
927,1955,estimates,47,136.268
927,1955,estimates,48,132.111
927,1955,estimates,49,128.413
927,1955,estimates,50,124.502
927,1955,estimates,51,120.506
927,1955,estimates,52,116.781
927,1955,estimates,53,113.439
927,1955,estimates,54,110.396
927,1955,estimates,55,107.4
927,1955,estimates,56,104.429
927,1955,estimates,57,101.78
927,1955,estimates,58,99.55
927,1955,estimates,59,97.575
927,1955,estimates,60,95.564
927,1955,estimates,61,93.539
927,1955,estimates,62,91.347
927,1955,estimates,63,88.869
927,1955,estimates,64,86.136
927,1955,estimates,65,83.358
927,1955,estimates,66,80.573
927,1955,estimates,67,77.25
927,1955,estimates,68,73.17
927,1955,estimates,69,68.587
927,1955,estimates,70,64.002
927,1955,estimates,71,59.354
927,1955,estimates,72,54.783
927,1955,estimates,73,50.424
927,1955,estimates,74,46.238
927,1955,estimates,75,42.049
927,1955,estimates,76,37.887
927,1955,estimates,77,33.992
927,1955,estimates,78,30.462
927,1955,estimates,79,27.224
927,1955,estimates,80plus,138.765
927,1956,estimates,0,248.859
927,1956,estimates,1,242.666
927,1956,estimates,2,249.978
927,1956,estimates,3,254.177
927,1956,estimates,4,255.537
927,1956,estimates,5,254.335
927,1956,estimates,6,251.028
927,1956,estimates,7,246.073
927,1956,estimates,8,238.845
927,1956,estimates,9,229.262
927,1956,estimates,10,218.14
927,1956,estimates,11,206.412
927,1956,estimates,12,193.93
927,1956,estimates,13,183.091
927,1956,estimates,14,175.202
927,1956,estimates,15,169.447
927,1956,estimates,16,163.736
927,1956,estimates,17,158.529
927,1956,estimates,18,154.273
927,1956,estimates,19,151.002
927,1956,estimates,20,148.751
927,1956,estimates,21,147.143
927,1956,estimates,22,145.8
927,1956,estimates,23,146.823
927,1956,estimates,24,151.073
927,1956,estimates,25,157.34
927,1956,estimates,26,163.516
927,1956,estimates,27,169.969
927,1956,estimates,28,175.047
927,1956,estimates,29,177.692
927,1956,estimates,30,178.539
927,1956,estimates,31,179.611
927,1956,estimates,32,180.909
927,1956,estimates,33,180.155
927,1956,estimates,34,176.548
927,1956,estimates,35,171.181
927,1956,estimates,36,165.65
927,1956,estimates,37,159.266
927,1956,estimates,38,155.203
927,1956,estimates,39,155.08
927,1956,estimates,40,157.308
927,1956,estimates,41,158.838
927,1956,estimates,42,160.479
927,1956,estimates,43,160.216
927,1956,estimates,44,156.8
927,1956,estimates,45,151.34
927,1956,estimates,46,146.222
927,1956,estimates,47,141.01
927,1956,estimates,48,136.048
927,1956,estimates,49,131.763
927,1956,estimates,50,127.928
927,1956,estimates,51,123.882
927,1956,estimates,52,119.741
927,1956,estimates,53,115.906
927,1956,estimates,54,112.505
927,1956,estimates,55,109.431
927,1956,estimates,56,106.398
927,1956,estimates,57,103.399
927,1956,estimates,58,100.674
927,1956,estimates,59,98.294
927,1956,estimates,60,96.123
927,1956,estimates,61,93.925
927,1956,estimates,62,91.712
927,1956,estimates,63,89.354
927,1956,estimates,64,86.748
927,1956,estimates,65,83.914
927,1956,estimates,66,81.038
927,1956,estimates,67,78.167
927,1956,estimates,68,74.754
927,1956,estimates,69,70.571
927,1956,estimates,70,65.883
927,1956,estimates,71,61.211
927,1956,estimates,72,56.479
927,1956,estimates,73,51.884
927,1956,estimates,74,47.586
927,1956,estimates,75,43.519
927,1956,estimates,76,39.457
927,1956,estimates,77,35.445
927,1956,estimates,78,31.669
927,1956,estimates,79,28.197
927,1956,estimates,80plus,147.094
927,1957,estimates,0,261.715
927,1957,estimates,1,262.768
927,1957,estimates,2,247.328
927,1957,estimates,3,252.259
927,1957,estimates,4,255.004
927,1957,estimates,5,255.678
927,1957,estimates,6,254.399
927,1957,estimates,7,251.643
927,1957,estimates,8,247.886
927,1957,estimates,9,241.444
927,1957,estimates,10,231.712
927,1957,estimates,11,219.89
927,1957,estimates,12,207.789
927,1957,estimates,13,195.062
927,1957,estimates,14,184.145
927,1957,estimates,15,176.442
927,1957,estimates,16,171.038
927,1957,estimates,17,165.644
927,1957,estimates,18,160.755
927,1957,estimates,19,156.762
927,1957,estimates,20,153.643
927,1957,estimates,21,151.464
927,1957,estimates,22,149.938
927,1957,estimates,23,148.68
927,1957,estimates,24,149.699
927,1957,estimates,25,153.824
927,1957,estimates,26,159.889
927,1957,estimates,27,165.85
927,1957,estimates,28,172.069
927,1957,estimates,29,176.936
927,1957,estimates,30,179.429
927,1957,estimates,31,180.16
927,1957,estimates,32,181.1
927,1957,estimates,33,182.258
927,1957,estimates,34,181.373
927,1957,estimates,35,177.644
927,1957,estimates,36,172.166
927,1957,estimates,37,166.524
927,1957,estimates,38,160.035
927,1957,estimates,39,155.861
927,1957,estimates,40,155.618
927,1957,estimates,41,157.722
927,1957,estimates,42,159.131
927,1957,estimates,43,160.651
927,1957,estimates,44,160.271
927,1957,estimates,45,156.75
927,1957,estimates,46,151.189
927,1957,estimates,47,145.971
927,1957,estimates,48,140.664
927,1957,estimates,49,135.596
927,1957,estimates,50,131.189
927,1957,estimates,51,127.224
927,1957,estimates,52,123.048
927,1957,estimates,53,118.771
927,1957,estimates,54,114.831
927,1957,estimates,55,111.376
927,1957,estimates,56,108.279
927,1957,estimates,57,105.214
927,1957,estimates,58,102.192
927,1957,estimates,59,99.397
927,1957,estimates,60,96.87
927,1957,estimates,61,94.506
927,1957,estimates,62,92.126
927,1957,estimates,63,89.728
927,1957,estimates,64,87.207
927,1957,estimates,65,84.477
927,1957,estimates,66,81.546
927,1957,estimates,67,78.577
927,1957,estimates,68,75.625
927,1957,estimates,69,72.127
927,1957,estimates,70,67.845
927,1957,estimates,71,63.062
927,1957,estimates,72,58.308
927,1957,estimates,73,53.501
927,1957,estimates,74,48.889
927,1957,estimates,75,44.66
927,1957,estimates,76,40.719
927,1957,estimates,77,36.789
927,1957,estimates,78,32.935
927,1957,estimates,79,29.285
927,1957,estimates,80plus,153.883
927,1958,estimates,0,274.626
927,1958,estimates,1,270.469
927,1958,estimates,2,266.703
927,1958,estimates,3,251.827
927,1958,estimates,4,254.376
927,1958,estimates,5,255.666
927,1958,estimates,6,255.655
927,1958,estimates,7,254.299
927,1958,estimates,8,252.094
927,1958,estimates,9,249.537
927,1958,estimates,10,243.884
927,1958,estimates,11,234.011
927,1958,estimates,12,221.496
927,1958,estimates,13,209.03
927,1958,estimates,14,196.068
927,1958,estimates,15,185.08
927,1958,estimates,16,177.568
927,1958,estimates,17,172.519
927,1958,estimates,18,167.446
927,1958,estimates,19,162.878
927,1958,estimates,20,159.148
927,1958,estimates,21,156.184
927,1958,estimates,22,154.078
927,1958,estimates,23,152.634
927,1958,estimates,24,151.461
927,1958,estimates,25,152.476
927,1958,estimates,26,156.477
927,1958,estimates,27,162.334
927,1958,estimates,28,168.079
927,1958,estimates,29,174.057
927,1958,estimates,30,178.711
927,1958,estimates,31,181.051
927,1958,estimates,32,181.667
927,1958,estimates,33,182.474
927,1958,estimates,34,183.491
927,1958,estimates,35,182.473
927,1958,estimates,36,178.628
927,1958,estimates,37,173.04
927,1958,estimates,38,167.292
927,1958,estimates,39,160.701
927,1958,estimates,40,156.419
927,1958,estimates,41,156.057
927,1958,estimates,42,158.036
927,1958,estimates,43,159.322
927,1958,estimates,44,160.719
927,1958,estimates,45,160.225
927,1958,estimates,46,156.599
927,1958,estimates,47,150.941
927,1958,estimates,48,145.625
927,1958,estimates,49,140.226
927,1958,estimates,50,135.058
927,1958,estimates,51,130.532
927,1958,estimates,52,126.438
927,1958,estimates,53,122.137
927,1958,estimates,54,117.725
927,1958,estimates,55,113.683
927,1958,estimates,56,110.176
927,1958,estimates,57,107.055
927,1958,estimates,58,103.963
927,1958,estimates,59,100.92
927,1958,estimates,60,98.056
927,1958,estimates,61,95.386
927,1958,estimates,62,92.83
927,1958,estimates,63,90.268
927,1958,estimates,64,87.688
927,1958,estimates,65,85.005
927,1958,estimates,66,82.153
927,1958,estimates,67,79.128
927,1958,estimates,68,76.066
927,1958,estimates,69,73.035
927,1958,estimates,70,69.454
927,1958,estimates,71,65.078
927,1958,estimates,72,60.201
927,1958,estimates,73,55.37
927,1958,estimates,74,50.489
927,1958,estimates,75,45.864
927,1958,estimates,76,41.706
927,1958,estimates,77,37.892
927,1958,estimates,78,34.099
927,1958,estimates,79,30.405
927,1958,estimates,80plus,159.365
927,1959,estimates,0,285.789
927,1959,estimates,1,277.388
927,1959,estimates,2,270.696
927,1959,estimates,3,265.433
927,1959,estimates,4,256.312
927,1959,estimates,5,256.478
927,1959,estimates,6,256.315
927,1959,estimates,7,255.618
927,1959,estimates,8,254.186
927,1959,estimates,9,252.532
927,1959,estimates,10,251.174
927,1959,estimates,11,246.309
927,1959,estimates,12,236.296
927,1959,estimates,13,223.089
927,1959,estimates,14,210.26
927,1959,estimates,15,197.063
927,1959,estimates,16,186.005
927,1959,estimates,17,178.682
927,1959,estimates,18,173.988
927,1959,estimates,19,169.236
927,1959,estimates,20,164.989
927,1959,estimates,21,161.523
927,1959,estimates,22,158.714
927,1959,estimates,23,156.681
927,1959,estimates,24,155.319
927,1959,estimates,25,154.231
927,1959,estimates,26,155.243
927,1959,estimates,27,159.117
927,1959,estimates,28,164.765
927,1959,estimates,29,170.293
927,1959,estimates,30,176.031
927,1959,estimates,31,180.473
927,1959,estimates,32,182.659
927,1959,estimates,33,183.158
927,1959,estimates,34,183.832
927,1959,estimates,35,184.708
927,1959,estimates,36,183.56
927,1959,estimates,37,179.597
927,1959,estimates,38,173.901
927,1959,estimates,39,168.047
927,1959,estimates,40,161.355
927,1959,estimates,41,156.966
927,1959,estimates,42,156.486
927,1959,estimates,43,158.338
927,1959,estimates,44,159.502
927,1959,estimates,45,160.778
927,1959,estimates,46,160.168
927,1959,estimates,47,156.438
927,1959,estimates,48,150.682
927,1959,estimates,49,145.271
927,1959,estimates,50,139.781
927,1959,estimates,51,134.512
927,1959,estimates,52,129.867
927,1959,estimates,53,125.646
927,1959,estimates,54,121.218
927,1959,estimates,55,116.673
927,1959,estimates,56,112.53
927,1959,estimates,57,108.972
927,1959,estimates,58,105.828
927,1959,estimates,59,102.706
927,1959,estimates,60,99.642
927,1959,estimates,61,96.71
927,1959,estimates,62,93.895
927,1959,estimates,63,91.148
927,1959,estimates,64,88.406
927,1959,estimates,65,85.643
927,1959,estimates,66,82.799
927,1959,estimates,67,79.826
927,1959,estimates,68,76.706
927,1959,estimates,69,73.553
927,1959,estimates,70,70.443
927,1959,estimates,71,66.78
927,1959,estimates,72,62.31
927,1959,estimates,73,57.339
927,1959,estimates,74,52.431
927,1959,estimates,75,47.478
927,1959,estimates,76,42.84
927,1959,estimates,77,38.753
927,1959,estimates,78,35.068
927,1959,estimates,79,31.411
927,1959,estimates,80plus,163.566
927,1960,estimates,0,293.506
927,1960,estimates,1,282.855
927,1960,estimates,2,274.618
927,1960,estimates,3,268.432
927,1960,estimates,4,263.934
927,1960,estimates,5,260.76
927,1960,estimates,6,258.547
927,1960,estimates,7,256.933
927,1960,estimates,8,255.552
927,1960,estimates,9,254.042
927,1960,estimates,10,252.938
927,1960,estimates,11,252.778
927,1960,estimates,12,248.701
927,1960,estimates,13,238.548
927,1960,estimates,14,224.652
927,1960,estimates,15,211.461
927,1960,estimates,16,198.032
927,1960,estimates,17,186.904
927,1960,estimates,18,179.774
927,1960,estimates,19,175.434
927,1960,estimates,20,171.001
927,1960,estimates,21,167.075
927,1960,estimates,22,163.871
927,1960,estimates,23,161.216
927,1960,estimates,24,159.258
927,1960,estimates,25,157.978
927,1960,estimates,26,156.975
927,1960,estimates,27,157.982
927,1960,estimates,28,161.729
927,1960,estimates,29,167.168
927,1960,estimates,30,172.479
927,1960,estimates,31,177.975
927,1960,estimates,32,182.202
927,1960,estimates,33,184.234
927,1960,estimates,34,184.617
927,1960,estimates,35,185.158
927,1960,estimates,36,185.892
927,1960,estimates,37,184.614
927,1960,estimates,38,180.534
927,1960,estimates,39,174.732
927,1960,estimates,40,168.774
927,1960,estimates,41,161.983
927,1960,estimates,42,157.487
927,1960,estimates,43,156.889
927,1960,estimates,44,158.614
927,1960,estimates,45,159.657
927,1960,estimates,46,160.81
927,1960,estimates,47,160.085
927,1960,estimates,48,156.252
927,1960,estimates,49,150.402
927,1960,estimates,50,144.896
927,1960,estimates,51,139.316
927,1960,estimates,52,133.947
927,1960,estimates,53,129.184
927,1960,estimates,54,124.837
927,1960,estimates,55,120.283
927,1960,estimates,56,115.606
927,1960,estimates,57,111.362
927,1960,estimates,58,107.753
927,1960,estimates,59,104.586
927,1960,estimates,60,101.436
927,1960,estimates,61,98.35
927,1960,estimates,62,95.351
927,1960,estimates,63,92.393
927,1960,estimates,64,89.455
927,1960,estimates,65,86.532
927,1960,estimates,66,83.587
927,1960,estimates,67,80.583
927,1960,estimates,68,77.489
927,1960,estimates,69,74.275
927,1960,estimates,70,71.032
927,1960,estimates,71,67.844
927,1960,estimates,72,64.099
927,1960,estimates,73,59.537
927,1960,estimates,74,54.474
927,1960,estimates,75,49.491
927,1960,estimates,76,44.467
927,1960,estimates,77,39.816
927,1960,estimates,78,35.802
927,1960,estimates,79,32.245
927,1960,estimates,80plus,166.229
927,1961,estimates,0,296.764
927,1961,estimates,1,292.849
927,1961,estimates,2,283.828
927,1961,estimates,3,276.606
927,1961,estimates,4,270.924
927,1961,estimates,5,266.519
927,1961,estimates,6,263.036
927,1961,estimates,7,260.116
927,1961,estimates,8,257.976
927,1961,estimates,9,256.546
927,1961,estimates,10,255.278
927,1961,estimates,11,254.222
927,1961,estimates,12,254.002
927,1961,estimates,13,249.929
927,1961,estimates,14,239.873
927,1961,estimates,15,226.134
927,1961,estimates,16,213.086
927,1961,estimates,17,199.785
927,1961,estimates,18,188.801
927,1961,estimates,19,181.831
927,1961,estimates,20,177.651
927,1961,estimates,21,173.369
927,1961,estimates,22,169.606
927,1961,estimates,23,166.431
927,1961,estimates,24,163.604
927,1961,estimates,25,161.345
927,1961,estimates,26,159.771
927,1961,estimates,27,158.449
927,1961,estimates,28,159.208
927,1961,estimates,29,162.838
927,1961,estimates,30,168.242
927,1961,estimates,31,173.494
927,1961,estimates,32,178.926
927,1961,estimates,33,183.08
927,1961,estimates,34,185.015
927,1961,estimates,35,185.288
927,1961,estimates,36,185.726
927,1961,estimates,37,186.361
