region,year,variant,age1yearinterval,population
941,1950,estimates,79,155.859
941,1950,estimates,80plus,554.368
941,1951,estimates,0,7577.368
941,1951,estimates,1,7090.218
941,1951,estimates,2,6664.708
941,1951,estimates,3,6291.105
941,1951,estimates,4,5964.821
941,1951,estimates,5,5681.27
941,1951,estimates,6,5436.98
941,1951,estimates,7,5228.472
941,1951,estimates,8,5045.614
941,1951,estimates,9,4881.595
941,1951,estimates,10,4735.165
941,1951,estimates,11,4610.504
941,1951,estimates,12,4505.152
941,1951,estimates,13,4403.934
941,1951,estimates,14,4299.15
941,1951,estimates,15,4193.679
941,1951,estimates,16,4098.164
941,1951,estimates,17,4010.593
941,1951,estimates,18,3920.237
941,1951,estimates,19,3822.843
941,1951,estimates,20,3721.393
941,1951,estimates,21,3623.405
941,1951,estimates,22,3527.715
941,1951,estimates,23,3432.011
941,1951,estimates,24,3336.006
941,1951,estimates,25,3240.362
941,1951,estimates,26,3145.885
941,1951,estimates,27,3052.276
941,1951,estimates,28,2961.615
941,1951,estimates,29,2874.961
941,1951,estimates,30,2791.409
941,1951,estimates,31,2709.078
941,1951,estimates,32,2628.478
941,1951,estimates,33,2548.719
941,1951,estimates,34,2469.209
941,1951,estimates,35,2390.531
941,1951,estimates,36,2313.691
941,1951,estimates,37,2238.302
941,1951,estimates,38,2165.59
941,1951,estimates,39,2096.195
941,1951,estimates,40,2029.434
941,1951,estimates,41,1963.64
941,1951,estimates,42,1898.764
941,1951,estimates,43,1835.706
941,1951,estimates,44,1774.617
941,1951,estimates,45,1714.872
941,1951,estimates,46,1656.197
941,1951,estimates,47,1599.26
941,1951,estimates,48,1539.787
941,1951,estimates,49,1475.805
941,1951,estimates,50,1409.487
941,1951,estimates,51,1344.658
941,1951,estimates,52,1280.219
941,1951,estimates,53,1219.809
941,1951,estimates,54,1165.511
941,1951,estimates,55,1115.463
941,1951,estimates,56,1065.881
941,1951,estimates,57,1017.7
941,1951,estimates,58,969.252
941,1951,estimates,59,919.367
941,1951,estimates,60,869.091
941,1951,estimates,61,820.42
941,1951,estimates,62,772.739
941,1951,estimates,63,727.459
941,1951,estimates,64,685.423
941,1951,estimates,65,645.76
941,1951,estimates,66,606.859
941,1951,estimates,67,569.129
941,1951,estimates,68,531.443
941,1951,estimates,69,493.08
941,1951,estimates,70,454.647
941,1951,estimates,71,417.564
941,1951,estimates,72,381.699
941,1951,estimates,73,346.635
941,1951,estimates,74,312.375
941,1951,estimates,75,279.117
941,1951,estimates,76,247.27
941,1951,estimates,77,216.968
941,1951,estimates,78,188.015
941,1951,estimates,79,160.439
941,1951,estimates,80plus,602.172
941,1952,estimates,0,7802.971
941,1952,estimates,1,7257.06
941,1952,estimates,2,6852.502
941,1952,estimates,3,6463.535
941,1952,estimates,4,6124.192
941,1952,estimates,5,5829.521
941,1952,estimates,6,5574.582
941,1952,estimates,7,5356.656
941,1952,estimates,8,5173.006
941,1952,estimates,9,5007.627
941,1952,estimates,10,4851.148
941,1952,estimates,11,4705.268
941,1952,estimates,12,4579.859
941,1952,estimates,13,4471.508
941,1952,estimates,14,4367.633
941,1952,estimates,15,4262.452
941,1952,estimates,16,4157.817
941,1952,estimates,17,4061.471
941,1952,estimates,18,3971.985
941,1952,estimates,19,3880.139
941,1952,estimates,20,3782.151
941,1952,estimates,21,3680.71
941,1952,estimates,22,3582.529
941,1952,estimates,23,3486.549
941,1952,estimates,24,3390.871
941,1952,estimates,25,3295.312
941,1952,estimates,26,3200.382
941,1952,estimates,27,3106.668
941,1952,estimates,28,3013.912
941,1952,estimates,29,2923.989
941,1952,estimates,30,2837.842
941,1952,estimates,31,2754.65
941,1952,estimates,32,2672.739
941,1952,estimates,33,2592.573
941,1952,estimates,34,2513.236
941,1952,estimates,35,2434.126
941,1952,estimates,36,2355.839
941,1952,estimates,37,2279.36
941,1952,estimates,38,2204.302
941,1952,estimates,39,2131.93
941,1952,estimates,40,2062.905
941,1952,estimates,41,1996.516
941,1952,estimates,42,1931.065
941,1952,estimates,43,1866.518
941,1952,estimates,44,1803.707
941,1952,estimates,45,1742.757
941,1952,estimates,46,1683.075
941,1952,estimates,47,1624.426
941,1952,estimates,48,1567.433
941,1952,estimates,49,1507.977
941,1952,estimates,50,1444.161
941,1952,estimates,51,1378.056
941,1952,estimates,52,1313.374
941,1952,estimates,53,1249.065
941,1952,estimates,54,1188.521
941,1952,estimates,55,1133.705
941,1952,estimates,56,1082.882
941,1952,estimates,57,1032.531
941,1952,estimates,58,983.555
941,1952,estimates,59,934.326
941,1952,estimates,60,883.738
941,1952,estimates,61,832.815
941,1952,estimates,62,783.504
941,1952,estimates,63,735.227
941,1952,estimates,64,689.403
941,1952,estimates,65,646.869
941,1952,estimates,66,606.797
941,1952,estimates,67,567.611
941,1952,estimates,68,529.741
941,1952,estimates,69,492.033
941,1952,estimates,70,453.787
941,1952,estimates,71,415.649
941,1952,estimates,72,379.032
941,1952,estimates,73,343.779
941,1952,estimates,74,309.723
941,1952,estimates,75,276.96
941,1952,estimates,76,245.596
941,1952,estimates,77,215.733
941,1952,estimates,78,187.483
941,1952,estimates,79,160.928
941,1952,estimates,80plus,631.295
941,1953,estimates,0,8020.742
941,1953,estimates,1,7451.104
941,1953,estimates,2,6955.575
941,1953,estimates,3,6623.539
941,1953,estimates,4,6270.606
941,1953,estimates,5,5965.063
941,1953,estimates,6,5701.603
941,1953,estimates,7,5474.923
941,1953,estimates,8,5283.052
941,1953,estimates,9,5123.999
941,1953,estimates,10,4975.873
941,1953,estimates,11,4826.734
941,1953,estimates,12,4681.234
941,1953,estimates,13,4554.931
941,1953,estimates,14,4443.47
941,1953,estimates,15,4336.821
941,1953,estimates,16,4231.122
941,1953,estimates,17,4127.216
941,1953,estimates,18,4029.929
941,1953,estimates,19,3938.418
941,1953,estimates,20,3844.988
941,1953,estimates,21,3746.299
941,1953,estimates,22,3644.756
941,1953,estimates,23,3546.268
941,1953,estimates,24,3449.895
941,1953,estimates,25,3354.126
941,1953,estimates,26,3258.89
941,1953,estimates,27,3164.568
941,1953,estimates,28,3071.495
941,1953,estimates,29,2979.469
941,1953,estimates,30,2890.17
941,1953,estimates,31,2804.43
941,1953,estimates,32,2721.493
941,1953,estimates,33,2639.904
941,1953,estimates,34,2560.08
941,1953,estimates,35,2481.061
941,1953,estimates,36,2402.257
941,1953,estimates,37,2324.248
941,1953,estimates,38,2248.035
941,1953,estimates,39,2173.207
941,1953,estimates,40,2101.083
941,1953,estimates,41,2032.336
941,1953,estimates,42,1966.242
941,1953,estimates,43,1901.052
941,1953,estimates,44,1836.753
941,1953,estimates,45,1774.12
941,1953,estimates,46,1713.235
941,1953,estimates,47,1653.525
941,1953,estimates,48,1594.82
941,1953,estimates,49,1537.701
941,1953,estimates,50,1478.192
941,1953,estimates,51,1414.448
941,1953,estimates,52,1348.466
941,1953,estimates,53,1283.846
941,1953,estimates,54,1219.584
941,1953,estimates,55,1158.831
941,1953,estimates,56,1103.419
941,1953,estimates,57,1051.753
941,1953,estimates,58,1000.567
941,1953,estimates,59,950.739
941,1953,estimates,60,900.669
941,1953,estimates,61,849.31
941,1953,estimates,62,797.671
941,1953,estimates,63,747.662
941,1953,estimates,64,698.726
941,1953,estimates,65,652.293
941,1953,estimates,66,609.211
941,1953,estimates,67,568.672
941,1953,estimates,68,529.148
941,1953,estimates,69,491.079
941,1953,estimates,70,453.304
941,1953,estimates,71,415.129
941,1953,estimates,72,377.222
941,1953,estimates,73,341.017
941,1953,estimates,74,306.325
941,1953,estimates,75,273.221
941,1953,estimates,76,241.915
941,1953,estimates,77,212.4
941,1953,estimates,78,184.486
941,1953,estimates,79,158.24
941,1953,estimates,80plus,635.015
941,1954,estimates,0,8237.175
941,1954,estimates,1,7653.813
941,1954,estimates,2,7145.438
941,1954,estimates,3,6705.745
941,1954,estimates,4,6402.348
941,1954,estimates,5,6085.027
941,1954,estimates,6,5812.932
941,1954,estimates,7,5580.399
941,1954,estimates,8,5381.751
941,1954,estimates,9,5215.746
941,1954,estimates,10,5081.155
941,1954,estimates,11,4950.144
941,1954,estimates,12,4808.193
941,1954,estimates,13,4662.914
941,1954,estimates,14,4535.577
941,1954,estimates,15,4420.88
941,1954,estimates,16,4311.346
941,1954,estimates,17,4205.024
941,1954,estimates,18,4101.753
941,1954,estimates,19,4003.431
941,1954,estimates,20,3909.821
941,1954,estimates,21,3814.709
941,1954,estimates,22,3715.224
941,1954,estimates,23,3613.469
941,1954,estimates,24,3514.575
941,1954,estimates,25,3417.703
941,1954,estimates,26,3321.74
941,1954,estimates,27,3226.72
941,1954,estimates,28,3132.882
941,1954,estimates,29,3040.339
941,1954,estimates,30,2948.926
941,1954,estimates,31,2860.144
941,1954,estimates,32,2774.703
941,1954,estimates,33,2691.929
941,1954,estimates,34,2610.557
941,1954,estimates,35,2530.977
941,1954,estimates,36,2452.182
941,1954,estimates,37,2373.576
941,1954,estimates,38,2295.756
941,1954,estimates,39,2219.701
941,1954,estimates,40,2145.004
941,1954,estimates,41,2073.03
941,1954,estimates,42,2004.488
941,1954,estimates,43,1938.595
941,1954,estimates,44,1873.595
941,1954,estimates,45,1809.471
941,1954,estimates,46,1746.923
941,1954,estimates,47,1686.009
941,1954,estimates,48,1626.203
941,1954,estimates,49,1567.357
941,1954,estimates,50,1510.03
941,1954,estimates,51,1450.373
941,1954,estimates,52,1386.621
941,1954,estimates,53,1320.68
941,1954,estimates,54,1256.025
941,1954,estimates,55,1191.723
941,1954,estimates,56,1130.673
941,1954,estimates,57,1074.592
941,1954,estimates,58,1022.008
941,1954,estimates,59,969.914
941,1954,estimates,60,919.157
941,1954,estimates,61,868.177
941,1954,estimates,62,815.982
941,1954,estimates,63,763.557
941,1954,estimates,64,712.778
941,1954,estimates,65,663.113
941,1954,estimates,66,616.016
941,1954,estimates,67,572.327
941,1954,estimates,68,531.267
941,1954,estimates,69,491.343
941,1954,estimates,70,453.027
941,1954,estimates,71,415.128
941,1954,estimates,72,376.965
941,1954,estimates,73,339.231
941,1954,estimates,74,303.388
941,1954,estimates,75,269.202
941,1954,estimates,76,236.998
941,1954,estimates,77,207.116
941,1954,estimates,78,179.421
941,1954,estimates,79,153.42
941,1954,estimates,80plus,607.707
941,1955,estimates,0,8455.262
941,1955,estimates,1,7866.915
941,1955,estimates,2,7351.941
941,1955,estimates,3,6904.296
941,1955,estimates,4,6517.934
941,1955,estimates,5,6186.798
941,1955,estimates,6,5904.846
941,1955,estimates,7,5666.019
941,1955,estimates,8,5464.269
941,1955,estimates,9,5293.551
941,1955,estimates,10,5153.368
941,1955,estimates,11,5043.214
941,1955,estimates,12,4929.282
941,1955,estimates,13,4794.404
941,1955,estimates,14,4649.199
941,1955,estimates,15,4520.707
941,1955,estimates,16,4402.654
941,1955,estimates,17,4290.134
941,1955,estimates,18,4183.1
941,1955,estimates,19,4080.375
941,1955,estimates,20,3980.942
941,1955,estimates,21,3885.148
941,1955,estimates,22,3788.272
941,1955,estimates,23,3687.897
941,1955,estimates,24,3585.838
941,1955,estimates,25,3486.439
941,1955,estimates,26,3388.979
941,1955,estimates,27,3292.737
941,1955,estimates,28,3197.832
941,1955,estimates,29,3104.389
941,1955,estimates,30,3012.283
941,1955,estimates,31,2921.392
941,1955,estimates,32,2833.036
941,1955,estimates,33,2747.807
941,1955,estimates,34,2665.119
941,1955,estimates,35,2583.885
941,1955,estimates,36,2504.469
941,1955,estimates,37,2425.819
941,1955,estimates,38,2347.333
941,1955,estimates,39,2269.611
941,1955,estimates,40,2193.635
941,1955,estimates,41,2118.996
941,1955,estimates,42,2047.101
941,1955,estimates,43,1978.682
941,1955,estimates,44,1912.943
941,1955,estimates,45,1848.051
941,1955,estimates,46,1784.043
941,1955,estimates,47,1721.527
941,1955,estimates,48,1660.524
941,1955,estimates,49,1600.541
941,1955,estimates,50,1541.49
941,1955,estimates,51,1483.894
941,1955,estimates,52,1424.024
941,1955,estimates,53,1360.188
941,1955,estimates,54,1294.215
941,1955,estimates,55,1229.455
941,1955,estimates,56,1165.042
941,1955,estimates,57,1103.624
941,1955,estimates,58,1046.811
941,1955,estimates,59,993.247
941,1955,estimates,60,940.189
941,1955,estimates,61,888.45
941,1955,estimates,62,836.498
941,1955,estimates,63,783.4
941,1955,estimates,64,730.138
941,1955,estimates,65,678.537
941,1955,estimates,66,628.095
941,1955,estimates,67,580.266
941,1955,estimates,68,535.923
941,1955,estimates,69,494.298
941,1955,estimates,70,453.93
941,1955,estimates,71,415.319
941,1955,estimates,72,377.259
941,1955,estimates,73,339.06
941,1955,estimates,74,301.467
941,1955,estimates,75,265.941
941,1955,estimates,76,232.23
941,1955,estimates,77,200.911
941,1955,estimates,78,172.413
941,1955,estimates,79,146.51
941,1955,estimates,80plus,544.701
941,1956,estimates,0,8625.543
941,1956,estimates,1,8177.155
941,1956,estimates,2,7642.035
941,1956,estimates,3,7172.4
941,1956,estimates,4,6762.757
941,1956,estimates,5,6407.576
941,1956,estimates,6,6101.614
941,1956,estimates,7,5839.604
941,1956,estimates,8,5614.785
941,1956,estimates,9,5421.141
941,1956,estimates,10,5253.918
941,1956,estimates,11,5114.034
941,1956,estimates,12,5000.901
941,1956,estimates,13,4884.405
941,1956,estimates,14,4749.453
941,1956,estimates,15,4605.547
941,1956,estimates,16,4476.57
941,1956,estimates,17,4356.893
941,1956,estimates,18,4243.13
941,1956,estimates,19,4135.687
941,1956,estimates,20,4033.102
941,1956,estimates,21,3933.593
941,1956,estimates,22,3837.626
941,1956,estimates,23,3740.871
941,1956,estimates,24,3641.026
941,1956,estimates,25,3539.765
941,1956,estimates,26,3441.199
941,1956,estimates,27,3344.643
941,1956,estimates,28,3249.22
941,1956,estimates,29,3154.954
941,1956,estimates,30,3062.023
941,1956,estimates,31,2970.478
941,1956,estimates,32,2880.194
941,1956,estimates,33,2792.385
941,1956,estimates,34,2707.646
941,1956,estimates,35,2625.402
941,1956,estimates,36,2544.601
941,1956,estimates,37,2465.581
941,1956,estimates,38,2387.373
941,1956,estimates,39,2309.423
941,1956,estimates,40,2232.275
941,1956,estimates,41,2156.836
941,1956,estimates,42,2082.702
941,1956,estimates,43,2011.219
941,1956,estimates,44,1943.082
941,1956,estimates,45,1877.511
941,1956,estimates,46,1812.765
941,1956,estimates,47,1748.846
941,1956,estimates,48,1686.379
941,1956,estimates,49,1625.397
941,1956,estimates,50,1565.397
941,1956,estimates,51,1506.269
941,1956,estimates,52,1448.561
941,1956,estimates,53,1388.481
941,1956,estimates,54,1324.301
941,1956,estimates,55,1257.89
941,1956,estimates,56,1192.703
941,1956,estimates,57,1127.878
941,1956,estimates,58,1065.961
941,1956,estimates,59,1008.503
941,1956,estimates,60,954.243
941,1956,estimates,61,900.552
941,1956,estimates,62,848.195
941,1956,estimates,63,795.878
941,1956,estimates,64,742.774
941,1956,estimates,65,689.775
941,1956,estimates,66,638.519
941,1956,estimates,67,588.579
941,1956,estimates,68,541.289
941,1956,estimates,69,497.442
941,1956,estimates,70,456.36
941,1956,estimates,71,416.713
941,1956,estimates,72,378.93
941,1956,estimates,73,342.078
941,1956,estimates,74,305.608
941,1956,estimates,75,270.113
941,1956,estimates,76,236.737
941,1956,estimates,77,205.237
941,1956,estimates,78,176.268
941,1956,estimates,79,150.277
941,1956,estimates,80plus,588.228
941,1957,estimates,0,8814.723
941,1957,estimates,1,8240.786
941,1957,estimates,2,7917.429
941,1957,estimates,3,7433.79
941,1957,estimates,4,7007.998
941,1957,estimates,5,6635.071
941,1957,estimates,6,6310.014
941,1957,estimates,7,6028.338
941,1957,estimates,8,5785.562
941,1957,estimates,9,5574.185
941,1957,estimates,10,5388.218
941,1957,estimates,11,5224.18
941,1957,estimates,12,5084.383
941,1957,estimates,13,4968.157
941,1957,estimates,14,4848.963
941,1957,estimates,15,4713.702
941,1957,estimates,16,4570.814
941,1957,estimates,17,4441.127
941,1957,estimates,18,4319.627
941,1957,estimates,19,4204.444
941,1957,estimates,20,4096.421
941,1957,estimates,21,3993.83
941,1957,estimates,22,3894.107
941,1957,estimates,23,3797.822
941,1957,estimates,24,3701.041
941,1957,estimates,25,3601.567
941,1957,estimates,26,3500.936
941,1957,estimates,27,3403.035
941,1957,estimates,28,3307.22
941,1957,estimates,29,3212.457
941,1957,estimates,30,3118.647
941,1957,estimates,31,3026.052
941,1957,estimates,32,2934.909
941,1957,estimates,33,2845.04
941,1957,estimates,34,2757.614
941,1957,estimates,35,2673.205
941,1957,estimates,36,2591.255
941,1957,estimates,37,2510.73
941,1957,estimates,38,2431.95
941,1957,estimates,39,2354.03
941,1957,estimates,40,2276.459
941,1957,estimates,41,2199.731
941,1957,estimates,42,2124.67
941,1957,estimates,43,2050.888
941,1957,estimates,44,1979.671
941,1957,estimates,45,1911.677
941,1957,estimates,46,1846.164
941,1957,estimates,47,1781.433
941,1957,estimates,48,1717.47
941,1957,estimates,49,1654.932
941,1957,estimates,50,1593.843
941,1957,estimates,51,1533.69
941,1957,estimates,52,1474.362
941,1957,estimates,53,1416.409
941,1957,estimates,54,1355.98
941,1957,estimates,55,1291.322
941,1957,estimates,56,1224.34
941,1957,estimates,57,1158.575
941,1957,estimates,58,1093.207
941,1957,estimates,59,1030.65
941,1957,estimates,60,972.434
941,1957,estimates,61,917.357
941,1957,estimates,62,862.913
941,1957,estimates,63,809.838
941,1957,estimates,64,757.045
941,1957,estimates,65,703.824
941,1957,estimates,66,650.974
941,1957,estimates,67,599.965
941,1957,estimates,68,550.42
941,1957,estimates,69,503.567
941,1957,estimates,70,460.126
941,1957,estimates,71,419.505
941,1957,estimates,72,380.489
941,1957,estimates,73,343.453
941,1957,estimates,74,307.725
941,1957,estimates,75,272.888
941,1957,estimates,76,239.406
941,1957,estimates,77,208.094
941,1957,estimates,78,178.727
941,1957,estimates,79,152.048
941,1957,estimates,80plus,615.273
941,1958,estimates,0,9021.693
941,1958,estimates,1,8456.702
941,1958,estimates,2,7950.768
941,1958,estimates,3,7668.81
941,1958,estimates,4,7235.939
941,1958,estimates,5,6853.344
941,1958,estimates,6,6516.56
941,1958,estimates,7,6221.114
941,1958,estimates,8,5963.274
941,1958,estimates,9,5739.309
941,1958,estimates,10,5541.036
941,1958,estimates,11,5362.501
941,1958,estimates,12,5201.45
941,1958,estimates,13,5061.587
941,1958,estimates,14,4942.134
941,1958,estimates,15,4820.103
941,1958,estimates,16,4684.362
941,1958,estimates,17,4542.287
941,1958,estimates,18,4411.703
941,1958,estimates,19,4288.228
941,1958,estimates,20,4171.468
941,1958,estimates,21,4062.734
941,1958,estimates,22,3959.997
941,1958,estimates,23,3859.931
941,1958,estimates,24,3763.215
941,1958,estimates,25,3666.29
941,1958,estimates,26,3567.05
941,1958,estimates,27,3466.919
941,1958,estimates,28,3369.552
941,1958,estimates,29,3274.363
941,1958,estimates,30,3180.13
941,1958,estimates,31,3086.661
941,1958,estimates,32,2994.286
941,1958,estimates,33,2903.411
941,1958,estimates,34,2813.843
941,1958,estimates,35,2726.686
941,1958,estimates,36,2642.49
941,1958,estimates,37,2560.725
941,1958,estimates,38,2480.374
941,1958,estimates,39,2401.728
941,1958,estimates,40,2323.993
941,1958,estimates,41,2246.69
941,1958,estimates,42,2170.276
941,1958,estimates,43,2095.482
941,1958,estimates,44,2021.949
941,1958,estimates,45,1950.904
941,1958,estimates,46,1882.963
941,1958,estimates,47,1817.407
941,1958,estimates,48,1752.602
941,1958,estimates,49,1688.525
941,1958,estimates,50,1625.822
941,1958,estimates,51,1564.537
941,1958,estimates,52,1504.141
941,1958,estimates,53,1444.531
941,1958,estimates,54,1386.243
941,1958,estimates,55,1325.392
941,1958,estimates,56,1260.157
941,1958,estimates,57,1192.497
941,1958,estimates,58,1126.073
941,1958,estimates,59,1060.064
941,1958,estimates,60,996.779
941,1958,estimates,61,937.718
941,1958,estimates,62,881.754
941,1958,estimates,63,826.487
941,1958,estimates,64,772.616
941,1958,estimates,65,719.274
941,1958,estimates,66,665.858
941,1958,estimates,67,613.093
941,1958,estimates,68,562.254
941,1958,estimates,69,513.042
941,1958,estimates,70,466.556
941,1958,estimates,71,423.462
941,1958,estimates,72,383.242
941,1958,estimates,73,344.799
941,1958,estimates,74,308.461
941,1958,estimates,75,273.811
941,1958,estimates,76,240.557
941,1958,estimates,77,209.037
941,1958,estimates,78,179.745
941,1958,estimates,79,152.465
941,1958,estimates,80plus,621.062
941,1959,estimates,0,9246.716
941,1959,estimates,1,8687.731
941,1959,estimates,2,8183.522
941,1959,estimates,3,7730.358
941,1959,estimates,4,7425.819
941,1959,estimates,5,7043.576
941,1959,estimates,6,6704.047
941,1959,estimates,7,6403.274
941,1959,estimates,8,6137.318
941,1959,estimates,9,5903.193
941,1959,estimates,10,5697.938
941,1959,estimates,11,5512.661
941,1959,estimates,12,5341.423
941,1959,estimates,13,5183.237
941,1959,estimates,14,5043.179
941,1959,estimates,15,4920.387
941,1959,estimates,16,4795.397
941,1959,estimates,17,4659.04
941,1959,estimates,18,4517.644
941,1959,estimates,19,4386.047
941,1959,estimates,20,4260.455
941,1959,estimates,21,4141.994
941,1959,estimates,22,4032.438
941,1959,estimates,23,3929.464
941,1959,estimates,24,3828.954
941,1959,estimates,25,3731.693
941,1959,estimates,26,3634.529
941,1959,estimates,27,3535.433
941,1959,estimates,28,3435.707
941,1959,estimates,29,3338.79
941,1959,estimates,30,3244.128
941,1959,estimates,31,3150.344
941,1959,estimates,32,3057.133
941,1959,estimates,33,2964.897
941,1959,estimates,34,2874.224
941,1959,estimates,35,2784.887
941,1959,estimates,36,2697.923
941,1959,estimates,37,2613.878
941,1959,estimates,38,2532.231
941,1959,estimates,39,2451.979
941,1959,estimates,40,2373.404
941,1959,estimates,41,2295.79
941,1959,estimates,42,2218.696
941,1959,estimates,43,2142.525
941,1959,estimates,44,2067.948
941,1959,estimates,45,1994.605
941,1959,estimates,46,1923.666
941,1959,estimates,47,1855.721
941,1959,estimates,48,1790.064
941,1959,estimates,49,1725.132
941,1959,estimates,50,1660.874
941,1959,estimates,51,1597.956
941,1959,estimates,52,1536.425
941,1959,estimates,53,1475.744
941,1959,estimates,54,1415.794
941,1959,estimates,55,1357.143
941,1959,estimates,56,1295.8
941,1959,estimates,57,1229.944
941,1959,estimates,58,1161.557
941,1959,estimates,59,1094.413
941,1959,estimates,60,1027.705
941,1959,estimates,61,963.643
941,1959,estimates,62,903.689
941,1959,estimates,63,846.797
941,1959,estimates,64,790.656
941,1959,estimates,65,735.949
941,1959,estimates,66,682.016
941,1959,estimates,67,628.365
941,1959,estimates,68,575.633
941,1959,estimates,69,524.924
941,1959,estimates,70,476.002
941,1959,estimates,71,429.852
941,1959,estimates,72,387.065
941,1959,estimates,73,347.217
941,1959,estimates,74,309.325
941,1959,estimates,75,273.651
941,1959,estimates,76,240.048
941,1959,estimates,77,208.367
941,1959,estimates,78,178.787
941,1959,estimates,79,151.495
941,1959,estimates,80plus,601.497
941,1960,estimates,0,9491.158
941,1960,estimates,1,8932.098
941,1960,estimates,2,8425.419
941,1960,estimates,3,7967.687
941,1960,estimates,4,7555.457
941,1960,estimates,5,7185.283
941,1960,estimates,6,6853.711
941,1960,estimates,7,6557.308
941,1960,estimates,8,6292.619
941,1960,estimates,9,6056.209
941,1960,estimates,10,5845.863
941,1960,estimates,11,5659.384
941,1960,estimates,12,5487.12
941,1960,estimates,13,5323.145
941,1960,estimates,14,5167.739
941,1960,estimates,15,5027.393
941,1960,estimates,16,4901.168
941,1960,estimates,17,4773.121
941,1960,estimates,18,4636.058
941,1960,estimates,19,4495.269
941,1960,estimates,20,4362.565
941,1960,estimates,21,4234.765
941,1960,estimates,22,4114.521
941,1960,estimates,23,4004.061
941,1960,estimates,24,3900.769
941,1960,estimates,25,3799.734
941,1960,estimates,26,3701.877
941,1960,estimates,27,3604.397
941,1960,estimates,28,3505.38
941,1960,estimates,29,3406.002
941,1960,estimates,30,3309.473
941,1960,estimates,31,3215.278
941,1960,estimates,32,3121.894
941,1960,estimates,33,3028.898
941,1960,estimates,34,2936.762
941,1960,estimates,35,2846.243
941,1960,estimates,36,2757.099
941,1960,estimates,37,2670.288
941,1960,estimates,38,2586.357
941,1960,estimates,39,2504.783
941,1960,estimates,40,2424.593
941,1960,estimates,41,2346.052
941,1960,estimates,42,2268.524
941,1960,estimates,43,2191.598
941,1960,estimates,44,2115.648
941,1960,estimates,45,2041.241
941,1960,estimates,46,1968.053
941,1960,estimates,47,1897.194
941,1960,estimates,48,1829.198
941,1960,estimates,49,1763.41
941,1960,estimates,50,1698.316
941,1960,estimates,51,1633.847
941,1960,estimates,52,1570.687
941,1960,estimates,53,1508.88
941,1960,estimates,54,1447.892
941,1960,estimates,55,1387.578
941,1960,estimates,56,1328.533
941,1960,estimates,57,1266.687
941,1960,estimates,58,1200.17
941,1960,estimates,59,1131.023
941,1960,estimates,60,1063.122
941,1960,estimates,61,995.689
941,1960,estimates,62,930.819
941,1960,estimates,63,869.944
941,1960,estimates,64,812.095
941,1960,estimates,65,755.056
941,1960,estimates,66,699.494
941,1960,estimates,67,644.942
941,1960,estimates,68,591.03
941,1960,estimates,69,538.303
941,1960,estimates,70,487.712
941,1960,estimates,71,439.056
941,1960,estimates,72,393.217
941,1960,estimates,73,350.722
941,1960,estimates,74,311.228
941,1960,estimates,75,273.874
