region,year,variant,age1yearinterval,population
1517,1951,estimates,31,24342.583
1517,1951,estimates,32,23705.516
1517,1951,estimates,33,23197.08
1517,1951,estimates,34,22861.879
1517,1951,estimates,35,22633.486
1517,1951,estimates,36,22410.612
1517,1951,estimates,37,22225.19
1517,1951,estimates,38,21918.777
1517,1951,estimates,39,21405.937
1517,1951,estimates,40,20759.819
1517,1951,estimates,41,20137.84
1517,1951,estimates,42,19507.055
1517,1951,estimates,43,18900.074
1517,1951,estimates,44,18348.45
1517,1951,estimates,45,17829.127
1517,1951,estimates,46,17291.172
1517,1951,estimates,47,16749.194
1517,1951,estimates,48,16188.512
1517,1951,estimates,49,15598.148
1517,1951,estimates,50,14991.545
1517,1951,estimates,51,14393.971
1517,1951,estimates,52,13801.432
1517,1951,estimates,53,13226.666
1517,1951,estimates,54,12678.907
1517,1951,estimates,55,12153.459
1517,1951,estimates,56,11630.023
1517,1951,estimates,57,11104.988
1517,1951,estimates,58,10618.36
1517,1951,estimates,59,10185.564
1517,1951,estimates,60,9785.677
1517,1951,estimates,61,9387.76799999999
1517,1951,estimates,62,9004.5
1517,1951,estimates,63,8577.834
1517,1951,estimates,64,8077.787
1517,1951,estimates,65,7533.366
1517,1951,estimates,66,7004.863
1517,1951,estimates,67,6481.852
1517,1951,estimates,68,5978.142
1517,1951,estimates,69,5507.163
1517,1951,estimates,70,5062.251
1517,1951,estimates,71,4622.961
1517,1951,estimates,72,4193.07
1517,1951,estimates,73,3786.152
1517,1951,estimates,74,3406.872
1517,1951,estimates,75,3051.677
1517,1951,estimates,76,2714.23
1517,1951,estimates,77,2398.025
1517,1951,estimates,78,2093.838
1517,1951,estimates,79,1797.163
1517,1951,estimates,80plus,7595.025
1517,1952,estimates,"Region, subregion, country or area *",Middle-income countries
1517,1952,estimates,0,66472.548
1517,1952,estimates,1,60518.046
1517,1952,estimates,2,54791.083
1517,1952,estimates,3,50470.711
1517,1952,estimates,4,46882.018
1517,1952,estimates,5,43961.872
1517,1952,estimates,6,41647.16
1517,1952,estimates,7,39844.437
1517,1952,estimates,8,38460.262
1517,1952,estimates,9,37583.155
1517,1952,estimates,10,37210.646
1517,1952,estimates,11,37188.642
1517,1952,estimates,12,37393.133
1517,1952,estimates,13,37882.054
1517,1952,estimates,14,37986.98
1517,1952,estimates,15,37372.346
1517,1952,estimates,16,36307.88
1517,1952,estimates,17,35380.146
1517,1952,estimates,18,34449.281
1517,1952,estimates,19,33653.848
1517,1952,estimates,20,33114.233
1517,1952,estimates,21,32718.901
1517,1952,estimates,22,32261.997
1517,1952,estimates,23,31816.103
1517,1952,estimates,24,31184.136
1517,1952,estimates,25,30257.451
1517,1952,estimates,26,29152.072
1517,1952,estimates,27,28092.857
1517,1952,estimates,28,27035.023
1517,1952,estimates,29,26089.823
1517,1952,estimates,30,25335.433
1517,1952,estimates,31,24719.986
1517,1952,estimates,32,24091.573
1517,1952,estimates,33,23454.281
1517,1952,estimates,34,22944.526
1517,1952,estimates,35,22606.561
1517,1952,estimates,36,22374.408
1517,1952,estimates,37,22147.605
1517,1952,estimates,38,21958.029
1517,1952,estimates,39,21647.274
1517,1952,estimates,40,21130.042
1517,1952,estimates,41,20479.555
1517,1952,estimates,42,19853.041
1517,1952,estimates,43,19217.464
1517,1952,estimates,44,18606.609
1517,1952,estimates,45,18052.536
1517,1952,estimates,46,17531.673
1517,1952,estimates,47,16991.793
1517,1952,estimates,48,16447.458
1517,1952,estimates,49,15884.704
1517,1952,estimates,50,15292.687
1517,1952,estimates,51,14684.379
1517,1952,estimates,52,14084.707
1517,1952,estimates,53,13490.069
1517,1952,estimates,54,12910.552
1517,1952,estimates,55,12354.148
1517,1952,estimates,56,11817.46
1517,1952,estimates,57,11283.23
1517,1952,estimates,58,10747.884
1517,1952,estimates,59,10249.94
1517,1952,estimates,60,9804.59
1517,1952,estimates,61,9391.943
1517,1952,estimates,62,8982.043
1517,1952,estimates,63,8587.047
1517,1952,estimates,64,8153.17
1517,1952,estimates,65,7652.554
1517,1952,estimates,66,7112.331
1517,1952,estimates,67,6588.933
1517,1952,estimates,68,6072.845
1517,1952,estimates,69,5576.448
1517,1952,estimates,70,5112.163
1517,1952,estimates,71,4674.174
1517,1952,estimates,72,4243.878
1517,1952,estimates,73,3824.502
1517,1952,estimates,74,3430.628
1517,1952,estimates,75,3067.485
1517,1952,estimates,76,2730.926
1517,1952,estimates,77,2412.754
1517,1952,estimates,78,2116.085
1517,1952,estimates,79,1834.251
1517,1952,estimates,80plus,7952.287
1517,1953,estimates,"Region, subregion, country or area *",Middle-income countries
1517,1953,estimates,0,69014.865
1517,1953,estimates,1,63021.984
1517,1953,estimates,2,57757.568
1517,1953,estimates,3,53267.713
1517,1953,estimates,4,49426.056
1517,1953,estimates,5,46186.608
1517,1953,estimates,6,43504.621
1517,1953,estimates,7,41335.345
1517,1953,estimates,8,39588.466
1517,1953,estimates,9,38173.651
1517,1953,estimates,10,37274.073
1517,1953,estimates,11,36936.177
1517,1953,estimates,12,36978.447
1517,1953,estimates,13,37201.522
1517,1953,estimates,14,37679.527
1517,1953,estimates,15,37773.325
1517,1953,estimates,16,37154.835
1517,1953,estimates,17,36090.345
1517,1953,estimates,18,35155.423
1517,1953,estimates,19,34212.325
1517,1953,estimates,20,33407.759
1517,1953,estimates,21,32865.106
1517,1953,estimates,22,32470.685
1517,1953,estimates,23,32013.396
1517,1953,estimates,24,31566.592
1517,1953,estimates,25,30934.817
1517,1953,estimates,26,30009.634
1517,1953,estimates,27,28906.564
1517,1953,estimates,28,27849.756
1517,1953,estimates,29,26794.539
1517,1953,estimates,30,25851.094
1517,1953,estimates,31,25096.969
1517,1953,estimates,32,24480.693
1517,1953,estimates,33,23851.423
1517,1953,estimates,34,23213.151
1517,1953,estimates,35,22701.56
1517,1953,estimates,36,22360.677
1517,1953,estimates,37,22124.794
1517,1953,estimates,38,21894.09
1517,1953,estimates,39,21700.427
1517,1953,estimates,40,21385.331
1517,1953,estimates,41,20863.57
1517,1953,estimates,42,20208.484
1517,1953,estimates,43,19577.253
1517,1953,estimates,44,18936.729
1517,1953,estimates,45,18321.755
1517,1953,estimates,46,17764.877
1517,1953,estimates,47,17242.022
1517,1953,estimates,48,16699.763
1517,1953,estimates,49,16152.605
1517,1953,estimates,50,15587.427
1517,1953,estimates,51,14993.585
1517,1953,estimates,52,14383.501
1517,1953,estimates,53,13781.641
1517,1953,estimates,54,13184.877
1517,1953,estimates,55,12600.463
1517,1953,estimates,56,12035.085
1517,1953,estimates,57,11486.706
1517,1953,estimates,58,10941.282
1517,1953,estimates,59,10395.197
1517,1953,estimates,60,9885.661
1517,1953,estimates,61,9427.729
1517,1953,estimates,62,9002.447
1517,1953,estimates,63,8580.66
1517,1953,estimates,64,8174.07
1517,1953,estimates,65,7732.967
1517,1953,estimates,66,7231.543
1517,1953,estimates,67,6695.135
1517,1953,estimates,68,6176.483
1517,1953,estimates,69,5666.952
1517,1953,estimates,70,5177.615
1517,1953,estimates,71,4719.896
1517,1953,estimates,72,4288.843
1517,1953,estimates,73,3867.497
1517,1953,estimates,74,3458.637
1517,1953,estimates,75,3077.704
1517,1953,estimates,76,2730.542
1517,1953,estimates,77,2412.38
1517,1953,estimates,78,2113.269
1517,1953,estimates,79,1835.941
1517,1953,estimates,80plus,8105.548
1517,1954,estimates,"Region, subregion, country or area *",Middle-income countries
1517,1954,estimates,0,70304.273
1517,1954,estimates,1,64699.925
1517,1954,estimates,2,59695.748
1517,1954,estimates,3,55262.775
1517,1954,estimates,4,51827.94
1517,1954,estimates,5,48460.48
1517,1954,estimates,6,45566.339
1517,1954,estimates,7,43119.094
1517,1954,estimates,8,41092.321
1517,1954,estimates,9,39398.782
1517,1954,estimates,10,37951.265
1517,1954,estimates,11,37027.35
1517,1954,estimates,12,36722.26
1517,1954,estimates,13,36827.129
1517,1954,estimates,14,37067.333
1517,1954,estimates,15,37533.111
1517,1954,estimates,16,37614.796
1517,1954,estimates,17,36991.853
1517,1954,estimates,18,35927.007
1517,1954,estimates,19,34984.608
1517,1954,estimates,20,34029.166
1517,1954,estimates,21,33214.834
1517,1954,estimates,22,32667.589
1517,1954,estimates,23,32272.015
1517,1954,estimates,24,31812.391
1517,1954,estimates,25,31362.717
1517,1954,estimates,26,30729.557
1517,1954,estimates,27,29804.907
1517,1954,estimates,28,28703.606
1517,1954,estimates,29,27648.59
1517,1954,estimates,30,26595.363
1517,1954,estimates,31,25653.158
1517,1954,estimates,32,24898.87
1517,1954,estimates,33,24281.376
1517,1954,estimates,34,23650.909
1517,1954,estimates,35,23011.366
1517,1954,estimates,36,22497.402
1517,1954,estimates,37,22152.656
1517,1954,estimates,38,21911.872
1517,1954,estimates,39,21676.117
1517,1954,estimates,40,21477.187
1517,1954,estimates,41,21156.641
1517,1954,estimates,42,20629.376
1517,1954,estimates,43,19968.803
1517,1954,estimates,44,19331.931
1517,1954,estimates,45,18685.512
1517,1954,estimates,46,18065.542
1517,1954,estimates,47,17505.066
1517,1954,estimates,48,16979.502
1517,1954,estimates,49,16434.143
1517,1954,estimates,50,15883.467
1517,1954,estimates,51,15315.089
1517,1954,estimates,52,14718.54
1517,1954,estimates,53,14105.701
1517,1954,estimates,54,13500.727
1517,1954,estimates,55,12900.865
1517,1954,estimates,56,12310.677
1517,1954,estimates,57,11735.534
1517,1954,estimates,58,11174.744
1517,1954,estimates,59,10617.385
1517,1954,estimates,60,10059.834
1517,1954,estimates,61,9537.965
1517,1954,estimates,62,9066.672
1517,1954,estimates,63,8627.953
1517,1954,estimates,64,8193.501
1517,1954,estimates,65,7774.543
1517,1954,estimates,66,7325.427
1517,1954,estimates,67,6822.356
1517,1954,estimates,68,6288.902
1517,1954,estimates,69,5774.164
1517,1954,estimates,70,5270.357
1517,1954,estimates,71,4787.254
1517,1954,estimates,72,4335.322
1517,1954,estimates,73,3910.418
1517,1954,estimates,74,3497.278
1517,1954,estimates,75,3098.179
1517,1954,estimates,76,2729.537
1517,1954,estimates,77,2397.752
1517,1954,estimates,78,2097.483
1517,1954,estimates,79,1816.93
1517,1954,estimates,80plus,8001.256
1517,1955,estimates,"Region, subregion, country or area *",Middle-income countries
1517,1955,estimates,0,70409.383
1517,1955,estimates,1,65663.662
1517,1955,estimates,2,61303.964
1517,1955,estimates,3,57322.111
1517,1955,estimates,4,53709.913
1517,1955,estimates,5,50459.196
1517,1955,estimates,6,47561.766
1517,1955,estimates,7,45009.446
1517,1955,estimates,8,42794.055
1517,1955,estimates,9,40907.399
1517,1955,estimates,10,39265.332
1517,1955,estimates,11,37783.696
1517,1955,estimates,12,36834.163
1517,1955,estimates,13,36560.497
1517,1955,estimates,14,36726.596
1517,1955,estimates,15,36982.821
1517,1955,estimates,16,37435.383
1517,1955,estimates,17,37504.19
1517,1955,estimates,18,36876.35
1517,1955,estimates,19,35810.839
1517,1955,estimates,20,34860.715
1517,1955,estimates,21,33892.796
1517,1955,estimates,22,33068.112
1517,1955,estimates,23,32514.956
1517,1955,estimates,24,32116.457
1517,1955,estimates,25,31652.847
1517,1955,estimates,26,31198.624
1517,1955,estimates,27,30562.694
1517,1955,estimates,28,29637.714
1517,1955,estimates,29,28537.665
1517,1955,estimates,30,27483.851
1517,1955,estimates,31,26432.008
1517,1955,estimates,32,25490.558
1517,1955,estimates,33,24735.841
1517,1955,estimates,34,24116.97
1517,1955,estimates,35,23485.139
1517,1955,estimates,36,22844.232
1517,1955,estimates,37,22327.506
1517,1955,estimates,38,21978.075
1517,1955,estimates,39,21731.255
1517,1955,estimates,40,21489.367
1517,1955,estimates,41,21284.074
1517,1955,estimates,42,20957.019
1517,1955,estimates,43,20423.298
1517,1955,estimates,44,19756.385
1517,1955,estimates,45,19112.96
1517,1955,estimates,46,18459.721
1517,1955,estimates,47,17833.905
1517,1955,estimates,48,17269.158
1517,1955,estimates,49,16740.305
1517,1955,estimates,50,16191.251
1517,1955,estimates,51,15636.505
1517,1955,estimates,52,15064.274
1517,1955,estimates,53,14464.148
1517,1955,estimates,54,13847.619
1517,1955,estimates,55,13238.591
1517,1955,estimates,56,12634.704
1517,1955,estimates,57,12037.859
1517,1955,estimates,58,11452.219
1517,1955,estimates,59,10878.375
1517,1955,estimates,60,10308.427
1517,1955,estimates,61,9738.75
1517,1955,estimates,62,9203.828
1517,1955,estimates,63,8718.374
1517,1955,estimates,64,8265.353
1517,1955,estimates,65,7817.387
1517,1955,estimates,66,7385.202
1517,1955,estimates,67,6927.265
1517,1955,estimates,68,6421.8
1517,1955,estimates,69,5890.605
1517,1955,estimates,70,5379.09
1517,1955,estimates,71,4880.339
1517,1955,estimates,72,4402.796
1517,1955,estimates,73,3955.922
1517,1955,estimates,74,3536.461
1517,1955,estimates,75,3130.852
1517,1955,estimates,76,2740.88
1517,1955,estimates,77,2383.945
1517,1955,estimates,78,2067.09
1517,1955,estimates,79,1784.329
1517,1955,estimates,80plus,7593.169
1517,1956,estimates,"Region, subregion, country or area *",Middle-income countries
1517,1956,estimates,0,69103.723
1517,1956,estimates,1,68574.043
1517,1956,estimates,2,64362.312
1517,1956,estimates,3,60398.283
1517,1956,estimates,4,56692.868
1517,1956,estimates,5,53256.984
1517,1956,estimates,6,50086.404
1517,1956,estimates,7,47176.889
1517,1956,estimates,8,44615.053
1517,1956,estimates,9,42442.072
1517,1956,estimates,10,40623.455
1517,1956,estimates,11,39000.317
1517,1956,estimates,12,37504.626
1517,1956,estimates,13,36542.069
1517,1956,estimates,14,36266.311
1517,1956,estimates,15,36436.273
1517,1956,estimates,16,36687.362
1517,1956,estimates,17,37128.698
1517,1956,estimates,18,37189.278
1517,1956,estimates,19,36559.228
1517,1956,estimates,20,35495.413
1517,1956,estimates,21,34545.629
1517,1956,estimates,22,33577.535
1517,1956,estimates,23,32753.729
1517,1956,estimates,24,32202.71
1517,1956,estimates,25,31807.166
1517,1956,estimates,26,31346.625
1517,1956,estimates,27,30895.544
1517,1956,estimates,28,30262.631
1517,1956,estimates,29,29340.308
1517,1956,estimates,30,28242.464
1517,1956,estimates,31,27190.751
1517,1956,estimates,32,26141.024
1517,1956,estimates,33,25200.032
1517,1956,estimates,34,24443.372
1517,1956,estimates,35,23820.91
1517,1956,estimates,36,23185.384
1517,1956,estimates,37,22540.365
1517,1956,estimates,38,22019.774
1517,1956,estimates,39,21667.176
1517,1956,estimates,40,21417.605
1517,1956,estimates,41,21172.477
1517,1956,estimates,42,20963.523
1517,1956,estimates,43,20633.089
1517,1956,estimates,44,20096.492
1517,1956,estimates,45,19426.864
1517,1956,estimates,46,18780.453
1517,1956,estimates,47,18124.095
1517,1956,estimates,48,17494.226
1517,1956,estimates,49,16924.059
1517,1956,estimates,50,16388.814
1517,1956,estimates,51,15833.346
1517,1956,estimates,52,15272.124
1517,1956,estimates,53,14692.954
1517,1956,estimates,54,14085.362
1517,1956,estimates,55,13461.098
1517,1956,estimates,56,12844.462
1517,1956,estimates,57,12233.153
1517,1956,estimates,58,11629.263
1517,1956,estimates,59,11037.097
1517,1956,estimates,60,10457.311
1517,1956,estimates,61,9882.15
1517,1956,estimates,62,9308.238
1517,1956,estimates,63,8769.525
1517,1956,estimates,64,8280.569
1517,1956,estimates,65,7824.833
1517,1956,estimates,66,7375.68
1517,1956,estimates,67,6943.767
1517,1956,estimates,68,6488.5
1517,1956,estimates,69,5988.686
1517,1956,estimates,70,5465.87
1517,1956,estimates,71,4964.183
1517,1956,estimates,72,4476.496
1517,1956,estimates,73,4013.891
1517,1956,estimates,74,3586.876
1517,1956,estimates,75,3190.795
1517,1956,estimates,76,2809.374
1517,1956,estimates,77,2444.517
1517,1956,estimates,78,2113.316
1517,1956,estimates,79,1822.219
1517,1956,estimates,80plus,8082.165
1517,1957,estimates,"Region, subregion, country or area *",Middle-income countries
1517,1957,estimates,0,67489.342
1517,1957,estimates,1,65506.364
1517,1957,estimates,2,66997.356
1517,1957,estimates,3,63296.901
1517,1957,estimates,4,59708.505
1517,1957,estimates,5,56261.982
1517,1957,estimates,6,52987.184
1517,1957,estimates,7,49883.638
1517,1957,estimates,8,46950.871
1517,1957,estimates,9,44370.242
1517,1957,estimates,10,42232.188
1517,1957,estimates,11,40475.644
1517,1957,estimates,12,38866.764
1517,1957,estimates,13,37353.554
1517,1957,estimates,14,36375.017
1517,1957,estimates,15,36094.341
1517,1957,estimates,16,36265.566
1517,1957,estimates,17,36509.543
1517,1957,estimates,18,36938.138
1517,1957,estimates,19,36989.211
1517,1957,estimates,20,36355.759
1517,1957,estimates,21,35292.513
1517,1957,estimates,22,34342.089
1517,1957,estimates,23,33373.106
1517,1957,estimates,24,32548.645
1517,1957,estimates,25,31996.913
1517,1957,estimates,26,31600.683
1517,1957,estimates,27,31139.731
1517,1957,estimates,28,30688.302
1517,1957,estimates,29,30055.369
1517,1957,estimates,30,29133.469
1517,1957,estimates,31,28036.186
1517,1957,estimates,32,26984.81
1517,1957,estimates,33,25935.393
1517,1957,estimates,34,24993.428
1517,1957,estimates,35,24233.887
1517,1957,estimates,36,23607.218
1517,1957,estimates,37,22967.352
1517,1957,estimates,38,22317.699
1517,1957,estimates,39,21792.215
1517,1957,estimates,40,21434.67
1517,1957,estimates,41,21180.034
1517,1957,estimates,42,20929.449
1517,1957,estimates,43,20714.6
1517,1957,estimates,44,20378.546
1517,1957,estimates,45,19836.89
1517,1957,estimates,46,19162.459
1517,1957,estimates,47,18510.882
1517,1957,estimates,48,17849.17
1517,1957,estimates,49,17213.249
1517,1957,estimates,50,16636.029
1517,1957,estimates,51,16092.965
1517,1957,estimates,52,15529.654
1517,1957,estimates,53,14960.575
1517,1957,estimates,54,14372.844
1517,1957,estimates,55,13755.795
1517,1957,estimates,56,13121.54
1517,1957,estimates,57,12495.124
1517,1957,estimates,58,11874.197
1517,1957,estimates,59,11261.185
1517,1957,estimates,60,10660.683
1517,1957,estimates,61,10073.317
1517,1957,estimates,62,9491.25700000001
1517,1957,estimates,63,8911.451
1517,1957,estimates,64,8367.212
1517,1957,estimates,65,7872.874
1517,1957,estimates,66,7412.465
1517,1957,estimates,67,6960.215
1517,1957,estimates,68,6526.695
1517,1957,estimates,69,6072.256
1517,1957,estimates,70,5576.322
1517,1957,estimates,71,5060.152
1517,1957,estimates,72,4566.613
1517,1957,estimates,73,4088.353
1517,1957,estimates,74,3639.064
1517,1957,estimates,75,3230.293
1517,1957,estimates,76,2856.032
1517,1957,estimates,77,2497.291
1517,1957,estimates,78,2156.121
1517,1957,estimates,79,1849.374
1517,1957,estimates,80plus,8398.39
1517,1958,estimates,"Region, subregion, country or area *",Middle-income countries
1517,1958,estimates,0,66007.241
1517,1958,estimates,1,65418.762
1517,1958,estimates,2,64289.277
1517,1958,estimates,3,65516.782
1517,1958,estimates,4,62322.572
1517,1958,estimates,5,59104.582
1517,1958,estimates,6,55911.701
1517,1958,estimates,7,52792.801
1517,1958,estimates,8,49751.091
1517,1958,estimates,9,46789.793
1517,1958,estimates,10,44186.102
1517,1958,estimates,11,42080.184
1517,1958,estimates,12,40383.952
1517,1958,estimates,13,38787.657
1517,1958,estimates,14,37255.484
1517,1958,estimates,15,36259.691
1517,1958,estimates,16,35972.837
1517,1958,estimates,17,36144.119
1517,1958,estimates,18,36380.008
1517,1958,estimates,19,36795.036
1517,1958,estimates,20,36835.895
1517,1958,estimates,21,36198.507
1517,1958,estimates,22,35135.32
1517,1958,estimates,23,34183.821
1517,1958,estimates,24,33213.627
1517,1958,estimates,25,32387.846
1517,1958,estimates,26,31834.153
1517,1958,estimates,27,31435.66
1517,1958,estimates,28,30972.819
1517,1958,estimates,29,30519.517
1517,1958,estimates,30,29885.282
1517,1958,estimates,31,28962.907
1517,1958,estimates,32,27865.532
1517,1958,estimates,33,26813.803
1517,1958,estimates,34,25763.973
1517,1958,estimates,35,24820.442
1517,1958,estimates,36,24057.598
1517,1958,estimates,37,23426.375
1517,1958,estimates,38,22781.841
1517,1958,estimates,39,22127.263
1517,1958,estimates,40,21596.395
1517,1958,estimates,41,21233.043
1517,1958,estimates,42,20972.269
1517,1958,estimates,43,20715.172
1517,1958,estimates,44,20493.36
1517,1958,estimates,45,20150.666
1517,1958,estimates,46,19603.062
1517,1958,estimates,47,18922.995
1517,1958,estimates,48,18265.396
1517,1958,estimates,49,17597.443
1517,1958,estimates,50,16954.64
1517,1958,estimates,51,16369.613
1517,1958,estimates,52,15818.05
1517,1958,estimates,53,15246.189
1517,1958,estimates,54,14668.577
1517,1958,estimates,55,14071.562
1517,1958,estimates,56,13444.185
1517,1958,estimates,57,12799.039
1517,1958,estimates,58,12161.939
1517,1958,estimates,59,11530.5
1517,1958,estimates,60,10907.496
1517,1958,estimates,61,10297.855
1517,1958,estimates,62,9702.123
1517,1958,estimates,63,9112.389
1517,1958,estimates,64,8525.922
1517,1958,estimates,65,7975.393
1517,1958,estimates,66,7474.929
1517,1958,estimates,67,7009.108
1517,1958,estimates,68,6553.036
1517,1958,estimates,69,6117.205
1517,1958,estimates,70,5662.909
1517,1958,estimates,71,5170.155
1517,1958,estimates,72,4659.938
1517,1958,estimates,73,4173.888
1517,1958,estimates,74,3704.427
1517,1958,estimates,75,3267.892
1517,1958,estimates,76,2876.843
1517,1958,estimates,77,2523.947
1517,1958,estimates,78,2187.461
1517,1958,estimates,79,1869.592
1517,1958,estimates,80plus,8490.381
1517,1959,estimates,"Region, subregion, country or area *",Middle-income countries
1517,1959,estimates,0,65247.874
1517,1959,estimates,1,65629.382
1517,1959,estimates,2,65280.663
1517,1959,estimates,3,64294.481
1517,1959,estimates,4,64007.856
1517,1959,estimates,5,61323.692
1517,1959,estimates,6,58479.304
1517,1959,estimates,7,55542.66
1517,1959,estimates,8,52581.771
1517,1959,estimates,9,49603.545
1517,1959,estimates,10,46614.915
1517,1959,estimates,11,43989.159
1517,1959,estimates,12,41916.377
1517,1959,estimates,13,40281.375
1517,1959,estimates,14,38698.284
1517,1959,estimates,15,37147.577
1517,1959,estimates,16,36134.799
1517,1959,estimates,17,35841.922
1517,1959,estimates,18,36013.317
1517,1959,estimates,19,36241.094
1517,1959,estimates,20,36642.445
1517,1959,estimates,21,36672.983
1517,1959,estimates,22,36031.606
1517,1959,estimates,23,34968.509
1517,1959,estimates,24,34015.909
1517,1959,estimates,25,33044.445
1517,1959,estimates,26,32217.392
1517,1959,estimates,27,31661.946
1517,1959,estimates,28,31261.476
1517,1959,estimates,29,30797.0
1517,1959,estimates,30,30342.115
1517,1959,estimates,31,29706.813
1517,1959,estimates,32,28784.121
1517,1959,estimates,33,27686.761
1517,1959,estimates,34,26634.807
1517,1959,estimates,35,25584.694
1517,1959,estimates,36,24639.647
1517,1959,estimates,37,23873.425
1517,1959,estimates,38,23237.513
1517,1959,estimates,39,22588.174
1517,1959,estimates,40,21928.529
1517,1959,estimates,41,21392.217
1517,1959,estimates,42,21023.13
1517,1959,estimates,43,20756.371
1517,1959,estimates,44,20492.917
1517,1959,estimates,45,20264.298
1517,1959,estimates,46,19915.149
1517,1959,estimates,47,19361.816
1517,1959,estimates,48,18676.347
1517,1959,estimates,49,18012.981
1517,1959,estimates,50,17339.07
1517,1959,estimates,51,16689.575
1517,1959,estimates,52,16096.815
1517,1959,estimates,53,15536.748
1517,1959,estimates,54,14956.346
1517,1959,estimates,55,14370.194
1517,1959,estimates,56,13763.954
1517,1959,estimates,57,13126.488
1517,1959,estimates,58,12470.754
1517,1959,estimates,59,11823.273
1517,1959,estimates,60,11181.62
1517,1959,estimates,61,10548.883
1517,1959,estimates,62,9930.203
1517,1959,estimates,63,9326.162
1517,1959,estimates,64,8728.82
1517,1959,estimates,65,8135.744
1517,1959,estimates,66,7579.046
1517,1959,estimates,67,7072.676
1517,1959,estimates,68,6601.738
1517,1959,estimates,69,6142.129
1517,1959,estimates,70,5704.274
1517,1959,estimates,71,5250.376
