country,variant,gender,freq,year,under60mortalityper1000livebirth
642,estimates,female,5yearly,1950,277.28604
642,estimates,male,5yearly,1950,335.82205
642,estimates,female,5yearly,1955,244.3
642,estimates,male,5yearly,1955,302.7
642,estimates,female,5yearly,1960,180.05872
642,estimates,male,5yearly,1960,245.14431
642,estimates,female,5yearly,1965,176.34753
642,estimates,male,5yearly,1965,251.60902
642,estimates,female,5yearly,1970,158.50095
642,estimates,male,5yearly,1970,232.97228
642,estimates,female,5yearly,1975,150.53635
642,estimates,male,5yearly,1975,237.66799
642,estimates,female,5yearly,1980,145.63982
642,estimates,male,5yearly,1980,253.58377
642,estimates,female,5yearly,1985,147.83168
642,estimates,male,5yearly,1985,266.97725
642,estimates,female,5yearly,1990,142.40151
642,estimates,male,5yearly,1990,286.98653
642,estimates,female,5yearly,1995,141.61438
642,estimates,male,5yearly,1995,294.01283
642,estimates,female,5yearly,2000,123.73358
642,estimates,male,5yearly,2000,259.2907
642,estimates,female,5yearly,2005,106.18223
642,estimates,male,5yearly,2005,234.0732
642,estimates,female,5yearly,2010,92.7998299999999
642,estimates,male,5yearly,2010,203.8543
642,medium_variant,female,5yearly,2015,86.5389
642,medium_variant,male,5yearly,2015,192.46985
642,medium_variant,female,5yearly,2020,80.46255
642,medium_variant,male,5yearly,2020,179.68427
642,medium_variant,female,5yearly,2025,75.36586
642,medium_variant,male,5yearly,2025,167.02084
642,medium_variant,female,5yearly,2030,70.59064
642,medium_variant,male,5yearly,2030,154.21637
642,medium_variant,female,5yearly,2035,66.0687799999999
642,medium_variant,male,5yearly,2035,141.16924
642,medium_variant,female,5yearly,2040,61.84643
642,medium_variant,male,5yearly,2040,128.53582
642,medium_variant,female,5yearly,2045,57.8308000000001
642,medium_variant,male,5yearly,2045,116.16249
642,medium_variant,female,5yearly,2050,54.01154
642,medium_variant,male,5yearly,2050,104.69796
642,medium_variant,female,5yearly,2055,50.3620299999999
642,medium_variant,male,5yearly,2055,93.81677
642,medium_variant,female,5yearly,2060,46.9958100000001
642,medium_variant,male,5yearly,2060,84.3147
642,medium_variant,female,5yearly,2065,43.8661199999999
642,medium_variant,male,5yearly,2065,75.8974499999999
642,medium_variant,female,5yearly,2070,40.95651
642,medium_variant,male,5yearly,2070,68.55291
642,medium_variant,female,5yearly,2075,38.17269
642,medium_variant,male,5yearly,2075,62.38351
642,medium_variant,female,5yearly,2080,35.44631
642,medium_variant,male,5yearly,2080,56.9773099999999
642,medium_variant,female,5yearly,2085,32.8967699999999
642,medium_variant,male,5yearly,2085,52.18247
642,medium_variant,female,5yearly,2090,30.5344599999999
642,medium_variant,male,5yearly,2090,47.76507
642,medium_variant,female,5yearly,2095,27.9504300000001
642,medium_variant,male,5yearly,2095,43.2774
