country,variant,gender,freq,year,under60mortalityper1000livebirth
296,estimates,female,5yearly,1950,515.84268
296,estimates,male,5yearly,1950,594.71393
296,estimates,female,5yearly,1955,492.27029
296,estimates,male,5yearly,1955,571.08068
296,estimates,female,5yearly,1960,455.00636
296,estimates,male,5yearly,1960,531.36898
296,estimates,female,5yearly,1965,418.36029
296,estimates,male,5yearly,1965,495.90015
296,estimates,female,5yearly,1970,380.59706
296,estimates,male,5yearly,1970,456.77355
296,estimates,female,5yearly,1975,363.34312
296,estimates,male,5yearly,1975,439.91393
296,estimates,female,5yearly,1980,352.07505
296,estimates,male,5yearly,1980,429.72918
296,estimates,female,5yearly,1985,318.80894
296,estimates,male,5yearly,1985,405.74603
296,estimates,female,5yearly,1990,274.49719
296,estimates,male,5yearly,1990,372.56981
296,estimates,female,5yearly,1995,248.64062
296,estimates,male,5yearly,1995,344.79491
296,estimates,female,5yearly,2000,229.4454
296,estimates,male,5yearly,2000,325.18873
296,estimates,female,5yearly,2005,219.40091
296,estimates,male,5yearly,2005,317.87904
296,estimates,female,5yearly,2010,206.98432
296,estimates,male,5yearly,2010,311.22308
296,medium_variant,female,5yearly,2015,191.1659
296,medium_variant,male,5yearly,2015,296.85035
296,medium_variant,female,5yearly,2020,177.03487
296,medium_variant,male,5yearly,2020,283.85179
296,medium_variant,female,5yearly,2025,163.98853
296,medium_variant,male,5yearly,2025,271.73528
296,medium_variant,female,5yearly,2030,151.81605
296,medium_variant,male,5yearly,2030,260.53085
296,medium_variant,female,5yearly,2035,141.05144
296,medium_variant,male,5yearly,2035,249.67977
296,medium_variant,female,5yearly,2040,131.33259
296,medium_variant,male,5yearly,2040,239.66066
296,medium_variant,female,5yearly,2045,122.43899
296,medium_variant,male,5yearly,2045,230.1862
296,medium_variant,female,5yearly,2050,114.44096
296,medium_variant,male,5yearly,2050,220.25885
296,medium_variant,female,5yearly,2055,107.07073
296,medium_variant,male,5yearly,2055,209.71391
296,medium_variant,female,5yearly,2060,100.3657
296,medium_variant,male,5yearly,2060,199.10125
296,medium_variant,female,5yearly,2065,93.98815
296,medium_variant,male,5yearly,2065,187.67203
296,medium_variant,female,5yearly,2070,88.2023299999999
296,medium_variant,male,5yearly,2070,176.66509
296,medium_variant,female,5yearly,2075,83.0342900000001
296,medium_variant,male,5yearly,2075,165.17802
296,medium_variant,female,5yearly,2080,78.02919
296,medium_variant,male,5yearly,2080,153.78614
296,medium_variant,female,5yearly,2085,73.35162
296,medium_variant,male,5yearly,2085,142.47158
296,medium_variant,female,5yearly,2090,68.8862300000001
296,medium_variant,male,5yearly,2090,130.94931
296,medium_variant,female,5yearly,2095,64.5671099999999
296,medium_variant,male,5yearly,2095,120.40985
