country,variant,gender,freq,year,under60mortalityper1000livebirth
191,estimates,female,5yearly,1950,269.12937
191,estimates,male,5yearly,1950,349.73384
191,estimates,female,5yearly,1955,232.51147
191,estimates,male,5yearly,1955,327.5102
191,estimates,female,5yearly,1960,198.84676
191,estimates,male,5yearly,1960,309.24651
191,estimates,female,5yearly,1965,168.64271
191,estimates,male,5yearly,1965,295.41897
191,estimates,female,5yearly,1970,143.03343
191,estimates,male,5yearly,1970,279.54571
191,estimates,female,5yearly,1975,125.11372
191,estimates,male,5yearly,1975,273.00942
191,estimates,female,5yearly,1980,119.40828
191,estimates,male,5yearly,1980,259.91406
191,estimates,female,5yearly,1985,107.63722
191,estimates,male,5yearly,1985,236.08728
191,estimates,female,5yearly,1990,96.1008
191,estimates,male,5yearly,1990,223.32434
191,estimates,female,5yearly,1995,80.47268
191,estimates,male,5yearly,1995,188.44522
191,estimates,female,5yearly,2000,77.46055
191,estimates,male,5yearly,2000,180.3178
191,estimates,female,5yearly,2005,69.51759
191,estimates,male,5yearly,2005,158.14751
191,estimates,female,5yearly,2010,63.4452499999999
191,estimates,male,5yearly,2010,144.71572
191,medium_variant,female,5yearly,2015,59.1546700000001
191,medium_variant,male,5yearly,2015,133.22952
191,medium_variant,female,5yearly,2020,55.22014
191,medium_variant,male,5yearly,2020,120.88455
191,medium_variant,female,5yearly,2025,51.6374700000001
191,medium_variant,male,5yearly,2025,109.09243
191,medium_variant,female,5yearly,2030,48.24027
191,medium_variant,male,5yearly,2030,97.82864
191,medium_variant,female,5yearly,2035,45.03435
191,medium_variant,male,5yearly,2035,87.4459
191,medium_variant,female,5yearly,2040,42.13118
191,medium_variant,male,5yearly,2040,77.49501
191,medium_variant,female,5yearly,2045,39.28113
191,medium_variant,male,5yearly,2045,69.19589
191,medium_variant,female,5yearly,2050,36.80682
191,medium_variant,male,5yearly,2050,62.24175
191,medium_variant,female,5yearly,2055,34.4450900000001
191,medium_variant,male,5yearly,2055,56.70909
191,medium_variant,female,5yearly,2060,32.1736500000001
191,medium_variant,male,5yearly,2060,51.8975199999999
191,medium_variant,female,5yearly,2065,30.0407399999999
191,medium_variant,male,5yearly,2065,47.72372
191,medium_variant,female,5yearly,2070,27.9937600000001
191,medium_variant,male,5yearly,2070,43.89655
191,medium_variant,female,5yearly,2075,25.97136
191,medium_variant,male,5yearly,2075,40.4203900000001
191,medium_variant,female,5yearly,2080,24.0590300000001
191,medium_variant,male,5yearly,2080,37.36751
191,medium_variant,female,5yearly,2085,22.23862
191,medium_variant,male,5yearly,2085,34.4403
191,medium_variant,female,5yearly,2090,20.59276
191,medium_variant,male,5yearly,2090,31.75772
191,medium_variant,female,5yearly,2095,18.84145
191,medium_variant,male,5yearly,2095,28.9648299999999
191,estimates,female,5yearly,Regi,Croatia
191,estimates,male,5yearly,Regi,Croatia
191,medium_variant,female,5yearly,Regi,Croatia
191,medium_variant,male,5yearly,Regi,Croatia
