country,variant,gender,freq,year,under60mortalityper1000livebirth
484,estimates,female,5yearly,1950,451.72
484,estimates,male,5yearly,1950,519.93
484,estimates,female,5yearly,1955,388.24
484,estimates,male,5yearly,1955,458.37
484,estimates,female,5yearly,1960,343.81
484,estimates,male,5yearly,1960,416.63
484,estimates,female,5yearly,1965,317.61
484,estimates,male,5yearly,1965,393.74
484,estimates,female,5yearly,1970,280.98
484,estimates,male,5yearly,1970,370.04
484,estimates,female,5yearly,1975,234.23
484,estimates,male,5yearly,1975,345.67
484,estimates,female,5yearly,1980,197.68
484,estimates,male,5yearly,1980,314.28
484,estimates,female,5yearly,1985,171.34
484,estimates,male,5yearly,1985,276.08
484,estimates,female,5yearly,1990,148.13
484,estimates,male,5yearly,1990,239.7
484,estimates,female,5yearly,1995,127.96
484,estimates,male,5yearly,1995,205.31
484,estimates,female,5yearly,2000,112.24
484,estimates,male,5yearly,2000,189.61
484,estimates,female,5yearly,2005,110.63809
484,estimates,male,5yearly,2005,182.07363
484,estimates,female,5yearly,2010,103.75517
484,estimates,male,5yearly,2010,173.18508
484,medium_variant,female,5yearly,2015,96.25945
484,medium_variant,male,5yearly,2015,161.51041
484,medium_variant,female,5yearly,2020,89.35886
484,medium_variant,male,5yearly,2020,148.16227
484,medium_variant,female,5yearly,2025,83.02055
484,medium_variant,male,5yearly,2025,135.40702
484,medium_variant,female,5yearly,2030,77.1312
484,medium_variant,male,5yearly,2030,122.88629
484,medium_variant,female,5yearly,2035,71.67482
484,medium_variant,male,5yearly,2035,110.88094
484,medium_variant,female,5yearly,2040,66.44689
484,medium_variant,male,5yearly,2040,99.65735
484,medium_variant,female,5yearly,2045,61.6636699999999
484,medium_variant,male,5yearly,2045,89.34892
484,medium_variant,female,5yearly,2050,57.11044
484,medium_variant,male,5yearly,2050,79.86257
484,medium_variant,female,5yearly,2055,53.0383900000001
484,medium_variant,male,5yearly,2055,71.6796700000001
484,medium_variant,female,5yearly,2060,49.14861
484,medium_variant,male,5yearly,2060,64.8179799999999
484,medium_variant,female,5yearly,2065,45.49105
484,medium_variant,male,5yearly,2065,58.8240700000001
484,medium_variant,female,5yearly,2070,42.00385
484,medium_variant,male,5yearly,2070,53.6648399999999
484,medium_variant,female,5yearly,2075,38.67934
484,medium_variant,male,5yearly,2075,49.0369500000001
484,medium_variant,female,5yearly,2080,35.53385
484,medium_variant,male,5yearly,2080,44.90433
484,medium_variant,female,5yearly,2085,32.5951700000001
484,medium_variant,male,5yearly,2085,41.01722
484,medium_variant,female,5yearly,2090,29.68501
484,medium_variant,male,5yearly,2090,37.33295
484,medium_variant,female,5yearly,2095,27.13046
484,medium_variant,male,5yearly,2095,33.9284799999999
