country,variant,gender,freq,year,under60mortalityper1000livebirth
175,estimates,female,5yearly,1950,482.39095
175,estimates,male,5yearly,1950,598.14142
175,estimates,female,5yearly,1955,401.281
175,estimates,male,5yearly,1955,540.02799
175,estimates,female,5yearly,1960,336.39826
175,estimates,male,5yearly,1960,482.14599
175,estimates,female,5yearly,1965,281.33569
175,estimates,male,5yearly,1965,429.61947
175,estimates,female,5yearly,1970,235.05597
175,estimates,male,5yearly,1970,382.59199
175,estimates,female,5yearly,1975,196.40315
175,estimates,male,5yearly,1975,340.66344
175,estimates,female,5yearly,1980,164.24078
175,estimates,male,5yearly,1980,303.37921
175,estimates,female,5yearly,1985,137.52732
175,estimates,male,5yearly,1985,270.27048
175,estimates,female,5yearly,1990,115.34848
175,estimates,male,5yearly,1990,240.88319
175,estimates,female,5yearly,1995,96.92354
175,estimates,male,5yearly,1995,214.79506
175,estimates,female,5yearly,2000,81.5976300000001
175,estimates,male,5yearly,2000,191.62356
175,estimates,female,5yearly,2005,68.82762
175,estimates,male,5yearly,2005,171.02781
175,estimates,female,5yearly,2010,60.45833
175,estimates,male,5yearly,2010,149.3203
175,medium_variant,female,5yearly,2015,55.8495
175,medium_variant,male,5yearly,2015,133.67703
175,medium_variant,female,5yearly,2020,51.32382
175,medium_variant,male,5yearly,2020,117.11787
175,medium_variant,female,5yearly,2025,47.50754
175,medium_variant,male,5yearly,2025,102.44075
175,medium_variant,female,5yearly,2030,43.92679
175,medium_variant,male,5yearly,2030,91.8751
175,medium_variant,female,5yearly,2035,40.5321799999999
175,medium_variant,male,5yearly,2035,83.4198900000001
175,medium_variant,female,5yearly,2040,37.3523600000001
175,medium_variant,male,5yearly,2040,75.90572
175,medium_variant,female,5yearly,2045,34.3947800000001
175,medium_variant,male,5yearly,2045,69.22871
175,medium_variant,female,5yearly,2050,31.62156
175,medium_variant,male,5yearly,2050,63.0571000000001
175,medium_variant,female,5yearly,2055,28.9336
175,medium_variant,male,5yearly,2055,57.29674
175,medium_variant,female,5yearly,2060,26.5691899999999
175,medium_variant,male,5yearly,2060,51.9744400000001
175,medium_variant,female,5yearly,2065,24.34302
175,medium_variant,male,5yearly,2065,47.25011
175,medium_variant,female,5yearly,2070,22.2261500000001
175,medium_variant,male,5yearly,2070,42.82824
175,medium_variant,female,5yearly,2075,20.21467
175,medium_variant,male,5yearly,2075,38.84966
175,medium_variant,female,5yearly,2080,18.3160499999999
175,medium_variant,male,5yearly,2080,35.0644899999999
175,medium_variant,female,5yearly,2085,16.52893
175,medium_variant,male,5yearly,2085,31.6129300000001
175,medium_variant,female,5yearly,2090,14.8308500000001
175,medium_variant,male,5yearly,2090,28.35084
175,medium_variant,female,5yearly,2095,13.28431
175,medium_variant,male,5yearly,2095,25.37776
