country,variant,gender,freq,year,under60mortalityper1000livebirth
818,estimates,female,5yearly,1950,534.39168
818,estimates,male,5yearly,1950,574.37548
818,estimates,female,5yearly,1955,466.40141
818,estimates,male,5yearly,1955,519.94492
818,estimates,female,5yearly,1960,425.68487
818,estimates,male,5yearly,1960,487.89196
818,estimates,female,5yearly,1965,393.5983
818,estimates,male,5yearly,1965,462.26544
818,estimates,female,5yearly,1970,373.71353
818,estimates,male,5yearly,1970,446.06183
818,estimates,female,5yearly,1975,324.85458
818,estimates,male,5yearly,1975,402.96212
818,estimates,female,5yearly,1980,284.45368
818,estimates,male,5yearly,1980,365.56703
818,estimates,female,5yearly,1985,238.52768
818,estimates,male,5yearly,1985,322.29498
818,estimates,female,5yearly,1990,214.04698
818,estimates,male,5yearly,1990,298.46457
818,estimates,female,5yearly,1995,182.61643
818,estimates,male,5yearly,1995,266.16414
818,estimates,female,5yearly,2000,169.09499
818,estimates,male,5yearly,2000,251.28165
818,estimates,female,5yearly,2005,157.76232
818,estimates,male,5yearly,2005,235.6416
818,estimates,female,5yearly,2010,140.63752
818,estimates,male,5yearly,2010,217.92948
818,medium_variant,female,5yearly,2015,126.29868
818,medium_variant,male,5yearly,2015,204.92937
818,medium_variant,female,5yearly,2020,116.40217
818,medium_variant,male,5yearly,2020,193.71251
818,medium_variant,female,5yearly,2025,107.5894
818,medium_variant,male,5yearly,2025,182.43989
818,medium_variant,female,5yearly,2030,99.773
818,medium_variant,male,5yearly,2030,171.23065
818,medium_variant,female,5yearly,2035,92.49945
818,medium_variant,male,5yearly,2035,160.20277
818,medium_variant,female,5yearly,2040,85.9988700000001
818,medium_variant,male,5yearly,2040,149.18972
818,medium_variant,female,5yearly,2045,80.08903
818,medium_variant,male,5yearly,2045,138.22567
818,medium_variant,female,5yearly,2050,74.6100199999999
818,medium_variant,male,5yearly,2050,127.206
818,medium_variant,female,5yearly,2055,69.90727
818,medium_variant,male,5yearly,2055,116.60333
818,medium_variant,female,5yearly,2060,65.33052
818,medium_variant,male,5yearly,2060,105.98447
818,medium_variant,female,5yearly,2065,61.1013
818,medium_variant,male,5yearly,2065,95.68822
818,medium_variant,female,5yearly,2070,57.11813
818,medium_variant,male,5yearly,2070,86.19712
818,medium_variant,female,5yearly,2075,53.25835
818,medium_variant,male,5yearly,2075,77.6633999999999
818,medium_variant,female,5yearly,2080,49.52503
818,medium_variant,male,5yearly,2080,69.97016
818,medium_variant,female,5yearly,2085,46.13616
818,medium_variant,male,5yearly,2085,62.64953
818,medium_variant,female,5yearly,2090,42.8412500000001
818,medium_variant,male,5yearly,2090,56.10173
818,medium_variant,female,5yearly,2095,39.72907
818,medium_variant,male,5yearly,2095,50.0196700000001
818,estimates,female,5yearly,Regi,Egypt
818,estimates,male,5yearly,Regi,Egypt
818,medium_variant,female,5yearly,Regi,Egypt
818,medium_variant,male,5yearly,Regi,Egypt
