country,variant,gender,freq,year,under60mortalityper1000livebirth
376,estimates,female,5yearly,1950,175.38345
376,estimates,male,5yearly,1950,213.31072
376,estimates,female,5yearly,1955,159.83836
376,estimates,male,5yearly,1955,199.66524
376,estimates,female,5yearly,1960,146.87952
376,estimates,male,5yearly,1960,189.4306
376,estimates,female,5yearly,1965,135.2336
376,estimates,male,5yearly,1965,181.24327
376,estimates,female,5yearly,1970,123.59176
376,estimates,male,5yearly,1970,172.91012
376,estimates,female,5yearly,1975,111.21994
376,estimates,male,5yearly,1975,162.5977
376,estimates,female,5yearly,1980,98.66133
376,estimates,male,5yearly,1980,150.21258
376,estimates,female,5yearly,1985,87.6589999999999
376,estimates,male,5yearly,1985,137.09584
376,estimates,female,5yearly,1990,76.6419199999999
376,estimates,male,5yearly,1990,120.38592
376,estimates,female,5yearly,1995,65.5806200000001
376,estimates,male,5yearly,1995,112.38803
376,estimates,female,5yearly,2000,58.7900199999999
376,estimates,male,5yearly,2000,102.69059
376,estimates,female,5yearly,2005,51.6590300000001
376,estimates,male,5yearly,2005,89.64991
376,estimates,female,5yearly,2010,46.4630899999999
376,estimates,male,5yearly,2010,80.50587
376,medium_variant,female,5yearly,2015,41.37239
376,medium_variant,male,5yearly,2015,69.76009
376,medium_variant,female,5yearly,2020,37.83341
376,medium_variant,male,5yearly,2020,61.95099
376,medium_variant,female,5yearly,2025,34.5186900000001
376,medium_variant,male,5yearly,2025,55.19947
376,medium_variant,female,5yearly,2030,31.36788
376,medium_variant,male,5yearly,2030,50.0764200000001
376,medium_variant,female,5yearly,2035,28.44819
376,medium_variant,male,5yearly,2035,45.95859
376,medium_variant,female,5yearly,2040,25.7430499999999
376,medium_variant,male,5yearly,2040,42.1904799999999
376,medium_variant,female,5yearly,2045,23.18145
376,medium_variant,male,5yearly,2045,38.72992
376,medium_variant,female,5yearly,2050,20.8548399999999
376,medium_variant,male,5yearly,2050,35.44647
376,medium_variant,female,5yearly,2055,18.67314
376,medium_variant,male,5yearly,2055,32.4527
376,medium_variant,female,5yearly,2060,16.67113
376,medium_variant,male,5yearly,2060,29.5628200000001
376,medium_variant,female,5yearly,2065,14.7674800000001
376,medium_variant,male,5yearly,2065,26.7947500000001
376,medium_variant,female,5yearly,2070,13.0447299999999
376,medium_variant,male,5yearly,2070,24.34641
376,medium_variant,female,5yearly,2075,11.5067299999999
376,medium_variant,male,5yearly,2075,21.9368600000001
376,medium_variant,female,5yearly,2080,10.0597299999999
376,medium_variant,male,5yearly,2080,19.7442
376,medium_variant,female,5yearly,2085,8.80904999999998
376,medium_variant,male,5yearly,2085,17.67266
376,medium_variant,female,5yearly,2090,7.57574999999999
376,medium_variant,male,5yearly,2090,15.7403599999999
376,medium_variant,female,5yearly,2095,6.54914999999989
376,medium_variant,male,5yearly,2095,13.9903299999999
376,estimates,female,5yearly,Regi,Israel
376,estimates,male,5yearly,Regi,Israel
376,medium_variant,female,5yearly,Regi,Israel
376,medium_variant,male,5yearly,Regi,Israel
