country,variant,gender,freq,year,under60mortalityper1000livebirth
604,estimates,female,5yearly,1950,531.17395
604,estimates,male,5yearly,1950,578.67931
604,estimates,female,5yearly,1955,495.45852
604,estimates,male,5yearly,1955,546.79232
604,estimates,female,5yearly,1960,452.4067
604,estimates,male,5yearly,1960,508.03841
604,estimates,female,5yearly,1965,416.26863
604,estimates,male,5yearly,1965,475.26132
604,estimates,female,5yearly,1970,354.71387
604,estimates,male,5yearly,1970,419.01899
604,estimates,female,5yearly,1975,308.80828
604,estimates,male,5yearly,1975,378.00461
604,estimates,female,5yearly,1980,269.85486
604,estimates,male,5yearly,1980,343.44172
604,estimates,female,5yearly,1985,236.67951
604,estimates,male,5yearly,1985,312.69005
604,estimates,female,5yearly,1990,209.72
604,estimates,male,5yearly,1990,284.31
604,estimates,female,5yearly,1995,179.03
604,estimates,male,5yearly,1995,253.19
604,estimates,female,5yearly,2000,151.35
604,estimates,male,5yearly,2000,225.74
604,estimates,female,5yearly,2005,135.27
604,estimates,male,5yearly,2005,206.27
604,estimates,female,5yearly,2010,125.38
604,estimates,male,5yearly,2010,192.32
604,medium_variant,female,5yearly,2015,114.52681
604,medium_variant,male,5yearly,2015,178.80172
604,medium_variant,female,5yearly,2020,103.89623
604,medium_variant,male,5yearly,2020,164.36286
604,medium_variant,female,5yearly,2025,95.32284
604,medium_variant,male,5yearly,2025,150.30151
604,medium_variant,female,5yearly,2030,87.69466
604,medium_variant,male,5yearly,2030,136.38411
604,medium_variant,female,5yearly,2035,80.7156100000001
604,medium_variant,male,5yearly,2035,123.02907
604,medium_variant,female,5yearly,2040,74.45698
604,medium_variant,male,5yearly,2040,110.558
604,medium_variant,female,5yearly,2045,68.6159399999999
604,medium_variant,male,5yearly,2045,98.6980000000001
604,medium_variant,female,5yearly,2050,63.2369500000001
604,medium_variant,male,5yearly,2050,88.02721
604,medium_variant,female,5yearly,2055,58.17532
604,medium_variant,male,5yearly,2055,78.11462
604,medium_variant,female,5yearly,2060,53.75892
604,medium_variant,male,5yearly,2060,69.7647299999999
604,medium_variant,female,5yearly,2065,49.6574099999999
604,medium_variant,male,5yearly,2065,62.5933900000001
604,medium_variant,female,5yearly,2070,45.67551
604,medium_variant,male,5yearly,2070,56.5796199999999
604,medium_variant,female,5yearly,2075,42.04018
604,medium_variant,male,5yearly,2075,51.49886
604,medium_variant,female,5yearly,2080,38.52115
604,medium_variant,male,5yearly,2080,47.0739999999999
604,medium_variant,female,5yearly,2085,35.3593799999999
604,medium_variant,male,5yearly,2085,43.06064
604,medium_variant,female,5yearly,2090,32.2474800000001
604,medium_variant,male,5yearly,2090,39.31056
604,medium_variant,female,5yearly,2095,29.38131
604,medium_variant,male,5yearly,2095,35.8576300000001
