country,variant,gender,freq,year,under60mortalityper1000livebirth
51,estimates,female,5yearly,1950,252.50206
51,estimates,male,5yearly,1950,358.08029
51,estimates,female,5yearly,1955,221.157538424616
51,estimates,male,5yearly,1955,322.02174
51,estimates,female,5yearly,1960,191.907371852563
51,estimates,male,5yearly,1960,287.50621
51,estimates,female,5yearly,1965,168.418627441177
51,estimates,male,5yearly,1965,256.30441
51,estimates,female,5yearly,1970,152.615565377385
51,estimates,male,5yearly,1970,234.58897
51,estimates,female,5yearly,1975,152.315394230288
51,estimates,male,5yearly,1975,238.94657
51,estimates,female,5yearly,1980,148.54455732656
51,estimates,male,5yearly,1980,233.83283
51,estimates,female,5yearly,1985,185.018988670793
51,estimates,male,5yearly,1985,263.1343
51,estimates,female,5yearly,1990,168.6250099992
51,estimates,male,5yearly,1990,296.00451
51,estimates,female,5yearly,1995,145.34193922547
51,estimates,male,5yearly,1995,256.64637
51,estimates,female,5yearly,2000,116.771412858714
51,estimates,male,5yearly,2000,216.48553
51,estimates,female,5yearly,2005,112.026307106218
51,estimates,male,5yearly,2005,222.6494
51,estimates,female,5yearly,2010,92.7630484341879
51,estimates,male,5yearly,2010,198.07121
51,medium_variant,female,5yearly,2015,85.74226
51,medium_variant,male,5yearly,2015,186.7585
51,medium_variant,female,5yearly,2020,79.54227
51,medium_variant,male,5yearly,2020,174.56723
51,medium_variant,female,5yearly,2025,73.89969
51,medium_variant,male,5yearly,2025,162.35102
51,medium_variant,female,5yearly,2030,69.3082399999999
51,medium_variant,male,5yearly,2030,150.44234
51,medium_variant,female,5yearly,2035,64.9571000000001
51,medium_variant,male,5yearly,2035,138.78427
51,medium_variant,female,5yearly,2040,61.0299099999999
51,medium_variant,male,5yearly,2040,126.798
51,medium_variant,female,5yearly,2045,57.2388700000001
51,medium_variant,male,5yearly,2045,115.09916
51,medium_variant,female,5yearly,2050,53.7600500000001
51,medium_variant,male,5yearly,2050,104.33091
51,medium_variant,female,5yearly,2055,50.41671
51,medium_variant,male,5yearly,2055,93.8139299999999
51,medium_variant,female,5yearly,2060,47.28281
51,medium_variant,male,5yearly,2060,83.97595
51,medium_variant,female,5yearly,2065,44.12331
51,medium_variant,male,5yearly,2065,75.35817
51,medium_variant,female,5yearly,2070,41.4260400000001
51,medium_variant,male,5yearly,2070,67.7496799999999
51,medium_variant,female,5yearly,2075,38.7447500000001
51,medium_variant,male,5yearly,2075,61.4911299999999
51,medium_variant,female,5yearly,2080,36.23159
51,medium_variant,male,5yearly,2080,55.97757
51,medium_variant,female,5yearly,2085,33.71368
51,medium_variant,male,5yearly,2085,51.13271
51,medium_variant,female,5yearly,2090,31.3137099999999
51,medium_variant,male,5yearly,2090,46.93066
51,medium_variant,female,5yearly,2095,29.03089
51,medium_variant,male,5yearly,2095,43.0741999999999
