country,variant,gender,freq,year,under60mortalityper1000livebirth
392,estimates,female,5yearly,1950,275.48814
392,estimates,male,5yearly,1950,331.23678
392,estimates,female,5yearly,1955,209.73405
392,estimates,male,5yearly,1955,277.4205
392,estimates,female,5yearly,1960,161.96836
392,estimates,male,5yearly,1960,235.80068
392,estimates,female,5yearly,1965,129.63508
392,estimates,male,5yearly,1965,202.47534
392,estimates,female,5yearly,1970,107.48453
392,estimates,male,5yearly,1970,176.12511
392,estimates,female,5yearly,1975,86.31643
392,estimates,male,5yearly,1975,150.39537
392,estimates,female,5yearly,1980,72.88028
392,estimates,male,5yearly,1980,137.25521
392,estimates,female,5yearly,1985,63.5116499999999
392,estimates,male,5yearly,1985,123.27552
392,estimates,female,5yearly,1990,58.33875
392,estimates,male,5yearly,1990,112.57149
392,estimates,female,5yearly,1995,54.51846
392,estimates,male,5yearly,1995,106.05412
392,estimates,female,5yearly,2000,50.05311
392,estimates,male,5yearly,2000,100.07057
392,estimates,female,5yearly,2005,46.76234
392,estimates,male,5yearly,2005,91.09157
392,estimates,female,5yearly,2010,44.3273200000001
392,estimates,male,5yearly,2010,81.5388899999999
392,medium_variant,female,5yearly,2015,40.37694
392,medium_variant,male,5yearly,2015,75.8329
392,medium_variant,female,5yearly,2020,36.75465
392,medium_variant,male,5yearly,2020,70.615
392,medium_variant,female,5yearly,2025,33.53322
392,medium_variant,male,5yearly,2025,65.91106
392,medium_variant,female,5yearly,2030,30.40771
392,medium_variant,male,5yearly,2030,61.3020200000001
392,medium_variant,female,5yearly,2035,27.61833
392,medium_variant,male,5yearly,2035,57.1227499999999
392,medium_variant,female,5yearly,2040,24.9686299999999
392,medium_variant,male,5yearly,2040,53.12317
392,medium_variant,female,5yearly,2045,22.5139200000001
392,medium_variant,male,5yearly,2045,49.2946799999999
392,medium_variant,female,5yearly,2050,20.1992200000001
392,medium_variant,male,5yearly,2050,45.6430400000001
392,medium_variant,female,5yearly,2055,18.09892
392,medium_variant,male,5yearly,2055,42.3261199999999
392,medium_variant,female,5yearly,2060,16.1764999999999
392,medium_variant,male,5yearly,2060,39.2672199999999
392,medium_variant,female,5yearly,2065,14.3289999999999
392,medium_variant,male,5yearly,2065,36.30372
392,medium_variant,female,5yearly,2070,12.7187600000001
392,medium_variant,male,5yearly,2070,33.48649
392,medium_variant,female,5yearly,2075,11.1627400000001
392,medium_variant,male,5yearly,2075,30.7892200000001
392,medium_variant,female,5yearly,2080,9.74629000000005
392,medium_variant,male,5yearly,2080,28.3219899999999
392,medium_variant,female,5yearly,2085,8.43315
392,medium_variant,male,5yearly,2085,25.9688899999999
392,medium_variant,female,5yearly,2090,7.29057
392,medium_variant,male,5yearly,2090,23.7456699999999
392,medium_variant,female,5yearly,2095,6.21890000000003
392,medium_variant,male,5yearly,2095,21.5508400000001
