agebroad,population,country,variant,year
7_12,179.342,702,estimates,1955
11_16,160.539,702,estimates,1955
11_17,186.167,702,estimates,1955
11_18,211.185,702,estimates,1955
12_14,80.45,702,estimates,1955
12_16,132.485,702,estimates,1955
12_17,158.113,702,estimates,1955
12_18,183.131,702,estimates,1955
13_17,130.808,702,estimates,1955
13_18,155.826,702,estimates,1955
13_19,180.048,702,estimates,1955
15_17,77.663,702,estimates,1955
18_23,139.274,702,estimates,1955
15_24,237.903,702,estimates,1955
15_49,646.403,702,estimates,1955
15_59,720.602,702,estimates,1955
15_64,736.501,702,estimates,1955
20_64,609.598,702,estimates,1955
20_69,621.798,702,estimates,1955
25_49,408.5,702,estimates,1955
25_64,498.598,702,estimates,1955
25_69,510.798,702,estimates,1955
15plus,765.125,702,estimates,1955
16plus,739.03,702,estimates,1955
17plus,713.09,702,estimates,1955
18plus,687.462,702,estimates,1955
20plus,638.222,702,estimates,1955
21plus,614.716,702,estimates,1955
25plus,527.222,702,estimates,1955
50plus,118.722,702,estimates,1955
60plus,44.523,702,estimates,1955
65plus,28.624,702,estimates,1955
70plus,16.424,702,estimates,1955
75plus,9.323,702,estimates,1955
80plus,4.422,702,estimates,1955
85plus,1.428,702,estimates,1955
90plus,0.325,702,estimates,1955
total,1305.091,702,estimates,1955
"Region, subregion, country or area *",Singapore,702,estimates,1956
0_1,112.785,702,estimates,1956
0_4,253.261,702,estimates,1956
0_14,574.893,702,estimates,1956
0_17,654.813,702,estimates,1956
0_19,706.58,702,estimates,1956
0_24,823.565,702,estimates,1956
3_4,90.08,702,estimates,1956
3_5,130.472,702,estimates,1956
3_6,168.201,702,estimates,1956
4_5,83.767,702,estimates,1956
4_6,121.496,702,estimates,1956
5_14,321.632,702,estimates,1956
5_10,208.985,702,estimates,1956
5_11,238.32,702,estimates,1956
6_9,138.159,702,estimates,1956
6_10,168.593,702,estimates,1956
6_11,197.928,702,estimates,1956
6_12,226.338,702,estimates,1956
7_10,130.864,702,estimates,1956
7_12,188.609,702,estimates,1956
11_16,166.093,702,estimates,1956
11_17,192.567,702,estimates,1956
11_18,218.751,702,estimates,1956
12_14,83.312,702,estimates,1956
12_16,136.758,702,estimates,1956
12_17,163.232,702,estimates,1956
12_18,189.416,702,estimates,1956
13_17,134.822,702,estimates,1956
13_18,161.006,702,estimates,1956
13_19,186.589,702,estimates,1956
15_17,79.92,702,estimates,1956
18_23,146.699,702,estimates,1956
15_24,248.672,702,estimates,1956
15_49,670.806,702,estimates,1956
15_59,750.594,702,estimates,1956
15_64,768.135,702,estimates,1956
20_64,636.448,702,estimates,1956
20_69,648.73,702,estimates,1956
25_49,422.134,702,estimates,1956
25_64,519.463,702,estimates,1956
25_69,531.745,702,estimates,1956
15plus,797.596,702,estimates,1956
16plus,770.748,702,estimates,1956
17plus,744.15,702,estimates,1956
18plus,717.676,702,estimates,1956
20plus,665.909,702,estimates,1956
21plus,641.122,702,estimates,1956
25plus,548.924,702,estimates,1956
50plus,126.79,702,estimates,1956
60plus,47.002,702,estimates,1956
65plus,29.461,702,estimates,1956
70plus,17.179,702,estimates,1956
75plus,9.522,702,estimates,1956
80plus,4.604,702,estimates,1956
85plus,1.588,702,estimates,1956
90plus,0.37,702,estimates,1956
total,1372.489,702,estimates,1956
"Region, subregion, country or area *",Singapore,702,estimates,1957
0_1,119.08,702,estimates,1957
0_4,270.318,702,estimates,1957
0_14,610.296,702,estimates,1957
0_17,692.242,702,estimates,1957
0_19,745.918,702,estimates,1957
0_24,869.055,702,estimates,1957
3_4,97.134,702,estimates,1957
3_5,140.719,702,estimates,1957
3_6,181.36,702,estimates,1957
4_5,90.398,702,estimates,1957
4_6,131.039,702,estimates,1957
5_14,339.978,702,estimates,1957
5_10,222.937,702,estimates,1957
5_11,253.584,702,estimates,1957
6_9,147.505,702,estimates,1957
6_10,179.352,702,estimates,1957
6_11,209.999,702,estimates,1957
6_12,239.608,702,estimates,1957
7_10,138.711,702,estimates,1957
7_12,198.967,702,estimates,1957
11_16,171.922,702,estimates,1957
11_17,198.987,702,estimates,1957
11_18,225.959,702,estimates,1957
12_14,86.394,702,estimates,1957
12_16,141.275,702,estimates,1957
12_17,168.34,702,estimates,1957
12_18,195.312,702,estimates,1957
13_17,138.731,702,estimates,1957
13_18,165.703,702,estimates,1957
13_19,192.407,702,estimates,1957
15_17,81.946,702,estimates,1957
18_23,153.605,702,estimates,1957
15_24,258.759,702,estimates,1957
15_49,694.956,702,estimates,1957
15_59,780.268,702,estimates,1957
15_64,799.996,702,estimates,1957
20_64,664.374,702,estimates,1957
20_69,676.59,702,estimates,1957
25_49,436.197,702,estimates,1957
25_64,541.237,702,estimates,1957
25_69,553.453,702,estimates,1957
15plus,830.163,702,estimates,1957
16plus,802.564,702,estimates,1957
17plus,775.282,702,estimates,1957
18plus,748.217,702,estimates,1957
20plus,694.541,702,estimates,1957
21plus,668.428,702,estimates,1957
25plus,571.404,702,estimates,1957
50plus,135.207,702,estimates,1957
60plus,49.895,702,estimates,1957
65plus,30.167,702,estimates,1957
70plus,17.951,702,estimates,1957
75plus,9.685,702,estimates,1957
80plus,4.709,702,estimates,1957
85plus,1.698,702,estimates,1957
90plus,0.403,702,estimates,1957
total,1440.459,702,estimates,1957
"Region, subregion, country or area *",Singapore,702,estimates,1958
0_1,124.31,702,estimates,1958
0_4,284.945,702,estimates,1958
0_14,644.997,702,estimates,1958
0_17,728.987,702,estimates,1958
0_19,783.899,702,estimates,1958
0_24,912.958,702,estimates,1958
3_4,103.818,702,estimates,1958
3_5,150.66,702,estimates,1958
3_6,194.381,702,estimates,1958
4_5,97.003,702,estimates,1958
4_6,140.724,702,estimates,1958
5_14,360.052,702,estimates,1958
5_10,238.503,702,estimates,1958
5_11,270.415,702,estimates,1958
6_9,158.212,702,estimates,1958
6_10,191.661,702,estimates,1958
6_11,223.573,702,estimates,1958
6_12,254.382,702,estimates,1958
7_10,147.94,702,estimates,1958
7_12,210.661,702,estimates,1958
11_16,177.869,702,estimates,1958
11_17,205.539,702,estimates,1958
11_18,233.026,702,estimates,1958
12_14,89.637,702,estimates,1958
12_16,145.957,702,estimates,1958
12_17,173.627,702,estimates,1958
12_18,201.114,702,estimates,1958
13_17,142.818,702,estimates,1958
13_18,170.305,702,estimates,1958
13_19,197.73,702,estimates,1958
15_17,83.99,702,estimates,1958
18_23,159.586,702,estimates,1958
15_24,267.961,702,estimates,1958
15_49,718.63,702,estimates,1958
15_59,809.357,702,estimates,1958
15_64,831.587,702,estimates,1958
20_64,692.685,702,estimates,1958
20_69,704.991,702,estimates,1958
25_49,450.669,702,estimates,1958
25_64,563.626,702,estimates,1958
25_69,575.932,702,estimates,1958
15plus,862.515,702,estimates,1958
16plus,834.145,702,estimates,1958
17plus,806.195,702,estimates,1958
18plus,778.525,702,estimates,1958
20plus,723.613,702,estimates,1958
21plus,696.433,702,estimates,1958
25plus,594.554,702,estimates,1958
50plus,143.885,702,estimates,1958
60plus,53.158,702,estimates,1958
65plus,30.928,702,estimates,1958
70plus,18.622,702,estimates,1958
75plus,9.864,702,estimates,1958
80plus,4.733,702,estimates,1958
85plus,1.736,702,estimates,1958
90plus,0.419,702,estimates,1958
total,1507.512,702,estimates,1958
"Region, subregion, country or area *",Singapore,702,estimates,1959
0_1,127.427,702,estimates,1959
0_4,295.756,702,estimates,1959
0_14,677.328,702,estimates,1959
0_17,763.453,702,estimates,1959
0_19,819.342,702,estimates,1959
0_24,953.646,702,estimates,1959
3_4,109.176,702,estimates,1959
3_5,159.107,702,estimates,1959
3_6,205.912,702,estimates,1959
4_5,103.067,702,estimates,1959
4_6,149.872,702,estimates,1959
5_14,381.572,702,estimates,1959
5_10,255.273,702,estimates,1959
5_11,288.698,702,estimates,1959
6_9,169.763,702,estimates,1959
6_10,205.342,702,estimates,1959
6_11,238.767,702,estimates,1959
6_12,270.699,702,estimates,1959
7_10,158.537,702,estimates,1959
7_12,223.894,702,estimates,1959
11_16,184.162,702,estimates,1959
11_17,212.424,702,estimates,1959
11_18,240.443,702,estimates,1959
12_14,92.874,702,estimates,1959
12_16,150.737,702,estimates,1959
12_17,178.999,702,estimates,1959
12_18,207.018,702,estimates,1959
13_17,147.067,702,estimates,1959
13_18,175.086,702,estimates,1959
13_19,202.956,702,estimates,1959
15_17,86.125,702,estimates,1959
18_23,164.656,702,estimates,1959
15_24,276.318,702,estimates,1959
15_49,742.006,702,estimates,1959
15_59,838.081,702,estimates,1959
15_64,862.849,702,estimates,1959
20_64,720.835,702,estimates,1959
20_69,733.702,702,estimates,1959
25_49,465.688,702,estimates,1959
25_64,586.531,702,estimates,1959
25_69,599.398,702,estimates,1959
15plus,894.808,702,estimates,1959
16plus,865.586,702,estimates,1959
17plus,836.945,702,estimates,1959
18plus,808.683,702,estimates,1959
20plus,752.794,702,estimates,1959
21plus,724.955,702,estimates,1959
25plus,618.49,702,estimates,1959
50plus,152.802,702,estimates,1959
60plus,56.727,702,estimates,1959
65plus,31.959,702,estimates,1959
70plus,19.092,702,estimates,1959
75plus,10.077,702,estimates,1959
80plus,4.683,702,estimates,1959
85plus,1.684,702,estimates,1959
90plus,0.405,702,estimates,1959
total,1572.136,702,estimates,1959
"Region, subregion, country or area *",Singapore,702,estimates,1960
0_1,127.86,702,estimates,1960
0_4,301.996,702,estimates,1960
0_14,705.87,702,estimates,1960
0_17,794.322,702,estimates,1960
0_19,851.194,702,estimates,1960
0_24,989.797,702,estimates,1960
3_4,113.5,702,estimates,1960
3_5,166.055,702,estimates,1960
3_6,215.698,702,estimates,1960
4_5,107.949,702,estimates,1960
4_6,157.592,702,estimates,1960
5_14,403.874,702,estimates,1960
5_10,272.028,702,estimates,1960
5_11,307.588,702,estimates,1960
6_9,181.196,702,estimates,1960
6_10,219.473,702,estimates,1960
6_11,255.033,702,estimates,1960
6_12,288.395,702,estimates,1960
7_10,169.83,702,estimates,1960
7_12,238.752,702,estimates,1960
11_16,191.421,702,estimates,1960
11_17,220.298,702,estimates,1960
11_18,248.837,702,estimates,1960
12_14,96.286,702,estimates,1960
12_16,155.861,702,estimates,1960
12_17,184.738,702,estimates,1960
12_18,213.277,702,estimates,1960
13_17,151.376,702,estimates,1960
13_18,179.915,702,estimates,1960
13_19,208.248,702,estimates,1960
15_17,88.452,702,estimates,1960
18_23,168.794,702,estimates,1960
15_24,283.927,702,estimates,1960
15_49,765.225,702,estimates,1960
15_59,866.624,702,estimates,1960
15_64,893.824,702,estimates,1960
20_64,748.5,702,estimates,1960
20_69,762.5,702,estimates,1960
25_49,481.298,702,estimates,1960
25_64,609.897,702,estimates,1960
25_69,623.897,702,estimates,1960
15plus,927.216,702,estimates,1960
16plus,897.055,702,estimates,1960
17plus,867.641,702,estimates,1960
18plus,838.764,702,estimates,1960
20plus,781.892,702,estimates,1960
21plus,753.673,702,estimates,1960
25plus,643.289,702,estimates,1960
50plus,161.991,702,estimates,1960
60plus,60.592,702,estimates,1960
65plus,33.392,702,estimates,1960
70plus,19.392,702,estimates,1960
75plus,10.291,702,estimates,1960
80plus,4.591,702,estimates,1960
85plus,1.548,702,estimates,1960
90plus,0.344,702,estimates,1960
total,1633.086,702,estimates,1960
"Region, subregion, country or area *",Singapore,702,estimates,1961
0_1,127.572,702,estimates,1961
0_4,308.854,702,estimates,1961
0_14,742.356,702,estimates,1961
0_17,833.369,702,estimates,1961
0_19,889.901,702,estimates,1961
0_24,1029.828,702,estimates,1961
3_4,118.683,702,estimates,1961
3_5,174.226,702,estimates,1961
3_6,226.964,702,estimates,1961
4_5,113.697,702,estimates,1961
4_6,166.435,702,estimates,1961
5_14,433.502,702,estimates,1961
5_10,290.694,702,estimates,1961
5_11,329.76,702,estimates,1961
6_9,193.548,702,estimates,1961
6_10,235.151,702,estimates,1961
6_11,274.217,702,estimates,1961
6_12,310.779,702,estimates,1961
7_10,182.413,702,estimates,1961
7_12,258.041,702,estimates,1961
11_16,204.623,702,estimates,1961
11_17,233.821,702,estimates,1961
11_18,262.252,702,estimates,1961
12_14,103.742,702,estimates,1961
12_16,165.557,702,estimates,1961
12_17,194.755,702,estimates,1961
12_18,223.186,702,estimates,1961
13_17,158.193,702,estimates,1961
13_18,186.624,702,estimates,1961
13_19,214.725,702,estimates,1961
15_17,91.013,702,estimates,1961
18_23,168.953,702,estimates,1961
15_24,287.472,702,estimates,1961
15_49,775.716,702,estimates,1961
15_59,881.719,702,estimates,1961
15_64,911.031,702,estimates,1961
20_64,763.486,702,estimates,1961
20_69,779.245,702,estimates,1961
25_49,488.244,702,estimates,1961
25_64,623.559,702,estimates,1961
25_69,639.318,702,estimates,1961
15plus,947.19,702,estimates,1961
16plus,915.689,702,estimates,1961
17plus,885.375,702,estimates,1961
18plus,856.177,702,estimates,1961
20plus,799.645,702,estimates,1961
21plus,771.591,702,estimates,1961
25plus,659.718,702,estimates,1961
50plus,171.474,702,estimates,1961
60plus,65.471,702,estimates,1961
65plus,36.159,702,estimates,1961
70plus,20.4,702,estimates,1961
75plus,10.808,702,estimates,1961
80plus,4.792,702,estimates,1961
85plus,1.669,702,estimates,1961
90plus,0.397,702,estimates,1961
total,1689.546,702,estimates,1961
"Region, subregion, country or area *",Singapore,702,estimates,1962
0_1,121.482,702,estimates,1962
0_4,307.89,702,estimates,1962
0_14,771.362,702,estimates,1962
0_17,867.467,702,estimates,1962
0_19,924.45,702,estimates,1962
0_24,1064.207,702,estimates,1962
3_4,122.728,702,estimates,1962
3_5,180.947,702,estimates,1962
3_6,236.656,702,estimates,1962
4_5,118.659,702,estimates,1962
4_6,174.368,702,estimates,1962
5_14,463.472,702,estimates,1962
5_10,308.349,702,estimates,1962
5_11,350.549,702,estimates,1962
6_9,205.625,702,estimates,1962
6_10,250.13,702,estimates,1962
6_11,292.33,702,estimates,1962
6_12,332.197,702,estimates,1962
7_10,194.421,702,estimates,1962
7_12,276.488,702,estimates,1962
11_16,220.751,702,estimates,1962
11_17,251.228,702,estimates,1962
11_18,280.218,702,estimates,1962
12_14,112.923,702,estimates,1962
12_16,178.551,702,estimates,1962
12_17,209.028,702,estimates,1962
12_18,238.018,702,estimates,1962
13_17,169.161,702,estimates,1962
13_18,198.151,702,estimates,1962
13_19,226.144,702,estimates,1962
15_17,96.105,702,estimates,1962
18_23,168.57,702,estimates,1962
15_24,292.845,702,estimates,1962
15_49,788.719,702,estimates,1962
15_59,899.373,702,estimates,1962
15_64,930.805,702,estimates,1962
20_64,777.717,702,estimates,1962
20_69,795.423,702,estimates,1962
25_49,495.874,702,estimates,1962
25_64,637.96,702,estimates,1962
25_69,655.666,702,estimates,1962
15plus,970.055,702,estimates,1962
16plus,936.43,702,estimates,1962
17plus,904.427,702,estimates,1962
18plus,873.95,702,estimates,1962
20plus,816.967,702,estimates,1962
21plus,789.296,702,estimates,1962
25plus,677.21,702,estimates,1962
50plus,181.336,702,estimates,1962
60plus,70.682,702,estimates,1962
65plus,39.25,702,estimates,1962
70plus,21.544,702,estimates,1962
75plus,11.392,702,estimates,1962
80plus,4.979,702,estimates,1962
85plus,1.721,702,estimates,1962
90plus,0.437,702,estimates,1962
total,1741.417,702,estimates,1962
"Region, subregion, country or area *",Singapore,702,estimates,1963
0_1,115.421,702,estimates,1963
0_4,301.059,702,estimates,1963
0_14,792.834,702,estimates,1963
0_17,896.352,702,estimates,1963
0_19,955.763,702,estimates,1963
0_24,1094.033,702,estimates,1963
3_4,125.016,702,estimates,1963
3_5,185.355,702,estimates,1963
3_6,243.628,702,estimates,1963
4_5,122.304,702,estimates,1963
4_6,180.577,702,estimates,1963
5_14,491.775,702,estimates,1963
5_10,324.892,702,estimates,1963
5_11,369.738,702,estimates,1963
6_9,217.332,702,estimates,1963
6_10,264.553,702,estimates,1963
6_11,309.399,702,estimates,1963
6_12,352.188,702,estimates,1963
7_10,206.28,702,estimates,1963
7_12,293.915,702,estimates,1963
11_16,237.901,702,estimates,1963
11_17,270.401,702,estimates,1963
11_18,301.036,702,estimates,1963
12_14,122.037,702,estimates,1963
12_16,193.055,702,estimates,1963
12_17,225.555,702,estimates,1963
12_18,256.19,702,estimates,1963
13_17,182.766,702,estimates,1963
13_18,213.401,702,estimates,1963
13_19,242.177,702,estimates,1963
15_17,103.518,702,estimates,1963
18_23,169.481,702,estimates,1963
15_24,301.199,702,estimates,1963
15_49,805.013,702,estimates,1963
15_59,920.28,702,estimates,1963
15_64,953.937,702,estimates,1963
20_64,791.008,702,estimates,1963
20_69,810.649,702,estimates,1963
25_49,503.814,702,estimates,1963
25_64,652.738,702,estimates,1963
25_69,672.379,702,estimates,1963
15plus,996.504,702,estimates,1963
16plus,959.966,702,estimates,1963
17plus,925.486,702,estimates,1963
18plus,892.986,702,estimates,1963
20plus,833.575,702,estimates,1963
21plus,806.026,702,estimates,1963
25plus,695.305,702,estimates,1963
50plus,191.491,702,estimates,1963
60plus,76.224,702,estimates,1963
65plus,42.567,702,estimates,1963
70plus,22.926,702,estimates,1963
75plus,12.035,702,estimates,1963
80plus,5.166,702,estimates,1963
85plus,1.693,702,estimates,1963
90plus,0.453,702,estimates,1963
total,1789.338,702,estimates,1963
"Region, subregion, country or area *",Singapore,702,estimates,1964
