agebroad,population,country,variant,year
11_18,1411.855,398,estimates,1952
12_14,611.365,398,estimates,1952
12_16,998.166,398,estimates,1952
12_17,1145.922,398,estimates,1952
12_18,1260.926,398,estimates,1952
13_17,968.428,398,estimates,1952
13_18,1083.432,398,estimates,1952
13_19,1179.91,398,estimates,1952
15_17,534.557,398,estimates,1952
18_23,734.143,398,estimates,1952
15_24,1433.647,398,estimates,1952
15_49,3501.946,398,estimates,1952
15_59,4020.768,398,estimates,1952
15_64,4249.889,398,estimates,1952
20_64,3503.85,398,estimates,1952
20_69,3697.342,398,estimates,1952
25_49,2068.299,398,estimates,1952
25_64,2816.242,398,estimates,1952
25_69,3009.734,398,estimates,1952
15plus,4714.695,398,estimates,1952
16plus,4505.113,398,estimates,1952
17plus,4327.894,398,estimates,1952
18plus,4180.138,398,estimates,1952
20plus,3968.656,398,estimates,1952
21plus,3866.333,398,estimates,1952
25plus,3281.048,398,estimates,1952
50plus,1212.749,398,estimates,1952
60plus,693.927,398,estimates,1952
65plus,464.806,398,estimates,1952
70plus,271.314,398,estimates,1952
75plus,139.396,398,estimates,1952
80plus,58.265,398,estimates,1952
85plus,20.378,398,estimates,1952
90plus,5.785,398,estimates,1952
total,7041.797,398,estimates,1952
"Region, subregion, country or area *",Kazakhstan,398,estimates,1953
0_1,396.122,398,estimates,1953
0_4,950.358,398,estimates,1953
0_14,2339.253,398,estimates,1953
0_17,2961.256,398,estimates,1953
0_19,3230.279,398,estimates,1953
0_24,3862.794,398,estimates,1953
3_4,375.495,398,estimates,1953
3_5,521.833,398,estimates,1953
3_6,650.036,398,estimates,1953
4_5,317.796,398,estimates,1953
4_6,445.999,398,estimates,1953
5_14,1388.895,398,estimates,1953
5_10,713.099,398,estimates,1953
5_11,840.582,398,estimates,1953
6_9,457.846,398,estimates,1953
6_10,566.761,398,estimates,1953
6_11,694.244,398,estimates,1953
6_12,847.991,398,estimates,1953
7_10,438.558,398,estimates,1953
7_12,719.788,398,estimates,1953
11_16,1117.096,398,estimates,1953
11_17,1297.799,398,estimates,1953
11_18,1448.811,398,estimates,1953
12_14,548.313,398,estimates,1953
12_16,989.613,398,estimates,1953
12_17,1170.316,398,estimates,1953
12_18,1321.328,398,estimates,1953
13_17,1016.569,398,estimates,1953
13_18,1167.581,398,estimates,1953
13_19,1285.592,398,estimates,1953
15_17,622.003,398,estimates,1953
18_23,741.264,398,estimates,1953
15_24,1523.541,398,estimates,1953
15_49,3721.544,398,estimates,1953
15_59,4270.422,398,estimates,1953
15_64,4491.315,398,estimates,1953
20_64,3600.289,398,estimates,1953
20_69,3804.595,398,estimates,1953
25_49,2198.003,398,estimates,1953
25_64,2967.774,398,estimates,1953
25_69,3172.08,398,estimates,1953
15plus,4976.398,398,estimates,1953
16plus,4748.405,398,estimates,1953
17plus,4535.098,398,estimates,1953
18plus,4354.395,398,estimates,1953
20plus,4085.372,398,estimates,1953
21plus,3986.084,398,estimates,1953
25plus,3452.857,398,estimates,1953
50plus,1254.854,398,estimates,1953
60plus,705.976,398,estimates,1953
65plus,485.083,398,estimates,1953
70plus,280.777,398,estimates,1953
75plus,145.706,398,estimates,1953
80plus,60.801,398,estimates,1953
85plus,21.261,398,estimates,1953
90plus,6.2,398,estimates,1953
total,7315.651,398,estimates,1953
"Region, subregion, country or area *",Kazakhstan,398,estimates,1954
0_1,426.814,398,estimates,1954
0_4,1011.693,398,estimates,1954
0_14,2403.593,398,estimates,1954
0_17,3070.048,398,estimates,1954
0_19,3408.678,398,estimates,1954
0_24,4013.09,398,estimates,1954
3_4,384.555,398,estimates,1954
3_5,556.323,398,estimates,1954
3_6,708.825,398,estimates,1954
4_5,366.732,398,estimates,1954
4_6,519.234,398,estimates,1954
5_14,1391.9,398,estimates,1954
5_10,812.405,398,estimates,1954
5_11,922.102,398,estimates,1954
6_9,533.089,398,estimates,1954
6_10,640.637,398,estimates,1954
6_11,750.334,398,estimates,1954
6_12,878.742,398,estimates,1954
7_10,488.135,398,estimates,1954
7_12,726.24,398,estimates,1954
11_16,1028.813,398,estimates,1954
11_17,1245.95,398,estimates,1954
11_18,1430.231,398,estimates,1954
12_14,469.798,398,estimates,1954
12_16,919.116,398,estimates,1954
12_17,1136.253,398,estimates,1954
12_18,1320.534,398,estimates,1954
13_17,1007.845,398,estimates,1954
13_18,1192.126,398,estimates,1954
13_19,1346.475,398,estimates,1954
15_17,666.455,398,estimates,1954
18_23,798.04,398,estimates,1954
15_24,1609.497,398,estimates,1954
15_49,3933.059,398,estimates,1954
15_59,4514.816,398,estimates,1954
15_64,4729.982,398,estimates,1954
20_64,3724.897,398,estimates,1954
20_69,3937.064,398,estimates,1954
25_49,2323.562,398,estimates,1954
25_64,3120.485,398,estimates,1954
25_69,3332.652,398,estimates,1954
15plus,5233.237,398,estimates,1954
16plus,5015.867,398,estimates,1954
17plus,4783.919,398,estimates,1954
18plus,4566.782,398,estimates,1954
20plus,4228.152,398,estimates,1954
21plus,4107.065,398,estimates,1954
25plus,3623.74,398,estimates,1954
50plus,1300.178,398,estimates,1954
60plus,718.421,398,estimates,1954
65plus,503.255,398,estimates,1954
70plus,291.088,398,estimates,1954
75plus,151.184,398,estimates,1954
80plus,62.389,398,estimates,1954
85plus,21.672,398,estimates,1954
90plus,6.266,398,estimates,1954
total,7636.83,398,estimates,1954
"Region, subregion, country or area *",Kazakhstan,398,estimates,1955
0_1,464.076,398,estimates,1955
0_4,1096.029,398,estimates,1955
0_14,2529.909,398,estimates,1955
0_17,3175.201,398,estimates,1955
0_19,3583.854,398,estimates,1955
0_24,4212.193,398,estimates,1955
3_4,410.24,398,estimates,1955
3_5,595.9,398,estimates,1955
3_6,767.871,398,estimates,1955
4_5,384.652,398,estimates,1955
4_6,556.623,398,estimates,1955
5_14,1433.88,398,estimates,1955
5_10,923.512,398,estimates,1955
5_11,1034.73,398,estimates,1955
6_9,612.901,398,estimates,1955
6_10,737.852,398,estimates,1955
6_11,849.07,398,estimates,1955
6_12,959.487,398,estimates,1955
7_10,565.881,398,estimates,1955
7_12,787.516,398,estimates,1955
11_16,919.862,398,estimates,1955
11_17,1155.66,398,estimates,1955
11_18,1376.532,398,estimates,1955
12_14,399.15,398,estimates,1955
12_16,808.644,398,estimates,1955
12_17,1044.442,398,estimates,1955
12_18,1265.314,398,estimates,1955
13_17,934.025,398,estimates,1955
13_18,1154.897,398,estimates,1955
13_19,1342.678,398,estimates,1955
15_17,645.292,398,estimates,1955
18_23,905.948,398,estimates,1955
15_24,1682.284,398,estimates,1955
15_49,4115.265,398,estimates,1955
15_59,4730.24,398,estimates,1955
15_64,4944.24,398,estimates,1955
20_64,3890.295,398,estimates,1955
20_69,4105.691,398,estimates,1955
25_49,2432.981,398,estimates,1955
25_64,3261.956,398,estimates,1955
25_69,3477.352,398,estimates,1955
15plus,5462.089,398,estimates,1955
16plus,5273.747,398,estimates,1955
17plus,5052.595,398,estimates,1955
18plus,4816.797,398,estimates,1955
20plus,4408.144,398,estimates,1955
21plus,4250.518,398,estimates,1955
25plus,3779.805,398,estimates,1955
50plus,1346.824,398,estimates,1955
60plus,731.849,398,estimates,1955
65plus,517.849,398,estimates,1955
70plus,302.453,398,estimates,1955
75plus,155.666,398,estimates,1955
80plus,63.124,398,estimates,1955
85plus,21.312,398,estimates,1955
90plus,5.837,398,estimates,1955
total,7991.998,398,estimates,1955
"Region, subregion, country or area *",Kazakhstan,398,estimates,1956
0_1,495.905,398,estimates,1956
0_4,1173.384,398,estimates,1956
0_14,2688.363,398,estimates,1956
0_17,3269.68,398,estimates,1956
0_19,3734.683,398,estimates,1956
0_24,4438.274,398,estimates,1956
3_4,441.838,398,estimates,1956
3_5,644.623,398,estimates,1956
3_6,834.176,398,estimates,1956
4_5,418.124,398,estimates,1956
4_6,607.677,398,estimates,1956
5_14,1514.979,398,estimates,1956
5_10,1023.172,398,estimates,1956
5_11,1152.179,398,estimates,1956
6_9,680.246,398,estimates,1956
6_10,820.387,398,estimates,1956
6_11,949.394,398,estimates,1956
6_12,1064.59,398,estimates,1956
7_10,630.834,398,estimates,1956
7_12,875.037,398,estimates,1956
11_16,847.782,398,estimates,1956
11_17,1073.124,398,estimates,1956
11_18,1313.129,398,estimates,1956
12_14,362.8,398,estimates,1956
12_16,718.775,398,estimates,1956
12_17,944.117,398,estimates,1956
12_18,1184.122,398,estimates,1956
13_17,828.921,398,estimates,1956
13_18,1068.926,398,estimates,1956
13_19,1293.924,398,estimates,1956
15_17,581.317,398,estimates,1956
18_23,1054.607,398,estimates,1956
15_24,1749.911,398,estimates,1956
15_49,4285.927,398,estimates,1956
15_59,4933.966,398,estimates,1956
15_64,5149.95,398,estimates,1956
20_64,4103.63,398,estimates,1956
20_69,4317.524,398,estimates,1956
25_49,2536.016,398,estimates,1956
25_64,3400.039,398,estimates,1956
25_69,3613.933,398,estimates,1956
15plus,5682.267,398,estimates,1956
16plus,5518.748,398,estimates,1956
17plus,5326.292,398,estimates,1956
18plus,5100.95,398,estimates,1956
20plus,4635.947,398,estimates,1956
21plus,4444.184,398,estimates,1956
25plus,3932.356,398,estimates,1956
50plus,1396.34,398,estimates,1956
60plus,748.301,398,estimates,1956
65plus,532.317,398,estimates,1956
70plus,318.423,398,estimates,1956
75plus,163.957,398,estimates,1956
80plus,68.791,398,estimates,1956
85plus,23.411,398,estimates,1956
90plus,6.513,398,estimates,1956
total,8370.63,398,estimates,1956
"Region, subregion, country or area *",Kazakhstan,398,estimates,1957
0_1,541.471,398,estimates,1957
0_4,1262.692,398,estimates,1957
0_14,2897.937,398,estimates,1957
0_17,3398.209,398,estimates,1957
0_19,3870.909,398,estimates,1957
0_24,4702.909,398,estimates,1957
3_4,471.868,398,estimates,1957
3_5,690.816,398,estimates,1957
3_6,896.941,398,estimates,1957
4_5,449.727,398,estimates,1957
4_6,655.852,398,estimates,1957
5_14,1635.245,398,estimates,1957
5_10,1121.411,398,estimates,1957
5_11,1265.475,398,estimates,1957
6_9,747.21,398,estimates,1957
6_10,902.463,398,estimates,1957
6_11,1046.527,398,estimates,1957
6_12,1179.309,398,estimates,1957
7_10,696.338,398,estimates,1957
7_12,973.184,398,estimates,1957
11_16,817.966,398,estimates,1957
11_17,1014.106,398,estimates,1957
11_18,1243.133,398,estimates,1957
12_14,369.77,398,estimates,1957
12_16,673.902,398,estimates,1957
12_17,870.042,398,estimates,1957
12_18,1099.069,398,estimates,1957
13_17,737.26,398,estimates,1957
13_18,966.287,398,estimates,1957
13_19,1209.96,398,estimates,1957
15_17,500.272,398,estimates,1957
18_23,1192.825,398,estimates,1957
15_24,1804.972,398,estimates,1957
15_49,4422.369,398,estimates,1957
15_59,5102.659,398,estimates,1957
15_64,5323.831,398,estimates,1957
20_64,4350.859,398,estimates,1957
20_69,4559.484,398,estimates,1957
25_49,2617.397,398,estimates,1957
25_64,3518.859,398,estimates,1957
25_69,3727.484,398,estimates,1957
15plus,5866.982,398,estimates,1957
16plus,5730.055,398,estimates,1957
17plus,5562.85,398,estimates,1957
18plus,5366.71,398,estimates,1957
20plus,4894.01,398,estimates,1957
21plus,4665.39,398,estimates,1957
25plus,4062.01,398,estimates,1957
50plus,1444.613,398,estimates,1957
60plus,764.323,398,estimates,1957
65plus,543.151,398,estimates,1957
70plus,334.526,398,estimates,1957
75plus,170.717,398,estimates,1957
80plus,73.539,398,estimates,1957
85plus,25.11,398,estimates,1957
90plus,7.1,398,estimates,1957
total,8764.919,398,estimates,1957
"Region, subregion, country or area *",Kazakhstan,398,estimates,1958
0_1,577.097,398,estimates,1958
0_4,1355.586,398,estimates,1958
0_14,3139.351,398,estimates,1958
0_17,3571.905,398,estimates,1958
0_19,4003.722,398,estimates,1958
0_24,4983.638,398,estimates,1958
3_4,502.276,398,estimates,1958
3_5,736.946,398,estimates,1958
3_6,959.134,398,estimates,1958
4_5,480.802,398,estimates,1958
4_6,702.99,398,estimates,1958
5_14,1783.765,398,estimates,1958
5_10,1217.97,398,estimates,1958
5_11,1377.234,398,estimates,1958
6_9,811.513,398,estimates,1958
6_10,983.3,398,estimates,1958
6_11,1142.564,398,estimates,1958
6_12,1290.309,398,estimates,1958
7_10,761.112,398,estimates,1958
7_12,1068.121,398,estimates,1958
11_16,827.741,398,estimates,1958
11_17,998.349,398,estimates,1958
11_18,1197.842,398,estimates,1958
12_14,406.531,398,estimates,1958
12_16,668.477,398,estimates,1958
12_17,839.085,398,estimates,1958
12_18,1038.578,398,estimates,1958
13_17,691.34,398,estimates,1958
13_18,890.833,398,estimates,1958
13_19,1123.157,398,estimates,1958
15_17,432.554,398,estimates,1958
18_23,1277.305,398,estimates,1958
15_24,1844.287,398,estimates,1958
15_49,4536.456,398,estimates,1958
15_59,5248.761,398,estimates,1958
15_64,5478.256,398,estimates,1958
20_64,4613.885,398,estimates,1958
20_69,4816.114,398,estimates,1958
25_49,2692.169,398,estimates,1958
25_64,3633.969,398,estimates,1958
25_69,3836.198,398,estimates,1958
15plus,6030.103,398,estimates,1958
16plus,5908.54,398,estimates,1958
17plus,5768.157,398,estimates,1958
18plus,5597.549,398,estimates,1958
20plus,5165.732,398,estimates,1958
21plus,4918.804,398,estimates,1958
25plus,4185.816,398,estimates,1958
50plus,1493.647,398,estimates,1958
60plus,781.342,398,estimates,1958
65plus,551.847,398,estimates,1958
70plus,349.618,398,estimates,1958
75plus,176.745,398,estimates,1958
80plus,76.935,398,estimates,1958
85plus,26.394,398,estimates,1958
90plus,7.512,398,estimates,1958
total,9169.454,398,estimates,1958
"Region, subregion, country or area *",Kazakhstan,398,estimates,1959
0_1,609.837,398,estimates,1959
0_4,1443.522,398,estimates,1959
0_14,3386.192,398,estimates,1959
0_17,3780.651,398,estimates,1959
0_19,4157.104,398,estimates,1959
0_24,5249.966,398,estimates,1959
3_4,542.443,398,estimates,1959
3_5,793.348,398,estimates,1959
3_6,1031.653,398,estimates,1959
4_5,513.555,398,estimates,1959
4_6,751.86,398,estimates,1959
5_14,1942.67,398,estimates,1959
5_10,1312.904,398,estimates,1959
5_11,1488.577,398,estimates,1959
6_9,874.465,398,estimates,1959
6_10,1061.999,398,estimates,1959
6_11,1237.672,398,estimates,1959
6_12,1400.77,398,estimates,1959
7_10,823.694,398,estimates,1959
7_12,1162.465,398,estimates,1959
11_16,880.54,398,estimates,1959
11_17,1024.225,398,estimates,1959
11_18,1198.05,398,estimates,1959
12_14,454.093,398,estimates,1959
12_16,704.867,398,estimates,1959
12_17,848.552,398,estimates,1959
12_18,1022.377,398,estimates,1959
13_17,685.454,398,estimates,1959
13_18,859.279,398,estimates,1959
13_19,1061.907,398,estimates,1959
15_17,394.459,398,estimates,1959
18_23,1298.13,398,estimates,1959
15_24,1863.774,398,estimates,1959
15_49,4648.24,398,estimates,1959
15_59,5393.415,398,estimates,1959
15_64,5634.303,398,estimates,1959
20_64,4863.391,398,estimates,1959
20_69,5061.53,398,estimates,1959
25_49,2784.466,398,estimates,1959
25_64,3770.529,398,estimates,1959
25_69,3968.668,398,estimates,1959
15plus,6194.607,398,estimates,1959
16plus,6068.761,398,estimates,1959
17plus,5943.833,398,estimates,1959
18plus,5800.148,398,estimates,1959
20plus,5423.695,398,estimates,1959
21plus,5188.325,398,estimates,1959
25plus,4330.833,398,estimates,1959
50plus,1546.367,398,estimates,1959
60plus,801.192,398,estimates,1959
65plus,560.304,398,estimates,1959
70plus,362.165,398,estimates,1959
75plus,182.973,398,estimates,1959
80plus,78.892,398,estimates,1959
85plus,27.159,398,estimates,1959
90plus,7.573,398,estimates,1959
total,9580.799,398,estimates,1959
"Region, subregion, country or area *",Kazakhstan,398,estimates,1960
0_1,639.39,398,estimates,1960
0_4,1520.642,398,estimates,1960
0_14,3622.421,398,estimates,1960
0_17,4022.668,398,estimates,1960
0_19,4346.363,398,estimates,1960
0_24,5484.689,398,estimates,1960
3_4,575.916,398,estimates,1960
3_5,844.793,398,estimates,1960
3_6,1100.209,398,estimates,1960
4_5,550.719,398,estimates,1960
4_6,806.135,398,estimates,1960
5_14,2101.779,398,estimates,1960
5_10,1410.196,398,estimates,1960
5_11,1601.026,398,estimates,1960
6_9,939.498,398,estimates,1960
6_10,1141.319,398,estimates,1960
6_11,1332.149,398,estimates,1960
6_12,1511.522,398,estimates,1960
7_10,885.903,398,estimates,1960
7_12,1256.106,398,estimates,1960
11_16,963.671,398,estimates,1960
11_17,1091.83,398,estimates,1960
11_18,1238.664,398,estimates,1960
12_14,500.753,398,estimates,1960
12_16,772.841,398,estimates,1960
12_17,901.0,398,estimates,1960
12_18,1047.834,398,estimates,1960
13_17,721.627,398,estimates,1960
13_18,868.461,398,estimates,1960
13_19,1045.322,398,estimates,1960
15_17,400.247,398,estimates,1960
18_23,1257.668,398,estimates,1960
15_24,1862.268,398,estimates,1960
15_49,4769.765,398,estimates,1960
15_59,5548.725,398,estimates,1960
15_64,5803.969,398,estimates,1960
20_64,5080.027,398,estimates,1960
20_69,5278.15,398,estimates,1960
25_49,2907.497,398,estimates,1960
25_64,3941.701,398,estimates,1960
25_69,4139.824,398,estimates,1960
15plus,6373.579,398,estimates,1960
16plus,6230.594,398,estimates,1960
17plus,6101.491,398,estimates,1960
18plus,5973.332,398,estimates,1960
20plus,5649.637,398,estimates,1960
21plus,5444.081,398,estimates,1960
25plus,4511.311,398,estimates,1960
50plus,1603.814,398,estimates,1960
60plus,824.854,398,estimates,1960
65plus,569.61,398,estimates,1960
70plus,371.487,398,estimates,1960
75plus,189.7,398,estimates,1960
80plus,79.667,398,estimates,1960
85plus,27.086,398,estimates,1960
90plus,7.162,398,estimates,1960
total,9996.0,398,estimates,1960
"Region, subregion, country or area *",Kazakhstan,398,estimates,1961
0_1,667.974,398,estimates,1961
0_4,1596.073,398,estimates,1961
0_14,3861.804,398,estimates,1961
0_17,4296.575,398,estimates,1961
0_19,4576.679,398,estimates,1961
0_24,5700.546,398,estimates,1961
3_4,608.241,398,estimates,1961
3_5,894.413,398,estimates,1961
3_6,1167.548,398,estimates,1961
4_5,584.639,398,estimates,1961
4_6,857.774,398,estimates,1961
5_14,2265.731,398,estimates,1961
5_10,1514.561,398,estimates,1961
5_11,1719.784,398,estimates,1961
6_9,1010.325,398,estimates,1961
6_10,1228.389,398,estimates,1961
6_11,1433.612,398,estimates,1961
6_12,1627.608,398,estimates,1961
7_10,955.254,398,estimates,1961
7_12,1354.473,398,estimates,1961
11_16,1054.232,398,estimates,1961
11_17,1185.941,398,estimates,1961
11_18,1316.658,398,estimates,1961
12_14,545.947,398,estimates,1961
12_16,849.009,398,estimates,1961
12_17,980.718,398,estimates,1961
12_18,1111.435,398,estimates,1961
13_17,786.722,398,estimates,1961
13_18,917.439,398,estimates,1961
13_19,1066.826,398,estimates,1961
15_17,434.771,398,estimates,1961
18_23,1163.794,398,estimates,1961
15_24,1838.742,398,estimates,1961
15_49,4890.125,398,estimates,1961
15_59,5698.576,398,estimates,1961
15_64,5968.935,398,estimates,1961
20_64,5254.06,398,estimates,1961
20_69,5453.351,398,estimates,1961
25_49,3051.383,398,estimates,1961
25_64,4130.193,398,estimates,1961
25_69,4329.484,398,estimates,1961
15plus,6549.224,398,estimates,1961
16plus,6391.835,398,estimates,1961
17plus,6246.162,398,estimates,1961
18plus,6114.453,398,estimates,1961
20plus,5834.349,398,estimates,1961
21plus,5654.913,398,estimates,1961
25plus,4710.482,398,estimates,1961
50plus,1659.099,398,estimates,1961
60plus,850.648,398,estimates,1961
65plus,580.289,398,estimates,1961
70plus,380.998,398,estimates,1961
75plus,201.262,398,estimates,1961
80plus,86.171,398,estimates,1961
85plus,30.025,398,estimates,1961
90plus,8.092,398,estimates,1961
total,10411.028,398,estimates,1961
"Region, subregion, country or area *",Kazakhstan,398,estimates,1962
0_1,695.267,398,estimates,1962
0_4,1664.629,398,estimates,1962
0_14,4092.184,398,estimates,1962
0_17,4572.11,398,estimates,1962
0_19,4839.124,398,estimates,1962
0_24,5882.881,398,estimates,1962
3_4,637.132,398,estimates,1962
3_5,939.326,398,estimates,1962
3_6,1229.191,398,estimates,1962
4_5,615.715,398,estimates,1962
4_6,905.58,398,estimates,1962
5_14,2427.555,398,estimates,1962
5_10,1616.524,398,estimates,1962
5_11,1837.739,398,estimates,1962
6_9,1079.147,398,estimates,1962
6_10,1314.33,398,estimates,1962
6_11,1535.545,398,estimates,1962
6_12,1743.716,398,estimates,1962
7_10,1024.465,398,estimates,1962
7_12,1453.851,398,estimates,1962
11_16,1142.917,398,estimates,1962
11_17,1290.957,398,estimates,1962
11_18,1424.983,398,estimates,1962
12_14,589.816,398,estimates,1962
12_16,921.702,398,estimates,1962
12_17,1069.742,398,estimates,1962
12_18,1203.768,398,estimates,1962
13_17,861.571,398,estimates,1962
13_18,995.597,398,estimates,1962
13_19,1128.585,398,estimates,1962
15_17,479.926,398,estimates,1962
18_23,1053.422,398,estimates,1962
15_24,1790.697,398,estimates,1962
15_49,5011.612,398,estimates,1962
15_59,5849.353,398,estimates,1962
15_64,6137.62,398,estimates,1962
20_64,5390.68,398,estimates,1962
20_69,5593.597,398,estimates,1962
25_49,3220.915,398,estimates,1962
25_64,4346.923,398,estimates,1962
25_69,4549.84,398,estimates,1962
15plus,6727.273,398,estimates,1962
16plus,6555.197,398,estimates,1962
17plus,6395.387,398,estimates,1962
18plus,6247.347,398,estimates,1962
20plus,5980.333,398,estimates,1962
21plus,5828.723,398,estimates,1962
25plus,4936.576,398,estimates,1962
50plus,1715.661,398,estimates,1962
60plus,877.92,398,estimates,1962
65plus,589.653,398,estimates,1962
70plus,386.736,398,estimates,1962
75plus,211.933,398,estimates,1962
80plus,90.896,398,estimates,1962
85plus,32.605,398,estimates,1962
90plus,8.937,398,estimates,1962
total,10819.457,398,estimates,1962
"Region, subregion, country or area *",Kazakhstan,398,estimates,1963
0_1,711.252,398,estimates,1963
0_4,1719.289,398,estimates,1963
0_14,4303.973,398,estimates,1963
0_17,4827.095,398,estimates,1963
0_19,5113.227,398,estimates,1963
0_24,6041.489,398,estimates,1963
3_4,661.898,398,estimates,1963
3_5,978.476,398,estimates,1963
3_6,1283.733,398,estimates,1963
4_5,643.23,398,estimates,1963
4_6,948.487,398,estimates,1963
5_14,2584.684,398,estimates,1963
5_10,1713.083,398,estimates,1963
5_11,1951.107,398,estimates,1963
6_9,1144.252,398,estimates,1963
6_10,1396.505,398,estimates,1963
6_11,1634.529,398,estimates,1963
6_12,1858.408,398,estimates,1963
7_10,1091.248,398,estimates,1963
7_12,1553.151,398,estimates,1963
11_16,1232.842,398,estimates,1963
11_17,1394.723,398,estimates,1963
11_18,1544.805,398,estimates,1963
12_14,633.577,398,estimates,1963
12_16,994.818,398,estimates,1963
12_17,1156.699,398,estimates,1963
12_18,1306.781,398,estimates,1963
13_17,932.82,398,estimates,1963
13_18,1082.902,398,estimates,1963
13_19,1218.952,398,estimates,1963
15_17,523.122,398,estimates,1963
