agebroad,population,country,variant,year
20plus,31.291,96,estimates,1954
21plus,30.271,96,estimates,1954
25plus,26.273,96,estimates,1954
50plus,8.251,96,estimates,1954
60plus,4.211,96,estimates,1954
65plus,2.682,96,estimates,1954
70plus,1.547,96,estimates,1954
75plus,0.78,96,estimates,1954
80plus,0.314,96,estimates,1954
85plus,0.128,96,estimates,1954
90plus,0.027,96,estimates,1954
total,60.12,96,estimates,1954
"Region, subregion, country or area *",Brunei Darussalam,96,estimates,1955
0_1,6.261,96,estimates,1955
0_4,12.618,96,estimates,1955
0_14,25.118,96,estimates,1955
0_17,28.387,96,estimates,1955
0_19,30.518,96,estimates,1955
0_24,35.718,96,estimates,1955
3_4,3.909,96,estimates,1955
3_5,5.5,96,estimates,1955
3_6,6.923,96,estimates,1955
4_5,3.404,96,estimates,1955
4_6,4.827,96,estimates,1955
5_14,12.5,96,estimates,1955
5_10,7.867,96,estimates,1955
5_11,9.04,96,estimates,1955
6_9,5.119,96,estimates,1955
6_10,6.276,96,estimates,1955
6_11,7.449,96,estimates,1955
6_12,8.629,96,estimates,1955
7_10,4.853,96,estimates,1955
7_12,7.206,96,estimates,1955
11_16,6.823,96,estimates,1955
11_17,7.902,96,estimates,1955
11_18,8.972,96,estimates,1955
12_14,3.46,96,estimates,1955
12_16,5.65,96,estimates,1955
12_17,6.729,96,estimates,1955
12_18,7.799,96,estimates,1955
13_17,5.549,96,estimates,1955
13_18,6.619,96,estimates,1955
13_19,7.68,96,estimates,1955
15_17,3.269,96,estimates,1955
18_23,6.302,96,estimates,1955
15_24,10.6,96,estimates,1955
15_49,29.702,96,estimates,1955
15_59,33.9,96,estimates,1955
15_64,35.501,96,estimates,1955
20_64,30.101,96,estimates,1955
20_69,31.302,96,estimates,1955
25_49,19.102,96,estimates,1955
25_64,24.901,96,estimates,1955
25_69,26.102,96,estimates,1955
15plus,38.302,96,estimates,1955
16plus,37.201,96,estimates,1955
17plus,36.112,96,estimates,1955
18plus,35.033,96,estimates,1955
20plus,32.902,96,estimates,1955
21plus,31.849,96,estimates,1955
25plus,27.702,96,estimates,1955
50plus,8.6,96,estimates,1955
60plus,4.402,96,estimates,1955
65plus,2.801,96,estimates,1955
70plus,1.6,96,estimates,1955
75plus,0.8,96,estimates,1955
80plus,0.299,96,estimates,1955
85plus,0.109,96,estimates,1955
90plus,0.021,96,estimates,1955
total,63.42,96,estimates,1955
"Region, subregion, country or area *",Brunei Darussalam,96,estimates,1956
0_1,6.659,96,estimates,1956
0_4,14.075,96,estimates,1956
0_14,27.278,96,estimates,1956
0_17,30.62,96,estimates,1956
0_19,32.807,96,estimates,1956
0_24,38.201,96,estimates,1956
3_4,4.576,96,estimates,1956
3_5,6.421,96,estimates,1956
3_6,8.035,96,estimates,1956
4_5,3.968,96,estimates,1956
4_6,5.582,96,estimates,1956
5_14,13.203,96,estimates,1956
5_10,8.534,96,estimates,1956
5_11,9.689,96,estimates,1956
6_9,5.522,96,estimates,1956
6_10,6.689,96,estimates,1956
6_11,7.844,96,estimates,1956
6_12,9.016,96,estimates,1956
7_10,5.075,96,estimates,1956
7_12,7.402,96,estimates,1956
11_16,6.908,96,estimates,1956
11_17,8.011,96,estimates,1956
11_18,9.107,96,estimates,1956
12_14,3.514,96,estimates,1956
12_16,5.753,96,estimates,1956
12_17,6.856,96,estimates,1956
12_18,7.952,96,estimates,1956
13_17,5.684,96,estimates,1956
13_18,6.78,96,estimates,1956
13_19,7.871,96,estimates,1956
15_17,3.342,96,estimates,1956
18_23,6.512,96,estimates,1956
15_24,10.923,96,estimates,1956
15_49,30.787,96,estimates,1956
15_59,35.096,96,estimates,1956
15_64,36.716,96,estimates,1956
20_64,31.187,96,estimates,1956
20_69,32.406,96,estimates,1956
25_49,19.864,96,estimates,1956
25_64,25.793,96,estimates,1956
25_69,27.012,96,estimates,1956
15plus,39.584,96,estimates,1956
16plus,38.456,96,estimates,1956
17plus,37.345,96,estimates,1956
18plus,36.242,96,estimates,1956
20plus,34.055,96,estimates,1956
21plus,32.968,96,estimates,1956
25plus,28.661,96,estimates,1956
50plus,8.797,96,estimates,1956
60plus,4.488,96,estimates,1956
65plus,2.868,96,estimates,1956
70plus,1.649,96,estimates,1956
75plus,0.822,96,estimates,1956
80plus,0.319,96,estimates,1956
85plus,0.113,96,estimates,1956
90plus,0.027,96,estimates,1956
total,66.862,96,estimates,1956
"Region, subregion, country or area *",Brunei Darussalam,96,estimates,1957
0_1,6.377,96,estimates,1957
0_4,14.896,96,estimates,1957
0_14,29.209,96,estimates,1957
0_17,32.657,96,estimates,1957
0_19,34.904,96,estimates,1957
0_24,40.512,96,estimates,1957
3_4,5.305,96,estimates,1957
3_5,7.471,96,estimates,1957
3_6,9.363,96,estimates,1957
4_5,4.644,96,estimates,1957
4_6,6.536,96,estimates,1957
5_14,14.313,96,estimates,1957
5_10,9.61,96,estimates,1957
5_11,10.78,96,estimates,1957
6_9,6.249,96,estimates,1957
6_10,7.444,96,estimates,1957
6_11,8.614,96,estimates,1957
6_12,9.777,96,estimates,1957
7_10,5.552,96,estimates,1957
7_12,7.885,96,estimates,1957
11_16,7.021,96,estimates,1957
11_17,8.151,96,estimates,1957
11_18,9.276,96,estimates,1957
12_14,3.533,96,estimates,1957
12_16,5.851,96,estimates,1957
12_17,6.981,96,estimates,1957
12_18,8.106,96,estimates,1957
13_17,5.818,96,estimates,1957
13_18,6.943,96,estimates,1957
13_19,8.065,96,estimates,1957
15_17,3.448,96,estimates,1957
18_23,6.734,96,estimates,1957
15_24,11.303,96,estimates,1957
15_49,32.167,96,estimates,1957
15_59,36.636,96,estimates,1957
15_64,38.29,96,estimates,1957
20_64,32.595,96,estimates,1957
20_69,33.847,96,estimates,1957
25_49,20.864,96,estimates,1957
25_64,26.987,96,estimates,1957
25_69,28.239,96,estimates,1957
15plus,41.248,96,estimates,1957
16plus,40.074,96,estimates,1957
17plus,38.93,96,estimates,1957
18plus,37.8,96,estimates,1957
20plus,35.553,96,estimates,1957
21plus,34.432,96,estimates,1957
25plus,29.945,96,estimates,1957
50plus,9.081,96,estimates,1957
60plus,4.612,96,estimates,1957
65plus,2.958,96,estimates,1957
70plus,1.706,96,estimates,1957
75plus,0.85,96,estimates,1957
80plus,0.336,96,estimates,1957
85plus,0.113,96,estimates,1957
90plus,0.031,96,estimates,1957
total,70.457,96,estimates,1957
"Region, subregion, country or area *",Brunei Darussalam,96,estimates,1958
0_1,6.362,96,estimates,1958
0_4,15.341,96,estimates,1958
0_14,31.135,96,estimates,1958
0_17,34.686,96,estimates,1958
0_19,36.986,96,estimates,1958
0_24,42.779,96,estimates,1958
3_4,5.967,96,estimates,1958
3_5,8.474,96,estimates,1958
3_6,10.688,96,estimates,1958
4_5,5.327,96,estimates,1958
4_6,7.541,96,estimates,1958
5_14,15.794,96,estimates,1958
5_10,11.066,96,estimates,1958
5_11,12.255,96,estimates,1958
6_9,7.29,96,estimates,1958
6_10,8.559,96,estimates,1958
6_11,9.748,96,estimates,1958
6_12,10.924,96,estimates,1958
7_10,6.345,96,estimates,1958
7_12,8.71,96,estimates,1958
11_16,7.117,96,estimates,1958
11_17,8.279,96,estimates,1958
11_18,9.43,96,estimates,1958
12_14,3.539,96,estimates,1958
12_16,5.928,96,estimates,1958
12_17,7.09,96,estimates,1958
12_18,8.241,96,estimates,1958
13_17,5.914,96,estimates,1958
13_18,7.065,96,estimates,1958
13_19,8.214,96,estimates,1958
15_17,3.551,96,estimates,1958
18_23,6.925,96,estimates,1958
15_24,11.644,96,estimates,1958
15_49,33.624,96,estimates,1958
15_59,38.268,96,estimates,1958
15_64,39.962,96,estimates,1958
20_64,34.111,96,estimates,1958
20_69,35.411,96,estimates,1958
25_49,21.98,96,estimates,1958
25_64,28.318,96,estimates,1958
25_69,29.618,96,estimates,1958
15plus,43.015,96,estimates,1958
16plus,41.814,96,estimates,1958
17plus,40.626,96,estimates,1958
18plus,39.464,96,estimates,1958
20plus,37.164,96,estimates,1958
21plus,36.014,96,estimates,1958
25plus,31.371,96,estimates,1958
50plus,9.391,96,estimates,1958
60plus,4.747,96,estimates,1958
65plus,3.053,96,estimates,1958
70plus,1.753,96,estimates,1958
75plus,0.877,96,estimates,1958
80plus,0.339,96,estimates,1958
85plus,0.111,96,estimates,1958
90plus,0.032,96,estimates,1958
total,74.15,96,estimates,1958
"Region, subregion, country or area *",Brunei Darussalam,96,estimates,1959
0_1,6.349,96,estimates,1959
0_4,15.675,96,estimates,1959
0_14,33.228,96,estimates,1959
0_17,36.835,96,estimates,1959
0_19,39.181,96,estimates,1959
0_24,45.104,96,estimates,1959
3_4,6.155,96,estimates,1959
3_5,8.96,96,estimates,1959
3_6,11.49,96,estimates,1959
4_5,5.877,96,estimates,1959
4_6,8.407,96,estimates,1959
5_14,17.553,96,estimates,1959
5_10,12.757,96,estimates,1959
5_11,14.016,96,estimates,1959
6_9,8.499,96,estimates,1959
6_10,9.952,96,estimates,1959
6_11,11.211,96,estimates,1959
6_12,12.391,96,estimates,1959
7_10,7.422,96,estimates,1959
7_12,9.861,96,estimates,1959
11_16,7.203,96,estimates,1959
11_17,8.403,96,estimates,1959
11_18,9.58,96,estimates,1959
12_14,3.537,96,estimates,1959
12_16,5.944,96,estimates,1959
12_17,7.144,96,estimates,1959
12_18,8.321,96,estimates,1959
13_17,5.964,96,estimates,1959
13_18,7.141,96,estimates,1959
13_19,8.31,96,estimates,1959
15_17,3.607,96,estimates,1959
18_23,7.068,96,estimates,1959
15_24,11.876,96,estimates,1959
15_49,34.99,96,estimates,1959
15_59,39.81,96,estimates,1959
15_64,41.551,96,estimates,1959
20_64,35.598,96,estimates,1959
20_69,36.949,96,estimates,1959
25_49,23.114,96,estimates,1959
25_64,29.675,96,estimates,1959
25_69,31.026,96,estimates,1959
15plus,44.691,96,estimates,1959
16plus,43.494,96,estimates,1959
17plus,42.284,96,estimates,1959
18plus,41.084,96,estimates,1959
20plus,38.738,96,estimates,1959
21plus,37.567,96,estimates,1959
25plus,32.815,96,estimates,1959
50plus,9.701,96,estimates,1959
60plus,4.881,96,estimates,1959
65plus,3.14,96,estimates,1959
70plus,1.789,96,estimates,1959
75plus,0.902,96,estimates,1959
80plus,0.332,96,estimates,1959
85plus,0.105,96,estimates,1959
90plus,0.03,96,estimates,1959
total,77.919,96,estimates,1959
"Region, subregion, country or area *",Brunei Darussalam,96,estimates,1960
0_1,6.399,96,estimates,1960
0_4,16.101,96,estimates,1960
0_14,35.535,96,estimates,1960
0_17,39.132,96,estimates,1960
0_19,41.527,96,estimates,1960
0_24,47.527,96,estimates,1960
3_4,6.404,96,estimates,1960
3_5,9.39,96,estimates,1960
3_6,12.171,96,estimates,1960
4_5,6.134,96,estimates,1960
4_6,8.915,96,estimates,1960
5_14,19.434,96,estimates,1960
5_10,14.386,96,estimates,1960
5_11,15.844,96,estimates,1960
6_9,9.646,96,estimates,1960
6_10,11.4,96,estimates,1960
6_11,12.858,96,estimates,1960
6_12,14.104,96,estimates,1960
7_10,8.619,96,estimates,1960
7_12,11.323,96,estimates,1960
11_16,7.43,96,estimates,1960
11_17,8.645,96,estimates,1960
11_18,9.852,96,estimates,1960
12_14,3.59,96,estimates,1960
12_16,5.972,96,estimates,1960
12_17,7.187,96,estimates,1960
12_18,8.394,96,estimates,1960
13_17,5.941,96,estimates,1960
13_18,7.148,96,estimates,1960
13_19,8.336,96,estimates,1960
15_17,3.597,96,estimates,1960
18_23,7.173,96,estimates,1960
15_24,11.992,96,estimates,1960
15_49,36.191,96,estimates,1960
15_59,41.189,96,estimates,1960
15_64,42.99,96,estimates,1960
20_64,36.998,96,estimates,1960
20_69,38.398,96,estimates,1960
25_49,24.199,96,estimates,1960
25_64,30.998,96,estimates,1960
25_69,32.398,96,estimates,1960
15plus,46.21,96,estimates,1960
16plus,45.028,96,estimates,1960
17plus,43.828,96,estimates,1960
18plus,42.613,96,estimates,1960
20plus,40.218,96,estimates,1960
21plus,39.034,96,estimates,1960
25plus,34.218,96,estimates,1960
50plus,10.019,96,estimates,1960
60plus,5.021,96,estimates,1960
65plus,3.22,96,estimates,1960
70plus,1.82,96,estimates,1960
75plus,0.919,96,estimates,1960
80plus,0.317,96,estimates,1960
85plus,0.095,96,estimates,1960
90plus,0.023,96,estimates,1960
total,81.745,96,estimates,1960
"Region, subregion, country or area *",Brunei Darussalam,96,estimates,1961
0_1,6.431,96,estimates,1961
0_4,16.235,96,estimates,1961
0_14,37.724,96,estimates,1961
0_17,41.358,96,estimates,1961
0_19,43.847,96,estimates,1961
0_24,50.007,96,estimates,1961
3_4,6.523,96,estimates,1961
3_5,9.647,96,estimates,1961
3_6,12.618,96,estimates,1961
4_5,6.358,96,estimates,1961
4_6,9.329,96,estimates,1961
5_14,21.489,96,estimates,1961
5_10,15.808,96,estimates,1961
5_11,17.574,96,estimates,1961
6_9,10.64,96,estimates,1961
6_10,12.684,96,estimates,1961
6_11,14.45,96,estimates,1961
6_12,15.921,96,estimates,1961
7_10,9.713,96,estimates,1961
7_12,12.95,96,estimates,1961
11_16,8.086,96,estimates,1961
11_17,9.315,96,estimates,1961
11_18,10.562,96,estimates,1961
12_14,3.915,96,estimates,1961
12_16,6.32,96,estimates,1961
12_17,7.549,96,estimates,1961
12_18,8.796,96,estimates,1961
13_17,6.078,96,estimates,1961
13_18,7.325,96,estimates,1961
13_19,8.567,96,estimates,1961
15_17,3.634,96,estimates,1961
18_23,7.4,96,estimates,1961
15_24,12.283,96,estimates,1961
15_49,37.486,96,estimates,1961
15_59,42.667,96,estimates,1961
15_64,44.528,96,estimates,1961
20_64,38.405,96,estimates,1961
20_69,39.836,96,estimates,1961
25_49,25.203,96,estimates,1961
25_64,32.245,96,estimates,1961
25_69,33.676,96,estimates,1961
15plus,47.872,96,estimates,1961
16plus,46.674,96,estimates,1961
17plus,45.467,96,estimates,1961
18plus,44.238,96,estimates,1961
20plus,41.749,96,estimates,1961
21plus,40.525,96,estimates,1961
25plus,35.589,96,estimates,1961
50plus,10.386,96,estimates,1961
60plus,5.205,96,estimates,1961
65plus,3.344,96,estimates,1961
70plus,1.913,96,estimates,1961
75plus,0.963,96,estimates,1961
80plus,0.353,96,estimates,1961
85plus,0.101,96,estimates,1961
90plus,0.024,96,estimates,1961
total,85.596,96,estimates,1961
"Region, subregion, country or area *",Brunei Darussalam,96,estimates,1962
0_1,6.886,96,estimates,1962
0_4,16.687,96,estimates,1962
0_14,40.167,96,estimates,1962
0_17,43.804,96,estimates,1962
0_19,46.33,96,estimates,1962
0_24,52.647,96,estimates,1962
3_4,6.551,96,estimates,1962
3_5,9.748,96,estimates,1962
3_6,12.834,96,estimates,1962
4_5,6.463,96,estimates,1962
4_6,9.549,96,estimates,1962
5_14,23.48,96,estimates,1962
5_10,16.913,96,estimates,1962
5_11,18.963,96,estimates,1962
6_9,11.39,96,estimates,1962
6_10,13.716,96,estimates,1962
6_11,15.766,96,estimates,1962
6_12,17.537,96,estimates,1962
7_10,10.63,96,estimates,1962
7_12,14.451,96,estimates,1962
11_16,8.977,96,estimates,1962
11_17,10.204,96,estimates,1962
11_18,11.457,96,estimates,1962
12_14,4.517,96,estimates,1962
12_16,6.927,96,estimates,1962
12_17,8.154,96,estimates,1962
12_18,9.407,96,estimates,1962
13_17,6.383,96,estimates,1962
13_18,7.636,96,estimates,1962
13_19,8.909,96,estimates,1962
15_17,3.637,96,estimates,1962
18_23,7.57,96,estimates,1962
15_24,12.48,96,estimates,1962
15_49,38.607,96,estimates,1962
15_59,43.977,96,estimates,1962
15_64,45.896,96,estimates,1962
20_64,39.733,96,estimates,1962
20_69,41.19,96,estimates,1962
25_49,26.127,96,estimates,1962
25_64,33.416,96,estimates,1962
25_69,34.873,96,estimates,1962
15plus,49.349,96,estimates,1962
16plus,48.153,96,estimates,1962
17plus,46.939,96,estimates,1962
18plus,45.712,96,estimates,1962
20plus,43.186,96,estimates,1962
21plus,41.915,96,estimates,1962
25plus,36.869,96,estimates,1962
50plus,10.742,96,estimates,1962
60plus,5.372,96,estimates,1962
65plus,3.453,96,estimates,1962
70plus,1.996,96,estimates,1962
75plus,0.998,96,estimates,1962
80plus,0.384,96,estimates,1962
85plus,0.105,96,estimates,1962
90plus,0.026,96,estimates,1962
total,89.516,96,estimates,1962
"Region, subregion, country or area *",Brunei Darussalam,96,estimates,1963
0_1,7.222,96,estimates,1963
0_4,17.378,96,estimates,1963
0_14,42.729,96,estimates,1963
0_17,46.441,96,estimates,1963
0_19,48.96,96,estimates,1963
0_24,55.422,96,estimates,1963
3_4,6.58,96,estimates,1963
3_5,9.818,96,estimates,1963
3_6,12.974,96,estimates,1963
4_5,6.523,96,estimates,1963
4_6,9.679,96,estimates,1963
5_14,25.351,96,estimates,1963
5_10,17.708,96,estimates,1963
5_11,20.044,96,estimates,1963
6_9,11.884,96,estimates,1963
6_10,14.47,96,estimates,1963
6_11,16.806,96,estimates,1963
6_12,18.858,96,estimates,1963
7_10,11.314,96,estimates,1963
7_12,15.702,96,estimates,1963
11_16,10.126,96,estimates,1963
11_17,11.355,96,estimates,1963
11_18,12.6,96,estimates,1963
12_14,5.307,96,estimates,1963
12_16,7.79,96,estimates,1963
12_17,9.019,96,estimates,1963
12_18,10.264,96,estimates,1963
13_17,6.967,96,estimates,1963
13_18,8.212,96,estimates,1963
13_19,9.486,96,estimates,1963
15_17,3.712,96,estimates,1963
18_23,7.685,96,estimates,1963
15_24,12.693,96,estimates,1963
15_49,39.736,96,estimates,1963
15_59,45.311,96,estimates,1963
15_64,47.284,96,estimates,1963
20_64,41.053,96,estimates,1963
20_69,42.543,96,estimates,1963
25_49,27.043,96,estimates,1963
25_64,34.591,96,estimates,1963
25_69,36.081,96,estimates,1963
15plus,50.847,96,estimates,1963
16plus,49.571,96,estimates,1963
17plus,48.364,96,estimates,1963
18plus,47.135,96,estimates,1963
20plus,44.616,96,estimates,1963
21plus,43.318,96,estimates,1963
25plus,38.154,96,estimates,1963
50plus,11.111,96,estimates,1963
60plus,5.536,96,estimates,1963
65plus,3.563,96,estimates,1963
70plus,2.073,96,estimates,1963
75plus,1.036,96,estimates,1963
80plus,0.406,96,estimates,1963
85plus,0.108,96,estimates,1963
90plus,0.027,96,estimates,1963
