agebroad,population,country,variant,year
0_17,132.018,638,estimates,1953
0_19,141.877,638,estimates,1953
0_24,164.967,638,estimates,1953
3_4,17.899,638,estimates,1953
3_5,26.05,638,estimates,1953
3_6,33.737,638,estimates,1953
4_5,16.816,638,estimates,1953
4_6,24.503,638,estimates,1953
5_14,65.06,638,estimates,1953
5_10,42.863,638,estimates,1953
5_11,48.83,638,estimates,1953
6_9,28.437,638,estimates,1953
6_10,34.712,638,estimates,1953
6_11,40.679,638,estimates,1953
6_12,46.348,638,estimates,1953
7_10,27.025,638,estimates,1953
7_12,38.661,638,estimates,1953
11_16,32.092,638,estimates,1953
11_17,37.0,638,estimates,1953
11_18,41.913,638,estimates,1953
12_14,16.23,638,estimates,1953
12_16,26.125,638,estimates,1953
12_17,31.033,638,estimates,1953
12_18,35.946,638,estimates,1953
13_17,25.364,638,estimates,1953
13_18,30.277,638,estimates,1953
13_19,35.223,638,estimates,1953
15_17,14.803,638,estimates,1953
18_23,28.663,638,estimates,1953
15_24,47.752,638,estimates,1953
15_49,127.584,638,estimates,1953
15_59,143.266,638,estimates,1953
15_64,148.937,638,estimates,1953
20_64,124.275,638,estimates,1953
20_69,128.521,638,estimates,1953
25_49,79.832,638,estimates,1953
25_64,101.185,638,estimates,1953
25_69,105.431,638,estimates,1953
15plus,159.311,638,estimates,1953
16plus,154.328,638,estimates,1953
17plus,149.416,638,estimates,1953
18plus,144.508,638,estimates,1953
20plus,134.649,638,estimates,1953
21plus,129.725,638,estimates,1953
25plus,111.559,638,estimates,1953
50plus,31.727,638,estimates,1953
60plus,16.045,638,estimates,1953
65plus,10.374,638,estimates,1953
70plus,6.128,638,estimates,1953
75plus,3.266,638,estimates,1953
80plus,1.367,638,estimates,1953
85plus,0.437,638,estimates,1953
90plus,0.092,638,estimates,1953
total,276.526,638,estimates,1953
"Region, subregion, country or area *",Réunion,638,estimates,1954
0_1,24.452,638,estimates,1954
0_4,54.263,638,estimates,1954
0_14,122.327,638,estimates,1954
0_17,137.275,638,estimates,1954
0_19,147.021,638,estimates,1954
0_24,170.566,638,estimates,1954
3_4,19.039,638,estimates,1954
3_5,27.576,638,estimates,1954
3_6,35.617,638,estimates,1954
4_5,17.627,638,estimates,1954
4_6,25.668,638,estimates,1954
5_14,68.064,638,estimates,1954
5_10,44.79,638,estimates,1954
5_11,51.06,638,estimates,1954
6_9,29.693,638,estimates,1954
6_10,36.253,638,estimates,1954
6_11,42.523,638,estimates,1954
6_12,48.485,638,estimates,1954
7_10,28.212,638,estimates,1954
7_12,40.444,638,estimates,1954
11_16,33.348,638,estimates,1954
11_17,38.222,638,estimates,1954
11_18,43.093,638,estimates,1954
12_14,17.004,638,estimates,1954
12_16,27.078,638,estimates,1954
12_17,31.952,638,estimates,1954
12_18,36.823,638,estimates,1954
13_17,25.99,638,estimates,1954
13_18,30.861,638,estimates,1954
13_19,35.736,638,estimates,1954
15_17,14.948,638,estimates,1954
18_23,28.875,638,estimates,1954
15_24,48.239,638,estimates,1954
15_49,129.283,638,estimates,1954
15_59,145.47,638,estimates,1954
15_64,151.218,638,estimates,1954
20_64,126.524,638,estimates,1954
20_69,130.914,638,estimates,1954
25_49,81.044,638,estimates,1954
25_64,102.979,638,estimates,1954
25_69,107.369,638,estimates,1954
15plus,161.753,638,estimates,1954
16plus,156.626,638,estimates,1954
17plus,151.679,638,estimates,1954
18plus,146.805,638,estimates,1954
20plus,137.059,638,estimates,1954
21plus,132.153,638,estimates,1954
25plus,113.514,638,estimates,1954
50plus,32.47,638,estimates,1954
60plus,16.283,638,estimates,1954
65plus,10.535,638,estimates,1954
70plus,6.145,638,estimates,1954
75plus,3.268,638,estimates,1954
80plus,1.364,638,estimates,1954
85plus,0.442,638,estimates,1954
90plus,0.098,638,estimates,1954
total,284.08,638,estimates,1954
"Region, subregion, country or area *",Réunion,638,estimates,1955
0_1,24.698,638,estimates,1955
0_4,55.555,638,estimates,1955
0_14,126.858,638,estimates,1955
0_17,142.268,638,estimates,1955
0_19,151.961,638,estimates,1955
0_24,175.819,638,estimates,1955
3_4,19.834,638,estimates,1955
3_5,28.802,638,estimates,1955
3_6,37.23,638,estimates,1955
4_5,18.544,638,estimates,1955
4_6,26.972,638,estimates,1955
5_14,71.303,638,estimates,1955
5_10,46.842,638,estimates,1955
5_11,53.395,638,estimates,1955
6_9,31.051,638,estimates,1955
6_10,37.874,638,estimates,1955
6_11,44.427,638,estimates,1955
6_12,50.706,638,estimates,1955
7_10,29.446,638,estimates,1955
7_12,42.278,638,estimates,1955
11_16,34.948,638,estimates,1955
11_17,39.871,638,estimates,1955
11_18,44.719,638,estimates,1955
12_14,17.908,638,estimates,1955
12_16,28.395,638,estimates,1955
12_17,33.318,638,estimates,1955
12_18,38.166,638,estimates,1955
13_17,27.039,638,estimates,1955
13_18,31.887,638,estimates,1955
13_19,36.732,638,estimates,1955
15_17,15.41,638,estimates,1955
18_23,29.002,638,estimates,1955
15_24,48.961,638,estimates,1955
15_49,131.486,638,estimates,1955
15_59,148.238,638,estimates,1955
15_64,154.097,638,estimates,1955
20_64,128.994,638,estimates,1955
20_69,133.516,638,estimates,1955
25_49,82.525,638,estimates,1955
25_64,105.136,638,estimates,1955
25_69,109.658,638,estimates,1955
15plus,164.8,638,estimates,1955
16plus,159.423,638,estimates,1955
17plus,154.313,638,estimates,1955
18plus,149.39,638,estimates,1955
20plus,139.697,638,estimates,1955
21plus,134.849,638,estimates,1955
25plus,115.839,638,estimates,1955
50plus,33.314,638,estimates,1955
60plus,16.562,638,estimates,1955
65plus,10.703,638,estimates,1955
70plus,6.181,638,estimates,1955
75plus,3.229,638,estimates,1955
80plus,1.326,638,estimates,1955
85plus,0.42,638,estimates,1955
90plus,0.09,638,estimates,1955
total,291.658,638,estimates,1955
"Region, subregion, country or area *",Réunion,638,estimates,1956
0_1,25.047,638,estimates,1956
0_4,57.587,638,estimates,1956
0_14,132.21,638,estimates,1956
0_17,148.191,638,estimates,1956
0_19,157.858,638,estimates,1956
0_24,181.752,638,estimates,1956
3_4,20.95,638,estimates,1956
3_5,30.435,638,estimates,1956
3_6,39.336,638,estimates,1956
4_5,19.61,638,estimates,1956
4_6,28.511,638,estimates,1956
5_14,74.623,638,estimates,1956
5_10,49.221,638,estimates,1956
5_11,55.998,638,estimates,1956
6_9,32.632,638,estimates,1956
6_10,39.736,638,estimates,1956
6_11,46.513,638,estimates,1956
6_12,53.011,638,estimates,1956
7_10,30.835,638,estimates,1956
7_12,44.11,638,estimates,1956
11_16,36.326,638,estimates,1956
11_17,41.383,638,estimates,1956
11_18,46.254,638,estimates,1956
12_14,18.625,638,estimates,1956
12_16,29.549,638,estimates,1956
12_17,34.606,638,estimates,1956
12_18,39.477,638,estimates,1956
13_17,28.108,638,estimates,1956
13_18,32.979,638,estimates,1956
13_19,37.775,638,estimates,1956
15_17,15.981,638,estimates,1956
18_23,28.882,638,estimates,1956
15_24,49.542,638,estimates,1956
15_49,133.461,638,estimates,1956
15_59,150.549,638,estimates,1956
15_64,156.425,638,estimates,1956
20_64,130.777,638,estimates,1956
20_69,135.359,638,estimates,1956
25_49,83.919,638,estimates,1956
25_64,106.883,638,estimates,1956
25_69,111.465,638,estimates,1956
15plus,167.361,638,estimates,1956
16plus,161.76,638,estimates,1956
17plus,156.437,638,estimates,1956
18plus,151.38,638,estimates,1956
20plus,141.713,638,estimates,1956
21plus,136.92,638,estimates,1956
25plus,117.819,638,estimates,1956
50plus,33.9,638,estimates,1956
60plus,16.812,638,estimates,1956
65plus,10.936,638,estimates,1956
70plus,6.354,638,estimates,1956
75plus,3.335,638,estimates,1956
80plus,1.425,638,estimates,1956
85plus,0.466,638,estimates,1956
90plus,0.107,638,estimates,1956
total,299.571,638,estimates,1956
"Region, subregion, country or area *",Réunion,638,estimates,1957
0_1,24.225,638,estimates,1957
0_4,58.366,638,estimates,1957
0_14,136.951,638,estimates,1957
0_17,153.702,638,estimates,1957
0_19,163.578,638,estimates,1957
0_24,187.454,638,estimates,1957
3_4,22.052,638,estimates,1957
3_5,32.097,638,estimates,1957
3_6,41.542,638,estimates,1957
4_5,20.73,638,estimates,1957
4_6,30.175,638,estimates,1957
5_14,78.585,638,estimates,1957
5_10,52.057,638,estimates,1957
5_11,59.154,638,estimates,1957
6_9,34.551,638,estimates,1957
6_10,42.012,638,estimates,1957
6_11,49.109,638,estimates,1957
6_12,55.876,638,estimates,1957
7_10,32.567,638,estimates,1957
7_12,46.431,638,estimates,1957
11_16,37.982,638,estimates,1957
11_17,43.279,638,estimates,1957
11_18,48.31,638,estimates,1957
12_14,19.431,638,estimates,1957
12_16,30.885,638,estimates,1957
12_17,36.182,638,estimates,1957
12_18,41.213,638,estimates,1957
13_17,29.415,638,estimates,1957
13_18,34.446,638,estimates,1957
13_19,39.291,638,estimates,1957
15_17,16.751,638,estimates,1957
18_23,28.978,638,estimates,1957
15_24,50.503,638,estimates,1957
15_49,136.323,638,estimates,1957
15_59,153.915,638,estimates,1957
15_64,159.833,638,estimates,1957
20_64,133.206,638,estimates,1957
20_69,137.854,638,estimates,1957
25_49,85.82,638,estimates,1957
25_64,109.33,638,estimates,1957
25_69,113.978,638,estimates,1957
15plus,171.028,638,estimates,1957
16plus,165.148,638,estimates,1957
17plus,159.574,638,estimates,1957
18plus,154.277,638,estimates,1957
20plus,144.401,638,estimates,1957
21plus,139.632,638,estimates,1957
25plus,120.525,638,estimates,1957
50plus,34.705,638,estimates,1957
60plus,17.113,638,estimates,1957
65plus,11.195,638,estimates,1957
70plus,6.547,638,estimates,1957
75plus,3.413,638,estimates,1957
80plus,1.508,638,estimates,1957
85plus,0.5,638,estimates,1957
90plus,0.119,638,estimates,1957
total,307.979,638,estimates,1957
"Region, subregion, country or area *",Réunion,638,estimates,1958
0_1,24.001,638,estimates,1958
0_4,58.531,638,estimates,1958
0_14,141.467,638,estimates,1958
0_17,159.07,638,estimates,1958
0_19,169.374,638,estimates,1958
0_24,193.249,638,estimates,1958
3_4,22.961,638,estimates,1958
3_5,33.535,638,estimates,1958
3_6,43.526,638,estimates,1958
4_5,21.748,638,estimates,1958
4_6,31.739,638,estimates,1958
5_14,82.936,638,estimates,1958
5_10,55.113,638,estimates,1958
5_11,62.581,638,estimates,1958
6_9,36.661,638,estimates,1958
6_10,44.539,638,estimates,1958
6_11,52.007,638,estimates,1958
6_12,59.116,638,estimates,1958
7_10,34.548,638,estimates,1958
7_12,49.125,638,estimates,1958
11_16,39.864,638,estimates,1958
11_17,45.426,638,estimates,1958
11_18,50.711,638,estimates,1958
12_14,20.355,638,estimates,1958
12_16,32.396,638,estimates,1958
12_17,37.958,638,estimates,1958
12_18,43.243,638,estimates,1958
13_17,30.849,638,estimates,1958
13_18,36.134,638,estimates,1958
13_19,41.153,638,estimates,1958
15_17,17.603,638,estimates,1958
18_23,29.396,638,estimates,1958
15_24,51.782,638,estimates,1958
15_49,139.751,638,estimates,1958
15_59,157.978,638,estimates,1958
15_64,163.959,638,estimates,1958
20_64,136.052,638,estimates,1958
20_69,140.764,638,estimates,1958
25_49,87.969,638,estimates,1958
25_64,112.177,638,estimates,1958
25_69,116.889,638,estimates,1958
15plus,175.412,638,estimates,1958
16plus,169.237,638,estimates,1958
17plus,163.371,638,estimates,1958
18plus,157.809,638,estimates,1958
20plus,147.505,638,estimates,1958
21plus,142.674,638,estimates,1958
25plus,123.63,638,estimates,1958
50plus,35.661,638,estimates,1958
60plus,17.434,638,estimates,1958
65plus,11.453,638,estimates,1958
70plus,6.741,638,estimates,1958
75plus,3.468,638,estimates,1958
80plus,1.564,638,estimates,1958
85plus,0.524,638,estimates,1958
90plus,0.128,638,estimates,1958
total,316.879,638,estimates,1958
"Region, subregion, country or area *",Réunion,638,estimates,1959
0_1,23.968,638,estimates,1959
0_4,58.771,638,estimates,1959
0_14,146.08,638,estimates,1959
0_17,164.563,638,estimates,1959
0_19,175.387,638,estimates,1959
0_24,199.431,638,estimates,1959
3_4,23.02,638,estimates,1959
3_5,34.0,638,estimates,1959
3_6,44.462,638,estimates,1959
4_5,22.464,638,estimates,1959
4_6,32.926,638,estimates,1959
5_14,87.309,638,estimates,1959
5_10,58.046,638,estimates,1959
5_11,65.929,638,estimates,1959
6_9,38.704,638,estimates,1959
6_10,47.066,638,estimates,1959
6_11,54.949,638,estimates,1959
6_12,62.425,638,estimates,1959
7_10,36.604,638,estimates,1959
7_12,51.963,638,estimates,1959
11_16,41.894,638,estimates,1959
11_17,47.746,638,estimates,1959
11_18,53.296,638,estimates,1959
12_14,21.38,638,estimates,1959
12_16,34.011,638,estimates,1959
12_17,39.863,638,estimates,1959
12_18,45.413,638,estimates,1959
13_17,32.387,638,estimates,1959
13_18,37.937,638,estimates,1959
13_19,43.211,638,estimates,1959
15_17,18.483,638,estimates,1959
18_23,30.128,638,estimates,1959
15_24,53.351,638,estimates,1959
15_49,143.382,638,estimates,1959
15_59,162.331,638,estimates,1959
15_64,168.404,638,estimates,1959
20_64,139.097,638,estimates,1959
20_69,143.865,638,estimates,1959
25_49,90.031,638,estimates,1959
25_64,115.053,638,estimates,1959
25_69,119.821,638,estimates,1959
15plus,180.087,638,estimates,1959
16plus,173.618,638,estimates,1959
17plus,167.456,638,estimates,1959
18plus,161.604,638,estimates,1959
20plus,150.78,638,estimates,1959
21plus,145.774,638,estimates,1959
25plus,126.736,638,estimates,1959
50plus,36.705,638,estimates,1959
60plus,17.756,638,estimates,1959
65plus,11.683,638,estimates,1959
70plus,6.915,638,estimates,1959
75plus,3.508,638,estimates,1959
80plus,1.584,638,estimates,1959
85plus,0.536,638,estimates,1959
90plus,0.13,638,estimates,1959
total,326.167,638,estimates,1959
"Region, subregion, country or area *",Réunion,638,estimates,1960
0_1,24.272,638,estimates,1960
0_4,59.569,638,estimates,1960
0_14,150.835,638,estimates,1960
0_17,170.217,638,estimates,1960
0_19,181.58,638,estimates,1960
0_24,206.067,638,estimates,1960
3_4,23.3,638,estimates,1960
3_5,34.467,638,estimates,1960
3_6,45.241,638,estimates,1960
4_5,22.677,638,estimates,1960
4_6,33.451,638,estimates,1960
5_14,91.266,638,estimates,1960
5_10,60.427,638,estimates,1960
5_11,68.786,638,estimates,1960
6_9,40.376,638,estimates,1960
6_10,49.26,638,estimates,1960
6_11,57.619,638,estimates,1960
6_12,65.498,638,estimates,1960
7_10,38.486,638,estimates,1960
7_12,54.724,638,estimates,1960
11_16,44.078,638,estimates,1960
11_17,50.221,638,estimates,1960
11_18,56.052,638,estimates,1960
12_14,22.48,638,estimates,1960
12_16,35.719,638,estimates,1960
12_17,41.862,638,estimates,1960
12_18,47.693,638,estimates,1960
13_17,33.983,638,estimates,1960
13_18,39.814,638,estimates,1960
13_19,45.346,638,estimates,1960
15_17,19.382,638,estimates,1960
18_23,31.131,638,estimates,1960
15_24,55.232,638,estimates,1960
15_49,147.072,638,estimates,1960
15_59,166.786,638,estimates,1960
15_64,172.999,638,estimates,1960
20_64,142.254,638,estimates,1960
20_69,147.071,638,estimates,1960
25_49,91.84,638,estimates,1960
25_64,117.767,638,estimates,1960
25_69,122.584,638,estimates,1960
15plus,184.858,638,estimates,1960
16plus,178.076,638,estimates,1960
17plus,171.619,638,estimates,1960
18plus,165.476,638,estimates,1960
20plus,154.113,638,estimates,1960
21plus,148.856,638,estimates,1960
25plus,129.626,638,estimates,1960
50plus,37.786,638,estimates,1960
60plus,18.072,638,estimates,1960
65plus,11.859,638,estimates,1960
70plus,7.042,638,estimates,1960
75plus,3.529,638,estimates,1960
80plus,1.556,638,estimates,1960
85plus,0.52,638,estimates,1960
90plus,0.116,638,estimates,1960
total,335.693,638,estimates,1960
"Region, subregion, country or area *",Réunion,638,estimates,1961
0_1,24.647,638,estimates,1961
0_4,60.177,638,estimates,1961
0_14,156.125,638,estimates,1961
0_17,176.373,638,estimates,1961
0_19,188.202,638,estimates,1961
0_24,213.116,638,estimates,1961
3_4,23.531,638,estimates,1961
3_5,34.955,638,estimates,1961
3_6,46.095,638,estimates,1961
4_5,23.093,638,estimates,1961
4_6,34.233,638,estimates,1961
5_14,95.948,638,estimates,1961
5_10,63.278,638,estimates,1961
5_11,72.21,638,estimates,1961
6_9,42.394,638,estimates,1961
6_10,51.854,638,estimates,1961
6_11,60.786,638,estimates,1961
6_12,69.172,638,estimates,1961
7_10,40.714,638,estimates,1961
7_12,58.032,638,estimates,1961
11_16,46.516,638,estimates,1961
11_17,52.918,638,estimates,1961
11_18,58.992,638,estimates,1961
12_14,23.738,638,estimates,1961
12_16,37.584,638,estimates,1961
12_17,43.986,638,estimates,1961
12_18,50.06,638,estimates,1961
13_17,35.6,638,estimates,1961
13_18,41.674,638,estimates,1961
13_19,47.429,638,estimates,1961
15_17,20.248,638,estimates,1961
18_23,32.085,638,estimates,1961
15_24,56.991,638,estimates,1961
15_49,150.383,638,estimates,1961
15_59,170.725,638,estimates,1961
15_64,177.141,638,estimates,1961
20_64,145.064,638,estimates,1961
20_69,149.898,638,estimates,1961
25_49,93.392,638,estimates,1961
25_64,120.15,638,estimates,1961
25_69,124.984,638,estimates,1961
15plus,189.28,638,estimates,1961
16plus,182.177,638,estimates,1961
17plus,175.434,638,estimates,1961
18plus,169.032,638,estimates,1961
20plus,157.203,638,estimates,1961
21plus,151.749,638,estimates,1961
25plus,132.289,638,estimates,1961
50plus,38.897,638,estimates,1961
60plus,18.555,638,estimates,1961
65plus,12.139,638,estimates,1961
70plus,7.305,638,estimates,1961
75plus,3.748,638,estimates,1961
80plus,1.662,638,estimates,1961
85plus,0.576,638,estimates,1961
90plus,0.136,638,estimates,1961
total,345.405,638,estimates,1961
"Region, subregion, country or area *",Réunion,638,estimates,1962
0_1,26.048,638,estimates,1962
0_4,61.592,638,estimates,1962
0_14,161.745,638,estimates,1962
0_17,182.947,638,estimates,1962
0_19,195.276,638,estimates,1962
0_24,220.846,638,estimates,1962
3_4,23.561,638,estimates,1962
3_5,35.088,638,estimates,1962
3_6,46.406,638,estimates,1962
4_5,23.232,638,estimates,1962
4_6,34.55,638,estimates,1962
5_14,100.153,638,estimates,1962
5_10,65.399,638,estimates,1962
5_11,74.913,638,estimates,1962
6_9,43.804,638,estimates,1962
6_10,53.872,638,estimates,1962
6_11,63.386,638,estimates,1962
6_12,72.349,638,estimates,1962
7_10,42.554,638,estimates,1962
7_12,61.031,638,estimates,1962
11_16,49.264,638,estimates,1962
11_17,55.956,638,estimates,1962
11_18,62.29,638,estimates,1962
12_14,25.24,638,estimates,1962
12_16,39.75,638,estimates,1962
12_17,46.442,638,estimates,1962
12_18,52.776,638,estimates,1962
13_17,37.479,638,estimates,1962
13_18,43.813,638,estimates,1962
13_19,49.808,638,estimates,1962
15_17,21.202,638,estimates,1962
18_23,33.265,638,estimates,1962
15_24,59.101,638,estimates,1962
15_49,153.723,638,estimates,1962
15_59,174.641,638,estimates,1962
15_64,181.319,638,estimates,1962
20_64,147.788,638,estimates,1962
20_69,152.639,638,estimates,1962
25_49,94.622,638,estimates,1962
25_64,122.218,638,estimates,1962
25_69,127.069,638,estimates,1962
15plus,193.684,638,estimates,1962
16plus,186.241,638,estimates,1962
17plus,179.174,638,estimates,1962
18plus,172.482,638,estimates,1962
20plus,160.153,638,estimates,1962
21plus,154.484,638,estimates,1962
25plus,134.583,638,estimates,1962
50plus,39.961,638,estimates,1962
60plus,19.043,638,estimates,1962
65plus,12.365,638,estimates,1962
70plus,7.514,638,estimates,1962
75plus,3.942,638,estimates,1962
80plus,1.751,638,estimates,1962
85plus,0.626,638,estimates,1962
90plus,0.152,638,estimates,1962
total,355.429,638,estimates,1962
"Region, subregion, country or area *",Réunion,638,estimates,1963
0_1,27.328,638,estimates,1963
0_4,63.607,638,estimates,1963
0_14,167.487,638,estimates,1963
0_17,189.819,638,estimates,1963
0_19,202.733,638,estimates,1963
0_24,229.242,638,estimates,1963
3_4,23.612,638,estimates,1963
3_5,35.166,638,estimates,1963
3_6,46.557,638,estimates,1963
4_5,23.272,638,estimates,1963
4_6,34.663,638,estimates,1963
5_14,103.88,638,estimates,1963
5_10,66.737,638,estimates,1963
5_11,76.896,638,estimates,1963
6_9,44.558,638,estimates,1963
6_10,55.183,638,estimates,1963
6_11,65.342,638,estimates,1963
6_12,74.914,638,estimates,1963
7_10,43.792,638,estimates,1963
7_12,63.523,638,estimates,1963
11_16,52.441,638,estimates,1963
11_17,59.475,638,estimates,1963
11_18,66.119,638,estimates,1963
12_14,26.984,638,estimates,1963
12_16,42.282,638,estimates,1963
12_17,49.316,638,estimates,1963
12_18,55.96,638,estimates,1963
13_17,39.744,638,estimates,1963
13_18,46.388,638,estimates,1963
13_19,52.658,638,estimates,1963
15_17,22.332,638,estimates,1963
18_23,34.699,638,estimates,1963
15_24,61.755,638,estimates,1963
15_49,157.545,638,estimates,1963
15_59,179.016,638,estimates,1963
15_64,186.012,638,estimates,1963
20_64,150.766,638,estimates,1963
20_69,155.662,638,estimates,1963
25_49,95.79,638,estimates,1963
25_64,124.257,638,estimates,1963
25_69,129.153,638,estimates,1963
15plus,198.591,638,estimates,1963
16plus,190.716,638,estimates,1963
17plus,183.293,638,estimates,1963
18plus,176.259,638,estimates,1963
20plus,163.345,638,estimates,1963
21plus,157.427,638,estimates,1963
25plus,136.836,638,estimates,1963
50plus,41.046,638,estimates,1963
60plus,19.575,638,estimates,1963
65plus,12.579,638,estimates,1963
70plus,7.683,638,estimates,1963
75plus,4.099,638,estimates,1963
80plus,1.826,638,estimates,1963
85plus,0.663,638,estimates,1963
90plus,0.161,638,estimates,1963
total,366.078,638,estimates,1963
"Region, subregion, country or area *",Réunion,638,estimates,1964
0_1,28.602,638,estimates,1964
