agebroad,population,country,variant,year
0_19,846.217,762,estimates,1956
0_24,1024.754,762,estimates,1956
3_4,107.907,762,estimates,1956
3_5,152.401,762,estimates,1956
3_6,191.841,762,estimates,1956
4_5,94.963,762,estimates,1956
4_6,134.403,762,estimates,1956
5_14,326.712,762,estimates,1956
5_10,210.277,762,estimates,1956
5_11,238.68,762,estimates,1956
6_9,136.803,762,estimates,1956
6_10,165.783,762,estimates,1956
6_11,194.186,762,estimates,1956
6_12,222.332,762,estimates,1956
7_10,126.343,762,estimates,1956
7_12,182.892,762,estimates,1956
11_16,186.819,762,estimates,1956
11_17,226.814,762,estimates,1956
11_18,268.683,762,estimates,1956
12_14,88.032,762,estimates,1956
12_16,158.416,762,estimates,1956
12_17,198.411,762,estimates,1956
12_18,240.28,762,estimates,1956
13_17,170.265,762,estimates,1956
13_18,212.134,762,estimates,1956
13_19,253.45,762,estimates,1956
15_17,110.379,762,estimates,1956
18_23,228.324,762,estimates,1956
15_24,372.101,762,estimates,1956
15_49,905.724,762,estimates,1956
15_59,1058.116,762,estimates,1956
15_64,1103.074,762,estimates,1956
20_64,909.51,762,estimates,1956
20_69,950.119,762,estimates,1956
25_49,533.623,762,estimates,1956
25_64,730.973,762,estimates,1956
25_69,771.582,762,estimates,1956
15plus,1194.598,762,estimates,1956
16plus,1160.863,762,estimates,1956
17plus,1124.214,762,estimates,1956
18plus,1084.219,762,estimates,1956
20plus,1001.034,762,estimates,1956
21plus,961.821,762,estimates,1956
25plus,822.497,762,estimates,1956
50plus,288.874,762,estimates,1956
60plus,136.482,762,estimates,1956
65plus,91.524,762,estimates,1956
70plus,50.915,762,estimates,1956
75plus,24.063,762,estimates,1956
80plus,9.837,762,estimates,1956
85plus,3.03,762,estimates,1956
90plus,0.845,762,estimates,1956
total,1847.251,762,estimates,1956
"Region, subregion, country or area *",Tajikistan,762,estimates,1957
0_1,151.328,762,estimates,1957
0_4,345.297,762,estimates,1957
0_14,691.192,762,estimates,1957
0_17,792.232,762,estimates,1957
0_19,873.838,762,estimates,1957
0_24,1059.575,762,estimates,1957
3_4,121.519,762,estimates,1957
3_5,172.054,762,estimates,1957
3_6,216.791,762,estimates,1957
4_5,107.638,762,estimates,1957
4_6,152.375,762,estimates,1957
5_14,345.895,762,estimates,1957
5_10,231.72,762,estimates,1957
5_11,260.618,762,estimates,1957
6_9,151.365,762,estimates,1957
6_10,181.185,762,estimates,1957
6_11,210.083,762,estimates,1957
6_12,238.443,762,estimates,1957
7_10,136.448,762,estimates,1957
7_12,193.706,762,estimates,1957
11_16,178.675,762,estimates,1957
11_17,215.215,762,estimates,1957
11_18,255.087,762,estimates,1957
12_14,85.277,762,estimates,1957
12_16,149.777,762,estimates,1957
12_17,186.317,762,estimates,1957
12_18,226.189,762,estimates,1957
13_17,157.957,762,estimates,1957
13_18,197.829,762,estimates,1957
13_19,239.563,762,estimates,1957
15_17,101.04,762,estimates,1957
18_23,233.924,762,estimates,1957
15_24,368.383,762,estimates,1957
15_49,914.669,762,estimates,1957
15_59,1069.625,762,estimates,1957
15_64,1117.071,762,estimates,1957
20_64,934.425,762,estimates,1957
20_69,973.584,762,estimates,1957
25_49,546.286,762,estimates,1957
25_64,748.688,762,estimates,1957
25_69,787.847,762,estimates,1957
15plus,1210.583,762,estimates,1957
16plus,1179.719,762,estimates,1957
17plus,1146.083,762,estimates,1957
18plus,1109.543,762,estimates,1957
20plus,1027.937,762,estimates,1957
21plus,986.761,762,estimates,1957
25plus,842.2,762,estimates,1957
50plus,295.914,762,estimates,1957
60plus,140.958,762,estimates,1957
65plus,93.512,762,estimates,1957
70plus,54.353,762,estimates,1957
75plus,25.427,762,estimates,1957
80plus,10.541,762,estimates,1957
85plus,3.4,762,estimates,1957
90plus,0.877,762,estimates,1957
total,1901.775,762,estimates,1957
"Region, subregion, country or area *",Tajikistan,762,estimates,1958
0_1,154.24,762,estimates,1958
0_4,358.964,762,estimates,1958
0_14,733.073,762,estimates,1958
0_17,826.256,762,estimates,1958
0_19,902.541,762,estimates,1958
0_24,1096.157,762,estimates,1958
3_4,134.021,762,estimates,1958
3_5,190.867,762,estimates,1958
3_6,241.539,762,estimates,1958
4_5,120.337,762,estimates,1958
4_6,171.009,762,estimates,1958
5_14,374.109,762,estimates,1958
5_10,259.213,762,estimates,1958
5_11,288.843,762,estimates,1958
6_9,170.756,762,estimates,1958
6_10,202.367,762,estimates,1958
6_11,231.997,762,estimates,1958
6_12,260.854,762,estimates,1958
7_10,151.695,762,estimates,1958
7_12,210.182,762,estimates,1958
11_16,174.495,762,estimates,1958
11_17,208.079,762,estimates,1958
11_18,244.561,762,estimates,1958
12_14,85.266,762,estimates,1958
12_16,144.865,762,estimates,1958
12_17,178.449,762,estimates,1958
12_18,214.931,762,estimates,1958
13_17,149.592,762,estimates,1958
13_18,186.074,762,estimates,1958
13_19,225.877,762,estimates,1958
15_17,93.183,762,estimates,1958
18_23,235.069,762,estimates,1958
15_24,363.084,762,estimates,1958
15_49,923.118,762,estimates,1958
15_59,1080.046,762,estimates,1958
15_64,1130.77,762,estimates,1958
20_64,961.302,762,estimates,1958
20_69,998.849,762,estimates,1958
25_49,560.034,762,estimates,1958
25_64,767.686,762,estimates,1958
25_69,805.233,762,estimates,1958
15plus,1226.064,762,estimates,1958
16plus,1197.275,762,estimates,1958
17plus,1166.465,762,estimates,1958
18plus,1132.881,762,estimates,1958
20plus,1056.596,762,estimates,1958
21plus,1014.939,762,estimates,1958
25plus,862.98,762,estimates,1958
50plus,302.946,762,estimates,1958
60plus,146.018,762,estimates,1958
65plus,95.294,762,estimates,1958
70plus,57.747,762,estimates,1958
75plus,26.767,762,estimates,1958
80plus,11.14,762,estimates,1958
85plus,3.737,762,estimates,1958
90plus,0.912,762,estimates,1958
total,1959.137,762,estimates,1958
"Region, subregion, country or area *",Tajikistan,762,estimates,1959
0_1,157.552,762,estimates,1959
0_4,371.613,762,estimates,1959
0_14,780.12,762,estimates,1959
0_17,867.622,762,estimates,1959
0_19,937.562,762,estimates,1959
0_24,1135.697,762,estimates,1959
3_4,139.423,762,estimates,1959
3_5,201.972,762,estimates,1959
3_6,258.549,762,estimates,1959
4_5,131.138,762,estimates,1959
4_6,187.715,762,estimates,1959
5_14,408.507,762,estimates,1959
5_10,290.527,762,estimates,1959
5_11,321.918,762,estimates,1959
6_9,192.85,762,estimates,1959
6_10,227.978,762,estimates,1959
6_11,259.369,762,estimates,1959
6_12,288.801,762,estimates,1959
7_10,171.401,762,estimates,1959
7_12,232.224,762,estimates,1959
11_16,174.733,762,estimates,1959
11_17,205.482,762,estimates,1959
11_18,239.006,762,estimates,1959
12_14,86.589,762,estimates,1959
12_16,143.342,762,estimates,1959
12_17,174.091,762,estimates,1959
12_18,207.615,762,estimates,1959
13_17,144.659,762,estimates,1959
13_18,178.183,762,estimates,1959
13_19,214.599,762,estimates,1959
15_17,87.502,762,estimates,1959
18_23,231.125,762,estimates,1959
15_24,355.577,762,estimates,1959
15_49,930.594,762,estimates,1959
15_59,1089.022,762,estimates,1959
15_64,1143.179,762,estimates,1959
20_64,985.737,762,estimates,1959
20_69,1022.43,762,estimates,1959
25_49,575.017,762,estimates,1959
25_64,787.602,762,estimates,1959
25_69,824.295,762,estimates,1959
15plus,1240.434,762,estimates,1959
16plus,1212.416,762,estimates,1959
17plus,1183.681,762,estimates,1959
18plus,1152.932,762,estimates,1959
20plus,1082.992,762,estimates,1959
21plus,1043.266,762,estimates,1959
25plus,884.857,762,estimates,1959
50plus,309.84,762,estimates,1959
60plus,151.412,762,estimates,1959
65plus,97.255,762,estimates,1959
70plus,60.562,762,estimates,1959
75plus,28.178,762,estimates,1959
80plus,11.615,762,estimates,1959
85plus,3.972,762,estimates,1959
90plus,0.925,762,estimates,1959
total,2020.554,762,estimates,1959
"Region, subregion, country or area *",Tajikistan,762,estimates,1960
0_1,162.205,762,estimates,1960
0_4,386.968,762,estimates,1960
0_14,832.535,762,estimates,1960
0_17,917.499,762,estimates,1960
0_19,981.622,762,estimates,1960
0_24,1178.716,762,estimates,1960
3_4,146.395,762,estimates,1960
3_5,213.008,762,estimates,1960
3_6,274.586,762,estimates,1960
4_5,137.822,762,estimates,1960
4_6,199.4,762,estimates,1960
5_14,445.567,762,estimates,1960
5_10,321.353,762,estimates,1960
5_11,356.442,762,estimates,1960
6_9,214.375,762,estimates,1960
6_10,254.74,762,estimates,1960
6_11,289.829,762,estimates,1960
6_12,320.985,762,estimates,1960
7_10,193.162,762,estimates,1960
7_12,259.407,762,estimates,1960
11_16,180.511,762,estimates,1960
11_17,209.178,762,estimates,1960
11_18,239.852,762,estimates,1960
12_14,89.125,762,estimates,1960
12_16,145.422,762,estimates,1960
12_17,174.089,762,estimates,1960
12_18,204.763,762,estimates,1960
13_17,142.933,762,estimates,1960
13_18,173.607,762,estimates,1960
13_19,207.056,762,estimates,1960
15_17,84.964,762,estimates,1960
18_23,222.444,762,estimates,1960
15_24,346.181,762,estimates,1960
15_49,937.804,762,estimates,1960
15_59,1097.43,762,estimates,1960
15_64,1154.838,762,estimates,1960
20_64,1005.751,762,estimates,1960
20_69,1042.851,762,estimates,1960
25_49,591.623,762,estimates,1960
25_64,808.657,762,estimates,1960
25_69,845.757,762,estimates,1960
15plus,1254.503,762,estimates,1960
16plus,1226.178,762,estimates,1960
17plus,1198.206,762,estimates,1960
18plus,1169.539,762,estimates,1960
20plus,1105.416,762,estimates,1960
21plus,1069.082,762,estimates,1960
25plus,908.322,762,estimates,1960
50plus,316.699,762,estimates,1960
60plus,157.073,762,estimates,1960
65plus,99.665,762,estimates,1960
70plus,62.565,762,estimates,1960
75plus,29.705,762,estimates,1960
80plus,11.965,762,estimates,1960
85plus,4.059,762,estimates,1960
90plus,0.913,762,estimates,1960
total,2087.038,762,estimates,1960
"Region, subregion, country or area *",Tajikistan,762,estimates,1961
0_1,166.62,762,estimates,1961
0_4,399.11,762,estimates,1961
0_14,886.999,762,estimates,1961
0_17,972.162,762,estimates,1961
0_19,1031.552,762,estimates,1961
0_24,1223.293,762,estimates,1961
3_4,152.252,762,estimates,1961
3_5,222.84,762,estimates,1961
3_6,289.057,762,estimates,1961
4_5,145.083,762,estimates,1961
4_6,211.3,762,estimates,1961
5_14,487.889,762,estimates,1961
5_10,351.837,762,estimates,1961
5_11,392.287,762,estimates,1961
6_9,235.492,762,estimates,1961
6_10,281.249,762,estimates,1961
6_11,321.699,762,estimates,1961
6_12,356.847,762,estimates,1961
7_10,215.032,762,estimates,1961
7_12,290.63,762,estimates,1961
11_16,193.208,762,estimates,1961
11_17,221.215,762,estimates,1961
11_18,249.911,762,estimates,1961
12_14,95.602,762,estimates,1961
12_16,152.758,762,estimates,1961
12_17,180.765,762,estimates,1961
12_18,209.461,762,estimates,1961
13_17,145.617,762,estimates,1961
13_18,174.313,762,estimates,1961
13_19,205.007,762,estimates,1961
15_17,85.163,762,estimates,1961
18_23,210.26,762,estimates,1961
15_24,336.294,762,estimates,1961
15_49,947.627,762,estimates,1961
15_59,1108.254,762,estimates,1961
15_64,1168.867,762,estimates,1961
20_64,1024.314,762,estimates,1961
20_69,1062.858,762,estimates,1961
25_49,611.333,762,estimates,1961
25_64,832.573,762,estimates,1961
25_69,871.117,762,estimates,1961
15plus,1272.124,762,estimates,1961
16plus,1243.334,762,estimates,1961
17plus,1214.968,762,estimates,1961
18plus,1186.961,762,estimates,1961
20plus,1127.571,762,estimates,1961
21plus,1094.111,762,estimates,1961
25plus,935.83,762,estimates,1961
50plus,324.497,762,estimates,1961
60plus,163.87,762,estimates,1961
65plus,103.257,762,estimates,1961
70plus,64.713,762,estimates,1961
75plus,32.233,762,estimates,1961
80plus,13.012,762,estimates,1961
85plus,4.491,762,estimates,1961
90plus,1.084,762,estimates,1961
total,2159.123,762,estimates,1961
"Region, subregion, country or area *",Tajikistan,762,estimates,1962
0_1,176.844,762,estimates,1962
0_4,415.652,762,estimates,1962
0_14,947.43,762,estimates,1962
0_17,1033.885,762,estimates,1962
0_19,1090.6,762,estimates,1962
0_24,1272.01,762,estimates,1962
3_4,156.906,762,estimates,1962
3_5,230.643,762,estimates,1962
3_6,300.546,762,estimates,1962
4_5,150.814,762,estimates,1962
4_6,220.717,762,estimates,1962
5_14,531.778,762,estimates,1962
5_10,379.039,762,estimates,1962
5_11,424.896,762,estimates,1962
6_9,253.898,762,estimates,1962
6_10,305.302,762,estimates,1962
6_11,351.159,762,estimates,1962
6_12,391.657,762,estimates,1962
7_10,235.399,762,estimates,1962
7_12,321.754,762,estimates,1962
11_16,210.813,762,estimates,1962
11_17,239.194,762,estimates,1962
11_18,267.211,762,estimates,1962
12_14,106.882,762,estimates,1962
12_16,164.956,762,estimates,1962
12_17,193.337,762,estimates,1962
12_18,221.354,762,estimates,1962
13_17,152.839,762,estimates,1962
13_18,180.856,762,estimates,1962
13_19,209.554,762,estimates,1962
15_17,86.455,762,estimates,1962
18_23,196.727,762,estimates,1962
15_24,324.58,762,estimates,1962
15_49,956.863,762,estimates,1962
15_59,1118.234,762,estimates,1962
15_64,1182.023,762,estimates,1962
20_64,1038.853,762,estimates,1962
20_69,1079.771,762,estimates,1962
25_49,632.283,762,estimates,1962
25_64,857.443,762,estimates,1962
25_69,898.361,762,estimates,1962
15plus,1289.129,762,estimates,1962
16plus,1259.861,762,estimates,1962
17plus,1231.055,762,estimates,1962
18plus,1202.674,762,estimates,1962
20plus,1145.959,762,estimates,1962
21plus,1115.273,762,estimates,1962
25plus,964.549,762,estimates,1962
50plus,332.266,762,estimates,1962
60plus,170.895,762,estimates,1962
65plus,107.106,762,estimates,1962
70plus,66.188,762,estimates,1962
75plus,34.831,762,estimates,1962
80plus,13.901,762,estimates,1962
85plus,4.867,762,estimates,1962
90plus,1.264,762,estimates,1962
total,2236.559,762,estimates,1962
"Region, subregion, country or area *",Tajikistan,762,estimates,1963
0_1,185.549,762,estimates,1963
0_4,435.131,762,estimates,1963
0_14,1010.552,762,estimates,1963
0_17,1099.842,762,estimates,1963
0_19,1156.246,762,estimates,1963
0_24,1324.804,762,estimates,1963
3_4,161.369,762,estimates,1963
3_5,237.741,762,estimates,1963
3_6,310.696,762,estimates,1963
4_5,155.767,762,estimates,1963
4_6,228.722,762,estimates,1963
5_14,575.421,762,estimates,1963
5_10,402.138,762,estimates,1963
5_11,453.753,762,estimates,1963
6_9,268.842,762,estimates,1963
6_10,325.766,762,estimates,1963
6_11,377.381,762,estimates,1963
6_12,423.323,762,estimates,1963
7_10,252.811,762,estimates,1963
7_12,350.368,762,estimates,1963
11_16,233.76,762,estimates,1963
11_17,262.573,762,estimates,1963
11_18,290.96,762,estimates,1963
12_14,121.668,762,estimates,1963
12_16,182.145,762,estimates,1963
12_17,210.958,762,estimates,1963
12_18,239.345,762,estimates,1963
13_17,165.016,762,estimates,1963
13_18,193.403,762,estimates,1963
13_19,221.42,762,estimates,1963
15_17,89.29,762,estimates,1963
18_23,185.438,762,estimates,1963
15_24,314.252,762,estimates,1963
15_49,967.989,762,estimates,1963
15_59,1129.69,762,estimates,1963
15_64,1196.406,762,estimates,1963
20_64,1050.712,762,estimates,1963
20_69,1094.609,762,estimates,1963
25_49,653.737,762,estimates,1963
25_64,882.154,762,estimates,1963
25_69,926.051,762,estimates,1963
15plus,1307.682,762,estimates,1963
16plus,1276.473,762,estimates,1963
17plus,1247.205,762,estimates,1963
18plus,1218.392,762,estimates,1963
20plus,1161.988,762,estimates,1963
21plus,1133.297,762,estimates,1963
25plus,993.43,762,estimates,1963
50plus,339.693,762,estimates,1963
60plus,177.992,762,estimates,1963
65plus,111.276,762,estimates,1963
