agebroad,population,country,variant,year
6_9,3.487,583,estimates,1951
6_10,4.299,583,estimates,1951
6_11,5.088,583,estimates,1951
6_12,5.855,583,estimates,1951
7_10,3.395,583,estimates,1951
7_12,4.951,583,estimates,1951
11_16,4.417,583,estimates,1951
11_17,5.082,583,estimates,1951
11_18,5.729,583,estimates,1951
12_14,2.238,583,estimates,1951
12_16,3.628,583,estimates,1951
12_17,4.293,583,estimates,1951
12_18,4.94,583,estimates,1951
13_17,3.526,583,estimates,1951
13_18,4.173,583,estimates,1951
13_19,4.801,583,estimates,1951
15_17,2.055,583,estimates,1951
18_23,3.613,583,estimates,1951
15_24,6.211,583,estimates,1951
15_49,15.586,583,estimates,1951
15_59,17.624,583,estimates,1951
15_64,18.356,583,estimates,1951
20_64,15.026,583,estimates,1951
20_69,15.578,583,estimates,1951
25_49,9.375,583,estimates,1951
25_64,12.145,583,estimates,1951
25_69,12.697,583,estimates,1951
15plus,19.714,583,estimates,1951
16plus,19.009,583,estimates,1951
17plus,18.324,583,estimates,1951
18plus,17.659,583,estimates,1951
20plus,16.384,583,estimates,1951
21plus,15.774,583,estimates,1951
25plus,13.503,583,estimates,1951
50plus,4.128,583,estimates,1951
60plus,2.09,583,estimates,1951
65plus,1.358,583,estimates,1951
70plus,0.806,583,estimates,1951
75plus,0.421,583,estimates,1951
80plus,0.19,583,estimates,1951
85plus,0.028,583,estimates,1951
90plus,0.0,583,estimates,1951
total,33.408,583,estimates,1951
"Region, subregion, country or area *",Micronesia (Fed. States of),583,estimates,1952
0_1,3.062,583,estimates,1952
0_4,6.114,583,estimates,1952
0_14,14.519,583,estimates,1952
0_17,16.616,583,estimates,1952
0_19,17.917,583,estimates,1952
0_24,20.856,583,estimates,1952
3_4,1.987,583,estimates,1952
3_5,2.926,583,estimates,1952
3_6,3.838,583,estimates,1952
4_5,1.912,583,estimates,1952
4_6,2.824,583,estimates,1952
5_14,8.405,583,estimates,1952
5_10,5.311,583,estimates,1952
5_11,6.119,583,estimates,1952
6_9,3.537,583,estimates,1952
6_10,4.372,583,estimates,1952
6_11,5.18,583,estimates,1952
6_12,5.964,583,estimates,1952
7_10,3.46,583,estimates,1952
7_12,5.052,583,estimates,1952
11_16,4.512,583,estimates,1952
11_17,5.191,583,estimates,1952
11_18,5.851,583,estimates,1952
12_14,2.286,583,estimates,1952
12_16,3.704,583,estimates,1952
12_17,4.383,583,estimates,1952
12_18,5.043,583,estimates,1952
13_17,3.599,583,estimates,1952
13_18,4.259,583,estimates,1952
13_19,4.9,583,estimates,1952
15_17,2.097,583,estimates,1952
18_23,3.686,583,estimates,1952
15_24,6.337,583,estimates,1952
15_49,15.891,583,estimates,1952
15_59,17.965,583,estimates,1952
15_64,18.707,583,estimates,1952
20_64,15.309,583,estimates,1952
20_69,15.869,583,estimates,1952
25_49,9.554,583,estimates,1952
25_64,12.37,583,estimates,1952
25_69,12.93,583,estimates,1952
15plus,20.081,583,estimates,1952
16plus,19.362,583,estimates,1952
17plus,18.663,583,estimates,1952
18plus,17.984,583,estimates,1952
20plus,16.683,583,estimates,1952
21plus,16.06,583,estimates,1952
25plus,13.744,583,estimates,1952
50plus,4.19,583,estimates,1952
60plus,2.116,583,estimates,1952
65plus,1.374,583,estimates,1952
70plus,0.814,583,estimates,1952
75plus,0.425,583,estimates,1952
80plus,0.193,583,estimates,1952
85plus,0.043,583,estimates,1952
90plus,0.0,583,estimates,1952
total,34.6,583,estimates,1952
"Region, subregion, country or area *",Micronesia (Fed. States of),583,estimates,1953
0_1,3.319,583,estimates,1953
0_4,6.698,583,estimates,1953
0_14,15.24,583,estimates,1953
0_17,17.38,583,estimates,1953
0_19,18.707,583,estimates,1953
0_24,21.703,583,estimates,1953
3_4,2.065,583,estimates,1953
3_5,3.022,583,estimates,1953
3_6,3.944,583,estimates,1953
4_5,1.96,583,estimates,1953
4_6,2.882,583,estimates,1953
5_14,8.542,583,estimates,1953
5_10,5.374,583,estimates,1953
5_11,6.206,583,estimates,1953
6_9,3.562,583,estimates,1953
6_10,4.417,583,estimates,1953
6_11,5.249,583,estimates,1953
6_12,6.051,583,estimates,1953
7_10,3.495,583,estimates,1953
7_12,5.129,583,estimates,1953
11_16,4.615,583,estimates,1953
11_17,5.308,583,estimates,1953
11_18,5.981,583,estimates,1953
12_14,2.336,583,estimates,1953
12_16,3.783,583,estimates,1953
12_17,4.476,583,estimates,1953
12_18,5.149,583,estimates,1953
13_17,3.674,583,estimates,1953
13_18,4.347,583,estimates,1953
13_19,5.001,583,estimates,1953
15_17,2.14,583,estimates,1953
18_23,3.759,583,estimates,1953
15_24,6.463,583,estimates,1953
15_49,16.201,583,estimates,1953
15_59,18.31,583,estimates,1953
15_64,19.064,583,estimates,1953
20_64,15.597,583,estimates,1953
20_69,16.164,583,estimates,1953
25_49,9.738,583,estimates,1953
25_64,12.601,583,estimates,1953
25_69,13.168,583,estimates,1953
15plus,20.453,583,estimates,1953
16plus,19.719,583,estimates,1953
17plus,19.006,583,estimates,1953
18plus,18.313,583,estimates,1953
20plus,16.986,583,estimates,1953
21plus,16.351,583,estimates,1953
25plus,13.99,583,estimates,1953
50plus,4.252,583,estimates,1953
60plus,2.143,583,estimates,1953
65plus,1.389,583,estimates,1953
70plus,0.822,583,estimates,1953
75plus,0.429,583,estimates,1953
80plus,0.192,583,estimates,1953
85plus,0.057,583,estimates,1953
90plus,0.0,583,estimates,1953
total,35.693,583,estimates,1953
"Region, subregion, country or area *",Micronesia (Fed. States of),583,estimates,1954
0_1,3.464,583,estimates,1954
0_4,7.126,583,estimates,1954
0_14,15.855,583,estimates,1954
0_17,18.049,583,estimates,1954
0_19,19.409,583,estimates,1954
0_24,22.478,583,estimates,1954
3_4,2.277,583,estimates,1954
3_5,3.273,583,estimates,1954
3_6,4.219,583,estimates,1954
4_5,2.06,583,estimates,1954
4_6,3.006,583,estimates,1954
5_14,8.729,583,estimates,1954
5_10,5.466,583,estimates,1954
5_11,6.321,583,estimates,1954
6_9,3.606,583,estimates,1954
6_10,4.47,583,estimates,1954
6_11,5.325,583,estimates,1954
6_12,6.157,583,estimates,1954
7_10,3.524,583,estimates,1954
7_12,5.211,583,estimates,1954
11_16,4.747,583,estimates,1954
11_17,5.457,583,estimates,1954
11_18,6.147,583,estimates,1954
12_14,2.408,583,estimates,1954
12_16,3.892,583,estimates,1954
12_17,4.602,583,estimates,1954
12_18,5.292,583,estimates,1954
13_17,3.77,583,estimates,1954
13_18,4.46,583,estimates,1954
13_19,5.13,583,estimates,1954
15_17,2.194,583,estimates,1954
18_23,3.851,583,estimates,1954
15_24,6.623,583,estimates,1954
15_49,16.589,583,estimates,1954
15_59,18.745,583,estimates,1954
15_64,19.515,583,estimates,1954
20_64,15.961,583,estimates,1954
20_69,16.54,583,estimates,1954
25_49,9.966,583,estimates,1954
25_64,12.892,583,estimates,1954
25_69,13.471,583,estimates,1954
15plus,20.922,583,estimates,1954
16plus,20.169,583,estimates,1954
17plus,19.438,583,estimates,1954
18plus,18.728,583,estimates,1954
20plus,17.368,583,estimates,1954
21plus,16.717,583,estimates,1954
25plus,14.299,583,estimates,1954
50plus,4.333,583,estimates,1954
60plus,2.177,583,estimates,1954
65plus,1.407,583,estimates,1954
70plus,0.828,583,estimates,1954
75plus,0.427,583,estimates,1954
80plus,0.186,583,estimates,1954
85plus,0.061,583,estimates,1954
90plus,0.0,583,estimates,1954
total,36.777,583,estimates,1954
"Region, subregion, country or area *",Micronesia (Fed. States of),583,estimates,1955
0_1,3.515,583,estimates,1955
0_4,7.43,583,estimates,1955
0_14,16.417,583,estimates,1955
0_17,18.676,583,estimates,1955
0_19,20.074,583,estimates,1955
0_24,23.229,583,estimates,1955
3_4,2.463,583,estimates,1955
3_5,3.532,583,estimates,1955
3_6,4.525,583,estimates,1955
4_5,2.237,583,estimates,1955
4_6,3.23,583,estimates,1955
5_14,8.987,583,estimates,1955
5_10,5.631,583,estimates,1955
5_11,6.494,583,estimates,1955
6_9,3.701,583,estimates,1955
6_10,4.562,583,estimates,1955
6_11,5.425,583,estimates,1955
6_12,6.282,583,estimates,1955
7_10,3.569,583,estimates,1955
7_12,5.289,583,estimates,1955
11_16,4.884,583,estimates,1955
11_17,5.615,583,estimates,1955
11_18,6.324,583,estimates,1955
12_14,2.493,583,estimates,1955
12_16,4.021,583,estimates,1955
12_17,4.752,583,estimates,1955
12_18,5.461,583,estimates,1955
13_17,3.895,583,estimates,1955
13_18,4.604,583,estimates,1955
13_19,5.293,583,estimates,1955
15_17,2.259,583,estimates,1955
18_23,3.959,583,estimates,1955
15_24,6.812,583,estimates,1955
15_49,17.043,583,estimates,1955
15_59,19.256,583,estimates,1955
15_64,20.046,583,estimates,1955
20_64,16.389,583,estimates,1955
20_69,16.983,583,estimates,1955
25_49,10.231,583,estimates,1955
25_64,13.234,583,estimates,1955
25_69,13.828,583,estimates,1955
15plus,21.476,583,estimates,1955
16plus,20.701,583,estimates,1955
17plus,19.948,583,estimates,1955
18plus,19.217,583,estimates,1955
20plus,17.819,583,estimates,1955
21plus,17.15,583,estimates,1955
25plus,14.664,583,estimates,1955
50plus,4.433,583,estimates,1955
60plus,2.22,583,estimates,1955
65plus,1.43,583,estimates,1955
70plus,0.836,583,estimates,1955
75plus,0.426,583,estimates,1955
80plus,0.181,583,estimates,1955
85plus,0.061,583,estimates,1955
90plus,0.0,583,estimates,1955
total,37.893,583,estimates,1955
"Region, subregion, country or area *",Micronesia (Fed. States of),583,estimates,1956
0_1,3.616,583,estimates,1956
0_4,7.964,583,estimates,1956
0_14,17.243,583,estimates,1956
0_17,19.547,583,estimates,1956
0_19,20.971,583,estimates,1956
0_24,24.183,583,estimates,1956
3_4,2.737,583,estimates,1956
3_5,3.91,583,estimates,1956
3_6,4.981,583,estimates,1956
4_5,2.469,583,estimates,1956
4_6,3.54,583,estimates,1956
5_14,9.279,583,estimates,1956
5_10,5.897,583,estimates,1956
5_11,6.75,583,estimates,1956
6_9,3.861,583,estimates,1956
6_10,4.724,583,estimates,1956
6_11,5.577,583,estimates,1956
6_12,6.431,583,estimates,1956
7_10,3.653,583,estimates,1956
7_12,5.36,583,estimates,1956
11_16,4.942,583,estimates,1956
11_17,5.686,583,estimates,1956
11_18,6.408,583,estimates,1956
12_14,2.529,583,estimates,1956
12_16,4.089,583,estimates,1956
12_17,4.833,583,estimates,1956
12_18,5.555,583,estimates,1956
13_17,3.979,583,estimates,1956
13_18,4.701,583,estimates,1956
13_19,5.403,583,estimates,1956
15_17,2.304,583,estimates,1956
18_23,4.031,583,estimates,1956
15_24,6.94,583,estimates,1956
15_49,17.35,583,estimates,1956
15_59,19.598,583,estimates,1956
15_64,20.398,583,estimates,1956
20_64,16.67,583,estimates,1956
20_69,17.271,583,estimates,1956
25_49,10.41,583,estimates,1956
25_64,13.458,583,estimates,1956
25_69,14.059,583,estimates,1956
15plus,21.85,583,estimates,1956
16plus,21.057,583,estimates,1956
17plus,20.29,583,estimates,1956
18plus,19.546,583,estimates,1956
20plus,18.122,583,estimates,1956
21plus,17.441,583,estimates,1956
25plus,14.91,583,estimates,1956
50plus,4.5,583,estimates,1956
60plus,2.252,583,estimates,1956
65plus,1.452,583,estimates,1956
70plus,0.851,583,estimates,1956
75plus,0.436,583,estimates,1956
80plus,0.186,583,estimates,1956
85plus,0.065,583,estimates,1956
90plus,0.005,583,estimates,1956
total,39.093,583,estimates,1956
"Region, subregion, country or area *",Micronesia (Fed. States of),583,estimates,1957
0_1,3.375,583,estimates,1957
0_4,8.169,583,estimates,1957
0_14,17.935,583,estimates,1957
0_17,20.318,583,estimates,1957
0_19,21.782,583,estimates,1957
0_24,25.083,583,estimates,1957
3_4,3.035,583,estimates,1957
3_5,4.342,583,estimates,1957
3_6,5.53,583,estimates,1957
4_5,2.749,583,estimates,1957
4_6,3.937,583,estimates,1957
5_14,9.766,583,estimates,1957
5_10,6.352,583,estimates,1957
5_11,7.213,583,estimates,1957
6_9,4.169,583,estimates,1957
6_10,5.045,583,estimates,1957
6_11,5.906,583,estimates,1957
6_12,6.758,583,estimates,1957
7_10,3.857,583,estimates,1957
7_12,5.57,583,estimates,1957
11_16,5.031,583,estimates,1957
11_17,5.797,583,estimates,1957
11_18,6.54,583,estimates,1957
12_14,2.553,583,estimates,1957
12_16,4.17,583,estimates,1957
12_17,4.936,583,estimates,1957
12_18,5.679,583,estimates,1957
13_17,4.084,583,estimates,1957
13_18,4.827,583,estimates,1957
13_19,5.548,583,estimates,1957
15_17,2.383,583,estimates,1957
18_23,4.144,583,estimates,1957
15_24,7.148,583,estimates,1957
15_49,17.831,583,estimates,1957
15_59,20.133,583,estimates,1957
15_64,20.952,583,estimates,1957
20_64,17.105,583,estimates,1957
20_69,17.72,583,estimates,1957
25_49,10.683,583,estimates,1957
25_64,13.804,583,estimates,1957
25_69,14.419,583,estimates,1957
15plus,22.438,583,estimates,1957
16plus,21.613,583,estimates,1957
17plus,20.821,583,estimates,1957
18plus,20.055,583,estimates,1957
20plus,18.591,583,estimates,1957
21plus,17.891,583,estimates,1957
25plus,15.29,583,estimates,1957
50plus,4.607,583,estimates,1957
60plus,2.305,583,estimates,1957
65plus,1.486,583,estimates,1957
70plus,0.871,583,estimates,1957
75plus,0.449,583,estimates,1957
80plus,0.193,583,estimates,1957
85plus,0.068,583,estimates,1957
90plus,0.011,583,estimates,1957
total,40.373,583,estimates,1957
"Region, subregion, country or area *",Micronesia (Fed. States of),583,estimates,1958
0_1,3.295,583,estimates,1958
0_4,8.201,583,estimates,1958
0_14,18.617,583,estimates,1958
0_17,21.085,583,estimates,1958
0_19,22.594,583,estimates,1958
0_24,25.995,583,estimates,1958
3_4,3.295,583,estimates,1958
3_5,4.742,583,estimates,1958
3_6,6.065,583,estimates,1958
4_5,3.026,583,estimates,1958
4_6,4.349,583,estimates,1958
5_14,10.416,583,estimates,1958
5_10,6.973,583,estimates,1958
5_11,7.845,583,estimates,1958
6_9,4.616,583,estimates,1958
6_10,5.526,583,estimates,1958
6_11,6.398,583,estimates,1958
6_12,7.26,583,estimates,1958
7_10,4.203,583,estimates,1958
7_12,5.937,583,estimates,1958
11_16,5.118,583,estimates,1958
11_17,5.911,583,estimates,1958
11_18,6.677,583,estimates,1958
12_14,2.571,583,estimates,1958
12_16,4.246,583,estimates,1958
12_17,5.039,583,estimates,1958
12_18,5.805,583,estimates,1958
13_17,4.177,583,estimates,1958
13_18,4.943,583,estimates,1958
13_19,5.686,583,estimates,1958
15_17,2.468,583,estimates,1958
18_23,4.27,583,estimates,1958
15_24,7.378,583,estimates,1958
15_49,18.377,583,estimates,1958
15_59,20.748,583,estimates,1958
15_64,21.589,583,estimates,1958
20_64,17.612,583,estimates,1958
20_69,18.242,583,estimates,1958
25_49,10.999,583,estimates,1958
25_64,14.211,583,estimates,1958
25_69,14.841,583,estimates,1958
15plus,23.11,583,estimates,1958
16plus,22.261,583,estimates,1958
17plus,21.435,583,estimates,1958
18plus,20.642,583,estimates,1958
20plus,19.133,583,estimates,1958
21plus,18.412,583,estimates,1958
25plus,15.732,583,estimates,1958
50plus,4.733,583,estimates,1958
60plus,2.362,583,estimates,1958
65plus,1.521,583,estimates,1958
70plus,0.891,583,estimates,1958
75plus,0.457,583,estimates,1958
80plus,0.196,583,estimates,1958
85plus,0.068,583,estimates,1958
90plus,0.015,583,estimates,1958
total,41.727,583,estimates,1958
"Region, subregion, country or area *",Micronesia (Fed. States of),583,estimates,1959
0_1,3.237,583,estimates,1959
0_4,8.209,583,estimates,1959
0_14,19.369,583,estimates,1959
0_17,21.899,583,estimates,1959
0_19,23.458,583,estimates,1959
0_24,26.958,583,estimates,1959
3_4,3.313,583,estimates,1959
3_5,4.876,583,estimates,1959
3_6,6.327,583,estimates,1959
4_5,3.232,583,estimates,1959
4_6,4.683,583,estimates,1959
5_14,11.16,583,estimates,1959
5_10,7.674,583,estimates,1959
5_11,8.578,583,estimates,1959
6_9,5.121,583,estimates,1959
6_10,6.111,583,estimates,1959
6_11,7.015,583,estimates,1959
6_12,7.881,583,estimates,1959
7_10,4.66,583,estimates,1959
7_12,6.43,583,estimates,1959
11_16,5.19,583,estimates,1959
11_17,6.016,583,estimates,1959
11_18,6.809,583,estimates,1959
12_14,2.582,583,estimates,1959
12_16,4.286,583,estimates,1959
12_17,5.112,583,estimates,1959
12_18,5.905,583,estimates,1959
13_17,4.246,583,estimates,1959
13_18,5.039,583,estimates,1959
13_19,5.805,583,estimates,1959
15_17,2.53,583,estimates,1959
18_23,4.4,583,estimates,1959
15_24,7.589,583,estimates,1959
15_49,18.899,583,estimates,1959
15_59,21.335,583,estimates,1959
15_64,22.2,583,estimates,1959
20_64,18.111,583,estimates,1959
20_69,18.758,583,estimates,1959
25_49,11.31,583,estimates,1959
25_64,14.611,583,estimates,1959
25_69,15.258,583,estimates,1959
15plus,23.757,583,estimates,1959
16plus,22.902,583,estimates,1959
17plus,22.053,583,estimates,1959
18plus,21.227,583,estimates,1959
20plus,19.668,583,estimates,1959
21plus,18.925,583,estimates,1959
25plus,16.168,583,estimates,1959
50plus,4.858,583,estimates,1959
60plus,2.422,583,estimates,1959
65plus,1.557,583,estimates,1959
70plus,0.91,583,estimates,1959
75plus,0.464,583,estimates,1959
80plus,0.196,583,estimates,1959
85plus,0.066,583,estimates,1959
90plus,0.017,583,estimates,1959
total,43.126,583,estimates,1959
"Region, subregion, country or area *",Micronesia (Fed. States of),583,estimates,1960
0_1,3.228,583,estimates,1960
0_4,8.299,583,estimates,1960
0_14,20.211,583,estimates,1960
0_17,22.763,583,estimates,1960
0_19,24.376,583,estimates,1960
0_24,27.969,583,estimates,1960
3_4,3.374,583,estimates,1960
3_5,4.992,583,estimates,1960
3_6,6.534,583,estimates,1960
4_5,3.291,583,estimates,1960
4_6,4.833,583,estimates,1960
5_14,11.912,583,estimates,1960
5_10,8.312,583,estimates,1960
5_11,9.301,583,estimates,1960
6_9,5.575,583,estimates,1960
6_10,6.694,583,estimates,1960
6_11,7.683,583,estimates,1960
6_12,8.578,583,estimates,1960
7_10,5.152,583,estimates,1960
7_12,7.036,583,estimates,1960
11_16,5.306,583,estimates,1960
11_17,6.152,583,estimates,1960
11_18,6.975,583,estimates,1960
12_14,2.611,583,estimates,1960
12_16,4.317,583,estimates,1960
12_17,5.163,583,estimates,1960
12_18,5.986,583,estimates,1960
13_17,4.268,583,estimates,1960
13_18,5.091,583,estimates,1960
13_19,5.881,583,estimates,1960
15_17,2.552,583,estimates,1960
18_23,4.53,583,estimates,1960
15_24,7.758,583,estimates,1960
15_49,19.361,583,estimates,1960
15_59,21.859,583,estimates,1960
15_64,22.747,583,estimates,1960
20_64,18.582,583,estimates,1960
20_69,19.246,583,estimates,1960
25_49,11.603,583,estimates,1960
25_64,14.989,583,estimates,1960
25_69,15.653,583,estimates,1960
15plus,24.326,583,estimates,1960
16plus,23.473,583,estimates,1960
17plus,22.62,583,estimates,1960
18plus,21.774,583,estimates,1960
20plus,20.161,583,estimates,1960
21plus,19.398,583,estimates,1960
25plus,16.568,583,estimates,1960
50plus,4.965,583,estimates,1960
60plus,2.467,583,estimates,1960
65plus,1.579,583,estimates,1960
70plus,0.915,583,estimates,1960
75plus,0.46,583,estimates,1960
80plus,0.188,583,estimates,1960
85plus,0.059,583,estimates,1960
90plus,0.014,583,estimates,1960
total,44.537,583,estimates,1960
"Region, subregion, country or area *",Micronesia (Fed. States of),583,estimates,1961
0_1,3.213,583,estimates,1961
0_4,8.24,583,estimates,1961
0_14,20.965,583,estimates,1961
0_17,23.531,583,estimates,1961
0_19,25.201,583,estimates,1961
0_24,28.907,583,estimates,1961
3_4,3.368,583,estimates,1961
3_5,5.023,583,estimates,1961
3_6,6.629,583,estimates,1961
4_5,3.338,583,estimates,1961
4_6,4.944,583,estimates,1961
5_14,12.725,583,estimates,1961
5_10,8.859,583,estimates,1961
5_11,9.98,583,estimates,1961
6_9,5.963,583,estimates,1961
6_10,7.204,583,estimates,1961
6_11,8.325,583,estimates,1961
6_12,9.316,583,estimates,1961
7_10,5.598,583,estimates,1961
7_12,7.71,583,estimates,1961
11_16,5.578,583,estimates,1961
11_17,6.432,583,estimates,1961
11_18,7.279,583,estimates,1961
12_14,2.745,583,estimates,1961
12_16,4.457,583,estimates,1961
12_17,5.311,583,estimates,1961
12_18,6.158,583,estimates,1961
13_17,4.32,583,estimates,1961
13_18,5.167,583,estimates,1961
13_19,5.99,583,estimates,1961
15_17,2.566,583,estimates,1961
18_23,4.68,583,estimates,1961
15_24,7.942,583,estimates,1961
15_49,19.882,583,estimates,1961
15_59,22.449,583,estimates,1961
15_64,23.36,583,estimates,1961
20_64,19.124,583,estimates,1961
20_69,19.804,583,estimates,1961
25_49,11.94,583,estimates,1961
25_64,15.418,583,estimates,1961
25_69,16.098,583,estimates,1961
15plus,24.99,583,estimates,1961
16plus,24.132,583,estimates,1961
17plus,23.278,583,estimates,1961
18plus,22.424,583,estimates,1961
20plus,20.754,583,estimates,1961
21plus,19.964,583,estimates,1961
25plus,17.048,583,estimates,1961
50plus,5.108,583,estimates,1961
60plus,2.541,583,estimates,1961
65plus,1.63,583,estimates,1961
70plus,0.95,583,estimates,1961
75plus,0.483,583,estimates,1961
80plus,0.202,583,estimates,1961
85plus,0.066,583,estimates,1961
90plus,0.017,583,estimates,1961
total,45.955,583,estimates,1961
"Region, subregion, country or area *",Micronesia (Fed. States of),583,estimates,1962
0_1,3.449,583,estimates,1962
0_4,8.388,583,estimates,1962
0_14,21.855,583,estimates,1962
0_17,24.416,583,estimates,1962
0_19,26.109,583,estimates,1962
0_24,29.922,583,estimates,1962
3_4,3.32,583,estimates,1962
3_5,4.977,583,estimates,1962
3_6,6.606,583,estimates,1962
4_5,3.323,583,estimates,1962
4_6,4.952,583,estimates,1962
5_14,13.467,583,estimates,1962
5_10,9.228,583,estimates,1962
5_11,10.468,583,estimates,1962
6_9,6.212,583,estimates,1962
6_10,7.571,583,estimates,1962
6_11,8.811,583,estimates,1962
6_12,9.929,583,estimates,1962
7_10,5.942,583,estimates,1962
7_12,8.3,583,estimates,1962
11_16,5.949,583,estimates,1962
11_17,6.8,583,estimates,1962
11_18,7.65,583,estimates,1962
12_14,2.999,583,estimates,1962
12_16,4.709,583,estimates,1962
12_17,5.56,583,estimates,1962
12_18,6.41,583,estimates,1962
13_17,4.442,583,estimates,1962
13_18,5.292,583,estimates,1962
13_19,6.135,583,estimates,1962
15_17,2.561,583,estimates,1962
18_23,4.793,583,estimates,1962
15_24,8.067,583,estimates,1962
15_49,20.302,583,estimates,1962
15_59,22.929,583,estimates,1962
15_64,23.861,583,estimates,1962
20_64,19.607,583,estimates,1962
20_69,20.303,583,estimates,1962
25_49,12.235,583,estimates,1962
25_64,15.794,583,estimates,1962
25_69,16.49,583,estimates,1962
15plus,25.533,583,estimates,1962
16plus,24.678,583,estimates,1962
17plus,23.823,583,estimates,1962
18plus,22.972,583,estimates,1962
20plus,21.279,583,estimates,1962
21plus,20.46,583,estimates,1962
25plus,17.466,583,estimates,1962
50plus,5.231,583,estimates,1962
60plus,2.604,583,estimates,1962
65plus,1.672,583,estimates,1962
70plus,0.976,583,estimates,1962
75plus,0.499,583,estimates,1962
80plus,0.213,583,estimates,1962
85plus,0.072,583,estimates,1962
90plus,0.019,583,estimates,1962
total,47.388,583,estimates,1962
"Region, subregion, country or area *",Micronesia (Fed. States of),583,estimates,1963
0_1,3.636,583,estimates,1963
0_4,8.702,583,estimates,1963
0_14,22.816,583,estimates,1963
0_17,25.404,583,estimates,1963
0_19,27.095,583,estimates,1963
0_24,31.013,583,estimates,1963
3_4,3.283,583,estimates,1963
3_5,4.927,583,estimates,1963
3_6,6.555,583,estimates,1963
4_5,3.291,583,estimates,1963
4_6,4.919,583,estimates,1963
5_14,14.114,583,estimates,1963
5_10,9.423,583,estimates,1963
5_11,10.782,583,estimates,1963
6_9,6.318,583,estimates,1963
6_10,7.779,583,estimates,1963
6_11,9.138,583,estimates,1963
6_12,10.374,583,estimates,1963
7_10,6.151,583,estimates,1963
7_12,8.746,583,estimates,1963
11_16,6.429,583,estimates,1963
11_17,7.279,583,estimates,1963
11_18,8.125,583,estimates,1963
12_14,3.332,583,estimates,1963
12_16,5.07,583,estimates,1963
12_17,5.92,583,estimates,1963
12_18,6.766,583,estimates,1963
13_17,4.684,583,estimates,1963
13_18,5.53,583,estimates,1963
13_19,6.375,583,estimates,1963
15_17,2.588,583,estimates,1963
18_23,4.878,583,estimates,1963
15_24,8.197,583,estimates,1963
15_49,20.716,583,estimates,1963
15_59,23.402,583,estimates,1963
15_64,24.353,583,estimates,1963
20_64,20.074,583,estimates,1963
20_69,20.786,583,estimates,1963
25_49,12.519,583,estimates,1963
25_64,16.156,583,estimates,1963
25_69,16.868,583,estimates,1963
15plus,26.06,583,estimates,1963
16plus,25.172,583,estimates,1963
17plus,24.322,583,estimates,1963
18plus,23.472,583,estimates,1963
20plus,21.781,583,estimates,1963
21plus,20.943,583,estimates,1963
25plus,17.863,583,estimates,1963
50plus,5.344,583,estimates,1963
60plus,2.658,583,estimates,1963
65plus,1.707,583,estimates,1963
70plus,0.995,583,estimates,1963
75plus,0.507,583,estimates,1963
