agebroad,population,country,variant,year
15_49,1272.716,344,estimates,1952
15_59,1390.928,344,estimates,1952
15_64,1420.359,344,estimates,1952
20_64,1217.956,344,estimates,1952
20_69,1239.022,344,estimates,1952
25_49,831.493,344,estimates,1952
25_64,979.136,344,estimates,1952
25_69,1000.202,344,estimates,1952
15plus,1472.984,344,estimates,1952
16plus,1437.096,344,estimates,1952
17plus,1399.251,344,estimates,1952
18plus,1358.946,344,estimates,1952
20plus,1270.581,344,estimates,1952
21plus,1223.954,344,estimates,1952
25plus,1031.761,344,estimates,1952
50plus,200.268,344,estimates,1952
60plus,82.056,344,estimates,1952
65plus,52.625,344,estimates,1952
70plus,31.559,344,estimates,1952
75plus,15.569,344,estimates,1952
80plus,6.356,344,estimates,1952
85plus,2.16,344,estimates,1952
90plus,0.576,344,estimates,1952
total,2160.102,344,estimates,1952
"Region, subregion, country or area *","China, Hong Kong SAR",344,estimates,1953
0_1,142.198,344,estimates,1953
0_4,379.64,344,estimates,1953
0_14,738.675,344,estimates,1953
0_17,848.018,344,estimates,1953
0_19,933.338,344,estimates,1953
0_24,1173.618,344,estimates,1953
3_4,161.364,344,estimates,1953
3_5,225.216,344,estimates,1953
3_6,279.001,344,estimates,1953
4_5,138.677,344,estimates,1953
4_6,192.462,344,estimates,1953
5_14,359.035,344,estimates,1953
5_10,251.806,344,estimates,1953
5_11,275.055,344,estimates,1953
6_9,163.945,344,estimates,1953
6_10,187.954,344,estimates,1953
6_11,211.203,344,estimates,1953
6_12,236.509,344,estimates,1953
7_10,134.169,344,estimates,1953
7_12,182.724,344,estimates,1953
11_16,177.91,344,estimates,1953
11_17,216.572,344,estimates,1953
11_18,257.794,344,estimates,1953
12_14,83.98,344,estimates,1953
12_16,154.661,344,estimates,1953
12_17,193.323,344,estimates,1953
12_18,234.545,344,estimates,1953
13_17,168.017,344,estimates,1953
13_18,209.239,344,estimates,1953
13_19,253.337,344,estimates,1953
15_17,109.343,344,estimates,1953
18_23,276.378,344,estimates,1953
15_24,434.943,344,estimates,1953
15_49,1309.441,344,estimates,1953
15_59,1437.29,344,estimates,1953
15_64,1470.601,344,estimates,1953
20_64,1275.938,344,estimates,1953
20_69,1297.765,344,estimates,1953
25_49,874.498,344,estimates,1953
25_64,1035.658,344,estimates,1953
25_69,1057.485,344,estimates,1953
15plus,1525.434,344,estimates,1953
16plus,1491.342,344,estimates,1953
17plus,1454.753,344,estimates,1953
18plus,1416.091,344,estimates,1953
20plus,1330.771,344,estimates,1953
21plus,1284.405,344,estimates,1953
25plus,1090.491,344,estimates,1953
50plus,215.993,344,estimates,1953
60plus,88.144,344,estimates,1953
65plus,54.833,344,estimates,1953
70plus,33.006,344,estimates,1953
75plus,15.905,344,estimates,1953
80plus,6.604,344,estimates,1953
85plus,2.179,344,estimates,1953
90plus,0.587,344,estimates,1953
total,2264.109,344,estimates,1953
"Region, subregion, country or area *","China, Hong Kong SAR",344,estimates,1954
0_1,147.027,344,estimates,1954
0_4,392.997,344,estimates,1954
0_14,805.773,344,estimates,1954
0_17,908.936,344,estimates,1954
0_19,990.181,344,estimates,1954
0_24,1229.169,344,estimates,1954
3_4,164.782,344,estimates,1954
3_5,238.986,344,estimates,1954
3_6,304.022,344,estimates,1954
4_5,157.313,344,estimates,1954
4_6,222.349,344,estimates,1954
5_14,412.776,344,estimates,1954
5_10,310.808,344,estimates,1954
5_11,335.039,344,estimates,1954
6_9,206.795,344,estimates,1954
6_10,236.604,344,estimates,1954
6_11,260.835,344,estimates,1954
6_12,284.268,344,estimates,1954
7_10,171.568,344,estimates,1954
7_12,219.232,344,estimates,1954
11_16,168.012,344,estimates,1954
11_17,205.131,344,estimates,1954
11_18,244.429,344,estimates,1954
12_14,77.737,344,estimates,1954
12_16,143.781,344,estimates,1954
12_17,180.9,344,estimates,1954
12_18,220.198,344,estimates,1954
13_17,157.467,344,estimates,1954
13_18,196.765,344,estimates,1954
13_19,238.712,344,estimates,1954
15_17,103.163,344,estimates,1954
18_23,270.822,344,estimates,1954
15_24,423.396,344,estimates,1954
15_49,1336.497,344,estimates,1954
15_59,1473.978,344,estimates,1954
15_64,1511.404,344,estimates,1954
20_64,1326.996,344,estimates,1954
20_69,1349.825,344,estimates,1954
25_49,913.101,344,estimates,1954
25_64,1088.008,344,estimates,1954
25_69,1110.837,344,estimates,1954
15plus,1568.766,344,estimates,1954
16plus,1537.299,344,estimates,1954
17plus,1502.722,344,estimates,1954
18plus,1465.603,344,estimates,1954
20plus,1384.358,344,estimates,1954
21plus,1339.442,344,estimates,1954
25plus,1145.37,344,estimates,1954
50plus,232.269,344,estimates,1954
60plus,94.788,344,estimates,1954
65plus,57.362,344,estimates,1954
70plus,34.533,344,estimates,1954
75plus,15.982,344,estimates,1954
80plus,6.703,344,estimates,1954
85plus,2.132,344,estimates,1954
90plus,0.539,344,estimates,1954
total,2374.539,344,estimates,1954
"Region, subregion, country or area *","China, Hong Kong SAR",344,estimates,1955
0_1,155.424,344,estimates,1955
0_4,410.607,344,estimates,1955
0_14,882.93,344,estimates,1955
0_17,978.884,344,estimates,1955
0_19,1056.319,344,estimates,1955
0_24,1291.32,344,estimates,1955
3_4,169.844,344,estimates,1955
3_5,249.38,344,estimates,1955
3_6,322.826,344,estimates,1955
4_5,163.409,344,estimates,1955
4_6,236.855,344,estimates,1955
5_14,472.323,344,estimates,1955
5_10,367.163,344,estimates,1955
5_11,397.911,344,estimates,1955
6_9,247.055,344,estimates,1955
6_10,287.627,344,estimates,1955
6_11,318.375,344,estimates,1955
6_12,342.782,344,estimates,1955
7_10,214.181,344,estimates,1955
7_12,269.336,344,estimates,1955
11_16,166.12,344,estimates,1955
11_17,201.114,344,estimates,1955
11_18,238.691,344,estimates,1955
12_14,74.412,344,estimates,1955
12_16,135.372,344,estimates,1955
12_17,170.366,344,estimates,1955
12_18,207.943,344,estimates,1955
13_17,145.959,344,estimates,1955
13_18,183.536,344,estimates,1955
13_19,223.394,344,estimates,1955
15_17,95.954,344,estimates,1955
18_23,262.859,344,estimates,1955
15_24,408.39,344,estimates,1955
15_49,1357.391,344,estimates,1955
15_59,1504.992,344,estimates,1955
15_64,1546.592,344,estimates,1955
20_64,1373.203,344,estimates,1955
20_69,1397.702,344,estimates,1955
25_49,949.001,344,estimates,1955
25_64,1138.202,344,estimates,1955
25_69,1162.701,344,estimates,1955
15plus,1607.173,344,estimates,1955
16plus,1578.161,344,estimates,1955
17plus,1546.213,344,estimates,1955
18plus,1511.219,344,estimates,1955
20plus,1433.784,344,estimates,1955
21plus,1391.194,344,estimates,1955
25plus,1198.783,344,estimates,1955
50plus,249.782,344,estimates,1955
60plus,102.181,344,estimates,1955
65plus,60.581,344,estimates,1955
70plus,36.082,344,estimates,1955
75plus,16.082,344,estimates,1955
80plus,6.582,344,estimates,1955
85plus,2.003,344,estimates,1955
90plus,0.42,344,estimates,1955
total,2490.103,344,estimates,1955
"Region, subregion, country or area *","China, Hong Kong SAR",344,estimates,1956
0_1,158.481,344,estimates,1956
0_4,413.182,344,estimates,1956
0_14,947.577,344,estimates,1956
0_17,1038.885,344,estimates,1956
0_19,1115.715,344,estimates,1956
0_24,1348.09,344,estimates,1956
3_4,171.569,344,estimates,1956
3_5,255.135,344,estimates,1956
3_6,334.729,344,estimates,1956
4_5,169.362,344,estimates,1956
4_6,248.956,344,estimates,1956
5_14,534.395,344,estimates,1956
5_10,414.615,344,estimates,1956
5_11,455.479,344,estimates,1956
6_9,280.832,344,estimates,1956
6_10,331.049,344,estimates,1956
6_11,371.913,344,estimates,1956
6_12,402.657,344,estimates,1956
7_10,251.455,344,estimates,1956
7_12,323.063,344,estimates,1956
11_16,177.311,344,estimates,1956
11_17,211.088,344,estimates,1956
11_18,248.231,344,estimates,1956
12_14,78.916,344,estimates,1956
12_16,136.447,344,estimates,1956
12_17,170.224,344,estimates,1956
12_18,207.367,344,estimates,1956
13_17,139.48,344,estimates,1956
13_18,176.623,344,estimates,1956
13_19,216.31,344,estimates,1956
15_17,91.308,344,estimates,1956
18_23,258.905,344,estimates,1956
15_24,400.513,344,estimates,1956
15_49,1392.344,344,estimates,1956
15_59,1551.159,344,estimates,1956
15_64,1596.801,344,estimates,1956
20_64,1428.663,344,estimates,1956
20_69,1455.91,344,estimates,1956
25_49,991.831,344,estimates,1956
25_64,1196.288,344,estimates,1956
25_69,1223.535,344,estimates,1956
15plus,1661.364,344,estimates,1956
16plus,1634.138,344,estimates,1956
17plus,1603.833,344,estimates,1956
18plus,1570.056,344,estimates,1956
20plus,1493.226,344,estimates,1956
21plus,1451.528,344,estimates,1956
25plus,1260.851,344,estimates,1956
50plus,269.02,344,estimates,1956
60plus,110.205,344,estimates,1956
65plus,64.563,344,estimates,1956
70plus,37.316,344,estimates,1956
75plus,17.397,344,estimates,1956
80plus,7.038,344,estimates,1956
85plus,2.256,344,estimates,1956
90plus,0.488,344,estimates,1956
total,2608.941,344,estimates,1956
"Region, subregion, country or area *","China, Hong Kong SAR",344,estimates,1957
0_1,179.769,344,estimates,1957
0_4,430.201,344,estimates,1957
0_14,1026.727,344,estimates,1957
0_17,1109.891,344,estimates,1957
0_19,1184.342,344,estimates,1957
0_24,1412.764,344,estimates,1957
3_4,169.845,344,estimates,1957
3_5,254.877,344,estimates,1957
3_6,337.561,344,estimates,1957
4_5,170.656,344,estimates,1957
4_6,253.34,344,estimates,1957
5_14,596.526,344,estimates,1957
5_10,450.454,344,estimates,1957
5_11,501.0,344,estimates,1957
6_9,305.255,344,estimates,1957
6_10,365.422,344,estimates,1957
6_11,415.968,344,estimates,1957
6_12,456.848,344,estimates,1957
7_10,282.738,344,estimates,1957
7_12,374.164,344,estimates,1957
11_16,197.833,344,estimates,1957
11_17,229.236,344,estimates,1957
11_18,264.628,344,estimates,1957
12_14,95.526,344,estimates,1957
12_16,147.287,344,estimates,1957
12_17,178.69,344,estimates,1957
12_18,214.082,344,estimates,1957
13_17,137.81,344,estimates,1957
13_18,173.202,344,estimates,1957
13_19,212.261,344,estimates,1957
15_17,83.164,344,estimates,1957
18_23,252.858,344,estimates,1957
15_24,386.037,344,estimates,1957
15_49,1413.934,344,estimates,1957
15_59,1583.498,344,estimates,1957
15_64,1633.148,344,estimates,1957
20_64,1475.533,344,estimates,1957
20_69,1505.948,344,estimates,1957
25_49,1027.897,344,estimates,1957
25_64,1247.111,344,estimates,1957
25_69,1277.526,344,estimates,1957
15plus,1701.938,344,estimates,1957
16plus,1678.018,344,estimates,1957
17plus,1650.177,344,estimates,1957
18plus,1618.774,344,estimates,1957
20plus,1544.323,344,estimates,1957
21plus,1502.777,344,estimates,1957
25plus,1315.901,344,estimates,1957
50plus,288.004,344,estimates,1957
60plus,118.44,344,estimates,1957
65plus,68.79,344,estimates,1957
70plus,38.375,344,estimates,1957
75plus,18.451,344,estimates,1957
80plus,7.302,344,estimates,1957
85plus,2.477,344,estimates,1957
90plus,0.54,344,estimates,1957
total,2728.665,344,estimates,1957
"Region, subregion, country or area *","China, Hong Kong SAR",344,estimates,1958
0_1,190.743,344,estimates,1958
0_4,453.466,344,estimates,1958
0_14,1109.59,344,estimates,1958
0_17,1185.698,344,estimates,1958
0_19,1254.988,344,estimates,1958
0_24,1479.468,344,estimates,1958
3_4,168.437,344,estimates,1958
3_5,253.632,344,estimates,1958
3_6,337.623,344,estimates,1958
4_5,170.23,344,estimates,1958
4_6,254.221,344,estimates,1958
5_14,656.124,344,estimates,1958
5_10,473.562,344,estimates,1958
5_11,534.437,344,estimates,1958
6_9,318.913,344,estimates,1958
6_10,388.367,344,estimates,1958
6_11,449.242,344,estimates,1958
6_12,499.951,344,estimates,1958
7_10,304.376,344,estimates,1958
7_12,415.96,344,estimates,1958
11_16,230.306,344,estimates,1958
11_17,258.67,344,estimates,1958
11_18,291.069,344,estimates,1958
12_14,121.687,344,estimates,1958
12_16,169.431,344,estimates,1958
12_17,197.795,344,estimates,1958
12_18,230.194,344,estimates,1958
13_17,147.086,344,estimates,1958
13_18,179.485,344,estimates,1958
13_19,216.376,344,estimates,1958
15_17,76.108,344,estimates,1958
18_23,244.807,344,estimates,1958
15_24,369.878,344,estimates,1958
15_49,1429.403,344,estimates,1958
15_59,1609.776,344,estimates,1958
15_64,1663.57,344,estimates,1958
20_64,1518.172,344,estimates,1958
20_69,1551.743,344,estimates,1958
25_49,1059.525,344,estimates,1958
25_64,1293.692,344,estimates,1958
25_69,1327.263,344,estimates,1958
15plus,1736.932,344,estimates,1958
16plus,1713.123,344,estimates,1958
17plus,1689.188,344,estimates,1958
18plus,1660.824,344,estimates,1958
20plus,1591.534,344,estimates,1958
21plus,1550.687,344,estimates,1958
25plus,1367.054,344,estimates,1958
50plus,307.529,344,estimates,1958
60plus,127.156,344,estimates,1958
65plus,73.362,344,estimates,1958
70plus,39.791,344,estimates,1958
75plus,19.089,344,estimates,1958
80plus,7.447,344,estimates,1958
85plus,2.63,344,estimates,1958
90plus,0.569,344,estimates,1958
total,2846.522,344,estimates,1958
"Region, subregion, country or area *","China, Hong Kong SAR",344,estimates,1959
0_1,200.116,344,estimates,1959
0_4,475.117,344,estimates,1959
0_14,1184.303,344,estimates,1959
0_17,1261.553,344,estimates,1959
0_19,1323.743,344,estimates,1959
0_24,1543.434,344,estimates,1959
3_4,179.178,344,estimates,1959
3_5,264.905,344,estimates,1959
3_6,349.556,344,estimates,1959
4_5,171.814,344,estimates,1959
4_6,256.465,344,estimates,1959
5_14,709.186,344,estimates,1959
5_10,486.125,344,estimates,1959
5_11,556.301,344,estimates,1959
6_9,325.276,344,estimates,1959
6_10,400.398,344,estimates,1959
6_11,470.574,344,estimates,1959
6_12,532.069,344,estimates,1959
7_10,315.747,344,estimates,1959
7_12,447.418,344,estimates,1959
11_16,276.394,344,estimates,1959
11_17,300.311,344,estimates,1959
11_18,329.157,344,estimates,1959
12_14,152.885,344,estimates,1959
12_16,206.218,344,estimates,1959
12_17,230.135,344,estimates,1959
12_18,258.981,344,estimates,1959
13_17,168.64,344,estimates,1959
13_18,197.486,344,estimates,1959
13_19,230.83,344,estimates,1959
15_17,77.25,344,estimates,1959
18_23,234.078,344,estimates,1959
15_24,359.131,344,estimates,1959
15_49,1447.068,344,estimates,1959
15_59,1638.826,344,estimates,1959
15_64,1696.808,344,estimates,1959
20_64,1557.368,344,estimates,1959
20_69,1593.949,344,estimates,1959
25_49,1087.937,344,estimates,1959
25_64,1337.677,344,estimates,1959
25_69,1374.258,344,estimates,1959
15plus,1775.23,344,estimates,1959
16plus,1745.367,344,estimates,1959
17plus,1721.897,344,estimates,1959
18plus,1697.98,344,estimates,1959
20plus,1635.79,344,estimates,1959
21plus,1597.458,344,estimates,1959
25plus,1416.099,344,estimates,1959
50plus,328.162,344,estimates,1959
60plus,136.404,344,estimates,1959
65plus,78.422,344,estimates,1959
70plus,41.841,344,estimates,1959
75plus,19.327,344,estimates,1959
80plus,7.499,344,estimates,1959
85plus,2.66,344,estimates,1959
90plus,0.545,344,estimates,1959
total,2959.533,344,estimates,1959
"Region, subregion, country or area *","China, Hong Kong SAR",344,estimates,1960
0_1,207.193,344,estimates,1960
0_4,489.624,344,estimates,1960
0_14,1244.262,344,estimates,1960
0_17,1337.182,344,estimates,1960
0_19,1390.326,344,estimates,1960
0_24,1602.319,344,estimates,1960
3_4,185.126,344,estimates,1960
3_5,273.747,344,estimates,1960
3_6,360.032,344,estimates,1960
4_5,179.761,344,estimates,1960
4_6,266.046,344,estimates,1960
5_14,754.638,344,estimates,1960
5_10,495.917,344,estimates,1960
5_11,571.018,344,estimates,1960
6_9,330.742,344,estimates,1960
6_10,407.296,344,estimates,1960
6_11,482.397,344,estimates,1960
6_12,553.183,344,estimates,1960
7_10,321.011,344,estimates,1960
7_12,466.898,344,estimates,1960
11_16,328.543,344,estimates,1960
11_17,351.641,344,estimates,1960
11_18,375.504,344,estimates,1960
12_14,183.62,344,estimates,1960
12_16,253.442,344,estimates,1960
12_17,276.54,344,estimates,1960
12_18,300.403,344,estimates,1960
13_17,205.754,344,estimates,1960
13_18,229.617,344,estimates,1960
13_19,258.898,344,estimates,1960
15_17,92.92,344,estimates,1960
18_23,217.791,344,estimates,1960
15_24,358.057,344,estimates,1960
15_49,1471.034,344,estimates,1960
15_59,1674.876,344,estimates,1960
15_64,1736.859,344,estimates,1960
20_64,1590.795,344,estimates,1960
20_69,1630.409,344,estimates,1960
25_49,1112.977,344,estimates,1960
25_64,1378.802,344,estimates,1960
25_69,1418.416,344,estimates,1960
15plus,1820.925,344,estimates,1960
16plus,1780.57,344,estimates,1960
17plus,1751.103,344,estimates,1960
18plus,1728.005,344,estimates,1960
20plus,1674.861,344,estimates,1960
21plus,1640.629,344,estimates,1960
25plus,1462.868,344,estimates,1960
50plus,349.891,344,estimates,1960
60plus,146.049,344,estimates,1960
65plus,84.066,344,estimates,1960
70plus,44.452,344,estimates,1960
75plus,19.43,344,estimates,1960
80plus,7.375,344,estimates,1960
85plus,2.527,344,estimates,1960
90plus,0.469,344,estimates,1960
total,3065.187,344,estimates,1960
"Region, subregion, country or area *","China, Hong Kong SAR",344,estimates,1961
0_1,214.283,344,estimates,1961
0_4,506.56,344,estimates,1961
0_14,1292.839,344,estimates,1961
0_17,1415.51,344,estimates,1961
0_19,1466.231,344,estimates,1961
0_24,1665.243,344,estimates,1961
3_4,191.338,344,estimates,1961
3_5,282.458,344,estimates,1961
3_6,370.829,344,estimates,1961
4_5,185.169,344,estimates,1961
4_6,273.54,344,estimates,1961
5_14,786.279,344,estimates,1961
5_10,506.537,344,estimates,1961
5_11,581.883,344,estimates,1961
6_9,337.618,344,estimates,1961
6_10,415.417,344,estimates,1961
6_11,490.763,344,estimates,1961
6_12,564.468,344,estimates,1961
7_10,327.046,344,estimates,1961
7_12,476.097,344,estimates,1961
11_16,371.526,344,estimates,1961
11_17,402.413,344,estimates,1961
11_18,427.398,344,estimates,1961
12_14,204.396,344,estimates,1961
12_16,296.18,344,estimates,1961
12_17,327.067,344,estimates,1961
12_18,352.052,344,estimates,1961
13_17,253.362,344,estimates,1961
13_18,278.347,344,estimates,1961
13_19,304.083,344,estimates,1961
15_17,122.671,344,estimates,1961
18_23,202.645,344,estimates,1961
15_24,372.404,344,estimates,1961
15_49,1501.24,344,estimates,1961
15_59,1715.826,344,estimates,1961
15_64,1780.314,344,estimates,1961
20_64,1606.922,344,estimates,1961
20_69,1648.656,344,estimates,1961
25_49,1128.836,344,estimates,1961
25_64,1407.91,344,estimates,1961
25_69,1449.644,344,estimates,1961
15plus,1869.192,344,estimates,1961
16plus,1818.425,344,estimates,1961
17plus,1777.408,344,estimates,1961
18plus,1746.521,344,estimates,1961
20plus,1695.8,344,estimates,1961
21plus,1664.97,344,estimates,1961
25plus,1496.788,344,estimates,1961
50plus,367.952,344,estimates,1961
60plus,153.366,344,estimates,1961
65plus,88.878,344,estimates,1961
70plus,47.144,344,estimates,1961
75plus,21.074,344,estimates,1961
80plus,7.984,344,estimates,1961
85plus,2.724,344,estimates,1961
90plus,0.589,344,estimates,1961
total,3162.031,344,estimates,1961
"Region, subregion, country or area *","China, Hong Kong SAR",344,estimates,1962
0_1,215.715,344,estimates,1962
0_4,517.285,344,estimates,1962
0_14,1326.988,344,estimates,1962
0_17,1479.501,344,estimates,1962
0_19,1538.577,344,estimates,1962
0_24,1722.27,344,estimates,1962
3_4,197.522,344,estimates,1962
3_5,291.453,344,estimates,1962
3_6,382.376,344,estimates,1962
4_5,191.015,344,estimates,1962
4_6,281.938,344,estimates,1962
5_14,809.703,344,estimates,1962
5_10,518.974,344,estimates,1962
5_11,595.516,344,estimates,1962
6_9,345.764,344,estimates,1962
6_10,425.043,344,estimates,1962
6_11,501.585,344,estimates,1962
6_12,575.576,344,estimates,1962
7_10,334.12,344,estimates,1962
7_12,484.653,344,estimates,1962
11_16,401.641,344,estimates,1962
11_17,443.242,344,estimates,1962
11_18,475.492,344,estimates,1962
12_14,214.187,344,estimates,1962
12_16,325.099,344,estimates,1962
12_17,366.7,344,estimates,1962
12_18,398.95,344,estimates,1962
13_17,292.709,344,estimates,1962
13_18,324.959,344,estimates,1962
13_19,351.785,344,estimates,1962
15_17,152.513,344,estimates,1962
18_23,197.216,344,estimates,1962
15_24,395.282,344,estimates,1962
15_49,1537.136,344,estimates,1962
15_59,1762.814,344,estimates,1962
15_64,1829.522,344,estimates,1962
20_64,1617.933,344,estimates,1962
20_69,1662.191,344,estimates,1962
25_49,1141.854,344,estimates,1962
25_64,1434.24,344,estimates,1962
25_69,1478.498,344,estimates,1962
15plus,1923.323,344,estimates,1962
16plus,1863.031,344,estimates,1962
17plus,1812.411,344,estimates,1962
18plus,1770.81,344,estimates,1962
20plus,1711.734,344,estimates,1962
21plus,1684.171,344,estimates,1962
25plus,1528.041,344,estimates,1962
50plus,386.187,344,estimates,1962
60plus,160.509,344,estimates,1962
65plus,93.801,344,estimates,1962
70plus,49.543,344,estimates,1962
75plus,22.671,344,estimates,1962
80plus,8.494,344,estimates,1962
85plus,2.861,344,estimates,1962
90plus,0.699,344,estimates,1962
total,3250.311,344,estimates,1962
"Region, subregion, country or area *","China, Hong Kong SAR",344,estimates,1963
0_1,214.772,344,estimates,1963
0_4,521.08,344,estimates,1963
0_14,1350.98,344,estimates,1963
0_17,1527.264,344,estimates,1963
0_19,1602.997,344,estimates,1963
0_24,1775.062,344,estimates,1963
3_4,202.764,344,estimates,1963
3_5,299.563,344,estimates,1963
3_6,393.298,344,estimates,1963
4_5,196.653,344,estimates,1963
4_6,290.388,344,estimates,1963
5_14,829.9,344,estimates,1963
5_10,533.544,344,estimates,1963
5_11,611.534,344,estimates,1963
6_9,355.897,344,estimates,1963
6_10,436.745,344,estimates,1963
6_11,514.735,344,estimates,1963
6_12,589.959,344,estimates,1963
7_10,343.01,344,estimates,1963
7_12,496.224,344,estimates,1963
11_16,422.209,344,estimates,1963
11_17,472.64,344,estimates,1963
11_18,514.789,344,estimates,1963
12_14,218.366,344,estimates,1963
12_16,344.219,344,estimates,1963
12_17,394.65,344,estimates,1963
12_18,436.799,344,estimates,1963
13_17,319.426,344,estimates,1963
13_18,361.575,344,estimates,1963
13_19,395.159,344,estimates,1963
15_17,176.284,344,estimates,1963
18_23,205.394,344,estimates,1963
15_24,424.082,344,estimates,1963
15_49,1576.392,344,estimates,1963
15_59,1813.385,344,estimates,1963
15_64,1882.35,344,estimates,1963
20_64,1630.333,344,estimates,1963
20_69,1677.374,344,estimates,1963
25_49,1152.31,344,estimates,1963
25_64,1458.268,344,estimates,1963
