agebroad,population,country,variant,year
65plus,28.912,178,estimates,1951
70plus,15.693,178,estimates,1951
75plus,7.173,178,estimates,1951
80plus,2.498,178,estimates,1951
85plus,0.705,178,estimates,1951
90plus,0.147,178,estimates,1951
total,844.004,178,estimates,1951
0_1,60.205,178,estimates,1952
0_4,139.138,178,estimates,1952
0_14,346.511,178,estimates,1952
0_17,398.654,178,estimates,1952
0_19,431.337,178,estimates,1952
0_24,506.167,178,estimates,1952
3_4,51.276,178,estimates,1952
3_5,75.214,178,estimates,1952
3_6,98.205,178,estimates,1952
4_5,48.959,178,estimates,1952
4_6,71.95,178,estimates,1952
5_14,207.373,178,estimates,1952
5_10,131.587,178,estimates,1952
5_11,151.232,178,estimates,1952
6_9,87.437,178,estimates,1952
6_10,107.649,178,estimates,1952
6_11,127.294,178,estimates,1952
6_12,146.442,178,estimates,1952
7_10,84.658,178,estimates,1952
7_12,123.451,178,estimates,1952
11_16,110.985,178,estimates,1952
11_17,127.929,178,estimates,1952
11_18,144.47,178,estimates,1952
12_14,56.141,178,estimates,1952
12_16,91.34,178,estimates,1952
12_17,108.284,178,estimates,1952
12_18,124.825,178,estimates,1952
13_17,89.136,178,estimates,1952
13_18,105.677,178,estimates,1952
13_19,121.819,178,estimates,1952
15_17,52.143,178,estimates,1952
18_23,93.305,178,estimates,1952
15_24,159.656,178,estimates,1952
15_49,411.657,178,estimates,1952
15_59,466.995,178,estimates,1952
15_64,485.454,178,estimates,1952
20_64,400.628,178,estimates,1952
20_69,414.134,178,estimates,1952
25_49,252.001,178,estimates,1952
25_64,325.798,178,estimates,1952
25_69,339.304,178,estimates,1952
15plus,515.195,178,estimates,1952
16plus,497.366,178,estimates,1952
17plus,479.996,178,estimates,1952
18plus,463.052,178,estimates,1952
20plus,430.369,178,estimates,1952
21plus,414.627,178,estimates,1952
25plus,355.539,178,estimates,1952
50plus,103.538,178,estimates,1952
60plus,48.2,178,estimates,1952
65plus,29.741,178,estimates,1952
70plus,16.235,178,estimates,1952
75plus,7.502,178,estimates,1952
80plus,2.689,178,estimates,1952
85plus,0.735,178,estimates,1952
90plus,0.168,178,estimates,1952
total,861.706,178,estimates,1952
0_1,62.005,178,estimates,1953
0_4,142.773,178,estimates,1953
0_14,354.745,178,estimates,1953
0_17,407.935,178,estimates,1953
0_19,441.221,178,estimates,1953
0_24,517.442,178,estimates,1953
3_4,52.579,178,estimates,1953
3_5,77.091,178,estimates,1953
3_6,100.615,178,estimates,1953
4_5,50.155,178,estimates,1953
4_6,73.679,178,estimates,1953
5_14,211.972,178,estimates,1953
5_10,134.611,178,estimates,1953
5_11,154.732,178,estimates,1953
6_9,89.397,178,estimates,1953
6_10,110.099,178,estimates,1953
6_11,130.22,178,estimates,1953
6_12,149.778,178,estimates,1953
7_10,86.575,178,estimates,1953
7_12,126.254,178,estimates,1953
11_16,113.275,178,estimates,1953
11_17,130.551,178,estimates,1953
11_18,147.398,178,estimates,1953
12_14,57.24,178,estimates,1953
12_16,93.154,178,estimates,1953
12_17,110.43,178,estimates,1953
12_18,127.277,178,estimates,1953
13_17,90.872,178,estimates,1953
13_18,107.719,178,estimates,1953
13_19,124.158,178,estimates,1953
15_17,53.19,178,estimates,1953
18_23,95.039,178,estimates,1953
15_24,162.697,178,estimates,1953
15_49,419.468,178,estimates,1953
15_59,476.203,178,estimates,1953
15_64,495.023,178,estimates,1953
20_64,408.547,178,estimates,1953
20_69,422.381,178,estimates,1953
25_49,256.771,178,estimates,1953
25_64,332.326,178,estimates,1953
25_69,346.16,178,estimates,1953
15plus,525.573,178,estimates,1953
16plus,507.39,178,estimates,1953
17plus,489.659,178,estimates,1953
18plus,472.383,178,estimates,1953
20plus,439.097,178,estimates,1953
21plus,423.061,178,estimates,1953
25plus,362.876,178,estimates,1953
50plus,106.105,178,estimates,1953
60plus,49.37,178,estimates,1953
65plus,30.55,178,estimates,1953
70plus,16.716,178,estimates,1953
75plus,7.752,178,estimates,1953
80plus,2.825,178,estimates,1953
85plus,0.746,178,estimates,1953
90plus,0.18,178,estimates,1953
total,880.318,178,estimates,1953
0_1,63.833,178,estimates,1954
0_4,146.489,178,estimates,1954
0_14,363.055,178,estimates,1954
0_17,417.358,178,estimates,1954
0_19,451.325,178,estimates,1954
0_24,529.068,178,estimates,1954
3_4,53.643,178,estimates,1954
3_5,78.701,178,estimates,1954
3_6,102.729,178,estimates,1954
4_5,51.301,178,estimates,1954
4_6,75.329,178,estimates,1954
5_14,216.566,178,estimates,1954
5_10,137.419,178,estimates,1954
5_11,158.027,178,estimates,1954
6_9,91.22,178,estimates,1954
6_10,112.361,178,estimates,1954
6_11,132.969,178,estimates,1954
6_12,153.02,178,estimates,1954
7_10,88.333,178,estimates,1954
7_12,128.992,178,estimates,1954
11_16,115.798,178,estimates,1954
11_17,133.45,178,estimates,1954
11_18,150.649,178,estimates,1954
12_14,58.539,178,estimates,1954
12_16,95.19,178,estimates,1954
12_17,112.842,178,estimates,1954
12_18,130.041,178,estimates,1954
13_17,92.791,178,estimates,1954
13_18,109.99,178,estimates,1954
13_19,126.758,178,estimates,1954
15_17,54.303,178,estimates,1954
18_23,96.956,178,estimates,1954
15_24,166.013,178,estimates,1954
15_49,427.961,178,estimates,1954
15_59,486.14,178,estimates,1954
15_64,505.449,178,estimates,1954
20_64,417.179,178,estimates,1954
20_69,431.372,178,estimates,1954
25_49,261.948,178,estimates,1954
25_64,339.436,178,estimates,1954
25_69,353.629,178,estimates,1954
15plus,536.767,178,estimates,1954
16plus,518.22,178,estimates,1954
17plus,500.116,178,estimates,1954
18plus,482.464,178,estimates,1954
20plus,448.497,178,estimates,1954
21plus,432.142,178,estimates,1954
25plus,370.754,178,estimates,1954
50plus,108.806,178,estimates,1954
60plus,50.627,178,estimates,1954
65plus,31.318,178,estimates,1954
70plus,17.125,178,estimates,1954
75plus,7.912,178,estimates,1954
80plus,2.876,178,estimates,1954
85plus,0.727,178,estimates,1954
90plus,0.168,178,estimates,1954
total,899.822,178,estimates,1954
0_1,65.674,178,estimates,1955
0_4,150.639,178,estimates,1955
0_14,371.555,178,estimates,1955
0_17,427.026,178,estimates,1955
0_19,461.747,178,estimates,1955
0_24,541.127,178,estimates,1955
3_4,55.067,178,estimates,1955
3_5,80.634,178,estimates,1955
3_6,105.123,178,estimates,1955
4_5,52.382,178,estimates,1955
4_6,76.871,178,estimates,1955
5_14,220.916,178,estimates,1955
5_10,139.941,178,estimates,1955
5_11,160.95,178,estimates,1955
6_9,92.885,178,estimates,1955
6_10,114.374,178,estimates,1955
6_11,135.383,178,estimates,1955
6_12,155.912,178,estimates,1955
7_10,89.885,178,estimates,1955
7_12,131.423,178,estimates,1955
11_16,118.407,178,estimates,1955
11_17,136.446,178,estimates,1955
11_18,154.032,178,estimates,1955
12_14,59.966,178,estimates,1955
12_16,97.398,178,estimates,1955
12_17,115.437,178,estimates,1955
12_18,133.023,178,estimates,1955
13_17,94.908,178,estimates,1955
13_18,112.494,178,estimates,1955
13_19,129.629,178,estimates,1955
15_17,55.471,178,estimates,1955
18_23,99.038,178,estimates,1955
15_24,169.572,178,estimates,1955
15_49,437.028,178,estimates,1955
15_59,496.659,178,estimates,1955
15_64,516.612,178,estimates,1955
20_64,426.42,178,estimates,1955
20_69,440.998,178,estimates,1955
25_49,267.456,178,estimates,1955
25_64,347.04,178,estimates,1955
25_69,361.618,178,estimates,1955
15plus,548.663,178,estimates,1955
16plus,529.719,178,estimates,1955
17plus,511.231,178,estimates,1955
18plus,493.192,178,estimates,1955
20plus,458.471,178,estimates,1955
21plus,441.769,178,estimates,1955
25plus,379.091,178,estimates,1955
50plus,111.635,178,estimates,1955
60plus,52.004,178,estimates,1955
65plus,32.051,178,estimates,1955
70plus,17.473,178,estimates,1955
75plus,7.989,178,estimates,1955
80plus,2.84,178,estimates,1955
85plus,0.673,178,estimates,1955
90plus,0.128,178,estimates,1955
total,920.218,178,estimates,1955
0_1,67.718,178,estimates,1956
0_4,156.003,178,estimates,1956
0_14,382.477,178,estimates,1956
0_17,438.939,178,estimates,1956
0_19,474.277,178,estimates,1956
0_24,555.017,178,estimates,1956
3_4,57.188,178,estimates,1956
3_5,83.669,178,estimates,1956
3_6,108.972,178,estimates,1956
4_5,54.309,178,estimates,1956
4_6,79.612,178,estimates,1956
5_14,226.474,178,estimates,1956
5_10,143.994,178,estimates,1956
5_11,165.354,178,estimates,1956
6_9,95.575,178,estimates,1956
6_10,117.513,178,estimates,1956
6_11,138.873,178,estimates,1956
6_12,159.747,178,estimates,1956
7_10,92.21,178,estimates,1956
7_12,134.444,178,estimates,1956
11_16,120.594,178,estimates,1956
11_17,138.942,178,estimates,1956
11_18,156.838,178,estimates,1956
12_14,61.12,178,estimates,1956
12_16,99.234,178,estimates,1956
12_17,117.582,178,estimates,1956
12_18,135.478,178,estimates,1956
13_17,96.708,178,estimates,1956
13_18,114.604,178,estimates,1956
13_19,132.046,178,estimates,1956
15_17,56.462,178,estimates,1956
18_23,100.756,178,estimates,1956
15_24,172.54,178,estimates,1956
15_49,444.681,178,estimates,1956
15_59,505.406,178,estimates,1956
15_64,525.971,178,estimates,1956
20_64,434.171,178,estimates,1956
20_69,449.028,178,estimates,1956
25_49,272.141,178,estimates,1956
25_64,353.431,178,estimates,1956
25_69,368.288,178,estimates,1956
15plus,559.059,178,estimates,1956
16plus,539.753,178,estimates,1956
17plus,520.945,178,estimates,1956
18plus,502.597,178,estimates,1956
20plus,467.259,178,estimates,1956
21plus,450.266,178,estimates,1956
25plus,386.519,178,estimates,1956
50plus,114.378,178,estimates,1956
60plus,53.653,178,estimates,1956
65plus,33.088,178,estimates,1956
70plus,18.231,178,estimates,1956
75plus,8.481,178,estimates,1956
80plus,3.117,178,estimates,1956
85plus,0.79,178,estimates,1956
90plus,0.143,178,estimates,1956
total,941.536,178,estimates,1956
0_1,68.905,178,estimates,1957
0_4,160.503,178,estimates,1957
0_14,393.206,178,estimates,1957
0_17,450.857,178,estimates,1957
0_19,486.873,178,estimates,1957
0_24,569.145,178,estimates,1957
3_4,59.336,178,estimates,1957
3_5,86.782,178,estimates,1957
3_6,112.971,178,estimates,1957
4_5,56.314,178,estimates,1957
4_6,82.503,178,estimates,1957
5_14,232.703,178,estimates,1957
5_10,148.553,178,estimates,1957
5_11,170.39,178,estimates,1957
6_9,98.612,178,estimates,1957
6_10,121.107,178,estimates,1957
6_11,142.944,178,estimates,1957
6_12,164.207,178,estimates,1957
7_10,94.918,178,estimates,1957
7_12,138.018,178,estimates,1957
11_16,123.1,178,estimates,1957
11_17,141.801,178,estimates,1957
11_18,160.037,178,estimates,1957
12_14,62.313,178,estimates,1957
12_16,101.263,178,estimates,1957
12_17,119.964,178,estimates,1957
12_18,138.2,178,estimates,1957
13_17,98.701,178,estimates,1957
13_18,116.937,178,estimates,1957
13_19,134.717,178,estimates,1957
15_17,57.651,178,estimates,1957
18_23,102.68,178,estimates,1957
15_24,175.939,178,estimates,1957
15_49,453.303,178,estimates,1957
15_59,515.193,178,estimates,1957
15_64,536.524,178,estimates,1957
20_64,442.857,178,estimates,1957
20_69,458.012,178,estimates,1957
25_49,277.364,178,estimates,1957
25_64,360.585,178,estimates,1957
25_69,375.74,178,estimates,1957
15plus,570.618,178,estimates,1957
16plus,550.869,178,estimates,1957
17plus,531.668,178,estimates,1957
18plus,512.967,178,estimates,1957
20plus,476.951,178,estimates,1957
21plus,459.626,178,estimates,1957
25plus,394.679,178,estimates,1957
50plus,117.315,178,estimates,1957
60plus,55.425,178,estimates,1957
65plus,34.094,178,estimates,1957
70plus,18.939,178,estimates,1957
75plus,8.904,178,estimates,1957
80plus,3.337,178,estimates,1957
85plus,0.889,178,estimates,1957
90plus,0.159,178,estimates,1957
total,963.824,178,estimates,1957
0_1,70.731,178,estimates,1958
0_4,164.65,178,estimates,1958
0_14,404.06,178,estimates,1958
0_17,463.026,178,estimates,1958
0_19,499.782,178,estimates,1958
0_24,583.724,178,estimates,1958
3_4,61.371,178,estimates,1958
3_5,89.776,178,estimates,1958
3_6,116.869,178,estimates,1958
4_5,58.275,178,estimates,1958
4_6,85.368,178,estimates,1958
5_14,239.41,178,estimates,1958
5_10,153.375,178,estimates,1958
5_11,175.777,178,estimates,1958
6_9,101.843,178,estimates,1958
6_10,124.97,178,estimates,1958
6_11,147.372,178,estimates,1958
6_12,169.13,178,estimates,1958
7_10,97.877,178,estimates,1958
7_12,142.037,178,estimates,1958
11_16,125.886,178,estimates,1958
11_17,145.001,178,estimates,1958
11_18,163.614,178,estimates,1958
12_14,63.633,178,estimates,1958
12_16,103.484,178,estimates,1958
12_17,122.599,178,estimates,1958
12_18,141.212,178,estimates,1958
13_17,100.841,178,estimates,1958
13_18,119.454,178,estimates,1958
13_19,137.597,178,estimates,1958
15_17,58.966,178,estimates,1958
18_23,104.78,178,estimates,1958
15_24,179.664,178,estimates,1958
15_49,462.673,178,estimates,1958
15_59,525.804,178,estimates,1958
15_64,547.985,178,estimates,1958
20_64,452.263,178,estimates,1958
20_69,467.773,178,estimates,1958
25_49,283.009,178,estimates,1958
25_64,368.321,178,estimates,1958
25_69,383.831,178,estimates,1958
15plus,583.082,178,estimates,1958
16plus,562.891,178,estimates,1958
17plus,543.231,178,estimates,1958
18plus,524.116,178,estimates,1958
20plus,487.36,178,estimates,1958
21plus,469.678,178,estimates,1958
25plus,403.418,178,estimates,1958
50plus,120.409,178,estimates,1958
60plus,57.278,178,estimates,1958
65plus,35.097,178,estimates,1958
70plus,19.587,178,estimates,1958
75plus,9.25,178,estimates,1958
80plus,3.491,178,estimates,1958
85plus,0.955,178,estimates,1958
90plus,0.17,178,estimates,1958
total,987.142,178,estimates,1958
0_1,72.748,178,estimates,1959
0_4,169.016,178,estimates,1959
0_14,415.353,178,estimates,1959
0_17,475.666,178,estimates,1959
0_19,513.242,178,estimates,1959
0_24,598.968,178,estimates,1959
3_4,62.684,178,estimates,1959
3_5,91.973,178,estimates,1959
3_6,119.931,178,estimates,1959
4_5,60.047,178,estimates,1959
4_6,88.005,178,estimates,1959
5_14,246.337,178,estimates,1959
5_10,158.179,178,estimates,1959
5_11,181.202,178,estimates,1959
6_9,105.078,178,estimates,1959
6_10,128.89,178,estimates,1959
6_11,151.913,178,estimates,1959
6_12,174.234,178,estimates,1959
7_10,100.932,178,estimates,1959
7_12,146.276,178,estimates,1959
11_16,128.889,178,estimates,1959
11_17,148.471,178,estimates,1959
11_18,167.511,178,estimates,1959
12_14,65.135,178,estimates,1959
12_16,105.866,178,estimates,1959
12_17,125.448,178,estimates,1959
12_18,144.488,178,estimates,1959
13_17,103.127,178,estimates,1959
13_18,122.167,178,estimates,1959
13_19,140.703,178,estimates,1959
15_17,60.313,178,estimates,1959
18_23,107.053,178,estimates,1959
15_24,183.615,178,estimates,1959
15_49,472.589,178,estimates,1959
15_59,537.066,178,estimates,1959
15_64,560.085,178,estimates,1959
20_64,462.196,178,estimates,1959
20_69,478.175,178,estimates,1959
25_49,288.974,178,estimates,1959
25_64,376.47,178,estimates,1959
25_69,392.449,178,estimates,1959
15plus,596.231,178,estimates,1959
16plus,575.614,178,estimates,1959
17plus,555.5,178,estimates,1959
18plus,535.918,178,estimates,1959
20plus,498.342,178,estimates,1959
21plus,480.282,178,estimates,1959
25plus,412.616,178,estimates,1959
50plus,123.642,178,estimates,1959
60plus,59.165,178,estimates,1959
65plus,36.146,178,estimates,1959
70plus,20.167,178,estimates,1959
75plus,9.516,178,estimates,1959
80plus,3.574,178,estimates,1959
85plus,0.978,178,estimates,1959
90plus,0.171,178,estimates,1959
total,1011.584,178,estimates,1959
0_1,75.005,178,estimates,1960
0_4,174.148,178,estimates,1960
0_14,427.27,178,estimates,1960
0_17,488.935,178,estimates,1960
0_19,527.419,178,estimates,1960
0_24,615.033,178,estimates,1960
3_4,64.454,178,estimates,1960
3_5,94.479,178,estimates,1960
3_6,123.196,178,estimates,1960
4_5,61.476,178,estimates,1960
4_6,90.193,178,estimates,1960
5_14,253.122,178,estimates,1960
5_10,162.633,178,estimates,1960
5_11,186.315,178,estimates,1960
6_9,108.091,178,estimates,1960
6_10,132.608,178,estimates,1960
6_11,156.29,178,estimates,1960
6_12,179.217,178,estimates,1960
7_10,103.891,178,estimates,1960
7_12,150.5,178,estimates,1960
11_16,132.11,178,estimates,1960
11_17,152.154,178,estimates,1960
11_18,171.666,178,estimates,1960
12_14,66.807,178,estimates,1960
12_16,108.428,178,estimates,1960
12_17,128.472,178,estimates,1960
12_18,147.984,178,estimates,1960
13_17,105.545,178,estimates,1960
13_18,125.057,178,estimates,1960
13_19,144.029,178,estimates,1960
15_17,61.665,178,estimates,1960
18_23,109.497,178,estimates,1960
15_24,187.763,178,estimates,1960
15_49,482.964,178,estimates,1960
15_59,548.904,178,estimates,1960
15_64,572.697,178,estimates,1960
20_64,472.548,178,estimates,1960
20_69,489.129,178,estimates,1960
25_49,295.201,178,estimates,1960
25_64,384.934,178,estimates,1960
25_69,401.515,178,estimates,1960
15plus,609.95,178,estimates,1960
16plus,588.883,178,estimates,1960
17plus,568.329,178,estimates,1960
18plus,548.285,178,estimates,1960
20plus,509.801,178,estimates,1960
21plus,491.336,178,estimates,1960
25plus,422.187,178,estimates,1960
50plus,126.986,178,estimates,1960
60plus,61.046,178,estimates,1960
65plus,37.253,178,estimates,1960
70plus,20.672,178,estimates,1960
75plus,9.694,178,estimates,1960
80plus,3.569,178,estimates,1960
85plus,0.934,178,estimates,1960
90plus,0.145,178,estimates,1960
total,1037.22,178,estimates,1960
0_1,77.468,178,estimates,1961
0_4,180.136,178,estimates,1961
0_14,441.433,178,estimates,1961
0_17,504.329,178,estimates,1961
0_19,543.631,178,estimates,1961
0_24,632.982,178,estimates,1961
3_4,66.754,178,estimates,1961
3_5,97.859,178,estimates,1961
3_6,127.615,178,estimates,1961
4_5,63.682,178,estimates,1961
4_6,93.438,178,estimates,1961
5_14,261.297,178,estimates,1961
5_10,168.389,178,estimates,1961
5_11,192.794,178,estimates,1961
6_9,111.968,178,estimates,1961
6_10,137.284,178,estimates,1961
6_11,161.689,178,estimates,1961
6_12,185.256,178,estimates,1961
7_10,107.528,178,estimates,1961
7_12,155.5,178,estimates,1961
11_16,135.373,178,estimates,1961
11_17,155.804,178,estimates,1961
11_18,175.722,178,estimates,1961
12_14,68.503,178,estimates,1961
12_16,110.968,178,estimates,1961
12_17,131.399,178,estimates,1961
12_18,151.317,178,estimates,1961
13_17,107.832,178,estimates,1961
13_18,127.75,178,estimates,1961
13_19,147.134,178,estimates,1961
15_17,62.896,178,estimates,1961
18_23,111.727,178,estimates,1961
15_24,191.549,178,estimates,1961
15_49,492.459,178,estimates,1961
15_59,559.656,178,estimates,1961
15_64,583.993,178,estimates,1961
20_64,481.795,178,estimates,1961
20_69,498.949,178,estimates,1961
25_49,300.91,178,estimates,1961
25_64,392.444,178,estimates,1961
25_69,409.598,178,estimates,1961
15plus,622.678,178,estimates,1961
16plus,601.162,178,estimates,1961
17plus,580.213,178,estimates,1961
18plus,559.782,178,estimates,1961
20plus,520.48,178,estimates,1961
21plus,501.635,178,estimates,1961
25plus,431.129,178,estimates,1961
50plus,130.219,178,estimates,1961
60plus,63.022,178,estimates,1961
65plus,38.685,178,estimates,1961
70plus,21.531,178,estimates,1961
75plus,10.274,178,estimates,1961
80plus,3.893,178,estimates,1961
85plus,1.072,178,estimates,1961
90plus,0.18,178,estimates,1961
total,1064.111,178,estimates,1961
0_1,79.9,178,estimates,1962
0_4,186.06,178,estimates,1962
0_14,456.044,178,estimates,1962
0_17,520.328,178,estimates,1962
0_19,560.456,178,estimates,1962
0_24,651.693,178,estimates,1962
3_4,69.029,178,estimates,1962
3_5,101.204,178,estimates,1962
3_6,131.986,178,estimates,1962
4_5,65.865,178,estimates,1962
4_6,96.647,178,estimates,1962
5_14,269.984,178,estimates,1962
5_10,174.282,178,estimates,1962
5_11,199.503,178,estimates,1962
6_9,115.895,178,estimates,1962
6_10,142.107,178,estimates,1962
6_11,167.328,178,estimates,1962
6_12,191.639,178,estimates,1962
7_10,111.325,178,estimates,1962
7_12,160.857,178,estimates,1962
11_16,139.141,178,estimates,1962
11_17,159.986,178,estimates,1962
11_18,180.309,178,estimates,1962
12_14,70.481,178,estimates,1962
12_16,113.92,178,estimates,1962
12_17,134.765,178,estimates,1962
12_18,155.088,178,estimates,1962
13_17,110.454,178,estimates,1962
13_18,130.777,178,estimates,1962
13_19,150.582,178,estimates,1962
15_17,64.284,178,estimates,1962
18_23,114.094,178,estimates,1962
15_24,195.649,178,estimates,1962
15_49,502.646,178,estimates,1962
15_59,571.246,178,estimates,1962
15_64,596.097,178,estimates,1962
20_64,491.685,178,estimates,1962
20_69,509.527,178,estimates,1962
25_49,306.997,178,estimates,1962
25_64,400.448,178,estimates,1962
25_69,418.29,178,estimates,1962
15plus,636.248,178,estimates,1962
16plus,614.223,178,estimates,1962
17plus,592.809,178,estimates,1962
18plus,571.964,178,estimates,1962
20plus,531.836,178,estimates,1962
21plus,512.566,178,estimates,1962
25plus,440.599,178,estimates,1962
50plus,133.602,178,estimates,1962
60plus,65.002,178,estimates,1962
65plus,40.151,178,estimates,1962
70plus,22.309,178,estimates,1962
75plus,10.781,178,estimates,1962
80plus,4.158,178,estimates,1962
85plus,1.182,178,estimates,1962
90plus,0.217,178,estimates,1962
total,1092.292,178,estimates,1962
0_1,82.692,178,estimates,1963
0_4,192.116,178,estimates,1963
0_14,471.096,178,estimates,1963
0_17,536.964,178,estimates,1963
0_19,577.942,178,estimates,1963
0_24,671.194,178,estimates,1963
3_4,71.269,178,estimates,1963
3_5,104.49,178,estimates,1963
3_6,136.279,178,estimates,1963
4_5,68.004,178,estimates,1963
4_6,99.793,178,estimates,1963
5_14,278.98,178,estimates,1963
5_10,180.1,178,estimates,1963
5_11,206.229,178,estimates,1963
6_9,119.727,178,estimates,1963
6_10,146.879,178,estimates,1963
6_11,173.008,178,estimates,1963
6_12,198.148,178,estimates,1963
7_10,115.09,178,estimates,1963
7_12,166.359,178,estimates,1963
11_16,143.424,178,estimates,1963
11_17,164.748,178,estimates,1963
11_18,185.501,178,estimates,1963
12_14,72.751,178,estimates,1963
12_16,117.295,178,estimates,1963
12_17,138.619,178,estimates,1963
12_18,159.372,178,estimates,1963
13_17,113.479,178,estimates,1963
13_18,134.232,178,estimates,1963
13_19,154.457,178,estimates,1963
15_17,65.868,178,estimates,1963
18_23,116.595,178,estimates,1963
15_24,200.098,178,estimates,1963
15_49,513.511,178,estimates,1963
15_59,583.64,178,estimates,1963
15_64,609.008,178,estimates,1963
20_64,502.162,178,estimates,1963
20_69,520.756,178,estimates,1963
25_49,313.413,178,estimates,1963
25_64,408.91,178,estimates,1963
25_69,427.504,178,estimates,1963
15plus,650.639,178,estimates,1963
16plus,628.028,178,estimates,1963
17plus,606.095,178,estimates,1963
18plus,584.771,178,estimates,1963
20plus,543.793,178,estimates,1963
21plus,524.09,178,estimates,1963
25plus,450.541,178,estimates,1963
50plus,137.128,178,estimates,1963
60plus,66.999,178,estimates,1963
65plus,41.631,178,estimates,1963
70plus,23.037,178,estimates,1963
75plus,11.203,178,estimates,1963
80plus,4.349,178,estimates,1963
85plus,1.253,178,estimates,1963
90plus,0.245,178,estimates,1963
total,1121.735,178,estimates,1963
0_1,85.593,178,estimates,1964
0_4,198.386,178,estimates,1964
0_14,486.448,178,estimates,1964
0_17,554.137,178,estimates,1964
0_19,596.053,178,estimates,1964
0_24,691.43,178,estimates,1964
3_4,73.341,178,estimates,1964
3_5,107.584,178,estimates,1964
3_6,140.352,178,estimates,1964
4_5,70.101,178,estimates,1964
4_6,102.869,178,estimates,1964
5_14,288.062,178,estimates,1964
5_10,185.713,178,estimates,1964
5_11,212.772,178,estimates,1964
6_9,123.426,178,estimates,1964
6_10,151.47,178,estimates,1964
6_11,178.529,178,estimates,1964
6_12,204.587,178,estimates,1964
7_10,118.702,178,estimates,1964
7_12,171.819,178,estimates,1964
11_16,148.186,178,estimates,1964
11_17,170.038,178,estimates,1964
11_18,191.283,178,estimates,1964
12_14,75.29,178,estimates,1964
12_16,121.127,178,estimates,1964
