agebroad,population,country,variant,year
11_17,14.239,882,estimates,1951
11_18,15.812,882,estimates,1951
12_14,6.509,882,estimates,1951
12_16,10.243,882,estimates,1951
12_17,11.916,882,estimates,1951
12_18,13.489,882,estimates,1951
13_17,9.653,882,estimates,1951
13_18,11.226,882,estimates,1951
13_19,12.746,882,estimates,1951
15_17,5.407,882,estimates,1951
18_23,8.953,882,estimates,1951
15_24,15.763,882,estimates,1951
15_49,37.873,882,estimates,1951
15_59,41.26,882,estimates,1951
15_64,42.586,882,estimates,1951
20_64,34.086,882,estimates,1951
20_69,34.941,882,estimates,1951
25_49,22.11,882,estimates,1951
25_64,26.823,882,estimates,1951
25_69,27.678,882,estimates,1951
15plus,44.543,882,estimates,1951
16plus,42.612,882,estimates,1951
17plus,40.809,882,estimates,1951
18plus,39.136,882,estimates,1951
20plus,36.043,882,estimates,1951
21plus,34.544,882,estimates,1951
25plus,28.78,882,estimates,1951
50plus,6.67,882,estimates,1951
60plus,3.283,882,estimates,1951
65plus,1.957,882,estimates,1951
70plus,1.102,882,estimates,1951
75plus,0.596,882,estimates,1951
80plus,0.296,882,estimates,1951
85plus,0.1,882,estimates,1951
90plus,0.023,882,estimates,1951
total,84.437,882,estimates,1951
0_1,7.777,882,estimates,1952
0_4,16.794,882,estimates,1952
0_14,41.499,882,estimates,1952
0_17,47.165,882,estimates,1952
0_19,50.311,882,estimates,1952
0_24,57.506,882,estimates,1952
3_4,5.884,882,estimates,1952
3_5,8.673,882,estimates,1952
3_6,11.38,882,estimates,1952
4_5,5.674,882,estimates,1952
4_6,8.381,882,estimates,1952
5_14,24.705,882,estimates,1952
5_10,15.68,882,estimates,1952
5_11,18.045,882,estimates,1952
6_9,10.445,882,estimates,1952
6_10,12.891,882,estimates,1952
6_11,15.256,882,estimates,1952
6_12,17.547,882,estimates,1952
7_10,10.184,882,estimates,1952
7_12,14.84,882,estimates,1952
11_16,12.935,882,estimates,1952
11_17,14.691,882,estimates,1952
11_18,16.314,882,estimates,1952
12_14,6.66,882,estimates,1952
12_16,10.57,882,estimates,1952
12_17,12.326,882,estimates,1952
12_18,13.949,882,estimates,1952
13_17,10.035,882,estimates,1952
13_18,11.658,882,estimates,1952
13_19,13.181,882,estimates,1952
15_17,5.666,882,estimates,1952
18_23,8.937,882,estimates,1952
15_24,16.007,882,estimates,1952
15_49,38.482,882,estimates,1952
15_59,42.045,882,estimates,1952
15_64,43.283,882,estimates,1952
20_64,34.471,882,estimates,1952
20_69,35.418,882,estimates,1952
25_49,22.475,882,estimates,1952
25_64,27.276,882,estimates,1952
25_69,28.223,882,estimates,1952
15plus,45.32,882,estimates,1952
16plus,43.297,882,estimates,1952
17plus,41.41,882,estimates,1952
18plus,39.654,882,estimates,1952
20plus,36.508,882,estimates,1952
21plus,35.035,882,estimates,1952
25plus,29.313,882,estimates,1952
50plus,6.838,882,estimates,1952
60plus,3.275,882,estimates,1952
65plus,2.037,882,estimates,1952
70plus,1.09,882,estimates,1952
75plus,0.587,882,estimates,1952
80plus,0.291,882,estimates,1952
85plus,0.109,882,estimates,1952
90plus,0.024,882,estimates,1952
total,86.819,882,estimates,1952
0_1,8.288,882,estimates,1953
0_4,17.898,882,estimates,1953
0_14,43.055,882,estimates,1953
0_17,48.988,882,estimates,1953
0_19,52.276,882,estimates,1953
0_24,59.392,882,estimates,1953
3_4,6.069,882,estimates,1953
3_5,8.915,882,estimates,1953
3_6,11.665,882,estimates,1953
4_5,5.809,882,estimates,1953
4_6,8.559,882,estimates,1953
5_14,25.157,882,estimates,1953
5_10,15.934,882,estimates,1953
5_11,18.361,882,estimates,1953
6_9,10.586,882,estimates,1953
6_10,13.088,882,estimates,1953
6_11,15.515,882,estimates,1953
6_12,17.855,882,estimates,1953
7_10,10.338,882,estimates,1953
7_12,15.105,882,estimates,1953
11_16,13.311,882,estimates,1953
11_17,15.156,882,estimates,1953
11_18,16.868,882,estimates,1953
12_14,6.796,882,estimates,1953
12_16,10.884,882,estimates,1953
12_17,12.729,882,estimates,1953
12_18,14.441,882,estimates,1953
13_17,10.389,882,estimates,1953
13_18,12.101,882,estimates,1953
13_19,13.677,882,estimates,1953
15_17,5.933,882,estimates,1953
18_23,9.01,882,estimates,1953
15_24,16.337,882,estimates,1953
15_49,39.18,882,estimates,1953
15_59,42.916,882,estimates,1953
15_64,44.073,882,estimates,1953
20_64,34.852,882,estimates,1953
20_69,35.884,882,estimates,1953
25_49,22.843,882,estimates,1953
25_64,27.736,882,estimates,1953
25_69,28.768,882,estimates,1953
15plus,46.183,882,estimates,1953
16plus,44.078,882,estimates,1953
17plus,42.095,882,estimates,1953
18plus,40.25,882,estimates,1953
20plus,36.962,882,estimates,1953
21plus,35.488,882,estimates,1953
25plus,29.846,882,estimates,1953
50plus,7.003,882,estimates,1953
60plus,3.267,882,estimates,1953
65plus,2.11,882,estimates,1953
70plus,1.078,882,estimates,1953
75plus,0.565,882,estimates,1953
80plus,0.277,882,estimates,1953
85plus,0.111,882,estimates,1953
90plus,0.025,882,estimates,1953
total,89.238,882,estimates,1953
0_1,8.627,882,estimates,1954
0_4,18.776,882,estimates,1954
0_14,44.489,882,estimates,1954
0_17,50.68,882,estimates,1954
0_19,54.16,882,estimates,1954
0_24,61.262,882,estimates,1954
3_4,6.459,882,estimates,1954
3_5,9.396,882,estimates,1954
3_6,12.212,882,estimates,1954
4_5,6.024,882,estimates,1954
4_6,8.84,882,estimates,1954
5_14,25.713,882,estimates,1954
5_10,16.244,882,estimates,1954
5_11,18.736,882,estimates,1954
6_9,10.763,882,estimates,1954
6_10,13.307,882,estimates,1954
6_11,15.799,882,estimates,1954
6_12,18.215,882,estimates,1954
7_10,10.491,882,estimates,1954
7_12,15.399,882,estimates,1954
11_16,13.71,882,estimates,1954
11_17,15.66,882,estimates,1954
11_18,17.468,882,estimates,1954
12_14,6.977,882,estimates,1954
12_16,11.218,882,estimates,1954
12_17,13.168,882,estimates,1954
12_18,14.976,882,estimates,1954
13_17,10.752,882,estimates,1954
13_18,12.56,882,estimates,1954
13_19,14.232,882,estimates,1954
15_17,6.191,882,estimates,1954
18_23,9.21,882,estimates,1954
15_24,16.773,882,estimates,1954
15_49,40.016,882,estimates,1954
15_59,43.915,882,estimates,1954
15_64,45.045,882,estimates,1954
20_64,35.374,882,estimates,1954
20_69,36.459,882,estimates,1954
25_49,23.243,882,estimates,1954
25_64,28.272,882,estimates,1954
25_69,29.357,882,estimates,1954
15plus,47.207,882,estimates,1954
16plus,45.04,882,estimates,1954
17plus,42.966,882,estimates,1954
18plus,41.016,882,estimates,1954
20plus,37.536,882,estimates,1954
21plus,36.003,882,estimates,1954
25plus,30.434,882,estimates,1954
50plus,7.191,882,estimates,1954
60plus,3.292,882,estimates,1954
65plus,2.162,882,estimates,1954
70plus,1.077,882,estimates,1954
75plus,0.535,882,estimates,1954
80plus,0.255,882,estimates,1954
85plus,0.106,882,estimates,1954
90plus,0.024,882,estimates,1954
total,91.696,882,estimates,1954
0_1,8.801,882,estimates,1955
0_4,19.428,882,estimates,1955
0_14,45.839,882,estimates,1955
0_17,52.253,882,estimates,1955
0_19,55.949,882,estimates,1955
0_24,63.166,882,estimates,1955
3_4,6.801,882,estimates,1955
3_5,9.877,882,estimates,1955
3_6,12.794,882,estimates,1955
4_5,6.353,882,estimates,1955
4_6,9.27,882,estimates,1955
5_14,26.411,882,estimates,1955
5_10,16.668,882,estimates,1955
5_11,19.203,882,estimates,1955
6_9,11.025,882,estimates,1955
6_10,13.592,882,estimates,1955
6_11,16.127,882,estimates,1955
6_12,18.616,882,estimates,1955
7_10,10.675,882,estimates,1955
7_12,15.699,882,estimates,1955
11_16,14.109,882,estimates,1955
11_17,16.157,882,estimates,1955
11_18,18.077,882,estimates,1955
12_14,7.208,882,estimates,1955
12_16,11.574,882,estimates,1955
12_17,13.622,882,estimates,1955
12_18,15.542,882,estimates,1955
13_17,11.133,882,estimates,1955
13_18,13.053,882,estimates,1955
13_19,14.829,882,estimates,1955
15_17,6.414,882,estimates,1955
18_23,9.565,882,estimates,1955
15_24,17.327,882,estimates,1955
15_49,40.954,882,estimates,1955
15_59,45.007,882,estimates,1955
15_64,46.177,882,estimates,1955
20_64,36.067,882,estimates,1955
20_69,37.165,882,estimates,1955
25_49,23.627,882,estimates,1955
25_64,28.85,882,estimates,1955
25_69,29.948,882,estimates,1955
15plus,48.369,882,estimates,1955
16plus,46.148,882,estimates,1955
17plus,44.003,882,estimates,1955
18plus,41.955,882,estimates,1955
20plus,38.259,882,estimates,1955
21plus,36.622,882,estimates,1955
25plus,31.042,882,estimates,1955
50plus,7.415,882,estimates,1955
60plus,3.362,882,estimates,1955
65plus,2.192,882,estimates,1955
70plus,1.094,882,estimates,1955
75plus,0.5,882,estimates,1955
80plus,0.223,882,estimates,1955
85plus,0.088,882,estimates,1955
90plus,0.019,882,estimates,1955
total,94.208,882,estimates,1955
0_1,9.016,882,estimates,1956
0_4,20.413,882,estimates,1956
0_14,47.438,882,estimates,1956
0_17,53.94,882,estimates,1956
0_19,57.804,882,estimates,1956
0_24,65.357,882,estimates,1956
3_4,7.29,882,estimates,1956
3_5,10.559,882,estimates,1956
3_6,13.626,882,estimates,1956
4_5,6.775,882,estimates,1956
4_6,9.842,882,estimates,1956
5_14,27.025,882,estimates,1956
5_10,17.227,882,estimates,1956
5_11,19.753,882,estimates,1956
6_9,11.375,882,estimates,1956
6_10,13.958,882,estimates,1956
6_11,16.484,882,estimates,1956
6_12,18.97,882,estimates,1956
7_10,10.891,882,estimates,1956
7_12,15.903,882,estimates,1956
11_16,14.214,882,estimates,1956
11_17,16.3,882,estimates,1956
11_18,18.292,882,estimates,1956
12_14,7.272,882,estimates,1956
12_16,11.688,882,estimates,1956
12_17,13.774,882,estimates,1956
12_18,15.766,882,estimates,1956
13_17,11.288,882,estimates,1956
13_18,13.28,882,estimates,1956
13_19,15.152,882,estimates,1956
15_17,6.502,882,estimates,1956
18_23,10.08,882,estimates,1956
15_24,17.919,882,estimates,1956
15_49,41.763,882,estimates,1956
15_59,45.949,882,estimates,1956
15_64,47.154,882,estimates,1956
20_64,36.788,882,estimates,1956
20_69,37.862,882,estimates,1956
25_49,23.844,882,estimates,1956
25_64,29.235,882,estimates,1956
25_69,30.309,882,estimates,1956
15plus,49.361,882,estimates,1956
16plus,47.109,882,estimates,1956
17plus,44.945,882,estimates,1956
18plus,42.859,882,estimates,1956
20plus,38.995,882,estimates,1956
21plus,37.256,882,estimates,1956
25plus,31.442,882,estimates,1956
50plus,7.598,882,estimates,1956
60plus,3.412,882,estimates,1956
65plus,2.207,882,estimates,1956
70plus,1.133,882,estimates,1956
75plus,0.51,882,estimates,1956
80plus,0.225,882,estimates,1956
85plus,0.091,882,estimates,1956
90plus,0.023,882,estimates,1956
total,96.799,882,estimates,1956
0_1,8.637,882,estimates,1957
0_4,20.824,882,estimates,1957
0_14,48.854,882,estimates,1957
0_17,55.492,882,estimates,1957
0_19,59.48,882,estimates,1957
0_24,67.487,882,estimates,1957
3_4,7.817,882,estimates,1957
3_5,11.325,882,estimates,1957
3_6,14.605,882,estimates,1957
4_5,7.273,882,estimates,1957
4_6,10.553,882,estimates,1957
5_14,28.03,882,estimates,1957
5_10,18.125,882,estimates,1957
5_11,20.687,882,estimates,1957
6_9,11.982,882,estimates,1957
6_10,14.617,882,estimates,1957
6_11,17.179,882,estimates,1957
6_12,19.678,882,estimates,1957
7_10,11.337,882,estimates,1957
7_12,16.398,882,estimates,1957
11_16,14.423,882,estimates,1957
11_17,16.543,882,estimates,1957
11_18,18.583,882,estimates,1957
12_14,7.343,882,estimates,1957
12_16,11.861,882,estimates,1957
12_17,13.981,882,estimates,1957
12_18,16.021,882,estimates,1957
13_17,11.482,882,estimates,1957
13_18,13.522,882,estimates,1957
13_19,15.47,882,estimates,1957
15_17,6.638,882,estimates,1957
18_23,10.61,882,estimates,1957
15_24,18.633,882,estimates,1957
15_49,42.838,882,estimates,1957
15_59,47.127,882,estimates,1957
15_64,48.446,882,estimates,1957
20_64,37.82,882,estimates,1957
20_69,38.834,882,estimates,1957
25_49,24.205,882,estimates,1957
25_64,29.813,882,estimates,1957
25_69,30.827,882,estimates,1957
15plus,50.646,882,estimates,1957
16plus,48.337,882,estimates,1957
17plus,46.128,882,estimates,1957
18plus,44.008,882,estimates,1957
20plus,40.02,882,estimates,1957
21plus,38.184,882,estimates,1957
25plus,32.013,882,estimates,1957
50plus,7.808,882,estimates,1957
60plus,3.519,882,estimates,1957
65plus,2.2,882,estimates,1957
70plus,1.186,882,estimates,1957
75plus,0.51,882,estimates,1957
80plus,0.228,882,estimates,1957
85plus,0.092,882,estimates,1957
90plus,0.027,882,estimates,1957
total,99.5,882,estimates,1957
0_1,8.541,882,estimates,1958
0_4,20.927,882,estimates,1958
0_14,50.278,882,estimates,1958
0_17,57.08,882,estimates,1958
0_19,61.16,882,estimates,1958
0_24,69.627,882,estimates,1958
3_4,8.281,882,estimates,1958
3_5,12.037,882,estimates,1958
3_6,15.557,882,estimates,1958
4_5,7.764,882,estimates,1958
4_6,11.284,882,estimates,1958
5_14,29.351,882,estimates,1958
5_10,19.284,882,estimates,1958
5_11,21.903,882,estimates,1958
6_9,12.8,882,estimates,1958
6_10,15.528,882,estimates,1958
6_11,18.147,882,estimates,1958
6_12,20.693,882,estimates,1958
7_10,12.008,882,estimates,1958
7_12,17.173,882,estimates,1958
11_16,14.698,882,estimates,1958
11_17,16.869,882,estimates,1958
11_18,18.95,882,estimates,1958
12_14,7.448,882,estimates,1958
12_16,12.079,882,estimates,1958
12_17,14.25,882,estimates,1958
12_18,16.331,882,estimates,1958
13_17,11.704,882,estimates,1958
13_18,13.785,882,estimates,1958
13_19,15.784,882,estimates,1958
15_17,6.802,882,estimates,1958
18_23,11.069,882,estimates,1958
15_24,19.349,882,estimates,1958
15_49,44.051,882,estimates,1958
15_59,48.404,882,estimates,1958
15_64,49.898,882,estimates,1958
20_64,39.016,882,estimates,1958
20_69,39.951,882,estimates,1958
25_49,24.702,882,estimates,1958
25_64,30.549,882,estimates,1958
25_69,31.484,882,estimates,1958
15plus,52.075,882,estimates,1958
16plus,49.716,882,estimates,1958
17plus,47.444,882,estimates,1958
18plus,45.273,882,estimates,1958
20plus,41.193,882,estimates,1958
21plus,39.284,882,estimates,1958
25plus,32.726,882,estimates,1958
50plus,8.024,882,estimates,1958
60plus,3.671,882,estimates,1958
65plus,2.177,882,estimates,1958
70plus,1.242,882,estimates,1958
75plus,0.495,882,estimates,1958
80plus,0.227,882,estimates,1958
85plus,0.088,882,estimates,1958
90plus,0.028,882,estimates,1958
total,102.353,882,estimates,1958
0_1,8.521,882,estimates,1959
0_4,21.051,882,estimates,1959
0_14,51.912,882,estimates,1959
0_17,58.863,882,estimates,1959
0_19,63.036,882,estimates,1959
0_24,71.875,882,estimates,1959
3_4,8.312,882,estimates,1959
3_5,12.274,882,estimates,1959
3_6,16.02,882,estimates,1959
4_5,8.136,882,estimates,1959
4_6,11.882,882,estimates,1959
5_14,30.861,882,estimates,1959
5_10,20.554,882,estimates,1959
5_11,23.27,882,estimates,1959
6_9,13.701,882,estimates,1959
6_10,16.592,882,estimates,1959
6_11,19.308,882,estimates,1959
6_12,21.911,882,estimates,1959
7_10,12.846,882,estimates,1959
7_12,18.165,882,estimates,1959
11_16,15.024,882,estimates,1959
11_17,17.258,882,estimates,1959
11_18,19.39,882,estimates,1959
12_14,7.591,882,estimates,1959
12_16,12.308,882,estimates,1959
12_17,14.542,882,estimates,1959
12_18,16.674,882,estimates,1959
13_17,11.939,882,estimates,1959
13_18,14.071,882,estimates,1959
13_19,16.112,882,estimates,1959
15_17,6.951,882,estimates,1959
18_23,11.44,882,estimates,1959
15_24,19.963,882,estimates,1959
15_49,45.241,882,estimates,1959
15_59,49.631,882,estimates,1959
15_64,51.31,882,estimates,1959
20_64,40.186,882,estimates,1959
20_69,41.07,882,estimates,1959
25_49,25.278,882,estimates,1959
25_64,31.347,882,estimates,1959
25_69,32.231,882,estimates,1959
15plus,53.468,882,estimates,1959
16plus,51.074,882,estimates,1959
17plus,48.751,882,estimates,1959
18plus,46.517,882,estimates,1959
20plus,42.344,882,estimates,1959
21plus,40.386,882,estimates,1959
25plus,33.505,882,estimates,1959
50plus,8.227,882,estimates,1959
60plus,3.837,882,estimates,1959
65plus,2.158,882,estimates,1959
70plus,1.274,882,estimates,1959
75plus,0.469,882,estimates,1959
80plus,0.217,882,estimates,1959
85plus,0.079,882,estimates,1959
90plus,0.026,882,estimates,1959
total,105.38,882,estimates,1959
0_1,8.644,882,estimates,1960
0_4,21.477,882,estimates,1960
0_14,53.847,882,estimates,1960
0_17,60.925,882,estimates,1960
0_19,65.206,882,estimates,1960
0_24,74.322,882,estimates,1960
3_4,8.489,882,estimates,1960
3_5,12.557,882,estimates,1960
3_6,16.466,882,estimates,1960
4_5,8.265,882,estimates,1960
4_6,12.174,882,estimates,1960
5_14,32.37,882,estimates,1960
5_10,21.691,882,estimates,1960
5_11,24.578,882,estimates,1960
6_9,14.506,882,estimates,1960
6_10,17.623,882,estimates,1960
6_11,20.51,882,estimates,1960
6_12,23.21,882,estimates,1960
7_10,13.714,882,estimates,1960
7_12,19.301,882,estimates,1960
11_16,15.473,882,estimates,1960
11_17,17.757,882,estimates,1960
11_18,19.948,882,estimates,1960
12_14,7.792,882,estimates,1960
12_16,12.586,882,estimates,1960
12_17,14.87,882,estimates,1960
12_18,17.061,882,estimates,1960
13_17,12.17,882,estimates,1960
13_18,14.361,882,estimates,1960
13_19,16.451,882,estimates,1960
15_17,7.078,882,estimates,1960
18_23,11.753,882,estimates,1960
15_24,20.475,882,estimates,1960
15_49,46.347,882,estimates,1960
15_59,50.799,882,estimates,1960
15_64,52.621,882,estimates,1960
20_64,41.262,882,estimates,1960
20_69,42.161,882,estimates,1960
25_49,25.872,882,estimates,1960
25_64,32.146,882,estimates,1960
25_69,33.045,882,estimates,1960
15plus,54.799,882,estimates,1960
16plus,52.366,882,estimates,1960
17plus,50.005,882,estimates,1960
18plus,47.721,882,estimates,1960
20plus,43.44,882,estimates,1960
21plus,41.442,882,estimates,1960
25plus,34.324,882,estimates,1960
50plus,8.452,882,estimates,1960
60plus,4,882,estimates,1960
65plus,2.178,882,estimates,1960
70plus,1.279,882,estimates,1960
75plus,0.451,882,estimates,1960
80plus,0.196,882,estimates,1960
85plus,0.068,882,estimates,1960
90plus,0.021,882,estimates,1960
total,108.646,882,estimates,1960
0_1,8.862,882,estimates,1961
0_4,21.904,882,estimates,1961
0_14,55.723,882,estimates,1961
0_17,62.861,882,estimates,1961
0_19,67.225,882,estimates,1961
0_24,76.641,882,estimates,1961
3_4,8.65,882,estimates,1961
3_5,12.835,882,estimates,1961
3_6,16.889,882,estimates,1961
4_5,8.475,882,estimates,1961
4_6,12.529,882,estimates,1961
5_14,33.819,882,estimates,1961
5_10,22.699,882,estimates,1961
5_11,25.783,882,estimates,1961
6_9,15.207,882,estimates,1961
6_10,18.514,882,estimates,1961
6_11,21.598,882,estimates,1961
6_12,24.446,882,estimates,1961
7_10,14.46,882,estimates,1961
7_12,20.392,882,estimates,1961
11_16,15.955,882,estimates,1961
11_17,18.258,882,estimates,1961
11_18,20.484,882,estimates,1961
12_14,8.036,882,estimates,1961
12_16,12.871,882,estimates,1961
12_17,15.174,882,estimates,1961
12_18,17.4,882,estimates,1961
13_17,12.326,882,estimates,1961
13_18,14.552,882,estimates,1961
13_19,16.69,882,estimates,1961
15_17,7.138,882,estimates,1961
18_23,12.06,882,estimates,1961
15_24,20.918,882,estimates,1961
15_49,47.586,882,estimates,1961
15_59,52.241,882,estimates,1961
15_64,54.091,882,estimates,1961
20_64,42.589,882,estimates,1961
20_69,43.583,882,estimates,1961
25_49,26.668,882,estimates,1961
25_64,33.173,882,estimates,1961
25_69,34.167,882,estimates,1961
15plus,56.396,882,estimates,1961
16plus,53.938,882,estimates,1961
17plus,51.561,882,estimates,1961
18plus,49.258,882,estimates,1961
20plus,44.894,882,estimates,1961
21plus,42.849,882,estimates,1961
25plus,35.478,882,estimates,1961
50plus,8.81,882,estimates,1961
60plus,4.155,882,estimates,1961
65plus,2.305,882,estimates,1961
70plus,1.311,882,estimates,1961
75plus,0.513,882,estimates,1961
80plus,0.197,882,estimates,1961
85plus,0.072,882,estimates,1961
90plus,0.021,882,estimates,1961
total,112.119,882,estimates,1961
0_1,9.511,882,estimates,1962
0_4,22.747,882,estimates,1962
0_14,58.016,882,estimates,1962
0_17,65.203,882,estimates,1962
0_19,69.599,882,estimates,1962
0_24,79.217,882,estimates,1962
3_4,8.784,882,estimates,1962
3_5,13.058,882,estimates,1962
3_6,17.218,882,estimates,1962
4_5,8.636,882,estimates,1962
4_6,12.796,882,estimates,1962
5_14,35.269,882,estimates,1962
5_10,23.555,882,estimates,1962
5_11,26.827,882,estimates,1962
6_9,15.78,882,estimates,1962
6_10,19.281,882,estimates,1962
6_11,22.553,882,estimates,1962
6_12,25.593,882,estimates,1962
7_10,15.121,882,estimates,1962
7_12,21.433,882,estimates,1962
11_16,16.587,882,estimates,1962
11_17,18.901,882,estimates,1962
11_18,21.137,882,estimates,1962
12_14,8.442,882,estimates,1962
12_16,13.315,882,estimates,1962
12_17,15.629,882,estimates,1962
12_18,17.865,882,estimates,1962
13_17,12.589,882,estimates,1962
13_18,14.825,882,estimates,1962
13_19,16.985,882,estimates,1962
15_17,7.187,882,estimates,1962
18_23,12.235,882,estimates,1962
15_24,21.201,882,estimates,1962
15_49,48.607,882,estimates,1962
15_59,53.495,882,estimates,1962
15_64,55.319,882,estimates,1962
20_64,43.736,882,estimates,1962
20_69,44.88,882,estimates,1962
25_49,27.406,882,estimates,1962
25_64,34.118,882,estimates,1962
25_69,35.262,882,estimates,1962
15plus,57.772,882,estimates,1962
16plus,55.296,882,estimates,1962
17plus,52.899,882,estimates,1962
18plus,50.585,882,estimates,1962
20plus,46.189,882,estimates,1962
21plus,44.111,882,estimates,1962
25plus,36.571,882,estimates,1962
50plus,9.165,882,estimates,1962
60plus,4.277,882,estimates,1962
65plus,2.453,882,estimates,1962
70plus,1.309,882,estimates,1962
75plus,0.58,882,estimates,1962
80plus,0.188,882,estimates,1962
85plus,0.077,882,estimates,1962
90plus,0.021,882,estimates,1962
total,115.788,882,estimates,1962
0_1,10.081,882,estimates,1963
0_4,23.886,882,estimates,1963
0_14,60.565,882,estimates,1963
0_17,67.849,882,estimates,1963
0_19,72.257,882,estimates,1963
0_24,81.974,882,estimates,1963
3_4,8.952,882,estimates,1963
3_5,13.304,882,estimates,1963
3_6,17.55,882,estimates,1963
4_5,8.793,882,estimates,1963
4_6,13.039,882,estimates,1963
5_14,36.679,882,estimates,1963
5_10,24.249,882,estimates,1963
5_11,27.718,882,estimates,1963
6_9,16.213,882,estimates,1963
6_10,19.897,882,estimates,1963
6_11,23.366,882,estimates,1963
6_12,26.594,882,estimates,1963
7_10,15.651,882,estimates,1963
7_12,22.348,882,estimates,1963
11_16,17.385,882,estimates,1963
11_17,19.714,882,estimates,1963
11_18,21.958,882,estimates,1963
12_14,8.961,882,estimates,1963
12_16,13.916,882,estimates,1963
12_17,16.245,882,estimates,1963
12_18,18.489,882,estimates,1963
13_17,13.017,882,estimates,1963
13_18,15.261,882,estimates,1963
13_19,17.425,882,estimates,1963
15_17,7.284,882,estimates,1963
18_23,12.314,882,estimates,1963
15_24,21.409,882,estimates,1963
15_49,49.51,882,estimates,1963
15_59,54.623,882,estimates,1963
15_64,56.395,882,estimates,1963
20_64,44.703,882,estimates,1963
20_69,46.007,882,estimates,1963
25_49,28.101,882,estimates,1963
25_64,34.986,882,estimates,1963
25_69,36.29,882,estimates,1963
15plus,58.996,882,estimates,1963
16plus,56.453,882,estimates,1963
17plus,54.041,882,estimates,1963
18plus,51.712,882,estimates,1963
20plus,47.304,882,estimates,1963
21plus,45.215,882,estimates,1963
25plus,37.587,882,estimates,1963
50plus,9.486,882,estimates,1963
60plus,4.373,882,estimates,1963
65plus,2.601,882,estimates,1963
70plus,1.297,882,estimates,1963
75plus,0.633,882,estimates,1963
80plus,0.178,882,estimates,1963
85plus,0.078,882,estimates,1963
90plus,0.02,882,estimates,1963
total,119.561,882,estimates,1963
0_1,10.587,882,estimates,1964
0_4,25,882,estimates,1964
0_14,63.075,882,estimates,1964
0_17,70.589,882,estimates,1964
0_19,75.023,882,estimates,1964
0_24,84.772,882,estimates,1964
3_4,9.403,882,estimates,1964
3_5,13.859,882,estimates,1964
3_6,18.199,882,estimates,1964
4_5,9.022,882,estimates,1964
4_6,13.362,882,estimates,1964
5_14,38.075,882,estimates,1964
5_10,24.868,882,estimates,1964
5_11,28.524,882,estimates,1964
6_9,16.59,882,estimates,1964
6_10,20.412,882,estimates,1964
6_11,24.068,882,estimates,1964
6_12,27.502,882,estimates,1964
7_10,16.072,882,estimates,1964
7_12,23.162,882,estimates,1964
11_16,18.374,882,estimates,1964
11_17,20.721,882,estimates,1964
11_18,22.982,882,estimates,1964
12_14,9.551,882,estimates,1964
12_16,14.718,882,estimates,1964
