agebroad,population,country,variant,year
5_10,23.649,174,estimates,1951
5_11,27.342,174,estimates,1951
6_9,15.736,174,estimates,1951
6_10,19.486,174,estimates,1951
6_11,23.179,174,estimates,1951
6_12,26.828,174,estimates,1951
7_10,15.433,174,estimates,1951
7_12,22.775,174,estimates,1951
11_16,21.238,174,estimates,1951
11_17,24.51,174,estimates,1951
11_18,27.706,174,estimates,1951
12_14,10.762,174,estimates,1951
12_16,17.545,174,estimates,1951
12_17,20.817,174,estimates,1951
12_18,24.013,174,estimates,1951
13_17,17.168,174,estimates,1951
13_18,20.364,174,estimates,1951
13_19,23.489,174,estimates,1951
15_17,10.055,174,estimates,1951
18_23,18.159,174,estimates,1951
15_24,31.011,174,estimates,1951
15_49,81.733,174,estimates,1951
15_59,91.463,174,estimates,1951
15_64,94.869,174,estimates,1951
20_64,78.493,174,estimates,1951
20_69,81.14,174,estimates,1951
25_49,50.722,174,estimates,1951
25_64,63.858,174,estimates,1951
25_69,66.505,174,estimates,1951
15plus,101.061,174,estimates,1951
16plus,97.629,174,estimates,1951
17plus,94.278,174,estimates,1951
18plus,91.006,174,estimates,1951
20plus,84.685,174,estimates,1951
21plus,81.626,174,estimates,1951
25plus,70.05,174,estimates,1951
50plus,19.328,174,estimates,1951
60plus,9.598,174,estimates,1951
65plus,6.192,174,estimates,1951
70plus,3.545,174,estimates,1951
75plus,1.701,174,estimates,1951
80plus,0.643,174,estimates,1951
85plus,0.082,174,estimates,1951
90plus,0,174,estimates,1951
total,163.139,174,estimates,1951
0_1,11.666,174,estimates,1952
0_4,25.415,174,estimates,1952
0_14,63.973,174,estimates,1952
0_17,74.201,174,estimates,1952
0_19,80.615,174,estimates,1952
0_24,95.434,174,estimates,1952
3_4,8.941,174,estimates,1952
3_5,13.159,174,estimates,1952
3_6,17.254,174,estimates,1952
4_5,8.591,174,estimates,1952
4_6,12.686,174,estimates,1952
5_14,38.558,174,estimates,1952
5_10,23.95,174,estimates,1952
5_11,27.686,174,estimates,1952
6_9,15.921,174,estimates,1952
6_10,19.732,174,estimates,1952
6_11,23.468,174,estimates,1952
6_12,27.143,174,estimates,1952
7_10,15.637,174,estimates,1952
7_12,23.048,174,estimates,1952
11_16,21.51,174,estimates,1952
11_17,24.836,174,estimates,1952
11_18,28.082,174,estimates,1952
12_14,10.872,174,estimates,1952
12_16,17.774,174,estimates,1952
12_17,21.1,174,estimates,1952
12_18,24.346,174,estimates,1952
13_17,17.425,174,estimates,1952
13_18,20.671,174,estimates,1952
13_19,23.839,174,estimates,1952
15_17,10.228,174,estimates,1952
18_23,18.401,174,estimates,1952
15_24,31.461,174,estimates,1952
15_49,83.027,174,estimates,1952
15_59,92.92,174,estimates,1952
15_64,96.352,174,estimates,1952
20_64,79.71,174,estimates,1952
20_69,82.337,174,estimates,1952
25_49,51.566,174,estimates,1952
25_64,64.891,174,estimates,1952
25_69,67.518,174,estimates,1952
15plus,102.568,174,estimates,1952
16plus,99.074,174,estimates,1952
17plus,95.666,174,estimates,1952
18plus,92.34,174,estimates,1952
20plus,85.926,174,estimates,1952
21plus,82.829,174,estimates,1952
25plus,71.107,174,estimates,1952
50plus,19.541,174,estimates,1952
60plus,9.648,174,estimates,1952
65plus,6.216,174,estimates,1952
70plus,3.589,174,estimates,1952
75plus,1.744,174,estimates,1952
80plus,0.679,174,estimates,1952
85plus,0.129,174,estimates,1952
90plus,0,174,estimates,1952
total,166.541,174,estimates,1952
0_1,12.351,174,estimates,1953
0_4,26.77,174,estimates,1953
0_14,65.714,174,estimates,1953
0_17,76.105,174,estimates,1953
0_19,82.621,174,estimates,1953
0_24,97.625,174,estimates,1953
3_4,9.173,174,estimates,1953
3_5,13.452,174,estimates,1953
3_6,17.586,174,estimates,1953
4_5,8.746,174,estimates,1953
4_6,12.88,174,estimates,1953
5_14,38.944,174,estimates,1953
5_10,24.168,174,estimates,1953
5_11,27.967,174,estimates,1953
6_9,16.023,174,estimates,1953
6_10,19.889,174,estimates,1953
6_11,23.688,174,estimates,1953
6_12,27.406,174,estimates,1953
7_10,15.755,174,estimates,1953
7_12,23.272,174,estimates,1953
11_16,21.786,174,estimates,1953
11_17,25.167,174,estimates,1953
11_18,28.466,174,estimates,1953
12_14,10.977,174,estimates,1953
12_16,17.987,174,estimates,1953
12_17,21.368,174,estimates,1953
12_18,24.667,174,estimates,1953
13_17,17.65,174,estimates,1953
13_18,20.949,174,estimates,1953
13_19,24.166,174,estimates,1953
15_17,10.391,174,estimates,1953
18_23,18.654,174,estimates,1953
15_24,31.911,174,estimates,1953
15_49,84.289,174,estimates,1953
15_59,94.367,174,estimates,1953
15_64,97.835,174,estimates,1953
20_64,80.928,174,estimates,1953
20_69,83.536,174,estimates,1953
25_49,52.378,174,estimates,1953
25_64,65.924,174,estimates,1953
25_69,68.532,174,estimates,1953
15plus,104.038,174,estimates,1953
16plus,100.495,174,estimates,1953
17plus,97.028,174,estimates,1953
18plus,93.647,174,estimates,1953
20plus,87.131,174,estimates,1953
21plus,83.992,174,estimates,1953
25plus,72.127,174,estimates,1953
50plus,19.749,174,estimates,1953
60plus,9.671,174,estimates,1953
65plus,6.203,174,estimates,1953
70plus,3.595,174,estimates,1953
75plus,1.752,174,estimates,1953
80plus,0.683,174,estimates,1953
85plus,0.164,174,estimates,1953
90plus,0,174,estimates,1953
total,169.752,174,estimates,1953
0_1,12.893,174,estimates,1954
0_4,27.96,174,estimates,1954
0_14,67.286,174,estimates,1954
0_17,77.829,174,estimates,1954
0_19,84.458,174,estimates,1954
0_24,99.671,174,estimates,1954
3_4,9.592,174,estimates,1954
3_5,13.959,174,estimates,1954
3_6,18.145,174,estimates,1954
4_5,8.973,174,estimates,1954
4_6,13.159,174,estimates,1954
5_14,39.326,174,estimates,1954
5_10,24.347,174,estimates,1954
5_11,28.199,174,estimates,1954
6_9,16.098,174,estimates,1954
6_10,19.98,174,estimates,1954
6_11,23.832,174,estimates,1954
6_12,27.62,174,estimates,1954
7_10,15.794,174,estimates,1954
7_12,23.434,174,estimates,1954
11_16,22.08,174,estimates,1954
11_17,25.522,174,estimates,1954
11_18,28.878,174,estimates,1954
12_14,11.127,174,estimates,1954
12_16,18.228,174,estimates,1954
12_17,21.67,174,estimates,1954
12_18,25.026,174,estimates,1954
13_17,17.882,174,estimates,1954
13_18,21.238,174,estimates,1954
13_19,24.511,174,estimates,1954
15_17,10.543,174,estimates,1954
18_23,18.939,174,estimates,1954
15_24,32.385,174,estimates,1954
15_49,85.581,174,estimates,1954
15_59,95.887,174,estimates,1954
15_64,99.399,174,estimates,1954
20_64,82.227,174,estimates,1954
20_69,84.827,174,estimates,1954
25_49,53.196,174,estimates,1954
25_64,67.014,174,estimates,1954
25_69,69.614,174,estimates,1954
15plus,105.567,174,estimates,1954
16plus,101.985,174,estimates,1954
17plus,98.466,174,estimates,1954
18plus,95.024,174,estimates,1954
20plus,88.395,174,estimates,1954
21plus,85.205,174,estimates,1954
25plus,73.182,174,estimates,1954
50plus,19.986,174,estimates,1954
60plus,9.68,174,estimates,1954
65plus,6.168,174,estimates,1954
70plus,3.568,174,estimates,1954
75plus,1.73,174,estimates,1954
80plus,0.667,174,estimates,1954
85plus,0.179,174,estimates,1954
90plus,0.001,174,estimates,1954
total,172.853,174,estimates,1954
0_1,13.309,174,estimates,1955
0_4,29.048,174,estimates,1955
0_14,68.785,174,estimates,1955
0_17,79.457,174,estimates,1955
0_19,86.204,174,estimates,1955
0_24,101.649,174,estimates,1955
3_4,10.034,174,estimates,1955
3_5,14.541,174,estimates,1955
3_6,18.809,174,estimates,1955
4_5,9.326,174,estimates,1955
4_6,13.594,174,estimates,1955
5_14,39.737,174,estimates,1955
5_10,24.58,174,estimates,1955
5_11,28.434,174,estimates,1955
6_9,16.221,174,estimates,1955
6_10,20.073,174,estimates,1955
6_11,23.927,174,estimates,1955
6_12,27.766,174,estimates,1955
7_10,15.805,174,estimates,1955
7_12,23.498,174,estimates,1955
11_16,22.335,174,estimates,1955
11_17,25.829,174,estimates,1955
11_18,29.245,174,estimates,1955
12_14,11.303,174,estimates,1955
12_16,18.481,174,estimates,1955
12_17,21.975,174,estimates,1955
12_18,25.391,174,estimates,1955
13_17,18.136,174,estimates,1955
13_18,21.552,174,estimates,1955
13_19,24.883,174,estimates,1955
15_17,10.672,174,estimates,1955
18_23,19.25,174,estimates,1955
15_24,32.864,174,estimates,1955
15_49,86.868,174,estimates,1955
15_59,97.446,174,estimates,1955
15_64,101.006,174,estimates,1955
20_64,83.587,174,estimates,1955
20_69,86.194,174,estimates,1955
25_49,54.004,174,estimates,1955
25_64,68.142,174,estimates,1955
25_69,70.749,174,estimates,1955
15plus,107.118,174,estimates,1955
16plus,103.5,174,estimates,1955
17plus,99.94,174,estimates,1955
18plus,96.446,174,estimates,1955
20plus,89.699,174,estimates,1955
21plus,86.452,174,estimates,1955
25plus,74.254,174,estimates,1955
50plus,20.25,174,estimates,1955
60plus,9.672,174,estimates,1955
65plus,6.112,174,estimates,1955
70plus,3.505,174,estimates,1955
75plus,1.677,174,estimates,1955
80plus,0.626,174,estimates,1955
85plus,0.167,174,estimates,1955
90plus,0,174,estimates,1955
total,175.903,174,estimates,1955
0_1,13.87,174,estimates,1956
0_4,30.687,174,estimates,1956
0_14,70.995,174,estimates,1956
0_17,81.698,174,estimates,1956
0_19,88.498,174,estimates,1956
0_24,104.061,174,estimates,1956
3_4,10.703,174,estimates,1956
3_5,15.457,174,estimates,1956
3_6,19.909,174,estimates,1956
4_5,9.88,174,estimates,1956
4_6,14.332,174,estimates,1956
5_14,40.308,174,estimates,1956
5_10,25.197,174,estimates,1956
5_11,29,174,estimates,1956
6_9,16.603,174,estimates,1956
6_10,20.443,174,estimates,1956
6_11,24.246,174,estimates,1956
6_12,28.048,174,estimates,1956
7_10,15.991,174,estimates,1956
7_12,23.596,174,estimates,1956
11_16,22.309,174,estimates,1956
11_17,25.814,174,estimates,1956
11_18,29.253,174,estimates,1956
12_14,11.308,174,estimates,1956
12_16,18.506,174,estimates,1956
12_17,22.011,174,estimates,1956
12_18,25.45,174,estimates,1956
13_17,18.209,174,estimates,1956
13_18,21.648,174,estimates,1956
13_19,25.009,174,estimates,1956
15_17,10.703,174,estimates,1956
18_23,19.406,174,estimates,1956
15_24,33.066,174,estimates,1956
15_49,87.432,174,estimates,1956
15_59,98.213,174,estimates,1956
15_64,101.791,174,estimates,1956
20_64,84.288,174,estimates,1956
20_69,86.895,174,estimates,1956
25_49,54.366,174,estimates,1956
25_64,68.725,174,estimates,1956
25_69,71.332,174,estimates,1956
15plus,107.951,174,estimates,1956
16plus,104.317,174,estimates,1956
17plus,100.753,174,estimates,1956
18plus,97.248,174,estimates,1956
20plus,90.448,174,estimates,1956
21plus,87.172,174,estimates,1956
25plus,74.885,174,estimates,1956
50plus,20.519,174,estimates,1956
60plus,9.738,174,estimates,1956
65plus,6.16,174,estimates,1956
70plus,3.553,174,estimates,1956
75plus,1.737,174,estimates,1956
80plus,0.67,174,estimates,1956
85plus,0.19,174,estimates,1956
90plus,0.013,174,estimates,1956
total,178.946,174,estimates,1956
0_1,13.855,174,estimates,1957
0_4,31.754,174,estimates,1957
0_14,72.969,174,estimates,1957
0_17,83.751,174,estimates,1957
0_19,90.6,174,estimates,1957
0_24,106.33,174,estimates,1957
3_4,11.403,174,estimates,1957
3_5,16.452,174,estimates,1957
3_6,21.152,174,estimates,1957
4_5,10.51,174,estimates,1957
4_6,15.21,174,estimates,1957
5_14,41.215,174,estimates,1957
5_10,26.153,174,estimates,1957
5_11,29.953,174,estimates,1957
6_9,17.242,174,estimates,1957
6_10,21.104,174,estimates,1957
6_11,24.904,174,estimates,1957
6_12,28.668,174,estimates,1957
7_10,16.404,174,estimates,1957
7_12,23.968,174,estimates,1957
11_16,22.326,174,estimates,1957
11_17,25.844,174,estimates,1957
11_18,29.302,174,estimates,1957
12_14,11.262,174,estimates,1957
12_16,18.526,174,estimates,1957
12_17,22.044,174,estimates,1957
12_18,25.502,174,estimates,1957
13_17,18.28,174,estimates,1957
13_18,21.738,174,estimates,1957
13_19,25.129,174,estimates,1957
15_17,10.782,174,estimates,1957
18_23,19.597,174,estimates,1957
15_24,33.361,174,estimates,1957
15_49,88.189,174,estimates,1957
15_59,99.228,174,estimates,1957
15_64,102.832,174,estimates,1957
20_64,85.201,174,estimates,1957
20_69,87.822,174,estimates,1957
25_49,54.828,174,estimates,1957
25_64,69.471,174,estimates,1957
25_69,72.092,174,estimates,1957
15plus,109.023,174,estimates,1957
16plus,105.347,174,estimates,1957
17plus,101.759,174,estimates,1957
18plus,98.241,174,estimates,1957
20plus,91.392,174,estimates,1957
21plus,88.079,174,estimates,1957
25plus,75.662,174,estimates,1957
50plus,20.834,174,estimates,1957
60plus,9.795,174,estimates,1957
65plus,6.191,174,estimates,1957
70plus,3.57,174,estimates,1957
75plus,1.771,174,estimates,1957
80plus,0.697,174,estimates,1957
85plus,0.206,174,estimates,1957
90plus,0.027,174,estimates,1957
total,181.992,174,estimates,1957
0_1,14.071,174,estimates,1958
0_4,32.474,174,estimates,1958
0_14,74.88,174,estimates,1958
0_17,85.755,174,estimates,1958
0_19,92.644,174,estimates,1958
0_24,108.56,174,estimates,1958
3_4,12.029,174,estimates,1958
3_5,17.379,174,estimates,1958
3_6,22.355,174,estimates,1958
4_5,11.126,174,estimates,1958
4_6,16.102,174,estimates,1958
5_14,42.406,174,estimates,1958
5_10,27.381,174,estimates,1958
5_11,31.197,174,estimates,1958
6_9,18.105,174,estimates,1958
6_10,22.031,174,estimates,1958
6_11,25.847,174,estimates,1958
6_12,29.609,174,estimates,1958
7_10,17.055,174,estimates,1958
7_12,24.633,174,estimates,1958
11_16,22.354,174,estimates,1958
11_17,25.9,174,estimates,1958
11_18,29.375,174,estimates,1958
12_14,11.209,174,estimates,1958
12_16,18.538,174,estimates,1958
12_17,22.084,174,estimates,1958
12_18,25.559,174,estimates,1958
13_17,18.322,174,estimates,1958
13_18,21.797,174,estimates,1958
13_19,25.211,174,estimates,1958
15_17,10.875,174,estimates,1958
18_23,19.788,174,estimates,1958
15_24,33.68,174,estimates,1958
15_49,88.996,174,estimates,1958
15_59,100.326,174,estimates,1958
15_64,103.966,174,estimates,1958
20_64,86.202,174,estimates,1958
20_69,88.844,174,estimates,1958
25_49,55.316,174,estimates,1958
25_64,70.286,174,estimates,1958
25_69,72.928,174,estimates,1958
15plus,110.163,174,estimates,1958
16plus,106.467,174,estimates,1958
17plus,102.834,174,estimates,1958
18plus,99.288,174,estimates,1958
20plus,92.399,174,estimates,1958
21plus,89.053,174,estimates,1958
25plus,76.483,174,estimates,1958
50plus,21.167,174,estimates,1958
60plus,9.837,174,estimates,1958
65plus,6.197,174,estimates,1958
70plus,3.555,174,estimates,1958
75plus,1.773,174,estimates,1958
80plus,0.701,174,estimates,1958
85plus,0.209,174,estimates,1958
90plus,0.038,174,estimates,1958
total,185.043,174,estimates,1958
0_1,14.268,174,estimates,1959
0_4,33.07,174,estimates,1959
0_14,76.867,174,estimates,1959
0_17,87.789,174,estimates,1959
0_19,94.724,174,estimates,1959
0_24,110.813,174,estimates,1959
3_4,12.225,174,estimates,1959
3_5,17.833,174,estimates,1959
3_6,23.071,174,estimates,1959
4_5,11.617,174,estimates,1959
4_6,16.855,174,estimates,1959
5_14,43.797,174,estimates,1959
5_10,28.738,174,estimates,1959
5_11,32.613,174,estimates,1959
6_9,19.064,174,estimates,1959
6_10,23.13,174,estimates,1959
6_11,27.005,174,estimates,1959
6_12,30.774,174,estimates,1959
7_10,17.892,174,estimates,1959
7_12,25.536,174,estimates,1959
11_16,22.391,174,estimates,1959
11_17,25.981,174,estimates,1959
11_18,29.484,174,estimates,1959
12_14,11.184,174,estimates,1959
12_16,18.516,174,estimates,1959
12_17,22.106,174,estimates,1959
12_18,25.609,174,estimates,1959
13_17,18.337,174,estimates,1959
13_18,21.84,174,estimates,1959
13_19,25.272,174,estimates,1959
15_17,10.922,174,estimates,1959
18_23,19.968,174,estimates,1959
15_24,33.946,174,estimates,1959
15_49,89.742,174,estimates,1959
15_59,101.371,174,estimates,1959
15_64,105.055,174,estimates,1959
20_64,87.198,174,estimates,1959
20_69,89.862,174,estimates,1959
25_49,55.796,174,estimates,1959
25_64,71.109,174,estimates,1959
25_69,73.773,174,estimates,1959
15plus,111.23,174,estimates,1959
16plus,107.551,174,estimates,1959
17plus,103.898,174,estimates,1959
18plus,100.308,174,estimates,1959
20plus,93.373,174,estimates,1959
21plus,90.003,174,estimates,1959
25plus,77.284,174,estimates,1959
50plus,21.488,174,estimates,1959
60plus,9.859,174,estimates,1959
65plus,6.175,174,estimates,1959
70plus,3.511,174,estimates,1959
75plus,1.742,174,estimates,1959
80plus,0.682,174,estimates,1959
85plus,0.2,174,estimates,1959
90plus,0.04,174,estimates,1959
total,188.097,174,estimates,1959
0_1,14.469,174,estimates,1960
0_4,33.738,174,estimates,1960
0_14,78.957,174,estimates,1960
0_17,89.854,174,estimates,1960
0_19,96.857,174,estimates,1960
0_24,113.09,174,estimates,1960
3_4,12.515,174,estimates,1960
3_5,18.276,174,estimates,1960
3_6,23.713,174,estimates,1960
4_5,11.852,174,estimates,1960
4_6,17.289,174,estimates,1960
5_14,45.219,174,estimates,1960
5_10,29.975,174,estimates,1960
5_11,33.992,174,estimates,1960
6_9,19.934,174,estimates,1960
6_10,24.214,174,estimates,1960
6_11,28.231,174,estimates,1960
6_12,32.053,174,estimates,1960
7_10,18.777,174,estimates,1960
7_12,26.616,174,estimates,1960
11_16,22.533,174,estimates,1960
11_17,26.141,174,estimates,1960
11_18,29.685,174,estimates,1960
12_14,11.227,174,estimates,1960
12_16,18.516,174,estimates,1960
12_17,22.124,174,estimates,1960
12_18,25.668,174,estimates,1960
13_17,18.302,174,estimates,1960
13_18,21.846,174,estimates,1960
13_19,25.305,174,estimates,1960
15_17,10.897,174,estimates,1960
18_23,20.144,174,estimates,1960
15_24,34.133,174,estimates,1960
15_49,90.387,174,estimates,1960
15_59,102.31,174,estimates,1960
15_64,106.051,174,estimates,1960
20_64,88.151,174,estimates,1960
20_69,90.835,174,estimates,1960
25_49,56.254,174,estimates,1960
25_64,71.918,174,estimates,1960
25_69,74.602,174,estimates,1960
15plus,112.164,174,estimates,1960
16plus,108.512,174,estimates,1960
17plus,104.875,174,estimates,1960
18plus,101.267,174,estimates,1960
20plus,94.264,174,estimates,1960
21plus,90.877,174,estimates,1960
25plus,78.031,174,estimates,1960
50plus,21.777,174,estimates,1960
60plus,9.854,174,estimates,1960
65plus,6.113,174,estimates,1960
70plus,3.429,174,estimates,1960
75plus,1.667,174,estimates,1960
80plus,0.631,174,estimates,1960
85plus,0.172,174,estimates,1960
90plus,0.034,174,estimates,1960
total,191.121,174,estimates,1960
0_1,14.667,174,estimates,1961
0_4,34.411,174,estimates,1961
0_14,81.299,174,estimates,1961
0_17,92.096,174,estimates,1961
0_19,99.129,174,estimates,1961
0_24,115.435,174,estimates,1961
3_4,12.853,174,estimates,1961
3_5,18.812,174,estimates,1961
3_6,24.464,174,estimates,1961
4_5,12.23,174,estimates,1961
4_6,17.882,174,estimates,1961
5_14,46.888,174,estimates,1961
5_10,31.286,174,estimates,1961
5_11,35.507,174,estimates,1961
6_9,20.838,174,estimates,1961
6_10,25.327,174,estimates,1961
6_11,29.548,174,estimates,1961
6_12,33.506,174,estimates,1961
7_10,19.675,174,estimates,1961
7_12,27.854,174,estimates,1961
11_16,22.821,174,estimates,1961
11_17,26.399,174,estimates,1961
11_18,29.947,174,estimates,1961
12_14,11.381,174,estimates,1961
12_16,18.6,174,estimates,1961
12_17,22.178,174,estimates,1961
12_18,25.726,174,estimates,1961
13_17,18.22,174,estimates,1961
13_18,21.768,174,estimates,1961
13_19,25.253,174,estimates,1961
15_17,10.797,174,estimates,1961
18_23,20.221,174,estimates,1961
15_24,34.136,174,estimates,1961
15_49,90.687,174,estimates,1961
15_59,102.855,174,estimates,1961
15_64,106.645,174,estimates,1961
20_64,88.815,174,estimates,1961
20_69,91.519,174,estimates,1961
25_49,56.551,174,estimates,1961
25_64,72.509,174,estimates,1961
25_69,75.213,174,estimates,1961
15plus,112.84,174,estimates,1961
16plus,109.215,174,estimates,1961
17plus,105.621,174,estimates,1961
18plus,102.043,174,estimates,1961
20plus,95.01,174,estimates,1961
21plus,91.611,174,estimates,1961
25plus,78.704,174,estimates,1961
50plus,22.153,174,estimates,1961
60plus,9.985,174,estimates,1961
65plus,6.195,174,estimates,1961
70plus,3.491,174,estimates,1961
75plus,1.717,174,estimates,1961
80plus,0.674,174,estimates,1961
85plus,0.192,174,estimates,1961
90plus,0.039,174,estimates,1961
total,194.139,174,estimates,1961
0_1,14.894,174,estimates,1962
0_4,35.016,174,estimates,1962
0_14,83.705,174,estimates,1962
0_17,94.414,174,estimates,1962
0_19,101.424,174,estimates,1962
0_24,117.81,174,estimates,1962
3_4,13.122,174,estimates,1962
3_5,19.243,174,estimates,1962
3_6,25.073,174,estimates,1962
4_5,12.535,174,estimates,1962
4_6,18.365,174,estimates,1962
5_14,48.689,174,estimates,1962
5_10,32.488,174,estimates,1962
5_11,36.921,174,estimates,1962
6_9,21.652,174,estimates,1962
6_10,26.367,174,estimates,1962
6_11,30.8,174,estimates,1962
6_12,34.965,174,estimates,1962
7_10,20.537,174,estimates,1962
7_12,29.135,174,estimates,1962
11_16,23.373,174,estimates,1962
11_17,26.91,174,estimates,1962
11_18,30.43,174,estimates,1962
12_14,11.768,174,estimates,1962
12_16,18.94,174,estimates,1962
12_17,22.477,174,estimates,1962
12_18,25.997,174,estimates,1962
13_17,18.312,174,estimates,1962
13_18,21.832,174,estimates,1962
13_19,25.322,174,estimates,1962
15_17,10.709,174,estimates,1962
18_23,20.257,174,estimates,1962
15_24,34.105,174,estimates,1962
15_49,90.979,174,estimates,1962
15_59,103.395,174,estimates,1962
15_64,107.241,174,estimates,1962
20_64,89.522,174,estimates,1962
20_69,92.246,174,estimates,1962
25_49,56.874,174,estimates,1962
25_64,73.136,174,estimates,1962
25_69,75.86,174,estimates,1962
15plus,113.493,174,estimates,1962
16plus,109.89,174,estimates,1962
17plus,106.321,174,estimates,1962
18plus,102.784,174,estimates,1962
20plus,95.774,174,estimates,1962
21plus,92.348,174,estimates,1962
25plus,79.388,174,estimates,1962
50plus,22.514,174,estimates,1962
60plus,10.098,174,estimates,1962
65plus,6.252,174,estimates,1962
70plus,3.528,174,estimates,1962
75plus,1.743,174,estimates,1962
80plus,0.702,174,estimates,1962
85plus,0.207,174,estimates,1962
90plus,0.044,174,estimates,1962
total,197.198,174,estimates,1962
0_1,15.162,174,estimates,1963
0_4,35.621,174,estimates,1963
0_14,86.146,174,estimates,1963
0_17,96.856,174,estimates,1963
0_19,103.805,174,estimates,1963
0_24,120.267,174,estimates,1963
3_4,13.343,174,estimates,1963
3_5,19.594,174,estimates,1963
3_6,25.57,174,estimates,1963
4_5,12.781,174,estimates,1963
4_6,18.757,174,estimates,1963
5_14,50.525,174,estimates,1963
5_10,33.521,174,estimates,1963
5_11,38.186,174,estimates,1963
6_9,22.326,174,estimates,1963
6_10,27.27,174,estimates,1963
6_11,31.935,174,estimates,1963
6_12,36.316,174,estimates,1963
7_10,21.294,174,estimates,1963
7_12,30.34,174,estimates,1963
11_16,24.199,174,estimates,1963
11_17,27.714,174,estimates,1963
11_18,31.197,174,estimates,1963
12_14,12.339,174,estimates,1963
12_16,19.534,174,estimates,1963
12_17,23.049,174,estimates,1963
12_18,26.532,174,estimates,1963
13_17,18.668,174,estimates,1963
13_18,22.151,174,estimates,1963
13_19,25.617,174,estimates,1963
15_17,10.71,174,estimates,1963
18_23,20.258,174,estimates,1963
15_24,34.121,174,estimates,1963
15_49,91.361,174,estimates,1963
15_59,104.028,174,estimates,1963
15_64,107.942,174,estimates,1963
20_64,90.283,174,estimates,1963
20_69,93.031,174,estimates,1963
25_49,57.24,174,estimates,1963
25_64,73.821,174,estimates,1963
25_69,76.569,174,estimates,1963
15plus,114.226,174,estimates,1963
16plus,110.579,174,estimates,1963
17plus,107.031,174,estimates,1963
18plus,103.516,174,estimates,1963
20plus,96.567,174,estimates,1963
21plus,93.132,174,estimates,1963
25plus,80.105,174,estimates,1963
50plus,22.865,174,estimates,1963
60plus,10.198,174,estimates,1963
65plus,6.284,174,estimates,1963
70plus,3.536,174,estimates,1963
75plus,1.738,174,estimates,1963
80plus,0.706,174,estimates,1963
85plus,0.21,174,estimates,1963
90plus,0.045,174,estimates,1963
total,200.372,174,estimates,1963
0_1,15.462,174,estimates,1964
0_4,36.248,174,estimates,1964
0_14,88.536,174,estimates,1964
0_17,99.428,174,estimates,1964
0_19,106.328,174,estimates,1964
0_24,122.853,174,estimates,1964
3_4,13.554,174,estimates,1964
3_5,19.916,174,estimates,1964
3_6,26.013,174,estimates,1964
4_5,12.998,174,estimates,1964
4_6,19.095,174,estimates,1964
5_14,52.288,174,estimates,1964
5_10,34.371,174,estimates,1964
5_11,39.266,174,estimates,1964
6_9,22.877,174,estimates,1964
6_10,28.009,174,estimates,1964
6_11,32.904,174,estimates,1964
6_12,37.526,174,estimates,1964
7_10,21.912,174,estimates,1964
7_12,31.429,174,estimates,1964
11_16,25.311,174,estimates,1964
11_17,28.809,174,estimates,1964
11_18,32.275,174,estimates,1964
12_14,13.022,174,estimates,1964
12_16,20.416,174,estimates,1964
12_17,23.914,174,estimates,1964
