agebroad,population,country,variant,year
12_14,3.426,28,estimates,1951
12_16,5.418,28,estimates,1951
12_17,6.308,28,estimates,1951
12_18,7.158,28,estimates,1951
13_17,5.132,28,estimates,1951
13_18,5.982,28,estimates,1951
13_19,6.843,28,estimates,1951
15_17,2.882,28,estimates,1951
18_23,5.532,28,estimates,1951
15_24,9.375,28,estimates,1951
15_49,23.868,28,estimates,1951
15_59,26.661,28,estimates,1951
15_64,27.593,28,estimates,1951
20_64,23.0,28,estimates,1951
20_69,23.625,28,estimates,1951
25_49,14.493,28,estimates,1951
25_64,18.218,28,estimates,1951
25_69,18.843,28,estimates,1951
15plus,29.276,28,estimates,1951
16plus,28.247,28,estimates,1951
17plus,27.284,28,estimates,1951
18plus,26.394,28,estimates,1951
20plus,24.683,28,estimates,1951
21plus,23.779,28,estimates,1951
25plus,19.901,28,estimates,1951
50plus,5.408,28,estimates,1951
60plus,2.615,28,estimates,1951
65plus,1.683,28,estimates,1951
70plus,1.058,28,estimates,1951
75plus,0.547,28,estimates,1951
80plus,0.231,28,estimates,1951
85plus,0.084,28,estimates,1951
90plus,0.023,28,estimates,1951
total,48.365,28,estimates,1951
"Region, subregion, country or area *",Antigua and Barbuda,28,estimates,1952
0_1,3.523,28,estimates,1952
0_4,7.646,28,estimates,1952
0_14,19.862,28,estimates,1952
0_17,22.958,28,estimates,1952
0_19,24.699,28,estimates,1952
0_24,29.383,28,estimates,1952
3_4,2.701,28,estimates,1952
3_5,3.999,28,estimates,1952
3_6,5.272,28,estimates,1952
4_5,2.628,28,estimates,1952
4_6,3.901,28,estimates,1952
5_14,12.216,28,estimates,1952
5_10,7.504,28,estimates,1952
5_11,8.7,28,estimates,1952
6_9,4.994,28,estimates,1952
6_10,6.206,28,estimates,1952
6_11,7.402,28,estimates,1952
6_12,8.586,28,estimates,1952
7_10,4.933,28,estimates,1952
7_12,7.313,28,estimates,1952
11_16,6.844,28,estimates,1952
11_17,7.808,28,estimates,1952
11_18,8.699,28,estimates,1952
12_14,3.516,28,estimates,1952
12_16,5.648,28,estimates,1952
12_17,6.612,28,estimates,1952
12_18,7.503,28,estimates,1952
13_17,5.428,28,estimates,1952
13_18,6.319,28,estimates,1952
13_19,7.169,28,estimates,1952
15_17,3.096,28,estimates,1952
18_23,5.43,28,estimates,1952
15_24,9.521,28,estimates,1952
15_49,24.55,28,estimates,1952
15_59,27.477,28,estimates,1952
15_64,28.414,28,estimates,1952
20_64,23.577,28,estimates,1952
20_69,24.237,28,estimates,1952
25_49,15.029,28,estimates,1952
25_64,18.893,28,estimates,1952
25_69,19.553,28,estimates,1952
15plus,30.137,28,estimates,1952
16plus,29.036,28,estimates,1952
17plus,28.005,28,estimates,1952
18plus,27.041,28,estimates,1952
20plus,25.3,28,estimates,1952
21plus,24.438,28,estimates,1952
25plus,20.616,28,estimates,1952
50plus,5.587,28,estimates,1952
60plus,2.66,28,estimates,1952
65plus,1.723,28,estimates,1952
70plus,1.063,28,estimates,1952
75plus,0.575,28,estimates,1952
80plus,0.239,28,estimates,1952
85plus,0.086,28,estimates,1952
90plus,0.025,28,estimates,1952
total,49.999,28,estimates,1952
"Region, subregion, country or area *",Antigua and Barbuda,28,estimates,1953
0_1,3.696,28,estimates,1953
0_4,8.07,28,estimates,1953
0_14,20.401,28,estimates,1953
0_17,23.674,28,estimates,1953
0_19,25.52,28,estimates,1953
0_24,30.032,28,estimates,1953
3_4,2.781,28,estimates,1953
3_5,4.103,28,estimates,1953
3_6,5.392,28,estimates,1953
4_5,2.686,28,estimates,1953
4_6,3.975,28,estimates,1953
5_14,12.331,28,estimates,1953
5_10,7.579,28,estimates,1953
5_11,8.787,28,estimates,1953
6_9,5.035,28,estimates,1953
6_10,6.257,28,estimates,1953
6_11,7.465,28,estimates,1953
6_12,8.656,28,estimates,1953
7_10,4.968,28,estimates,1953
7_12,7.367,28,estimates,1953
11_16,6.998,28,estimates,1953
11_17,8.025,28,estimates,1953
11_18,8.985,28,estimates,1953
12_14,3.544,28,estimates,1953
12_16,5.79,28,estimates,1953
12_17,6.817,28,estimates,1953
12_18,7.777,28,estimates,1953
13_17,5.626,28,estimates,1953
13_18,6.586,28,estimates,1953
13_19,7.472,28,estimates,1953
15_17,3.273,28,estimates,1953
18_23,5.382,28,estimates,1953
15_24,9.631,28,estimates,1953
15_49,25.122,28,estimates,1953
15_59,28.174,28,estimates,1953
15_64,29.109,28,estimates,1953
20_64,23.99,28,estimates,1953
20_69,24.687,28,estimates,1953
25_49,15.491,28,estimates,1953
25_64,19.478,28,estimates,1953
25_69,20.175,28,estimates,1953
15plus,30.861,28,estimates,1953
16plus,29.711,28,estimates,1953
17plus,28.615,28,estimates,1953
18plus,27.588,28,estimates,1953
20plus,25.742,28,estimates,1953
21plus,24.896,28,estimates,1953
25plus,21.23,28,estimates,1953
50plus,5.739,28,estimates,1953
60plus,2.687,28,estimates,1953
65plus,1.752,28,estimates,1953
70plus,1.055,28,estimates,1953
75plus,0.589,28,estimates,1953
80plus,0.243,28,estimates,1953
85plus,0.082,28,estimates,1953
90plus,0.024,28,estimates,1953
total,51.262,28,estimates,1953
"Region, subregion, country or area *",Antigua and Barbuda,28,estimates,1954
0_1,3.765,28,estimates,1954
0_4,8.32,28,estimates,1954
0_14,20.725,28,estimates,1954
0_17,24.117,28,estimates,1954
0_19,26.086,28,estimates,1954
0_24,30.466,28,estimates,1954
3_4,2.919,28,estimates,1954
3_5,4.27,28,estimates,1954
3_6,5.578,28,estimates,1954
4_5,2.758,28,estimates,1954
4_6,4.066,28,estimates,1954
5_14,12.405,28,estimates,1954
5_10,7.642,28,estimates,1954
5_11,8.854,28,estimates,1954
6_9,5.068,28,estimates,1954
6_10,6.291,28,estimates,1954
6_11,7.503,28,estimates,1954
6_12,8.702,28,estimates,1954
7_10,4.983,28,estimates,1954
7_12,7.394,28,estimates,1954
11_16,7.068,28,estimates,1954
11_17,8.155,28,estimates,1954
11_18,9.173,28,estimates,1954
12_14,3.551,28,estimates,1954
12_16,5.856,28,estimates,1954
12_17,6.943,28,estimates,1954
12_18,7.961,28,estimates,1954
13_17,5.744,28,estimates,1954
13_18,6.762,28,estimates,1954
13_19,7.713,28,estimates,1954
15_17,3.392,28,estimates,1954
18_23,5.423,28,estimates,1954
15_24,9.741,28,estimates,1954
15_49,25.614,28,estimates,1954
15_59,28.775,28,estimates,1954
15_64,29.713,28,estimates,1954
20_64,24.352,28,estimates,1954
20_69,25.075,28,estimates,1954
25_49,15.873,28,estimates,1954
25_64,19.972,28,estimates,1954
25_69,20.695,28,estimates,1954
15plus,31.483,28,estimates,1954
16plus,30.319,28,estimates,1954
17plus,29.178,28,estimates,1954
18plus,28.091,28,estimates,1954
20plus,26.122,28,estimates,1954
21plus,25.244,28,estimates,1954
25plus,21.742,28,estimates,1954
50plus,5.869,28,estimates,1954
60plus,2.708,28,estimates,1954
65plus,1.77,28,estimates,1954
70plus,1.047,28,estimates,1954
75plus,0.593,28,estimates,1954
80plus,0.248,28,estimates,1954
85plus,0.077,28,estimates,1954
90plus,0.022,28,estimates,1954
total,52.208,28,estimates,1954
"Region, subregion, country or area *",Antigua and Barbuda,28,estimates,1955
0_1,3.75,28,estimates,1955
0_4,8.435,28,estimates,1955
0_14,20.919,28,estimates,1955
0_17,24.354,28,estimates,1955
0_19,26.435,28,estimates,1955
0_24,30.784,28,estimates,1955
3_4,3.02,28,estimates,1955
3_5,4.412,28,estimates,1955
3_6,5.746,28,estimates,1955
4_5,2.857,28,estimates,1955
4_6,4.191,28,estimates,1955
5_14,12.484,28,estimates,1955
5_10,7.723,28,estimates,1955
5_11,8.931,28,estimates,1955
6_9,5.114,28,estimates,1955
6_10,6.331,28,estimates,1955
6_11,7.539,28,estimates,1955
6_12,8.738,28,estimates,1955
7_10,4.997,28,estimates,1955
7_12,7.404,28,estimates,1955
11_16,7.068,28,estimates,1955
11_17,8.196,28,estimates,1955
11_18,9.271,28,estimates,1955
12_14,3.553,28,estimates,1955
12_16,5.86,28,estimates,1955
12_17,6.988,28,estimates,1955
12_18,8.063,28,estimates,1955
13_17,5.789,28,estimates,1955
13_18,6.864,28,estimates,1955
13_19,7.87,28,estimates,1955
15_17,3.435,28,estimates,1955
18_23,5.552,28,estimates,1955
15_24,9.865,28,estimates,1955
15_49,26.017,28,estimates,1955
15_59,29.256,28,estimates,1955
15_64,30.211,28,estimates,1955
20_64,24.695,28,estimates,1955
20_69,25.43,28,estimates,1955
25_49,16.152,28,estimates,1955
25_64,20.346,28,estimates,1955
25_69,21.081,28,estimates,1955
15plus,31.978,28,estimates,1955
16plus,30.822,28,estimates,1955
17plus,29.671,28,estimates,1955
18plus,28.543,28,estimates,1955
20plus,26.462,28,estimates,1955
21plus,25.522,28,estimates,1955
25plus,22.113,28,estimates,1955
50plus,5.961,28,estimates,1955
60plus,2.722,28,estimates,1955
65plus,1.767,28,estimates,1955
70plus,1.032,28,estimates,1955
75plus,0.577,28,estimates,1955
80plus,0.245,28,estimates,1955
85plus,0.068,28,estimates,1955
90plus,0.016,28,estimates,1955
total,52.897,28,estimates,1955
"Region, subregion, country or area *",Antigua and Barbuda,28,estimates,1956
0_1,3.831,28,estimates,1956
0_4,8.839,28,estimates,1956
0_14,21.669,28,estimates,1956
0_17,25.059,28,estimates,1956
0_19,27.164,28,estimates,1956
0_24,31.402,28,estimates,1956
3_4,3.228,28,estimates,1956
3_5,4.706,28,estimates,1956
3_6,6.111,28,estimates,1956
4_5,3.042,28,estimates,1956
4_6,4.447,28,estimates,1956
5_14,12.83,28,estimates,1956
5_10,8.02,28,estimates,1956
5_11,9.243,28,estimates,1956
6_9,5.302,28,estimates,1956
6_10,6.542,28,estimates,1956
6_11,7.765,28,estimates,1956
6_12,8.977,28,estimates,1956
7_10,5.137,28,estimates,1956
7_12,7.572,28,estimates,1956
11_16,7.088,28,estimates,1956
11_17,8.2,28,estimates,1956
11_18,9.28,28,estimates,1956
12_14,3.587,28,estimates,1956
12_16,5.865,28,estimates,1956
12_17,6.977,28,estimates,1956
12_18,8.057,28,estimates,1956
13_17,5.765,28,estimates,1956
13_18,6.845,28,estimates,1956
13_19,7.87,28,estimates,1956
15_17,3.39,28,estimates,1956
18_23,5.554,28,estimates,1956
15_24,9.733,28,estimates,1956
15_49,25.593,28,estimates,1956
15_59,28.889,28,estimates,1956
15_64,29.886,28,estimates,1956
20_64,24.391,28,estimates,1956
20_69,25.146,28,estimates,1956
25_49,15.86,28,estimates,1956
25_64,20.153,28,estimates,1956
25_69,20.908,28,estimates,1956
15plus,31.751,28,estimates,1956
16plus,30.601,28,estimates,1956
17plus,29.473,28,estimates,1956
18plus,28.361,28,estimates,1956
20plus,26.256,28,estimates,1956
21plus,25.299,28,estimates,1956
25plus,22.018,28,estimates,1956
50plus,6.158,28,estimates,1956
60plus,2.862,28,estimates,1956
65plus,1.865,28,estimates,1956
70plus,1.11,28,estimates,1956
75plus,0.623,28,estimates,1956
80plus,0.267,28,estimates,1956
85plus,0.078,28,estimates,1956
90plus,0.017,28,estimates,1956
total,53.42,28,estimates,1956
"Region, subregion, country or area *",Antigua and Barbuda,28,estimates,1957
0_1,3.665,28,estimates,1957
0_4,8.973,28,estimates,1957
0_14,22.276,28,estimates,1957
0_17,25.679,28,estimates,1957
0_19,27.788,28,estimates,1957
0_24,32.028,28,estimates,1957
3_4,3.431,28,estimates,1957
3_5,5.006,28,estimates,1957
3_6,6.5,28,estimates,1957
4_5,3.24,28,estimates,1957
4_6,4.734,28,estimates,1957
5_14,13.303,28,estimates,1957
5_10,8.408,28,estimates,1957
5_11,9.655,28,estimates,1957
6_9,5.566,28,estimates,1957
6_10,6.833,28,estimates,1957
6_11,8.08,28,estimates,1957
6_12,9.31,28,estimates,1957
7_10,5.339,28,estimates,1957
7_12,7.816,28,estimates,1957
11_16,7.198,28,estimates,1957
11_17,8.298,28,estimates,1957
11_18,9.372,28,estimates,1957
12_14,3.648,28,estimates,1957
12_16,5.951,28,estimates,1957
12_17,7.051,28,estimates,1957
12_18,8.125,28,estimates,1957
13_17,5.821,28,estimates,1957
13_18,6.895,28,estimates,1957
13_19,7.93,28,estimates,1957
15_17,3.403,28,estimates,1957
18_23,5.615,28,estimates,1957
15_24,9.752,28,estimates,1957
15_49,25.222,28,estimates,1957
15_59,28.563,28,estimates,1957
15_64,29.606,28,estimates,1957
20_64,24.094,28,estimates,1957
20_69,24.861,28,estimates,1957
25_49,15.47,28,estimates,1957
25_64,19.854,28,estimates,1957
25_69,20.621,28,estimates,1957
15plus,31.562,28,estimates,1957
16plus,30.392,28,estimates,1957
17plus,29.259,28,estimates,1957
18plus,28.159,28,estimates,1957
20plus,26.05,28,estimates,1957
21plus,25.073,28,estimates,1957
25plus,21.81,28,estimates,1957
50plus,6.34,28,estimates,1957
60plus,2.999,28,estimates,1957
65plus,1.956,28,estimates,1957
70plus,1.189,28,estimates,1957
75plus,0.666,28,estimates,1957
80plus,0.293,28,estimates,1957
85plus,0.082,28,estimates,1957
90plus,0.018,28,estimates,1957
total,53.838,28,estimates,1957
"Region, subregion, country or area *",Antigua and Barbuda,28,estimates,1958
0_1,3.601,28,estimates,1958
0_4,8.962,28,estimates,1958
0_14,22.822,28,estimates,1958
0_17,26.305,28,estimates,1958
0_19,28.415,28,estimates,1958
0_24,32.726,28,estimates,1958
3_4,3.594,28,estimates,1958
3_5,5.262,28,estimates,1958
3_6,6.848,28,estimates,1958
4_5,3.421,28,estimates,1958
4_6,5.007,28,estimates,1958
5_14,13.86,28,estimates,1958
5_10,8.869,28,estimates,1958
5_11,10.142,28,estimates,1958
6_9,5.895,28,estimates,1958
6_10,7.201,28,estimates,1958
6_11,8.474,28,estimates,1958
6_12,9.73,28,estimates,1958
7_10,5.615,28,estimates,1958
7_12,8.144,28,estimates,1958
11_16,7.357,28,estimates,1958
11_17,8.474,28,estimates,1958
11_18,9.548,28,estimates,1958
12_14,3.718,28,estimates,1958
12_16,6.084,28,estimates,1958
12_17,7.201,28,estimates,1958
12_18,8.275,28,estimates,1958
13_17,5.945,28,estimates,1958
13_18,7.019,28,estimates,1958
13_19,8.055,28,estimates,1958
15_17,3.483,28,estimates,1958
18_23,5.692,28,estimates,1958
15_24,9.904,28,estimates,1958
15_49,24.894,28,estimates,1958
15_59,28.279,28,estimates,1958
15_64,29.37,28,estimates,1958
20_64,23.777,28,estimates,1958
20_69,24.558,28,estimates,1958
25_49,14.99,28,estimates,1958
25_64,19.466,28,estimates,1958
25_69,20.247,28,estimates,1958
15plus,31.419,28,estimates,1958
16plus,30.217,28,estimates,1958
17plus,29.053,28,estimates,1958
18plus,27.936,28,estimates,1958
20plus,25.826,28,estimates,1958
21plus,24.836,28,estimates,1958
25plus,21.515,28,estimates,1958
50plus,6.525,28,estimates,1958
60plus,3.14,28,estimates,1958
65plus,2.049,28,estimates,1958
70plus,1.268,28,estimates,1958
75plus,0.711,28,estimates,1958
80plus,0.331,28,estimates,1958
85plus,0.081,28,estimates,1958
90plus,0.019,28,estimates,1958
total,54.241,28,estimates,1958
"Region, subregion, country or area *",Antigua and Barbuda,28,estimates,1959
0_1,3.543,28,estimates,1959
0_4,8.922,28,estimates,1959
0_14,23.391,28,estimates,1959
0_17,26.986,28,estimates,1959
0_19,29.135,28,estimates,1959
0_24,33.533,28,estimates,1959
3_4,3.587,28,estimates,1959
3_5,5.327,28,estimates,1959
3_6,6.998,28,estimates,1959
4_5,3.546,28,estimates,1959
4_6,5.217,28,estimates,1959
5_14,14.469,28,estimates,1959
5_10,9.364,28,estimates,1959
5_11,10.677,28,estimates,1959
6_9,6.25,28,estimates,1959
6_10,7.624,28,estimates,1959
6_11,8.937,28,estimates,1959
6_12,10.217,28,estimates,1959
7_10,5.953,28,estimates,1959
7_12,8.546,28,estimates,1959
11_16,7.541,28,estimates,1959
11_17,8.7,28,estimates,1959
11_18,9.801,28,estimates,1959
12_14,3.792,28,estimates,1959
12_16,6.228,28,estimates,1959
12_17,7.387,28,estimates,1959
12_18,8.488,28,estimates,1959
13_17,6.107,28,estimates,1959
13_18,7.208,28,estimates,1959
13_19,8.256,28,estimates,1959
15_17,3.595,28,estimates,1959
18_23,5.794,28,estimates,1959
15_24,10.142,28,estimates,1959
15_49,24.599,28,estimates,1959
15_59,28.044,28,estimates,1959
15_64,29.178,28,estimates,1959
20_64,23.434,28,estimates,1959
20_69,24.238,28,estimates,1959
25_49,14.457,28,estimates,1959
25_64,19.036,28,estimates,1959
25_69,19.84,28,estimates,1959
15plus,31.331,28,estimates,1959
16plus,30.1,28,estimates,1959
17plus,28.895,28,estimates,1959
18plus,27.736,28,estimates,1959
20plus,25.587,28,estimates,1959
21plus,24.587,28,estimates,1959
25plus,21.189,28,estimates,1959
50plus,6.732,28,estimates,1959
60plus,3.287,28,estimates,1959
65plus,2.153,28,estimates,1959
70plus,1.349,28,estimates,1959
75plus,0.761,28,estimates,1959
80plus,0.373,28,estimates,1959
85plus,0.08,28,estimates,1959
90plus,0.019,28,estimates,1959
total,54.722,28,estimates,1959
"Region, subregion, country or area *",Antigua and Barbuda,28,estimates,1960
0_1,3.51,28,estimates,1960
0_4,8.942,28,estimates,1960
0_14,24.031,28,estimates,1960
0_17,27.737,28,estimates,1960
0_19,29.979,28,estimates,1960
0_24,34.477,28,estimates,1960
3_4,3.621,28,estimates,1960
3_5,5.395,28,estimates,1960
3_6,7.126,28,estimates,1960
4_5,3.578,28,estimates,1960
4_6,5.309,28,estimates,1960
5_14,15.089,28,estimates,1960
5_10,9.814,28,estimates,1960
5_11,11.202,28,estimates,1960
6_9,6.568,28,estimates,1960
6_10,8.04,28,estimates,1960
6_11,9.428,28,estimates,1960
6_12,10.75,28,estimates,1960
7_10,6.309,28,estimates,1960
7_12,9.019,28,estimates,1960
11_16,7.772,28,estimates,1960
11_17,8.981,28,estimates,1960
11_18,10.136,28,estimates,1960
12_14,3.887,28,estimates,1960
12_16,6.384,28,estimates,1960
12_17,7.593,28,estimates,1960
12_18,8.748,28,estimates,1960
13_17,6.271,28,estimates,1960
13_18,7.426,28,estimates,1960
13_19,8.513,28,estimates,1960
15_17,3.706,28,estimates,1960
18_23,5.968,28,estimates,1960
15_24,10.446,28,estimates,1960
15_49,24.34,28,estimates,1960
15_59,27.871,28,estimates,1960
15_64,29.05,28,estimates,1960
20_64,23.102,28,estimates,1960
20_69,23.936,28,estimates,1960
25_49,13.894,28,estimates,1960
25_64,18.604,28,estimates,1960
25_69,19.438,28,estimates,1960
15plus,31.308,28,estimates,1960
16plus,30.051,28,estimates,1960
17plus,28.811,28,estimates,1960
18plus,27.602,28,estimates,1960
20plus,25.36,28,estimates,1960
21plus,24.337,28,estimates,1960
25plus,20.862,28,estimates,1960
50plus,6.968,28,estimates,1960
60plus,3.437,28,estimates,1960
65plus,2.258,28,estimates,1960
70plus,1.424,28,estimates,1960
75plus,0.815,28,estimates,1960
80plus,0.416,28,estimates,1960
85plus,0.084,28,estimates,1960
90plus,0.016,28,estimates,1960
total,55.339,28,estimates,1960
"Region, subregion, country or area *",Antigua and Barbuda,28,estimates,1961
0_1,3.449,28,estimates,1961
0_4,8.823,28,estimates,1961
0_14,24.31,28,estimates,1961
0_17,28.037,28,estimates,1961
0_19,30.369,28,estimates,1961
0_24,35.114,28,estimates,1961
3_4,3.597,28,estimates,1961
3_5,5.382,28,estimates,1961
3_6,7.139,28,estimates,1961
4_5,3.584,28,estimates,1961
4_6,5.341,28,estimates,1961
5_14,15.487,28,estimates,1961
5_10,10.069,28,estimates,1961
5_11,11.528,28,estimates,1961
6_9,6.749,28,estimates,1961
6_10,8.284,28,estimates,1961
6_11,9.743,28,estimates,1961
6_12,11.118,28,estimates,1961
7_10,6.527,28,estimates,1961
7_12,9.361,28,estimates,1961
11_16,7.921,28,estimates,1961
11_17,9.145,28,estimates,1961
11_18,10.338,28,estimates,1961
12_14,3.959,28,estimates,1961
12_16,6.462,28,estimates,1961
12_17,7.686,28,estimates,1961
12_18,8.879,28,estimates,1961
13_17,6.311,28,estimates,1961
13_18,7.504,28,estimates,1961
13_19,8.643,28,estimates,1961
15_17,3.727,28,estimates,1961
18_23,6.253,28,estimates,1961
15_24,10.804,28,estimates,1961
15_49,24.714,28,estimates,1961
15_59,28.332,28,estimates,1961
15_64,29.55,28,estimates,1961
20_64,23.491,28,estimates,1961
20_69,24.334,28,estimates,1961
25_49,13.91,28,estimates,1961
25_64,18.746,28,estimates,1961
25_69,19.589,28,estimates,1961
15plus,31.834,28,estimates,1961
16plus,30.573,28,estimates,1961
17plus,29.331,28,estimates,1961
18plus,28.107,28,estimates,1961
20plus,25.775,28,estimates,1961
21plus,24.703,28,estimates,1961
25plus,21.03,28,estimates,1961
50plus,7.12,28,estimates,1961
60plus,3.502,28,estimates,1961
65plus,2.284,28,estimates,1961
70plus,1.441,28,estimates,1961
75plus,0.832,28,estimates,1961
80plus,0.432,28,estimates,1961
85plus,0.113,28,estimates,1961
90plus,0.017,28,estimates,1961
total,56.144,28,estimates,1961
"Region, subregion, country or area *",Antigua and Barbuda,28,estimates,1962
0_1,3.502,28,estimates,1962
0_4,8.815,28,estimates,1962
0_14,24.728,28,estimates,1962
0_17,28.47,28,estimates,1962
0_19,30.859,28,estimates,1962
0_24,35.86,28,estimates,1962
3_4,3.564,28,estimates,1962
3_5,5.35,28,estimates,1962
3_6,7.12,28,estimates,1962
4_5,3.574,28,estimates,1962
4_6,5.344,28,estimates,1962
5_14,15.913,28,estimates,1962
5_10,10.274,28,estimates,1962
5_11,11.801,28,estimates,1962
6_9,6.888,28,estimates,1962
6_10,8.488,28,estimates,1962
6_11,10.015,28,estimates,1962
6_12,11.465,28,estimates,1962
7_10,6.718,28,estimates,1962
7_12,9.695,28,estimates,1962
11_16,8.152,28,estimates,1962
11_17,9.381,28,estimates,1962
11_18,10.591,28,estimates,1962
12_14,4.112,28,estimates,1962
12_16,6.625,28,estimates,1962
12_17,7.854,28,estimates,1962
12_18,9.064,28,estimates,1962
13_17,6.404,28,estimates,1962
13_18,7.614,28,estimates,1962
13_19,8.793,28,estimates,1962
15_17,3.742,28,estimates,1962
18_23,6.511,28,estimates,1962
15_24,11.132,28,estimates,1962
15_49,25.11,28,estimates,1962
15_59,28.839,28,estimates,1962
15_64,30.11,28,estimates,1962
20_64,23.979,28,estimates,1962
20_69,24.841,28,estimates,1962
25_49,13.978,28,estimates,1962
25_64,18.978,28,estimates,1962
25_69,19.84,28,estimates,1962
15plus,32.416,28,estimates,1962
16plus,31.152,28,estimates,1962
17plus,29.903,28,estimates,1962
18plus,28.674,28,estimates,1962
20plus,26.285,28,estimates,1962
21plus,25.159,28,estimates,1962
25plus,21.284,28,estimates,1962
50plus,7.306,28,estimates,1962
60plus,3.577,28,estimates,1962
65plus,2.306,28,estimates,1962
70plus,1.444,28,estimates,1962
75plus,0.841,28,estimates,1962
80plus,0.435,28,estimates,1962
85plus,0.138,28,estimates,1962
90plus,0.015,28,estimates,1962
total,57.144,28,estimates,1962
"Region, subregion, country or area *",Antigua and Barbuda,28,estimates,1963
0_1,3.551,28,estimates,1963
0_4,8.902,28,estimates,1963
0_14,25.233,28,estimates,1963
0_17,29.014,28,estimates,1963
0_19,31.43,28,estimates,1963
0_24,36.677,28,estimates,1963
3_4,3.541,28,estimates,1963
3_5,5.323,28,estimates,1963
3_6,7.098,28,estimates,1963
4_5,3.56,28,estimates,1963
4_6,5.335,28,estimates,1963
5_14,16.331,28,estimates,1963
5_10,10.415,28,estimates,1963
5_11,12.012,28,estimates,1963
6_9,6.972,28,estimates,1963
6_10,8.633,28,estimates,1963
6_11,10.23,28,estimates,1963
6_12,11.751,28,estimates,1963
7_10,6.858,28,estimates,1963
7_12,9.976,28,estimates,1963
11_16,8.459,28,estimates,1963
11_17,9.697,28,estimates,1963
11_18,10.915,28,estimates,1963
12_14,4.319,28,estimates,1963
12_16,6.862,28,estimates,1963
12_17,8.1,28,estimates,1963
12_18,9.318,28,estimates,1963
13_17,6.579,28,estimates,1963
13_18,7.797,28,estimates,1963
13_19,8.995,28,estimates,1963
15_17,3.781,28,estimates,1963
18_23,6.732,28,estimates,1963
15_24,11.444,28,estimates,1963
15_49,25.548,28,estimates,1963
15_59,29.404,28,estimates,1963
15_64,30.729,28,estimates,1963
20_64,24.532,28,estimates,1963
20_69,25.419,28,estimates,1963
25_49,14.104,28,estimates,1963
25_64,19.285,28,estimates,1963
25_69,20.172,28,estimates,1963
15plus,33.061,28,estimates,1963
16plus,31.772,28,estimates,1963
17plus,30.518,28,estimates,1963
18plus,29.28,28,estimates,1963
20plus,26.864,28,estimates,1963
21plus,25.697,28,estimates,1963
25plus,21.617,28,estimates,1963
50plus,7.513,28,estimates,1963
60plus,3.657,28,estimates,1963
65plus,2.332,28,estimates,1963
70plus,1.445,28,estimates,1963
75plus,0.848,28,estimates,1963
80plus,0.436,28,estimates,1963
85plus,0.159,28,estimates,1963
