agebroad,population,country,variant,year
15plus,8567.734,710,estimates,1951
16plus,8285.322,710,estimates,1951
17plus,8008.625,710,estimates,1951
18plus,7737.325,710,estimates,1951
20plus,7210.926,710,estimates,1951
21plus,6956.056,710,estimates,1951
25plus,5989.896,710,estimates,1951
50plus,1787.316,710,estimates,1951
60plus,892.686,710,estimates,1951
65plus,565.854,710,estimates,1951
70plus,332.116,710,estimates,1951
75plus,170.635,710,estimates,1951
80plus,87.955,710,estimates,1951
85plus,38.222,710,estimates,1951
90plus,9.661,710,estimates,1951
total,13953.843,710,estimates,1951
"Region, subregion, country or area *",South Africa,710,estimates,1952
0_1,1019.891,710,estimates,1952
0_4,2247.957,710,estimates,1952
0_14,5585.78,710,estimates,1952
0_17,6427.844,710,estimates,1952
0_19,6961.223,710,estimates,1952
0_24,8199.842,710,estimates,1952
3_4,801.344,710,estimates,1952
3_5,1180.188,710,estimates,1952
3_6,1546.817,710,estimates,1952
4_5,771.584,710,estimates,1952
4_6,1138.213,710,estimates,1952
5_14,3337.823,710,estimates,1952
5_10,2115.741,710,estimates,1952
5_11,2434.204,710,estimates,1952
6_9,1408.326,710,estimates,1952
6_10,1736.897,710,estimates,1952
6_11,2055.36,710,estimates,1952
6_12,2364.737,710,estimates,1952
7_10,1370.268,710,estimates,1952
7_12,1998.108,710,estimates,1952
11_16,1789.291,710,estimates,1952
11_17,2064.146,710,estimates,1952
11_18,2333.538,710,estimates,1952
12_14,903.619,710,estimates,1952
12_16,1470.828,710,estimates,1952
12_17,1745.683,710,estimates,1952
12_18,2015.075,710,estimates,1952
13_17,1436.306,710,estimates,1952
13_18,1705.698,710,estimates,1952
13_19,1969.685,710,estimates,1952
15_17,842.064,710,estimates,1952
18_23,1534.872,710,estimates,1952
15_24,2614.062,710,estimates,1952
15_49,6895.281,710,estimates,1952
15_59,7802.55,710,estimates,1952
15_64,8130.98,710,estimates,1952
20_64,6755.537,710,estimates,1952
20_69,6996.485,710,estimates,1952
25_49,4281.219,710,estimates,1952
25_64,5516.918,710,estimates,1952
25_69,5757.866,710,estimates,1952
15plus,8705.635,710,estimates,1952
16plus,8419.033,710,estimates,1952
17plus,8138.426,710,estimates,1952
18plus,7863.571,710,estimates,1952
20plus,7330.192,710,estimates,1952
21plus,7071.727,710,estimates,1952
25plus,6091.573,710,estimates,1952
50plus,1810.354,710,estimates,1952
60plus,903.085,710,estimates,1952
65plus,574.655,710,estimates,1952
70plus,333.707,710,estimates,1952
75plus,171.769,710,estimates,1952
80plus,83.711,710,estimates,1952
85plus,38.222,710,estimates,1952
90plus,10.749,710,estimates,1952
total,14291.415,710,estimates,1952
"Region, subregion, country or area *",South Africa,710,estimates,1953
0_1,1077.086,710,estimates,1953
0_4,2369.943,710,estimates,1953
0_14,5782.813,710,estimates,1953
0_17,6638.983,710,estimates,1953
0_19,7180.158,710,estimates,1953
0_24,8437.267,710,estimates,1953
3_4,825.397,710,estimates,1953
3_5,1212.753,710,estimates,1953
3_6,1586.585,710,estimates,1953
4_5,790.663,710,estimates,1953
4_6,1164.495,710,estimates,1953
5_14,3412.87,710,estimates,1953
5_10,2159.471,710,estimates,1953
5_11,2487.463,710,estimates,1953
6_9,1434.508,710,estimates,1953
6_10,1772.115,710,estimates,1953
6_11,2100.107,710,estimates,1953
6_12,2417.621,710,estimates,1953
7_10,1398.283,710,estimates,1953
7_12,2043.789,710,estimates,1953
11_16,1830.417,710,estimates,1953
11_17,2109.569,710,estimates,1953
11_18,2382.925,710,estimates,1953
12_14,925.407,710,estimates,1953
12_16,1502.425,710,estimates,1953
12_17,1781.577,710,estimates,1953
12_18,2054.933,710,estimates,1953
13_17,1464.063,710,estimates,1953
13_18,1737.419,710,estimates,1953
13_19,2005.238,710,estimates,1953
15_17,856.17,710,estimates,1953
18_23,1557.41,710,estimates,1953
15_24,2654.454,710,estimates,1953
15_49,7022.22,710,estimates,1953
15_59,7944.778,710,estimates,1953
15_64,8274.981,710,estimates,1953
20_64,6877.636,710,estimates,1953
20_69,7126.817,710,estimates,1953
25_49,4367.766,710,estimates,1953
25_64,5620.527,710,estimates,1953
25_69,5869.708,710,estimates,1953
15plus,8858.204,710,estimates,1953
16plus,8566.326,710,estimates,1953
17plus,8281.186,710,estimates,1953
18plus,8002.034,710,estimates,1953
20plus,7460.859,710,estimates,1953
21plus,7198.504,710,estimates,1953
25plus,6203.75,710,estimates,1953
50plus,1835.984,710,estimates,1953
60plus,913.426,710,estimates,1953
65plus,583.223,710,estimates,1953
70plus,334.042,710,estimates,1953
75plus,171.729,710,estimates,1953
80plus,78.092,710,estimates,1953
85plus,36.471,710,estimates,1953
90plus,11.039,710,estimates,1953
total,14641.017,710,estimates,1953
"Region, subregion, country or area *",South Africa,710,estimates,1954
0_1,1119.318,710,estimates,1954
0_4,2473.748,710,estimates,1954
0_14,5968.787,710,estimates,1954
0_17,6843.015,710,estimates,1954
0_19,7393.655,710,estimates,1954
0_24,8672.003,710,estimates,1954
3_4,867.465,710,estimates,1954
3_5,1266.27,710,estimates,1954
3_6,1649.005,710,estimates,1954
4_5,817.093,710,estimates,1954
4_6,1199.828,710,estimates,1954
5_14,3495.039,710,estimates,1954
5_10,2204.563,710,estimates,1954
5_11,2542.086,710,estimates,1954
6_9,1461.365,710,estimates,1954
6_10,1805.758,710,estimates,1954
6_11,2143.281,710,estimates,1954
6_12,2471.339,710,estimates,1954
7_10,1423.023,710,estimates,1954
7_12,2088.604,710,estimates,1954
11_16,1880.465,710,estimates,1954
11_17,2164.704,710,estimates,1954
11_18,2442.949,710,estimates,1954
12_14,952.953,710,estimates,1954
12_16,1542.942,710,estimates,1954
12_17,1827.181,710,estimates,1954
12_18,2105.426,710,estimates,1954
13_17,1499.123,710,estimates,1954
13_18,1777.368,710,estimates,1954
13_19,2049.763,710,estimates,1954
15_17,874.228,710,estimates,1954
18_23,1584.322,710,estimates,1954
15_24,2703.216,710,estimates,1954
15_49,7166.125,710,estimates,1954
15_59,8108.476,710,estimates,1954
15_64,8442.734,710,estimates,1954
20_64,7017.866,710,estimates,1954
20_69,7274.894,710,estimates,1954
25_49,4462.909,710,estimates,1954
25_64,5739.518,710,estimates,1954
25_69,5996.546,710,estimates,1954
15plus,9033.942,710,estimates,1954
16plus,8734.987,710,estimates,1954
17plus,8443.953,710,estimates,1954
18plus,8159.714,710,estimates,1954
20plus,7609.074,710,estimates,1954
21plus,7342.301,710,estimates,1954
25plus,6330.726,710,estimates,1954
50plus,1867.817,710,estimates,1954
60plus,925.466,710,estimates,1954
65plus,591.208,710,estimates,1954
70plus,334.18,710,estimates,1954
75plus,169.741,710,estimates,1954
80plus,71.911,710,estimates,1954
85plus,32.51,710,estimates,1954
90plus,10.051,710,estimates,1954
total,15002.729,710,estimates,1954
"Region, subregion, country or area *",South Africa,710,estimates,1955
0_1,1147.38,710,estimates,1955
0_4,2563.292,710,estimates,1955
0_14,6148.51,710,estimates,1955
0_17,7045.222,710,estimates,1955
0_19,7606.584,710,estimates,1955
0_24,8908.784,710,estimates,1955
3_4,909.835,710,estimates,1955
3_5,1324.822,710,estimates,1955
3_6,1719.599,710,estimates,1955
4_5,854.83,710,estimates,1955
4_6,1249.607,710,estimates,1955
5_14,3585.218,710,estimates,1955
5_10,2257.855,710,estimates,1955
5_11,2601.581,710,estimates,1955
6_9,1494.643,710,estimates,1955
6_10,1842.868,710,estimates,1955
6_11,2186.594,710,estimates,1955
6_12,2524.448,710,estimates,1955
7_10,1448.091,710,estimates,1955
7_12,2129.671,710,estimates,1955
11_16,1933.531,710,estimates,1955
11_17,2224.075,710,estimates,1955
11_18,2507.759,710,estimates,1955
12_14,983.637,710,estimates,1955
12_16,1589.805,710,estimates,1955
12_17,1880.349,710,estimates,1955
12_18,2164.033,710,estimates,1955
13_17,1542.495,710,estimates,1955
13_18,1826.179,710,estimates,1955
13_19,2103.857,710,estimates,1955
15_17,896.712,710,estimates,1955
18_23,1614.416,710,estimates,1955
15_24,2760.274,710,estimates,1955
15_49,7322.404,710,estimates,1955
15_59,8289.108,710,estimates,1955
15_64,8630.428,710,estimates,1955
20_64,7172.354,710,estimates,1955
20_69,7435.988,710,estimates,1955
25_49,4562.13,710,estimates,1955
25_64,5870.154,710,estimates,1955
25_69,6133.788,710,estimates,1955
15plus,9228.319,710,estimates,1955
16plus,8920.77,710,estimates,1955
17plus,8622.151,710,estimates,1955
18plus,8331.607,710,estimates,1955
20plus,7770.245,710,estimates,1955
21plus,7498.48,710,estimates,1955
25plus,6468.045,710,estimates,1955
50plus,1905.915,710,estimates,1955
60plus,939.211,710,estimates,1955
65plus,597.891,710,estimates,1955
70plus,334.257,710,estimates,1955
75plus,165.393,710,estimates,1955
80plus,65.183,710,estimates,1955
85plus,26.145,710,estimates,1955
90plus,7.46,710,estimates,1955
total,15376.829,710,estimates,1955
"Region, subregion, country or area *",South Africa,710,estimates,1956
0_1,1182.66,710,estimates,1956
0_4,2691.111,710,estimates,1956
0_14,6377.771,710,estimates,1956
0_17,7294.698,710,estimates,1956
0_19,7864.49,710,estimates,1956
0_24,9184.181,710,estimates,1956
3_4,968.661,710,estimates,1956
3_5,1407.306,710,estimates,1956
3_6,1821.144,710,estimates,1956
4_5,906.18,710,estimates,1956
4_6,1320.018,710,estimates,1956
5_14,3686.66,710,estimates,1956
5_10,2336.728,710,estimates,1956
5_11,2683.046,710,estimates,1956
6_9,1544.606,710,estimates,1956
6_10,1898.083,710,estimates,1956
6_11,2244.401,710,estimates,1956
6_12,2586.052,710,estimates,1956
7_10,1484.245,710,estimates,1956
7_12,2172.214,710,estimates,1956
11_16,1970.429,710,estimates,1956
11_17,2266.859,710,estimates,1956
11_18,2555.189,710,estimates,1956
12_14,1003.614,710,estimates,1956
12_16,1624.111,710,estimates,1956
12_17,1920.541,710,estimates,1956
12_18,2208.871,710,estimates,1956
13_17,1578.89,710,estimates,1956
13_18,1867.22,710,estimates,1956
13_19,2148.682,710,estimates,1956
15_17,916.927,710,estimates,1956
18_23,1636.878,710,estimates,1956
15_24,2806.41,710,estimates,1956
15_49,7441.696,710,estimates,1956
15_59,8427.964,710,estimates,1956
15_64,8775.111,710,estimates,1956
20_64,7288.392,710,estimates,1956
20_69,7554.705,710,estimates,1956
25_49,4635.286,710,estimates,1956
25_64,5968.701,710,estimates,1956
25_69,6235.014,710,estimates,1956
15plus,9386.051,710,estimates,1956
16plus,9070.949,710,estimates,1956
17plus,8765.554,710,estimates,1956
18plus,8469.124,710,estimates,1956
20plus,7899.332,710,estimates,1956
21plus,7623.87,710,estimates,1956
25plus,6579.641,710,estimates,1956
50plus,1944.355,710,estimates,1956
60plus,958.087,710,estimates,1956
65plus,610.94,710,estimates,1956
70plus,344.627,710,estimates,1956
75plus,171.054,710,estimates,1956
80plus,68.605,710,estimates,1956
85plus,26.255,710,estimates,1956
90plus,8.16,710,estimates,1956
total,15763.822,710,estimates,1956
"Region, subregion, country or area *",South Africa,710,estimates,1957
0_1,1161.099,710,estimates,1957
0_4,2762.655,710,estimates,1957
0_14,6581.652,710,estimates,1957
0_17,7525.038,710,estimates,1957
0_19,8107.309,710,estimates,1957
0_24,9449.204,710,estimates,1957
3_4,1030.439,710,estimates,1957
3_5,1497.045,710,estimates,1957
3_6,1935.92,710,estimates,1957
4_5,964.425,710,estimates,1957
4_6,1403.3,710,estimates,1957
5_14,3818.997,710,estimates,1957
5_10,2445.69,710,estimates,1957
5_11,2798.22,710,estimates,1957
6_9,1617.987,710,estimates,1957
6_10,1979.084,710,estimates,1957
6_11,2331.614,710,estimates,1957
6_12,2677.156,710,estimates,1957
7_10,1540.209,710,estimates,1957
7_12,2238.281,710,estimates,1957
11_16,2012.453,710,estimates,1957
11_17,2316.693,710,estimates,1957
11_18,2611.905,710,estimates,1957
12_14,1020.777,710,estimates,1957
12_16,1659.923,710,estimates,1957
12_17,1964.163,710,estimates,1957
12_18,2259.375,710,estimates,1957
13_17,1618.621,710,estimates,1957
13_18,1913.833,710,estimates,1957
13_19,2200.892,710,estimates,1957
15_17,943.386,710,estimates,1957
18_23,1667.291,710,estimates,1957
15_24,2867.552,710,estimates,1957
15_49,7590.201,710,estimates,1957
15_59,8602.451,710,estimates,1957
15_64,8958.999,710,estimates,1957
20_64,7433.342,710,estimates,1957
20_69,7701.923,710,estimates,1957
25_49,4722.649,710,estimates,1957
25_64,6091.447,710,estimates,1957
25_69,6360.028,710,estimates,1957
15plus,9582.761,710,estimates,1957
16plus,9257.594,710,estimates,1957
17plus,8943.615,710,estimates,1957
18plus,8639.375,710,estimates,1957
20plus,8057.104,710,estimates,1957
21plus,7776.941,710,estimates,1957
25plus,6715.209,710,estimates,1957
50plus,1992.56,710,estimates,1957
60plus,980.31,710,estimates,1957
65plus,623.762,710,estimates,1957
70plus,355.181,710,estimates,1957
75plus,175.18,710,estimates,1957
80plus,71.578,710,estimates,1957
85plus,25.489,710,estimates,1957
90plus,8.6,710,estimates,1957
total,16164.413,710,estimates,1957
"Region, subregion, country or area *",South Africa,710,estimates,1958
0_1,1164.545,710,estimates,1958
0_4,2803.482,710,estimates,1958
0_14,6779.919,710,estimates,1958
0_17,7751.511,710,estimates,1958
0_19,8349.378,710,estimates,1958
0_24,9716.698,710,estimates,1958
3_4,1085.209,710,estimates,1958
3_5,1580.374,710,estimates,1958
3_6,2046.666,710,estimates,1958
4_5,1021.308,710,estimates,1958
4_6,1487.6,710,estimates,1958
5_14,3976.437,710,estimates,1958
5_10,2579.128,710,estimates,1958
5_11,2938.984,710,estimates,1958
6_9,1711.784,710,estimates,1958
6_10,2083.963,710,estimates,1958
6_11,2443.819,710,estimates,1958
6_12,2795.866,710,estimates,1958
7_10,1617.671,710,estimates,1958
7_12,2329.574,710,estimates,1958
11_16,2055.632,710,estimates,1958
11_17,2368.901,710,estimates,1958
11_18,2672.387,710,estimates,1958
12_14,1037.453,710,estimates,1958
12_16,1695.776,710,estimates,1958
12_17,2009.045,710,estimates,1958
12_18,2312.531,710,estimates,1958
13_17,1656.998,710,estimates,1958
13_18,1960.484,710,estimates,1958
13_19,2254.865,710,estimates,1958
15_17,971.592,710,estimates,1958
18_23,1703.701,710,estimates,1958
15_24,2936.779,710,estimates,1958
15_49,7753.434,710,estimates,1958
15_59,8795.919,710,estimates,1958
15_64,9163.622,710,estimates,1958
20_64,7594.163,710,estimates,1958
20_69,7865.304,710,estimates,1958
25_49,4816.655,710,estimates,1958
25_64,6226.843,710,estimates,1958
25_69,6497.984,710,estimates,1958
15plus,9799.558,710,estimates,1958
16plus,9465.683,710,estimates,1958
17plus,9141.235,710,estimates,1958
18plus,8827.966,710,estimates,1958
20plus,8230.099,710,estimates,1958
21plus,7943.933,710,estimates,1958
25plus,6862.779,710,estimates,1958
50plus,2046.124,710,estimates,1958
60plus,1003.639,710,estimates,1958
65plus,635.936,710,estimates,1958
70plus,364.795,710,estimates,1958
75plus,177.774,710,estimates,1958
80plus,73.269,710,estimates,1958
85plus,24.057,710,estimates,1958
90plus,8.445,710,estimates,1958
total,16579.477,710,estimates,1958
"Region, subregion, country or area *",South Africa,710,estimates,1959
0_1,1171.36,710,estimates,1959
0_4,2840.425,710,estimates,1959
0_14,6990.332,710,estimates,1959
0_17,7986.783,710,estimates,1959
0_19,8601.974,710,estimates,1959
0_24,9997.369,710,estimates,1959
3_4,1100.108,710,estimates,1959
3_5,1619.675,710,estimates,1959
3_6,2112.102,710,estimates,1959
4_5,1066.464,710,estimates,1959
4_6,1558.891,710,estimates,1959
5_14,4149.907,710,estimates,1959
5_10,2724.275,710,estimates,1959
5_11,3094.999,710,estimates,1959
6_9,1814.227,710,estimates,1959
6_10,2204.708,710,estimates,1959
6_11,2575.432,710,estimates,1959
6_12,2933.986,710,estimates,1959
7_10,1712.281,710,estimates,1959
7_12,2441.559,710,estimates,1959
11_16,2098.407,710,estimates,1959
11_17,2422.083,710,estimates,1959
11_18,2734.592,710,estimates,1959
12_14,1054.908,710,estimates,1959
12_16,1727.683,710,estimates,1959
12_17,2051.359,710,estimates,1959
12_18,2363.868,710,estimates,1959
13_17,1692.805,710,estimates,1959
13_18,2005.314,710,estimates,1959
13_19,2307.996,710,estimates,1959
15_17,996.451,710,estimates,1959
18_23,1744.367,710,estimates,1959
15_24,3007.037,710,estimates,1959
15_49,7918.996,710,estimates,1959
15_59,8993.886,710,estimates,1959
15_64,9372.182,710,estimates,1959
20_64,7760.54,710,estimates,1959
20_69,8035.727,710,estimates,1959
25_49,4911.959,710,estimates,1959
25_64,6365.145,710,estimates,1959
25_69,6640.332,710,estimates,1959
15plus,10019.657,710,estimates,1959
16plus,9680.037,710,estimates,1959
17plus,9346.882,710,estimates,1959
18plus,9023.206,710,estimates,1959
20plus,8408.015,710,estimates,1959
21plus,8114.513,710,estimates,1959
25plus,7012.62,710,estimates,1959
50plus,2100.661,710,estimates,1959
60plus,1025.771,710,estimates,1959
65plus,647.475,710,estimates,1959
70plus,372.288,710,estimates,1959
75plus,179.061,710,estimates,1959
80plus,72.951,710,estimates,1959
85plus,22.11,710,estimates,1959
90plus,7.398,710,estimates,1959
total,17009.989,710,estimates,1959
"Region, subregion, country or area *",South Africa,710,estimates,1960
0_1,1186.519,710,estimates,1960
0_4,2893.778,710,estimates,1960
0_14,7218.911,710,estimates,1960
0_17,8234.284,710,estimates,1960
0_19,8868.569,710,estimates,1960
0_24,10294.998,710,estimates,1960
3_4,1124.141,710,estimates,1960
3_5,1658.532,710,estimates,1960
3_6,2171.213,710,estimates,1960
4_5,1088.224,710,estimates,1960
4_6,1600.905,710,estimates,1960
5_14,4325.133,710,estimates,1960
5_10,2858.556,710,estimates,1960
5_11,3248.269,710,estimates,1960
6_9,1908.252,710,estimates,1960
6_10,2324.165,710,estimates,1960
6_11,2713.878,710,estimates,1960
6_12,3082.931,710,estimates,1960
7_10,1811.484,710,estimates,1960
7_12,2570.25,710,estimates,1960
11_16,2149.708,710,estimates,1960
11_17,2481.95,710,estimates,1960
11_18,2804.667,710,estimates,1960
12_14,1076.864,710,estimates,1960
12_16,1759.995,710,estimates,1960
12_17,2092.237,710,estimates,1960
12_18,2414.954,710,estimates,1960
13_17,1723.184,710,estimates,1960
13_18,2045.901,710,estimates,1960
13_19,2357.469,710,estimates,1960
15_17,1015.373,710,estimates,1960
18_23,1789.675,710,estimates,1960
15_24,3076.087,710,estimates,1960
15_49,8083.517,710,estimates,1960
15_59,9192.012,710,estimates,1960
15_64,9579.282,710,estimates,1960
20_64,7929.624,710,estimates,1960
20_69,8211.023,710,estimates,1960
25_49,5007.43,710,estimates,1960
25_64,6503.195,710,estimates,1960
25_69,6784.594,710,estimates,1960
15plus,10237.944,710,estimates,1960
16plus,9893.672,710,estimates,1960
17plus,9554.813,710,estimates,1960
18plus,9222.571,710,estimates,1960
20plus,8588.286,710,estimates,1960
21plus,8286.583,710,estimates,1960
25plus,7161.857,710,estimates,1960
50plus,2154.427,710,estimates,1960
60plus,1045.932,710,estimates,1960
65plus,658.662,710,estimates,1960
70plus,377.263,710,estimates,1960
75plus,179.18,710,estimates,1960
80plus,70.353,710,estimates,1960
85plus,19.401,710,estimates,1960
90plus,5.294,710,estimates,1960
total,17456.855,710,estimates,1960
"Region, subregion, country or area *",South Africa,710,estimates,1961
0_1,1201.934,710,estimates,1961
0_4,2931.199,710,estimates,1961
0_14,7446.301,710,estimates,1961
0_17,8478.394,710,estimates,1961
0_19,9132.285,710,estimates,1961
0_24,10596.902,710,estimates,1961
3_4,1142.014,710,estimates,1961
3_5,1690.628,710,estimates,1961
3_6,2221.245,710,estimates,1961
4_5,1113.105,710,estimates,1961
4_6,1643.722,710,estimates,1961
5_14,4515.102,710,estimates,1961
5_10,2986.243,710,estimates,1961
5_11,3401.555,710,estimates,1961
6_9,1997.033,710,estimates,1961
6_10,2437.629,710,estimates,1961
6_11,2852.941,710,estimates,1961
6_12,3241.936,710,estimates,1961
7_10,1907.012,710,estimates,1961
7_12,2711.319,710,estimates,1961
11_16,2222.662,710,estimates,1961
11_17,2560.952,710,estimates,1961
11_18,2892.646,710,estimates,1961
12_14,1113.547,710,estimates,1961
12_16,1807.35,710,estimates,1961
12_17,2145.64,710,estimates,1961
12_18,2477.334,710,estimates,1961
13_17,1756.645,710,estimates,1961
13_18,2088.339,710,estimates,1961
13_19,2410.536,710,estimates,1961
15_17,1032.093,710,estimates,1961
18_23,1841.866,710,estimates,1961
15_24,3150.601,710,estimates,1961
15_49,8262.611,710,estimates,1961
15_59,9403.362,710,estimates,1961
15_64,9796.378,710,estimates,1961
20_64,8110.394,710,estimates,1961
20_69,8398.34,710,estimates,1961
25_49,5112.01,710,estimates,1961
25_64,6645.777,710,estimates,1961
25_69,6933.723,710,estimates,1961
15plus,10474.372,710,estimates,1961
16plus,10124.25,710,estimates,1961
17plus,9780.569,710,estimates,1961
18plus,9442.279,710,estimates,1961
20plus,8788.388,710,estimates,1961
21plus,8477.313,710,estimates,1961
25plus,7323.771,710,estimates,1961
50plus,2211.761,710,estimates,1961
60plus,1071.01,710,estimates,1961
65plus,677.994,710,estimates,1961
70plus,390.048,710,estimates,1961
75plus,188.853,710,estimates,1961
80plus,75.181,710,estimates,1961
85plus,21.803,710,estimates,1961
90plus,5.446,710,estimates,1961
total,17920.673,710,estimates,1961
"Region, subregion, country or area *",South Africa,710,estimates,1962
0_1,1251.232,710,estimates,1962
0_4,2995.874,710,estimates,1962
0_14,7696.448,710,estimates,1962
0_17,8743.541,710,estimates,1962
0_19,9411.76,710,estimates,1962
0_24,10918.084,710,estimates,1962
3_4,1153.739,710,estimates,1962
3_5,1711.867,710,estimates,1962
3_6,2254.732,710,estimates,1962
4_5,1129.498,710,estimates,1962
4_6,1672.363,710,estimates,1962
5_14,4700.574,710,estimates,1962
5_10,3091.408,710,estimates,1962
5_11,3531.253,710,estimates,1962
6_9,2067.74,710,estimates,1962
6_10,2533.28,710,estimates,1962
6_11,2973.125,710,estimates,1962
6_12,3387.434,710,estimates,1962
7_10,1990.415,710,estimates,1962
7_12,2844.569,710,estimates,1962
11_16,2313.501,710,estimates,1962
11_17,2656.259,710,estimates,1962
11_18,2993.652,710,estimates,1962
12_14,1169.321,710,estimates,1962
12_16,1873.656,710,estimates,1962
12_17,2216.414,710,estimates,1962
12_18,2553.807,710,estimates,1962
13_17,1802.105,710,estimates,1962
13_18,2139.498,710,estimates,1962
13_19,2470.324,710,estimates,1962
15_17,1047.093,710,estimates,1962
18_23,1891.6,710,estimates,1962
15_24,3221.636,710,estimates,1962
15_49,8437.878,710,estimates,1962
15_59,9611.746,710,estimates,1962
15_64,10008.851,710,estimates,1962
20_64,8293.539,710,estimates,1962
20_69,8589.796,710,estimates,1962
25_49,5216.242,710,estimates,1962
25_64,6787.215,710,estimates,1962
25_69,7083.472,710,estimates,1962
15plus,10705.16,710,estimates,1962
16plus,10349.964,710,estimates,1962
17plus,10000.825,710,estimates,1962
18plus,9658.067,710,estimates,1962
20plus,8989.848,710,estimates,1962
21plus,8668.483,710,estimates,1962
25plus,7483.524,710,estimates,1962
50plus,2267.282,710,estimates,1962
60plus,1093.414,710,estimates,1962
65plus,696.309,710,estimates,1962
70plus,400.052,710,estimates,1962
75plus,197.055,710,estimates,1962
80plus,78.402,710,estimates,1962
85plus,23.78,710,estimates,1962
90plus,5.46,710,estimates,1962
total,18401.608,710,estimates,1962
"Region, subregion, country or area *",South Africa,710,estimates,1963
0_1,1295.073,710,estimates,1963
0_4,3081.622,710,estimates,1963
0_14,7957.123,710,estimates,1963
0_17,9024.987,710,estimates,1963
0_19,9703.092,710,estimates,1963
0_24,11252.795,710,estimates,1963
3_4,1165.696,710,estimates,1963
3_5,1730.73,710,estimates,1963
3_6,2282.317,710,estimates,1963
4_5,1142.333,710,estimates,1963
4_6,1693.92,710,estimates,1963
5_14,4875.501,710,estimates,1963
5_10,3171.398,710,estimates,1963
5_11,3636.704,710,estimates,1963
6_9,2117.546,710,estimates,1963
6_10,2606.364,710,estimates,1963
6_11,3071.67,710,estimates,1963
6_12,3510.618,710,estimates,1963
7_10,2054.777,710,estimates,1963
7_12,2959.031,710,estimates,1963
11_16,2423.926,710,estimates,1963
11_17,2771.967,710,estimates,1963
