agebroad,population,country,variant,year
20plus,3975.842,604,estimates,1953
21plus,3820.81,604,estimates,1953
25plus,3254.299,604,estimates,1953
50plus,991.419,604,estimates,1953
60plus,470.983,604,estimates,1953
65plus,286.437,604,estimates,1953
70plus,157.599,604,estimates,1953
75plus,76.831,604,estimates,1953
80plus,28.207,604,estimates,1953
85plus,8.188,604,estimates,1953
90plus,1.64,604,estimates,1953
total,8340.377,604,estimates,1953
"Region, subregion, country or area *",Peru,604,estimates,1954
0_1,665.973,604,estimates,1954
0_4,1511.149,604,estimates,1954
0_14,3627.524,604,estimates,1954
0_17,4157.179,604,estimates,1954
0_19,4487.864,604,estimates,1954
0_24,5231.163,604,estimates,1954
3_4,546.016,604,estimates,1954
3_5,797.473,604,estimates,1954
3_6,1036.412,604,estimates,1954
4_5,517.335,604,estimates,1954
4_6,756.274,604,estimates,1954
5_14,2116.375,604,estimates,1954
5_10,1352.561,604,estimates,1954
5_11,1550.943,604,estimates,1954
6_9,896.859,604,estimates,1954
6_10,1101.104,604,estimates,1954
6_11,1299.486,604,estimates,1954
6_12,1492.562,604,estimates,1954
7_10,862.165,604,estimates,1954
7_12,1253.623,604,estimates,1954
11_16,1121.102,604,estimates,1954
11_17,1293.469,604,estimates,1954
11_18,1461.057,604,estimates,1954
12_14,565.432,604,estimates,1954
12_16,922.72,604,estimates,1954
12_17,1095.087,604,estimates,1954
12_18,1262.675,604,estimates,1954
13_17,902.011,604,estimates,1954
13_18,1069.599,604,estimates,1954
13_19,1232.696,604,estimates,1954
15_17,529.655,604,estimates,1954
18_23,936.051,604,estimates,1954
15_24,1603.639,604,estimates,1954
15_49,3919.791,604,estimates,1954
15_59,4449.719,604,estimates,1954
15_64,4639.233,604,estimates,1954
20_64,3778.893,604,estimates,1954
20_69,3913.552,604,estimates,1954
25_49,2316.152,604,estimates,1954
25_64,3035.594,604,estimates,1954
25_69,3170.253,604,estimates,1954
15plus,4932.194,604,estimates,1954
16plus,4751.661,604,estimates,1954
17plus,4574.906,604,estimates,1954
18plus,4402.539,604,estimates,1954
20plus,4071.854,604,estimates,1954
21plus,3913.022,604,estimates,1954
25plus,3328.555,604,estimates,1954
50plus,1012.403,604,estimates,1954
60plus,482.475,604,estimates,1954
65plus,292.961,604,estimates,1954
70plus,158.302,604,estimates,1954
75plus,76.826,604,estimates,1954
80plus,27.496,604,estimates,1954
85plus,7.831,604,estimates,1954
90plus,1.566,604,estimates,1954
total,8559.718,604,estimates,1954
"Region, subregion, country or area *",Peru,604,estimates,1955
0_1,685.917,604,estimates,1955
0_4,1559.927,604,estimates,1955
0_14,3733.814,604,estimates,1955
0_17,4274.038,604,estimates,1955
0_19,4612.889,604,estimates,1955
0_24,5377.815,604,estimates,1955
3_4,564.408,604,estimates,1955
3_5,823.453,604,estimates,1955
3_6,1069.589,604,estimates,1955
4_5,532.852,604,estimates,1955
4_6,778.988,604,estimates,1955
5_14,2173.887,604,estimates,1955
5_10,1391.609,604,estimates,1955
5_11,1595.047,604,estimates,1955
6_9,922.994,604,estimates,1955
6_10,1132.564,604,estimates,1955
6_11,1336.002,604,estimates,1955
6_12,1533.954,604,estimates,1955
7_10,886.428,604,estimates,1955
7_12,1287.818,604,estimates,1955
11_16,1146.266,604,estimates,1955
11_17,1322.502,604,estimates,1955
11_18,1494.312,604,estimates,1955
12_14,578.84,604,estimates,1955
12_16,942.828,604,estimates,1955
12_17,1119.064,604,estimates,1955
12_18,1290.874,604,estimates,1955
13_17,921.112,604,estimates,1955
13_18,1092.922,604,estimates,1955
13_19,1259.963,604,estimates,1955
15_17,540.224,604,estimates,1955
18_23,961.191,604,estimates,1955
15_24,1644.001,604,estimates,1955
15_49,4017.343,604,estimates,1955
15_59,4558.296,604,estimates,1955
15_64,4753.607,604,estimates,1955
20_64,3874.532,604,estimates,1955
20_69,4014.77,604,estimates,1955
25_49,2373.342,604,estimates,1955
25_64,3109.606,604,estimates,1955
25_69,3249.844,604,estimates,1955
15plus,5052.943,604,estimates,1955
16plus,4869.094,604,estimates,1955
17plus,4688.955,604,estimates,1955
18plus,4512.719,604,estimates,1955
20plus,4173.868,604,estimates,1955
21plus,4011.36,604,estimates,1955
25plus,3408.942,604,estimates,1955
50plus,1035.6,604,estimates,1955
60plus,494.647,604,estimates,1955
65plus,299.336,604,estimates,1955
70plus,159.098,604,estimates,1955
75plus,75.28,604,estimates,1955
80plus,25.863,604,estimates,1955
85plus,6.68,604,estimates,1955
90plus,1.161,604,estimates,1955
total,8786.757,604,estimates,1955
"Region, subregion, country or area *",Peru,604,estimates,1956
0_1,707.412,604,estimates,1956
0_4,1621.876,604,estimates,1956
0_14,3865.808,604,estimates,1956
0_17,4413.896,604,estimates,1956
0_19,4759.081,604,estimates,1956
0_24,5540.963,604,estimates,1956
3_4,590.62,604,estimates,1956
3_5,861.35,604,estimates,1956
3_6,1118.087,604,estimates,1956
4_5,557.211,604,estimates,1956
4_6,813.948,604,estimates,1956
5_14,2243.932,604,estimates,1956
5_10,1445.014,604,estimates,1956
5_11,1653.527,604,estimates,1956
6_9,958.56,604,estimates,1956
6_10,1174.284,604,estimates,1956
6_11,1382.797,604,estimates,1956
6_12,1585.044,604,estimates,1956
7_10,917.547,604,estimates,1956
7_12,1328.307,604,estimates,1956
11_16,1168.23,604,estimates,1956
11_17,1347.006,604,estimates,1956
11_18,1521.829,604,estimates,1956
12_14,590.405,604,estimates,1956
12_16,959.717,604,estimates,1956
12_17,1138.493,604,estimates,1956
12_18,1313.316,604,estimates,1956
13_17,936.246,604,estimates,1956
13_18,1111.069,604,estimates,1956
13_19,1281.431,604,estimates,1956
15_17,548.088,604,estimates,1956
18_23,980.359,604,estimates,1956
15_24,1675.155,604,estimates,1956
15_49,4098.798,604,estimates,1956
15_59,4647.76,604,estimates,1956
15_64,4847.358,604,estimates,1956
20_64,3954.085,604,estimates,1956
20_69,4098.033,604,estimates,1956
25_49,2423.643,604,estimates,1956
25_64,3172.203,604,estimates,1956
25_69,3316.151,604,estimates,1956
15plus,5156.153,604,estimates,1956
16plus,4969.383,604,estimates,1956
17plus,4786.841,604,estimates,1956
18plus,4608.065,604,estimates,1956
20plus,4262.88,604,estimates,1956
21plus,4097.309,604,estimates,1956
25plus,3480.998,604,estimates,1956
50plus,1057.355,604,estimates,1956
60plus,508.393,604,estimates,1956
65plus,308.795,604,estimates,1956
70plus,164.847,604,estimates,1956
75plus,78.104,604,estimates,1956
80plus,28.326,604,estimates,1956
85plus,7.491,604,estimates,1956
90plus,1.382,604,estimates,1956
total,9021.961,604,estimates,1956
"Region, subregion, country or area *",Peru,604,estimates,1957
0_1,715.47,604,estimates,1957
0_4,1669.299,604,estimates,1957
0_14,3994.185,604,estimates,1957
0_17,4552.168,604,estimates,1957
0_19,4903.67,604,estimates,1957
0_24,5703.289,604,estimates,1957
3_4,616.604,604,estimates,1957
3_5,899.52,604,estimates,1957
3_6,1167.695,604,estimates,1957
4_5,582.184,604,estimates,1957
4_6,850.359,604,estimates,1957
5_14,2324.886,604,estimates,1957
5_10,1504.784,604,estimates,1957
5_11,1719.869,604,estimates,1957
6_9,998.635,604,estimates,1957
6_10,1221.868,604,estimates,1957
6_11,1436.953,604,estimates,1957
6_12,1644.808,604,estimates,1957
7_10,953.693,604,estimates,1957
7_12,1376.633,604,estimates,1957
11_16,1196.501,604,estimates,1957
11_17,1378.085,604,estimates,1957
11_18,1555.841,604,estimates,1957
12_14,605.017,604,estimates,1957
12_16,981.416,604,estimates,1957
12_17,1163.0,604,estimates,1957
12_18,1340.756,604,estimates,1957
13_17,955.145,604,estimates,1957
13_18,1132.901,604,estimates,1957
13_19,1306.647,604,estimates,1957
15_17,557.983,604,estimates,1957
18_23,1000.412,604,estimates,1957
15_24,1709.104,604,estimates,1957
15_49,4189.754,604,estimates,1957
15_59,4748.824,604,estimates,1957
15_64,4953.738,604,estimates,1957
20_64,4044.253,604,estimates,1957
20_69,4191.924,604,estimates,1957
25_49,2480.65,604,estimates,1957
25_64,3244.634,604,estimates,1957
25_69,3392.305,604,estimates,1957
15plus,5271.894,604,estimates,1957
16plus,5081.338,604,estimates,1957
17plus,4895.495,604,estimates,1957
18plus,4713.911,604,estimates,1957
20plus,4362.409,604,estimates,1957
21plus,4193.168,604,estimates,1957
25plus,3562.79,604,estimates,1957
50plus,1082.14,604,estimates,1957
60plus,523.07,604,estimates,1957
65plus,318.156,604,estimates,1957
70plus,170.485,604,estimates,1957
75plus,79.818,604,estimates,1957
80plus,30.249,604,estimates,1957
85plus,8.019,604,estimates,1957
90plus,1.595,604,estimates,1957
total,9266.079,604,estimates,1957
"Region, subregion, country or area *",Peru,604,estimates,1958
0_1,731.117,604,estimates,1958
0_4,1709.456,604,estimates,1958
0_14,4122.758,604,estimates,1958
0_17,4692.733,604,estimates,1958
0_19,5050.513,604,estimates,1958
0_24,5868.365,604,estimates,1958
3_4,640.304,604,estimates,1958
3_5,935.05,604,estimates,1958
3_6,1214.731,604,estimates,1958
4_5,605.944,604,estimates,1958
4_6,885.625,604,estimates,1958
5_14,2413.302,604,estimates,1958
5_10,1567.562,604,estimates,1958
5_11,1790.296,604,estimates,1958
6_9,1041.027,604,estimates,1958
6_10,1272.816,604,estimates,1958
6_11,1495.55,604,estimates,1958
6_12,1710.246,604,estimates,1958
7_10,993.135,604,estimates,1958
7_12,1430.565,604,estimates,1958
11_16,1230.583,604,estimates,1958
11_17,1415.715,604,estimates,1958
11_18,1596.553,604,estimates,1958
12_14,623.006,604,estimates,1958
12_16,1007.849,604,estimates,1958
12_17,1192.981,604,estimates,1958
12_18,1373.819,604,estimates,1958
13_17,978.285,604,estimates,1958
13_18,1159.123,604,estimates,1958
13_19,1336.065,604,estimates,1958
15_17,569.975,604,estimates,1958
18_23,1021.251,604,estimates,1958
15_24,1745.607,604,estimates,1958
15_49,4288.189,604,estimates,1958
15_59,4859.14,604,estimates,1958
15_64,5069.871,604,estimates,1958
20_64,4142.116,604,estimates,1958
20_69,4293.773,604,estimates,1958
25_49,2542.582,604,estimates,1958
25_64,3324.264,604,estimates,1958
25_69,3475.921,604,estimates,1958
15plus,5397.289,604,estimates,1958
16plus,5202.269,604,estimates,1958
17plus,5012.446,604,estimates,1958
18plus,4827.314,604,estimates,1958
20plus,4469.534,604,estimates,1958
21plus,4296.664,604,estimates,1958
25plus,3651.682,604,estimates,1958
50plus,1109.1,604,estimates,1958
60plus,538.149,604,estimates,1958
65plus,327.418,604,estimates,1958
70plus,175.761,604,estimates,1958
75plus,80.649,604,estimates,1958
80plus,31.212,604,estimates,1958
85plus,8.217,604,estimates,1958
90plus,1.727,604,estimates,1958
total,9520.047,604,estimates,1958
"Region, subregion, country or area *",Peru,604,estimates,1959
0_1,748.912,604,estimates,1959
0_4,1750.77,604,estimates,1959
0_14,4254.936,604,estimates,1959
0_17,4838.939,604,estimates,1959
0_19,5203.634,604,estimates,1959
0_24,6039.892,604,estimates,1959
3_4,653.383,604,estimates,1959
3_5,958.589,604,estimates,1959
3_6,1248.954,604,estimates,1959
4_5,626.344,604,estimates,1959
4_6,916.709,604,estimates,1959
5_14,2504.166,604,estimates,1959
5_10,1629.082,604,estimates,1959
5_11,1860.277,604,estimates,1959
6_9,1082.781,604,estimates,1959
6_10,1323.876,604,estimates,1959
6_11,1555.071,604,estimates,1959
6_12,1777.418,604,estimates,1959
7_10,1033.511,604,estimates,1959
7_12,1487.053,604,estimates,1959
11_16,1269.903,604,estimates,1959
11_17,1459.087,604,estimates,1959
11_18,1643.6,604,estimates,1959
12_14,643.889,604,estimates,1959
12_16,1038.708,604,estimates,1959
12_17,1227.892,604,estimates,1959
12_18,1412.405,604,estimates,1959
13_17,1005.545,604,estimates,1959
13_18,1190.058,604,estimates,1959
13_19,1370.24,604,estimates,1959
15_17,584.003,604,estimates,1959
18_23,1043.048,604,estimates,1959
15_24,1784.956,604,estimates,1959
15_49,4392.741,604,estimates,1959
15_59,4977.053,604,estimates,1959
15_64,5193.357,604,estimates,1959
20_64,4244.659,604,estimates,1959
20_69,4400.865,604,estimates,1959
25_49,2607.785,604,estimates,1959
25_64,3408.401,604,estimates,1959
25_69,3564.607,604,estimates,1959
15plus,5529.974,604,estimates,1959
16plus,5329.572,604,estimates,1959
17plus,5135.155,604,estimates,1959
18plus,4945.971,604,estimates,1959
20plus,4581.276,604,estimates,1959
21plus,4405.059,604,estimates,1959
25plus,3745.018,604,estimates,1959
50plus,1137.233,604,estimates,1959
60plus,552.921,604,estimates,1959
65plus,336.617,604,estimates,1959
70plus,180.411,604,estimates,1959
75plus,80.889,604,estimates,1959
80plus,30.873,604,estimates,1959
85plus,7.984,604,estimates,1959
90plus,1.657,604,estimates,1959
total,9784.91,604,estimates,1959
"Region, subregion, country or area *",Peru,604,estimates,1960
0_1,770.093,604,estimates,1960
0_4,1800.68,604,estimates,1960
0_14,4392.114,604,estimates,1960
0_17,4992.771,604,estimates,1960
0_19,5365.271,604,estimates,1960
0_24,6220.047,604,estimates,1960
3_4,671.173,604,estimates,1960
3_5,984.378,604,estimates,1960
3_6,1283.629,604,estimates,1960
4_5,641.09,604,estimates,1960
4_6,940.341,604,estimates,1960
5_14,2591.434,604,estimates,1960
5_10,1684.407,604,estimates,1960
5_11,1924.629,604,estimates,1960
6_9,1120.541,604,estimates,1960
6_10,1371.202,604,estimates,1960
6_11,1611.424,604,estimates,1960
6_12,1842.063,604,estimates,1960
7_10,1071.951,604,estimates,1960
7_12,1542.812,604,estimates,1960
11_16,1313.839,604,estimates,1960
11_17,1507.684,604,estimates,1960
11_18,1696.26,604,estimates,1960
12_14,666.805,604,estimates,1960
12_16,1073.617,604,estimates,1960
12_17,1267.462,604,estimates,1960
12_18,1456.038,604,estimates,1960
13_17,1036.823,604,estimates,1960
13_18,1225.399,604,estimates,1960
13_19,1409.323,604,estimates,1960
15_17,600.657,604,estimates,1960
18_23,1065.553,604,estimates,1960
15_24,1827.933,604,estimates,1960
15_49,4503.409,604,estimates,1960
15_59,5102.343,604,estimates,1960
15_64,5323.598,604,estimates,1960
20_64,4350.441,604,estimates,1960
20_69,4511.873,604,estimates,1960
25_49,2675.476,604,estimates,1960
25_64,3495.665,604,estimates,1960
25_69,3657.097,604,estimates,1960
15plus,5669.401,604,estimates,1960
16plus,5462.554,604,estimates,1960
17plus,5262.589,604,estimates,1960
18plus,5068.744,604,estimates,1960
20plus,4696.244,604,estimates,1960
21plus,4516.69,604,estimates,1960
25plus,3841.468,604,estimates,1960
50plus,1165.992,604,estimates,1960
60plus,567.058,604,estimates,1960
65plus,345.803,604,estimates,1960
70plus,184.371,604,estimates,1960
75plus,80.654,604,estimates,1960
80plus,29.133,604,estimates,1960
85plus,7.077,604,estimates,1960
90plus,1.231,604,estimates,1960
total,10061.515,604,estimates,1960
"Region, subregion, country or area *",Peru,604,estimates,1961
0_1,793.068,604,estimates,1961
0_4,1855.911,604,estimates,1961
0_14,4546.329,604,estimates,1961
0_17,5164.293,604,estimates,1961
0_19,5544.454,604,estimates,1961
0_24,6415.337,604,estimates,1961
3_4,692.721,604,estimates,1961
3_5,1016.89,604,estimates,1961
3_6,1327.307,604,estimates,1961
4_5,662.878,604,estimates,1961
4_6,973.295,604,estimates,1961
5_14,2690.418,604,estimates,1961
5_10,1750.664,604,estimates,1961
5_11,2000.461,604,estimates,1961
6_9,1165.588,604,estimates,1961
6_10,1426.495,604,estimates,1961
6_11,1676.292,604,estimates,1961
6_12,1915.589,604,estimates,1961
7_10,1116.078,604,estimates,1961
7_12,1605.172,604,estimates,1961
11_16,1358.809,604,estimates,1961
11_17,1557.718,604,estimates,1961
11_18,1750.452,604,estimates,1961
12_14,689.957,604,estimates,1961
12_16,1109.012,604,estimates,1961
12_17,1307.921,604,estimates,1961
12_18,1500.655,604,estimates,1961
13_17,1068.624,604,estimates,1961
13_18,1261.358,604,estimates,1961
13_19,1448.785,604,estimates,1961
15_17,617.964,604,estimates,1961
18_23,1085.61,604,estimates,1961
15_24,1869.008,604,estimates,1961
15_49,4609.888,604,estimates,1961
15_59,5221.587,604,estimates,1961
15_64,5445.447,604,estimates,1961
20_64,4447.322,604,estimates,1961
20_69,4612.99,604,estimates,1961
25_49,2740.88,604,estimates,1961
25_64,3576.439,604,estimates,1961
25_69,3742.107,604,estimates,1961
15plus,5803.913,604,estimates,1961
16plus,5590.71,604,estimates,1961
17plus,5384.858,604,estimates,1961
18plus,5185.949,604,estimates,1961
20plus,4805.788,604,estimates,1961
21plus,4623.037,604,estimates,1961
25plus,3934.905,604,estimates,1961
50plus,1194.025,604,estimates,1961
60plus,582.326,604,estimates,1961
65plus,358.466,604,estimates,1961
70plus,192.798,604,estimates,1961
75plus,85.658,604,estimates,1961
80plus,31.35,604,estimates,1961
85plus,8.233,604,estimates,1961
90plus,1.436,604,estimates,1961
total,10350.242,604,estimates,1961
"Region, subregion, country or area *",Peru,604,estimates,1962
0_1,820.545,604,estimates,1962
0_4,1913.827,604,estimates,1962
0_14,4704.491,604,estimates,1962
0_17,5341.796,604,estimates,1962
0_19,5731.39,604,estimates,1962
0_24,6618.527,604,estimates,1962
3_4,712.824,604,estimates,1962
3_5,1047.061,604,estimates,1962
3_6,1367.617,604,estimates,1962
4_5,682.96,604,estimates,1962
4_6,1003.516,604,estimates,1962
5_14,2790.664,604,estimates,1962
5_10,1814.326,604,estimates,1962
5_11,2074.472,604,estimates,1962
6_9,1208.07,604,estimates,1962
6_10,1480.089,604,estimates,1962
6_11,1740.235,604,estimates,1962
6_12,1989.243,604,estimates,1962
7_10,1159.533,604,estimates,1962
7_12,1668.687,604,estimates,1962
11_16,1408.723,604,estimates,1962
11_17,1613.643,604,estimates,1962
11_18,1811.556,604,estimates,1962
12_14,716.192,604,estimates,1962
12_16,1148.577,604,estimates,1962
12_17,1353.497,604,estimates,1962
12_18,1551.41,604,estimates,1962
13_17,1104.489,604,estimates,1962
13_18,1302.402,604,estimates,1962
13_19,1494.083,604,estimates,1962
15_17,637.305,604,estimates,1962
18_23,1107.862,604,estimates,1962
15_24,1914.036,604,estimates,1962
15_49,4723.349,604,estimates,1962
15_59,5349.378,604,estimates,1962
15_64,5575.316,604,estimates,1962
20_64,4548.417,604,estimates,1962
20_69,4718.934,604,estimates,1962
25_49,2809.313,604,estimates,1962
25_64,3661.28,604,estimates,1962
25_69,3831.797,604,estimates,1962
15plus,5946.176,604,estimates,1962
16plus,5726.092,604,estimates,1962
17plus,5513.791,604,estimates,1962
18plus,5308.871,604,estimates,1962
20plus,4919.277,604,estimates,1962
21plus,4732.941,604,estimates,1962
25plus,4032.14,604,estimates,1962
50plus,1222.827,604,estimates,1962
60plus,596.798,604,estimates,1962
65plus,370.86,604,estimates,1962
70plus,200.343,604,estimates,1962
75plus,90.009,604,estimates,1962
80plus,32.741,604,estimates,1962
85plus,9.168,604,estimates,1962
90plus,1.623,604,estimates,1962
total,10650.667,604,estimates,1962
"Region, subregion, country or area *",Peru,604,estimates,1963
0_1,849.119,604,estimates,1963
0_4,1974.032,604,estimates,1963
0_14,4863.935,604,estimates,1963
0_17,5522.564,604,estimates,1963
0_19,5923.618,604,estimates,1963
0_24,6828.312,604,estimates,1963
3_4,732.198,604,estimates,1963
3_5,1075.764,604,estimates,1963
3_6,1405.655,604,estimates,1963
4_5,701.785,604,estimates,1963
4_6,1031.676,604,estimates,1963
5_14,2889.903,604,estimates,1963
5_10,1873.019,604,estimates,1963
5_11,2144.429,604,estimates,1963
6_9,1246.313,604,estimates,1963
6_10,1529.453,604,estimates,1963
6_11,1800.863,604,estimates,1963
6_12,2060.344,604,estimates,1963
7_10,1199.562,604,estimates,1963
7_12,1730.453,604,estimates,1963
11_16,1464.036,604,estimates,1963
11_17,1675.513,604,estimates,1963
11_18,1879.576,604,estimates,1963
12_14,745.474,604,estimates,1963
12_16,1192.626,604,estimates,1963
12_17,1404.103,604,estimates,1963
12_18,1608.166,604,estimates,1963
13_17,1144.622,604,estimates,1963
13_18,1348.685,604,estimates,1963
