agebroad,population,country,variant,year
20plus,1257.817,204,estimates,1951
21plus,1221.988,204,estimates,1951
25plus,1087.654,204,estimates,1951
50plus,432.081,204,estimates,1951
60plus,243.627,204,estimates,1951
65plus,170.061,204,estimates,1951
70plus,109.424,204,estimates,1951
75plus,60.891,204,estimates,1951
80plus,22.13,204,estimates,1951
85plus,4.178,204,estimates,1951
90plus,0.338,204,estimates,1951
total,2258.476,204,estimates,1951
0_1,138.949,204,estimates,1952
0_4,317.46,204,estimates,1952
0_14,820.366,204,estimates,1952
0_17,941.918,204,estimates,1952
0_19,1017.5,204,estimates,1952
0_24,1188.829,204,estimates,1952
3_4,117.341,204,estimates,1952
3_5,173.842,204,estimates,1952
3_6,229.047,204,estimates,1952
4_5,114.4,204,estimates,1952
4_6,169.605,204,estimates,1952
5_14,502.906,204,estimates,1952
5_10,320.73,204,estimates,1952
5_11,368.941,204,estimates,1952
6_9,214.095,204,estimates,1952
6_10,264.229,204,estimates,1952
6_11,312.44,204,estimates,1952
6_12,358.832,204,estimates,1952
7_10,209.024,204,estimates,1952
7_12,303.627,204,estimates,1952
11_16,264.337,204,estimates,1952
11_17,303.728,204,estimates,1952
11_18,342.044,204,estimates,1952
12_14,133.965,204,estimates,1952
12_16,216.126,204,estimates,1952
12_17,255.517,204,estimates,1952
12_18,293.833,204,estimates,1952
13_17,209.125,204,estimates,1952
13_18,247.441,204,estimates,1952
13_19,284.707,204,estimates,1952
15_17,121.552,204,estimates,1952
18_23,214.454,204,estimates,1952
15_24,368.463,204,estimates,1952
15_49,1021.827,204,estimates,1952
15_59,1209.397,204,estimates,1952
15_64,1282.132,204,estimates,1952
20_64,1084.998,204,estimates,1952
20_69,1143.539,204,estimates,1952
25_49,653.364,204,estimates,1952
25_64,913.669,204,estimates,1952
25_69,972.21,204,estimates,1952
15plus,1444.505,204,estimates,1952
16plus,1402.859,204,estimates,1952
17plus,1362.344,204,estimates,1952
18plus,1322.953,204,estimates,1952
20plus,1247.371,204,estimates,1952
21plus,1211.161,204,estimates,1952
25plus,1076.042,204,estimates,1952
50plus,422.678,204,estimates,1952
60plus,235.108,204,estimates,1952
65plus,162.373,204,estimates,1952
70plus,103.832,204,estimates,1952
75plus,58.255,204,estimates,1952
80plus,23.238,204,estimates,1952
85plus,4.776,204,estimates,1952
90plus,0.412,204,estimates,1952
total,2264.871,204,estimates,1952
0_1,143.456,204,estimates,1953
0_4,324.085,204,estimates,1953
0_14,834.026,204,estimates,1953
0_17,957.951,204,estimates,1953
0_19,1034.681,204,estimates,1953
0_24,1207.959,204,estimates,1953
3_4,116.923,204,estimates,1953
3_5,173.023,204,estimates,1953
3_6,227.904,204,estimates,1953
4_5,113.667,204,estimates,1953
4_6,168.548,204,estimates,1953
5_14,509.941,204,estimates,1953
5_10,321.789,204,estimates,1953
5_11,371.702,204,estimates,1953
6_9,214.182,204,estimates,1953
6_10,265.689,204,estimates,1953
6_11,315.602,204,estimates,1953
6_12,363.523,204,estimates,1953
7_10,210.808,204,estimates,1953
7_12,308.642,204,estimates,1953
11_16,271.989,204,estimates,1953
11_17,312.077,204,estimates,1953
11_18,351.004,204,estimates,1953
12_14,138.239,204,estimates,1953
12_16,222.076,204,estimates,1953
12_17,262.164,204,estimates,1953
12_18,301.091,204,estimates,1953
13_17,214.243,204,estimates,1953
13_18,253.17,204,estimates,1953
13_19,290.973,204,estimates,1953
15_17,123.925,204,estimates,1953
18_23,217.31,204,estimates,1953
15_24,373.933,204,estimates,1953
15_49,1026.634,204,estimates,1953
15_59,1213.961,204,estimates,1953
15_64,1286.387,204,estimates,1953
20_64,1085.732,204,estimates,1953
20_69,1142.688,204,estimates,1953
25_49,652.701,204,estimates,1953
25_64,912.454,204,estimates,1953
25_69,969.41,204,estimates,1953
15plus,1440.45,204,estimates,1953
16plus,1397.853,204,estimates,1953
17plus,1356.613,204,estimates,1953
18plus,1316.525,204,estimates,1953
20plus,1239.795,204,estimates,1953
21plus,1203.08,204,estimates,1953
25plus,1066.517,204,estimates,1953
50plus,413.816,204,estimates,1953
60plus,226.489,204,estimates,1953
65plus,154.063,204,estimates,1953
70plus,97.107,204,estimates,1953
75plus,53.953,204,estimates,1953
80plus,22.841,204,estimates,1953
85plus,4.949,204,estimates,1953
90plus,0.5,204,estimates,1953
total,2274.476,204,estimates,1953
0_1,147.696,204,estimates,1954
0_4,331.221,204,estimates,1954
0_14,846.377,204,estimates,1954
0_17,973.652,204,estimates,1954
0_19,1051.973,204,estimates,1954
0_24,1228.019,204,estimates,1954
3_4,118.45,204,estimates,1954
3_5,174.285,204,estimates,1954
3_6,228.724,204,estimates,1954
4_5,113.523,204,estimates,1954
4_6,167.962,204,estimates,1954
5_14,515.156,204,estimates,1954
5_10,320.381,204,estimates,1954
5_11,371.721,204,estimates,1954
6_9,212.57,204,estimates,1954
6_10,264.546,204,estimates,1954
6_11,315.886,204,estimates,1954
6_12,365.705,204,estimates,1954
7_10,210.107,204,estimates,1954
7_12,311.266,204,estimates,1954
11_16,281.111,204,estimates,1954
11_17,322.05,204,estimates,1954
11_18,361.811,204,estimates,1954
12_14,143.435,204,estimates,1954
12_16,229.771,204,estimates,1954
12_17,270.71,204,estimates,1954
12_18,310.471,204,estimates,1954
13_17,220.891,204,estimates,1954
13_18,260.652,204,estimates,1954
13_19,299.212,204,estimates,1954
15_17,127.275,204,estimates,1954
18_23,221.238,204,estimates,1954
15_24,381.642,204,estimates,1954
15_49,1035.426,204,estimates,1954
15_59,1223.196,204,estimates,1954
15_64,1295.746,204,estimates,1954
20_64,1090.15,204,estimates,1954
20_69,1146.086,204,estimates,1954
25_49,653.784,204,estimates,1954
25_64,914.104,204,estimates,1954
25_69,970.04,204,estimates,1954
15plus,1441.008,204,estimates,1954
16plus,1396.996,204,estimates,1954
17plus,1354.672,204,estimates,1954
18plus,1313.733,204,estimates,1954
20plus,1235.412,204,estimates,1954
21plus,1198.027,204,estimates,1954
25plus,1059.366,204,estimates,1954
50plus,405.582,204,estimates,1954
60plus,217.812,204,estimates,1954
65plus,145.262,204,estimates,1954
70plus,89.326,204,estimates,1954
75plus,48.163,204,estimates,1954
80plus,20.54,204,estimates,1954
85plus,4.552,204,estimates,1954
90plus,0.521,204,estimates,1954
total,2287.385,204,estimates,1954
0_1,151.696,204,estimates,1955
0_4,339.537,204,estimates,1955
0_14,857.937,204,estimates,1955
0_17,989.683,204,estimates,1955
0_19,1069.911,204,estimates,1955
0_24,1249.525,204,estimates,1955
3_4,121.057,204,estimates,1955
3_5,177.182,204,estimates,1955
3_6,231.385,204,estimates,1955
4_5,114.899,204,estimates,1955
4_6,169.102,204,estimates,1955
5_14,518.4,204,estimates,1955
5_10,318.019,204,estimates,1955
5_11,369.627,204,estimates,1955
6_9,210.568,204,estimates,1955
6_10,261.894,204,estimates,1955
6_11,313.502,204,estimates,1955
6_12,364.776,204,estimates,1955
7_10,207.691,204,estimates,1955
7_12,310.573,204,estimates,1955
11_16,289.993,204,estimates,1955
11_17,332.127,204,estimates,1955
11_18,372.844,204,estimates,1955
12_14,148.773,204,estimates,1955
12_16,238.385,204,estimates,1955
12_17,280.519,204,estimates,1955
12_18,321.236,204,estimates,1955
13_17,229.245,204,estimates,1955
13_18,269.962,204,estimates,1955
13_19,309.473,204,estimates,1955
15_17,131.746,204,estimates,1955
18_23,226.149,204,estimates,1955
15_24,391.588,204,estimates,1955
15_49,1047.931,204,estimates,1955
15_59,1236.713,204,estimates,1955
15_64,1309.711,204,estimates,1955
20_64,1097.737,204,estimates,1955
20_69,1153.21,204,estimates,1955
25_49,656.343,204,estimates,1955
25_64,918.123,204,estimates,1955
25_69,973.596,204,estimates,1955
15plus,1445.65,204,estimates,1955
16plus,1399.9,204,estimates,1955
17plus,1356.038,204,estimates,1955
18plus,1313.904,204,estimates,1955
20plus,1233.676,204,estimates,1955
21plus,1195.409,204,estimates,1955
25plus,1054.062,204,estimates,1955
50plus,397.719,204,estimates,1955
60plus,208.937,204,estimates,1955
65plus,135.939,204,estimates,1955
70plus,80.466,204,estimates,1955
75plus,40.917,204,estimates,1955
80plus,16.217,204,estimates,1955
85plus,3.261,204,estimates,1955
90plus,0.284,204,estimates,1955
total,2303.587,204,estimates,1955
0_1,156.393,204,estimates,1956
0_4,352.298,204,estimates,1956
0_14,875.153,204,estimates,1956
0_17,1010.451,204,estimates,1956
0_19,1091.849,204,estimates,1956
0_24,1273.671,204,estimates,1956
3_4,125.927,204,estimates,1956
3_5,183.696,204,estimates,1956
3_6,239.018,204,estimates,1956
4_5,118.716,204,estimates,1956
4_6,174.038,204,estimates,1956
5_14,522.855,204,estimates,1956
5_10,321.145,204,estimates,1956
5_11,371.95,204,estimates,1956
6_9,212.425,204,estimates,1956
6_10,263.376,204,estimates,1956
6_11,314.181,204,estimates,1956
6_12,365.224,204,estimates,1956
7_10,208.054,204,estimates,1956
7_12,309.902,204,estimates,1956
11_16,293.841,204,estimates,1956
11_17,337.008,204,estimates,1956
11_18,378.42,204,estimates,1956
12_14,150.905,204,estimates,1956
12_16,243.036,204,estimates,1956
12_17,286.203,204,estimates,1956
12_18,327.615,204,estimates,1956
13_17,235.16,204,estimates,1956
13_18,276.572,204,estimates,1956
13_19,316.558,204,estimates,1956
15_17,135.298,204,estimates,1956
18_23,229.176,204,estimates,1956
15_24,398.518,204,estimates,1956
15_49,1053.515,204,estimates,1956
15_59,1241.346,204,estimates,1956
15_64,1313.9,204,estimates,1956
20_64,1097.204,204,estimates,1956
20_69,1152.021,204,estimates,1956
25_49,654.997,204,estimates,1956
25_64,915.382,204,estimates,1956
25_69,970.199,204,estimates,1956
15plus,1447.903,204,estimates,1956
16plus,1400.862,204,estimates,1956
17plus,1355.772,204,estimates,1956
18plus,1312.605,204,estimates,1956
20plus,1231.207,204,estimates,1956
21plus,1192.425,204,estimates,1956
25plus,1049.385,204,estimates,1956
50plus,394.388,204,estimates,1956
60plus,206.557,204,estimates,1956
65plus,134.003,204,estimates,1956
70plus,79.186,204,estimates,1956
75plus,40.698,204,estimates,1956
80plus,16.812,204,estimates,1956
85plus,4.033,204,estimates,1956
90plus,0.387,204,estimates,1956
total,2323.056,204,estimates,1956
0_1,156.547,204,estimates,1957
0_4,360.785,204,estimates,1957
0_14,889.748,204,estimates,1957
0_17,1029.604,204,estimates,1957
0_19,1113.038,204,estimates,1957
0_24,1297.77,204,estimates,1957
3_4,131.169,204,estimates,1957
3_5,190.978,204,estimates,1957
3_6,247.928,204,estimates,1957
4_5,123.198,204,estimates,1957
4_6,180.148,204,estimates,1957
5_14,528.963,204,estimates,1957
5_10,327.072,204,estimates,1957
5_11,377.658,204,estimates,1957
6_9,216.283,204,estimates,1957
6_10,267.263,204,estimates,1957
6_11,317.849,204,estimates,1957
6_12,368.294,204,estimates,1957
7_10,210.313,204,estimates,1957
7_12,311.344,204,estimates,1957
11_16,297.172,204,estimates,1957
11_17,341.747,204,estimates,1957
11_18,384.357,204,estimates,1957
12_14,151.305,204,estimates,1957
12_16,246.586,204,estimates,1957
12_17,291.161,204,estimates,1957
12_18,333.771,204,estimates,1957
13_17,240.716,204,estimates,1957
13_18,283.326,204,estimates,1957
13_19,324.15,204,estimates,1957
15_17,139.856,204,estimates,1957
18_23,233.627,204,estimates,1957
15_24,408.022,204,estimates,1957
15_49,1064.045,204,estimates,1957
15_59,1251.74,204,estimates,1957
15_64,1324.211,204,estimates,1957
20_64,1100.921,204,estimates,1957
20_69,1155.474,204,estimates,1957
25_49,656.023,204,estimates,1957
25_64,916.189,204,estimates,1957
25_69,970.742,204,estimates,1957
15plus,1455.969,204,estimates,1957
16plus,1407.244,204,estimates,1957
17plus,1360.688,204,estimates,1957
18plus,1316.113,204,estimates,1957
20plus,1232.679,204,estimates,1957
21plus,1193.296,204,estimates,1957
25plus,1047.947,204,estimates,1957
50plus,391.924,204,estimates,1957
60plus,204.229,204,estimates,1957
65plus,131.758,204,estimates,1957
70plus,77.205,204,estimates,1957
75plus,39.675,204,estimates,1957
80plus,16.7,204,estimates,1957
85plus,4.582,204,estimates,1957
90plus,0.481,204,estimates,1957
total,2345.717,204,estimates,1957
0_1,159.481,204,estimates,1958
0_4,367.186,204,estimates,1958
0_14,903.667,204,estimates,1958
0_17,1048.072,204,estimates,1958
0_19,1134.367,204,estimates,1958
0_24,1322.772,204,estimates,1958
3_4,135.965,204,estimates,1958
3_5,197.896,204,estimates,1958
3_6,256.692,204,estimates,1958
4_5,127.655,204,estimates,1958
4_6,186.451,204,estimates,1958
5_14,536.481,204,estimates,1958
5_10,334.966,204,estimates,1958
5_11,385.619,204,estimates,1958
6_9,221.724,204,estimates,1958
6_10,273.035,204,estimates,1958
6_11,323.688,204,estimates,1958
6_12,374.016,204,estimates,1958
7_10,214.239,204,estimates,1958
7_12,315.22,204,estimates,1958
11_16,299.751,204,estimates,1958
11_17,345.92,204,estimates,1958
11_18,390.073,204,estimates,1958
12_14,150.862,204,estimates,1958
12_16,249.098,204,estimates,1958
12_17,295.267,204,estimates,1958
12_18,339.42,204,estimates,1958
13_17,244.939,204,estimates,1958
13_18,289.092,204,estimates,1958
13_19,331.234,204,estimates,1958
15_17,144.405,204,estimates,1958
18_23,239.535,204,estimates,1958
15_24,419.105,204,estimates,1958
15_49,1077.908,204,estimates,1958
15_59,1266.027,204,estimates,1958
15_64,1338.708,204,estimates,1958
20_64,1108.008,204,estimates,1958
20_69,1162.594,204,estimates,1958
25_49,658.803,204,estimates,1958
25_64,919.603,204,estimates,1958
25_69,974.189,204,estimates,1958
15plus,1467.786,204,estimates,1958
16plus,1417.907,204,estimates,1958
17plus,1369.55,204,estimates,1958
18plus,1323.381,204,estimates,1958
20plus,1237.086,204,estimates,1958
21plus,1196.765,204,estimates,1958
25plus,1048.681,204,estimates,1958
50plus,389.878,204,estimates,1958
60plus,201.759,204,estimates,1958
65plus,129.078,204,estimates,1958
70plus,74.492,204,estimates,1958
75plus,37.748,204,estimates,1958
80plus,15.777,204,estimates,1958
85plus,4.692,204,estimates,1958
90plus,0.56,204,estimates,1958
total,2371.453,204,estimates,1958
0_1,162.945,204,estimates,1959
0_4,373.963,204,estimates,1959
0_14,919.037,204,estimates,1959
0_17,1066.782,204,estimates,1959
0_19,1156.397,204,estimates,1959
0_24,1349.457,204,estimates,1959
3_4,137.12,204,estimates,1959
3_5,200.859,204,estimates,1959
3_6,261.401,204,estimates,1959
4_5,131.227,204,estimates,1959
4_6,191.769,204,estimates,1959
5_14,545.074,204,estimates,1959
5_10,343.592,204,estimates,1959
5_11,394.568,204,estimates,1959
6_9,227.739,204,estimates,1959
6_10,279.853,204,estimates,1959
6_11,330.829,204,estimates,1959
6_12,381.213,204,estimates,1959
7_10,219.311,204,estimates,1959
7_12,320.671,204,estimates,1959
11_16,301.183,204,estimates,1959
11_17,349.227,204,estimates,1959
11_18,395.061,204,estimates,1959
12_14,150.506,204,estimates,1959
12_16,250.207,204,estimates,1959
12_17,298.251,204,estimates,1959
12_18,344.085,204,estimates,1959
13_17,247.867,204,estimates,1959
13_18,293.701,204,estimates,1959
13_19,337.482,204,estimates,1959
15_17,147.745,204,estimates,1959
18_23,246.761,204,estimates,1959
15_24,430.42,204,estimates,1959
15_49,1093.261,204,estimates,1959
15_59,1282.12,204,estimates,1959
15_64,1355.224,204,estimates,1959
20_64,1117.864,204,estimates,1959
20_69,1172.692,204,estimates,1959
25_49,662.841,204,estimates,1959
25_64,924.804,204,estimates,1959
25_69,979.632,204,estimates,1959
15plus,1481.09,204,estimates,1959
16plus,1430.985,204,estimates,1959
17plus,1381.389,204,estimates,1959
18plus,1333.345,204,estimates,1959
20plus,1243.73,204,estimates,1959
21plus,1202.007,204,estimates,1959
25plus,1050.67,204,estimates,1959
50plus,387.829,204,estimates,1959
60plus,198.97,204,estimates,1959
65plus,125.866,204,estimates,1959
70plus,71.038,204,estimates,1959
75plus,34.85,204,estimates,1959
80plus,13.969,204,estimates,1959
85plus,4.17,204,estimates,1959
90plus,0.552,204,estimates,1959
total,2400.127,204,estimates,1959
0_1,167.112,204,estimates,1960
0_4,383.411,204,estimates,1960
0_14,936.953,204,estimates,1960
0_17,1086.024,204,estimates,1960
0_19,1179.312,204,estimates,1960
0_24,1378.153,204,estimates,1960
3_4,140.093,204,estimates,1960
3_5,204.857,204,estimates,1960
3_6,266.643,204,estimates,1960
4_5,132.908,204,estimates,1960
4_6,194.694,204,estimates,1960
5_14,553.542,204,estimates,1960
5_10,350.997,204,estimates,1960
5_11,402.765,204,estimates,1960
6_9,232.914,204,estimates,1960
6_10,286.233,204,estimates,1960
6_11,338.001,204,estimates,1960
6_12,388.674,204,estimates,1960
7_10,224.447,204,estimates,1960
7_12,326.888,204,estimates,1960
11_16,302.273,204,estimates,1960
11_17,351.616,204,estimates,1960
11_18,399.376,204,estimates,1960
12_14,150.777,204,estimates,1960
12_16,250.505,204,estimates,1960
12_17,299.848,204,estimates,1960
12_18,347.608,204,estimates,1960
13_17,249.175,204,estimates,1960
13_18,296.935,204,estimates,1960
13_19,342.463,204,estimates,1960
15_17,149.071,204,estimates,1960
18_23,255.415,204,estimates,1960
15_24,441.2,204,estimates,1960
15_49,1109.118,204,estimates,1960
15_59,1298.882,204,estimates,1960
15_64,1372.568,204,estimates,1960
20_64,1130.209,204,estimates,1960
20_69,1185.449,204,estimates,1960
25_49,667.918,204,estimates,1960
25_64,931.368,204,estimates,1960
25_69,986.608,204,estimates,1960
15plus,1494.669,204,estimates,1960
16plus,1444.838,204,estimates,1960
17plus,1394.941,204,estimates,1960
18plus,1345.598,204,estimates,1960
20plus,1252.31,204,estimates,1960
21plus,1208.874,204,estimates,1960
25plus,1053.469,204,estimates,1960
50plus,385.551,204,estimates,1960
60plus,195.787,204,estimates,1960
65plus,122.101,204,estimates,1960
70plus,66.861,204,estimates,1960
75plus,30.97,204,estimates,1960
80plus,11.206,204,estimates,1960
85plus,2.874,204,estimates,1960
90plus,0.316,204,estimates,1960
total,2431.622,204,estimates,1960
0_1,171.776,204,estimates,1961
0_4,395.238,204,estimates,1961
0_14,961.012,204,estimates,1961
0_17,1108.916,204,estimates,1961
0_19,1204.625,204,estimates,1961
0_24,1408.879,204,estimates,1961
3_4,144.744,204,estimates,1961
3_5,211.653,204,estimates,1961
3_6,275.47,204,estimates,1961
4_5,137.318,204,estimates,1961
4_6,201.135,204,estimates,1961
5_14,565.774,204,estimates,1961
5_10,361.704,204,estimates,1961
5_11,414.616,204,estimates,1961
6_9,240.181,204,estimates,1961
6_10,294.795,204,estimates,1961
6_11,347.707,204,estimates,1961
6_12,399.036,204,estimates,1961
7_10,230.978,204,estimates,1961
7_12,335.219,204,estimates,1961
11_16,302.726,204,estimates,1961
11_17,351.974,204,estimates,1961
11_18,400.626,204,estimates,1961
12_14,151.158,204,estimates,1961
12_16,249.814,204,estimates,1961
12_17,299.062,204,estimates,1961
12_18,347.714,204,estimates,1961
13_17,247.733,204,estimates,1961
13_18,296.385,204,estimates,1961
13_19,343.442,204,estimates,1961
15_17,147.904,204,estimates,1961
18_23,262.686,204,estimates,1961
15_24,447.867,204,estimates,1961
15_49,1119.244,204,estimates,1961
15_59,1308.438,204,estimates,1961
15_64,1381.946,204,estimates,1961
20_64,1138.333,204,estimates,1961
20_69,1193.626,204,estimates,1961
25_49,671.377,204,estimates,1961
25_64,934.079,204,estimates,1961
25_69,989.372,204,estimates,1961
15plus,1504.855,204,estimates,1961
16plus,1455.44,204,estimates,1961
17plus,1406.199,204,estimates,1961
18plus,1356.951,204,estimates,1961
20plus,1261.242,204,estimates,1961
21plus,1216.409,204,estimates,1961
25plus,1056.988,204,estimates,1961
50plus,385.611,204,estimates,1961
60plus,196.417,204,estimates,1961
65plus,122.909,204,estimates,1961
70plus,67.616,204,estimates,1961
75plus,31.651,204,estimates,1961
80plus,11.812,204,estimates,1961
85plus,3.219,204,estimates,1961
90plus,0.45,204,estimates,1961
total,2465.867,204,estimates,1961
0_1,176.083,204,estimates,1962
0_4,406.357,204,estimates,1962
0_14,986.661,204,estimates,1962
0_17,1133.494,204,estimates,1962
0_19,1230.179,204,estimates,1962
0_24,1441.037,204,estimates,1962
3_4,149.161,204,estimates,1962
3_5,218.121,204,estimates,1962
3_6,283.881,204,estimates,1962
4_5,141.521,204,estimates,1962
4_6,207.281,204,estimates,1962
5_14,580.304,204,estimates,1962
5_10,372.712,204,estimates,1962
5_11,426.999,204,estimates,1962
6_9,247.539,204,estimates,1962
6_10,303.752,204,estimates,1962
6_11,358.039,204,estimates,1962
6_12,410.61,204,estimates,1962
7_10,237.992,204,estimates,1962
7_12,344.85,204,estimates,1962
11_16,305.711,204,estimates,1962
11_17,354.425,204,estimates,1962
11_18,403.087,204,estimates,1962
12_14,153.305,204,estimates,1962
12_16,251.424,204,estimates,1962
12_17,300.138,204,estimates,1962
12_18,348.8,204,estimates,1962
13_17,247.567,204,estimates,1962
13_18,296.229,204,estimates,1962
13_19,344.252,204,estimates,1962
15_17,146.833,204,estimates,1962
18_23,269.412,204,estimates,1962
15_24,454.376,204,estimates,1962
15_49,1130.566,204,estimates,1962
15_59,1319.545,204,estimates,1962
15_64,1393.021,204,estimates,1962
20_64,1149.503,204,estimates,1962
20_69,1204.954,204,estimates,1962
25_49,676.19,204,estimates,1962
25_64,938.645,204,estimates,1962
25_69,994.096,204,estimates,1962
15plus,1516.235,204,estimates,1962
16plus,1467.05,204,estimates,1962
17plus,1418.116,204,estimates,1962
18plus,1369.402,204,estimates,1962
20plus,1272.717,204,estimates,1962
21plus,1226.304,204,estimates,1962
25plus,1061.859,204,estimates,1962
50plus,385.669,204,estimates,1962
60plus,196.69,204,estimates,1962
65plus,123.214,204,estimates,1962
70plus,67.763,204,estimates,1962
75plus,31.707,204,estimates,1962
80plus,12.007,204,estimates,1962
85plus,3.389,204,estimates,1962
90plus,0.571,204,estimates,1962
total,2502.896,204,estimates,1962
0_1,181.66,204,estimates,1963
0_4,417.625,204,estimates,1963
0_14,1013.773,204,estimates,1963
0_17,1160.488,204,estimates,1963
0_19,1256.855,204,estimates,1963
0_24,1474.668,204,estimates,1963
3_4,153.297,204,estimates,1963
3_5,224.165,204,estimates,1963
3_6,291.753,204,estimates,1963
4_5,145.436,204,estimates,1963
4_6,213.024,204,estimates,1963
5_14,596.148,204,estimates,1963
5_10,383.256,204,estimates,1963
5_11,439.205,204,estimates,1963
6_9,254.421,204,estimates,1963
6_10,312.388,204,estimates,1963
6_11,368.337,204,estimates,1963
6_12,422.355,204,estimates,1963
7_10,244.8,204,estimates,1963
7_12,354.767,204,estimates,1963
11_16,311.1,204,estimates,1963
11_17,359.607,204,estimates,1963
11_18,407.846,204,estimates,1963
12_14,156.943,204,estimates,1963
12_16,255.151,204,estimates,1963
12_17,303.658,204,estimates,1963
12_18,351.897,204,estimates,1963
13_17,249.64,204,estimates,1963
13_18,297.879,204,estimates,1963
13_19,346.007,204,estimates,1963
15_17,146.715,204,estimates,1963
18_23,274.76,204,estimates,1963
15_24,460.895,204,estimates,1963
15_49,1143.367,204,estimates,1963
15_59,1332.44,204,estimates,1963
15_64,1406.073,204,estimates,1963
20_64,1162.991,204,estimates,1963
20_69,1218.724,204,estimates,1963
25_49,682.472,204,estimates,1963
25_64,945.178,204,estimates,1963
25_69,1000.911,204,estimates,1963
15plus,1529.086,204,estimates,1963
16plus,1479.667,204,estimates,1963
17plus,1430.878,204,estimates,1963
18plus,1382.371,204,estimates,1963
20plus,1286.004,204,estimates,1963
21plus,1238.558,204,estimates,1963
25plus,1068.191,204,estimates,1963
50plus,385.719,204,estimates,1963
60plus,196.646,204,estimates,1963
65plus,123.013,204,estimates,1963
70plus,67.28,204,estimates,1963
75plus,31.083,204,estimates,1963
80plus,11.68,204,estimates,1963
85plus,3.316,204,estimates,1963
90plus,0.634,204,estimates,1963
total,2542.859,204,estimates,1963
0_1,187.588,204,estimates,1964
0_4,429.398,204,estimates,1964
0_14,1041.577,204,estimates,1964
0_17,1189.528,204,estimates,1964
0_19,1285.491,204,estimates,1964
0_24,1509.406,204,estimates,1964
3_4,156.66,204,estimates,1964
3_5,229.286,204,estimates,1964
3_6,298.547,204,estimates,1964
4_5,149.066,204,estimates,1964
4_6,218.327,204,estimates,1964
5_14,612.179,204,estimates,1964
