agebroad,population,country,variant,year
7_12,469.84,760,estimates,1951
11_16,433.969,760,estimates,1951
11_17,506.786,760,estimates,1951
11_18,579.512,760,estimates,1951
12_14,215.695,760,estimates,1951
12_16,359.571,760,estimates,1951
12_17,432.388,760,estimates,1951
12_18,505.114,760,estimates,1951
13_17,359.729,760,estimates,1951
13_18,432.455,760,estimates,1951
13_19,503.804,760,estimates,1951
15_17,216.693,760,estimates,1951
18_23,407.826,760,estimates,1951
15_24,685.425,760,estimates,1951
15_49,1648.592,760,estimates,1951
15_59,1870.002,760,estimates,1951
15_64,1956.091,760,estimates,1951
20_64,1595.323,760,estimates,1951
20_69,1660.347,760,estimates,1951
25_49,963.167,760,estimates,1951
25_64,1270.666,760,estimates,1951
25_69,1335.69,760,estimates,1951
15plus,2112.415,760,estimates,1951
16plus,2040.686,760,estimates,1951
17plus,1968.539,760,estimates,1951
18plus,1895.722,760,estimates,1951
20plus,1751.647,760,estimates,1951
21plus,1682.52,760,estimates,1951
25plus,1426.99,760,estimates,1951
50plus,463.823,760,estimates,1951
60plus,242.413,760,estimates,1951
65plus,156.324,760,estimates,1951
70plus,91.3,760,estimates,1951
75plus,41.956,760,estimates,1951
80plus,14.17,760,estimates,1951
85plus,4.214,760,estimates,1951
90plus,0.965,760,estimates,1951
total,3498.526,760,estimates,1951
"Region, subregion, country or area *",Syrian Arab Republic,760,estimates,1952
0_1,306.479,760,estimates,1952
0_4,643.935,760,estimates,1952
0_14,1460.221,760,estimates,1952
0_17,1672.764,760,estimates,1952
0_19,1816.031,760,estimates,1952
0_24,2144.834,760,estimates,1952
3_4,216.767,760,estimates,1952
3_5,315.034,760,estimates,1952
3_6,407.852,760,estimates,1952
4_5,202.93,760,estimates,1952
4_6,295.748,760,estimates,1952
5_14,816.286,760,estimates,1952
5_10,523.841,760,estimates,1952
5_11,599.704,760,estimates,1952
6_9,347.107,760,estimates,1952
6_10,425.574,760,estimates,1952
6_11,501.437,760,estimates,1952
6_12,575.198,760,estimates,1952
7_10,332.756,760,estimates,1952
7_12,482.38,760,estimates,1952
11_16,433.842,760,estimates,1952
11_17,504.988,760,estimates,1952
11_18,576.706,760,estimates,1952
12_14,216.582,760,estimates,1952
12_16,357.979,760,estimates,1952
12_17,429.125,760,estimates,1952
12_18,500.843,760,estimates,1952
13_17,355.364,760,estimates,1952
13_18,427.082,760,estimates,1952
13_19,498.631,760,estimates,1952
15_17,212.543,760,estimates,1952
18_23,410.605,760,estimates,1952
15_24,684.613,760,estimates,1952
15_49,1663.272,760,estimates,1952
15_59,1884.755,760,estimates,1952
15_64,1972.043,760,estimates,1952
20_64,1616.233,760,estimates,1952
20_69,1681.8,760,estimates,1952
25_49,978.659,760,estimates,1952
25_64,1287.43,760,estimates,1952
25_69,1352.997,760,estimates,1952
15plus,2130.785,760,estimates,1952
16plus,2060.205,760,estimates,1952
17plus,1989.388,760,estimates,1952
18plus,1918.242,760,estimates,1952
20plus,1774.975,760,estimates,1952
21plus,1704.849,760,estimates,1952
25plus,1446.172,760,estimates,1952
50plus,467.513,760,estimates,1952
60plus,246.03,760,estimates,1952
65plus,158.742,760,estimates,1952
70plus,93.175,760,estimates,1952
75plus,44.517,760,estimates,1952
80plus,15.298,760,estimates,1952
85plus,4.294,760,estimates,1952
90plus,1.1,760,estimates,1952
total,3591.006,760,estimates,1952
"Region, subregion, country or area *",Syrian Arab Republic,760,estimates,1953
0_1,328.668,760,estimates,1953
0_4,694.556,760,estimates,1953
0_14,1536.878,760,estimates,1953
0_17,1747.183,760,estimates,1953
0_19,1888.333,760,estimates,1953
0_24,2221.947,760,estimates,1953
3_4,229.231,760,estimates,1953
3_5,332.251,760,estimates,1953
3_6,429.067,760,estimates,1953
4_5,213.359,760,estimates,1953
4_6,310.175,760,estimates,1953
5_14,842.322,760,estimates,1953
5_10,543.888,760,estimates,1953
5_11,622.058,760,estimates,1953
6_9,359.8,760,estimates,1953
6_10,440.868,760,estimates,1953
6_11,519.038,760,estimates,1953
6_12,594.52,760,estimates,1953
7_10,344.052,760,estimates,1953
7_12,497.704,760,estimates,1953
11_16,438.645,760,estimates,1953
11_17,508.739,760,estimates,1953
11_18,579.076,760,estimates,1953
12_14,220.264,760,estimates,1953
12_16,360.475,760,estimates,1953
12_17,430.569,760,estimates,1953
12_18,500.906,760,estimates,1953
13_17,355.087,760,estimates,1953
13_18,425.424,760,estimates,1953
13_19,496.237,760,estimates,1953
15_17,210.305,760,estimates,1953
18_23,412.307,760,estimates,1953
15_24,685.069,760,estimates,1953
15_49,1681.545,760,estimates,1953
15_59,1903.876,760,estimates,1953
15_64,1992.638,760,estimates,1953
20_64,1641.183,760,estimates,1953
20_69,1707.791,760,estimates,1953
25_49,996.476,760,estimates,1953
25_64,1307.569,760,estimates,1953
25_69,1374.177,760,estimates,1953
15plus,2153.857,760,estimates,1953
16plus,2083.577,760,estimates,1953
17plus,2013.646,760,estimates,1953
18plus,1943.552,760,estimates,1953
20plus,1802.402,760,estimates,1953
21plus,1731.838,760,estimates,1953
25plus,1468.788,760,estimates,1953
50plus,472.312,760,estimates,1953
60plus,249.981,760,estimates,1953
65plus,161.219,760,estimates,1953
70plus,94.611,760,estimates,1953
75plus,46.606,760,estimates,1953
80plus,16.188,760,estimates,1953
85plus,4.285,760,estimates,1953
90plus,1.161,760,estimates,1953
total,3690.735,760,estimates,1953
"Region, subregion, country or area *",Syrian Arab Republic,760,estimates,1954
0_1,344.754,760,estimates,1954
0_4,736.891,760,estimates,1954
0_14,1612.332,760,estimates,1954
0_17,1823.068,760,estimates,1954
0_19,1962.489,760,estimates,1954
0_24,2300.661,760,estimates,1954
3_4,247.429,760,estimates,1954
3_5,356.412,760,estimates,1954
3_6,458.172,760,estimates,1954
4_5,226.52,760,estimates,1954
4_6,328.28,760,estimates,1954
5_14,875.441,760,estimates,1954
5_10,567.713,760,estimates,1954
5_11,648.743,760,estimates,1954
6_9,374.965,760,estimates,1954
6_10,458.73,760,estimates,1954
6_11,539.76,760,estimates,1954
6_12,617.925,760,estimates,1954
7_10,356.97,760,estimates,1954
7_12,516.165,760,estimates,1954
11_16,448.921,760,estimates,1954
11_17,518.464,760,estimates,1954
11_18,588.096,760,estimates,1954
12_14,226.698,760,estimates,1954
12_16,367.891,760,estimates,1954
12_17,437.434,760,estimates,1954
12_18,507.066,760,estimates,1954
13_17,359.269,760,estimates,1954
13_18,428.901,760,estimates,1954
13_19,498.69,760,estimates,1954
15_17,210.736,760,estimates,1954
18_23,413.763,760,estimates,1954
15_24,688.329,760,estimates,1954
15_49,1706.465,760,estimates,1954
15_59,1930.87,760,estimates,1954
15_64,2021.263,760,estimates,1954
20_64,1671.106,760,estimates,1954
20_69,1739.211,760,estimates,1954
25_49,1018.136,760,estimates,1954
25_64,1332.934,760,estimates,1954
25_69,1401.039,760,estimates,1954
15plus,2185.292,760,estimates,1954
16plus,2114.065,760,estimates,1954
17plus,2044.099,760,estimates,1954
18plus,1974.556,760,estimates,1954
20plus,1835.135,760,estimates,1954
21plus,1764.965,760,estimates,1954
25plus,1496.963,760,estimates,1954
50plus,478.827,760,estimates,1954
60plus,254.422,760,estimates,1954
65plus,164.029,760,estimates,1954
70plus,95.924,760,estimates,1954
75plus,48.05,760,estimates,1954
80plus,16.826,760,estimates,1954
85plus,4.206,760,estimates,1954
90plus,1.081,760,estimates,1954
total,3797.624,760,estimates,1954
"Region, subregion, country or area *",Syrian Arab Republic,760,estimates,1955
0_1,355.136,760,estimates,1955
0_4,772.813,760,estimates,1955
0_14,1687.927,760,estimates,1955
0_17,1902.078,760,estimates,1955
0_19,2040.742,760,estimates,1955
0_24,2382.201,760,estimates,1955
3_4,265.218,760,estimates,1955
3_5,381.681,760,estimates,1955
3_6,489.569,760,estimates,1955
4_5,243.101,760,estimates,1955
4_6,350.989,760,estimates,1955
5_14,915.114,760,estimates,1955
5_10,596.391,760,estimates,1955
5_11,680.098,760,estimates,1955
6_9,393.566,760,estimates,1955
6_10,479.928,760,estimates,1955
6_11,563.635,760,estimates,1955
6_12,644.828,760,estimates,1955
7_10,372.04,760,estimates,1955
7_12,536.94,760,estimates,1955
11_16,463.051,760,estimates,1955
11_17,532.874,760,estimates,1955
11_18,602.198,760,estimates,1955
12_14,235.016,760,estimates,1955
12_16,379.344,760,estimates,1955
12_17,449.167,760,estimates,1955
12_18,518.491,760,estimates,1955
13_17,367.974,760,estimates,1955
13_18,437.298,760,estimates,1955
13_19,506.638,760,estimates,1955
15_17,214.151,760,estimates,1955
18_23,414.764,760,estimates,1955
15_24,694.274,760,estimates,1955
15_49,1737.025,760,estimates,1955
15_59,1964.544,760,estimates,1955
15_64,2056.512,760,estimates,1955
20_64,1703.697,760,estimates,1955
20_69,1773.631,760,estimates,1955
25_49,1042.751,760,estimates,1955
25_64,1362.238,760,estimates,1955
25_69,1432.172,760,estimates,1955
15plus,2223.574,760,estimates,1955
16plus,2150.411,760,estimates,1955
17plus,2079.246,760,estimates,1955
18plus,2009.423,760,estimates,1955
20plus,1870.759,760,estimates,1955
21plus,1801.348,760,estimates,1955
25plus,1529.3,760,estimates,1955
50plus,486.549,760,estimates,1955
60plus,259.03,760,estimates,1955
65plus,167.062,760,estimates,1955
70plus,97.128,760,estimates,1955
75plus,48.734,760,estimates,1955
80plus,17.151,760,estimates,1955
85plus,3.978,760,estimates,1955
90plus,0.818,760,estimates,1955
total,3911.501,760,estimates,1955
"Region, subregion, country or area *",Syrian Arab Republic,760,estimates,1956
0_1,366.902,760,estimates,1956
0_4,820.37,760,estimates,1956
0_14,1778.993,760,estimates,1956
0_17,1996.544,760,estimates,1956
0_19,2134.097,760,estimates,1956
0_24,2475.261,760,estimates,1956
3_4,288.291,760,estimates,1956
3_5,414.456,760,estimates,1956
3_6,530.463,760,estimates,1956
4_5,263.82,760,estimates,1956
4_6,379.827,760,estimates,1956
5_14,958.623,760,estimates,1956
5_10,631.874,760,estimates,1956
5_11,717.567,760,estimates,1956
6_9,416.396,760,estimates,1956
6_10,505.709,760,estimates,1956
6_11,591.402,760,estimates,1956
6_12,674.4,760,estimates,1956
7_10,389.702,760,estimates,1956
7_12,558.393,760,estimates,1956
11_16,473.9,760,estimates,1956
11_17,544.3,760,estimates,1956
11_18,613.336,760,estimates,1956
12_14,241.056,760,estimates,1956
12_16,388.207,760,estimates,1956
12_17,458.607,760,estimates,1956
12_18,527.643,760,estimates,1956
13_17,375.609,760,estimates,1956
13_18,444.645,760,estimates,1956
13_19,513.162,760,estimates,1956
15_17,217.551,760,estimates,1956
18_23,411.879,760,estimates,1956
15_24,696.268,760,estimates,1956
15_49,1762.477,760,estimates,1956
15_59,1990.99,760,estimates,1956
15_64,2082.883,760,estimates,1956
20_64,1727.779,760,estimates,1956
20_69,1798.61,760,estimates,1956
25_49,1066.209,760,estimates,1956
25_64,1386.615,760,estimates,1956
25_69,1457.446,760,estimates,1956
15plus,2253.076,760,estimates,1956
16plus,2178.343,760,estimates,1956
17plus,2105.925,760,estimates,1956
18plus,2035.525,760,estimates,1956
20plus,1897.972,760,estimates,1956
21plus,1829.458,760,estimates,1956
25plus,1556.808,760,estimates,1956
50plus,490.599,760,estimates,1956
60plus,262.086,760,estimates,1956
65plus,170.193,760,estimates,1956
70plus,99.362,760,estimates,1956
75plus,50.693,760,estimates,1956
80plus,19.006,760,estimates,1956
85plus,4.654,760,estimates,1956
90plus,0.885,760,estimates,1956
total,4032.069,760,estimates,1956
"Region, subregion, country or area *",Syrian Arab Republic,760,estimates,1957
0_1,356.93,760,estimates,1957
0_4,846.324,760,estimates,1957
0_14,1862.542,760,estimates,1957
0_17,2086.265,760,estimates,1957
0_19,2224.888,760,estimates,1957
0_24,2565.338,760,estimates,1957
3_4,312.41,760,estimates,1957
3_5,449.867,760,estimates,1957
3_6,576.224,760,estimates,1957
4_5,287.07,760,estimates,1957
4_6,413.427,760,estimates,1957
5_14,1016.218,760,estimates,1957
5_10,678.854,760,estimates,1957
5_11,767.879,760,estimates,1957
6_9,448.183,760,estimates,1957
6_10,541.397,760,estimates,1957
6_11,630.422,760,estimates,1957
6_12,715.898,760,estimates,1957
7_10,415.04,760,estimates,1957
7_12,589.541,760,estimates,1957
11_16,489.029,760,estimates,1957
11_17,561.087,760,estimates,1957
11_18,631.095,760,estimates,1957
12_14,248.339,760,estimates,1957
12_16,400.004,760,estimates,1957
12_17,472.062,760,estimates,1957
12_18,542.07,760,estimates,1957
13_17,386.586,760,estimates,1957
13_18,456.594,760,estimates,1957
13_19,525.209,760,estimates,1957
15_17,223.723,760,estimates,1957
18_23,411.169,760,estimates,1957
15_24,702.796,760,estimates,1957
15_49,1799.098,760,estimates,1957
15_59,2030.473,760,estimates,1957
15_64,2122.546,760,estimates,1957
20_64,1760.2,760,estimates,1957
20_69,1832.478,760,estimates,1957
25_49,1096.302,760,estimates,1957
25_64,1419.75,760,estimates,1957
25_69,1492.028,760,estimates,1957
15plus,2296.434,760,estimates,1957
16plus,2219.163,760,estimates,1957
17plus,2144.769,760,estimates,1957
18plus,2072.711,760,estimates,1957
20plus,1934.088,760,estimates,1957
21plus,1866.015,760,estimates,1957
25plus,1593.638,760,estimates,1957
50plus,497.336,760,estimates,1957
60plus,265.961,760,estimates,1957
65plus,173.888,760,estimates,1957
70plus,101.61,760,estimates,1957
75plus,52.187,760,estimates,1957
80plus,20.649,760,estimates,1957
85plus,5.22,760,estimates,1957
90plus,0.949,760,estimates,1957
total,4158.976,760,estimates,1957
"Region, subregion, country or area *",Syrian Arab Republic,760,estimates,1958
0_1,356.822,760,estimates,1958
0_4,860.604,760,estimates,1958
0_14,1945.252,760,estimates,1958
0_17,2176.508,760,estimates,1958
0_19,2318.096,760,estimates,1958
0_24,2657.612,760,estimates,1958
3_4,333.677,760,estimates,1958
3_5,482.555,760,estimates,1958
3_6,620.082,760,estimates,1958
4_5,309.605,760,estimates,1958
4_6,447.132,760,estimates,1958
5_14,1084.648,760,estimates,1958
5_10,734.872,760,estimates,1958
5_11,827.692,760,estimates,1958
6_9,487.494,760,estimates,1958
6_10,585.994,760,estimates,1958
6_11,678.814,760,estimates,1958
6_12,767.724,760,estimates,1958
7_10,448.467,760,estimates,1958
7_12,630.197,760,estimates,1958
11_16,506.834,760,estimates,1958
11_17,581.032,760,estimates,1958
11_18,652.869,760,estimates,1958
12_14,256.956,760,estimates,1958
12_16,414.014,760,estimates,1958
12_17,488.212,760,estimates,1958
12_18,560.049,760,estimates,1958
13_17,399.302,760,estimates,1958
13_18,471.139,760,estimates,1958
13_19,540.89,760,estimates,1958
15_17,231.256,760,estimates,1958
18_23,413.137,760,estimates,1958
15_24,712.36,760,estimates,1958
15_49,1841.34,760,estimates,1958
15_59,2076.616,760,estimates,1958
15_64,2169.022,760,estimates,1958
20_64,1796.178,760,estimates,1958
20_69,1870.094,760,estimates,1958
25_49,1128.98,760,estimates,1958
25_64,1456.662,760,estimates,1958
25_69,1530.578,760,estimates,1958
15plus,2346.551,760,estimates,1958
16plus,2266.578,760,estimates,1958
17plus,2189.493,760,estimates,1958
18plus,2115.295,760,estimates,1958
20plus,1973.707,760,estimates,1958
21plus,1905.38,760,estimates,1958
25plus,1634.191,760,estimates,1958
50plus,505.211,760,estimates,1958
60plus,269.935,760,estimates,1958
65plus,177.529,760,estimates,1958
70plus,103.613,760,estimates,1958
75plus,53.141,760,estimates,1958
80plus,21.816,760,estimates,1958
85plus,5.623,760,estimates,1958
90plus,1.007,760,estimates,1958
total,4291.803,760,estimates,1958
"Region, subregion, country or area *",Syrian Arab Republic,760,estimates,1959
0_1,358.247,760,estimates,1959
0_4,873.443,760,estimates,1959
0_14,2032.527,760,estimates,1959
0_17,2271.613,760,estimates,1959
0_19,2417.149,760,estimates,1959
0_24,2756.717,760,estimates,1959
3_4,339.569,760,estimates,1959
3_5,498.129,760,estimates,1959
3_6,646.187,760,estimates,1959
4_5,327.363,760,estimates,1959
4_6,475.421,760,estimates,1959
5_14,1159.084,760,estimates,1959
5_10,794.64,760,estimates,1959
5_11,892.639,760,estimates,1959
6_9,529.606,760,estimates,1959
6_10,636.08,760,estimates,1959
6_11,734.079,760,estimates,1959
6_12,826.451,760,estimates,1959
7_10,488.022,760,estimates,1959
7_12,678.393,760,estimates,1959
11_16,526.675,760,estimates,1959
11_17,603.53,760,estimates,1959
11_18,677.491,760,estimates,1959
12_14,266.445,760,estimates,1959
12_16,428.676,760,estimates,1959
12_17,505.531,760,estimates,1959
12_18,579.492,760,estimates,1959
13_17,413.159,760,estimates,1959
13_18,487.12,760,estimates,1959
13_19,558.695,760,estimates,1959
15_17,239.086,760,estimates,1959
18_23,417.754,760,estimates,1959
15_24,724.19,760,estimates,1959
15_49,1884.603,760,estimates,1959
15_59,2124.096,760,estimates,1959
15_64,2217.022,760,estimates,1959
20_64,1832.4,760,estimates,1959
20_69,1907.777,760,estimates,1959
25_49,1160.413,760,estimates,1959
25_64,1492.832,760,estimates,1959
25_69,1568.209,760,estimates,1959
15plus,2397.574,760,estimates,1959
16plus,2315.109,760,estimates,1959
17plus,2235.343,760,estimates,1959
18plus,2158.488,760,estimates,1959
20plus,2012.952,760,estimates,1959
21plus,1943.497,760,estimates,1959
25plus,1673.384,760,estimates,1959
50plus,512.971,760,estimates,1959
60plus,273.478,760,estimates,1959
65plus,180.552,760,estimates,1959
70plus,105.175,760,estimates,1959
75plus,53.52,760,estimates,1959
80plus,22.262,760,estimates,1959
85plus,5.805,760,estimates,1959
90plus,0.994,760,estimates,1959
total,4430.101,760,estimates,1959
"Region, subregion, country or area *",Syrian Arab Republic,760,estimates,1960
0_1,363.298,760,estimates,1960
0_4,892.382,760,estimates,1960
0_14,2125.591,760,estimates,1960
0_17,2372.368,760,estimates,1960
0_19,2522.519,760,estimates,1960
0_24,2864.257,760,estimates,1960
3_4,348.443,760,estimates,1960
3_5,512.871,760,estimates,1960
3_6,669.052,760,estimates,1960
4_5,335.894,760,estimates,1960
4_6,492.075,760,estimates,1960
5_14,1233.209,760,estimates,1960
5_10,849.39,760,estimates,1960
5_11,955.572,760,estimates,1960
6_9,567.932,760,estimates,1960
6_10,684.962,760,estimates,1960
6_11,791.144,760,estimates,1960
6_12,888.514,760,estimates,1960
7_10,528.781,760,estimates,1960
7_12,732.333,760,estimates,1960
11_16,551.14,760,estimates,1960
11_17,630.596,760,estimates,1960
11_18,707.12,760,estimates,1960
12_14,277.637,760,estimates,1960
12_16,444.958,760,estimates,1960
12_17,524.414,760,estimates,1960
12_18,600.938,760,estimates,1960
13_17,427.044,760,estimates,1960
13_18,503.568,760,estimates,1960
13_19,577.195,760,estimates,1960
15_17,246.777,760,estimates,1960
18_23,424.993,760,estimates,1960
15_24,738.666,760,estimates,1960
15_49,1927.684,760,estimates,1960
15_59,2171.441,760,estimates,1960
15_64,2265.147,760,estimates,1960
20_64,1868.219,760,estimates,1960
20_69,1944.73,760,estimates,1960
25_49,1189.018,760,estimates,1960
25_64,1526.481,760,estimates,1960
25_69,1602.992,760,estimates,1960
15plus,2447.921,760,estimates,1960
16plus,2362.802,760,estimates,1960
17plus,2280.6,760,estimates,1960
18plus,2201.144,760,estimates,1960
20plus,2050.993,760,estimates,1960
21plus,1979.774,760,estimates,1960
25plus,1709.255,760,estimates,1960
50plus,520.237,760,estimates,1960
60plus,276.48,760,estimates,1960
65plus,182.774,760,estimates,1960
70plus,106.263,760,estimates,1960
75plus,53.344,760,estimates,1960
80plus,21.903,760,estimates,1960
85plus,5.662,760,estimates,1960
90plus,0.837,760,estimates,1960
total,4573.512,760,estimates,1960
"Region, subregion, country or area *",Syrian Arab Republic,760,estimates,1961
0_1,368.489,760,estimates,1961
0_4,903.589,760,estimates,1961
0_14,2216.521,760,estimates,1961
0_17,2471.593,760,estimates,1961
0_19,2626.954,760,estimates,1961
0_24,2973.683,760,estimates,1961
3_4,353.919,760,estimates,1961
3_5,523.548,760,estimates,1961
3_6,686.683,760,estimates,1961
4_5,344.628,760,estimates,1961
4_6,507.763,760,estimates,1961
5_14,1312.932,760,estimates,1961
5_10,901.126,760,estimates,1961
5_11,1018.074,760,estimates,1961
6_9,604.074,760,estimates,1961
6_10,731.497,760,estimates,1961
6_11,848.445,760,estimates,1961
6_12,954.498,760,estimates,1961
7_10,568.362,760,estimates,1961
7_12,791.363,760,estimates,1961
11_16,584.947,760,estimates,1961
11_17,666.878,760,estimates,1961
11_18,746.033,760,estimates,1961
12_14,294.858,760,estimates,1961
12_16,467.999,760,estimates,1961
12_17,549.93,760,estimates,1961
12_18,629.085,760,estimates,1961
13_17,443.877,760,estimates,1961
13_18,523.032,760,estimates,1961
13_19,599.238,760,estimates,1961
15_17,255.072,760,estimates,1961
18_23,435.484,760,estimates,1961
15_24,757.162,760,estimates,1961
15_49,1976.081,760,estimates,1961
15_59,2224.185,760,estimates,1961
15_64,2318.606,760,estimates,1961
20_64,1908.173,760,estimates,1961
20_69,1985.229,760,estimates,1961
25_49,1218.919,760,estimates,1961
25_64,1561.444,760,estimates,1961
25_69,1638.5,760,estimates,1961
15plus,2505.375,760,estimates,1961
16plus,2417.119,760,estimates,1961
17plus,2332.234,760,estimates,1961
18plus,2250.303,760,estimates,1961
20plus,2094.942,760,estimates,1961
21plus,2021.643,760,estimates,1961
25plus,1748.213,760,estimates,1961
50plus,529.294,760,estimates,1961
60plus,281.19,760,estimates,1961
65plus,186.769,760,estimates,1961
70plus,109.713,760,estimates,1961
75plus,55.564,760,estimates,1961
80plus,23.382,760,estimates,1961
85plus,6.652,760,estimates,1961
90plus,1.053,760,estimates,1961
total,4721.896,760,estimates,1961
"Region, subregion, country or area *",Syrian Arab Republic,760,estimates,1962
0_1,389.734,760,estimates,1962
0_4,927.862,760,estimates,1962
0_14,2315.82,760,estimates,1962
0_17,2579.304,760,estimates,1962
0_19,2739.439,760,estimates,1962
0_24,3093.23,760,estimates,1962
3_4,356.565,760,estimates,1962
3_5,529.171,760,estimates,1962
3_6,696.56,760,estimates,1962
4_5,349.379,760,estimates,1962
4_6,516.768,760,estimates,1962
5_14,1387.958,760,estimates,1962
5_10,941.726,760,estimates,1962
5_11,1068.899,760,estimates,1962
6_9,631.342,760,estimates,1962
6_10,769.12,760,estimates,1962
6_11,896.293,760,estimates,1962
6_12,1012.883,760,estimates,1962
7_10,601.731,760,estimates,1962
7_12,845.494,760,estimates,1962
11_16,625.266,760,estimates,1962
11_17,709.716,760,estimates,1962
11_18,791.183,760,estimates,1962
12_14,319.059,760,estimates,1962
12_16,498.093,760,estimates,1962
12_17,582.543,760,estimates,1962
12_18,664.01,760,estimates,1962
13_17,465.953,760,estimates,1962
13_18,547.42,760,estimates,1962
13_19,626.088,760,estimates,1962
15_17,263.484,760,estimates,1962
18_23,447.218,760,estimates,1962
15_24,777.41,760,estimates,1962
15_49,2022.231,760,estimates,1962
15_59,2274.644,760,estimates,1962
15_64,2369.895,760,estimates,1962
20_64,1946.276,760,estimates,1962
20_69,2023.524,760,estimates,1962
25_49,1244.821,760,estimates,1962
25_64,1592.485,760,estimates,1962
25_69,1669.733,760,estimates,1962
15plus,2559.602,760,estimates,1962
16plus,2468.408,760,estimates,1962
17plus,2380.568,760,estimates,1962
18plus,2296.118,760,estimates,1962
20plus,2135.983,760,estimates,1962
21plus,2060.276,760,estimates,1962
25plus,1782.192,760,estimates,1962
50plus,537.371,760,estimates,1962
60plus,284.958,760,estimates,1962
65plus,189.707,760,estimates,1962
70plus,112.459,760,estimates,1962
75plus,57.117,760,estimates,1962
80plus,24.288,760,estimates,1962
85plus,7.449,760,estimates,1962
90plus,1.249,760,estimates,1962
total,4875.422,760,estimates,1962
"Region, subregion, country or area *",Syrian Arab Republic,760,estimates,1963
0_1,407.987,760,estimates,1963
0_4,962.265,760,estimates,1963
0_14,2418.626,760,estimates,1963
0_17,2692.947,760,estimates,1963
0_19,2857.799,760,estimates,1963
0_24,3220.678,760,estimates,1963
3_4,359.592,760,estimates,1963
3_5,534.045,760,estimates,1963
3_6,704.088,760,estimates,1963
4_5,352.677,760,estimates,1963
4_6,522.72,760,estimates,1963
5_14,1456.361,760,estimates,1963
5_10,970.567,760,estimates,1963
5_11,1108.264,760,estimates,1963
6_9,648.913,760,estimates,1963
6_10,796.114,760,estimates,1963
6_11,933.811,760,estimates,1963
6_12,1060.606,760,estimates,1963
7_10,626.071,760,estimates,1963
7_12,890.563,760,estimates,1963
11_16,672.779,760,estimates,1963
11_17,760.115,760,estimates,1963
11_18,844.046,760,estimates,1963
12_14,348.097,760,estimates,1963
12_16,535.082,760,estimates,1963
12_17,622.418,760,estimates,1963
12_18,706.349,760,estimates,1963
13_17,495.623,760,estimates,1963
13_18,579.554,760,estimates,1963
13_19,660.475,760,estimates,1963
15_17,274.321,760,estimates,1963
18_23,460.105,760,estimates,1963
15_24,802.052,760,estimates,1963
15_49,2070.807,760,estimates,1963
15_59,2327.773,760,estimates,1963
15_64,2424.08,760,estimates,1963
20_64,1984.907,760,estimates,1963
20_69,2062.288,760,estimates,1963
