agebroad,population,country,variant,year
11_18,48.764,470,estimates,1952
12_14,19.18,470,estimates,1952
12_16,31.697,470,estimates,1952
12_17,37.454,470,estimates,1952
12_18,42.907,470,estimates,1952
13_17,31.346,470,estimates,1952
13_18,36.799,470,estimates,1952
13_19,42.005,470,estimates,1952
15_17,18.274,470,estimates,1952
18_23,30.439,470,estimates,1952
15_24,53.418,470,estimates,1952
15_49,144.906,470,estimates,1952
15_59,170.803,470,estimates,1952
15_64,181.426,470,estimates,1952
20_64,152.493,470,estimates,1952
20_69,160.265,470,estimates,1952
25_49,91.488,470,estimates,1952
25_64,128.008,470,estimates,1952
25_69,135.78,470,estimates,1952
15plus,200.809,470,estimates,1952
16plus,194.361,470,estimates,1952
17plus,188.292,470,estimates,1952
18plus,182.535,470,estimates,1952
20plus,171.876,470,estimates,1952
21plus,166.808,470,estimates,1952
25plus,147.391,470,estimates,1952
50plus,55.903,470,estimates,1952
60plus,30.006,470,estimates,1952
65plus,19.383,470,estimates,1952
70plus,11.611,470,estimates,1952
75plus,5.905,470,estimates,1952
80plus,2.141,470,estimates,1952
85plus,0.668,470,estimates,1952
90plus,0.184,470,estimates,1952
total,312.801,470,estimates,1952
0_1,14.185,470,estimates,1953
0_4,44.608,470,estimates,1953
0_14,112.739,470,estimates,1953
0_17,131.796,470,estimates,1953
0_19,142.812,470,estimates,1953
0_24,166.864,470,estimates,1953
3_4,21.448,470,estimates,1953
3_5,30.812,470,estimates,1953
3_6,39.31,470,estimates,1953
4_5,19.63,470,estimates,1953
4_6,28.128,470,estimates,1953
5_14,68.131,470,estimates,1953
5_10,44.136,470,estimates,1953
5_11,49.706,470,estimates,1953
6_9,29.179,470,estimates,1953
6_10,34.772,470,estimates,1953
6_11,40.342,470,estimates,1953
6_12,46.188,470,estimates,1953
7_10,26.274,470,estimates,1953
7_12,37.69,470,estimates,1953
11_16,37.036,470,estimates,1953
11_17,43.052,470,estimates,1953
11_18,48.727,470,estimates,1953
12_14,18.425,470,estimates,1953
12_16,31.466,470,estimates,1953
12_17,37.482,470,estimates,1953
12_18,43.157,470,estimates,1953
13_17,31.636,470,estimates,1953
13_18,37.311,470,estimates,1953
13_19,42.652,470,estimates,1953
15_17,19.057,470,estimates,1953
18_23,30.492,470,estimates,1953
15_24,54.125,470,estimates,1953
15_49,144.032,470,estimates,1953
15_59,170.108,470,estimates,1953
15_64,180.434,470,estimates,1953
20_64,150.361,470,estimates,1953
20_69,158.553,470,estimates,1953
25_49,89.907,470,estimates,1953
25_64,126.309,470,estimates,1953
25_69,134.501,470,estimates,1953
15plus,200.49,470,estimates,1953
16plus,193.873,470,estimates,1953
17plus,187.449,470,estimates,1953
18plus,181.433,470,estimates,1953
20plus,170.417,470,estimates,1953
21plus,165.351,470,estimates,1953
25plus,146.365,470,estimates,1953
50plus,56.458,470,estimates,1953
60plus,30.382,470,estimates,1953
65plus,20.056,470,estimates,1953
70plus,11.864,470,estimates,1953
75plus,6.277,470,estimates,1953
80plus,2.236,470,estimates,1953
85plus,0.657,470,estimates,1953
90plus,0.192,470,estimates,1953
total,313.229,470,estimates,1953
0_1,13.219,470,estimates,1954
0_4,42.551,470,estimates,1954
0_14,114.627,470,estimates,1954
0_17,133.994,470,estimates,1954
0_19,145.476,470,estimates,1954
0_24,169.325,470,estimates,1954
3_4,20.425,470,estimates,1954
3_5,30.541,470,estimates,1954
3_6,39.971,470,estimates,1954
4_5,20.805,470,estimates,1954
4_6,30.235,470,estimates,1954
5_14,72.076,470,estimates,1954
5_10,49.243,470,estimates,1954
5_11,54.728,470,estimates,1954
6_9,33.043,470,estimates,1954
6_10,39.127,470,estimates,1954
6_11,44.612,470,estimates,1954
6_12,50.073,470,estimates,1954
7_10,29.697,470,estimates,1954
7_12,40.643,470,estimates,1954
11_16,35.838,470,estimates,1954
11_17,42.2,470,estimates,1954
11_18,48.125,470,estimates,1954
12_14,17.348,470,estimates,1954
12_16,30.353,470,estimates,1954
12_17,36.715,470,estimates,1954
12_18,42.64,470,estimates,1954
13_17,31.254,470,estimates,1954
13_18,37.179,470,estimates,1954
13_19,42.736,470,estimates,1954
15_17,19.367,470,estimates,1954
18_23,30.874,470,estimates,1954
15_24,54.698,470,estimates,1954
15_49,142.036,470,estimates,1954
15_59,168.253,470,estimates,1954
15_64,178.304,470,estimates,1954
20_64,147.455,470,estimates,1954
20_69,155.826,470,estimates,1954
25_49,87.338,470,estimates,1954
25_64,123.606,470,estimates,1954
25_69,131.977,470,estimates,1954
15plus,198.743,470,estimates,1954
16plus,192.313,470,estimates,1954
17plus,185.738,470,estimates,1954
18plus,179.376,470,estimates,1954
20plus,167.894,470,estimates,1954
21plus,162.697,470,estimates,1954
25plus,144.045,470,estimates,1954
50plus,56.707,470,estimates,1954
60plus,30.49,470,estimates,1954
65plus,20.439,470,estimates,1954
70plus,12.068,470,estimates,1954
75plus,6.536,470,estimates,1954
80plus,2.295,470,estimates,1954
85plus,0.626,470,estimates,1954
90plus,0.176,470,estimates,1954
total,313.37,470,estimates,1954
0_1,12.893,470,estimates,1955
0_4,41.383,470,estimates,1955
0_14,117.397,470,estimates,1955
0_17,136.304,470,estimates,1955
0_19,148.384,470,estimates,1955
0_24,172.38,470,estimates,1955
3_4,19.719,470,estimates,1955
3_5,29.871,470,estimates,1955
3_6,39.793,470,estimates,1955
4_5,20.231,470,estimates,1955
4_6,30.153,470,estimates,1955
5_14,76.014,470,estimates,1955
5_10,53.553,470,estimates,1955
5_11,59.606,470,estimates,1955
6_9,36.247,470,estimates,1955
6_10,43.401,470,estimates,1955
6_11,49.454,470,estimates,1955
6_12,54.806,470,estimates,1955
7_10,33.479,470,estimates,1955
7_12,44.884,470,estimates,1955
11_16,34.864,470,estimates,1955
11_17,41.368,470,estimates,1955
11_18,47.639,470,estimates,1955
12_14,16.408,470,estimates,1955
12_16,28.811,470,estimates,1955
12_17,35.315,470,estimates,1955
12_18,41.586,470,estimates,1955
13_17,29.963,470,estimates,1955
13_18,36.234,470,estimates,1955
13_19,42.043,470,estimates,1955
15_17,18.907,470,estimates,1955
18_23,31.721,470,estimates,1955
15_24,54.983,470,estimates,1955
15_49,138.979,470,estimates,1955
15_59,165.344,470,estimates,1955
15_64,175.195,470,estimates,1955
20_64,144.208,470,estimates,1955
20_69,152.507,470,estimates,1955
25_49,83.996,470,estimates,1955
25_64,120.212,470,estimates,1955
25_69,128.511,470,estimates,1955
15plus,195.727,470,estimates,1955
16plus,189.694,470,estimates,1955
17plus,183.324,470,estimates,1955
18plus,176.82,470,estimates,1955
20plus,164.74,470,estimates,1955
21plus,159.324,470,estimates,1955
25plus,140.744,470,estimates,1955
50plus,56.748,470,estimates,1955
60plus,30.383,470,estimates,1955
65plus,20.532,470,estimates,1955
70plus,12.233,470,estimates,1955
75plus,6.663,470,estimates,1955
80plus,2.333,470,estimates,1955
85plus,0.567,470,estimates,1955
90plus,0.131,470,estimates,1955
total,313.124,470,estimates,1955
0_1,11.864,470,estimates,1956
0_4,37.825,470,estimates,1956
0_14,115.49,470,estimates,1956
0_17,132.937,470,estimates,1956
0_19,145.391,470,estimates,1956
0_24,169.933,470,estimates,1956
3_4,18.283,470,estimates,1956
3_5,28.12,470,estimates,1956
3_6,38.004,470,estimates,1956
4_5,19.33,470,estimates,1956
4_6,29.214,470,estimates,1956
5_14,77.665,470,estimates,1956
5_10,55.03,470,estimates,1956
5_11,61.867,470,estimates,1956
6_9,37.424,470,estimates,1956
6_10,45.193,470,estimates,1956
6_11,52.03,470,estimates,1956
6_12,57.76,470,estimates,1956
7_10,35.309,470,estimates,1956
7_12,47.876,470,estimates,1956
11_16,33.9,470,estimates,1956
11_17,40.082,470,estimates,1956
11_18,46.425,470,estimates,1956
12_14,15.798,470,estimates,1956
12_16,27.063,470,estimates,1956
12_17,33.245,470,estimates,1956
12_18,39.588,470,estimates,1956
13_17,27.515,470,estimates,1956
13_18,33.858,470,estimates,1956
13_19,39.969,470,estimates,1956
15_17,17.447,470,estimates,1956
18_23,32.666,470,estimates,1956
15_24,54.443,470,estimates,1956
15_49,138.972,470,estimates,1956
15_59,165.884,470,estimates,1956
15_64,175.972,470,estimates,1956
20_64,146.071,470,estimates,1956
20_69,154.665,470,estimates,1956
25_49,84.529,470,estimates,1956
25_64,121.529,470,estimates,1956
25_69,130.123,470,estimates,1956
15plus,197.067,470,estimates,1956
16plus,191.605,470,estimates,1956
17plus,185.802,470,estimates,1956
18plus,179.62,470,estimates,1956
20plus,167.166,470,estimates,1956
21plus,161.531,470,estimates,1956
25plus,142.624,470,estimates,1956
50plus,58.095,470,estimates,1956
60plus,31.183,470,estimates,1956
65plus,21.095,470,estimates,1956
70plus,12.501,470,estimates,1956
75plus,6.787,470,estimates,1956
80plus,2.594,470,estimates,1956
85plus,0.644,470,estimates,1956
90plus,0.136,470,estimates,1956
total,312.557,470,estimates,1956
0_1,13.761,470,estimates,1957
0_4,37.08,470,estimates,1957
0_14,116.003,470,estimates,1957
0_17,131.381,470,estimates,1957
0_19,143.458,470,estimates,1957
0_24,168.668,470,estimates,1957
3_4,16.632,470,estimates,1957
3_5,25.904,470,estimates,1957
3_6,35.421,470,estimates,1957
4_5,18.013,470,estimates,1957
4_6,27.53,470,estimates,1957
5_14,78.923,470,estimates,1957
5_10,55.001,470,estimates,1957
5_11,62.418,470,estimates,1957
6_9,37.44,470,estimates,1957
6_10,45.729,470,estimates,1957
6_11,53.146,470,estimates,1957
6_12,59.612,470,estimates,1957
7_10,36.212,470,estimates,1957
7_12,50.095,470,estimates,1957
11_16,33.773,470,estimates,1957
11_17,39.3,470,estimates,1957
11_18,45.245,470,estimates,1957
12_14,16.505,470,estimates,1957
12_16,26.356,470,estimates,1957
12_17,31.883,470,estimates,1957
12_18,37.828,470,estimates,1957
13_17,25.417,470,estimates,1957
13_18,31.362,470,estimates,1957
13_19,37.494,470,estimates,1957
15_17,15.378,470,estimates,1957
18_23,33.004,470,estimates,1957
15_24,52.665,470,estimates,1957
15_49,136.829,470,estimates,1957
15_59,164.096,470,estimates,1957
15_64,174.319,470,estimates,1957
20_64,146.864,470,estimates,1957
20_69,155.627,470,estimates,1957
25_49,84.164,470,estimates,1957
25_64,121.654,470,estimates,1957
25_69,130.417,470,estimates,1957
15plus,195.813,470,estimates,1957
16plus,191.116,470,estimates,1957
17plus,185.962,470,estimates,1957
18plus,180.435,470,estimates,1957
20plus,168.358,470,estimates,1957
21plus,162.455,470,estimates,1957
25plus,143.148,470,estimates,1957
50plus,58.984,470,estimates,1957
60plus,31.717,470,estimates,1957
65plus,21.494,470,estimates,1957
70plus,12.731,470,estimates,1957
75plus,6.71,470,estimates,1957
80plus,2.782,470,estimates,1957
85plus,0.692,470,estimates,1957
90plus,0.139,470,estimates,1957
total,311.816,470,estimates,1957
0_1,14.369,470,estimates,1958
0_4,38.021,470,estimates,1958
0_14,117.887,470,estimates,1958
0_17,131.377,470,estimates,1958
0_19,142.305,470,estimates,1958
0_24,168.193,470,estimates,1958
3_4,15.321,470,estimates,1958
3_5,23.988,470,estimates,1958
3_6,33.013,470,estimates,1958
4_5,16.746,470,estimates,1958
4_6,25.771,470,estimates,1958
5_14,79.866,470,estimates,1958
5_10,53.794,470,estimates,1958
5_11,61.765,470,estimates,1958
6_9,36.433,470,estimates,1958
6_10,45.127,470,estimates,1958
6_11,53.098,470,estimates,1958
6_12,60.143,470,estimates,1958
7_10,36.102,470,estimates,1958
7_12,51.118,470,estimates,1958
11_16,34.73,470,estimates,1958
11_17,39.562,470,estimates,1958
11_18,44.798,470,estimates,1958
12_14,18.101,470,estimates,1958
12_16,26.759,470,estimates,1958
12_17,31.591,470,estimates,1958
12_18,36.827,470,estimates,1958
13_17,24.546,470,estimates,1958
13_18,29.782,470,estimates,1958
13_19,35.474,470,estimates,1958
15_17,13.49,470,estimates,1958
18_23,32.463,470,estimates,1958
15_24,50.306,470,estimates,1958
15_49,133.694,470,estimates,1958
15_59,161.203,470,estimates,1958
15_64,171.481,470,estimates,1958
20_64,147.063,470,estimates,1958
20_69,155.92,470,estimates,1958
25_49,83.388,470,estimates,1958
25_64,121.175,470,estimates,1958
25_69,130.032,470,estimates,1958
15plus,193.315,470,estimates,1958
16plus,189.006,470,estimates,1958
17plus,184.657,470,estimates,1958
18plus,179.825,470,estimates,1958
20plus,168.897,470,estimates,1958
21plus,162.993,470,estimates,1958
25plus,143.009,470,estimates,1958
50plus,59.621,470,estimates,1958
60plus,32.112,470,estimates,1958
65plus,21.834,470,estimates,1958
70plus,12.977,470,estimates,1958
75plus,6.522,470,estimates,1958
80plus,2.854,470,estimates,1958
85plus,0.708,470,estimates,1958
90plus,0.137,470,estimates,1958
total,311.202,470,estimates,1958
0_1,14.943,470,estimates,1959
0_4,39.298,470,estimates,1959
0_14,119.879,470,estimates,1959
0_17,132.447,470,estimates,1959
0_19,141.924,470,estimates,1959
0_24,168.029,470,estimates,1959
3_4,16.239,470,estimates,1959
3_5,24.519,470,estimates,1959
3_6,33.127,470,estimates,1959
4_5,16.086,470,estimates,1959
4_6,24.694,470,estimates,1959
5_14,80.581,470,estimates,1959
5_10,52.103,470,estimates,1959
5_11,60.52,470,estimates,1959
6_9,35.06,470,estimates,1959
6_10,43.823,470,estimates,1959
6_11,52.24,470,estimates,1959
6_12,59.909,470,estimates,1959
7_10,35.215,470,estimates,1959
7_12,51.301,470,estimates,1959
11_16,37.035,470,estimates,1959
11_17,41.046,470,estimates,1959
11_18,45.567,470,estimates,1959
12_14,20.061,470,estimates,1959
12_16,28.618,470,estimates,1959
12_17,32.629,470,estimates,1959
12_18,37.15,470,estimates,1959
13_17,24.96,470,estimates,1959
13_18,29.481,470,estimates,1959
13_19,34.437,470,estimates,1959
15_17,12.568,470,estimates,1959
18_23,31.043,470,estimates,1959
15_24,48.15,470,estimates,1959
15_49,130.946,470,estimates,1959
15_59,158.627,470,estimates,1959
15_64,168.924,470,estimates,1959
20_64,146.879,470,estimates,1959
20_69,155.827,470,estimates,1959
25_49,82.796,470,estimates,1959
25_64,120.774,470,estimates,1959
25_69,129.722,470,estimates,1959
15plus,191.127,470,estimates,1959
16plus,186.52,470,estimates,1959
17plus,182.57,470,estimates,1959
18plus,178.559,470,estimates,1959
20plus,169.082,470,estimates,1959
21plus,163.631,470,estimates,1959
25plus,142.977,470,estimates,1959
50plus,60.181,470,estimates,1959
60plus,32.5,470,estimates,1959
65plus,22.203,470,estimates,1959
70plus,13.255,470,estimates,1959
75plus,6.33,470,estimates,1959
80plus,2.775,470,estimates,1959
85plus,0.69,470,estimates,1959
90plus,0.122,470,estimates,1959
total,311.006,470,estimates,1959
0_1,15.391,470,estimates,1960
0_4,39.69,470,estimates,1960
0_14,121.316,470,estimates,1960
0_17,134.54,470,estimates,1960
0_19,142.464,470,estimates,1960
0_24,167.94,470,estimates,1960
3_4,16.366,470,estimates,1960
3_5,24.773,470,estimates,1960
3_6,33.292,470,estimates,1960
4_5,16.671,470,estimates,1960
4_6,25.19,470,estimates,1960
5_14,81.626,470,estimates,1960
5_10,51.183,470,estimates,1960
5_11,59.679,470,estimates,1960
6_9,34.274,470,estimates,1960
6_10,42.776,470,estimates,1960
6_11,51.272,470,estimates,1960
6_12,59.452,470,estimates,1960
7_10,34.257,470,estimates,1960
7_12,50.933,470,estimates,1960
11_16,40.057,470,estimates,1960
11_17,43.667,470,estimates,1960
11_18,47.36,470,estimates,1960
12_14,21.947,470,estimates,1960
12_16,31.561,470,estimates,1960
12_17,35.171,470,estimates,1960
12_18,38.864,470,estimates,1960
13_17,26.991,470,estimates,1960
13_18,30.684,470,estimates,1960
13_19,34.915,470,estimates,1960
15_17,13.224,470,estimates,1960
18_23,28.638,470,estimates,1960
15_24,46.624,470,estimates,1960
15_49,129.417,470,estimates,1960
15_59,157.233,470,estimates,1960
15_64,167.559,470,estimates,1960
20_64,146.411,470,estimates,1960
20_69,155.485,470,estimates,1960
25_49,82.793,470,estimates,1960
25_64,120.935,470,estimates,1960
25_69,130.009,470,estimates,1960
15plus,190.218,470,estimates,1960
16plus,184.862,470,estimates,1960
17plus,180.604,470,estimates,1960
18plus,176.994,470,estimates,1960
20plus,169.07,470,estimates,1960
21plus,164.37,470,estimates,1960
25plus,143.594,470,estimates,1960
50plus,60.801,470,estimates,1960
60plus,32.985,470,estimates,1960
65plus,22.659,470,estimates,1960
70plus,13.585,470,estimates,1960
75plus,6.216,470,estimates,1960
80plus,2.553,470,estimates,1960
85plus,0.618,470,estimates,1960
90plus,0.083,470,estimates,1960
total,311.534,470,estimates,1960
0_1,15.217,470,estimates,1961
0_4,38.433,470,estimates,1961
0_14,119.437,470,estimates,1961
0_17,135.575,470,estimates,1961
0_19,143.175,470,estimates,1961
0_24,167.046,470,estimates,1961
3_4,15.62,470,estimates,1961
3_5,23.638,470,estimates,1961
3_6,31.773,470,estimates,1961
4_5,15.9,470,estimates,1961
4_6,24.035,470,estimates,1961
5_14,81.004,470,estimates,1961
5_10,49.233,470,estimates,1961
5_11,57.482,470,estimates,1961
6_9,32.933,470,estimates,1961
6_10,41.215,470,estimates,1961
6_11,49.464,470,estimates,1961
6_12,57.724,470,estimates,1961
7_10,33.08,470,estimates,1961
7_12,49.589,470,estimates,1961
11_16,43.503,470,estimates,1961
11_17,47.909,470,estimates,1961
11_18,51.702,470,estimates,1961
12_14,23.522,470,estimates,1961
12_16,35.254,470,estimates,1961
12_17,39.66,470,estimates,1961
12_18,43.453,470,estimates,1961
13_17,31.4,470,estimates,1961
13_18,35.193,470,estimates,1961
13_19,39,470,estimates,1961
15_17,16.138,470,estimates,1961
18_23,26.502,470,estimates,1961
15_24,47.609,470,estimates,1961
15_49,131.759,470,estimates,1961
15_59,160.005,470,estimates,1961
15_64,170.432,470,estimates,1961
20_64,146.694,470,estimates,1961
20_69,155.709,470,estimates,1961
25_49,84.15,470,estimates,1961
25_64,122.823,470,estimates,1961
25_69,131.838,470,estimates,1961
15plus,193.477,470,estimates,1961
16plus,187.15,470,estimates,1961
17plus,181.745,470,estimates,1961
18plus,177.339,470,estimates,1961
20plus,169.739,470,estimates,1961
21plus,165.524,470,estimates,1961
25plus,145.868,470,estimates,1961
50plus,61.718,470,estimates,1961
60plus,33.472,470,estimates,1961
65plus,23.045,470,estimates,1961
70plus,14.03,470,estimates,1961
75plus,6.643,470,estimates,1961
80plus,2.67,470,estimates,1961
85plus,0.73,470,estimates,1961
90plus,0.103,470,estimates,1961
total,312.914,470,estimates,1961
0_1,15.208,470,estimates,1962
0_4,37.561,470,estimates,1962
0_14,116.836,470,estimates,1962
0_17,135.797,470,estimates,1962
0_19,144.351,470,estimates,1962
0_24,166.486,470,estimates,1962
3_4,15.019,470,estimates,1962
3_5,22.708,470,estimates,1962
3_6,30.509,470,estimates,1962
4_5,15.259,470,estimates,1962
4_6,23.06,470,estimates,1962
5_14,79.275,470,estimates,1962
5_10,47.348,470,estimates,1962
5_11,55.383,470,estimates,1962
6_9,31.63,470,estimates,1962
6_10,39.659,470,estimates,1962
6_11,47.694,470,estimates,1962
6_12,55.719,470,estimates,1962
7_10,31.858,470,estimates,1962
7_12,47.918,470,estimates,1962
11_16,45.417,470,estimates,1962
11_17,50.888,470,estimates,1962
11_18,55.456,470,estimates,1962
12_14,23.892,470,estimates,1962
12_16,37.382,470,estimates,1962
12_17,42.853,470,estimates,1962
12_18,47.421,470,estimates,1962
13_17,34.828,470,estimates,1962
13_18,39.396,470,estimates,1962
13_19,43.382,470,estimates,1962
15_17,18.961,470,estimates,1962
18_23,25.853,470,estimates,1962
15_24,49.65,470,estimates,1962
15_49,135.478,470,estimates,1962
15_59,164.021,470,estimates,1962
15_64,174.764,470,estimates,1962
20_64,147.249,470,estimates,1962
20_69,156.222,470,estimates,1962
25_49,85.828,470,estimates,1962
25_64,125.114,470,estimates,1962
25_69,134.087,470,estimates,1962
15plus,198.196,470,estimates,1962
16plus,191.017,470,estimates,1962
17plus,184.706,470,estimates,1962
18plus,179.235,470,estimates,1962
20plus,170.681,470,estimates,1962
21plus,166.749,470,estimates,1962
25plus,148.546,470,estimates,1962
50plus,62.718,470,estimates,1962
60plus,34.175,470,estimates,1962
65plus,23.432,470,estimates,1962
70plus,14.459,470,estimates,1962
75plus,7.075,470,estimates,1962
80plus,2.75,470,estimates,1962
85plus,0.82,470,estimates,1962
90plus,0.123,470,estimates,1962
total,315.032,470,estimates,1962
0_1,14.727,470,estimates,1963
0_4,36.554,470,estimates,1963
0_14,113.505,470,estimates,1963
0_17,134.592,470,estimates,1963
0_19,144.891,470,estimates,1963
0_24,166.188,470,estimates,1963
3_4,14.551,470,estimates,1963
3_5,21.976,470,estimates,1963
3_6,29.497,470,estimates,1963
4_5,14.75,470,estimates,1963
4_6,22.271,470,estimates,1963
5_14,76.951,470,estimates,1963
5_10,45.659,470,estimates,1963
5_11,53.439,470,estimates,1963
6_9,30.502,470,estimates,1963
6_10,38.234,470,estimates,1963
6_11,46.014,470,estimates,1963
6_12,53.828,470,estimates,1963
7_10,30.713,470,estimates,1963
7_12,46.307,470,estimates,1963
11_16,46.064,470,estimates,1963
11_17,52.379,470,estimates,1963
11_18,57.934,470,estimates,1963
12_14,23.512,470,estimates,1963
12_16,38.284,470,estimates,1963
12_17,44.599,470,estimates,1963
12_18,50.154,470,estimates,1963
13_17,36.785,470,estimates,1963
13_18,42.34,470,estimates,1963
13_19,47.084,470,estimates,1963
15_17,21.087,470,estimates,1963
18_23,27.118,470,estimates,1963
15_24,52.683,470,estimates,1963
15_49,140.121,470,estimates,1963
15_59,168.797,470,estimates,1963
15_64,180.109,470,estimates,1963
20_64,148.723,470,estimates,1963
20_69,157.663,470,estimates,1963
25_49,87.438,470,estimates,1963
25_64,127.426,470,estimates,1963
25_69,136.366,470,estimates,1963
15plus,203.942,470,estimates,1963
16plus,196.272,470,estimates,1963
17plus,189.17,470,estimates,1963
18plus,182.855,470,estimates,1963
20plus,172.556,470,estimates,1963
21plus,168.364,470,estimates,1963
25plus,151.259,470,estimates,1963
50plus,63.821,470,estimates,1963
60plus,35.145,470,estimates,1963
65plus,23.833,470,estimates,1963
70plus,14.893,470,estimates,1963
75plus,7.454,470,estimates,1963
80plus,2.824,470,estimates,1963
85plus,0.856,470,estimates,1963
90plus,0.138,470,estimates,1963
total,317.447,470,estimates,1963
0_1,14.04,470,estimates,1964
0_4,35.299,470,estimates,1964
0_14,109.77,470,estimates,1964
0_17,132.037,470,estimates,1964
0_19,144.01,470,estimates,1964
0_24,166.026,470,estimates,1964
3_4,14.216,470,estimates,1964
3_5,21.426,470,estimates,1964
3_6,28.716,470,estimates,1964
4_5,14.337,470,estimates,1964
4_6,21.627,470,estimates,1964
5_14,74.471,470,estimates,1964
5_10,44.211,470,estimates,1964
5_11,51.692,470,estimates,1964
6_9,29.539,470,estimates,1964
6_10,37.001,470,estimates,1964
6_11,44.482,470,estimates,1964
6_12,52.022,470,estimates,1964
7_10,29.711,470,estimates,1964
7_12,44.732,470,estimates,1964
11_16,45.494,470,estimates,1964
11_17,52.527,470,estimates,1964
11_18,58.854,470,estimates,1964
12_14,22.779,470,estimates,1964
12_16,38.013,470,estimates,1964
12_17,45.046,470,estimates,1964
