agebroad,population,country,variant,year
11_16,25.429,64,estimates,1952
11_17,29.265,64,estimates,1952
11_18,32.998,64,estimates,1952
12_14,12.883,64,estimates,1952
12_16,20.895,64,estimates,1952
12_17,24.731,64,estimates,1952
12_18,28.464,64,estimates,1952
13_17,20.325,64,estimates,1952
13_18,24.058,64,estimates,1952
13_19,27.688,64,estimates,1952
15_17,11.848,64,estimates,1952
18_23,20.851,64,estimates,1952
15_24,35.822,64,estimates,1952
15_49,86.92,64,estimates,1952
15_59,96.679,64,estimates,1952
15_64,99.888,64,estimates,1952
20_64,80.677,64,estimates,1952
20_69,82.908,64,estimates,1952
25_49,51.098,64,estimates,1952
25_64,64.066,64,estimates,1952
25_69,66.297,64,estimates,1952
15plus,104.561,64,estimates,1952
16plus,100.495,64,estimates,1952
17plus,96.549,64,estimates,1952
18plus,92.713,64,estimates,1952
20plus,85.35,64,estimates,1952
21plus,81.824,64,estimates,1952
25plus,68.739,64,estimates,1952
50plus,17.641,64,estimates,1952
60plus,7.882,64,estimates,1952
65plus,4.673,64,estimates,1952
70plus,2.442,64,estimates,1952
75plus,1.07,64,estimates,1952
80plus,0.368,64,estimates,1952
85plus,0.09,64,estimates,1952
90plus,0.013,64,estimates,1952
total,184.79,64,estimates,1952
0_1,12.556,64,estimates,1953
0_4,31.456,64,estimates,1953
0_14,81.326,64,estimates,1953
0_17,93.492,64,estimates,1953
0_19,101.057,64,estimates,1953
0_24,118.191,64,estimates,1953
3_4,12.657,64,estimates,1953
3_5,18.57,64,estimates,1953
3_6,24.23,64,estimates,1953
4_5,12.097,64,estimates,1953
4_6,17.757,64,estimates,1953
5_14,49.87,64,estimates,1953
5_10,32.012,64,estimates,1953
5_11,36.669,64,estimates,1953
6_9,21.285,64,estimates,1953
6_10,26.099,64,estimates,1953
6_11,30.756,64,estimates,1953
6_12,35.278,64,estimates,1953
7_10,20.439,64,estimates,1953
7_12,29.618,64,estimates,1953
11_16,26.083,64,estimates,1953
11_17,30.024,64,estimates,1953
11_18,33.857,64,estimates,1953
12_14,13.201,64,estimates,1953
12_16,21.426,64,estimates,1953
12_17,25.367,64,estimates,1953
12_18,29.2,64,estimates,1953
13_17,20.845,64,estimates,1953
13_18,24.678,64,estimates,1953
13_19,28.41,64,estimates,1953
15_17,12.166,64,estimates,1953
18_23,21.473,64,estimates,1953
15_24,36.865,64,estimates,1953
15_49,89.53,64,estimates,1953
15_59,99.491,64,estimates,1953
15_64,102.751,64,estimates,1953
20_64,83.02,64,estimates,1953
20_69,85.28,64,estimates,1953
25_49,52.665,64,estimates,1953
25_64,65.886,64,estimates,1953
25_69,68.146,64,estimates,1953
15plus,107.49,64,estimates,1953
16plus,103.32,64,estimates,1953
17plus,99.265,64,estimates,1953
18plus,95.324,64,estimates,1953
20plus,87.759,64,estimates,1953
21plus,84.128,64,estimates,1953
25plus,70.625,64,estimates,1953
50plus,17.96,64,estimates,1953
60plus,7.999,64,estimates,1953
65plus,4.739,64,estimates,1953
70plus,2.479,64,estimates,1953
75plus,1.086,64,estimates,1953
80plus,0.377,64,estimates,1953
85plus,0.095,64,estimates,1953
90plus,0.015,64,estimates,1953
total,188.816,64,estimates,1953
0_1,12.721,64,estimates,1954
0_4,31.501,64,estimates,1954
0_14,82.633,64,estimates,1954
0_17,95.092,64,estimates,1954
0_19,102.85,64,estimates,1954
0_24,120.479,64,estimates,1954
3_4,12.465,64,estimates,1954
3_5,18.469,64,estimates,1954
3_6,24.25,64,estimates,1954
4_5,12.237,64,estimates,1954
4_6,18.018,64,estimates,1954
5_14,51.132,64,estimates,1954
5_10,32.825,64,estimates,1954
5_11,37.609,64,estimates,1954
6_9,21.861,64,estimates,1954
6_10,26.821,64,estimates,1954
6_11,31.605,64,estimates,1954
6_12,36.24,64,estimates,1954
7_10,21.04,64,estimates,1954
7_12,30.459,64,estimates,1954
11_16,26.725,64,estimates,1954
11_17,30.766,64,estimates,1954
11_18,34.697,64,estimates,1954
12_14,13.523,64,estimates,1954
12_16,21.941,64,estimates,1954
12_17,25.982,64,estimates,1954
12_18,29.913,64,estimates,1954
13_17,21.347,64,estimates,1954
13_18,25.278,64,estimates,1954
13_19,29.105,64,estimates,1954
15_17,12.459,64,estimates,1954
18_23,22.063,64,estimates,1954
15_24,37.846,64,estimates,1954
15_49,92.118,64,estimates,1954
15_59,102.288,64,estimates,1954
15_64,105.607,64,estimates,1954
20_64,85.39,64,estimates,1954
20_69,87.68,64,estimates,1954
25_49,54.272,64,estimates,1954
25_64,67.761,64,estimates,1954
25_69,70.051,64,estimates,1954
15plus,110.378,64,estimates,1954
16plus,106.113,64,estimates,1954
17plus,101.96,64,estimates,1954
18plus,97.919,64,estimates,1954
20plus,90.161,64,estimates,1954
21plus,86.434,64,estimates,1954
25plus,72.532,64,estimates,1954
50plus,18.26,64,estimates,1954
60plus,8.09,64,estimates,1954
65plus,4.771,64,estimates,1954
70plus,2.481,64,estimates,1954
75plus,1.075,64,estimates,1954
80plus,0.366,64,estimates,1954
85plus,0.09,64,estimates,1954
90plus,0.014,64,estimates,1954
total,193.011,64,estimates,1954
0_1,13.173,64,estimates,1955
0_4,32.043,64,estimates,1955
0_14,84.138,64,estimates,1955
0_17,96.885,64,estimates,1955
0_19,104.83,64,estimates,1955
0_24,122.939,64,estimates,1955
3_4,12.444,64,estimates,1955
3_5,18.434,64,estimates,1955
3_6,24.257,64,estimates,1955
4_5,12.139,64,estimates,1955
4_6,17.962,64,estimates,1955
5_14,52.095,64,estimates,1955
5_10,33.325,64,estimates,1955
5_11,38.245,64,estimates,1955
6_9,22.229,64,estimates,1955
6_10,27.335,64,estimates,1955
6_11,32.255,64,estimates,1955
6_12,37.007,64,estimates,1955
7_10,21.512,64,estimates,1955
7_12,31.184,64,estimates,1955
11_16,27.383,64,estimates,1955
11_17,31.517,64,estimates,1955
11_18,35.542,64,estimates,1955
12_14,13.85,64,estimates,1955
12_16,22.463,64,estimates,1955
12_17,26.597,64,estimates,1955
12_18,30.622,64,estimates,1955
13_17,21.845,64,estimates,1955
13_18,25.87,64,estimates,1955
13_19,29.79,64,estimates,1955
15_17,12.747,64,estimates,1955
18_23,22.632,64,estimates,1955
15_24,38.801,64,estimates,1955
15_49,94.762,64,estimates,1955
15_59,105.152,64,estimates,1955
15_64,108.536,64,estimates,1955
20_64,87.844,64,estimates,1955
20_69,90.166,64,estimates,1955
25_49,55.961,64,estimates,1955
25_64,69.735,64,estimates,1955
25_69,72.057,64,estimates,1955
15plus,113.319,64,estimates,1955
16plus,108.953,64,estimates,1955
17plus,104.706,64,estimates,1955
18plus,100.572,64,estimates,1955
20plus,92.627,64,estimates,1955
21plus,88.809,64,estimates,1955
25plus,74.518,64,estimates,1955
50plus,18.557,64,estimates,1955
60plus,8.167,64,estimates,1955
65plus,4.783,64,estimates,1955
70plus,2.461,64,estimates,1955
75plus,1.041,64,estimates,1955
80plus,0.337,64,estimates,1955
85plus,0.076,64,estimates,1955
90plus,0.01,64,estimates,1955
total,197.457,64,estimates,1955
0_1,13.586,64,estimates,1956
0_4,32.41,64,estimates,1956
0_14,85.82,64,estimates,1956
0_17,98.897,64,estimates,1956
0_19,107.049,64,estimates,1956
0_24,125.647,64,estimates,1956
3_4,12.426,64,estimates,1956
3_5,18.451,64,estimates,1956
3_6,24.351,64,estimates,1956
4_5,12.176,64,estimates,1956
4_6,18.076,64,estimates,1956
5_14,53.41,64,estimates,1956
5_10,34.084,64,estimates,1956
5_11,39.175,64,estimates,1956
6_9,22.783,64,estimates,1956
6_10,28.059,64,estimates,1956
6_11,33.15,64,estimates,1956
6_12,38.054,64,estimates,1956
7_10,22.159,64,estimates,1956
7_12,32.154,64,estimates,1956
11_16,28.162,64,estimates,1956
11_17,32.403,64,estimates,1956
11_18,36.533,64,estimates,1956
12_14,14.235,64,estimates,1956
12_16,23.071,64,estimates,1956
12_17,27.312,64,estimates,1956
12_18,31.442,64,estimates,1956
13_17,22.408,64,estimates,1956
13_18,26.538,64,estimates,1956
13_19,30.56,64,estimates,1956
15_17,13.077,64,estimates,1956
18_23,23.228,64,estimates,1956
15_24,39.827,64,estimates,1956
15_49,97.385,64,estimates,1956
15_59,107.979,64,estimates,1956
15_64,111.426,64,estimates,1956
20_64,90.197,64,estimates,1956
20_69,92.564,64,estimates,1956
25_49,57.558,64,estimates,1956
25_64,71.599,64,estimates,1956
25_69,73.966,64,estimates,1956
15plus,116.354,64,estimates,1956
16plus,111.876,64,estimates,1956
17plus,107.518,64,estimates,1956
18plus,103.277,64,estimates,1956
20plus,95.125,64,estimates,1956
21plus,91.208,64,estimates,1956
25plus,76.527,64,estimates,1956
50plus,18.969,64,estimates,1956
60plus,8.375,64,estimates,1956
65plus,4.928,64,estimates,1956
70plus,2.561,64,estimates,1956
75plus,1.107,64,estimates,1956
80plus,0.373,64,estimates,1956
85plus,0.089,64,estimates,1956
90plus,0.013,64,estimates,1956
total,202.174,64,estimates,1956
0_1,14.723,64,estimates,1957
0_4,33.482,64,estimates,1957
0_14,87.878,64,estimates,1957
0_17,101.256,64,estimates,1957
0_19,109.603,64,estimates,1957
0_24,128.661,64,estimates,1957
3_4,12.36,64,estimates,1957
3_5,18.357,64,estimates,1957
3_6,24.248,64,estimates,1957
4_5,12.111,64,estimates,1957
4_6,18.002,64,estimates,1957
5_14,54.396,64,estimates,1957
5_10,34.486,64,estimates,1957
5_11,39.741,64,estimates,1957
6_9,23.035,64,estimates,1957
6_10,28.489,64,estimates,1957
6_11,33.744,64,estimates,1957
6_12,38.811,64,estimates,1957
7_10,22.598,64,estimates,1957
7_12,32.92,64,estimates,1957
11_16,28.944,64,estimates,1957
11_17,33.288,64,estimates,1957
11_18,37.517,64,estimates,1957
12_14,14.655,64,estimates,1957
12_16,23.689,64,estimates,1957
12_17,28.033,64,estimates,1957
12_18,32.262,64,estimates,1957
13_17,22.966,64,estimates,1957
13_18,27.195,64,estimates,1957
13_19,31.313,64,estimates,1957
15_17,13.378,64,estimates,1957
18_23,23.79,64,estimates,1957
15_24,40.783,64,estimates,1957
15_49,99.939,64,estimates,1957
15_59,110.737,64,estimates,1957
15_64,114.247,64,estimates,1957
20_64,92.522,64,estimates,1957
20_69,94.928,64,estimates,1957
25_49,59.156,64,estimates,1957
25_64,73.464,64,estimates,1957
25_69,75.87,64,estimates,1957
15plus,119.287,64,estimates,1957
16plus,114.713,64,estimates,1957
17plus,110.253,64,estimates,1957
18plus,105.909,64,estimates,1957
20plus,97.562,64,estimates,1957
21plus,93.55,64,estimates,1957
25plus,78.504,64,estimates,1957
50plus,19.348,64,estimates,1957
60plus,8.55,64,estimates,1957
65plus,5.04,64,estimates,1957
70plus,2.634,64,estimates,1957
75plus,1.155,64,estimates,1957
80plus,0.397,64,estimates,1957
85plus,0.098,64,estimates,1957
90plus,0.016,64,estimates,1957
total,207.165,64,estimates,1957
0_1,15.639,64,estimates,1958
0_4,34.965,64,estimates,1958
0_14,90.067,64,estimates,1958
0_17,103.747,64,estimates,1958
0_19,112.292,64,estimates,1958
0_24,131.81,64,estimates,1958
3_4,12.371,64,estimates,1958
3_5,18.324,64,estimates,1958
3_6,24.168,64,estimates,1958
4_5,12.047,64,estimates,1958
4_6,17.891,64,estimates,1958
5_14,55.102,64,estimates,1958
5_10,34.528,64,estimates,1958
5_11,39.971,64,estimates,1958
6_9,22.975,64,estimates,1958
6_10,28.575,64,estimates,1958
6_11,34.018,64,estimates,1958
6_12,39.252,64,estimates,1958
7_10,22.731,64,estimates,1958
7_12,33.408,64,estimates,1958
11_16,29.811,64,estimates,1958
11_17,34.254,64,estimates,1958
11_18,38.583,64,estimates,1958
12_14,15.131,64,estimates,1958
12_16,24.368,64,estimates,1958
12_17,28.811,64,estimates,1958
12_18,33.14,64,estimates,1958
13_17,23.577,64,estimates,1958
13_18,27.906,64,estimates,1958
13_19,32.122,64,estimates,1958
15_17,13.68,64,estimates,1958
18_23,24.357,64,estimates,1958
15_24,41.743,64,estimates,1958
15_49,102.587,64,estimates,1958
15_59,113.609,64,estimates,1958
15_64,117.186,64,estimates,1958
20_64,94.961,64,estimates,1958
20_69,97.408,64,estimates,1958
25_49,60.844,64,estimates,1958
25_64,75.443,64,estimates,1958
25_69,77.89,64,estimates,1958
15plus,122.317,64,estimates,1958
16plus,117.632,64,estimates,1958
17plus,113.08,64,estimates,1958
18plus,108.637,64,estimates,1958
20plus,100.092,64,estimates,1958
21plus,95.984,64,estimates,1958
25plus,80.574,64,estimates,1958
50plus,19.73,64,estimates,1958
60plus,8.708,64,estimates,1958
65plus,5.131,64,estimates,1958
70plus,2.684,64,estimates,1958
75plus,1.182,64,estimates,1958
80plus,0.409,64,estimates,1958
85plus,0.104,64,estimates,1958
90plus,0.018,64,estimates,1958
total,212.384,64,estimates,1958
0_1,16.537,64,estimates,1959
0_4,36.55,64,estimates,1959
0_14,92.141,64,estimates,1959
0_17,106.178,64,estimates,1959
0_19,114.929,64,estimates,1959
0_24,134.934,64,estimates,1959
3_4,12.823,64,estimates,1959
3_5,18.774,64,estimates,1959
3_6,24.575,64,estimates,1959
4_5,12.115,64,estimates,1959
4_6,17.916,64,estimates,1959
5_14,55.591,64,estimates,1959
5_10,34.319,64,estimates,1959
5_11,39.907,64,estimates,1959
6_9,22.74,64,estimates,1959
6_10,28.368,64,estimates,1959
6_11,33.956,64,estimates,1959
6_12,39.394,64,estimates,1959
7_10,22.567,64,estimates,1959
7_12,33.593,64,estimates,1959
11_16,30.773,64,estimates,1959
11_17,35.309,64,estimates,1959
11_18,39.74,64,estimates,1959
12_14,15.684,64,estimates,1959
12_16,25.185,64,estimates,1959
12_17,29.721,64,estimates,1959
12_18,34.152,64,estimates,1959
13_17,24.283,64,estimates,1959
13_18,28.714,64,estimates,1959
13_19,33.034,64,estimates,1959
15_17,14.037,64,estimates,1959
18_23,24.957,64,estimates,1959
15_24,42.793,64,estimates,1959
15_49,105.491,64,estimates,1959
15_59,116.768,64,estimates,1959
15_64,120.425,64,estimates,1959
20_64,97.637,64,estimates,1959
20_69,100.131,64,estimates,1959
25_49,62.698,64,estimates,1959
25_64,77.632,64,estimates,1959
25_69,80.126,64,estimates,1959
15plus,125.632,64,estimates,1959
16plus,120.797,64,estimates,1959
17plus,116.131,64,estimates,1959
18plus,111.595,64,estimates,1959
20plus,102.844,64,estimates,1959
21plus,98.635,64,estimates,1959
25plus,82.839,64,estimates,1959
50plus,20.141,64,estimates,1959
60plus,8.864,64,estimates,1959
65plus,5.207,64,estimates,1959
70plus,2.713,64,estimates,1959
75plus,1.188,64,estimates,1959
80plus,0.408,64,estimates,1959
85plus,0.102,64,estimates,1959
90plus,0.018,64,estimates,1959
total,217.773,64,estimates,1959
0_1,17.327,64,estimates,1960
0_4,38.047,64,estimates,1960
0_14,94.004,64,estimates,1960
0_17,108.498,64,estimates,1960
0_19,117.449,64,estimates,1960
0_24,137.976,64,estimates,1960
3_4,13.263,64,estimates,1960
3_5,19.321,64,estimates,1960
3_6,25.137,64,estimates,1960
4_5,12.459,64,estimates,1960
4_6,18.275,64,estimates,1960
5_14,55.957,64,estimates,1960
5_10,34.129,64,estimates,1960
5_11,39.719,64,estimates,1960
6_9,22.548,64,estimates,1960
6_10,28.071,64,estimates,1960
6_11,33.661,64,estimates,1960
6_12,39.245,64,estimates,1960
7_10,22.255,64,estimates,1960
7_12,33.429,64,estimates,1960
11_16,31.668,64,estimates,1960
11_17,36.322,64,estimates,1960
11_18,40.848,64,estimates,1960
12_14,16.238,64,estimates,1960
12_16,26.078,64,estimates,1960
12_17,30.732,64,estimates,1960
12_18,35.258,64,estimates,1960
13_17,25.148,64,estimates,1960
13_18,29.674,64,estimates,1960
13_19,34.099,64,estimates,1960
15_17,14.494,64,estimates,1960
18_23,25.579,64,estimates,1960
15_24,43.972,64,estimates,1960
15_49,108.696,64,estimates,1960
15_59,120.268,64,estimates,1960
15_64,124.016,64,estimates,1960
20_64,100.571,64,estimates,1960
20_69,103.12,64,estimates,1960
25_49,64.724,64,estimates,1960
25_64,80.044,64,estimates,1960
25_69,82.593,64,estimates,1960
15plus,129.284,64,estimates,1960
16plus,124.268,64,estimates,1960
17plus,119.444,64,estimates,1960
18plus,114.79,64,estimates,1960
20plus,105.839,64,estimates,1960
21plus,101.522,64,estimates,1960
25plus,85.312,64,estimates,1960
50plus,20.588,64,estimates,1960
60plus,9.016,64,estimates,1960
65plus,5.268,64,estimates,1960
70plus,2.719,64,estimates,1960
75plus,1.167,64,estimates,1960
80plus,0.384,64,estimates,1960
85plus,0.088,64,estimates,1960
90plus,0.012,64,estimates,1960
total,223.288,64,estimates,1960
0_1,18.145,64,estimates,1961
0_4,40.147,64,estimates,1961
0_14,96.719,64,estimates,1961
0_17,111.665,64,estimates,1961
0_19,120.789,64,estimates,1961
0_24,141.717,64,estimates,1961
3_4,14.041,64,estimates,1961
3_5,20.365,64,estimates,1961
3_6,26.36,64,estimates,1961
4_5,13.074,64,estimates,1961
4_6,19.069,64,estimates,1961
5_14,56.572,64,estimates,1961
5_10,34.621,64,estimates,1961
5_11,40.099,64,estimates,1961
6_9,22.83,64,estimates,1961
6_10,28.297,64,estimates,1961
6_11,33.775,64,estimates,1961
6_12,39.317,64,estimates,1961
7_10,22.302,64,estimates,1961
7_12,33.322,64,estimates,1961
11_16,32.105,64,estimates,1961
11_17,36.897,64,estimates,1961
11_18,41.522,64,estimates,1961
12_14,16.473,64,estimates,1961
12_16,26.627,64,estimates,1961
12_17,31.419,64,estimates,1961
12_18,36.044,64,estimates,1961
13_17,25.877,64,estimates,1961
13_18,30.502,64,estimates,1961
13_19,35.001,64,estimates,1961
15_17,14.946,64,estimates,1961
18_23,26.077,64,estimates,1961
15_24,44.998,64,estimates,1961
15_49,111.187,64,estimates,1961
15_59,122.964,64,estimates,1961
15_64,126.774,64,estimates,1961
20_64,102.704,64,estimates,1961
20_69,105.304,64,estimates,1961
25_49,66.189,64,estimates,1961
25_64,81.776,64,estimates,1961
25_69,84.376,64,estimates,1961
15plus,132.199,64,estimates,1961
16plus,127.025,64,estimates,1961
17plus,122.045,64,estimates,1961
18plus,117.253,64,estimates,1961
20plus,108.129,64,estimates,1961
21plus,103.73,64,estimates,1961
25plus,87.201,64,estimates,1961
50plus,21.012,64,estimates,1961
60plus,9.235,64,estimates,1961
65plus,5.425,64,estimates,1961
70plus,2.825,64,estimates,1961
75plus,1.236,64,estimates,1961
80plus,0.422,64,estimates,1961
85plus,0.102,64,estimates,1961
90plus,0.015,64,estimates,1961
total,228.918,64,estimates,1961
0_1,18.208,64,estimates,1962
0_4,41.551,64,estimates,1962
0_14,99.019,64,estimates,1962
0_17,114.498,64,estimates,1962
0_19,123.882,64,estimates,1962
0_24,145.272,64,estimates,1962
3_4,14.892,64,estimates,1962
3_5,21.552,64,estimates,1962
3_6,27.818,64,estimates,1962
4_5,13.809,64,estimates,1962
4_6,20.075,64,estimates,1962
5_14,57.468,64,estimates,1962
5_10,35.568,64,estimates,1962
5_11,41.003,64,estimates,1962
6_9,23.453,64,estimates,1962
6_10,28.908,64,estimates,1962
6_11,34.343,64,estimates,1962
6_12,39.793,64,estimates,1962
7_10,22.642,64,estimates,1962
7_12,33.527,64,estimates,1962
11_16,32.418,64,estimates,1962
11_17,37.379,64,estimates,1962
11_18,42.153,64,estimates,1962
12_14,16.465,64,estimates,1962
12_16,26.983,64,estimates,1962
12_17,31.944,64,estimates,1962
12_18,36.718,64,estimates,1962
13_17,26.494,64,estimates,1962
13_18,31.268,64,estimates,1962
13_19,35.878,64,estimates,1962
15_17,15.479,64,estimates,1962
18_23,26.707,64,estimates,1962
15_24,46.253,64,estimates,1962
15_49,114.185,64,estimates,1962
15_59,126.224,64,estimates,1962
15_64,130.11,64,estimates,1962
20_64,105.247,64,estimates,1962
20_69,107.905,64,estimates,1962
25_49,67.932,64,estimates,1962
25_64,83.857,64,estimates,1962
25_69,86.515,64,estimates,1962
15plus,135.687,64,estimates,1962
16plus,130.32,64,estimates,1962
17plus,125.169,64,estimates,1962
18plus,120.208,64,estimates,1962
20plus,110.824,64,estimates,1962
21plus,106.339,64,estimates,1962
25plus,89.434,64,estimates,1962
50plus,21.502,64,estimates,1962
60plus,9.463,64,estimates,1962
65plus,5.577,64,estimates,1962
70plus,2.919,64,estimates,1962
75plus,1.295,64,estimates,1962
80plus,0.455,64,estimates,1962
85plus,0.116,64,estimates,1962
90plus,0.02,64,estimates,1962
total,234.706,64,estimates,1962
0_1,18.546,64,estimates,1963
0_4,42.522,64,estimates,1963
0_14,101.205,64,estimates,1963
0_17,117.18,64,estimates,1963
0_19,126.901,64,estimates,1963
0_24,148.82,64,estimates,1963
3_4,15.694,64,estimates,1963
3_5,22.717,64,estimates,1963
3_6,29.302,64,estimates,1963
4_5,14.566,64,estimates,1963
4_6,21.151,64,estimates,1963
5_14,58.683,64,estimates,1963
5_10,36.913,64,estimates,1963
5_11,42.337,64,estimates,1963
6_9,24.394,64,estimates,1963
6_10,29.89,64,estimates,1963
6_11,35.314,64,estimates,1963
6_12,40.731,64,estimates,1963
7_10,23.305,64,estimates,1963
7_12,34.146,64,estimates,1963
11_16,32.605,64,estimates,1963
11_17,37.745,64,estimates,1963
11_18,42.698,64,estimates,1963
12_14,16.346,64,estimates,1963
12_16,27.181,64,estimates,1963
12_17,32.321,64,estimates,1963
12_18,37.274,64,estimates,1963
13_17,26.904,64,estimates,1963
13_18,31.857,64,estimates,1963
13_19,36.625,64,estimates,1963
15_17,15.975,64,estimates,1963
18_23,27.47,64,estimates,1963
15_24,47.615,64,estimates,1963
15_49,117.524,64,estimates,1963
15_59,129.876,64,estimates,1963
15_64,133.853,64,estimates,1963
20_64,108.157,64,estimates,1963
20_69,110.88,64,estimates,1963
25_49,69.909,64,estimates,1963
25_64,86.238,64,estimates,1963
25_69,88.961,64,estimates,1963
15plus,139.573,64,estimates,1963
16plus,134.089,64,estimates,1963
17plus,128.738,64,estimates,1963
18plus,123.598,64,estimates,1963
20plus,113.877,64,estimates,1963
21plus,109.272,64,estimates,1963
25plus,91.958,64,estimates,1963
50plus,22.049,64,estimates,1963
60plus,9.697,64,estimates,1963
65plus,5.72,64,estimates,1963
70plus,2.997,64,estimates,1963
75plus,1.334,64,estimates,1963
80plus,0.472,64,estimates,1963
85plus,0.122,64,estimates,1963
90plus,0.021,64,estimates,1963
total,240.778,64,estimates,1963
0_1,18.955,64,estimates,1964
0_4,43.532,64,estimates,1964
0_14,103.721,64,estimates,1964
0_17,120.017,64,estimates,1964
0_19,130.101,64,estimates,1964
0_24,152.627,64,estimates,1964
3_4,15.962,64,estimates,1964
3_5,23.314,64,estimates,1964
3_6,30.219,64,estimates,1964
4_5,15.21,64,estimates,1964
4_6,22.115,64,estimates,1964
5_14,60.189,64,estimates,1964
5_10,38.495,64,estimates,1964
5_11,43.958,64,estimates,1964
6_9,25.506,64,estimates,1964
6_10,31.143,64,estimates,1964
6_11,36.606,64,estimates,1964
6_12,42.005,64,estimates,1964
7_10,24.238,64,estimates,1964
7_12,35.1,64,estimates,1964
11_16,32.649,64,estimates,1964
11_17,37.99,64,estimates,1964
11_18,43.124,64,estimates,1964
12_14,16.231,64,estimates,1964
12_16,27.186,64,estimates,1964
