agebroad,population,country,variant,year
6_12,163.332,51,estimates,1954
7_10,90.92,51,estimates,1954
7_12,133.541,51,estimates,1954
11_16,186.228,51,estimates,1954
11_17,227.828,51,estimates,1954
11_18,265.601,51,estimates,1954
12_14,84.552,51,estimates,1954
12_16,166.58,51,estimates,1954
12_17,208.18,51,estimates,1954
12_18,245.953,51,estimates,1954
13_17,185.207,51,estimates,1954
13_18,222.98,51,estimates,1954
13_19,257.343,51,estimates,1954
15_17,123.628,51,estimates,1954
18_23,190.714,51,estimates,1954
15_24,347.116,51,estimates,1954
15_49,769.1,51,estimates,1954
15_59,872.631,51,estimates,1954
15_64,911.309,51,estimates,1954
20_64,715.545,51,estimates,1954
20_69,763.321,51,estimates,1954
25_49,421.984,51,estimates,1954
25_64,564.193,51,estimates,1954
25_69,611.969,51,estimates,1954
15plus,1034.533,51,estimates,1954
16plus,995.178,51,estimates,1954
17plus,952.505,51,estimates,1954
18plus,910.905,51,estimates,1954
20plus,838.769,51,estimates,1954
21plus,808.294,51,estimates,1954
25plus,687.417,51,estimates,1954
50plus,265.433,51,estimates,1954
60plus,161.902,51,estimates,1954
65plus,123.224,51,estimates,1954
70plus,75.448,51,estimates,1954
75plus,41.737,51,estimates,1954
80plus,18.518,51,estimates,1954
85plus,6.906,51,estimates,1954
90plus,2.146,51,estimates,1954
total,1510.171,51,estimates,1954
0_1,102.867,51,estimates,1955
0_4,235.219,51,estimates,1955
0_14,501.83,51,estimates,1955
0_17,617.827,51,estimates,1955
0_19,697.578,51,estimates,1955
0_24,851.367,51,estimates,1955
3_4,84.95,51,estimates,1955
3_5,122.189,51,estimates,1955
3_6,155.956,51,estimates,1955
4_5,77.998,51,estimates,1955
4_6,111.765,51,estimates,1955
5_14,266.611,51,estimates,1955
5_10,176.521,51,estimates,1955
5_11,196.251,51,estimates,1955
6_9,116.748,51,estimates,1955
6_10,139.282,51,estimates,1955
6_11,159.012,51,estimates,1955
6_12,178.402,51,estimates,1955
7_10,105.515,51,estimates,1955
7_12,144.635,51,estimates,1955
11_16,163.222,51,estimates,1955
11_17,206.087,51,estimates,1955
11_18,247.878,51,estimates,1955
12_14,70.36,51,estimates,1955
12_16,143.492,51,estimates,1955
12_17,186.357,51,estimates,1955
12_18,228.148,51,estimates,1955
13_17,166.967,51,estimates,1955
13_18,208.758,51,estimates,1955
13_19,246.718,51,estimates,1955
15_17,115.997,51,estimates,1955
18_23,202.293,51,estimates,1955
15_24,349.537,51,estimates,1955
15_49,791.564,51,estimates,1955
15_59,901.299,51,estimates,1955
15_64,937.878,51,estimates,1955
20_64,742.13,51,estimates,1955
20_69,789.174,51,estimates,1955
25_49,442.027,51,estimates,1955
25_64,588.341,51,estimates,1955
25_69,635.385,51,estimates,1955
15plus,1061.675,51,estimates,1955
16plus,1028.088,51,estimates,1955
17plus,988.543,51,estimates,1955
18plus,945.678,51,estimates,1955
20plus,865.927,51,estimates,1955
21plus,831.381,51,estimates,1955
25plus,712.138,51,estimates,1955
50plus,270.111,51,estimates,1955
60plus,160.376,51,estimates,1955
65plus,123.797,51,estimates,1955
70plus,76.753,51,estimates,1955
75plus,42.07,51,estimates,1955
80plus,18.348,51,estimates,1955
85plus,6.657,51,estimates,1955
90plus,1.921,51,estimates,1955
total,1563.505,51,estimates,1955
0_1,110.133,51,estimates,1956
0_4,252.866,51,estimates,1956
0_14,534.42,51,estimates,1956
0_17,636.552,51,estimates,1956
0_19,721.744,51,estimates,1956
0_24,883.501,51,estimates,1956
3_4,92.051,51,estimates,1956
3_5,132.967,51,estimates,1956
3_6,170.391,51,estimates,1956
4_5,85.294,51,estimates,1956
4_6,122.718,51,estimates,1956
5_14,281.554,51,estimates,1956
5_10,196.264,51,estimates,1956
5_11,219.036,51,estimates,1956
6_9,130.092,51,estimates,1956
6_10,155.348,51,estimates,1956
6_11,178.12,51,estimates,1956
6_12,198.077,51,estimates,1956
7_10,117.924,51,estimates,1956
7_12,160.653,51,estimates,1956
11_16,147.616,51,estimates,1956
11_17,187.422,51,estimates,1956
11_18,230.555,51,estimates,1956
12_14,62.518,51,estimates,1956
12_16,124.844,51,estimates,1956
12_17,164.65,51,estimates,1956
12_18,207.783,51,estimates,1956
13_17,144.693,51,estimates,1956
13_18,187.826,51,estimates,1956
13_19,229.885,51,estimates,1956
15_17,102.132,51,estimates,1956
18_23,217.739,51,estimates,1956
15_24,349.081,51,estimates,1956
15_49,810.351,51,estimates,1956
15_59,926.193,51,estimates,1956
15_64,961.843,51,estimates,1956
20_64,774.519,51,estimates,1956
20_69,819.392,51,estimates,1956
25_49,461.27,51,estimates,1956
25_64,612.762,51,estimates,1956
25_69,657.635,51,estimates,1956
15plus,1086.173,51,estimates,1956
16plus,1057.684,51,estimates,1956
17plus,1023.847,51,estimates,1956
18plus,984.041,51,estimates,1956
20plus,898.849,51,estimates,1956
21plus,860.627,51,estimates,1956
25plus,737.092,51,estimates,1956
50plus,275.822,51,estimates,1956
60plus,159.98,51,estimates,1956
65plus,124.33,51,estimates,1956
70plus,79.457,51,estimates,1956
75plus,43.563,51,estimates,1956
80plus,19.674,51,estimates,1956
85plus,7.203,51,estimates,1956
90plus,2.113,51,estimates,1956
total,1620.593,51,estimates,1956
0_1,119.622,51,estimates,1957
0_4,272.347,51,estimates,1957
0_14,577.167,51,estimates,1957
0_17,663.001,51,estimates,1957
0_19,746.315,51,estimates,1957
0_24,921.887,51,estimates,1957
3_4,98.874,51,estimates,1957
3_5,143.356,51,estimates,1957
3_6,184.354,51,estimates,1957
4_5,92.34,51,estimates,1957
4_6,133.338,51,estimates,1957
5_14,304.82,51,estimates,1957
5_10,216.432,51,estimates,1957
5_11,241.904,51,estimates,1957
6_9,143.861,51,estimates,1957
6_10,171.95,51,estimates,1957
6_11,197.422,51,estimates,1957
6_12,220.39,51,estimates,1957
7_10,130.952,51,estimates,1957
7_12,179.392,51,estimates,1957
11_16,140.198,51,estimates,1957
11_17,174.222,51,estimates,1957
11_18,214.215,51,estimates,1957
12_14,62.916,51,estimates,1957
12_16,114.726,51,estimates,1957
12_17,148.75,51,estimates,1957
12_18,188.743,51,estimates,1957
13_17,125.782,51,estimates,1957
13_18,165.775,51,estimates,1957
13_19,209.096,51,estimates,1957
15_17,85.834,51,estimates,1957
18_23,230.077,51,estimates,1957
15_24,344.72,51,estimates,1957
15_49,822.407,51,estimates,1957
15_59,944.094,51,estimates,1957
15_64,979.994,51,estimates,1957
20_64,810.846,51,estimates,1957
20_69,852.268,51,estimates,1957
25_49,477.687,51,estimates,1957
25_64,635.274,51,estimates,1957
25_69,676.696,51,estimates,1957
15plus,1103.547,51,estimates,1957
16plus,1080.413,51,estimates,1957
17plus,1051.737,51,estimates,1957
18plus,1017.713,51,estimates,1957
20plus,934.399,51,estimates,1957
21plus,892.15,51,estimates,1957
25plus,758.827,51,estimates,1957
50plus,281.14,51,estimates,1957
60plus,159.453,51,estimates,1957
65plus,123.553,51,estimates,1957
70plus,82.131,51,estimates,1957
75plus,44.557,51,estimates,1957
80plus,20.693,51,estimates,1957
85plus,7.64,51,estimates,1957
90plus,2.263,51,estimates,1957
total,1680.714,51,estimates,1957
0_1,126.864,51,estimates,1958
0_4,291.773,51,estimates,1958
0_14,626.217,51,estimates,1958
0_17,698.329,51,estimates,1958
0_19,772.662,51,estimates,1958
0_24,963.554,51,estimates,1958
3_4,105.687,51,estimates,1958
3_5,153.69,51,estimates,1958
3_6,198.241,51,estimates,1958
4_5,99.313,51,estimates,1958
4_6,143.864,51,estimates,1958
5_14,334.444,51,estimates,1958
5_10,236.977,51,estimates,1958
5_11,265.308,51,estimates,1958
6_9,157.65,51,estimates,1958
6_10,188.974,51,estimates,1958
6_11,217.305,51,estimates,1958
6_12,242.973,51,estimates,1958
7_10,144.423,51,estimates,1958
7_12,198.422,51,estimates,1958
11_16,140.739,51,estimates,1958
11_17,169.579,51,estimates,1958
11_18,203.763,51,estimates,1958
12_14,69.136,51,estimates,1958
12_16,112.408,51,estimates,1958
12_17,141.248,51,estimates,1958
12_18,175.432,51,estimates,1958
13_17,115.58,51,estimates,1958
13_18,149.764,51,estimates,1958
13_19,189.913,51,estimates,1958
15_17,72.112,51,estimates,1958
18_23,233.953,51,estimates,1958
15_24,337.337,51,estimates,1958
15_49,830.659,51,estimates,1958
15_59,957.896,51,estimates,1958
15_64,995.086,51,estimates,1958
20_64,848.641,51,estimates,1958
20_69,886.211,51,estimates,1958
25_49,493.322,51,estimates,1958
25_64,657.749,51,estimates,1958
25_69,695.319,51,estimates,1958
15plus,1117.086,51,estimates,1958
16plus,1097.115,51,estimates,1958
17plus,1073.814,51,estimates,1958
18plus,1044.974,51,estimates,1958
20plus,970.641,51,estimates,1958
21plus,927.166,51,estimates,1958
25plus,779.749,51,estimates,1958
50plus,286.427,51,estimates,1958
60plus,159.19,51,estimates,1958
65plus,122,51,estimates,1958
70plus,84.43,51,estimates,1958
75plus,45.295,51,estimates,1958
80plus,21.288,51,estimates,1958
85plus,7.972,51,estimates,1958
90plus,2.356,51,estimates,1958
total,1743.303,51,estimates,1958
0_1,132.901,51,estimates,1959
0_4,309.177,51,estimates,1959
0_14,676.36,51,estimates,1959
0_17,740.479,51,estimates,1959
0_19,803.838,51,estimates,1959
0_24,1004.435,51,estimates,1959
3_4,113.976,51,estimates,1959
3_5,165.588,51,estimates,1959
3_6,213.746,51,estimates,1959
4_5,106.525,51,estimates,1959
4_6,154.683,51,estimates,1959
5_14,367.183,51,estimates,1959
5_10,257.834,51,estimates,1959
5_11,289.41,51,estimates,1959
6_9,171.61,51,estimates,1959
6_10,206.222,51,estimates,1959
6_11,237.798,51,estimates,1959
6_12,266.376,51,estimates,1959
7_10,158.064,51,estimates,1959
7_12,218.218,51,estimates,1959
11_16,149.995,51,estimates,1959
11_17,173.468,51,estimates,1959
11_18,202.477,51,estimates,1959
12_14,77.773,51,estimates,1959
12_16,118.419,51,estimates,1959
12_17,141.892,51,estimates,1959
12_18,170.901,51,estimates,1959
13_17,113.314,51,estimates,1959
13_18,142.323,51,estimates,1959
13_19,176.673,51,estimates,1959
15_17,64.119,51,estimates,1959
18_23,228.621,51,estimates,1959
15_24,328.075,51,estimates,1959
15_49,839.436,51,estimates,1959
15_59,971.927,51,estimates,1959
15_64,1011.209,51,estimates,1959
20_64,883.731,51,estimates,1959
20_69,918.228,51,estimates,1959
25_49,511.361,51,estimates,1959
25_64,683.134,51,estimates,1959
25_69,717.631,51,estimates,1959
15plus,1131.557,51,estimates,1959
16plus,1111.057,51,estimates,1959
17plus,1090.911,51,estimates,1959
18plus,1067.438,51,estimates,1959
20plus,1004.079,51,estimates,1959
21plus,963.768,51,estimates,1959
25plus,803.482,51,estimates,1959
50plus,292.121,51,estimates,1959
60plus,159.63,51,estimates,1959
65plus,120.348,51,estimates,1959
70plus,85.851,51,estimates,1959
75plus,46.053,51,estimates,1959
80plus,21.452,51,estimates,1959
85plus,8.158,51,estimates,1959
90plus,2.342,51,estimates,1959
total,1807.917,51,estimates,1959
0_1,137.456,51,estimates,1960
0_4,323.412,51,estimates,1960
0_14,724.438,51,estimates,1960
0_17,788.969,51,estimates,1960
0_19,841.811,51,estimates,1960
0_24,1042.321,51,estimates,1960
3_4,120.944,51,estimates,1960
3_5,176.414,51,estimates,1960
3_6,228.349,51,estimates,1960
4_5,114.341,51,estimates,1960
4_6,166.276,51,estimates,1960
5_14,401.026,51,estimates,1960
5_10,279.462,51,estimates,1960
5_11,314.273,51,estimates,1960
6_9,186.165,51,estimates,1960
6_10,223.992,51,estimates,1960
6_11,258.803,51,estimates,1960
6_12,290.643,51,estimates,1960
7_10,172.057,51,estimates,1960
7_12,238.708,51,estimates,1960
11_16,165.767,51,estimates,1960
11_17,186.095,51,estimates,1960
11_18,209.748,51,estimates,1960
12_14,86.753,51,estimates,1960
12_16,130.956,51,estimates,1960
12_17,151.284,51,estimates,1960
12_18,174.937,51,estimates,1960
13_17,119.444,51,estimates,1960
13_18,143.097,51,estimates,1960
13_19,172.286,51,estimates,1960
15_17,64.531,51,estimates,1960
18_23,214.425,51,estimates,1960
15_24,317.883,51,estimates,1960
15_49,851.357,51,estimates,1960
15_59,988.693,51,estimates,1960
15_64,1030.712,51,estimates,1960
20_64,913.339,51,estimates,1960
20_69,946.176,51,estimates,1960
25_49,533.474,51,estimates,1960
25_64,712.829,51,estimates,1960
25_69,745.666,51,estimates,1960
15plus,1149.682,51,estimates,1960
16plus,1126.164,51,estimates,1960
17plus,1105.479,51,estimates,1960
18plus,1085.151,51,estimates,1960
20plus,1032.309,51,estimates,1960
21plus,997.78,51,estimates,1960
25plus,831.799,51,estimates,1960
50plus,298.325,51,estimates,1960
60plus,160.989,51,estimates,1960
65plus,118.97,51,estimates,1960
70plus,86.133,51,estimates,1960
75plus,46.908,51,estimates,1960
80plus,21.257,51,estimates,1960
85plus,8.085,51,estimates,1960
90plus,2.208,51,estimates,1960
total,1874.12,51,estimates,1960
0_1,140.781,51,estimates,1961
0_4,336.308,51,estimates,1961
0_14,772.382,51,estimates,1961
0_17,843.144,51,estimates,1961
0_19,887.432,51,estimates,1961
0_24,1078.836,51,estimates,1961
3_4,127.702,51,estimates,1961
3_5,186.912,51,estimates,1961
3_6,242.697,51,estimates,1961
4_5,121.613,51,estimates,1961
4_6,177.398,51,estimates,1961
5_14,436.074,51,estimates,1961
5_10,302.049,51,estimates,1961
5_11,340.076,51,estimates,1961
6_9,201.453,51,estimates,1961
6_10,242.839,51,estimates,1961
6_11,280.866,51,estimates,1961
6_12,315.859,51,estimates,1961
7_10,187.054,51,estimates,1961
7_12,260.074,51,estimates,1961
11_16,183.942,51,estimates,1961
11_17,204.787,51,estimates,1961
11_18,225.272,51,estimates,1961
12_14,95.998,51,estimates,1961
12_16,145.915,51,estimates,1961
12_17,166.76,51,estimates,1961
12_18,187.245,51,estimates,1961
13_17,131.767,51,estimates,1961
13_18,152.252,51,estimates,1961
13_19,176.055,51,estimates,1961
15_17,70.762,51,estimates,1961
18_23,192.821,51,estimates,1961
15_24,306.454,51,estimates,1961
15_49,864.549,51,estimates,1961
15_59,1005.563,51,estimates,1961
15_64,1050.666,51,estimates,1961
20_64,935.616,51,estimates,1961
20_69,967.703,51,estimates,1961
25_49,558.095,51,estimates,1961
25_64,744.212,51,estimates,1961
25_69,776.299,51,estimates,1961
15plus,1169.109,51,estimates,1961
16plus,1142.87,51,estimates,1961
17plus,1119.192,51,estimates,1961
18plus,1098.347,51,estimates,1961
20plus,1054.059,51,estimates,1961
21plus,1024.73,51,estimates,1961
25plus,862.655,51,estimates,1961
50plus,304.56,51,estimates,1961
60plus,163.546,51,estimates,1961
65plus,118.443,51,estimates,1961
70plus,86.356,51,estimates,1961
75plus,49.072,51,estimates,1961
80plus,22.567,51,estimates,1961
85plus,8.728,51,estimates,1961
90plus,2.493,51,estimates,1961
total,1941.491,51,estimates,1961
0_1,141.153,51,estimates,1962
0_4,344.881,51,estimates,1962
0_14,817.091,51,estimates,1962
0_17,896.539,51,estimates,1962
0_19,938.212,51,estimates,1962
0_24,1111.318,51,estimates,1962
3_4,133.702,51,estimates,1962
3_5,196.475,51,estimates,1962
3_6,256.062,51,estimates,1962
4_5,128.402,51,estimates,1962
4_6,187.989,51,estimates,1962
5_14,472.21,51,estimates,1962
5_10,324.941,51,estimates,1962
5_11,366.564,51,estimates,1962
6_9,217.009,51,estimates,1962
6_10,262.168,51,estimates,1962
6_11,303.791,51,estimates,1962
6_12,342.044,51,estimates,1962
7_10,202.581,51,estimates,1962
7_12,282.457,51,estimates,1962
11_16,202.864,51,estimates,1962
11_17,226.717,51,estimates,1962
11_18,247.735,51,estimates,1962
12_14,105.646,51,estimates,1962
12_16,161.241,51,estimates,1962
12_17,185.094,51,estimates,1962
12_18,206.112,51,estimates,1962
13_17,146.841,51,estimates,1962
13_18,167.859,51,estimates,1962
13_19,188.514,51,estimates,1962
15_17,79.448,51,estimates,1962
18_23,170.702,51,estimates,1962
15_24,294.227,51,estimates,1962
15_49,880.969,51,estimates,1962
15_59,1025.43,51,estimates,1962
15_64,1074.35,51,estimates,1962
20_64,953.229,51,estimates,1962
20_69,985.634,51,estimates,1962
25_49,586.742,51,estimates,1962
25_64,780.123,51,estimates,1962
25_69,812.528,51,estimates,1962
15plus,1192.435,51,estimates,1962
16plus,1163.257,51,estimates,1962
17plus,1136.84,51,estimates,1962
18plus,1112.987,51,estimates,1962
20plus,1071.314,51,estimates,1962
21plus,1047.346,51,estimates,1962
25plus,898.208,51,estimates,1962
50plus,311.466,51,estimates,1962
60plus,167.005,51,estimates,1962
65plus,118.085,51,estimates,1962
70plus,85.68,51,estimates,1962
75plus,51.228,51,estimates,1962
80plus,23.478,51,estimates,1962
85plus,9.278,51,estimates,1962
90plus,2.753,51,estimates,1962
total,2009.526,51,estimates,1962
0_1,140.295,51,estimates,1963
0_4,349.188,51,estimates,1963
0_14,857.911,51,estimates,1963
0_17,946.285,51,estimates,1963
0_19,991.524,51,estimates,1963
0_24,1142.068,51,estimates,1963
3_4,138.523,51,estimates,1963
3_5,204.509,51,estimates,1963
3_6,267.679,51,estimates,1963
4_5,134.336,51,estimates,1963
4_6,197.506,51,estimates,1963
5_14,508.723,51,estimates,1963
5_10,347.526,51,estimates,1963
5_11,392.937,51,estimates,1963
6_9,232.477,51,estimates,1963
6_10,281.54,51,estimates,1963
6_11,326.951,51,estimates,1963
6_12,368.828,51,estimates,1963
7_10,218.37,51,estimates,1963
7_12,305.658,51,estimates,1963
11_16,222.965,51,estimates,1963
11_17,249.571,51,estimates,1963
11_18,273.61,51,estimates,1963
12_14,115.786,51,estimates,1963
12_16,177.554,51,estimates,1963
12_17,204.16,51,estimates,1963
12_18,228.199,51,estimates,1963
13_17,162.283,51,estimates,1963
13_18,186.322,51,estimates,1963
13_19,207.522,51,estimates,1963
15_17,88.374,51,estimates,1963
18_23,154.86,51,estimates,1963
15_24,284.157,51,estimates,1963
15_49,901.376,51,estimates,1963
15_59,1048.519,51,estimates,1963
15_64,1101.596,51,estimates,1963
20_64,967.983,51,estimates,1963
20_69,1001.613,51,estimates,1963
25_49,617.219,51,estimates,1963
25_64,817.439,51,estimates,1963
25_69,851.069,51,estimates,1963
15plus,1219.664,51,estimates,1963
16plus,1187.267,51,estimates,1963
17plus,1157.896,51,estimates,1963
18plus,1131.29,51,estimates,1963
20plus,1086.051,51,estimates,1963
21plus,1065.217,51,estimates,1963
25plus,935.507,51,estimates,1963
50plus,318.288,51,estimates,1963
60plus,171.145,51,estimates,1963
65plus,118.068,51,estimates,1963
70plus,84.438,51,estimates,1963
75plus,53.048,51,estimates,1963
80plus,23.977,51,estimates,1963
85plus,9.724,51,estimates,1963
90plus,2.948,51,estimates,1963
total,2077.575,51,estimates,1963
0_1,137.642,51,estimates,1964
0_4,349.616,51,estimates,1964
0_14,894.484,51,estimates,1964
0_17,992.295,51,estimates,1964
0_19,1043.321,51,estimates,1964
0_24,1175.035,51,estimates,1964
3_4,141.175,51,estimates,1964
3_5,209.811,51,estimates,1964
3_6,276.163,51,estimates,1964
4_5,138.966,51,estimates,1964
4_6,205.318,51,estimates,1964
5_14,544.868,51,estimates,1964
5_10,368.987,51,estimates,1964
5_11,418.324,51,estimates,1964
6_9,247.221,51,estimates,1964
6_10,300.351,51,estimates,1964
6_11,349.688,51,estimates,1964
6_12,395.356,51,estimates,1964
7_10,233.999,51,estimates,1964
7_12,329.004,51,estimates,1964
11_16,244.124,51,estimates,1964
