agebroad,population,country,variant,year
15_59,1166.623,694,estimates,1953
15_64,1212.758,694,estimates,1953
20_64,1005.059,694,estimates,1953
20_69,1036.579,694,estimates,1953
25_49,635.848,694,estimates,1953
25_64,820.2,694,estimates,1953
25_69,851.72,694,estimates,1953
15plus,1275.402,694,estimates,1953
16plus,1231.899,694,estimates,1953
17plus,1189.388,694,estimates,1953
18plus,1147.893,694,estimates,1953
20plus,1067.703,694,estimates,1953
21plus,1028.953,694,estimates,1953
25plus,882.844,694,estimates,1953
50plus,246.996,694,estimates,1953
60plus,108.779,694,estimates,1953
65plus,62.644,694,estimates,1953
70plus,31.124,694,estimates,1953
75plus,12.598,694,estimates,1953
80plus,3.908,694,estimates,1953
85plus,0.787,694,estimates,1953
90plus,0.064,694,estimates,1953
total,2108.43,694,estimates,1953
"Region, subregion, country or area *",Sierra Leone,694,estimates,1954
0_1,143.939,694,estimates,1954
0_4,332.424,694,estimates,1954
0_14,839.697,694,estimates,1954
0_17,969.293,694,estimates,1954
0_19,1050.688,694,estimates,1954
0_24,1237.929,694,estimates,1954
3_4,122.8,694,estimates,1954
3_5,180.638,694,estimates,1954
3_6,236.193,694,estimates,1954
4_5,118.389,694,estimates,1954
4_6,173.944,694,estimates,1954
5_14,507.273,694,estimates,1954
5_10,319.561,694,estimates,1954
5_11,368.281,694,estimates,1954
6_9,211.986,694,estimates,1954
6_10,261.723,694,estimates,1954
6_11,310.443,694,estimates,1954
6_12,357.981,694,estimates,1954
7_10,206.168,694,estimates,1954
7_12,302.426,694,estimates,1954
11_16,275.109,694,estimates,1954
11_17,317.308,694,estimates,1954
11_18,358.492,694,estimates,1954
12_14,138.992,694,estimates,1954
12_16,226.389,694,estimates,1954
12_17,268.588,694,estimates,1954
12_18,309.772,694,estimates,1954
13_17,221.05,694,estimates,1954
13_18,262.234,694,estimates,1954
13_19,302.445,694,estimates,1954
15_17,129.596,694,estimates,1954
18_23,232.979,694,estimates,1954
15_24,398.232,694,estimates,1954
15_49,1043.074,694,estimates,1954
15_59,1183.805,694,estimates,1954
15_64,1230.725,694,estimates,1954
20_64,1019.734,694,estimates,1954
20_69,1051.57,694,estimates,1954
25_49,644.842,694,estimates,1954
25_64,832.493,694,estimates,1954
25_69,864.329,694,estimates,1954
15plus,1293.034,694,estimates,1954
16plus,1248.844,694,estimates,1954
17plus,1205.637,694,estimates,1954
18plus,1163.438,694,estimates,1954
20plus,1082.043,694,estimates,1954
21plus,1042.773,694,estimates,1954
25plus,894.802,694,estimates,1954
50plus,249.96,694,estimates,1954
60plus,109.229,694,estimates,1954
65plus,62.309,694,estimates,1954
70plus,30.473,694,estimates,1954
75plus,11.95,694,estimates,1954
80plus,3.563,694,estimates,1954
85plus,0.721,694,estimates,1954
90plus,0.07,694,estimates,1954
total,2132.731,694,estimates,1954
"Region, subregion, country or area *",Sierra Leone,694,estimates,1955
0_1,146.135,694,estimates,1955
0_4,335.289,694,estimates,1955
0_14,845.292,694,estimates,1955
0_17,977.259,694,estimates,1955
0_19,1060.102,694,estimates,1955
0_24,1250.133,694,estimates,1955
3_4,122.707,694,estimates,1955
3_5,180.008,694,estimates,1955
3_6,235.201,694,estimates,1955
4_5,117.14,694,estimates,1955
4_6,172.333,694,estimates,1955
5_14,510.003,694,estimates,1955
5_10,318.755,694,estimates,1955
5_11,368.007,694,estimates,1955
6_9,211.528,694,estimates,1955
6_10,261.454,694,estimates,1955
6_11,310.706,694,estimates,1955
6_12,359.172,694,estimates,1955
7_10,206.261,694,estimates,1955
7_12,303.979,694,estimates,1955
11_16,280.26,694,estimates,1955
11_17,323.215,694,estimates,1955
11_18,365.144,694,estimates,1955
12_14,141.996,694,estimates,1955
12_16,231.008,694,estimates,1955
12_17,273.963,694,estimates,1955
12_18,315.892,694,estimates,1955
13_17,225.497,694,estimates,1955
13_18,267.426,694,estimates,1955
13_19,308.34,694,estimates,1955
15_17,131.967,694,estimates,1955
18_23,236.722,694,estimates,1955
15_24,404.841,694,estimates,1955
15_49,1059.352,694,estimates,1955
15_59,1202.917,694,estimates,1955
15_64,1250.816,694,estimates,1955
20_64,1036.006,694,estimates,1955
20_69,1068.307,694,estimates,1955
25_49,654.511,694,estimates,1955
25_64,845.975,694,estimates,1955
25_69,878.276,694,estimates,1955
15plus,1312.461,694,estimates,1955
16plus,1267.435,694,estimates,1955
17plus,1223.449,694,estimates,1955
18plus,1180.494,694,estimates,1955
20plus,1097.651,694,estimates,1955
21plus,1057.735,694,estimates,1955
25plus,907.62,694,estimates,1955
50plus,253.109,694,estimates,1955
60plus,109.544,694,estimates,1955
65plus,61.645,694,estimates,1955
70plus,29.344,694,estimates,1955
75plus,10.825,694,estimates,1955
80plus,2.835,694,estimates,1955
85plus,0.457,694,estimates,1955
90plus,0.033,694,estimates,1955
total,2157.753,694,estimates,1955
"Region, subregion, country or area *",Sierra Leone,694,estimates,1956
0_1,148.553,694,estimates,1956
0_4,341.146,694,estimates,1956
0_14,857.798,694,estimates,1956
0_17,991.243,694,estimates,1956
0_19,1074.872,694,estimates,1956
0_24,1266.561,694,estimates,1956
3_4,124.882,694,estimates,1956
3_5,183.146,694,estimates,1956
3_6,239.261,694,estimates,1956
4_5,119.142,694,estimates,1956
4_6,175.257,694,estimates,1956
5_14,516.652,694,estimates,1956
5_10,323.663,694,estimates,1956
5_11,373.135,694,estimates,1956
6_9,214.987,694,estimates,1956
6_10,265.399,694,estimates,1956
6_11,314.871,694,estimates,1956
6_12,363.624,694,estimates,1956
7_10,209.284,694,estimates,1956
7_12,307.509,694,estimates,1956
11_16,283.046,694,estimates,1956
11_17,326.434,694,estimates,1956
11_18,368.765,694,estimates,1956
12_14,143.517,694,estimates,1956
12_16,233.574,694,estimates,1956
12_17,276.962,694,estimates,1956
12_18,319.293,694,estimates,1956
13_17,228.209,694,estimates,1956
13_18,270.54,694,estimates,1956
13_19,311.838,694,estimates,1956
15_17,133.445,694,estimates,1956
18_23,238.876,694,estimates,1956
15_24,408.763,694,estimates,1956
15_49,1069.334,694,estimates,1956
15_59,1214.402,694,estimates,1956
15_64,1262.748,694,estimates,1956
20_64,1045.674,694,estimates,1956
20_69,1078.283,694,estimates,1956
25_49,660.571,694,estimates,1956
25_64,853.985,694,estimates,1956
25_69,886.594,694,estimates,1956
15plus,1325.725,694,estimates,1956
16plus,1280.13,694,estimates,1956
17plus,1235.668,694,estimates,1956
18plus,1192.28,694,estimates,1956
20plus,1108.651,694,estimates,1956
21plus,1068.363,694,estimates,1956
25plus,916.962,694,estimates,1956
50plus,256.391,694,estimates,1956
60plus,111.323,694,estimates,1956
65plus,62.977,694,estimates,1956
70plus,30.368,694,estimates,1956
75plus,11.554,694,estimates,1956
80plus,3.185,694,estimates,1956
85plus,0.56,694,estimates,1956
90plus,0.044,694,estimates,1956
total,2183.523,694,estimates,1956
"Region, subregion, country or area *",Sierra Leone,694,estimates,1957
0_1,150.01,694,estimates,1957
0_4,345.372,694,estimates,1957
0_14,868.519,694,estimates,1957
0_17,1003.993,694,estimates,1957
0_19,1088.641,694,estimates,1957
0_24,1282.406,694,estimates,1957
3_4,126.594,694,estimates,1957
3_5,185.594,694,estimates,1957
3_6,242.39,694,estimates,1957
4_5,120.681,694,estimates,1957
4_6,177.477,694,estimates,1957
5_14,523.147,694,estimates,1957
5_10,328.172,694,estimates,1957
5_11,378.232,694,estimates,1957
6_9,217.937,694,estimates,1957
6_10,269.172,694,estimates,1957
6_11,319.232,694,estimates,1957
6_12,368.337,694,estimates,1957
7_10,212.376,694,estimates,1957
7_12,311.541,694,estimates,1957
11_16,286.473,694,estimates,1957
11_17,330.449,694,estimates,1957
11_18,373.315,694,estimates,1957
12_14,144.915,694,estimates,1957
12_16,236.413,694,estimates,1957
12_17,280.389,694,estimates,1957
12_18,323.255,694,estimates,1957
13_17,231.284,694,estimates,1957
13_18,274.15,694,estimates,1957
13_19,315.932,694,estimates,1957
15_17,135.474,694,estimates,1957
18_23,241.609,694,estimates,1957
15_24,413.887,694,estimates,1957
15_49,1081.648,694,estimates,1957
15_59,1228.665,694,estimates,1957
15_64,1277.632,694,estimates,1957
20_64,1057.51,694,estimates,1957
20_69,1090.482,694,estimates,1957
25_49,667.761,694,estimates,1957
25_64,863.745,694,estimates,1957
25_69,896.717,694,estimates,1957
15plus,1341.612,694,estimates,1957
16plus,1295.243,694,estimates,1957
17plus,1250.114,694,estimates,1957
18plus,1206.138,694,estimates,1957
20plus,1121.49,694,estimates,1957
21plus,1080.75,694,estimates,1957
25plus,927.725,694,estimates,1957
50plus,259.964,694,estimates,1957
60plus,112.947,694,estimates,1957
65plus,63.98,694,estimates,1957
70plus,31.008,694,estimates,1957
75plus,11.991,694,estimates,1957
80plus,3.398,694,estimates,1957
85plus,0.639,694,estimates,1957
90plus,0.064,694,estimates,1957
total,2210.131,694,estimates,1957
"Region, subregion, country or area *",Sierra Leone,694,estimates,1958
0_1,152.739,694,estimates,1958
0_4,348.957,694,estimates,1958
0_14,877.789,694,estimates,1958
0_17,1015.595,694,estimates,1958
0_19,1101.571,694,estimates,1958
0_24,1297.867,694,estimates,1958
3_4,127.813,694,estimates,1958
3_5,187.274,694,estimates,1958
3_6,244.495,694,estimates,1958
4_5,121.685,694,estimates,1958
4_6,178.906,694,estimates,1958
5_14,528.832,694,estimates,1958
5_10,331.251,694,estimates,1958
5_11,382.218,694,estimates,1958
6_9,219.715,694,estimates,1958
6_10,271.79,694,estimates,1958
6_11,322.757,694,estimates,1958
6_12,372.547,694,estimates,1958
7_10,214.569,694,estimates,1958
7_12,315.326,694,estimates,1958
11_16,290.649,694,estimates,1958
11_17,335.387,694,estimates,1958
11_18,378.949,694,estimates,1958
12_14,146.614,694,estimates,1958
12_16,239.682,694,estimates,1958
12_17,284.42,694,estimates,1958
12_18,327.982,694,estimates,1958
13_17,234.63,694,estimates,1958
13_18,278.192,694,estimates,1958
13_19,320.606,694,estimates,1958
15_17,137.806,694,estimates,1958
18_23,245.014,694,estimates,1958
15_24,420.078,694,estimates,1958
15_49,1096.136,694,estimates,1958
15_59,1245.527,694,estimates,1958
15_64,1295.309,694,estimates,1958
20_64,1071.527,694,estimates,1958
20_69,1104.952,694,estimates,1958
25_49,676.058,694,estimates,1958
25_64,875.231,694,estimates,1958
25_69,908.656,694,estimates,1958
15plus,1359.983,694,estimates,1958
16plus,1312.891,694,estimates,1958
17plus,1266.915,694,estimates,1958
18plus,1222.177,694,estimates,1958
20plus,1136.201,694,estimates,1958
21plus,1094.899,694,estimates,1958
25plus,939.905,694,estimates,1958
50plus,263.847,694,estimates,1958
60plus,114.456,694,estimates,1958
65plus,64.674,694,estimates,1958
70plus,31.249,694,estimates,1958
75plus,12.076,694,estimates,1958
80plus,3.429,694,estimates,1958
85plus,0.676,694,estimates,1958
90plus,0.081,694,estimates,1958
total,2237.772,694,estimates,1958
"Region, subregion, country or area *",Sierra Leone,694,estimates,1959
0_1,155.998,694,estimates,1959
0_4,353.177,694,estimates,1959
0_14,886.119,694,estimates,1959
0_17,1026.294,694,estimates,1959
0_19,1113.917,694,estimates,1959
0_24,1313.257,694,estimates,1959
3_4,127.633,694,estimates,1959
3_5,187.254,694,estimates,1959
3_6,244.579,694,estimates,1959
4_5,122.121,694,estimates,1959
4_6,179.446,694,estimates,1959
5_14,532.942,694,estimates,1959
5_10,332.197,694,estimates,1959
5_11,383.976,694,estimates,1959
6_9,220.092,694,estimates,1959
6_10,272.576,694,estimates,1959
6_11,324.355,694,estimates,1959
6_12,375.128,694,estimates,1959
7_10,215.251,694,estimates,1959
7_12,317.803,694,estimates,1959
11_16,295.27,694,estimates,1959
11_17,340.92,694,estimates,1959
11_18,385.331,694,estimates,1959
12_14,148.966,694,estimates,1959
12_16,243.491,694,estimates,1959
12_17,289.141,694,estimates,1959
12_18,333.552,694,estimates,1959
13_17,238.368,694,estimates,1959
13_18,282.779,694,estimates,1959
13_19,325.991,694,estimates,1959
15_17,140.175,694,estimates,1959
18_23,249.156,694,estimates,1959
15_24,427.138,694,estimates,1959
15_49,1112.552,694,estimates,1959
15_59,1264.714,694,estimates,1959
15_64,1315.5,694,estimates,1959
20_64,1087.702,694,estimates,1959
20_69,1121.698,694,estimates,1959
25_49,685.414,694,estimates,1959
25_64,888.362,694,estimates,1959
25_69,922.358,694,estimates,1959
15plus,1380.567,694,estimates,1959
16plus,1332.825,694,estimates,1959
17plus,1286.042,694,estimates,1959
18plus,1240.392,694,estimates,1959
20plus,1152.769,694,estimates,1959
21plus,1110.745,694,estimates,1959
25plus,953.429,694,estimates,1959
50plus,268.015,694,estimates,1959
60plus,115.853,694,estimates,1959
65plus,65.067,694,estimates,1959
70plus,31.071,694,estimates,1959
75plus,11.745,694,estimates,1959
80plus,3.215,694,estimates,1959
85plus,0.62,694,estimates,1959
90plus,0.078,694,estimates,1959
total,2266.686,694,estimates,1959
"Region, subregion, country or area *",Sierra Leone,694,estimates,1960
0_1,159.775,694,estimates,1960
0_4,359.596,694,estimates,1960
0_14,894.039,694,estimates,1960
0_17,1036.538,694,estimates,1960
0_19,1126.048,694,estimates,1960
0_24,1328.994,694,estimates,1960
3_4,128.845,694,estimates,1960
3_5,188.315,694,estimates,1960
3_6,245.391,694,estimates,1960
4_5,121.991,694,estimates,1960
4_6,179.067,694,estimates,1960
5_14,534.443,694,estimates,1960
5_10,330.82,694,estimates,1960
5_11,382.812,694,estimates,1960
6_9,219.09,694,estimates,1960
6_10,271.35,694,estimates,1960
6_11,323.342,694,estimates,1960
6_12,374.884,694,estimates,1960
7_10,214.274,694,estimates,1960
7_12,317.808,694,estimates,1960
11_16,299.596,694,estimates,1960
11_17,346.122,694,estimates,1960
11_18,391.497,694,estimates,1960
12_14,151.631,694,estimates,1960
12_16,247.604,694,estimates,1960
12_17,294.13,694,estimates,1960
12_18,339.505,694,estimates,1960
13_17,242.588,694,estimates,1960
13_18,287.963,694,estimates,1960
13_19,332.098,694,estimates,1960
15_17,142.499,694,estimates,1960
18_23,254.036,694,estimates,1960
15_24,434.955,694,estimates,1960
15_49,1130.65,694,estimates,1960
15_59,1285.929,694,estimates,1960
15_64,1337.892,694,estimates,1960
20_64,1105.883,694,estimates,1960
20_69,1140.59,694,estimates,1960
25_49,695.695,694,estimates,1960
25_64,902.937,694,estimates,1960
25_69,937.644,694,estimates,1960
15plus,1403.071,694,estimates,1960
16plus,1354.63,694,estimates,1960
17plus,1307.098,694,estimates,1960
18plus,1260.572,694,estimates,1960
20plus,1171.062,694,estimates,1960
21plus,1128.152,694,estimates,1960
25plus,968.116,694,estimates,1960
50plus,272.421,694,estimates,1960
60plus,117.142,694,estimates,1960
65plus,65.179,694,estimates,1960
70plus,30.472,694,estimates,1960
75plus,10.97,694,estimates,1960
80plus,2.689,694,estimates,1960
85plus,0.409,694,estimates,1960
90plus,0.035,694,estimates,1960
total,2297.11,694,estimates,1960
"Region, subregion, country or area *",Sierra Leone,694,estimates,1961
0_1,164.304,694,estimates,1961
0_4,370.702,694,estimates,1961
0_14,911.076,694,estimates,1961
0_17,1054.689,694,estimates,1961
0_19,1145.26,694,estimates,1961
0_24,1350.665,694,estimates,1961
3_4,132.902,694,estimates,1961
3_5,193.928,694,estimates,1961
3_6,252.272,694,estimates,1961
4_5,125.414,694,estimates,1961
4_6,183.758,694,estimates,1961
5_14,540.374,694,estimates,1961
5_10,336.083,694,estimates,1961
5_11,387.873,694,estimates,1961
6_9,222.632,694,estimates,1961
6_10,275.057,694,estimates,1961
6_11,326.847,694,estimates,1961
6_12,378.318,694,estimates,1961
7_10,216.713,694,estimates,1961
7_12,319.974,694,estimates,1961
11_16,301.008,694,estimates,1961
11_17,347.904,694,estimates,1961
11_18,393.768,694,estimates,1961
12_14,152.501,694,estimates,1961
12_16,249.218,694,estimates,1961
12_17,296.114,694,estimates,1961
12_18,341.978,694,estimates,1961
13_17,244.643,694,estimates,1961
13_18,290.507,694,estimates,1961
13_19,335.214,694,estimates,1961
15_17,143.613,694,estimates,1961
18_23,257.182,694,estimates,1961
15_24,439.589,694,estimates,1961
15_49,1141.726,694,estimates,1961
15_59,1298.645,694,estimates,1961
15_64,1351.158,694,estimates,1961
20_64,1116.974,694,estimates,1961
20_69,1152.18,694,estimates,1961
25_49,702.137,694,estimates,1961
25_64,911.569,694,estimates,1961
25_69,946.775,694,estimates,1961
15plus,1418.128,694,estimates,1961
16plus,1369.254,694,estimates,1961
17plus,1321.411,694,estimates,1961
18plus,1274.515,694,estimates,1961
20plus,1183.944,694,estimates,1961
21plus,1140.471,694,estimates,1961
25plus,978.539,694,estimates,1961
50plus,276.402,694,estimates,1961
60plus,119.483,694,estimates,1961
65plus,66.97,694,estimates,1961
70plus,31.764,694,estimates,1961
75plus,11.816,694,estimates,1961
80plus,3.084,694,estimates,1961
85plus,0.5,694,estimates,1961
90plus,0.042,694,estimates,1961
total,2329.204,694,estimates,1961
"Region, subregion, country or area *",Sierra Leone,694,estimates,1962
0_1,166.569,694,estimates,1962
0_4,379.19,694,estimates,1962
0_14,926.59,694,estimates,1962
0_17,1071.917,694,estimates,1962
0_19,1163.578,694,estimates,1962
0_24,1372.06,694,estimates,1962
3_4,136.794,694,estimates,1962
3_5,199.388,694,estimates,1962
3_6,259.053,694,estimates,1962
4_5,128.8,694,estimates,1962
4_6,188.465,694,estimates,1962
5_14,547.4,694,estimates,1962
5_10,342.324,694,estimates,1962
5_11,394.397,694,estimates,1962
6_9,226.724,694,estimates,1962
6_10,279.73,694,estimates,1962
6_11,331.803,694,estimates,1962
6_12,383.232,694,estimates,1962
7_10,220.065,694,estimates,1962
7_12,323.567,694,estimates,1962
11_16,303.057,694,estimates,1962
11_17,350.403,694,estimates,1962
11_18,396.764,694,estimates,1962
12_14,153.003,694,estimates,1962
12_16,250.984,694,estimates,1962
12_17,298.33,694,estimates,1962
12_18,344.691,694,estimates,1962
13_17,246.901,694,estimates,1962
13_18,293.262,694,estimates,1962
13_19,338.562,694,estimates,1962
15_17,145.327,694,estimates,1962
18_23,260.845,694,estimates,1962
15_24,445.47,694,estimates,1962
15_49,1155.623,694,estimates,1962
15_59,1314.703,694,estimates,1962
15_64,1367.944,694,estimates,1962
20_64,1130.956,694,estimates,1962
20_69,1166.73,694,estimates,1962
25_49,710.153,694,estimates,1962
25_64,922.474,694,estimates,1962
25_69,958.248,694,estimates,1962
15plus,1436.423,694,estimates,1962
16plus,1386.842,694,estimates,1962
17plus,1338.442,694,estimates,1962
18plus,1291.096,694,estimates,1962
20plus,1199.435,694,estimates,1962
21plus,1155.301,694,estimates,1962
25plus,990.953,694,estimates,1962
50plus,280.8,694,estimates,1962
60plus,121.72,694,estimates,1962
65plus,68.479,694,estimates,1962
70plus,32.705,694,estimates,1962
75plus,12.387,694,estimates,1962
80plus,3.361,694,estimates,1962
85plus,0.577,694,estimates,1962
90plus,0.059,694,estimates,1962
total,2363.013,694,estimates,1962
"Region, subregion, country or area *",Sierra Leone,694,estimates,1963
0_1,170.647,694,estimates,1963
0_4,386.36,694,estimates,1963
0_14,941.231,694,estimates,1963
0_17,1088.566,694,estimates,1963
0_19,1181.396,694,estimates,1963
0_24,1393.396,694,estimates,1963
3_4,140.155,694,estimates,1963
3_5,204.164,694,estimates,1963
3_6,265.069,694,estimates,1963
4_5,131.807,694,estimates,1963
4_6,192.712,694,estimates,1963
5_14,554.871,694,estimates,1963
5_10,348.468,694,estimates,1963
5_11,401.18,694,estimates,1963
6_9,230.703,694,estimates,1963
6_10,284.459,694,estimates,1963
6_11,337.171,694,estimates,1963
6_12,388.977,694,estimates,1963
7_10,223.554,694,estimates,1963
7_12,328.072,694,estimates,1963
11_16,305.731,694,estimates,1963
11_17,353.738,694,estimates,1963
11_18,400.666,694,estimates,1963
12_14,153.691,694,estimates,1963
12_16,253.019,694,estimates,1963
12_17,301.026,694,estimates,1963
12_18,347.954,694,estimates,1963
13_17,249.22,694,estimates,1963
13_18,296.148,694,estimates,1963
13_19,342.05,694,estimates,1963
15_17,147.335,694,estimates,1963
18_23,264.87,694,estimates,1963
15_24,452.165,694,estimates,1963
15_49,1171.651,694,estimates,1963
15_59,1333.336,694,estimates,1963
15_64,1387.496,694,estimates,1963
20_64,1147.331,694,estimates,1963
20_69,1183.761,694,estimates,1963
25_49,719.486,694,estimates,1963
25_64,935.331,694,estimates,1963
25_69,971.761,694,estimates,1963
15plus,1457.183,694,estimates,1963
16plus,1407.043,694,estimates,1963
17plus,1357.855,694,estimates,1963
18plus,1309.848,694,estimates,1963
20plus,1217.018,694,estimates,1963
