agebroad,population,country,variant,year
7_10,331.911,332,estimates,1954
7_12,494.527,332,estimates,1954
11_16,467.237,332,estimates,1954
11_17,538.526,332,estimates,1954
11_18,607.227,332,estimates,1954
12_14,236.224,332,estimates,1954
12_16,385.249,332,estimates,1954
12_17,456.538,332,estimates,1954
12_18,525.239,332,estimates,1954
13_17,375.91,332,estimates,1954
13_18,444.611,332,estimates,1954
13_19,510.755,332,estimates,1954
15_17,220.314,332,estimates,1954
18_23,375.756,332,estimates,1954
15_24,651.338,332,estimates,1954
15_49,1673.202,332,estimates,1954
15_59,1893.676,332,estimates,1954
15_64,1957.601,332,estimates,1954
20_64,1602.442,332,estimates,1954
20_69,1650.514,332,estimates,1954
25_49,1021.864,332,estimates,1954
25_64,1306.263,332,estimates,1954
25_69,1354.335,332,estimates,1954
15plus,2076.573,332,estimates,1954
16plus,2001.139,332,estimates,1954
17plus,1927.548,332,estimates,1954
18plus,1856.259,332,estimates,1954
20plus,1721.414,332,estimates,1954
21plus,1657.848,332,estimates,1954
25plus,1425.235,332,estimates,1954
50plus,403.371,332,estimates,1954
60plus,182.897,332,estimates,1954
65plus,118.972,332,estimates,1954
70plus,70.9,332,estimates,1954
75plus,38.84,332,estimates,1954
80plus,17.175,332,estimates,1954
85plus,5.784,332,estimates,1954
90plus,1.522,332,estimates,1954
total,3450.85,332,estimates,1954
0_1,256.228,332,estimates,1955
0_4,565.444,332,estimates,1955
0_14,1395.346,332,estimates,1955
0_17,1620.238,332,estimates,1955
0_19,1759.236,332,estimates,1955
0_24,2063.235,332,estimates,1955
3_4,198.171,332,estimates,1955
3_5,288.727,332,estimates,1955
3_6,375.517,332,estimates,1955
4_5,186.263,332,estimates,1955
4_6,273.053,332,estimates,1955
5_14,829.902,332,estimates,1955
5_10,507.088,332,estimates,1955
5_11,589.02,332,estimates,1955
6_9,335.124,332,estimates,1955
6_10,416.532,332,estimates,1955
6_11,498.464,332,estimates,1955
6_12,580.333,332,estimates,1955
7_10,329.742,332,estimates,1955
7_12,493.543,332,estimates,1955
11_16,474.557,332,estimates,1955
11_17,547.706,332,estimates,1955
11_18,618.51,332,estimates,1955
12_14,240.882,332,estimates,1955
12_16,392.625,332,estimates,1955
12_17,465.774,332,estimates,1955
12_18,536.578,332,estimates,1955
13_17,383.905,332,estimates,1955
13_18,454.709,332,estimates,1955
13_19,522.903,332,estimates,1955
15_17,224.892,332,estimates,1955
18_23,386.466,332,estimates,1955
15_24,667.889,332,estimates,1955
15_49,1704.225,332,estimates,1955
15_59,1933.776,332,estimates,1955
15_64,2000.083,332,estimates,1955
20_64,1636.193,332,estimates,1955
20_69,1685.366,332,estimates,1955
25_49,1036.336,332,estimates,1955
25_64,1332.194,332,estimates,1955
25_69,1381.367,332,estimates,1955
15plus,2118.728,332,estimates,1955
16plus,2042.054,332,estimates,1955
17plus,1966.985,332,estimates,1955
18plus,1893.836,332,estimates,1955
20plus,1754.838,332,estimates,1955
21plus,1689.243,332,estimates,1955
25plus,1450.839,332,estimates,1955
50plus,414.503,332,estimates,1955
60plus,184.952,332,estimates,1955
65plus,118.645,332,estimates,1955
70plus,69.472,332,estimates,1955
75plus,37.19,332,estimates,1955
80plus,16.063,332,estimates,1955
85plus,5.121,332,estimates,1955
90plus,1.201,332,estimates,1955
total,3514.074,332,estimates,1955
0_1,264.283,332,estimates,1956
0_4,592.785,332,estimates,1956
0_14,1431.297,332,estimates,1956
0_17,1658.379,332,estimates,1956
0_19,1800.084,332,estimates,1956
0_24,2110.709,332,estimates,1956
3_4,210.098,332,estimates,1956
3_5,304.945,332,estimates,1956
3_6,394.782,332,estimates,1956
4_5,195.996,332,estimates,1956
4_6,285.833,332,estimates,1956
5_14,838.512,332,estimates,1956
5_10,516.206,332,estimates,1956
5_11,596.86,332,estimates,1956
6_9,340.52,332,estimates,1956
6_10,421.359,332,estimates,1956
6_11,502.013,332,estimates,1956
6_12,583.108,332,estimates,1956
7_10,331.522,332,estimates,1956
7_12,493.271,332,estimates,1956
11_16,475.413,332,estimates,1956
11_17,549.388,332,estimates,1956
11_18,621.408,332,estimates,1956
12_14,241.652,332,estimates,1956
12_16,394.759,332,estimates,1956
12_17,468.734,332,estimates,1956
12_18,540.754,332,estimates,1956
13_17,387.639,332,estimates,1956
13_18,459.659,332,estimates,1956
13_19,529.344,332,estimates,1956
15_17,227.082,332,estimates,1956
18_23,394.874,332,estimates,1956
15_24,679.412,332,estimates,1956
15_49,1724.024,332,estimates,1956
15_59,1960.023,332,estimates,1956
15_64,2028.711,332,estimates,1956
20_64,1659.924,332,estimates,1956
20_69,1709.397,332,estimates,1956
25_49,1044.612,332,estimates,1956
25_64,1349.299,332,estimates,1956
25_69,1398.772,332,estimates,1956
15plus,2148.428,332,estimates,1956
16plus,2070.963,332,estimates,1956
17plus,1995.321,332,estimates,1956
18plus,1921.346,332,estimates,1956
20plus,1779.641,332,estimates,1956
21plus,1712.526,332,estimates,1956
25plus,1469.016,332,estimates,1956
50plus,424.404,332,estimates,1956
60plus,188.405,332,estimates,1956
65plus,119.717,332,estimates,1956
70plus,70.244,332,estimates,1956
75plus,37.635,332,estimates,1956
80plus,16.768,332,estimates,1956
85plus,5.585,332,estimates,1956
90plus,1.341,332,estimates,1956
total,3579.725,332,estimates,1956
0_1,258.971,332,estimates,1957
0_4,607.066,332,estimates,1957
0_14,1461.256,332,estimates,1957
0_17,1691.838,332,estimates,1957
0_19,1836.146,332,estimates,1957
0_24,2154.971,332,estimates,1957
3_4,222.832,332,estimates,1957
3_5,323.035,332,estimates,1957
3_6,417.367,332,estimates,1957
4_5,207.457,332,estimates,1957
4_6,301.789,332,estimates,1957
5_14,854.19,332,estimates,1957
5_10,532.745,332,estimates,1957
5_11,613.108,332,estimates,1957
6_9,351.594,332,estimates,1957
6_10,432.542,332,estimates,1957
6_11,512.905,332,estimates,1957
6_12,593.099,332,estimates,1957
7_10,338.21,332,estimates,1957
7_12,498.767,332,estimates,1957
11_16,477.14,332,estimates,1957
11_17,552.027,332,estimates,1957
11_18,625.179,332,estimates,1957
12_14,241.082,332,estimates,1957
12_16,396.777,332,estimates,1957
12_17,471.664,332,estimates,1957
12_18,544.816,332,estimates,1957
13_17,391.47,332,estimates,1957
13_18,464.622,332,estimates,1957
13_19,535.778,332,estimates,1957
15_17,230.582,332,estimates,1957
18_23,404.337,332,estimates,1957
15_24,693.715,332,estimates,1957
15_49,1750.808,332,estimates,1957
15_59,1993.75,332,estimates,1957
15_64,2065.752,332,estimates,1957
20_64,1690.862,332,estimates,1957
20_69,1740.666,332,estimates,1957
25_49,1057.093,332,estimates,1957
25_64,1372.037,332,estimates,1957
25_69,1421.841,332,estimates,1957
15plus,2186.553,332,estimates,1957
16plus,2107.62,332,estimates,1957
17plus,2030.858,332,estimates,1957
18plus,1955.971,332,estimates,1957
20plus,1811.663,332,estimates,1957
21plus,1742.841,332,estimates,1957
25plus,1492.838,332,estimates,1957
50plus,435.745,332,estimates,1957
60plus,192.803,332,estimates,1957
65plus,120.801,332,estimates,1957
70plus,70.997,332,estimates,1957
75plus,37.661,332,estimates,1957
80plus,17.18,332,estimates,1957
85plus,5.896,332,estimates,1957
90plus,1.448,332,estimates,1957
total,3647.809,332,estimates,1957
0_1,259.873,332,estimates,1958
0_4,614.137,332,estimates,1958
0_14,1489.759,332,estimates,1958
0_17,1724.186,332,estimates,1958
0_19,1870.891,332,estimates,1958
0_24,2198.477,332,estimates,1958
3_4,234.001,332,estimates,1958
3_5,339.737,332,estimates,1958
3_6,439.159,332,estimates,1958
4_5,218.676,332,estimates,1958
4_6,318.098,332,estimates,1958
5_14,875.622,332,estimates,1958
5_10,555.154,332,estimates,1958
5_11,635.59,332,estimates,1958
6_9,367.516,332,estimates,1958
6_10,449.418,332,estimates,1958
6_11,529.854,332,estimates,1958
6_12,609.874,332,estimates,1958
7_10,349.996,332,estimates,1958
7_12,510.452,332,estimates,1958
11_16,478.709,332,estimates,1958
11_17,554.895,332,estimates,1958
11_18,629.15,332,estimates,1958
12_14,240.032,332,estimates,1958
12_16,398.273,332,estimates,1958
12_17,474.459,332,estimates,1958
12_18,548.714,332,estimates,1958
13_17,394.439,332,estimates,1958
13_18,468.694,332,estimates,1958
13_19,541.144,332,estimates,1958
15_17,234.427,332,estimates,1958
18_23,413.788,332,estimates,1958
15_24,708.718,332,estimates,1958
15_49,1780.72,332,estimates,1958
15_59,2030.721,332,estimates,1958
15_64,2106.608,332,estimates,1958
20_64,1725.476,332,estimates,1958
20_69,1775.88,332,estimates,1958
25_49,1072.002,332,estimates,1958
25_64,1397.89,332,estimates,1958
25_69,1448.294,332,estimates,1958
15plus,2228.524,332,estimates,1958
16plus,2148.676,332,estimates,1958
17plus,2070.283,332,estimates,1958
18plus,1994.097,332,estimates,1958
20plus,1847.392,332,estimates,1958
21plus,1776.984,332,estimates,1958
25plus,1519.806,332,estimates,1958
50plus,447.804,332,estimates,1958
60plus,197.803,332,estimates,1958
65plus,121.916,332,estimates,1958
70plus,71.512,332,estimates,1958
75plus,37.268,332,estimates,1958
80plus,17.173,332,estimates,1958
85plus,5.972,332,estimates,1958
90plus,1.496,332,estimates,1958
total,3718.283,332,estimates,1958
0_1,261.541,332,estimates,1959
0_4,620.422,332,estimates,1959
0_14,1521.159,332,estimates,1959
0_17,1758.123,332,estimates,1959
0_19,1907.362,332,estimates,1959
0_24,2243.28,332,estimates,1959
3_4,235.37,332,estimates,1959
3_5,345.672,332,estimates,1959
3_6,449.892,332,estimates,1959
4_5,227.157,332,estimates,1959
4_6,331.377,332,estimates,1959
5_14,900.737,332,estimates,1959
5_10,580.249,332,estimates,1959
5_11,661.584,332,estimates,1959
6_9,385.447,332,estimates,1959
6_10,469.947,332,estimates,1959
6_11,551.282,332,estimates,1959
6_12,631.211,332,estimates,1959
7_10,365.727,332,estimates,1959
7_12,526.991,332,estimates,1959
11_16,479.595,332,estimates,1959
11_17,557.452,332,estimates,1959
11_18,633.065,332,estimates,1959
12_14,239.153,332,estimates,1959
12_16,398.26,332,estimates,1959
12_17,476.117,332,estimates,1959
12_18,551.73,332,estimates,1959
13_17,396.188,332,estimates,1959
13_18,471.801,332,estimates,1959
13_19,545.427,332,estimates,1959
15_17,236.964,332,estimates,1959
18_23,422.812,332,estimates,1959
15_24,722.121,332,estimates,1959
15_49,1809.992,332,estimates,1959
15_59,2066.853,332,estimates,1959
15_64,2146.787,332,estimates,1959
20_64,1760.584,332,estimates,1959
20_69,1812.196,332,estimates,1959
25_49,1087.871,332,estimates,1959
25_64,1424.666,332,estimates,1959
25_69,1476.278,332,estimates,1959
15plus,2269.938,332,estimates,1959
16plus,2190.196,332,estimates,1959
17plus,2110.831,332,estimates,1959
18plus,2032.974,332,estimates,1959
20plus,1883.735,332,estimates,1959
21plus,1811.986,332,estimates,1959
25plus,1547.817,332,estimates,1959
50plus,459.946,332,estimates,1959
60plus,203.085,332,estimates,1959
65plus,123.151,332,estimates,1959
70plus,71.539,332,estimates,1959
75plus,36.47,332,estimates,1959
80plus,16.617,332,estimates,1959
85plus,5.736,332,estimates,1959
90plus,1.42,332,estimates,1959
total,3791.097,332,estimates,1959
0_1,264.932,332,estimates,1960
0_4,631.218,332,estimates,1960
0_14,1557.143,332,estimates,1960
0_17,1794.443,332,estimates,1960
0_19,1946.716,332,estimates,1960
0_24,2290.168,332,estimates,1960
3_4,239.659,332,estimates,1960
3_5,352.23,332,estimates,1960
3_6,459.824,332,estimates,1960
4_5,230.041,332,estimates,1960
4_6,337.635,332,estimates,1960
5_14,925.925,332,estimates,1960
5_10,602.501,332,estimates,1960
5_11,686.532,332,estimates,1960
6_9,401.258,332,estimates,1960
6_10,489.93,332,estimates,1960
6_11,573.961,332,estimates,1960
6_12,654.682,332,estimates,1960
7_10,382.336,332,estimates,1960
7_12,547.088,332,estimates,1960
11_16,481.889,332,estimates,1960
11_17,560.724,332,estimates,1960
11_18,638,332,estimates,1960
12_14,239.393,332,estimates,1960
12_16,397.858,332,estimates,1960
12_17,476.693,332,estimates,1960
12_18,553.969,332,estimates,1960
13_17,395.972,332,estimates,1960
13_18,473.248,332,estimates,1960
13_19,548.245,332,estimates,1960
15_17,237.3,332,estimates,1960
18_23,431.649,332,estimates,1960
15_24,733.025,332,estimates,1960
15_49,1837.103,332,estimates,1960
15_59,2100.497,332,estimates,1960
15_64,2184.428,332,estimates,1960
20_64,1794.855,332,estimates,1960
20_69,1848.427,332,estimates,1960
25_49,1104.078,332,estimates,1960
25_64,1451.403,332,estimates,1960
25_69,1504.975,332,estimates,1960
15plus,2309.016,332,estimates,1960
16plus,2229.842,332,estimates,1960
17plus,2150.551,332,estimates,1960
18plus,2071.716,332,estimates,1960
20plus,1919.443,332,estimates,1960
21plus,1846.489,332,estimates,1960
25plus,1575.991,332,estimates,1960
50plus,471.913,332,estimates,1960
60plus,208.519,332,estimates,1960
65plus,124.588,332,estimates,1960
70plus,71.016,332,estimates,1960
75plus,35.299,332,estimates,1960
80plus,15.469,332,estimates,1960
85plus,5.121,332,estimates,1960
90plus,1.161,332,estimates,1960
total,3866.159,332,estimates,1960
0_1,269.212,332,estimates,1961
0_4,642.437,332,estimates,1961
0_14,1599.396,332,estimates,1961
0_17,1834.86,332,estimates,1961
0_19,1989.241,332,estimates,1961
0_24,2339.136,332,estimates,1961
3_4,244.734,332,estimates,1961
3_5,360.556,332,estimates,1961
3_6,471.887,332,estimates,1961
4_5,236.067,332,estimates,1961
4_6,347.398,332,estimates,1961
5_14,956.959,332,estimates,1961
5_10,626.632,332,estimates,1961
5_11,714.789,332,estimates,1961
6_9,418.03,332,estimates,1961
6_10,510.81,332,estimates,1961
6_11,598.967,332,estimates,1961
6_12,682.406,332,estimates,1961
7_10,399.479,332,estimates,1961
7_12,571.075,332,estimates,1961
11_16,487.313,332,estimates,1961
11_17,565.791,332,estimates,1961
11_18,643.773,332,estimates,1961
12_14,242.17,332,estimates,1961
12_16,399.156,332,estimates,1961
12_17,477.634,332,estimates,1961
12_18,555.616,332,estimates,1961
13_17,394.195,332,estimates,1961
13_18,472.177,332,estimates,1961
13_19,548.576,332,estimates,1961
15_17,235.464,332,estimates,1961
18_23,438.619,332,estimates,1961
15_24,739.74,332,estimates,1961
15_49,1859.566,332,estimates,1961
15_59,2128.133,332,estimates,1961
15_64,2215.588,332,estimates,1961
20_64,1825.743,332,estimates,1961
20_69,1881.486,332,estimates,1961
25_49,1119.826,332,estimates,1961
25_64,1475.848,332,estimates,1961
25_69,1531.591,332,estimates,1961
15plus,2343.968,332,estimates,1961
16plus,2265.394,332,estimates,1961
17plus,2186.982,332,estimates,1961
18plus,2108.504,332,estimates,1961
20plus,1954.123,332,estimates,1961
21plus,1880.014,332,estimates,1961
25plus,1604.228,332,estimates,1961
50plus,484.402,332,estimates,1961
60plus,215.835,332,estimates,1961
65plus,128.38,332,estimates,1961
70plus,72.637,332,estimates,1961
75plus,36.47,332,estimates,1961
80plus,16.057,332,estimates,1961
85plus,5.578,332,estimates,1961
90plus,1.33,332,estimates,1961
total,3943.364,332,estimates,1961
0_1,278.237,332,estimates,1962
0_4,656.797,332,estimates,1962
0_14,1646.371,332,estimates,1962
0_17,1879.707,332,estimates,1962
0_19,2034.411,332,estimates,1962
0_24,2390.366,332,estimates,1962
3_4,248.507,332,estimates,1962
3_5,366.739,332,estimates,1962
3_6,480.846,332,estimates,1962
4_5,240.512,332,estimates,1962
4_6,354.619,332,estimates,1962
5_14,989.574,332,estimates,1962
5_10,647.537,332,estimates,1962
5_11,739.833,332,estimates,1962
6_9,432.131,332,estimates,1962
6_10,529.305,332,estimates,1962
6_11,621.601,332,estimates,1962
6_12,709.192,332,estimates,1962
7_10,415.198,332,estimates,1962
7_12,595.085,332,estimates,1962
11_16,497.769,332,estimates,1962
11_17,575.373,332,estimates,1962
11_18,652.993,332,estimates,1962
12_14,249.741,332,estimates,1962
12_16,405.473,332,estimates,1962
12_17,483.077,332,estimates,1962
12_18,560.697,332,estimates,1962
13_17,395.486,332,estimates,1962
13_18,473.106,332,estimates,1962
13_19,550.19,332,estimates,1962
15_17,233.336,332,estimates,1962
18_23,443.629,332,estimates,1962
15_24,743.995,332,estimates,1962
15_49,1879.765,332,estimates,1962
15_59,2153.104,332,estimates,1962
15_64,2244.073,332,estimates,1962
20_64,1856.033,332,estimates,1962
20_69,1914.437,332,estimates,1962
25_49,1135.77,332,estimates,1962
25_64,1500.078,332,estimates,1962
25_69,1558.482,332,estimates,1962
15plus,2376.222,332,estimates,1962
16plus,2298.296,332,estimates,1962
17plus,2220.49,332,estimates,1962
18plus,2142.886,332,estimates,1962
20plus,1988.182,332,estimates,1962
21plus,1912.704,332,estimates,1962
25plus,1632.227,332,estimates,1962
50plus,496.457,332,estimates,1962
60plus,223.118,332,estimates,1962
65plus,132.149,332,estimates,1962
70plus,73.745,332,estimates,1962
75plus,37.323,332,estimates,1962
80plus,16.287,332,estimates,1962
85plus,5.88,332,estimates,1962
90plus,1.465,332,estimates,1962
total,4022.593,332,estimates,1962
0_1,286.931,332,estimates,1963
0_4,673.677,332,estimates,1963
0_14,1695.583,332,estimates,1963
0_17,1928.41,332,estimates,1963
0_19,2081.949,332,estimates,1963
0_24,2443.273,332,estimates,1963
3_4,251.848,332,estimates,1963
3_5,371.903,332,estimates,1963
3_6,488.107,332,estimates,1963
4_5,244.003,332,estimates,1963
4_6,360.207,332,estimates,1963
5_14,1021.906,332,estimates,1963
5_10,664.133,332,estimates,1963
5_11,760.946,332,estimates,1963
6_9,442.613,332,estimates,1963
6_10,544.078,332,estimates,1963
6_11,640.891,332,estimates,1963
6_12,732.69,332,estimates,1963
7_10,427.874,332,estimates,1963
7_12,616.486,332,estimates,1963
11_16,513.572,332,estimates,1963
11_17,590.6,332,estimates,1963
11_18,667.387,332,estimates,1963
12_14,260.96,332,estimates,1963
12_16,416.759,332,estimates,1963
12_17,493.787,332,estimates,1963
12_18,570.574,332,estimates,1963
13_17,401.988,332,estimates,1963
13_18,478.775,332,estimates,1963
13_19,555.527,332,estimates,1963
15_17,232.827,332,estimates,1963
18_23,446.67,332,estimates,1963
15_24,747.69,332,estimates,1963
15_49,1899.922,332,estimates,1963
15_59,2177.79,332,estimates,1963
15_64,2272.206,332,estimates,1963
20_64,1885.84,332,estimates,1963
20_69,1947.253,332,estimates,1963
25_49,1152.232,332,estimates,1963
25_64,1524.516,332,estimates,1963
25_69,1585.929,332,estimates,1963
15plus,2408.147,332,estimates,1963
16plus,2329.516,332,estimates,1963
17plus,2252.348,332,estimates,1963
18plus,2175.32,332,estimates,1963
20plus,2021.781,332,estimates,1963
21plus,1945.606,332,estimates,1963
25plus,1660.457,332,estimates,1963
50plus,508.225,332,estimates,1963
60plus,230.357,332,estimates,1963
65plus,135.941,332,estimates,1963
70plus,74.528,332,estimates,1963
75plus,37.743,332,estimates,1963
80plus,16.158,332,estimates,1963
85plus,5.937,332,estimates,1963
90plus,1.528,332,estimates,1963
total,4103.73,332,estimates,1963
0_1,295.132,332,estimates,1964
0_4,690.084,332,estimates,1964
0_14,1742.411,332,estimates,1964
0_17,1978.419,332,estimates,1964
0_19,2130.76,332,estimates,1964
0_24,2496.341,332,estimates,1964
3_4,257.467,332,estimates,1964
3_5,379.234,332,estimates,1964
3_6,497.16,332,estimates,1964
