agebroad,population,country,variant,year
15_49,20576.044,250,estimates,1952
15_59,25676.501,250,estimates,1952
15_64,27691.202,250,estimates,1952
20_64,24641.079,250,estimates,1952
20_69,26396.571,250,estimates,1952
25_49,14378.306,250,estimates,1952
25_64,21493.464,250,estimates,1952
25_69,23248.956,250,estimates,1952
15plus,32580.379,250,estimates,1952
16plus,31997.554,250,estimates,1952
17plus,31404.097,250,estimates,1952
18plus,30795.835,250,estimates,1952
20plus,29530.256,250,estimates,1952
21plus,28889.187,250,estimates,1952
25plus,26382.641,250,estimates,1952
50plus,12004.335,250,estimates,1952
60plus,6903.878,250,estimates,1952
65plus,4889.177,250,estimates,1952
70plus,3133.685,250,estimates,1952
75plus,1717.528,250,estimates,1952
80plus,743.89,250,estimates,1952
85plus,241.814,250,estimates,1952
90plus,53.18,250,estimates,1952
total,42365.579,250,estimates,1952
0_1,1382.959,250,estimates,1953
0_4,4005.429,250,estimates,1953
0_14,9959.1,250,estimates,1953
0_17,11708.723,250,estimates,1953
0_19,12946.695,250,estimates,1953
0_24,16119.914,250,estimates,1953
3_4,1805.034,250,estimates,1953
3_5,2603.397,250,estimates,1953
3_6,3334.58,250,estimates,1953
4_5,1666.083,250,estimates,1953
4_6,2397.266,250,estimates,1953
5_14,5953.671,250,estimates,1953
5_10,3857.559,250,estimates,1953
5_11,4357.442,250,estimates,1953
6_9,2552.323,250,estimates,1953
6_10,3059.196,250,estimates,1953
6_11,3559.079,250,estimates,1953
6_12,4073.87,250,estimates,1953
7_10,2328.013,250,estimates,1953
7_12,3342.687,250,estimates,1953
11_16,3250.763,250,estimates,1953
11_17,3845.735,250,estimates,1953
11_18,4455.503,250,estimates,1953
12_14,1596.229,250,estimates,1953
12_16,2750.88,250,estimates,1953
12_17,3345.852,250,estimates,1953
12_18,3955.62,250,estimates,1953
13_17,2831.061,250,estimates,1953
13_18,3440.829,250,estimates,1953
13_19,4069.033,250,estimates,1953
15_17,1749.623,250,estimates,1953
18_23,3791.619,250,estimates,1953
15_24,6160.814,250,estimates,1953
15_49,20563.048,250,estimates,1953
15_59,25801.674,250,estimates,1953
15_64,27812.323,250,estimates,1953
20_64,24824.728,250,estimates,1953
20_69,26599.526,250,estimates,1953
25_49,14402.234,250,estimates,1953
25_64,21651.509,250,estimates,1953
25_69,23426.307,250,estimates,1953
15plus,32765.123,250,estimates,1953
16plus,32194.831,250,estimates,1953
17plus,31610.472,250,estimates,1953
18plus,31015.5,250,estimates,1953
20plus,29777.528,250,estimates,1953
21plus,29137.141,250,estimates,1953
25plus,26604.309,250,estimates,1953
50plus,12202.075,250,estimates,1953
60plus,6963.449,250,estimates,1953
65plus,4952.8,250,estimates,1953
70plus,3178.002,250,estimates,1953
75plus,1762.48,250,estimates,1953
80plus,768.791,250,estimates,1953
85plus,250.035,250,estimates,1953
90plus,57.661,250,estimates,1953
total,42724.223,250,estimates,1953
0_1,1339.236,250,estimates,1954
0_4,3938.676,250,estimates,1954
0_14,10246.401,250,estimates,1954
0_17,11953.415,250,estimates,1954
0_19,13158.967,250,estimates,1954
0_24,16341.807,250,estimates,1954
3_4,1778.924,250,estimates,1954
3_5,2640.689,250,estimates,1954
3_6,3446.686,250,estimates,1954
4_5,1771.401,250,estimates,1954
4_6,2577.398,250,estimates,1954
5_14,6307.725,250,estimates,1954
5_10,4264.419,250,estimates,1954
5_11,4766.807,250,estimates,1954
6_9,2854.406,250,estimates,1954
6_10,3402.654,250,estimates,1954
6_11,3905.042,250,estimates,1954
6_12,4400.381,250,estimates,1954
7_10,2596.657,250,estimates,1954
7_12,3594.384,250,estimates,1954
11_16,3165.499,250,estimates,1954
11_17,3750.32,250,estimates,1954
11_18,4345.716,250,estimates,1954
12_14,1540.918,250,estimates,1954
12_16,2663.111,250,estimates,1954
12_17,3247.932,250,estimates,1954
12_18,3843.328,250,estimates,1954
13_17,2752.593,250,estimates,1954
13_18,3347.989,250,estimates,1954
13_19,3958.145,250,estimates,1954
15_17,1707.014,250,estimates,1954
18_23,3755.982,250,estimates,1954
15_24,6095.406,250,estimates,1954
15_49,20496.288,250,estimates,1954
15_59,25857.135,250,estimates,1954
15_64,27874.558,250,estimates,1954
20_64,24961.992,250,estimates,1954
20_69,26751.821,250,estimates,1954
25_49,14400.882,250,estimates,1954
25_64,21779.152,250,estimates,1954
25_69,23568.981,250,estimates,1954
15plus,32871.445,250,estimates,1954
16plus,32320.062,250,estimates,1954
17plus,31749.252,250,estimates,1954
18plus,31164.431,250,estimates,1954
20plus,29958.879,250,estimates,1954
21plus,29330.307,250,estimates,1954
25plus,26776.039,250,estimates,1954
50plus,12375.157,250,estimates,1954
60plus,7014.31,250,estimates,1954
65plus,4996.887,250,estimates,1954
70plus,3207.058,250,estimates,1954
75plus,1788.184,250,estimates,1954
80plus,779.513,250,estimates,1954
85plus,248.874,250,estimates,1954
90plus,56.556,250,estimates,1954
total,43117.846,250,estimates,1954
0_1,1341.159,250,estimates,1955
0_4,3911.212,250,estimates,1955
0_14,10599.692,250,estimates,1955
0_17,12253.509,250,estimates,1955
0_19,13433.508,250,estimates,1955
0_24,16592.519,250,estimates,1955
3_4,1753.213,250,estimates,1955
3_5,2634.321,250,estimates,1955
3_6,3489.325,250,estimates,1955
4_5,1767.652,250,estimates,1955
4_6,2622.656,250,estimates,1955
5_14,6688.48,250,estimates,1955
5_10,4637.504,250,estimates,1955
5_11,5187.542,250,estimates,1955
6_9,3126.359,250,estimates,1955
6_10,3756.396,250,estimates,1955
6_11,4306.434,250,estimates,1955
6_12,4803.866,250,estimates,1955
7_10,2901.392,250,estimates,1955
7_12,3948.862,250,estimates,1955
11_16,3134,250,estimates,1955
11_17,3704.793,250,estimates,1955
11_18,4289.529,250,estimates,1955
12_14,1500.938,250,estimates,1955
12_16,2583.962,250,estimates,1955
12_17,3154.755,250,estimates,1955
12_18,3739.491,250,estimates,1955
13_17,2657.323,250,estimates,1955
13_18,3242.059,250,estimates,1955
13_19,3837.322,250,estimates,1955
15_17,1653.817,250,estimates,1955
18_23,3701.043,250,estimates,1955
15_24,5992.827,250,estimates,1955
15_49,20397.568,250,estimates,1955
15_59,25860.075,250,estimates,1955
15_64,27903.121,250,estimates,1955
20_64,25069.305,250,estimates,1955
20_69,26868.489,250,estimates,1955
25_49,14404.741,250,estimates,1955
25_64,21910.294,250,estimates,1955
25_69,23709.478,250,estimates,1955
15plus,32928.07,250,estimates,1955
16plus,32396.514,250,estimates,1955
17plus,31845.046,250,estimates,1955
18plus,31274.253,250,estimates,1955
20plus,30094.254,250,estimates,1955
21plus,29484.282,250,estimates,1955
25plus,26935.243,250,estimates,1955
50plus,12530.502,250,estimates,1955
60plus,7067.995,250,estimates,1955
65plus,5024.949,250,estimates,1955
70plus,3225.765,250,estimates,1955
75plus,1796.224,250,estimates,1955
80plus,776.781,250,estimates,1955
85plus,237.291,250,estimates,1955
90plus,47.769,250,estimates,1955
total,43527.762,250,estimates,1955
0_1,1283.989,250,estimates,1956
0_4,3700.896,250,estimates,1956
0_14,10795.073,250,estimates,1956
0_17,12401.496,250,estimates,1956
0_19,13563.919,250,estimates,1956
0_24,16700.723,250,estimates,1956
3_4,1672.686,250,estimates,1956
3_5,2549.151,250,estimates,1956
3_6,3424.519,250,estimates,1956
4_5,1734.31,250,estimates,1956
4_6,2609.678,250,estimates,1956
5_14,7094.177,250,estimates,1956
5_10,4910.795,250,estimates,1956
5_11,5545.265,250,estimates,1956
6_9,3328.95,250,estimates,1956
6_10,4034.33,250,estimates,1956
6_11,4668.8,250,estimates,1956
6_12,5222.822,250,estimates,1956
7_10,3158.962,250,estimates,1956
7_12,4347.454,250,estimates,1956
11_16,3234.986,250,estimates,1956
11_17,3789.805,250,estimates,1956
11_18,4363.975,250,estimates,1956
12_14,1548.912,250,estimates,1956
12_16,2600.516,250,estimates,1956
12_17,3155.335,250,estimates,1956
12_18,3729.505,250,estimates,1956
13_17,2601.313,250,estimates,1956
13_18,3175.483,250,estimates,1956
13_19,3763.736,250,estimates,1956
15_17,1606.423,250,estimates,1956
18_23,3652.655,250,estimates,1956
15_24,5905.65,250,estimates,1956
15_49,20402.875,250,estimates,1956
15_59,25960.514,250,estimates,1956
15_64,28047.08,250,estimates,1956
20_64,25278.234,250,estimates,1956
20_69,27078.023,250,estimates,1956
25_49,14497.225,250,estimates,1956
25_64,22141.43,250,estimates,1956
25_69,23941.219,250,estimates,1956
15plus,33151.139,250,estimates,1956
16plus,32634.503,250,estimates,1956
17plus,32099.535,250,estimates,1956
18plus,31544.716,250,estimates,1956
20plus,30382.293,250,estimates,1956
21plus,29783.304,250,estimates,1956
25plus,27245.489,250,estimates,1956
50plus,12748.264,250,estimates,1956
60plus,7190.625,250,estimates,1956
65plus,5104.059,250,estimates,1956
70plus,3304.27,250,estimates,1956
75plus,1863.586,250,estimates,1956
80plus,832.52,250,estimates,1956
85plus,266.806,250,estimates,1956
90plus,56.671,250,estimates,1956
total,43946.212,250,estimates,1956
0_1,1442.482,250,estimates,1957
0_4,3680.61,250,estimates,1957
0_14,11133.235,250,estimates,1957
0_17,12683.718,250,estimates,1957
0_19,13815.565,250,estimates,1957
0_24,16903.238,250,estimates,1957
3_4,1563.529,250,estimates,1957
3_5,2409.592,250,estimates,1957
3_6,3272.953,250,estimates,1957
4_5,1656.104,250,estimates,1957
4_6,2519.465,250,estimates,1957
5_14,7452.625,250,estimates,1957
5_10,5047.562,250,estimates,1957
5_11,5756.791,250,estimates,1957
6_9,3422.935,250,estimates,1957
6_10,4201.499,250,estimates,1957
6_11,4910.728,250,estimates,1957
6_12,5547.458,250,estimates,1957
7_10,3338.138,250,estimates,1957
7_12,4684.097,250,estimates,1957
11_16,3418.999,250,estimates,1957
11_17,3955.546,250,estimates,1957
11_18,4511.814,250,estimates,1957
12_14,1695.834,250,estimates,1957
12_16,2709.77,250,estimates,1957
12_17,3246.317,250,estimates,1957
12_18,3802.585,250,estimates,1957
13_17,2609.587,250,estimates,1957
13_18,3165.855,250,estimates,1957
13_19,3741.434,250,estimates,1957
15_17,1550.483,250,estimates,1957
18_23,3572.618,250,estimates,1957
15_24,5770.003,250,estimates,1957
15_49,20330.759,250,estimates,1957
15_59,25947.035,250,estimates,1957
15_64,28088.139,250,estimates,1957
20_64,25405.809,250,estimates,1957
20_69,27197.166,250,estimates,1957
25_49,14560.756,250,estimates,1957
25_64,22318.136,250,estimates,1957
25_69,24109.493,250,estimates,1957
15plus,33242.5,250,estimates,1957
16plus,32746.89,250,estimates,1957
17plus,32228.564,250,estimates,1957
18plus,31692.017,250,estimates,1957
20plus,30560.17,250,estimates,1957
21plus,29970.416,250,estimates,1957
25plus,27472.497,250,estimates,1957
50plus,12911.741,250,estimates,1957
60plus,7295.465,250,estimates,1957
65plus,5154.361,250,estimates,1957
70plus,3363.004,250,estimates,1957
75plus,1909.498,250,estimates,1957
80plus,874.998,250,estimates,1957
85plus,288.557,250,estimates,1957
90plus,63.74,250,estimates,1957
total,44375.735,250,estimates,1957
0_1,1512.956,250,estimates,1958
0_4,3767.856,250,estimates,1958
0_14,11508.899,250,estimates,1958
0_17,13029.983,250,estimates,1958
0_19,14124.923,250,estimates,1958
0_24,17147.241,250,estimates,1958
3_4,1467.908,250,estimates,1958
3_5,2272.498,250,estimates,1958
3_6,3106.12,250,estimates,1958
4_5,1566.7,250,estimates,1958
4_6,2400.322,250,estimates,1958
5_14,7741.043,250,estimates,1958
5_10,5046.178,250,estimates,1958
5_11,5832.364,250,estimates,1958
6_9,3401.448,250,estimates,1958
6_10,4241.588,250,estimates,1958
6_11,5027.774,250,estimates,1958
6_12,5740.26,250,estimates,1958
7_10,3407.966,250,estimates,1958
7_12,4906.638,250,estimates,1958
11_16,3696.362,250,estimates,1958
11_17,4215.949,250,estimates,1958
11_18,4753.631,250,estimates,1958
12_14,1908.679,250,estimates,1958
12_16,2910.176,250,estimates,1958
12_17,3429.763,250,estimates,1958
12_18,3967.445,250,estimates,1958
13_17,2717.277,250,estimates,1958
13_18,3254.959,250,estimates,1958
13_19,3812.217,250,estimates,1958
15_17,1521.084,250,estimates,1958
18_23,3481.147,250,estimates,1958
15_24,5638.342,250,estimates,1958
15_49,20259.677,250,estimates,1958
15_59,25917.321,250,estimates,1958
15_64,28123.339,250,estimates,1958
20_64,25507.315,250,estimates,1958
20_69,27293.293,250,estimates,1958
25_49,14621.335,250,estimates,1958
25_64,22484.997,250,estimates,1958
25_69,24270.975,250,estimates,1958
15plus,33318.711,250,estimates,1958
16plus,32814.207,250,estimates,1958
17plus,32317.214,250,estimates,1958
18plus,31797.627,250,estimates,1958
20plus,30702.687,250,estimates,1958
21plus,30126.175,250,estimates,1958
25plus,27680.369,250,estimates,1958
50plus,13059.034,250,estimates,1958
60plus,7401.39,250,estimates,1958
65plus,5195.372,250,estimates,1958
70plus,3409.394,250,estimates,1958
75plus,1940.318,250,estimates,1958
80plus,903.508,250,estimates,1958
85plus,301.038,250,estimates,1958
90plus,68.14,250,estimates,1958
total,44827.61,250,estimates,1958
0_1,1585.448,250,estimates,1959
0_4,3881.403,250,estimates,1959
0_14,11824.963,250,estimates,1959
0_17,13390.604,250,estimates,1959
0_19,14451.558,250,estimates,1959
0_24,17404.06,250,estimates,1959
3_4,1516.468,250,estimates,1959
3_5,2288.113,250,estimates,1959
3_6,3088.253,250,estimates,1959
4_5,1509.428,250,estimates,1959
4_6,2309.568,250,estimates,1959
5_14,7943.56,250,estimates,1959
5_10,4942.401,250,estimates,1959
5_11,5791.23,250,estimates,1959
6_9,3308.073,250,estimates,1959
6_10,4170.756,250,estimates,1959
6_11,5019.585,250,estimates,1959
6_12,5814.337,250,estimates,1959
7_10,3370.616,250,estimates,1959
7_12,5014.197,250,estimates,1959
11_16,4067.819,250,estimates,1959
11_17,4566.8,250,estimates,1959
11_18,5088.282,250,estimates,1959
12_14,2152.33,250,estimates,1959
12_16,3218.99,250,estimates,1959
12_17,3717.971,250,estimates,1959
12_18,4239.453,250,estimates,1959
13_17,2923.219,250,estimates,1959
13_18,3444.701,250,estimates,1959
13_19,3984.173,250,estimates,1959
15_17,1565.641,250,estimates,1959
18_23,3394.281,250,estimates,1959
15_24,5579.097,250,estimates,1959
15_49,20268.601,250,estimates,1959
15_59,25970.485,250,estimates,1959
15_64,28248.213,250,estimates,1959
20_64,25621.618,250,estimates,1959
20_69,27419.338,250,estimates,1959
25_49,14689.504,250,estimates,1959
25_64,22669.116,250,estimates,1959
25_69,24466.836,250,estimates,1959
15plus,33494.147,250,estimates,1959
16plus,32934.112,250,estimates,1959
17plus,32427.487,250,estimates,1959
18plus,31928.506,250,estimates,1959
20plus,30867.552,250,estimates,1959
21plus,30308.624,250,estimates,1959
25plus,27915.05,250,estimates,1959
50plus,13225.546,250,estimates,1959
60plus,7523.662,250,estimates,1959
65plus,5245.934,250,estimates,1959
70plus,3448.214,250,estimates,1959
75plus,1962.226,250,estimates,1959
80plus,917.891,250,estimates,1959
85plus,304.029,250,estimates,1959
90plus,67.16,250,estimates,1959
total,45319.11,250,estimates,1959
0_1,1651.507,250,estimates,1960
0_4,3963.944,250,estimates,1960
0_14,12046.806,250,estimates,1960
0_17,13764.531,250,estimates,1960
0_19,14790.763,250,estimates,1960
0_24,17677.617,250,estimates,1960
3_4,1532.562,250,estimates,1960
3_5,2303.711,250,estimates,1960
3_6,3086.322,250,estimates,1960
4_5,1536.385,250,estimates,1960
4_6,2318.996,250,estimates,1960
5_14,8082.862,250,estimates,1960
5_10,4831.026,250,estimates,1960
5_11,5696.924,250,estimates,1960
6_9,3217.869,250,estimates,1960
6_10,4059.877,250,estimates,1960
6_11,4925.775,250,estimates,1960
6_12,5784.866,250,estimates,1960
7_10,3277.266,250,estimates,1960
7_12,5002.255,250,estimates,1960
11_16,4459.877,250,estimates,1960
11_17,4969.561,250,estimates,1960
11_18,5471.453,250,estimates,1960
12_14,2385.938,250,estimates,1960
12_16,3593.979,250,estimates,1960
12_17,4103.663,250,estimates,1960
12_18,4605.555,250,estimates,1960
13_17,3244.572,250,estimates,1960
13_18,3746.464,250,estimates,1960
13_19,4270.804,250,estimates,1960
15_17,1717.725,250,estimates,1960
18_23,3306.311,250,estimates,1960
15_24,5630.811,250,estimates,1960
15_49,20395.279,250,estimates,1960
15_59,26151.205,250,estimates,1960
15_64,28503.994,250,estimates,1960
20_64,25760.037,250,estimates,1960
20_69,27592.987,250,estimates,1960
25_49,14764.468,250,estimates,1960
25_64,22873.183,250,estimates,1960
25_69,24706.133,250,estimates,1960
15plus,33818.59,250,estimates,1960
16plus,33173.924,250,estimates,1960
17plus,32610.549,250,estimates,1960
18plus,32100.865,250,estimates,1960
20plus,31074.633,250,estimates,1960
21plus,30532.372,250,estimates,1960
25plus,28187.779,250,estimates,1960
50plus,13423.311,250,estimates,1960
60plus,7667.385,250,estimates,1960
65plus,5314.596,250,estimates,1960
70plus,3481.646,250,estimates,1960
75plus,1978.344,250,estimates,1960
80plus,918.65,250,estimates,1960
85plus,296.938,250,estimates,1960
90plus,59.07,250,estimates,1960
total,45865.396,250,estimates,1960
0_1,1717.067,250,estimates,1961
0_4,4087.824,250,estimates,1961
0_14,12262.408,250,estimates,1961
0_17,14206.134,250,estimates,1961
0_19,15227.991,250,estimates,1961
0_24,18059.021,250,estimates,1961
3_4,1563.228,250,estimates,1961
3_5,2338.156,250,estimates,1961
3_6,3117.674,250,estimates,1961
4_5,1551.442,250,estimates,1961
4_6,2330.96,250,estimates,1961
5_14,8174.584,250,estimates,1961
5_10,4787.134,250,estimates,1961
5_11,5633.257,250,estimates,1961
6_9,3182.584,250,estimates,1961
6_10,4012.206,250,estimates,1961
6_11,4858.329,250,estimates,1961
6_12,5728.084,250,estimates,1961
7_10,3232.688,250,estimates,1961
7_12,4948.566,250,estimates,1961
11_16,4762.969,250,estimates,1961
11_17,5331.176,250,estimates,1961
11_18,5845.93,250,estimates,1961
12_14,2541.327,250,estimates,1961
12_16,3916.846,250,estimates,1961
12_17,4485.053,250,estimates,1961
12_18,4999.807,250,estimates,1961
13_17,3615.298,250,estimates,1961
13_18,4130.052,250,estimates,1961
13_19,4637.155,250,estimates,1961
15_17,1943.726,250,estimates,1961
18_23,3252.355,250,estimates,1961
15_24,5796.613,250,estimates,1961
15_49,20588.244,250,estimates,1961
15_59,26376.441,250,estimates,1961
15_64,28791.143,250,estimates,1961
20_64,25825.56,250,estimates,1961
20_69,27697.994,250,estimates,1961
25_49,14791.631,250,estimates,1961
25_64,22994.53,250,estimates,1961
25_69,24866.964,250,estimates,1961
15plus,34208.416,250,estimates,1961
16plus,33482.107,250,estimates,1961
17plus,32832.897,250,estimates,1961
18plus,32264.69,250,estimates,1961
20plus,31242.833,250,estimates,1961
21plus,30713.216,250,estimates,1961
25plus,28411.803,250,estimates,1961
50plus,13620.172,250,estimates,1961
60plus,7831.975,250,estimates,1961
65plus,5417.273,250,estimates,1961
70plus,3544.839,250,estimates,1961
75plus,2039.558,250,estimates,1961
80plus,966.78,250,estimates,1961
85plus,331.357,250,estimates,1961
90plus,71.004,250,estimates,1961
total,46470.824,250,estimates,1961
0_1,1728.399,250,estimates,1962
0_4,4171.091,250,estimates,1962
0_14,12379.534,250,estimates,1962
0_17,14579.787,250,estimates,1962
0_19,15674.282,250,estimates,1962
0_24,18442.627,250,estimates,1962
3_4,1605.675,250,estimates,1962
3_5,2392.546,250,estimates,1962
3_6,3178.331,250,estimates,1962
4_5,1581.609,250,estimates,1962
4_6,2367.394,250,estimates,1962
5_14,8208.443,250,estimates,1962
5_10,4779.333,250,estimates,1962
5_11,5614.092,250,estimates,1962
6_9,3173.351,250,estimates,1962
6_10,3992.462,250,estimates,1962
6_11,4827.221,250,estimates,1962
6_12,5678.733,250,estimates,1962
7_10,3206.677,250,estimates,1962
7_12,4892.948,250,estimates,1962
11_16,4974.63,250,estimates,1962
11_17,5629.363,250,estimates,1962
11_18,6203.259,250,estimates,1962
12_14,2594.351,250,estimates,1962
12_16,4139.871,250,estimates,1962
12_17,4794.604,250,estimates,1962
12_18,5368.5,250,estimates,1962
13_17,3943.092,250,estimates,1962
13_18,4516.988,250,estimates,1962
13_19,5037.587,250,estimates,1962
15_17,2200.253,250,estimates,1962
18_23,3270.348,250,estimates,1962
15_24,6063.093,250,estimates,1962
15_49,20888.911,250,estimates,1962
15_59,26727.954,250,estimates,1962
15_64,29209.394,250,estimates,1962
20_64,25914.646,250,estimates,1962
20_69,27844.917,250,estimates,1962
25_49,14825.818,250,estimates,1962
25_64,23146.301,250,estimates,1962
25_69,25076.572,250,estimates,1962
15plus,34741.848,250,estimates,1962
16plus,33927.985,250,estimates,1962
17plus,33196.328,250,estimates,1962
18plus,32541.595,250,estimates,1962
20plus,31447.1,250,estimates,1962
21plus,30934.022,250,estimates,1962
25plus,28678.755,250,estimates,1962
50plus,13852.937,250,estimates,1962
60plus,8013.894,250,estimates,1962
65plus,5532.454,250,estimates,1962
70plus,3602.183,250,estimates,1962
75plus,2094.188,250,estimates,1962
80plus,1002.656,250,estimates,1962
85plus,358.349,250,estimates,1962
90plus,80.975,250,estimates,1962
total,47121.382,250,estimates,1962
0_1,1742.925,250,estimates,1963
0_4,4211.935,250,estimates,1963
0_14,12421.144,250,estimates,1963
0_17,14851.585,250,estimates,1963
0_19,16092.169,250,estimates,1963
0_24,18820.595,250,estimates,1963
3_4,1648.388,250,estimates,1963
3_5,2451.633,250,estimates,1963
3_6,3249.344,250,estimates,1963
4_5,1618.073,250,estimates,1963
4_6,2415.784,250,estimates,1963
5_14,8209.209,250,estimates,1963
5_10,4807.193,250,estimates,1963
5_11,5630.784,250,estimates,1963
6_9,3195.103,250,estimates,1963
6_10,4003.948,250,estimates,1963
6_11,4827.539,250,estimates,1963
6_12,5667.937,250,estimates,1963
7_10,3206.237,250,estimates,1963
7_12,4870.226,250,estimates,1963
11_16,5095.012,250,estimates,1963
11_17,5832.457,250,estimates,1963
11_18,6493.108,250,estimates,1963
12_14,2578.425,250,estimates,1963
12_16,4271.421,250,estimates,1963
12_17,5008.866,250,estimates,1963
12_18,5669.517,250,estimates,1963
13_17,4168.468,250,estimates,1963
13_18,4829.119,250,estimates,1963
13_19,5409.052,250,estimates,1963
15_17,2430.441,250,estimates,1963
18_23,3389.085,250,estimates,1963
15_24,6399.451,250,estimates,1963
15_49,21278.841,250,estimates,1963
15_59,27156.301,250,estimates,1963
15_64,29703.992,250,estimates,1963
20_64,26032.967,250,estimates,1963
20_69,28032.571,250,estimates,1963
